date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_798,aVWAP_peak_777,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_402,aVWAP_valley_341,aVWAP_valley_326,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_271,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_120,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bull_732,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_526,aVWAP_OB_bull_402,aVWAP_OB_bull_341,aVWAP_OB_bear_777,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,85.21,85.55,84.98,85.36,15791.0,,,,,,,,,,,85.45019921937444,82.7888903277814,80.4667595972952,78.48113981347468,76.06944297422233,73.04597761124027,72.54464466795706,72.12860607867647,71.4294868528689,70.50138844774897,69.22065941516202,68.52886156332225,65.95040293938946,65.01188206279083,64.36459961494798,64.06076830815167,,,,82.7888903277814,76.06944297422233,73.04597761124027,,,72.50273184340026,"rgba(38, 166, 154, 0.5)",4.663985557361672,78.02628867213966,1.5724129583301891,56.093461628967134,14.31727284436748,False,False,True,False,False,15.516823025741289,0.0,0.0,0.0,0.0,0,1.004959292474274,0.9017233541348106,False,False,False,False,0.19872320477955027,0.19947733129974432,False,False,False,False,123543.0,93905.78877807377,False,False,False,False,5127.3622374679835,False,False,False,False
2025-08-15 14:00:00+00:00,84.95,85.015,84.2,84.67,4717.0,,,,,,,,,,,85.4251642417863,82.83167756485493,80.5297223309192,78.5349562793863,76.12385709632562,73.10181744437799,72.600361712499,72.18390537287488,71.48367592143703,70.55325152934952,69.26757053967357,68.5725440451306,65.9904554362064,65.0522621466501,64.4052851842472,64.10160701344228,,,,82.83167756485493,76.12385709632562,73.10181744437799,,,72.54738211619755,"rgba(38, 166, 154, 0.5)",4.715190959418585,78.06194046235672,1.4014404919155392,53.65220960353116,11.78867522567728,False,False,True,False,False,13.812335395129065,0.0,0.0,0.0,0.0,0,0.9956905397085988,0.9043710240098507,False,False,False,False,0.17199742883385674,0.18573738006680052,False,False,False,False,118826.0,94292.14864197958,False,False,False,False,5121.000032235922,False,False,False,False
2025-08-15 15:00:00+00:00,84.64,85.24,84.37,84.625,4611.0,,,,,,,,,,,85.40549687285741,82.87421593208518,80.59115585441789,78.58765030213473,76.17710439449058,73.15643172813732,72.65485578580822,72.23799346644488,71.53668525739498,70.60399958975427,69.31349839852606,68.61532500656403,66.02968623945387,65.09180874192714,64.44512740026042,64.141597554298,,,,82.87421593208518,76.17710439449058,73.15643172813732,,,72.59141453278468,#000000,4.763810175414881,78.0997172498605,1.3697612855808656,51.92783790923009,9.855380896237762,False,True,False,False,False,13.701179808494452,0.0,0.0,0.0,0.0,0,0.9950397638763636,0.9080101664343697,False,False,False,False,0.17250122795080497,0.17911930400880274,False,False,False,False,114215.0,94601.030058383,False,False,False,False,5113.093054991954,False,False,False,False
2025-08-15 16:00:00+00:00,84.555,85.13,84.48,84.78,2644.0,,,,,,,,,,,85.39556678263874,82.89841577755456,80.6260096469809,78.61771437858823,76.20752367191668,73.18765626923413,72.68601586106017,72.26892584208603,71.56700883343021,70.63304144109982,69.33979896992771,68.63983240220801,66.05216957798268,65.11447306892602,64.46796101570492,64.16451609834736,,,,82.89841577755456,76.20752367191668,73.18765626923413,,,72.61666435235539,#000000,4.808580270330856,78.12198135102453,1.3846121463450922,51.16585506128773,8.718784127120728,False,True,False,False,False,13.969650554774102,0.0,0.0,0.0,0.0,0,0.990031178208074,0.9144240236298004,False,False,False,False,0.17097147451400682,0.17504538926140478,False,False,False,False,116859.0,94946.11486367938,False,False,False,False,5074.812542511459,False,False,False,False
2025-08-15 17:00:00+00:00,84.79,85.12,84.5,85.12,3007.0,,,,,,,,,,,85.38678456429358,82.92685470723345,80.66604238346025,78.6521930462012,76.24232575385939,73.22331955215117,72.72159967359161,72.30424620352838,71.60163011218535,70.66619726558581,69.36982696411492,68.66781500989667,66.07783305731151,65.14033815674806,64.49401598804093,64.1906664777777,,,,82.92685470723345,76.24232575385939,73.22331955215117,,,72.64573055724874,#000000,4.864484943523283,78.1485618829643,1.4331297553541982,51.54344872764302,8.59226708792643,False,True,False,False,False,14.562132512223783,0.0,0.0,0.0,0.0,0,0.9868954502641388,0.9157623162291664,False,False,False,False,0.17115797178301664,0.1731016805222107,False,False,False,False,119866.0,95332.46967199442,False,False,False,False,5042.753433325234,False,False,False,False
2025-08-15 18:00:00+00:00,85.25,85.34,84.73,84.985,3630.0,,,,,,,,,,,85.37885853408002,82.96189318558724,80.71455471249686,78.69400492196979,76.28447360784574,73.26646782330958,72.76464848773003,72.3469752318895,71.64351357297635,70.70631135505472,69.40616617791379,68.70168470980894,66.10889287661128,65.17163749659497,64.52554206317608,64.2223066044336,,,,82.96189318558724,76.28447360784574,73.26646782330958,,,72.68112071009242,#000000,4.9137932146922605,78.18180201471307,1.3845104358370923,51.39381117281647,7.853009702619467,False,True,False,False,False,14.21123716406257,0.0,0.0,0.0,0.0,0,0.9891998036327936,0.9142938962526597,False,False,False,False,0.17956276841072744,0.17633222446646907,False,False,False,False,116236.0,95656.55541351388,False,False,False,False,5020.8502793201915,False,False,False,False
2025-08-15 19:00:00+00:00,84.985,85.57,84.6,85.41,14085.0,,,,,,,,,,,85.36456589910482,83.09809281239485,80.90023068364775,78.8555200163968,76.44745283071961,73.43339241129773,72.93121479677873,72.51233937916722,71.80567648881494,70.86173788901442,69.54714742522894,68.83318216933804,66.22955820579064,65.29321924635471,64.6479937397083,64.34519618798947,,,,83.09809281239485,76.44745283071961,73.43339241129773,,,72.81915751135918,"rgba(38, 166, 154, 0.5)",4.969862982322751,78.31541853354118,1.4275205356150573,52.52311179248177,7.853009702619467,False,True,True,False,False,14.966805457467988,0.0,0.0,0.0,0.0,0,0.9882400813835204,0.9114547304170914,False,False,False,False,0.18048914903045418,0.1784106867484616,False,False,False,False,130321.0,96193.98866291676,False,False,False,False,5161.379732353987,False,False,False,False
2025-08-18 14:00:00+00:00,86.24,87.08,85.88,87.04,1895.0,,,,,,,,,,,85.37792348987234,83.12715885548748,80.93221524131216,78.88154929672406,76.47254350664295,73.4582636071238,72.9559363036736,72.53681036354608,71.82956666833503,70.88451845572584,69.56769116921302,68.85229285256236,66.24692843719448,65.31066701114749,64.66553125754369,64.36278061734593,,,,83.12715885548748,76.47254350664295,73.4582636071238,,,72.84139857084064,"rgba(38, 166, 154, 0.5)",5.0546300245105575,78.34146451001807,1.7209044871338965,56.97567055121861,7.853009702619467,False,False,True,False,True,17.751558499331022,0.0,0.0,0.0,0.0,0,0.9945603997098881,0.9028124748166658,False,False,False,False,0.23287829216940367,0.20564448945893266,False,False,False,False,132216.0,96752.46945884053,False,False,False,False,5110.73818611594,False,False,False,False
2025-08-18 15:00:00+00:00,87.04,87.9,87.04,87.47,1527.0,,,,,,,,,,,85.39507552491607,83.15547629011255,80.9613061002274,78.90454927431767,76.49425844341799,73.4794517995571,72.97695575758665,72.5575853142119,71.84980096216844,70.90375937283873,69.58498563477451,68.86835564933465,66.26145379625454,65.3252338776972,64.68015801709336,64.37743972001874,,,,83.15547629011255,76.49425844341799,73.4794517995571,,,72.86099034590798,"rgba(38, 166, 154, 0.5)",5.139376342435733,79.13197666449938,1.622380378462212,60.71627254690636,4.846126639043668,False,False,True,False,True,18.45759039446302,0.0,0.0,0.0,0.0,0,1.0030528218517778,0.8975296244225753,False,False,False,False,0.2658326783062379,0.23573858388258528,False,False,False,False,133743.0,97325.96605637787,False,False,False,False,5055.176353773057,False,False,False,False
2025-08-18 16:00:00+00:00,87.465,87.55,86.92,86.99,2106.0,,,,,,,,,,,85.41473431798313,83.19110814631115,80.99907384559542,78.93490361200175,76.5232068110989,73.50791005623026,73.0052143442854,72.58553652504031,71.87705783843273,70.92971698151374,69.60836162962732,68.89008727772837,66.28115558838321,65.34500590250646,64.7000202433511,64.39734987489231,,,,83.19110814631115,76.5232068110989,73.50791005623026,,,72.88690268718636,"rgba(38, 166, 154, 1.0)",5.205559526312313,79.15268420875063,1.5055664528730162,61.423917025544704,5.679072821940032,True,False,True,False,True,17.162907159474003,0.0,0.0,0.0,0.0,0,0.998648648648649,0.9046273546273552,False,False,False,False,0.2558554973801725,0.2457970406313789,False,False,False,False,131637.0,97857.92007100767,False,False,False,False,5009.452689373474,False,False,False,False
2025-08-18 17:00:00+00:00,86.99,87.215,86.94,87.15,1224.0,,,,,,,,,,,85.42562567473001,83.21126065722169,81.02063086995882,78.95233275329872,76.53987794321252,73.52433311388222,73.02152664393248,72.60167509575825,71.89280144609188,70.94471746000713,69.6218791920534,68.90265824258933,66.29256083523504,65.35645370002189,64.71152145104608,64.40887936513734,,,,83.21126065722169,76.53987794321252,73.52433311388222,,,72.90179590276105,"rgba(38, 166, 154, 1.0)",5.277323690407118,79.16732717638155,1.512636573369377,62.250199639382885,6.7327140332637185,True,False,True,False,True,17.43415512996526,0.0,0.0,0.0,0.0,0,0.9978184811689654,0.9094463881457095,False,False,False,False,0.24919657262465128,0.2474968066280151,False,False,False,False,132861.0,98400.60348075948,False,False,False,False,4950.763500390939,False,False,False,False
2025-08-18 18:00:00+00:00,87.14,87.71,87.14,87.66,3052.0,,,,,,,,,,,85.4585438707601,83.26571287139691,81.07723199973302,78.9975955243062,76.58279105095889,73.5663174638632,73.06319246124329,72.64287058465824,71.93294913550326,70.98292653990514,69.65626636552116,68.93461818341844,66.32149294514225,65.38547226528522,64.74066147183467,64.43808474904012,,,,83.26571287139691,76.58279105095889,73.5663174638632,,,72.94042046766063,"rgba(38, 166, 154, 1.0)",5.354113794319409,79.21759715112997,1.5768067645157684,63.92101259551349,8.60265462041675,True,False,True,False,True,18.29907191924639,0.0,0.0,0.0,0.0,0,0.9989261079674533,0.9063235719301151,False,False,False,False,0.263918204174492,0.25570750540125353,False,False,False,False,135913.0,98982.19102369345,False,False,False,False,4921.325306586428,False,False,False,False
2025-08-18 19:00:00+00:00,87.62,87.89,87.21,87.21,6510.0,,,,,,,,,,,85.52320853251918,83.3756094186563,81.19350267975419,79.09181469959233,76.67266067058742,73.65460955976486,73.15086392703046,72.72959427536809,72.01753527872665,71.0635147110198,69.7289026850348,69.00218053466897,66.38274955930612,65.44693046997297,64.80238832215228,64.49995513607259,,,,83.3756094186563,76.67266067058742,73.65460955976486,,,73.02100127876417,"rgba(38, 166, 154, 1.0)",5.419417624374987,79.31172379547684,1.4574031292585707,63.13854357316166,8.60265462041675,True,False,True,False,True,17.053790854942648,0.0,0.0,0.0,0.0,0,0.9982265847321322,0.9022147069740593,False,False,False,False,0.26924090470019285,0.26247420505072316,False,False,False,False,129403.0,99453.8314729385,False,False,False,False,4945.9559219881885,False,False,False,False
2025-08-19 14:00:00+00:00,86.765,87.51,85.72,85.99,8092.0,,,,,,,,,,,85.55770516062202,83.47173126437775,81.30934536019723,79.19193899632883,76.77182320359681,73.75471709507674,73.25061030277159,72.82853453369958,72.114460662469,71.15636005448026,69.81316342449544,69.08082247684781,66.45469760102947,65.5192917929353,64.87517864156689,64.57296541765619,,,,83.47173126437775,76.77182320359681,73.75471709507674,,,73.10770912425943,"rgba(38, 166, 154, 0.5)",5.454447230892734,79.38141067976885,1.2115965267390647,58.407999332179216,13.56759085137346,False,False,True,False,False,13.775813402162836,0.0,0.0,0.0,0.0,0,0.985022242174428,0.9074807166469416,False,False,False,False,0.22976478127989824,0.2461194931653107,False,False,False,False,121311.0,99792.70230281542,False,False,False,False,4994.731799166666,False,False,False,False
2025-08-19 15:00:00+00:00,85.82,86.56,85.73,86.15,5224.0,,,,,,,,,,,85.57218663905363,83.52539577356794,81.37775755926809,79.25285628494188,76.83307523254686,73.81720241818302,73.31295373481605,72.89044256960068,72.17521701803301,71.21469248406108,69.86626407932907,69.1304591986626,66.50026981686948,65.56516351773425,64.9213460412978,64.61928294645328,,,,83.52539577356794,76.83307523254686,73.81720241818302,,,73.16091033215116,"rgba(38, 166, 154, 0.5)",5.489670234110432,79.42421162208252,1.2251716571473361,55.75406547763661,11.038690814138498,False,True,True,False,False,14.066186727302163,0.0,0.0,0.0,0.0,0,0.98674149991866,0.9130876850496183,False,False,False,False,0.21019098603698602,0.22815523960114836,False,False,False,False,126535.0,100207.31156943843,False,False,False,False,4998.2863449160195,False,False,False,False
2025-08-19 16:00:00+00:00,86.35,86.37,85.615,85.82,5002.0,,,,,,,,,,,85.58053197033658,83.57081049630429,81.43864527769692,79.30843257805142,76.88966289190446,73.87542759431346,73.37111025598746,72.94824483749676,72.2320265353176,71.26933639660729,69.91612875097948,69.177128863376,66.54324015231585,65.6084453263555,64.96492511987567,64.66301192368668,,,,83.57081049630429,76.88966289190446,73.87542759431346,,,73.20981931066284,#000000,5.515608489460415,79.46244155292389,1.1526486078960354,52.912052830451344,8.349516061288575,False,True,False,False,False,13.185947014037694,0.0,0.0,0.0,0.0,0,0.9890971456572343,0.9178406631548864,False,False,False,False,0.20387455760016654,0.21601489860065745,False,False,False,False,121533.0,100537.94239781924,False,False,False,False,4998.343920963833,False,False,False,False
2025-08-19 17:00:00+00:00,85.83,86.085,85.47,85.97,4377.0,,,,,,,,,,,85.58568429506686,83.60765471089171,81.48952716759956,79.35563730976506,76.93810079392841,73.92552964074363,73.42118743597034,72.99804558629819,72.28101827140836,71.31651861232716,69.95925686896139,69.2175287386244,66.5805055321392,65.64599524609477,65.00274190735975,64.7009627883619,,,,83.60765471089171,76.93810079392841,73.92552964074363,,,73.2516184315963,#000000,5.517436184864564,79.49526270136036,1.1735047006798456,51.573091454737394,7.024768546287149,False,True,False,False,False,13.468006253359679,0.0,0.0,0.0,0.0,0,0.9819454679439947,0.9232784737574723,False,False,False,False,0.19499648881494006,0.20550569370779875,False,False,False,False,125910.0,100931.30763196158,False,False,False,False,4988.710681879122,False,False,False,False
2025-08-19 18:00:00+00:00,85.965,86.05,85.42,85.595,2944.0,,,,,,,,,,,85.5870286973066,83.63011587145606,81.52191164707035,79.38626411819142,76.96983065948163,73.95856268273019,73.4542310392637,73.03092875060507,72.31340216045001,71.34774900415071,69.9878551898057,69.2443423456602,66.60529073799438,65.67098211560872,65.02791417296855,64.72622779793006,,,,83.63011587145606,76.96983065948163,73.95856268273019,,,73.27891481191709,#000000,5.52564738125595,79.5160169382004,1.1001395207411668,49.35049267885452,4.815459435186597,False,True,False,False,False,12.450054655338597,0.0,0.0,0.0,0.0,0,0.9758123925677341,0.9265367929933706,False,False,False,False,0.1932451518439451,0.19937542277587195,False,False,False,False,122966.0,101272.93076945054,False,False,False,False,4957.009741074794,False,False,False,False
2025-08-19 19:00:00+00:00,85.56,85.85,85.3,85.66,9321.0,,,,,,,,,,,85.58767787678411,83.69532844981336,81.61920192656055,79.4800254779406,77.06782538719946,74.06118669964522,73.55696750449455,73.1332337265631,72.41426380561246,71.44515772054719,70.0772319137017,69.32822823814061,66.68299321312935,65.7493495861572,65.10688336820962,64.80549696521611,,,,83.69532844981336,77.06782538719946,74.06118669964522,,,73.36319074123219,"rgba(239, 83, 80, 1.0)",5.523262310405715,79.5803709860007,1.1007315373281106,48.156407437732966,3.5306894333845875,False,True,False,True,False,12.57709477058804,0.0,0.0,0.0,0.0,0,0.9721790995996409,0.9288749080807261,False,False,False,False,0.18666227978721991,0.19301885128154594,False,False,False,False,132287.0,101753.7690520947,False,False,False,False,5024.668504779061,False,False,False,False
2025-08-20 14:00:00+00:00,84.42,84.81,83.13,83.37,6761.0,,,,,,,,,,83.77,85.53665626665006,83.69707657255246,81.65575812958058,79.52644666982495,77.12255456100576,74.12285546923805,73.6192301884433,73.19564752584546,72.47643408724737,71.50594257766834,70.13384404850869,69.38174489474893,66.73353538491156,65.80059551990294,65.15869583335218,64.85758397785861,,,83.77,83.69707657255246,77.12255456100576,74.12285546923805,,,74.01732951219641,"rgba(239, 83, 80, 1.0)",5.483805093756071,80.1175302608191,0.5931045475858018,41.517000924910214,-2.717785954817437,False,True,False,True,False,6.617799861191571,1.0,84.81,83.13,0.0,0,0.960842037343227,0.9314433197564226,False,False,False,False,0.12140945497098396,0.15721415312626497,False,False,False,False,125526.0,102122.33077221728,False,False,False,False,5051.588372922021,False,False,False,False
2025-08-20 15:00:00+00:00,83.495,84.32,83.17,83.35,3927.0,,,,,,,,,,83.71243731287426,85.50580195295052,83.6959531300709,81.67489467190093,79.55197268925049,77.1531949967383,74.15774040009582,73.65449420740023,73.23103215042218,72.51173638398743,71.54052634118395,70.16613642514982,69.41231085729166,66.76248612122308,65.82996882691882,65.1884060510081,64.88745706448604,,,83.71243731287426,83.6959531300709,77.1531949967383,74.15774040009582,,,74.03744409311486,"rgba(239, 83, 80, 1.0)",5.444301680912943,80.11774383589531,0.5936952714131508,37.055440030728874,-6.713603364634274,False,True,False,True,False,6.568335274972203,0.0,0.0,0.0,0.0,0,0.964146625446662,0.9301802706066575,False,False,False,False,0.11235584007417387,0.13478499660021942,False,False,True,False,121599.0,102424.29463621389,False,False,False,False,5034.152894272068,False,False,False,False
2025-08-20 16:00:00+00:00,83.35,84.415,83.35,84.16,1297.0,,,,,,,,,,83.74085148101794,85.49773393636718,83.69718407126,81.68229706045344,79.5610779886652,77.16381439527143,74.1696443806847,73.66650750436767,73.24307142128941,72.52372507002474,71.5522460993516,70.17705384700416,69.42263365447575,66.77223085112514,65.83984576877862,65.19838986723465,64.89749273467636,,,83.74085148101794,83.69718407126,77.16381439527143,74.1696443806847,,,74.04740000776754,"rgba(239, 83, 80, 1.0)",5.407823245285569,80.12184449767481,0.7467247576639203,37.576201175230295,-6.713603364634274,False,True,False,True,False,8.240396565398076,0.0,0.0,0.0,0.0,0,0.9878173418911739,0.924859981194555,False,False,False,False,0.1095078103942811,0.12214640349725026,False,False,False,False,122896.0,102741.68541704777,False,False,False,False,4976.212539322114,False,False,False,False
2025-08-20 17:00:00+00:00,84.25,84.78,84.24,84.53,1907.0,,,,,,,,,,83.84735015356559,85.49018988209487,83.70246490993901,81.6956458278281,79.57603235576627,77.18060530746457,74.18805864817377,73.68504561227148,73.26161500611396,72.54213840430123,71.57018738831968,70.19370352138392,69.43834883687076,66.78698917563042,65.85478165528063,65.21347289105574,64.91264760367075,,,83.84735015356559,83.70246490993901,77.18060530746457,74.18805864817377,,,74.06701630469004,"rgba(239, 83, 80, 0.75)",5.398858571390118,80.13430436283227,0.8141898105020954,39.350440684997345,-6.713603364634274,False,True,False,True,True,8.992160069252936,0.0,0.0,0.0,0.0,0,0.9781959500920436,0.9219063203109027,False,False,False,False,0.13577670564126176,0.128961554569256,False,False,False,False,124803.0,103083.72130205478,False,False,False,False,4928.627848789988,False,False,False,False
2025-08-20 18:00:00+00:00,84.54,84.66,83.99,84.25,1364.0,,,,,,,,,,83.88782042038105,85.48367953962142,83.70520644055978,81.70438937992836,79.58620671333178,77.19221488501431,74.2009140249464,73.69800190333694,73.27458649478585,72.5550363953522,71.5827753829595,70.20540887338534,69.44940798244474,66.79740134134481,65.86532618427836,65.22412579864003,64.92335327158752,,,83.88782042038105,83.70520644055978,77.19221488501431,74.2009140249464,,,74.07857970775873,"rgba(239, 83, 80, 0.75)",5.38911321074227,80.14063598124173,0.7625306535715303,39.73176463464834,-6.713603364634274,False,True,False,True,True,8.268097059601605,0.0,0.0,0.0,0.0,0,0.9796586583718747,0.9195759833012735,False,False,False,False,0.1255070415033784,0.1272342980363172,False,False,False,False,123439.0,103399.30701830199,False,False,False,False,4873.362300746732,False,False,False,False
2025-08-20 19:00:00+00:00,84.25,85.31,84.25,85.195,4928.0,,,,,,,,,,84.13942404875148,85.47272335567021,83.72498762494997,81.74290584187928,79.62737762997433,77.23746710364716,74.2499152146886,73.74726408443279,73.32381236729562,72.60384164586598,71.63024910032425,70.24938598981225,69.49088475431701,66.83624188012665,65.90459675261786,65.26375918794608,64.96316462994344,,,84.13942404875148,83.72498762494997,77.23746710364716,74.2499152146886,,,74.1298824242496,"rgba(239, 83, 80, 0.75)",5.387968599632823,80.17784559776248,0.9311773648011638,43.46652588828725,-12.619686922582865,False,True,False,True,True,10.192132397175406,0.0,0.0,0.0,0.0,0,0.979618457524866,0.915498124898093,False,False,False,False,0.14284417714173434,0.13503923758902575,False,False,False,False,128367.0,103786.40303352212,False,False,False,False,4874.209396859186,False,False,False,False
2025-08-21 14:00:00+00:00,85.38,86.74,85.38,86.615,2146.0,,,,,,,,,,84.34177810120913,85.4791862493533,83.7427554728338,81.76627919907425,79.64955414302841,77.26038301328786,74.27375020139146,73.77111300761315,73.34755688255102,72.62725138517705,71.65287051402358,70.27017925805139,69.51042448274872,66.85434095196216,65.9228370789295,65.28213017364394,64.9816010980139,,,84.34177810120913,83.7427554728338,77.26038301328786,74.27375020139146,,,74.16082301252311,#000000,5.40071902370153,80.20662906852155,1.1865773618947302,49.69785133809639,-6.760052360034976,False,True,False,False,True,12.935918956129626,0.0,0.0,0.0,0.0,0,0.9851077568811046,0.9047542174509651,False,False,False,False,0.1963770644833905,0.16570815103620812,False,False,False,False,130513.0,104200.76887796364,False,False,False,False,4831.911576752842,False,False,False,False
2025-08-21 15:00:00+00:00,86.615,86.615,85.89,85.89,1493.0,,,,,,,,,,84.45395136352823,85.48296310584001,83.75441650864232,81.78198982920654,79.66463154762462,77.27605701173582,74.2901202550704,73.78750113224837,73.36388013051747,72.64335535685046,71.66844534874619,70.28451114094082,69.5238997800411,66.8668393331776,65.93543716269173,65.29482314532366,64.99434049248269,,,84.45395136352823,83.75441650864232,77.27605701173582,74.2901202550704,,,74.1804213320393,"rgba(38, 166, 154, 0.5)",5.40093662631215,80.22464706908707,1.0489574906901524,51.445596041877096,-5.166648146554287,False,True,True,False,True,11.038176061857186,0.0,0.0,0.0,0.0,0,0.9879115122698156,0.9089736873917078,False,False,False,False,0.2049526542210855,0.1853304026286468,False,False,False,False,129020.0,104585.56315892543,False,False,False,False,4780.145505795434,False,False,False,False
2025-08-21 16:00:00+00:00,85.89,85.93,85.51,85.57,1525.0,,,,,,,,,,84.52711193519542,85.48406246627506,83.76392011104426,81.79622998289196,79.6788656183799,77.29117821400894,74.30614449561894,73.80357133672044,73.37990893838698,72.6592032356883,71.68381274774332,70.29869779690334,69.53725936805458,66.87928334346655,65.94799726916786,65.30748532152865,65.00705323819656,,,84.52711193519542,83.76392011104426,77.29117821400894,74.30614449561894,,,74.19716384819242,"rgba(38, 166, 154, 0.5)",5.395346280498139,80.23898011645176,0.9880774293982918,51.612190884431485,-4.85100093451009,False,True,True,False,True,10.209953056516252,0.0,0.0,0.0,0.0,0,0.9817058395929252,0.9192714643405222,False,False,False,False,0.18129914104224495,0.18331477183544587,False,False,False,False,127495.0,104940.74822622891,False,False,False,False,4729.678133612558,False,False,False,False
2025-08-21 17:00:00+00:00,85.57,85.64,85.24,85.5,1236.0,,,,,,,,,,84.57048575584312,85.48394837890504,83.77071276203932,81.80707366619654,79.68995015784128,77.30308774682109,74.3188595452421,73.81633431339631,73.39264809529698,72.67181268708816,71.69605653048777,70.3100199604658,69.54793026000053,66.88924445275295,65.95805713798669,65.31763065083072,65.017240750114,,,84.57048575584312,83.77071276203932,77.30308774682109,74.3188595452421,,,74.20947605007696,#000000,5.374167638882268,80.24906391868244,0.9770696476468055,51.493988327946056,-4.627102557412925,False,True,False,False,True,10.02725402962465,0.0,0.0,0.0,0.0,0,0.9768888888888893,0.9241212121212127,False,False,False,False,0.16894325791964684,0.17612901487754634,False,False,False,False,126259.0,105271.26375760521,False,False,False,False,4675.512581153448,False,False,False,False
2025-08-21 18:00:00+00:00,85.47,85.74,85.36,85.555,2130.0,,,,,,,,,,84.6432696013559,85.48449719958298,83.78292006569033,81.82607591066512,79.70925462880646,77.32375990398982,74.34088323806189,73.83843594298338,73.41470484917905,72.6936397175241,71.71724544480942,70.3296096429696,69.56639163936651,66.9064700125769,65.975450372674,65.33516961502465,65.03485172167859,,,84.6432696013559,83.78292006569033,77.32375990398982,74.34088323806189,,,74.23074291217287,#000000,5.3487586966129985,80.26681407241797,0.9886753595615894,51.60314562071329,-4.0650727610151876,False,True,False,False,True,10.138752722938545,0.0,0.0,0.0,0.0,0,0.9763865342697996,0.9232663276015184,False,False,False,False,0.17379105999249186,0.1749600374350191,False,False,False,False,128389.0,105629.67827299116,False,False,False,False,4636.0472698177355,False,False,False,False
2025-08-21 19:00:00+00:00,85.555,86.19,85.43,86.16,7243.0,,,,,,,,,,84.90179075006257,85.4963561257148,83.83174852355707,81.89563523364764,79.77811114950684,77.39645503972646,74.41761589337358,73.91535927109065,73.49141213853062,72.76946015530588,71.79075532997922,70.39748046134187,69.6303168221224,66.965981150072,66.03549375965362,65.39568558619864,65.09560239430522,,,84.90179075006257,83.83174852355707,77.39645503972646,74.41761589337358,,,74.30619175201113,"rgba(38, 166, 154, 0.5)",5.329810245426269,80.33411768762194,1.093074995939581,53.687082493799664,-1.6729624376447987,False,True,True,False,True,11.364510215056104,0.0,0.0,0.0,0.0,0,0.9760273972602744,0.9231265108783245,False,False,False,False,0.18528215601898548,0.18012109672700227,False,False,False,False,135632.0,106094.8305478285,False,False,False,False,4676.465141603508,False,False,False,False
2025-08-22 14:00:00+00:00,87.305,90.875,87.305,90.74,3731.0,,,,,,,,,,85.34722157831082,85.5528221119195,83.89910600668274,81.96271986992113,79.83405234700493,77.44951755017709,74.46937242104569,73.96673542082804,73.54224952095032,72.8191060027658,71.83819483653525,70.4405169396241,69.6705102558871,67.00246655053574,66.0720300747929,65.43233286971655,65.13231236355301,,,85.34722157831082,83.89910600668274,77.44951755017709,74.46937242104569,,,74.37830980707358,"rgba(38, 166, 154, 1.0)",5.382872007957519,80.41873120481985,1.9174278674882437,62.326724385315515,6.514348070159016,True,False,True,False,True,19.47084202275169,0.0,0.0,0.0,0.0,0,0.9802744425385936,0.9001637299235932,False,False,False,False,0.335640374868495,0.2578807357977486,False,False,False,False,139363.0,106610.6161207304,False,False,False,False,4661.806767315081,False,False,False,False
2025-08-22 15:00:00+00:00,90.74,91.105,89.965,89.965,2396.0,,,,,,,,,,85.63176385324589,85.59439545406269,83.94675599544617,82.00909143733641,79.87220246868696,77.48530845920982,74.5039605997781,74.00102798791848,73.5761505951303,72.85216393913248,71.86972837574686,70.46906416737254,69.69714517611145,67.02656292020444,66.09613372562497,65.45649261199057,65.15650568052118,,,85.63176385324589,83.94675599544617,77.48530845920982,74.5039605997781,,,74.42614432044232,"rgba(38, 166, 154, 1.0)",5.4058701410578225,80.47632987728693,1.7552530628966103,65.71267112158063,9.504703099828177,True,False,True,False,True,17.437624196043124,0.0,0.0,0.0,0.0,0,1.0000776216719711,0.89986804315765,False,False,False,False,0.3428282499842984,0.3003544928910235,False,False,False,False,136967.0,107081.2577312617,False,False,False,False,4626.677980224924,False,False,False,False
