date,Close,High,Low,Open,Volume,aVWAP_peak_175,aVWAP_peak_169,aVWAP_peak_152,aVWAP_valley_170,aVWAP_valley_166,aVWAP_valley_136,aVWAP_valley_117,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_96,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_63,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 00:00:00+00:00,112.2649263521,113.4659992532,100.9282435424,103.3702960566,2107099,,,,,,,,,,98.87817542574203,91.67921466854196,83.7189028891145,74.60780517565397,68.43475617424201,67.67572245653297,66.20682773791202,59.3293025385466,,74.60780517565397,,,76.31633838328575,"rgba(0, 255, 255, 0.75)",16.884959430039764,99.92166096189823,0.7310213235243,68.55755742419944,21.8780986239141,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2207199141268015,0.7130985693283172,False,False,False,False,0.3428282489414124,0.1632212135747906,False,False,False,False,56703133,49770343.59344699,False,False,False,False,2673907.9484858457,False,True,False,False
2023-12-08 00:00:00+00:00,100.9778787561,112.2748533948,98.7442941395,111.004191924,2707474,,,,,,,,,,99.82977094703031,92.28929149472017,84.4519082609151,75.32123828533044,68.95408064087076,68.14979801646754,66.62354375637675,59.69840807464953,,75.32123828533044,,,76.91475493454507,"rgba(38, 166, 154, 1.0)",17.061727339658738,99.7623147285905,0.07124507403678942,66.0970662734927,20.748848633906974,True,False,True,False,False,16.608673793863076,0.0,0.0,0.0,0.0,0,1.1842733078068854,0.7586103621036011,False,False,False,False,0.2529436116461778,0.2080824126104842,False,False,False,False,53995659,50083329.91985832,False,False,False,False,2676394.3226720793,False,False,False,False
2023-12-15 00:00:00+00:00,97.2552377285,100.828973115,90.7133165625,100.024882653,4620008,,,,,,,,,96.26584246866665,98.9717421375458,92.59913064372785,85.1382145336939,76.15426781682632,69.6180749560906,68.76233035343684,67.17097929873296,60.2068362954883,,76.15426781682632,,,79.43193538935657,"rgba(38, 166, 154, 1.0)",17.15275447167193,99.10736962765084,-0.10797868658410878,63.39006176015175,18.14431810113092,True,False,True,False,False,14.567281393808887,0.0,0.0,0.0,0.0,0,1.1327312567002803,0.8286201801067591,False,False,False,False,-0.2313866196653684,-0.011652103527442087,False,False,True,False,49375651,50030909.25912807,False,False,False,False,2820365.706177851,False,False,False,False
2023-12-22 00:00:00+00:00,102.0202182439,103.3305878856,93.7112834701,99.1711569774,2676009,,,,,,,,,97.52077653342799,99.05932228461579,92.90521548635485,85.61183764048185,76.68420041482129,70.03562605249518,69.14770559114105,67.51512882589964,60.52224915467937,,76.68420041482129,,,79.889117998213,"rgba(38, 166, 154, 1.0)",17.429486944858482,99.34850390126482,0.1532870331231013,62.33218421474746,17.14846462003314,True,False,True,False,False,16.276454537184087,0.0,0.0,0.0,0.0,0,1.1233611848859424,0.8333213575723174,False,False,False,False,-0.09348401117668016,-0.052568057352061125,False,False,False,False,52051660,50180594.499192655,False,False,False,False,2809672.6168313436,False,False,False,False
2023-12-29 00:00:00+00:00,99.79656067,103.8138363262,98.5953884984,103.2610985864,1224464,,,,,,,,,97.9827248114723,99.14819650628398,93.05693070744934,85.83380165880574,76.92949178312588,70.22945890714466,69.32679865825791,67.67523445269094,60.66871515394481,,76.92949178312588,,,80.09459473768618,"rgba(38, 166, 154, 1.0)",17.615513813190773,99.49118738089945,0.0173354744198202,60.99463514810223,15.856295560872155,False,False,True,False,False,15.06350294730921,0.0,0.0,0.0,0.0,1,1.1511943562997944,0.8276132222221336,False,False,False,False,0.037711362658706615,-0.007428347346677255,False,False,False,False,50827196,50228490.90665987,False,False,False,False,2692249.756325318,False,False,False,False
2024-01-05 00:00:00+00:00,103.737596638,107.2269521613,99.1414751196,100.2631316788,1811244,,,,,,,,,98.92693009283215,99.45517876703063,93.34424384344452,86.20639774444908,77.32242982400606,70.53609978571416,69.60992484484599,67.92789615613879,60.89753571923724,,77.32242982400606,,,80.46962630863318,"rgba(38, 166, 154, 1.0)",17.928472326617676,99.93132508878548,0.21230317228777476,60.77556211673593,15.607983710189274,False,False,True,False,False,16.470129090028497,0.0,0.0,0.0,0.0,1,1.1394448418183265,0.8176294710089144,False,False,False,False,0.13507124510247717,0.06382144887789996,False,False,False,False,52638440,50407005.6543147,False,False,False,False,2626990.0706715905,False,False,False,False
2024-01-12 00:00:00+00:00,95.3194643941,102.5662055946,92.9965363928,102.5662055946,2081747,,,,,,,,,98.597198026149,99.26273336583432,93.45646430589736,86.46278196698567,77.65224852533126,70.81416935989783,69.8688987414847,68.16219624783841,61.11829357577726,,77.65224852533126,,,80.5994426794662,"rgba(38, 166, 154, 0.5)",18.049746109216642,99.61890532176933,-0.23819952378576326,58.51549649319621,13.373622866999938,False,False,True,False,False,12.018897662531295,0.0,0.0,0.0,0.0,1,1.1203510351426218,0.8352223907271867,False,False,False,False,-0.13001527138072505,-0.03309691125141254,False,False,False,False,50556693,50418093.60584694,False,False,False,False,2586601.695066287,False,False,False,False
2024-01-19 00:00:00+00:00,100.1837153369,100.2532046361,91.686166751,95.2996103086,1519995,,,,,,,,,98.46379947726372,99.16203199037676,93.54326476168211,86.64946927951571,77.89116478462047,71.01668835130185,70.05775300383358,68.33331963350189,61.27962168642109,,77.89116478462047,,,80.71079032983525,"rgba(38, 166, 154, 1.0)",18.30767422463354,99.46317098074925,0.03935750370635418,57.84867078264616,12.687036185360668,False,False,True,False,False,13.775605478469224,0.0,0.0,0.0,0.0,1,1.116438873432237,0.8435644251923329,False,False,False,False,-0.3300121140089316,-0.18155451263017208,False,False,False,False,52076688,50540952.44985828,False,False,False,False,2507593.7917280435,False,False,False,False
2024-01-26 00:00:00+00:00,94.2076356071,100.3028398498,92.1229566316,99.7667795418,2452127,,,,,,,,,98.02691885038551,98.87546760660805,93.6123223877762,86.88838773384248,78.22955178985583,71.31473492176032,70.33696788598748,68.58806627964032,61.5238368481083,,78.22955178985583,,,80.82180603377384,"rgba(38, 166, 154, 0.5)",18.46405293086498,99.06628634678398,-0.26314107514077456,56.011758116296626,10.859850727544519,False,False,True,False,False,10.776231806601483,0.0,0.0,0.0,0.0,1,1.0896303415732675,0.8641042381530117,False,False,False,False,-0.314453251614098,-0.24800388212213503,False,False,False,False,49624561,50473071.60172063,False,False,False,False,2503485.140488929,False,False,False,False
2024-02-02 00:00:00+00:00,93.7212105128,96.7787396769,91.2493768705,94.3069060345,2591393,,,,,,,,,97.46561478135955,98.49239674096997,93.62302273536794,87.08237487117745,78.54101375439922,71.601295078847,70.60683491134866,68.83619870950974,61.76599608731,,78.54101375439922,,,80.89052751892105,"rgba(38, 166, 154, 0.5)",18.615678182368733,98.57172179790922,-0.260560546738675,54.591874612104945,9.449313049470952,False,True,True,False,False,10.536204627537284,0.0,0.0,0.0,0.0,1,1.077144887242269,0.8871141400713157,False,False,False,False,-0.34282825441539394,-0.2954160682687645,False,False,False,False,47033168,50218263.927519105,False,False,False,False,2509996.833786045,False,False,False,False
2024-02-09 00:00:00+00:00,82.6128496863,93.7311375556,79.8134236334,92.8674848372,4343855,,,,,,,,,95.2155696033092,96.98983068180554,93.16425972246441,87.00734934615032,78.76148472887328,71.88815813028101,70.88502965641533,69.10358055800614,62.0583204988249,,78.76148472887328,,,80.56373143623668,#000000,18.635529681340934,96.74334573957881,-0.7582556704801989,51.357861920210716,6.323418349202527,False,True,False,False,False,5.299996339017717,0.0,0.0,0.0,0.0,1,1.0252444096154285,0.9402786620980994,False,False,False,False,-0.34282825441539394,-0.3191221613420792,False,False,False,False,42689313,49660563.858813986,False,False,False,False,2645838.179431523,False,False,False,False
2024-02-16 00:00:00+00:00,78.3839294788,84.9903764226,77.5202767604,82.5433603871,3169975,,,,,,,,,93.430509254706,95.70119648049028,92.66176421082406,86.79760444703705,78.79677649222283,72.01396830856433,71.01258414689865,69.23403035497736,62.22158293252413,,78.79677649222283,,,80.20777962536052,#000000,18.597611880320702,95.24382315497434,-0.9065622933025528,48.32510822455153,3.4617093894102027,False,True,False,False,False,3.434780644988159,0.0,0.0,0.0,0.0,0,0.9818896112050337,0.9855733543993668,False,False,False,False,-0.34282825441539394,-0.3309752078787366,False,False,False,False,39519338,48909361.943346284,True,False,False,False,2684663.1291032624,False,False,False,False
2024-02-23 00:00:00+00:00,80.0318185737,80.7366386083,74.8796833914,77.8975043845,2252628,,,,,,,,78.54938019113332,92.26427298761215,94.80916696745577,92.2806708097534,86.618347832905,78.7928038629848,72.08271188838287,71.08446588479168,69.31053461979016,62.32478111616383,,78.7928038629848,,,79.81171361609731,#000000,18.52229256686053,89.96938861897506,-0.5365194405283845,46.56221957649771,1.8459254469939879,False,True,False,False,False,4.089711126013444,0.0,0.0,0.0,0.0,0,0.9572302962959532,1.0007944523274594,True,False,False,False,-0.34282825441539394,-0.33690173114706523,False,False,False,False,41771966,48380665.94754285,False,False,False,False,2652660.5269474653,False,False,False,False
2024-03-01 00:00:00+00:00,88.2613370056,89.6511229893,80.1509430866,80.1509430866,2941030,,,,,,,,82.78043529039716,91.68476968208174,94.25038862544787,92.06749635342634,86.60186988599058,78.94123395527161,72.27153673744944,71.26817091509285,69.487813317239,62.51872089372935,,78.94123395527161,,,80.18724356561259,#000000,18.462331478005968,90.5767196797074,-0.12541117446979513,47.17165648849392,1.8459254469939879,False,True,False,False,False,7.249277577570329,0.0,0.0,0.0,0.0,0,0.9702925116431727,0.989992659498571,False,False,False,False,-0.14656359930633964,-0.24173266522670245,False,False,False,False,44712996,48108986.69216931,False,False,False,False,2674021.2286550608,False,False,False,False
2024-03-08 00:00:00+00:00,91.3982825116,96.4908554374,88.2811910911,89.9092261005,3006698,,,,,,,,86.18164812814513,91.71701165021854,94.11649897740084,92.0671356791925,86.75151771402834,79.21090716557708,72.54181036773439,71.52631159029283,69.72996173497235,62.763818437814706,,79.21090716557708,,,80.66066214453767,"rgba(38, 166, 154, 0.5)",18.488237769934884,90.8574832646723,0.029250989394302315,48.25397526064755,1.8459254469939879,False,True,False,False,False,8.403465030755626,0.0,0.0,0.0,0.0,0,0.9835298631062168,0.97177314063308,False,False,False,False,0.049191953774851874,-0.0962703557259253,False,False,False,True,47719694,48080150.196453065,False,False,False,False,2698663.9524583896,False,False,False,False
2024-03-15 00:00:00+00:00,80.4090461979,89.353311707,78.4236376498,89.353311707,4663365,,,,,,,,84.92987037246104,90.65192633999993,93.13168095325753,91.60399375051206,86.58733394930812,79.31962317509075,72.75316255588876,71.7379844981139,69.94273254296786,63.01749426320538,,79.31962317509075,,,80.36758024008054,#000000,18.46883602835697,88.5767690908079,-0.4422435111973065,46.95774354573103,1.8459254469939879,False,True,False,False,False,3.61597704317499,0.0,0.0,0.0,0.0,0,0.9212213999136376,1.0180628087432726,False,False,False,False,-0.12980467499106332,-0.11303751535849431,True,False,False,False,43056329,47708015.2930121,False,False,False,False,2844197.363387398,False,False,False,False
2024-03-22 00:00:00+00:00,84.5486230206,86.9062956715,80.0119644882,80.5083166253,2144557,,,,,,,,84.77160705811839,90.2989900892592,92.7756096845965,91.43047072810899,86.53639382085558,79.38271993672238,72.8577776408822,71.84208637106723,70.04643022383476,63.13835480779563,,79.38271993672238,,,80.30804403612407,#000000,18.45066116107586,88.21035687471816,-0.19846084767103478,46.904239654106775,1.8459254469939879,False,True,False,False,False,5.156999093071732,0.0,0.0,0.0,0.0,0,0.9290057493135291,1.0297583632104703,False,False,False,False,-0.12804967495877523,-0.12054359515863478,False,False,False,False,45200886,47522302.01204824,False,False,False,False,2792372.1512846276,False,False,False,False
2024-03-29 00:00:00+00:00,83.1489099942,87.5763710565,77.2323925209,85.1442455851,4241604,,,,,,,82.6525578572,84.30468640027684,89.58992489676552,92.06366064166936,91.0596851735877,86.3998509966844,79.4709024556697,73.03750937181151,72.02319389517132,70.22999819357342,63.360022717009436,,79.4709024556697,,,82.08319698824099,#000000,18.3873314813341,85.35376341933654,-0.11991155037232047,46.60845385461701,1.7828090528384877,False,True,False,False,False,4.564369355600945,0.0,0.0,0.0,0.0,0,0.9126766312282548,1.0532327495748863,False,False,False,False,-0.16670530204372916,-0.14362444860118195,False,False,False,False,40959282,47036152.38152614,False,False,False,False,2899722.6585968775,False,False,False,False
2024-04-05 00:00:00+00:00,81.1833555316,85.7696492777,80.1112349157,83.2878885926,2230451,,,,,,,82.54992376768836,84.102210710853,89.25352039691592,91.71740320221684,90.87052979085549,86.32642586375891,79.511227512234,73.12655431524904,72.11341555822496,70.32213595039727,63.472810250930955,,79.511227512234,,,81.98933470683937,#000000,18.3006161407148,85.10734164178038,-0.21441825127681813,46.02783143661829,1.0569986879367548,False,True,False,False,False,3.73029670588598,0.0,0.0,0.0,0.0,0,0.9161575387751513,1.052896212955041,False,False,False,False,-0.12157866841076749,-0.13260155850597471,True,False,False,False,38728831,46420795.24215384,False,False,False,False,2850146.980182294,False,False,False,False
2024-04-12 00:00:00+00:00,83.0000043531,84.6478934481,80.3150371031,81.8484673952,1804976,,,,,,,82.57268767841522,83.98997586429125,89.01422066847444,91.4631730950442,90.72854782453524,86.27326684483292,79.54639579785072,73.19967591019311,72.18738344700418,70.39750981944525,63.56453945119695,,79.54639579785072,,,81.93728369500866,#000000,18.250449474262258,84.97852218862178,-0.10840926621078538,46.043039016937385,0.8832976726550825,False,True,False,False,False,4.428010708245168,0.0,0.0,0.0,0.0,0,0.8899222102327343,1.0902051436820066,False,False,False,False,-0.11897848033269222,-0.12579001941933346,False,False,False,False,40533807,45984722.039031334,False,False,False,False,2772726.9075761978,False,False,False,False
2024-04-19 00:00:00+00:00,83.4665753619,88.8470325273,82.4837981306,83.38715902,2005217,,,,,,,83.03288597037948,84.06470355492668,88.85615604487873,91.26580669193118,90.61937186788049,86.25204489891442,79.61252483311765,73.29886392988784,72.28597186019647,70.49553687474409,63.677460843729115,,79.61252483311765,,,81.9783866526857,#000000,18.11336712223272,84.10666419013336,-0.03533792606939996,46.16814434631027,0.7949825147256178,False,True,False,False,False,4.608608622506882,0.0,0.0,0.0,0.0,0,0.9005106718080078,1.0835590128005888,False,False,False,False,0.025736015152465486,-0.05002700213343399,False,False,False,False,42539024,45729485.14725123,False,False,False,False,2715874.3218298126,False,False,False,False
2024-04-26 00:00:00+00:00,85.1045374141,86.2262932438,81.3521152582,83.0595666096,1532487,,,,,,,83.18785840584134,84.07401314377103,88.72311125276057,91.10691873497305,90.52866529728121,86.22784960795546,79.6554273356648,73.36902047642181,72.35615357414866,70.5659530085969,63.76012448306745,,79.6554273356648,,,81.97949708374148,#000000,18.002223744176057,84.0684123785065,0.057555391507046416,46.672456713792165,0.7949825147256178,False,True,False,False,False,5.248044162837683,0.0,0.0,0.0,0.0,0,0.9064203036741213,1.0719610535161146,False,False,False,False,-0.059282836459518456,-0.05465491929647622,False,False,False,False,44071511,45606672.24745485,False,False,False,False,2628216.001694271,False,False,False,False
2024-05-03 00:00:00+00:00,83.2779615499,87.3579761162,80.2105053431,85.7497951922,1776684,,,,,,,83.24375766305126,84.0455279917124,88.55838879359914,90.91584976788961,90.4167665594181,86.1921464404941,79.69765122406093,73.44471481436793,72.43235015027324,70.6430733294886,63.85229015281695,,79.69765122406093,,,81.95902267343554,#000000,17.96558303123227,83.97611575019457,-0.03886064811149524,46.60258453567043,0.7949825147256178,False,True,False,False,False,4.427024950122497,0.0,0.0,0.0,0.0,0,0.9570927347488077,1.0610302384738055,False,False,False,False,-0.2434606582433848,-0.1490577887699305,False,False,True,False,42294827,45361350.377273016,False,False,False,False,2565139.5571243246,False,False,False,False
2024-05-10 00:00:00+00:00,85.8788467479,88.5790023733,81.4414586429,83.2878885926,2211068,,,,,,,83.5314327257122,84.13553590683141,88.43265004197734,90.74307526975565,90.31572668371854,86.1772223420399,79.77101411176514,73.55271152661284,72.53981441049339,70.75008215224,63.975475219789175,,79.77101411176514,,,81.99492651711464,#000000,17.98188666904516,84.1657921700669,0.09526556414027655,47.252499334857745,0.7949825147256178,False,True,False,False,False,5.46075285736169,0.0,0.0,0.0,0.0,0,0.9448687625947914,1.0243306452673084,False,False,False,False,-0.15902476096342993,-0.15404127486668023,False,False,False,False,44505895,45297983.31228983,False,False,False,False,2538912.034374375,False,False,False,False
2024-05-17 00:00:00+00:00,90.0283506134,90.6835354343,85.1938807988,86.5439586115,1773818,,,,,,,84.04651555516455,84.38048867526767,88.43873354565594,90.69230630965525,90.2895213409203,86.20976449589043,79.86317228760662,73.66213894382436,72.6469373177925,70.85422927875358,64.08858012762914,,79.86317228760662,,,82.10838077505312,"rgba(38, 166, 154, 0.5)",17.98396348727688,84.61730312311988,0.3008818102921676,48.77554103061273,0.7949825147256178,False,True,False,False,False,7.08036882144355,0.0,0.0,0.0,0.0,1,0.9422220571419794,1.031823724080982,False,False,False,False,0.3428282410324173,0.09439348308286855,False,False,False,False,46279713,45370704.02989799,False,False,False,False,2482238.4021984953,False,False,False,False
2024-05-24 00:00:00+00:00,96.3022416254,97.7615169082,89.5518525618,90.8324410754,1886411,,,,,,,85.06344786439422,84.93638370278833,88.62748673729095,90.78836642553038,90.35883697258384,86.32540096359082,80.02365675695833,73.82198293911011,72.80079569381203,70.99999685180939,64.23638643266217,,80.02365675695833,,,82.37463549078684,"rgba(38, 166, 154, 0.5)",18.05685422263517,85.55629920105648,0.5951170836209636,51.28714401149534,-2.546130536471189,False,True,False,False,True,9.436287640875417,0.0,0.0,0.0,0.0,1,0.9471120670108998,1.019140394795256,False,False,False,False,0.3428282478331182,0.21861086545799338,False,False,False,False,48166124,45577772.175831474,False,False,False,False,2438103.039072681,False,False,False,False
2024-05-31 00:00:00+00:00,102.9136520905,103.4199312703,94.2242137685,96.7886667197,1858885,,,,,,,86.38187416934954,85.71665487534601,88.96950493495494,91.01409184642746,90.51431117295517,86.51247280842883,80.23861044754423,74.01940832437474,72.98915078431702,71.17593665222799,64.40752327180863,,80.23861044754423,,,82.7532016015926,"rgba(38, 166, 154, 1.0)",18.250024213569887,86.7759586486788,0.8842560016891344,54.36710776550977,0.4446531932622264,False,True,True,False,True,11.793809317844104,0.0,0.0,0.0,0.0,0,0.952175079771416,1.0306478894717295,False,False,False,False,0.3428282499040553,0.28071955768102436,False,False,False,False,50025009,45907197.12576988,False,False,False,False,2395197.9991413713,False,False,False,False
2024-06-07 00:00:00+00:00,97.5133408397,107.1524993407,95.4634065138,102.9434332188,2137473,,,,,,,87.62661483473195,86.5127156923221,89.33388516378443,91.25676410250718,90.68456170252595,86.71925149345047,80.47845237693286,74.24157844831788,73.20143598178895,71.37465704086574,64.60152740287934,,80.47845237693286,,,83.14299168372276,"rgba(38, 166, 154, 0.5)",18.274830361976353,91.28673094656686,0.34072053035789496,55.06077598067759,1.0933963245142735,False,False,True,False,True,9.268266063095862,0.0,0.0,0.0,0.0,0,0.9679355915867967,1.007646669452775,False,False,False,False,0.34282825048126864,0.31177390408114647,False,False,False,False,47887536,46053888.89423137,False,False,False,False,2376107.258464233,False,False,False,False
2024-06-14 00:00:00+00:00,96.6794692495,99.9057581402,93.0958068202,96.8482289761,1371742,,,,,,,88.12014563626074,86.85867623952987,89.48333264468604,91.34669208078755,90.75117143814906,86.81483103570385,80.60247716704765,74.36319315461658,73.3184754070856,71.48543408639401,64.71279666367091,,80.60247716704765,,,83.3144428890261,"rgba(38, 166, 154, 0.5)",18.20454234070539,91.29144939740954,0.29597117858013067,55.33137628578304,1.3767927151887989,False,False,True,False,True,8.883676205153542,0.0,0.0,0.0,0.0,0,0.9953263161302048,0.9883157903262324,False,False,False,False,0.1629008862685405,0.23733739517484348,False,False,False,False,46515794,46088104.087251276,False,False,False,False,2301709.831911327,False,False,False,False
2024-06-21 00:00:00+00:00,96.1731900697,99.300208533,94.0885110942,95.8753787875,2821827,,,,,,,88.9773776960591,87.49777122112033,89.77049902380634,91.52107949287019,90.88264970393391,87.00494752653151,80.85106869187302,74.6088068076195,73.55518322491491,71.70992211357138,64.93898866296048,,80.85106869187302,,,83.63793055023001,"rgba(38, 166, 154, 0.5)",18.109095376399303,91.64023126915977,0.25031392824004955,55.38169350644472,1.4959455841499079,False,False,True,False,True,8.64716603775572,0.0,0.0,0.0,0.0,0,0.9853833010053235,1.0033131184378707,False,False,False,False,0.15752727400283145,0.19743233458883747,False,False,True,False,43693967,45910760.59930674,False,False,False,False,2340237.0295475246,False,False,False,False
2024-06-28 00:00:00+00:00,101.2856170811,101.8713126028,95.6569838472,96.6496881213,2332717,,,,,,,89.80412749695608,88.12545759729699,90.09141163068745,91.7402047604686,91.04392214459787,87.2057197665376,81.09009088576445,74.83577789736755,73.77303802656364,71.91517453201931,65.14158355731686,,81.09009088576445,,,83.96249247382596,"rgba(38, 166, 154, 0.5)",18.114052542158365,92.35369104406371,0.49309374676087886,56.538119057173,2.7025462170878427,False,False,True,False,True,10.520457211249482,0.0,0.0,0.0,0.0,0,0.9692602930738929,0.9930995661038315,False,False,False,False,0.23862018892452838,0.21802626175668294,False,True,False,False,46026684,45919347.51787661,False,False,False,False,2339679.990321782,False,False,False,False
2024-07-05 00:00:00+00:00,100.4914536619,106.8050528448,98.7442941395,103.1121929453,1474840,,,,,,,90.37650207639518,88.56624647484283,90.33241341959285,91.91330857939172,91.17067968252866,87.35341487359075,81.25734856827012,74.99091451766544,73.92157494345768,72.0545470927796,65.27732334072522,,81.25734856827012,,,84.19369502285149,"rgba(38, 166, 154, 0.5)",17.993847742765684,92.90267941944332,0.4217427173411368,57.118643885000154,3.349669716336294,False,False,True,False,True,10.139449880092993,0.0,0.0,0.0,0.0,0,0.9816698428392321,0.9856708514565155,False,False,False,False,0.3428282505152321,0.28042725613595754,False,False,False,False,44551844,45818050.96099686,False,False,False,False,2275617.7688164646,False,False,False,False
2024-07-12 00:00:00+00:00,100.560942961,102.3180295261,97.2056025148,100.5311618328,1573295,,,,,,,90.8361856483249,88.94160774765777,90.53707985394361,92.05659441047655,91.27853367958554,87.48685373673852,81.41606170648585,75.14245040868866,74.06723718122461,72.1920487119432,65.4132607486239,,81.41606170648585,,,84.39546530850693,"rgba(38, 166, 154, 0.5)",17.868516398723333,93.26722000226388,0.4081885029502076,57.5493272800073,3.8666799423712916,False,False,True,False,True,10.165239990576548,0.0,0.0,0.0,0.0,0,1.0101718747659625,0.9902768844140764,False,False,False,False,0.22162223511732979,0.2510247456266437,False,False,False,False,46125139,45840798.22314524,False,False,False,False,2223593.860015245,False,False,False,False
2024-07-19 00:00:00+00:00,99.4094060031,106.9837396141,97.7615169082,101.7521880899,2210480,,,,,,,91.49779361075836,89.48895874992374,90.84953623422876,92.28241157328007,91.44852561711745,87.68943295539023,81.65050033459264,75.36372499254874,74.27972052829664,72.392275660305,65.60988155172822,,81.65050033459264,,,84.69428802564416,"rgba(38, 166, 154, 0.5)",17.6834918152514,96.61312867544639,0.1581292516697364,57.46384046836755,3.900153415376259,False,False,True,False,True,9.596441358624308,0.0,0.0,0.0,0.0,0,1.019481842624114,0.955370676844753,False,False,False,False,0.3228863247447756,0.2869555351857096,False,False,False,False,43914659,45698121.243653,False,False,False,False,2222622.4629770787,False,False,False,False
2024-07-26 00:00:00+00:00,97.9699848058,100.064590824,92.4208671843,100.064590824,1465251,,,,,,,91.71016917070553,89.69661745123405,90.96136579512925,92.35405004373499,91.50773827008246,87.77679372368016,81.76762899144659,75.48297427242234,74.395332705981,72.50282537313878,65.72254898510681,,81.76762899144659,,,84.81554957975551,"rgba(38, 166, 154, 0.5)",17.419215279205996,96.18455307708861,0.10249782783514522,56.90430595620009,3.900153415376259,False,False,True,False,True,8.881865750401047,0.0,0.0,0.0,0.0,0,0.9905323538951466,0.990232861537036,False,False,False,False,-0.143793708299615,0.0715809134430473,False,False,False,False,42449408,45457475.81819722,False,False,False,False,2166520.873126925,False,False,False,False
2024-08-02 00:00:00+00:00,91.3982825116,101.3402158162,90.8424673885,98.1784527033,1706571,,,,,,,91.8353026490675,89.8509181344767,91.03750915559476,92.39329740933944,91.54602191683865,87.85119937188293,81.88136240454679,75.60546427423948,74.51489066937563,72.61831157638133,65.84315629530941,,81.88136240454679,,,84.91342775617431,#000000,17.058533167243834,95.70477081225913,-0.2524536112476856,54.4472900947354,3.900153415376259,False,True,True,False,False,5.705974022458157,0.0,0.0,0.0,0.0,0,0.9873107355282906,0.9669628905008972,False,False,False,False,-0.34282825441539394,-0.13562367048617333,False,False,False,False,40742837,45108243.31314558,False,False,False,False,2132450.51215456,False,False,False,False
2024-08-09 00:00:00+00:00,95.3790266505,96.9375723608,84.3798632941,86.216366201,2379261,,,,,,92.23215410179999,91.85844793260355,89.9524457898995,91.07204833032026,92.3893392586167,91.55794062904285,87.9175053620581,82.00841590648105,75.75323506140832,74.66038039896371,72.76065838181893,65.99630981113363,92.23215410179999,82.00841590648105,,,86.9401912771194,"rgba(38, 166, 154, 0.5)",16.92962090111915,95.12954562563564,0.01473636216200562,53.83928196596916,7.251426708568822,False,True,False,False,False,7.29052908052109,1.0,96.93757,84.37986,161.0,0,1.0117469817597844,0.9734224537677301,False,False,False,False,-0.34282825441539394,-0.23922596245078365,False,False,False,False,43122098,44961121.43809776,False,False,False,False,2150732.7705134815,False,False,False,False
2024-08-16 00:00:00+00:00,95.1109964965,96.8153704646,90.4155052803,96.4213661383,1250296,,,,,,92.88039055428726,91.92551965906117,90.04364281198069,91.11757244119731,92.41131653482412,91.58106178757798,87.96639956597814,82.08600053578182,75.8385882414299,74.7439668448357,72.8417857943799,66.08180295883818,92.88039055428726,82.08600053578182,,,87.0594458976954,"rgba(38, 166, 154, 0.5)",16.65841954201947,95.16150800217554,-0.003032190751837727,53.32171212330637,6.688217555977566,False,True,False,False,False,7.161444929203967,0.0,0.0,0.0,0.0,0,1.0530926336057693,0.9305618224105631,False,False,False,False,-0.17057197295278367,-0.20489896770178367,False,False,False,False,41871802,44732282.96120163,False,False,False,False,2084033.7504754458,False,False,False,False
2024-08-23 00:00:00+00:00,94.1778544789,103.0970045699,88.0379785439,95.359172565,4667745,,,,,,94.13146531271165,92.24315302656825,90.42635883896818,91.32852888253137,92.53361487517978,91.69615650520453,88.170652828342,82.39020835713593,76.16724025388274,75.06540978103448,73.15313947060024,66.40754890546333,94.13146531271165,82.39020835713593,,,87.41527886615589,#000000,16.24762142388339,95.51034826637195,-0.0820116220527659,52.64939739906313,5.965125799166913,False,True,False,False,False,6.7061260036445525,0.0,0.0,0.0,0.0,1,1.052023676301627,0.8836481420652176,False,False,False,False,-0.0626832825784426,-0.13379112514011315,False,False,False,False,37204057,44174636.593705215,False,False,False,False,2275419.768958746,False,False,False,False
