date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_855,aVWAP_peak_854,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_865,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_809,aVWAP_OB_bull_688,aVWAP_OB_bull_502,aVWAP_OB_bull_71,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,#000000,0.16528435775630862,23.205000000000002,-0.21175627551884443,49.40072612379876,13.930678446356794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16687616594089627,False,False,False,False,-13366.0,-8558.214921763401,False,False,False,False,89.41865029496269,False,False,False,False
2025-04-14 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.16470918953450528,23.205000000000002,-0.21249573323088883,48.6594370450935,12.105386117907827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16753918573272147,False,False,False,False,-13366.0,-8632.754225301953,False,False,False,False,88.03231463147489,False,False,False,False
2025-04-15 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.16407392313298505,23.205000000000002,-0.2133184806682045,48.165244325956664,10.429012627936125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16787069562863405,False,False,False,False,-13366.0,-8706.137880723627,False,False,False,False,86.6674725441652,False,False,False,False
2025-04-15 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.16337785750927425,23.205000000000002,-0.21422731656285396,47.835782513198765,8.885350571040533,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16803645057659033,False,False,False,False,-13366.0,-8778.383805053492,False,False,False,False,85.32379079929441,False,False,False,False
2025-04-15 16:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.1626202119459008,23.205000000000002,-0.2152253989906474,47.61614130469351,7.4686026048239995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681193280505685,False,False,False,False,-13366.0,-8849.509637533281,False,False,False,False,84.00094132953791,False,False,False,False
2025-04-15 17:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.16180012138214112,23.205000000000002,-0.21631627776926568,47.46971383235666,6.1765711027804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681607667875576,False,False,False,False,-13366.0,-8919.532743928114,False,False,False,False,82.69860115388616,False,False,False,False
2025-04-15 18:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.16091663109249596,23.205000000000002,-0.21750393208196056,47.37209551746543,5.007253749549022,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681814861560521,False,False,False,False,-13366.0,-8988.470220766436,False,False,False,False,81.41645229878715,False,False,False,False
2025-04-15 19:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.1599686906303175,23.205000000000002,-0.21879281415689036,47.30701664087128,3.957389046793253,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.1681918458402994,False,False,False,False,-13366.0,-9056.338899514241,False,False,False,False,80.15418172051137,False,False,False,False
2025-04-16 14:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.1589551469400565,23.205000000000002,-0.22018790000677976,47.263630723141844,3.0220638958564408,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.168197025682423,False,False,False,False,-13366.0,-9123.155350684563,False,False,False,False,78.9114812287205,False,False,False,False
2025-04-16 15:00:00+00:00,23.17,23.17,23.17,23.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.206666666666674,23.210000000000004,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.532633439377868,23.521855704859604,23.517362045118517,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.508388237483715,23.502428000551188,,,,23.502428000551188,,23.206666666666674,"rgba(239, 83, 80, 0.5)",0.15787473652370296,23.205000000000002,-0.22169474844852913,47.23470677798889,2.1948539090574783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372340425531916,0.9627659574468084,False,False,False,False,-0.16820220552454665,-0.16819961560348484,False,False,False,False,-13366.0,-9188.935887883252,False,False,False,False,77.68804741122096,False,False,False,False
