date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_844,aVWAP_peak_828,aVWAP_peak_761,aVWAP_valley_863,aVWAP_valley_832,aVWAP_valley_810,aVWAP_valley_793,aVWAP_valley_775,aVWAP_valley_681,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_571,aVWAP_valley_532,aVWAP_valley_496,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_410,aVWAP_valley_354,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_149,aVWAP_OB_bull_681,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,54.875,55.08,54.48,54.67,30011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.498950064006596,-47.1300800735588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87068.0,-3994.9252542737386,False,False,False,False,23156.227269874882,False,False,False,False
2025-03-07 15:00:00+00:00,55.465,55.7,54.73,55.02,11947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.61532446560046,-47.1300800735588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75121.0,-5097.65509529275,False,False,False,False,22982.440800574495,False,False,False,False
2025-03-07 16:00:00+00:00,55.02,55.185,53.815,54.26,18164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.419999999999995,,20.81121732412546,-47.1300800735588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93285.0,-6464.900752730072,False,False,False,False,22907.736292038455,False,False,False,False
2025-03-07 17:00:00+00:00,54.28,55.13,53.99,54.58,13244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.48184581422991,,23.198815412851054,-47.1300800735588,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80041.0,-7605.615469742009,False,False,False,False,22757.91092316964,False,False,False,False
2025-03-07 18:00:00+00:00,54.61,55.19,54.54,55.19,10847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.60801230623594,,29.324336826112752,-41.53577143755122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69194.0,-8560.47414462973,False,False,False,False,22573.2456375391,False,False,False,False
2025-03-07 19:00:00+00:00,55.205,55.375,55.03,55.28,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.78466940306928,,33.999892139656,-35.18674993899783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52369.0,-9239.67609587578,False,False,False,False,22484.12555013539,False,False,False,False
2025-03-07 20:00:00+00:00,55.235,55.61,55.17,55.41,38244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,55.02515708698095,,38.00560563604882,-29.743123750691637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14125.0,-9315.417551753675,False,False,False,False,22728.464688892982,False,False,False,False
2025-03-10 14:00:00+00:00,54.82,55.035,54.645,54.87,17727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.99816897144166,,37.91079732853085,-28.217199590667235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31852.0,-9664.821930796254,False,False,False,False,22650.922600693088,False,False,False,False
2025-03-10 15:00:00+00:00,54.92,55.045,54.395,54.9,29743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.953353580489065,,38.0788917308942,-26.38352597254518,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2109.0,-9547.677404737397,False,False,False,False,22760.877289054435,False,False,False,False
2025-03-10 16:00:00+00:00,54.9,54.9,54.9,54.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.953353580489065,,38.1909546658031,-24.63820192490402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2109.0,-9432.349072881003,False,False,False,False,22407.99547061948,False,False,False,False
2025-03-10 17:00:00+00:00,54.9,55.47,54.66,54.715,13462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.95292653464429,,37.24123995117196,-24.124434735221342,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15571.0,-9527.521955471993,False,False,False,False,22269.29786642383,False,False,False,False
2025-03-10 18:00:00+00:00,54.72,54.75,54.21,54.23,10067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.91965794929986,,34.359105120337986,-24.124434735221342,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25638.0,-9777.296808875528,False,False,False,False,22080.114953766093,False,False,False,False
2025-03-10 19:00:00+00:00,54.225,55.12,53.99,54.65,25066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.87649748262139,,36.17026230355476,-23.157034036691407,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-572.0,-9634.57902889296,False,False,False,False,22126.40774518057,False,False,False,False
2025-03-11 14:00:00+00:00,54.48,54.985,53.96,54.26,9509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.854244102948286,,35.51061843464571,-22.91093512815258,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10081.0,-9641.50028425896,False,False,False,False,21930.78902044909,False,False,False,False
2025-03-11 15:00:00+00:00,54.23,54.62,54.1,54.1,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.82683603747447,,34.37559268972372,-22.91093512815258,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20128.0,-9804.081675200681,False,False,False,False,21746.544229434377,False,False,False,False
2025-03-11 16:00:00+00:00,54.1,54.18,53.76,53.86,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.79577603113735,,32.62005076809542,-22.91093512815258,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27797.0,-10083.041649228579,False,False,False,False,21528.287729753225,False,False,False,False
2025-03-11 17:00:00+00:00,53.875,53.89,53.345,53.485,10490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.74028835502632,,30.082131743339026,-22.91093512815258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38287.0,-10520.31232133356,False,False,False,False,21357.15148588108,False,False,False,False
2025-03-11 18:00:00+00:00,53.485,54.43,53.485,54.41,10434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.71298905348228,,35.418384429298996,-21.112693042294122,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27853.0,-10789.036161312884,False,False,False,False,21187.800300053466,False,False,False,False
2025-03-11 19:00:00+00:00,54.41,54.41,53.7,53.73,29029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.63077070251239,,36.0774746115887,-20.253477716915597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56882.0,-11503.655755711134,False,False,False,False,21309.369287649533,False,False,False,False
2025-03-12 14:00:00+00:00,53.81,54.04,53.5,53.5,6832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.60735437642771,,35.68197737717654,-20.253477716915597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63714.0,-12313.118457172975,False,False,False,False,21084.913949856516,False,False,False,False
2025-03-12 15:00:00+00:00,53.49,53.97,53.4,53.88,5649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.590243515823005,,37.821025596284905,-17.92376392294878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58065.0,-13022.44995396099,False,False,False,False,20845.5974545099,False,False,False,False
2025-03-12 16:00:00+00:00,53.88,53.94,53.6,53.6,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.58494085285202,,38.067473634042344,-17.31575672548105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59787.0,-13747.481737620508,False,False,False,False,20549.10757149424,False,False,False,False
2025-03-12 17:00:00+00:00,53.575,53.76,53.31,53.34,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.56949304697033,,37.19421577791228,-17.31575672548105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63788.0,-14523.303726184531,False,False,False,False,20292.547764184255,False,False,False,False
2025-03-12 18:00:00+00:00,53.34,53.74,53.26,53.59,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.558121338744954,,38.34004623065647,-16.36739589418839,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-60594.0,-15237.57808701888,False,False,False,False,20027.45400039845,False,False,False,False
2025-03-12 19:00:00+00:00,53.565,53.705,53.33,53.34,10782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.518953603724135,,37.98169233645994,-16.36739589418839,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-71376.0,-16107.941217452693,False,False,False,False,19884.113628299252,False,False,False,False
2025-03-13 14:00:00+00:00,52.115,52.5,51.905,52.28,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.4464492514892,,34.22401484467618,-16.36739589418839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81272.0,-17118.236702453425,False,False,False,False,19729.2591534419,False,False,False,False
2025-03-13 15:00:00+00:00,52.385,52.385,51.645,51.73,6094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.398145534824444,,30.45563519558265,-15.029934180877625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87366.0,-18207.349311717713,False,False,False,False,19517.85978672187,False,False,False,False
2025-03-13 16:00:00+00:00,51.73,51.955,51.675,51.94,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,54.371126317401405,,29.419440288948444,-16.02312628561487,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83941.0,-19226.475678977906,False,False,False,False,19268.35808460215,False,False,False,False
2025-03-13 17:00:00+00:00,51.925,51.925,51.53,51.53,5378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.9941526836417,,27.707293100452162,-17.718834299064937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89319.0,-20313.181482404605,False,False,False,False,19053.00369569359,False,False,False,False
2025-03-13 18:00:00+00:00,51.53,52.06,51.53,52.06,13917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.64397927320427,,30.10212533068338,-17.718834299064937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75402.0,-21167.271691979728,False,False,False,False,18973.375731419274,False,False,False,False
2025-03-13 19:00:00+00:00,52.09,52.24,51.71,52.2,28125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.671085254194075,,32.56619191603028,-22.178411464621412,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47277.0,-21572.073681251357,False,False,False,False,19115.261378994168,False,False,False,False
2025-03-14 14:00:00+00:00,53.66,54.125,53.455,53.95,6866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.835785854469016,,41.70627798280191,-13.828905958347534,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40411.0,-21864.15005828622,False,False,False,False,18925.350349862474,False,False,False,False
2025-03-14 15:00:00+00:00,54.03,54.39,53.86,54.34,8512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,53.023201264235105,,48.90339871372289,-7.636061501591229,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31899.0,-22019.72912715,False,False,False,False,18763.903057616542,False,False,False,False
2025-03-14 16:00:00+00:00,54.37,54.97,54.28,54.945,14760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.32437014889905,,55.24534127466968,-2.309471603591959,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17139.0,-21944.058908124418,False,False,False,False,18701.827041219385,False,False,False,False
2025-03-14 17:00:00+00:00,54.94,55.29,54.8,55.285,17079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.60872086838066,,60.26318716353168,1.8589565072279015,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60.0,-21604.77117311474,False,False,False,False,18676.666932053195,False,False,False,False
2025-03-14 18:00:00+00:00,55.29,55.48,55.2,55.345,16619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.82757296230992,,63.75154664249639,4.791021886601321,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16559.0,-21013.084798337768,False,False,False,False,18644.765119153144,False,False,False,False
2025-03-14 19:00:00+00:00,55.32,55.525,55.215,55.45,72631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.35159839829746,,66.34714539255448,7.129453528150975,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89190.0,-19304.509840224004,False,False,False,False,19481.761008778674,False,False,False,False
2025-03-17 14:00:00+00:00,56.39,56.635,56.235,56.49,9714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.43606328700372,,70.31359882488456,10.903382342378798,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98904.0,-17471.819765181768,False,False,False,False,19330.32285360381,False,False,False,False
2025-03-17 15:00:00+00:00,56.5,56.73,56.31,56.59,6124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.48766560821284,,73.13817658161318,13.69869522714933,True,False,True,False,True,6.850345826452514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105028.0,-15572.597753318485,False,False,False,False,19125.57366207507,False,False,False,False
2025-03-17 16:00:00+00:00,56.565,56.89,56.52,56.635,6446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.54244694325478,,75.10911770582545,15.831391975065756,True,False,True,False,True,7.089267086334647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111474.0,-13602.883059468586,False,False,False,False,18928.991124678552,False,False,False,False
2025-03-17 17:00:00+00:00,56.64,56.94,56.6,56.785,9223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.618873555385846,,76.73407080413821,17.768482391948282,True,False,True,False,True,7.889532547201554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120697.0,-11520.71432986442,False,False,False,False,18778.510642125395,False,False,False,False
2025-03-17 18:00:00+00:00,56.785,57.26,56.74,57.13,27446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.83985387468647,,78.50678320923487,19.92231497690753,True,False,True,False,True,9.695623849343583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148143.0,-9045.307906145592,False,False,False,False,18912.890322092444,False,False,False,False
2025-03-17 19:00:00+00:00,57.13,57.21,56.895,56.925,66238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.21986913392044,,77.92145461807029,19.92231497690753,True,False,True,False,True,8.335778179386153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81905.0,-7635.225613027055,False,False,False,False,19646.612952757674,False,False,False,False
2025-03-18 14:00:00+00:00,56.78,57.115,56.315,56.465,22073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.29499051166031,,73.94365444769124,19.92231497690753,True,False,True,False,False,5.380769860938795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59832.0,-6589.2221151506665,False,False,False,False,19684.231356590888,False,False,False,False
2025-03-18 15:00:00+00:00,56.465,56.615,56.36,56.56,29898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.37542658122934,,71.64950885866344,19.92231497690753,True,False,True,False,False,5.8971421396107395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89730.0,-5095.900842047555,False,False,False,False,19842.584358814285,False,False,False,False
2025-03-18 16:00:00+00:00,56.56,56.89,56.52,56.76,4480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.388695332682026,,70.88352808525727,19.92231497690753,True,False,True,False,False,6.980931043922432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94210.0,-3556.2744724034064,False,False,False,False,19604.404756352047,False,False,False,False
2025-03-18 17:00:00+00:00,56.76,57.075,56.685,56.96,7148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.41227916318334,,71.114055057743,19.92231497690753,True,False,True,False,False,8.05234666658291,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101358.0,-1929.6965736064542,False,False,False,False,19411.282201989998,False,False,False,False
2025-03-18 18:00:00+00:00,56.95,57.125,56.75,57.03,9324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.44316019649711,,71.53088940186095,19.92231497690753,True,False,True,False,False,8.426860872699976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110682.0,-183.77879727147047,False,False,False,False,19254.890229866123,False,False,False,False
2025-03-18 19:00:00+00:00,57.03,57.29,56.9,57.14,29754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,55.54223656425635,,72.23990195206113,19.92231497690753,True,False,True,False,False,9.01872525937793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140436.0,1996.3728119885525,False,False,False,False,19417.667125527114,False,False,False,False
2025-03-19 14:00:00+00:00,57.95,58.12,57.47,57.49,10146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.58526503009055,,73.97250517743166,19.92231497690753,True,False,True,False,True,10.869845968423988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150582.0,4300.0259466864045,False,False,False,False,19273.92034838716,False,False,False,False
2025-03-19 15:00:00+00:00,57.5,57.81,57.27,57.8,5656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.60770497757317,,76.06835390691407,21.127697534482152,True,False,True,False,True,12.455721856000661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156238.0,6655.65345138894,False,False,False,False,19062.789800350147,False,False,False,False
2025-03-19 16:00:00+00:00,57.8,57.8,57.49,57.62,7202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,55.63567185907001,,75.44463562108831,21.127697534482152,True,False,True,False,True,11.192839669171253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149036.0,8863.10068470074,False,False,False,False,18878.901586391232,False,False,False,False
