date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_882,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_857,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_827,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_794,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_732,aVWAP_valley_719,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_692,aVWAP_valley_681,aVWAP_valley_657,aVWAP_valley_649,aVWAP_valley_640,aVWAP_valley_628,aVWAP_valley_614,aVWAP_valley_603,aVWAP_valley_598,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_551,aVWAP_valley_536,aVWAP_valley_528,aVWAP_valley_508,aVWAP_valley_495,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_448,aVWAP_valley_442,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_385,aVWAP_OB_bull_827,aVWAP_OB_bull_799,aVWAP_OB_bull_772,aVWAP_OB_bull_760,aVWAP_OB_bull_657,aVWAP_OB_bull_640,aVWAP_OB_bull_614,aVWAP_OB_bull_586,aVWAP_OB_bull_508,aVWAP_OB_bull_489,aVWAP_OB_bull_467,aVWAP_OB_bull_448,aVWAP_OB_bull_420,aVWAP_OB_bull_409,aVWAP_OB_bear_875,aVWAP_OB_bear_753,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-18 00:00:00+00:00,12.5561734458,12.6366044501,12.4668056633,12.4846792198,32213555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.640714955802826,12.823816222455026,,,,,,,,,,,,,,,,,,,12.732265589128925,"rgba(239, 83, 80, 0.5)",0.7710225852530096,14.082742460994586,-1.9799277535996493,40.09387697540519,-12.485026287999517,False,False,False,True,False,0.0,15.328324932878502,0.0,0.0,0.0,0.0,0,0.8335655214031518,1.0334897461604526,False,False,False,False,-0.2298444480867733,-0.21888493650714236,False,False,False,False,-411386110,-247045291.55196273,False,False,False,False,45429566.8260506,False,False,False,False
2023-08-21 00:00:00+00:00,12.6008573371,12.6366044501,12.4399953285,12.5293631111,47841439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5591523719,12.630302689882514,12.813926109062646,,,,,,,,,,,,,,12.5591523719,,,,,12.667793723615054,"rgba(239, 83, 80, 0.5)",0.7636452639306922,14.069232106539667,-1.9228493107932572,40.63797765001066,-12.485026287999517,False,False,False,True,False,0.0,15.313029509401499,0.0,0.0,0.0,0.0,1,0.812371459461617,1.0321488260463514,False,False,False,False,-0.23476265870058713,-0.22682379760386473,False,False,False,False,-363544671,-251613894.66757202,False,False,False,False,45524150.04855842,False,False,False,False
2023-08-22 00:00:00+00:00,12.7438457891,12.7974664587,12.5382998893,12.5919205588,43201018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.622761911488368,12.636804303291232,12.8099854392743,,,,,,,,,,,,,,12.622761911488368,,,,,12.689850551351299,"rgba(239, 83, 80, 0.5)",0.7562855697902796,14.059544179515669,-1.7396846415838878,43.18438455297556,-10.885023718100726,True,False,False,True,True,0.0,15.298107667050001,0.0,0.0,0.0,0.0,1,0.8187379093268653,1.0232731401650361,False,False,False,False,-0.18764814663430346,-0.2072359721190841,False,False,False,False,-320343653,-254309179.3080594,False,False,False,False,45433046.8309679,False,False,False,False
2023-08-23 00:00:00+00:00,12.6544780066,12.8242767934,12.6366044501,12.7438457891,29371062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.642850496243458,12.64128980740352,12.807708718722926,,,,,,,,,,,,,,12.642850496243458,,,,,12.697283007456635,"rgba(239, 83, 80, 0.5)",0.7443117362303996,14.05315659871872,-1.8791569768903438,43.72748006326351,-10.217689354164413,True,False,False,True,True,0.0,15.283848409472501,0.0,0.0,0.0,0.0,1,0.8324976099438125,1.0126051319331504,False,False,False,False,-0.1652067730884458,-0.18622137260376495,False,False,False,False,-349714715,-258050572.86460608,False,False,False,False,44803165.072890736,False,False,False,False
2023-08-24 00:00:00+00:00,12.6455412283,12.7617193456,12.5472366676,12.5472366676,29780078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.644565319770518,12.641927046976996,12.804344115710812,,,,,,,,,,,,,,12.644565319770518,,,,,12.696945494152777,"rgba(239, 83, 80, 0.5)",0.7311287332831329,14.04617766608401,-1.9157179495524024,43.97258177346391,-9.797147765407473,True,False,False,True,True,0.0,15.2689044158765,0.0,0.0,0.0,0.0,1,0.8348016636958728,1.0153842440270098,False,False,False,False,-0.19248066347745071,-0.18935101804060783,False,False,False,False,-379494793,-262813091.3012882,False,False,False,False,44214024.40336561,False,False,False,False
2023-08-25 00:00:00+00:00,12.6097941153,12.6991618979,12.5561734458,12.6634147849,22107740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.641632762991426,12.641031730636108,12.801469780044052,,,,,,,,,,,,,,12.641632762991426,,,,,12.694711424557196,"rgba(239, 83, 80, 0.5)",0.7193293169203109,14.040827717057809,-1.9893998035344118,43.642384978349426,-9.797147765407473,True,False,False,True,True,0.0,15.253611006148498,0.0,0.0,0.0,0.0,1,0.8254834854675269,1.0231467665553169,False,False,False,False,-0.2021726406445004,-0.19576182934255412,False,False,False,False,-401602533,-268255814.50515926,False,False,False,False,43347111.28950814,False,False,False,False
2023-08-28 00:00:00+00:00,12.6991618979,12.7483141783,12.6097941153,12.6723515631,30173724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.6482083106703,12.643580924547944,12.79903650012965,,,,,,,,,,,,,,12.6482083106703,,,,,12.696941911782632,"rgba(239, 83, 80, 0.5)",0.7040605804502735,14.034264058156419,-1.8962887531674764,45.01689624562084,-8.430941924747025,True,False,False,True,True,0.0,15.2378683623565,0.0,0.0,0.0,0.0,1,0.8297269008415963,1.0253303263989695,False,False,False,False,-0.18362766552346493,-0.18969474743300951,False,False,False,False,-371428809,-272301814.2892707,False,False,False,False,42830507.866390176,False,False,False,False
2023-08-29 00:00:00+00:00,13.19962148,13.2353685931,12.9136445759,12.9136445759,45429008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.733971013050114,12.68093374396734,12.808770165217279,,,,,,,,,,,,,,12.733971013050114,,,,,12.741224974078245,"rgba(38, 166, 154, 1.0)",0.684399845289356,14.030849378542118,-1.2145354857447197,51.86586563611468,-1.971627388669063,True,False,True,False,True,0.0,15.2254387491685,0.0,0.0,0.0,0.0,0,0.830275625906813,0.9990047873480681,False,False,False,False,-0.04408909089442408,-0.1168919191637168,False,False,False,False,-325999801,-274407617.6896914,False,False,False,False,42932409.83241409,False,False,False,False
2023-08-30 00:00:00+00:00,13.163874367,13.3962306016,13.1370640323,13.2979260408,26065343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.781390369382978,12.704854933869203,12.816100149586095,,,,,,,,,,,,,,12.781390369382978,,,,,12.767448484279427,"rgba(38, 166, 154, 1.0)",0.6616586973279633,13.943054648290683,-1.177616623853534,55.862011673541566,1.5275098585385578,True,False,True,False,True,0.0,15.2108675738935,0.0,0.0,0.0,0.0,0,0.859133220388446,0.9837759199960878,False,False,False,False,0.022766194109475717,-0.04706286252712054,False,False,False,False,-352065144,-277453010.878331,False,False,False,False,42270956.23114295,False,False,False,False
2023-08-31 00:00:00+00:00,13.2174950366,13.2979260408,13.1370640323,13.2264318148,45406173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.843392115584868,12.74087123853158,12.827845152004999,,,,,,,,,,,,,,12.843392115584868,,,,,12.80403616870715,"rgba(38, 166, 154, 1.0)",0.6392473179753796,13.940537716654163,-1.1310844171300998,59.02307998714027,4.200413647657406,True,False,True,False,True,0.0,15.1956684289895,0.0,0.0,0.0,0.0,0,0.8739259261156048,0.9712964730238315,False,False,False,False,0.005668115872534373,-0.020697373327293083,False,False,False,False,-306658971,-278598342.6478082,False,False,False,False,42393905.90835304,False,False,False,False
2023-09-01 00:00:00+00:00,13.092380141,13.2800524843,13.0834433628,13.2353685931,20292900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.861826884662586,12.75338602016317,12.832028896356682,,,,,,,,,,,,,,12.861826884662586,,,,,12.815747267060813,"rgba(38, 166, 154, 1.0)",0.6264561402464965,13.938362655314918,-1.3504257680067493,59.04522699864897,4.200413647657406,True,False,True,False,True,0.0,15.1798010394655,0.0,0.0,0.0,0.0,0,0.8716803566735762,0.9674896019440886,False,False,False,False,-0.006764198176620775,-0.01373078575195693,False,False,False,False,-326951871,-280494559.44593334,False,False,False,False,41527199.79429998,False,False,False,False
2023-09-05 00:00:00+00:00,12.9404549107,13.1817479235,12.9315181324,13.092380141,28402921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.87387109890231,12.764196534057984,12.835327565259796,,,,,,,,,,,,,,12.87387109890231,,,,,12.824465066073364,"rgba(38, 166, 154, 0.75)",0.6108551887236345,13.933003542318527,-1.6248509465761125,56.82690908582823,4.200413647657406,True,False,True,False,False,0.0,15.163344704357,0.0,0.0,0.0,0.0,0,0.8633952187217481,0.9806912966189107,False,False,False,False,-0.0503190471198983,-0.032024916435927614,False,False,False,False,-355354792,-283430254.8402105,False,False,False,False,41012522.19452351,False,False,False,False
2023-09-06 00:00:00+00:00,13.056633028,13.1817479235,12.7974664587,12.8957710194,43010140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.011949136733332,12.888317759901383,12.778635441026143,12.839949728945752,,,,,,,,,,,,,13.011949136733332,12.888317759901383,,,,,12.879713016651653,"rgba(38, 166, 154, 0.75)",0.5958540926963533,13.926192559155055,-1.4593497666855526,56.72974101600007,4.200413647657406,True,False,True,False,False,0.0,15.147853291111,0.0,0.0,0.0,0.0,0,0.8547930600555013,0.9757864849491267,False,False,False,False,-0.07372016067211326,-0.05287253855402044,False,False,False,False,-312344652,-284564152.76804537,False,False,False,False,41090860.147679456,False,False,False,False
2023-09-07 00:00:00+00:00,13.056633028,13.1906847018,13.0030123585,13.0476962497,30699115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.041725715900132,12.901876939491197,12.790808430849689,12.844414577986655,,,,,,,,,,,,,13.041725715900132,12.901876939491197,,,,,12.894706416056918,"rgba(38, 166, 154, 0.75)",0.5852374107546479,13.923046679067834,-1.480448165387474,56.6649623027813,4.200413647657406,True,False,True,False,False,0.0,15.132276537581502,0.0,0.0,0.0,0.0,0,0.8621652718432153,0.9905688677464125,False,False,False,False,-0.03630639578909503,-0.044589467171557734,False,False,False,False,-312344652,-285653584.110475,False,False,False,False,40683340.7301234,False,False,False,False
2023-09-08 00:00:00+00:00,12.8689606847,13.056633028,12.8332135717,13.056633028,28287768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00785614667021,12.902943623572623,12.795379782284018,12.845663867194226,,,,,,,,,,,,,13.00785614667021,12.902943623572623,,,,,12.887960854930268,"rgba(38, 166, 154, 0.75)",0.5738617268807302,13.91786894755902,-1.8278066191318294,53.88114152850067,8.942008746879054,True,False,True,False,False,0.0,15.115676082052,0.0,0.0,0.0,0.0,0,0.84455437803224,0.9972801775642752,False,False,False,False,-0.08936421904548768,-0.0669768431085227,False,False,False,False,-340632420,-287809616.8904564,False,False,False,False,40197239.83874601,False,False,False,False
2023-09-11 00:00:00+00:00,12.9762020237,13.0387594715,12.9002394086,12.9315181324,28625021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.999940119367938,12.906892172546446,12.801494216085565,12.847748511817427,,,,,,,,,,,,,12.999940119367938,12.906892172546446,,,,,12.889018754954344,"rgba(38, 166, 154, 0.75)",0.5664117142441386,13.913647117040489,-1.6550595084204487,53.46828463935957,8.417146557596482,True,False,True,False,False,0.0,15.100166545060501,0.0,0.0,0.0,0.0,0,0.8379206370205902,1.0074094587009954,False,False,False,False,-0.08075507496039908,-0.07386595903446089,False,False,False,False,-312007399,-288758549.5222032,False,False,False,False,39743427.33526578,False,False,False,False
2023-09-12 00:00:00+00:00,12.9225813542,13.020885915,12.8510871282,12.985138802,27383338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.988082153707317,12.908174002498749,12.805668331030095,12.849052975940346,,,,,,,,,,,,,12.988082153707317,12.908174002498749,,,,,12.887744365794125,#000000,0.5614022468658322,13.909255213165531,-1.7575167617762197,52.42030025847978,7.241244363407404,True,False,False,False,False,0.0,15.0837061824535,0.0,0.0,0.0,0.0,0,0.8282207632510901,1.0103904806973,False,False,False,False,-0.09249802871449625,-0.08318199387447857,False,False,False,False,-339390737,-290744125.50172466,False,False,False,False,39258717.949569084,False,False,False,False
2023-09-13 00:00:00+00:00,13.0655698062,13.1147220866,12.9315181324,13.0030123585,30916587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.996131617710892,12.915339631529433,12.813769088565504,12.85230490120567,,,,,,,,,,,,,12.996131617710892,12.915339631529433,,,,,12.894386309752875,"rgba(38, 166, 154, 0.75)",0.5618464730355152,13.905874987633018,-1.49561352035025,53.61592037368531,7.241244363407404,True,False,True,False,False,0.0,15.0675767308305,0.0,0.0,0.0,0.0,0,0.8262465097465171,1.0082618747702463,False,False,False,False,-0.06201112487652903,-0.0725965593755038,False,False,False,False,-308474150,-291439420.5800884,False,False,False,False,38931575.559389904,False,False,False,False
2023-09-14 00:00:00+00:00,13.4587880494,13.5436874428,13.2845208735,13.3157995973,55154996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.093948251398883,12.961620680526543,12.849903992793482,12.869548828943293,,,,,,,,,,,,,13.093948251398883,12.961620680526543,,,,,12.94375543841555,"rgba(38, 166, 154, 1.0)",0.5608449704280686,13.908483305103422,-0.8018173994859729,58.183022571181304,3.3205882625271457,True,False,True,False,True,0.0,15.053285359998002,0.0,0.0,0.0,0.0,0,0.8363262219369563,0.9926450489156194,False,False,False,False,0.1112087653964799,0.019306103010488053,False,False,False,False,-253319154,-289944508.16518295,False,False,False,False,39567788.12568834,False,False,False,False
2023-09-15 00:00:00+00:00,13.6107132797,13.6732707275,13.3649518777,13.4051673799,80594245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207067487240822,13.030031947204293,12.90521185323785,12.89802016480679,,,,,,,,,,,,,13.207067487240822,13.030031947204293,,,,,13.010082863122438,"rgba(38, 166, 154, 1.0)",0.5596231174355701,13.914133704506838,-0.5421870815438048,62.30084529357735,7.116019681248673,True,False,True,False,True,0.0,15.041033719570498,0.0,0.0,0.0,0.0,0,0.8561268289327952,0.9731457811979233,False,False,False,False,0.15599403524900052,0.08765006912974428,False,False,False,False,-172724909,-285347661.13909733,False,False,False,False,41176668.78742605,False,False,False,False
2023-09-18 00:00:00+00:00,13.4855983842,13.6017765014,13.4230409364,13.5570926102,29972535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.232117958254943,13.049666511049837,12.922295355255065,12.907301852544416,,,,,,,,,,,,,13.232117958254943,13.049666511049837,,,,,13.027845419276066,"rgba(38, 166, 154, 1.0)",0.5565071887286034,13.915249995296941,-0.7720504241437096,63.11994381180054,7.787000073521753,True,False,True,False,True,0.0,15.0273457719715,0.0,0.0,0.0,0.0,0,0.8617532408631502,0.977660359782317,False,False,False,False,0.2304048869191374,0.15902747802444084,False,False,False,False,-202697444,-282106476.15325034,False,False,False,False,40737290.99184071,False,False,False,False
2023-09-19 00:00:00+00:00,13.5928397232,13.6241184471,13.445382882,13.4587880494,33196722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.259678781597461,13.071819877289437,12.941665287462278,12.91810088819444,,,,,,,,,,,,,13.259678781597461,13.071819877289437,,,,,13.047816208635904,"rgba(38, 166, 154, 1.0)",0.5530735543090484,13.91685042044947,-0.5858365396882061,64.5082990643019,9.104936571357051,True,False,True,False,True,0.0,15.0130419372395,0.0,0.0,0.0,0.0,0,0.8862548677617649,0.9665648314556307,False,False,False,False,0.3030689122567879,0.23104819514061437,False,False,False,False,-169500722,-277690564.2256719,False,False,False,False,40441582.40392539,False,False,False,False
2023-09-20 00:00:00+00:00,13.8966901838,14.0575521924,13.6464603927,13.655397171,45303595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.323189627944059,13.116776610058778,12.978820983792213,12.939237478389453,,,,,,,,,,,,,13.323189627944059,13.116776610058778,,,,,13.089506175046125,"rgba(38, 166, 154, 1.0)",0.5579963681191098,13.87519505742515,0.038521982584412834,67.42567670290032,11.8803908963582,True,False,True,False,True,2.195426976357936,15.0006413860865,0.0,0.0,0.0,0.0,0,0.9060392318293014,0.9224501879225661,False,False,False,False,0.3428282081151323,0.2869382016278733,False,False,False,False,-124197127,-271671213.7462338,False,False,False,False,40632249.56455577,False,False,False,False
2023-09-21 00:00:00+00:00,13.6822075057,13.8877534055,13.6643339492,13.7715752883,33709196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.353629525349263,13.142130972034664,13.00104379111956,12.95237206868643,,,,,,,,,,,,,13.353629525349263,13.142130972034664,,,,,13.112294089297478,"rgba(38, 166, 154, 1.0)",0.5593878591882756,13.875827628874083,-0.34612857607429043,66.33742871721878,11.8803908963582,True,False,True,False,True,0.07258364059624967,14.987893813952999,0.0,0.0,0.0,0.0,0,0.907889518585119,0.9293179986497687,False,False,False,False,0.30804682399439043,0.29749251281113187,False,False,False,False,-157906323,-267209845.48167565,False,False,False,False,40360757.267906524,False,False,False,False
2023-09-22 00:00:00+00:00,13.5124087189,13.726891397,13.4498512711,13.7000810622,33967661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.367833283866341,13.158586003507935,13.017007935097347,12.962243684481844,,,,,,,,,,,,,13.367833283866341,13.158586003507935,,,,,13.126417726738367,"rgba(38, 166, 154, 0.75)",0.5571195682438791,13.87313520431583,-0.6474848595838979,63.52442081672614,11.8803908963582,True,False,True,False,False,0.0,14.9754493417135,0.0,0.0,0.0,0.0,0,0.8992612491508164,0.9353751409729679,False,False,False,False,0.22494800246477062,0.26122025763795126,False,False,False,False,-191873984,-264255497.97259036,False,False,False,False,40110047.610341564,False,False,False,False
2023-09-25 00:00:00+00:00,13.4587880494,13.5034719407,13.2711157061,13.4498512711,30428694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.370312942038725,13.167130715292116,13.026787836540626,12.96865107611009,,,,,,,,,,,,,13.370312942038725,13.167130715292116,,,,,13.13322064249539,"rgba(38, 166, 154, 0.75)",0.5480379128563855,13.869109963257989,-0.7487108176866476,61.016184025680666,16.82377626152534,True,False,True,False,False,0.0,14.960944620171999,0.0,0.0,0.0,0.0,0,0.9231446326069948,0.9454786709945798,False,False,False,False,0.1391595148348651,0.20018988623640818,False,False,False,False,-222302678,-262610289.34621426,False,False,False,False,39730386.68444582,False,False,False,False
2023-09-26 00:00:00+00:00,13.4230409364,13.4766616059,13.1140965122,13.2264318148,35411976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.337933018166666,13.368289446694595,13.173601490457315,13.035521064273562,12.974685270475636,,,,,,,,,,,,,13.368289446694595,13.173601490457315,,,,,13.178006058013555,"rgba(38, 166, 154, 0.75)",0.5390522958751417,13.864364405762618,-0.8187025131692242,58.905663165073705,14.813395110424011,True,False,True,False,False,0.0,14.945706451222499,0.0,0.0,0.0,0.0,0,0.9722296376940889,0.9240199601623174,False,False,False,False,0.10068463586231163,0.1504372610493599,False,False,False,False,-257714654,-262418303.64636272,False,False,False,False,39561037.24584011,False,False,False,False
2023-09-27 00:00:00+00:00,13.2889892626,13.4141041581,13.2264318148,13.4141041581,27561603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.325638330037371,13.365578491673883,13.177503621697293,13.041385675726277,12.978894229146126,,,,,,,,,,,,,13.365578491673883,13.177503621697293,,,,,13.17780006965619,"rgba(38, 166, 154, 0.75)",0.5315427785803765,13.86102138973386,-1.076173264288571,55.88881279941258,11.953386741687147,True,False,True,False,False,0.0,14.930566086455999,0.0,0.0,0.0,0.0,0,0.9831804388485984,0.9109964889133749,False,False,False,False,0.07004808990136203,0.11024267547536096,False,False,False,False,-285276257,-263314693.97395635,False,False,False,False,39090471.196983635,False,False,False,False
2023-09-28 00:00:00+00:00,13.4141041581,13.4230409364,13.2979260408,13.3068628191,27817623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.341790879054804,13.366149947715225,13.18314668385931,13.048503020844864,12.983893986520151,,,,,,,,,,,,,13.366149947715225,13.18314668385931,,,,,13.184696903598871,"rgba(38, 166, 154, 0.75)",0.5245310482779643,13.859065005620788,-0.848302210100993,55.2671446631545,11.323981949584798,True,False,True,False,False,0.0,14.9161793065925,0.0,0.0,0.0,0.0,0,0.9856377228996249,0.9712754457992497,False,False,False,False,0.08984357510287172,0.10004312528911634,False,False,False,False,-257458634,-263085044.56321296,False,False,False,False,38648398.71867055,False,False,False,False
2023-09-29 00:00:00+00:00,13.4230409364,13.4945351624,13.3247363756,13.4409144929,29640866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.359588698612194,13.368331080569778,13.189859857502936,13.056550087888104,12.989555993612381,,,,,,,,,,,,,13.368331080569778,13.189859857502936,,,,,13.192777143637079,"rgba(38, 166, 154, 0.75)",0.519188664897008,13.857713128476792,-0.8372143335660439,54.952153283690436,10.861621693894492,True,False,True,False,False,0.0,14.900941137642999,0.0,0.0,0.0,0.0,0,0.9741421726351526,0.966693664986988,False,False,False,False,0.1141353919137049,0.10708925860141062,False,False,False,False,-227817768,-261702014.10975364,False,False,False,False,38295162.14146778,False,False,False,False
2023-10-02 00:00:00+00:00,13.1102536975,13.481129995,13.1013169193,13.4409144929,36600218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.32959469496292,13.361023028371788,13.191281811331299,13.06116325572257,12.993415381050136,,,,,,,,,,,,,13.361023028371788,13.191281811331299,,,,,13.187295634287741,#000000,0.5128819471101177,13.853225249865275,-1.448620986859881,51.12247229998201,7.084589394498984,True,False,False,False,False,0.0,14.884907095050998,0.0,0.0,0.0,0.0,0,0.9450047192002893,0.9773330261540663,False,False,False,False,0.05578624717855888,0.08143775288998475,False,False,False,False,-264417986,-261808522.81133196,False,False,False,False,38228693.743763156,False,False,False,False
2023-10-03 00:00:00+00:00,13.2085582583,13.2443053713,13.0298226932,13.1102536975,36830846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.297544577019512,13.350857894185244,13.19025805359789,13.063749848949707,12.996067784597164,,,,,,,,,,,,,13.350857894185244,13.19025805359789,,,,,13.179695631669905,#000000,0.5026073319144607,13.848051128246203,-1.272350857896038,49.78755912892211,5.731866210285915,False,False,False,False,False,0.0,14.870303318382,0.0,0.0,0.0,0.0,0,0.926677989181299,1.0216973297371899,False,False,False,False,-0.019671434181085436,0.030883159354449657,False,False,False,False,-227587140,-260466507.79912287,False,False,False,False,38173876.18518421,False,False,False,False
2023-10-04 00:00:00+00:00,13.092380141,13.163874367,12.9136445759,13.1013169193,37089003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.258856174482961,13.336540809536082,13.185873256030176,13.063568708538714,12.997018524858175,,,,,,,,,,,,,13.336540809536082,13.185873256030176,,,,,13.168371494689222,"rgba(239, 83, 80, 0.5)",0.4912729958573771,13.841705886622094,-1.5252736298162692,47.68010216197066,3.6225429514083842,False,False,False,True,False,0.0,14.856953467223002,0.0,0.0,0.0,0.0,0,0.9173286636502744,1.0263045161131874,False,False,False,False,-0.06785230161532751,-0.01848457113043893,False,False,False,False,-264676143,-260631591.5324906,False,False,False,False,38131332.1387064,False,False,False,False
2023-10-05 00:00:00+00:00,13.2532421496,13.2979260408,13.0700381954,13.0745065845,32171501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.25252425482887,13.331297293290056,13.186459857989082,13.06666843725808,12.999840246500117,,,,,,,,,,,,,13.331297293290056,13.186459857989082,,,,,13.167358017973243,"rgba(239, 83, 80, 0.5)",0.48491279056638625,13.838427662430444,-1.2067850636543067,48.26515970148231,3.6225429514083842,False,False,False,True,False,0.0,14.8443225858235,0.0,0.0,0.0,0.0,0,0.9439816473206745,1.0045729267477659,False,False,False,False,0.003278132733160424,-0.007603219198639252,False,False,False,False,-232504642,-259528573.9037655,False,False,False,False,37897613.270521834,False,False,False,False
2023-10-06 00:00:00+00:00,13.1616401725,13.2162905815,12.8610629229,13.134314968,53313473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.079664558966666,13.223400771943878,13.315471381854739,13.181776666357598,13.067117571970922,13.00157856643178,,,,,,,,,,,,,13.315471381854739,13.181776666357598,,,,,13.144834919587595,"rgba(239, 83, 80, 0.5)",0.4808192007292023,13.751540350988236,-1.2268648539692324,47.6328296566072,3.2668817487327857,False,False,False,True,False,0.0,14.833921913470501,0.0,0.0,0.0,0.0,0,0.9254018544600819,1.0045663708071837,False,False,False,False,-0.0678929451704859,-0.037748082184562576,False,False,False,False,-285818115,-260559536.29969627,False,False,False,False,38502156.789324895,False,False,False,False
2023-10-09 00:00:00+00:00,13.4166754146,13.4348922176,13.170748574,13.1798569755,30659763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.174998438525224,13.233768414042846,13.316354533409031,13.185687683192425,13.072450313774675,13.005773921732965,,,,,,,,,,,,,13.316354533409031,13.185687683192425,,,,,13.164838884112863,#000000,0.47793480018093026,13.755187771727588,-0.7082814580554463,50.065775878721084,3.2668817487327857,False,False,False,False,False,0.0,14.8239003443505,0.0,0.0,0.0,0.0,0,0.955820313424037,0.9663419608507231,False,False,False,False,0.061477693143267176,0.0118648054793523,False,False,False,False,-255158352,-260347725.1506886,False,False,False,False,38194611.934841566,False,False,False,False
