date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_349,aVWAP_peak_258,aVWAP_valley_380,aVWAP_valley_293,aVWAP_valley_184,aVWAP_valley_160,aVWAP_valley_141,aVWAP_valley_119,aVWAP_valley_117,aVWAP_OB_bull_184,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-05 17:00:00+00:00,2.285,2.31,2.28,2.295,43848.0,,,,,,,,,2.3262012488435624,2.309027747546517,,,2.3176144981950397,"rgba(239, 83, 80, 0.5)",0.19387564510728816,2.4595588883150272,-0.8487857679285226,45.723295203481634,0.3803877552855681,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8313836224283987,0.8543767648245261,False,False,False,False,-0.25465556546334217,-0.2578168374174403,False,False,False,False,67148.0,34119.77251531933,False,False,False,False,106097.3194255514,False,False,False,False
2024-09-06 17:00:00+00:00,2.235,2.26,2.235,2.255,69520.0,,,,,,,,2.2499999999999996,2.3225364524566707,2.3064839401693717,,,2.2930067975420143,"rgba(239, 83, 80, 1.0)",0.18822427680397602,2.441555148330143,-0.9911322359571543,43.85218342833272,-1.6683951501697862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8244766505636074,0.8526570048309179,False,False,False,False,-0.2812090054283136,-0.26951292142287697,False,False,False,False,-2372.0,33554.00860035314,False,False,False,False,105530.22920189943,False,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.36,2.335,2.345,44688.0,,,,,,,,2.2878243205379656,2.323260066930568,2.307567072248789,,,2.3062171532391074,"rgba(239, 83, 80, 0.5)",0.18118508778604675,2.44377470639736,-0.5451591386703879,47.26798695376278,-1.6683951501697862,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8236714975845414,0.8582930756843801,False,False,False,False,-0.2257090261060792,-0.2476109737644781,False,False,False,False,42316.0,33689.85342825464,False,False,False,False,104586.93882667618,False,False,False,False
2024-09-10 17:00:00+00:00,2.355,2.41,2.35,2.39,71279.0,,,,,,,,2.3245265526245324,2.3260023129765774,2.310690320773547,,,2.3204063954582193,"rgba(38, 166, 154, 1.0)",0.17425486150107322,2.446435889986248,-0.32386981631442313,51.322060003431034,-3.4615022218325535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8313155770782891,0.8486682808716707,False,False,False,False,-0.20797725980871554,-0.22779411678659683,False,False,False,False,113595.0,34928.69290998712,False,False,False,False,104070.53667432461,False,False,False,False
2024-09-11 17:00:00+00:00,2.445,2.475,2.44,2.44,88445.0,,,,,,,,2.365576548194442,2.3327386093307267,2.3175503203512933,,,2.3386218259588207,"rgba(38, 166, 154, 1.0)",0.16978078075422726,2.4511372890427547,-0.06559805528799521,55.73906007741801,0.541654361619635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8487464036169341,0.8409371146732428,False,False,False,False,-0.16618780047138706,-0.19699095862899196,False,False,False,False,202040.0,37519.565888126854,False,False,False,False,103828.28029177694,False,False,False,False
2024-09-12 17:00:00+00:00,2.495,2.52,2.47,2.47,131070.0,,,,,,,,2.404764704865655,2.344066743589959,2.32892536898043,,,2.3592522724786815,"rgba(38, 166, 154, 1.0)",0.16414671530111602,2.459425467991522,0.06442122213094537,59.61453674453932,3.972619756718487,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.856729975227085,0.8212221304706852,False,False,False,False,-0.14618034773334038,-0.17158565318116617,False,False,False,False,333110.0,42102.36331621791,False,False,False,False,104250.63253531528,False,False,False,False
2024-09-13 17:00:00+00:00,2.485,2.495,2.455,2.475,34965.0,,,,,,,,2.41034643507354,2.3465877690037225,2.3315002027434986,,,2.362811468940254,"rgba(38, 166, 154, 1.0)",0.15789151253228034,2.460330943041287,0.0929059246025898,62.35661668189869,6.3816811657603765,True,False,True,False,True,0.019762330426956964,0.0,0.0,0.0,0.0,0,0.8604845446950713,0.8137009189640768,False,False,False,False,-0.15683553119485347,-0.16421059218800982,False,False,False,False,368075.0,47156.20264464864,False,False,False,False,103176.43668205458,False,False,False,False
2024-09-16 17:00:00+00:00,2.405,2.43,2.4,2.405,42259.0,,,,,,,,2.4104621311722445,2.3480677717032634,2.3331724396254736,,,2.3639007808336605,"rgba(38, 166, 154, 1.0)",0.15046229062759356,2.459487848410336,-0.3621362414666279,59.96535735577571,6.3816811657603765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8536585365853662,0.8263246425567704,False,False,False,False,-0.18902431992154414,-0.17661745605477697,False,False,False,False,325816.0,51476.50958039052,False,False,False,False,102231.98029938707,False,False,False,False
2024-09-17 17:00:00+00:00,2.395,2.42,2.385,2.415,85107.0,,,,,,,,2.4098927643318238,2.3506340812949893,2.3361354456765686,,,2.365554097101127,"rgba(38, 166, 154, 0.75)",0.1456081375807385,2.458349962257776,-0.29771661788983855,58.806113269052375,6.3816811657603765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8417910447761197,0.8319829424307037,False,False,False,False,-0.19577715167943324,-0.1861973038671051,False,False,False,False,410923.0,57049.3233853457,False,False,False,False,101966.47672885393,False,False,False,False
2024-09-18 17:00:00+00:00,2.375,2.48,2.37,2.38,166182.0,,,,,,,,2.4099170591830656,2.3553107865277907,2.341525888189044,,,2.3689179112999668,"rgba(38, 166, 154, 0.75)",0.13852088664182596,2.45758399236364,-0.5600887652722664,56.096794184223825,12.31620727961505,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452025586353947,0.8217484008528785,False,False,False,False,-0.18363432281689365,-0.18491581334199936,False,False,False,False,244741.0,59959.271859991495,False,False,False,False,102962.06623693371,False,False,False,False
2024-09-19 17:00:00+00:00,2.425,2.435,2.395,2.425,191281.0,,,,,,,,2.411657846703489,2.3605503003534873,2.347477717479079,,,2.3732286215120184,"rgba(38, 166, 154, 0.75)",0.1300709092819875,2.457775062441564,-0.25197842178922264,56.419551987963594,12.31620727961505,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477611940298511,0.823454157782516,False,False,False,False,-0.18902431992154414,-0.18697006663177174,False,False,False,False,436022.0,65789.70175363503,False,False,False,False,104331.35203170993,False,False,False,False
2024-09-20 17:00:00+00:00,2.375,2.385,2.35,2.38,178029.0,,,,,,,,2.4052020719515785,2.3613486790881786,2.349104910130346,,,2.3718852203900345,"rgba(38, 166, 154, 0.75)",0.12559903310582735,2.449824334844143,-0.5559305125009245,54.21598301377458,10.08754130832255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8421948107188433,0.8256061250531687,False,False,False,False,-0.21478133962750445,-0.2008757031296381,False,False,False,False,257993.0,68769.5978504779,False,False,False,False,105473.95122501676,False,False,False,False
2024-09-23 17:00:00+00:00,2.425,2.46,2.425,2.44,84489.0,,,,,,,,2.4077968843962085,2.3639960351998415,2.3519685264454266,,,2.3745871486804924,"rgba(38, 166, 154, 0.75)",0.11883624890602894,2.4519984072257723,-0.10096588655587961,55.42685901552185,10.08754130832255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8438566552901027,0.8276450511945391,False,False,False,False,-0.1742269628024997,-0.1875513329660689,False,False,False,False,342482.0,73013.20098457902,False,False,False,False,105148.60314400874,False,False,False,False
2024-09-24 17:00:00+00:00,2.435,2.46,2.425,2.445,209278.0,,,,,,,,2.4131219879057975,2.3699845084400777,2.3584715983141558,,,2.380526031553343,"rgba(38, 166, 154, 0.75)",0.11066351889586759,2.4550073708740037,-0.09043062224887849,56.44198587358531,10.08754130832255,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8428938356164386,0.8300513698630136,False,False,False,False,-0.1742269628024997,-0.18088914788428428,False,False,False,False,551760.0,80435.63197706616,False,False,False,False,106763.01239759,False,False,False,False
2024-09-25 17:00:00+00:00,2.385,2.41,2.36,2.395,130920.0,,,,,,,,2.4109974018752935,2.370811863018432,2.359744566236689,,,2.3805179437101383,"rgba(38, 166, 154, 0.75)",0.10026990602396964,2.4535825749611107,-0.5842488268325134,54.33754216780653,9.570757817602455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8372290692732682,0.8270293242668934,False,False,False,False,-0.20526096816589157,-0.19307505802508793,False,False,False,False,420840.0,85713.21907819693,False,False,False,False,107137.53933716225,False,False,False,False
2024-09-26 17:00:00+00:00,2.455,2.555,2.425,2.55,342038.0,,,,,,,,2.429110129888654,2.3854804814890245,2.3748016908443264,,,2.396464100740668,"rgba(38, 166, 154, 1.0)",0.10093803290379762,2.462938181192288,0.8625273972863021,58.45839237547401,9.570757817602455,True,False,True,False,True,2.5647599668658003,0.0,0.0,0.0,0.0,1,0.8450823132123261,0.8159560996200929,False,False,False,False,-0.14884096305909786,-0.1709580105420929,False,False,False,False,762878.0,96211.89785217837,False,False,False,False,110779.40694433803,False,False,False,False
2024-09-27 17:00:00+00:00,2.355,2.54,2.355,2.51,312209.0,,,,,,,,2.434722957485222,2.392751197947468,2.3826401251046305,,,2.4033714268457733,"rgba(38, 166, 154, 1.0)",0.10218941078055647,2.465600773961172,0.4344797146758358,59.24949200790789,9.570757817602455,True,False,True,False,True,1.3131623157738304,0.0,0.0,0.0,0.0,1,0.8352941176470591,0.8243697478991595,False,False,False,False,-0.17154481393607252,-0.1712514122390827,False,False,False,False,450669.0,101707.35680020662,False,False,False,False,113902.34637155759,False,False,False,False
2024-09-30 17:00:00+00:00,2.595,2.63,2.58,2.625,254473.0,,,,,,,,2.4532053501746414,2.407364206379914,2.3972840223979506,,,2.4192845263175022,"rgba(38, 166, 154, 1.0)",0.10602472939482026,2.4746339112253763,1.41821714266945,62.669174402409354,7.33273330249456,True,False,True,False,True,4.643705125675272,0.0,0.0,0.0,0.0,0,0.8468919482686693,0.8172715894868586,False,False,False,False,-0.08809704595917554,-0.12967422909912912,False,False,False,False,705142.0,111062.9326637693,False,True,False,False,116081.73635029313,False,True,False,False
2024-10-01 17:00:00+00:00,2.495,2.495,2.42,2.43,164241.0,,,,,,,,2.452897642723715,2.4090563647889023,2.399307219522687,,,2.420420409011768,"rgba(38, 166, 154, 0.75)",0.10578011359624286,2.4705297047742976,-0.38315051285534785,58.06633250056123,7.33273330249456,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8348045397225726,0.83900798654897,False,False,False,False,-0.16618780047138706,-0.1479310147852581,False,False,False,False,540901.0,117727.08874650155,False,False,False,False,116828.39160067617,False,False,False,False
2024-10-02 17:00:00+00:00,2.435,2.465,2.415,2.425,108530.0,,,,,,,,2.4521806146640173,2.409745634185852,2.4002181172610677,,,2.4207147887036453,"rgba(38, 166, 154, 0.75)",0.10547298018711308,2.468718588703835,-0.4145003642286083,54.859396166724835,10.784350706681067,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8368465430016866,0.8246205733558178,False,False,False,False,-0.17556896610126976,-0.16174999044326394,False,False,False,False,432371.0,122605.28892097439,False,False,False,False,116699.73436655717,False,False,False,False
2024-10-03 17:00:00+00:00,2.345,2.345,2.305,2.325,114277.0,,,,,,,2.325,2.4470327656720787,2.4074394071704,2.3982497575722053,,,2.394430482603671,#000000,0.10547298018711308,2.446206436581109,-1.1491704924435067,50.129863372102704,6.4749106312876705,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8329135180520572,0.8303946263643995,False,False,False,False,-0.23806649815028133,-0.19990824429677262,False,False,False,False,318094.0,125636.12165088176,False,False,False,False,116662.17259343226,False,False,False,False
2024-10-04 17:00:00+00:00,2.375,2.375,2.335,2.365,83904.0,,,,,,,2.339112351839985,2.4444728185992584,2.406477458593625,2.3974972821609706,,,2.39688997779846,"rgba(239, 83, 80, 1.0)",0.10512853565521878,2.444785400838496,-0.7589319145485048,48.30885369970695,4.851059376070481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300597779675494,0.8351836037574722,False,False,False,False,-0.2216050628562675,-0.21075665357652007,False,False,False,False,401998.0,129920.80193536422,False,False,False,False,116154.29394857284,False,False,False,False
2024-10-07 17:00:00+00:00,2.325,2.35,2.325,2.345,67578.0,,,,,,,2.3393380656910963,2.4420994979318236,2.4054448990271036,2.3966373459324335,,,2.3958799521456142,"rgba(239, 83, 80, 1.0)",0.10434752227727787,2.442802832289977,-0.937279871678119,46.55134973253671,3.1337989655569984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240582191780825,0.8356164383561644,False,False,False,False,-0.23119265607300957,-0.2209746548247648,False,False,False,False,334420.0,133091.3321379167,False,False,False,False,115401.17311216086,False,False,False,False
2024-10-08 17:00:00+00:00,2.375,2.385,2.345,2.345,134864.0,,,,,,,2.345732550718922,2.4384665722930454,2.404028449213661,2.39552719779287,,,2.395938692504625,"rgba(239, 83, 80, 1.0)",0.10321642616673095,2.440282565024358,-0.9231337352297264,45.37968042108988,1.8417544921943687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207343412527001,0.8427645788336934,False,False,False,False,-0.21614448981708695,-0.21855957232092588,False,False,False,False,334420.0,136212.7068334529,False,False,False,False,115702.92236623589,False,False,False,False
2024-10-09 17:00:00+00:00,2.405,2.425,2.395,2.405,79537.0,,,,,,,2.3561021742752417,2.4377150561657297,2.4041034515943522,2.3957424102492264,,,2.3984157730711377,"rgba(239, 83, 80, 1.0)",0.1012488683064404,2.440349945252165,-0.34913916415514606,46.909917915885984,1.8417544921943687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8309368191721136,0.8313725490196079,False,False,False,False,-0.1917233753057908,-0.20514147381335834,False,False,False,False,413957.0,140518.81990580246,False,False,False,False,115142.21039156556,False,False,False,False
2024-10-10 17:00:00+00:00,2.425,2.435,2.415,2.415,96133.0,,,,,,,2.3670391652625775,2.4372454546967255,2.404465669975265,2.3962585008092856,,,2.401252197685963,#000000,0.10102626542789696,2.4406846391338557,-0.25423724241481477,48.302206856258714,1.8417544921943687,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8413762287756926,0.8235031277926719,False,False,False,False,-0.18363432281689365,-0.19438789831512598,False,False,False,False,510090.0,146248.605643697,False,False,False,False,114847.49395138625,False,False,False,False
2024-10-11 17:00:00+00:00,2.47,2.5,2.465,2.48,192224.0,,,,,,,2.395710172969498,2.4397008893310943,2.4075232252734597,2.3995281530329415,,,2.410615610151748,"rgba(38, 166, 154, 0.5)",0.10081952477857728,2.444345728330634,0.35364451228738797,51.51765708648396,1.8417544921943687,False,True,True,False,True,0.6618351490228633,0.0,0.0,0.0,0.0,0,0.8427869584635999,0.8137561411344347,False,False,False,False,-0.1528358238998575,-0.17361186110749174,False,False,False,False,702314.0,154869.77454844586,False,False,False,False,116047.12970407793,False,False,False,False
2024-10-14 17:00:00+00:00,2.505,2.505,2.48,2.495,39865.0,,,,,,,2.400524415849602,2.440308743569441,2.4082222965403446,2.4002670412404616,,,2.4123306242999623,"rgba(38, 166, 154, 0.5)",0.10152139968792871,2.4451026637705513,0.49149574752545294,54.153856520626,-1.8115274140276938,False,False,True,False,True,1.1024299618460347,0.0,0.0,0.0,0.0,0,0.8419864559819414,0.8212189616252821,False,False,False,False,-0.1475103962213032,-0.16056112866439748,False,False,False,False,742179.0,163975.34393529163,False,False,False,False,114866.01141409222,False,False,False,False
2024-10-15 17:00:00+00:00,2.515,2.515,2.475,2.49,257896.0,,,,,,,2.422971703126827,2.4439309453609765,2.412483338749469,2.404779488833953,,,2.4210413690178063,"rgba(38, 166, 154, 1.0)",0.10192529502418594,2.4491950591599343,0.4003416505233885,55.65368621905591,-0.21119524938838907,True,False,True,False,True,0.9493197694357285,0.0,0.0,0.0,0.0,0,0.8411045722046175,0.8189225894069713,False,False,False,False,-0.14618034773334038,-0.15337073819886893,False,False,False,False,484283.0,168941.3541068375,False,False,False,False,117083.5306169745,False,False,False,False
2024-10-16 17:00:00+00:00,2.605,2.68,2.585,2.61,300260.0,,,,,,,2.46736199188509,2.457270964353771,2.4241883474143853,2.4165469016302508,,,2.4413420513208743,"rgba(38, 166, 154, 1.0)",0.10442364338261172,2.465102039249603,1.387597253425509,60.23556093669811,4.211408833601361,True,False,True,False,True,4.42653966870639,0.0,0.0,0.0,0.0,0,0.8495971351835276,0.8070725156669649,False,False,False,False,-0.07368337537208365,-0.11352705678547628,False,False,False,False,784543.0,178485.5656710726,False,False,False,False,119923.47587872684,False,False,False,False
2024-10-17 17:00:00+00:00,2.565,2.58,2.535,2.58,149445.0,,,,,,,2.476987107814973,2.4610815250827653,2.427945475841515,2.4203927934858847,,,2.4466017255562846,"rgba(38, 166, 154, 1.0)",0.10605573921208312,2.4672558566859504,1.0630649897087752,61.714374823032514,5.681374209248638,True,False,True,False,True,3.486359209182716,0.0,0.0,0.0,0.0,0,0.8422698838248438,0.8159070598748882,False,False,False,False,-0.11308314260875697,-0.11330509969711663,False,False,False,False,635098.0,185564.82821880793,False,False,False,False,120381.17392711867,False,False,False,False
2024-10-18 17:00:00+00:00,2.605,2.605,2.555,2.56,163018.0,,,,,,,2.4863415804993565,2.4652517731676333,2.4320573512905486,2.4245960116279988,,,2.4520616791463845,"rgba(38, 166, 154, 1.0)",0.1071969644588444,2.470375922012136,0.8360691782673827,61.65245673848747,5.848921293960686,True,False,True,False,True,2.8593999852419074,0.0,0.0,0.0,0.0,0,0.8398560503823665,0.8178137651821863,False,False,False,False,-0.10123198597671834,-0.10726854283691749,False,False,False,False,472080.0,190006.92390533804,False,False,False,False,121042.2099902641,False,False,False,False
2024-10-21 17:00:00+00:00,2.555,2.58,2.545,2.575,79114.0,,,,,,,2.489956155693266,2.46704786135789,2.43387992172891,2.426465950142195,,,2.4543374722305655,"rgba(38, 166, 154, 1.0)",0.10920193708476338,2.4717134569906793,0.9458306854863667,62.11636953629858,6.645441938096283,True,False,True,False,True,3.2977420332435976,0.0,0.0,0.0,0.0,0,0.8397839783978399,0.8186318631863185,False,False,False,False,-0.11044693335968972,-0.1088577380983036,False,False,False,False,551194.0,195606.72353471263,False,False,False,False,120392.1602229732,False,False,False,False
2024-10-22 17:00:00+00:00,2.575,2.62,2.57,2.605,228864.0,,,,,,,2.502439244031601,2.473446207488303,2.4400784758391354,2.432769882643833,,,2.4621834525007182,"rgba(38, 166, 154, 1.0)",0.11189803917483414,2.477272915378893,1.1414595426604488,63.428642153357245,8.258193419024856,True,False,True,False,True,4.175991321760463,0.0,0.0,0.0,0.0,0,0.8466757123473543,0.8118498417005879,False,False,False,False,-0.09334713263537055,-0.10110243536683708,False,False,False,False,780058.0,204667.98363494963,False,False,False,False,122073.8941730046,False,False,False,False
2024-10-23 17:00:00+00:00,2.495,2.495,2.455,2.47,112630.0,,,,,,,2.500877906314938,2.473443563686708,2.440684091654466,2.433489100008585,,,2.4621236654161747,"rgba(38, 166, 154, 0.75)",0.11220557067316948,2.4764239898888505,-0.05725196931230786,57.87689329261246,13.203392490769296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8396946564885497,0.8194881005837448,False,False,False,False,-0.15683553119485347,-0.12896898328084527,False,False,False,False,667428.0,211842.5575320822,False,False,False,False,121927.47720908206,False,False,False,False
2024-10-24 17:00:00+00:00,2.425,2.435,2.41,2.42,90314.0,,,,,,,2.4976111778054904,2.472489032289935,2.440410376612033,2.433323369677975,,,2.4609584890963587,#000000,0.1117996921783451,2.4747999653382537,-0.49016204133045216,52.485169477574615,8.237653386156609,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8358008075370126,0.8250336473755047,False,False,False,False,-0.18498082139243247,-0.15697490233663886,False,False,False,False,577114.0,217505.68067111966,False,False,False,False,121437.34577948389,False,False,False,False
2024-10-25 17:00:00+00:00,2.42,2.42,2.375,2.39,187853.0,,,,,,,2.48950451948936,2.469627388962643,2.439090435961535,2.4322375947681665,,,2.457614984795426,"rgba(239, 83, 80, 1.0)",0.11096594721554444,2.4708293440623272,-0.7284157535763756,47.94267895480527,4.19194277399302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8364864864864867,0.8238738738738737,False,False,False,False,-0.19848319535491157,-0.17772904884577523,False,False,False,False,389261.0,220168.55383900926,False,False,False,False,122467.04584491825,False,False,False,False
2024-10-28 17:00:00+00:00,2.415,2.435,2.41,2.41,111485.0,,,,,,,2.4863170193884847,2.4685273067444577,2.4387384409624797,2.4320076726412263,,,2.4563976099341622,"rgba(239, 83, 80, 1.0)",0.11026593570354416,2.469307297623833,-0.5378569296621535,45.906089152926256,2.4269805423220845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348457350272235,0.8294010889292196,False,False,False,False,-0.18498082139243247,-0.18135493511910383,False,False,False,False,500746.0,224518.59176398587,False,False,False,False,122296.78156825285,False,False,False,False
2024-10-29 17:00:00+00:00,2.435,2.445,2.415,2.415,248614.0,,,,,,,2.4807490992101537,2.4665405727219647,2.4382378351674343,2.4317584491160957,,,2.4543214890539122,"rgba(239, 83, 80, 1.0)",0.1086202575966469,2.4666927541985166,-0.4759034395819031,44.81013351075904,1.3536264537289213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307410795974384,0.8357731015553523,False,False,False,False,-0.1809432948299062,-0.18114911497450503,False,False,False,False,749360.0,232655.66786066824,False,False,False,False,124255.18805556674,False,False,False,False
2024-10-30 17:00:00+00:00,2.375,2.375,2.33,2.33,91013.0,,,,,,,2.476381682484425,2.464543102539698,2.4370104707667455,2.4306434177918095,,,2.4521446683956696,"rgba(239, 83, 80, 1.0)",0.10789375822106041,2.4644901407435236,-1.2465052933643346,41.164158129477336,-2.1750261128560098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262653898768811,0.8376652986776104,False,False,False,False,-0.2229722281702188,-0.2020606715723619,False,False,False,False,658347.0,239255.53347523152,False,False,False,False,123739.80529501532,False,False,False,False
2024-10-31 17:00:00+00:00,2.265,2.28,2.255,2.26,153347.0,,,,,,,2.4655124026107935,2.459166533128059,2.433278133496226,2.4271325272123314,,,2.4462723991118525,"rgba(239, 83, 80, 1.0)",0.10885203611218007,2.458827083591468,-1.8265812077833992,36.929763375430824,-6.177327420398605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206770356816104,0.8467520585544372,False,False,False,False,-0.2699834898660126,-0.23602208071918726,False,False,False,False,505000.0,243375.60272367756,False,False,False,False,124198.83156951121,False,False,True,False
2024-11-01 17:00:00+00:00,2.275,2.275,2.255,2.26,184009.0,,,,,,,2.453762591680658,2.453033161839835,2.4289655783010904,2.423069861092222,,,2.439707798228451,"rgba(239, 83, 80, 1.0)",0.10973362505845721,2.4525458274459213,-1.754665694707057,34.106833539399815,-8.84514083523083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320222119389173,0.8422026839426191,False,False,False,False,-0.271382997755587,-0.2537025392373871,False,False,False,False,505000.0,247431.79492951202,False,False,False,False,125126.12100254203,False,False,False,False
2024-11-04 17:00:00+00:00,2.265,2.28,2.25,2.265,141348.0,,,,,,,2.4456959332751236,2.4486156945913766,2.425830518351624,2.420114554618182,,,2.4350641752090767,"rgba(239, 83, 80, 1.0)",0.11038764619482581,2.448121008628342,-1.6588904188168596,32.564368213150054,-10.416006144303168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8361948955916474,0.8301624129930393,False,False,False,False,-0.271382997755587,-0.26254276849648706,False,False,False,False,646348.0,253616.54229494595,False,False,False,False,125377.62300250262,False,False,False,False
2024-11-05 17:00:00+00:00,2.285,2.305,2.275,2.29,218224.0,,,,,,,2.4360594152767283,2.4430640095566534,2.4219358643992255,2.4164642094583666,,,2.429380874672743,"rgba(239, 83, 80, 1.0)",0.11047224591325523,2.442675905259802,-1.382029522416752,33.27892227782826,-10.416006144303168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8319288389513109,0.8333333333333331,False,False,False,False,-0.2574335654154447,-0.2599881669559659,False,False,False,False,864572.0,263088.719933784,False,False,False,False,126817.1017156421,False,False,False,False
2024-11-06 17:00:00+00:00,2.255,2.295,2.24,2.285,174586.0,,,,,,2.2733333333333334,2.4283819532760678,2.4384407099150915,2.4186034822283116,2.4133221931781987,2.2733333333333334,,2.394416334386201,"rgba(239, 83, 80, 1.0)",0.11095884311250948,2.421607363027338,-1.231153454698705,33.565457173695904,-10.416006144303168,False,True,False,True,False,0.0,1.0,2.295,2.24,0.0,0,0.8360037700282753,0.8327049952874644,False,False,False,False,-0.2699834898660126,-0.2649858284109893,False,False,False,False,689986.0,269707.28241543076,False,False,False,False,127557.70478981818,False,False,False,False
2024-11-07 17:00:00+00:00,2.315,2.325,2.285,2.305,232048.0,,,,,,2.2914040963946283,2.4211013685276783,2.4337783792693166,2.415315469955561,2.410251256886133,2.2914040963946283,,2.394370114206663,"rgba(239, 83, 80, 0.75)",0.11119133740321296,2.418564736227764,-1.0213451774210094,35.26604045657267,-10.416006144303168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832442933462846,0.8479844584749877,False,False,False,False,-0.24911104209251572,-0.25704843525175247,False,False,False,False,922034.0,279820.87493612175,False,False,False,False,129177.70936672023,False,False,False,False
2024-11-08 17:00:00+00:00,2.275,2.325,2.265,2.315,273582.0,,,,,,2.2955316889537047,2.4133327199285857,2.4285515963886426,2.411565359969033,2.4067392726605097,2.2955316889537047,,2.391144127580095,"rgba(239, 83, 80, 0.75)",0.11078092983188063,2.41421464599559,-0.8955931868973913,37.16105826093829,-10.416006144303168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215538847117797,0.8741854636591477,False,False,False,False,-0.23715090367003286,-0.24709966946089268,False,False,False,False,1195616.0,294019.24896811985,False,False,False,False,131416.5355780889,False,False,False,False
2024-11-11 17:00:00+00:00,2.495,2.51,2.4,2.435,333474.0,,,,,,2.3457989063060043,2.415903879555764,2.4294616725085585,2.4129870261881017,2.408316874740181,2.3457989063060043,,2.402493671859722,"rgba(239, 83, 80, 0.75)",0.11085052024162756,2.418574521482414,0.14817682841525964,45.00903800626886,-11.173655262009078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459199189052207,0.8575772934617333,False,False,False,False,-0.10806579871417361,-0.17758273408753314,False,False,False,False,1529090.0,313167.63270504825,False,False,False,False,134549.20944509527,False,False,False,False
2024-11-12 17:00:00+00:00,2.425,2.45,2.41,2.415,386223.0,,,,,,2.3676497527584455,2.416617100061061,2.4292359670690913,2.413501933344246,2.4090188941674726,2.3676497527584455,,2.407204729480063,#000000,0.11092818876671837,2.420098794909352,-0.045964826127961884,49.046693955220064,-7.536641255222982,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8662880743417659,0.8600929272070211,False,False,False,False,-0.10318365947925584,-0.1403831967833945,False,False,False,False,1142867.0,326031.18878714053,False,False,False,False,138451.12867850464,False,False,False,False
