date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_815,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_662,aVWAP_peak_626,aVWAP_peak_624,aVWAP_peak_587,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_487,aVWAP_peak_466,aVWAP_peak_426,aVWAP_peak_390,aVWAP_peak_350,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_305,aVWAP_peak_262,aVWAP_peak_258,aVWAP_peak_221,aVWAP_valley_879,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_779,aVWAP_valley_722,aVWAP_valley_620,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_281,aVWAP_valley_237,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_83,aVWAP_valley_80,aVWAP_valley_54,aVWAP_OB_bull_879,aVWAP_OB_bull_722,aVWAP_OB_bull_213,aVWAP_OB_bear_487,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.14020576898850087,5.54456114466679,0.18143943374609844,57.526213143600536,0.6709788815907842,True,False,True,False,True,3.1739100242123577,0.0,0.0,0.0,0.0,0,1.0084355828220857,0.9363496932515337,False,False,False,False,-0.017033945752847474,-0.03000215961551047,False,False,False,False,1332517.0,639826.3215290634,False,False,False,False,55142.049089762564,False,False,False,False
2025-05-26 15:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.13987526618415888,5.54456114466679,0.18186814600743817,59.55284570989804,2.5870215701797505,True,False,True,False,True,3.1739100242123577,0.0,0.0,0.0,0.0,0,1.0084876543209873,0.9375,False,False,False,False,-0.017033945752847474,-0.02351805268417897,False,False,False,False,1332517.0,650565.711892954,False,False,False,False,54287.1335999988,False,False,False,False
2025-05-26 16:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.1392462657399534,5.54456114466679,0.18268967715599435,60.903934087429704,4.010856553813518,True,False,True,False,True,3.1739100242123577,0.0,0.0,0.0,0.0,0,1.0251770259638078,0.933123524783635,False,False,False,False,-0.03593386582129954,-0.029725959252739256,False,False,False,False,1332517.0,661138.6000806601,False,False,False,False,53445.472613952305,False,False,False,False
2025-05-26 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.137823918216076,5.54456114466679,0.18457504083817766,61.80465967245082,5.143790509582516,True,False,True,False,True,3.1739100242123577,0.0,0.0,0.0,0.0,0,1.015847860538827,0.9358161648177495,False,False,False,False,-0.04487334031371103,-0.03729964978322514,False,False,False,False,1332517.0,671547.56752127,False,False,False,False,52616.860635441415,False,False,False,False
2025-05-26 18:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.13726078290073127,5.54456114466679,0.18533229080885827,62.40514339579823,6.09927398438856,True,False,True,False,True,3.1739100242123683,0.0,0.0,0.0,0.0,0,1.0087719298245612,0.9417862838915471,False,False,False,False,-0.04487334031371103,-0.041086495048468084,False,False,False,False,1332517.0,681795.1556217155,False,False,False,False,51801.095354271776,False,False,False,False
2025-05-26 19:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51508107772666,5.519068565642382,5.600665672573664,5.565053458008667,5.561429063195702,5.531926127276516,,,,,,5.548870660737265,"rgba(38, 166, 154, 1.0)",0.13668343118446913,5.54456114466679,0.1861151356295511,62.80546587802982,6.938998835786904,True,False,True,False,True,3.1739100242123683,0.0,0.0,0.0,0.0,0,1.0120192307692306,0.9366987179487181,False,False,False,False,-0.050183466937717636,-0.045634980993092863,False,False,False,False,1332517.0,691883.8663872703,False,False,False,False,50997.97759684121,False,False,False,False
2025-05-27 14:00:00+00:00,5.585,5.635,5.575,5.635,23848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.518000781326899,5.519933767187252,5.600737128984613,5.565250957659376,5.561638114557739,5.532208329505153,,,,,,5.549628179870171,"rgba(38, 166, 154, 1.0)",0.13595302580385754,5.545147120695228,0.6609112138070723,68.04686140213195,12.172131005435261,True,False,True,False,True,6.723222568097967,0.0,0.0,0.0,0.0,0,1.0103585657370515,0.9290836653386455,False,False,False,False,-0.0174929943439251,-0.031563987668508986,False,False,False,False,1356365.0,702185.8994665374,False,False,False,False,50577.04771161886,False,False,False,False
2025-05-27 15:00:00+00:00,5.635,5.665,5.635,5.645,60925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.527054356724412,5.522825581958449,5.601335656123808,5.566081856561834,5.562493879090304,5.53320743783213,,,,,,5.552166461381823,"rgba(38, 166, 154, 1.0)",0.13547454134024764,5.5471839284946505,0.7220254856569813,72.01539174565906,15.973508983627113,True,False,True,False,True,7.24880344610925,0.0,0.0,0.0,0.0,0,1.0183121019108279,0.9251592356687899,False,False,False,False,0.024492478758120106,-0.0035357544551944398,False,False,False,False,1417290.0,713272.784746126,False,False,False,False,50737.481080430975,False,False,False,False
2025-05-27 16:00:00+00:00,5.645,5.665,5.645,5.665,25096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.530706257837722,5.5240711560580955,5.601629376354941,5.566460330655299,5.562881984925022,5.533649320103432,,,,,,5.5532330709890845,"rgba(38, 166, 154, 1.0)",0.13489528805239206,5.548055382069347,0.8669288573314234,75.5281767034168,19.2697132422758,True,False,True,False,True,8.29669850173752,0.0,0.0,0.0,0.0,0,1.0231999999999997,0.9256000000000001,False,False,False,False,0.021525011936160944,0.008994628740483252,False,False,False,False,1442386.0,724576.8656027752,False,False,False,False,50339.93873809871,False,False,False,False
2025-05-27 17:00:00+00:00,5.665,5.675,5.65,5.67,22064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.533912273222694,5.525200924586641,5.601915188878176,5.566814482905149,5.563244265024728,5.534055880547128,,,,,,5.554190502527419,"rgba(38, 166, 154, 1.0)",0.13139884952942613,5.555677378203759,0.8700427911329526,78.07478852432534,21.673390772109315,True,False,True,False,True,8.558849730143244,0.0,0.0,0.0,0.0,0,1.0175999999999998,0.9264,False,False,False,False,0.02870348042688166,0.018849054583682454,False,False,False,False,1464450.0,736047.7669112594,False,False,False,False,49901.5520909964,False,False,False,False
2025-05-27 18:00:00+00:00,5.67,5.67,5.64,5.65,14631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535773328121276,5.525878465882452,5.602068510179929,5.567020188264917,5.563455703241718,5.534300195720179,,,,,,5.554749398568411,"rgba(38, 166, 154, 1.0)",0.12729772861960595,5.5558386980767205,0.7396934960611503,75.980883682079,21.673390772109315,True,False,True,False,True,7.239622548111047,0.0,0.0,0.0,0.0,0,1.0176565008025678,0.9293739967897272,False,False,False,False,0.021525011936160944,0.0201870332599217,False,False,False,False,1449819.0,747113.9875793018,False,False,False,False,49354.72182601972,False,False,False,False
2025-05-27 19:00:00+00:00,5.645,5.655,5.6,5.615,201949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5512735792547545,5.532507551406433,5.602909128688293,5.568809511709381,5.565334577709468,5.536748150321469,,,,,,5.559597083181633,"rgba(38, 166, 154, 0.75)",0.1194066788540496,5.557842256678756,0.47868129211689675,69.50812946115342,26.372446758051765,True,False,True,False,False,4.984627271013984,0.0,0.0,0.0,0.0,0,1.007987220447284,0.9313099041533547,False,False,False,False,-0.004782692294933849,0.0077021704824939245,False,False,False,False,1247870.0,754877.6466865994,False,False,False,False,51720.52458840701,False,False,False,False
2025-05-28 14:00:00+00:00,5.505,5.515,5.435,5.445,106623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543899366506308,5.530167162196495,5.600089652392771,5.567096737462797,5.5636994299742994,5.535721523795876,,,,,,5.556778978721424,#000000,0.11073566447801099,5.552540417401264,-0.9711452756272437,55.070729411770614,13.371802517256626,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9906614785992215,0.9400778210116733,False,False,False,False,-0.15180771499751974,-0.07205277225751291,False,False,False,False,1141247.0,760867.8692185901,False,False,False,False,52571.72575757899,False,False,False,False
2025-05-28 15:00:00+00:00,5.445,5.455,5.415,5.425,154625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.531521754635724,5.525451970684691,5.595239933401356,5.563931999050319,5.560651027944232,5.533606217308,,,,,,5.55173381717072,"rgba(239, 83, 80, 1.0)",0.10276041408393605,5.545657762235272,-1.1741657846640923,44.86649825074346,4.775475265608861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875389408099685,0.9548286604361372,False,False,False,False,-0.19120976626692435,-0.13163126926221863,False,False,False,False,986622.0,764367.9332617127,False,False,False,False,54153.947063663036,False,False,False,False
2025-05-28 16:00:00+00:00,5.425,5.435,5.405,5.405,63479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.52647463195783,5.523323181321352,5.59313415448298,5.562516809581921,5.559283433393251,5.532624561309269,,,,,,5.5495594620077675,"rgba(239, 83, 80, 1.0)",0.0918924165326801,5.5430426046305294,-1.5022197678459843,37.497462655002984,-1.22395734914938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843871975019514,0.9601873536299768,False,False,False,False,-0.20613163457055686,-0.16888145191638776,False,False,False,False,923143.0,766829.5622033915,False,False,False,False,54298.52152779229,False,False,False,False
2025-05-28 17:00:00+00:00,5.405,5.42,5.395,5.405,122411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.517238861221946,5.5191428550239845,5.589025691432935,5.559712420782324,5.556569224799885,5.530645811548474,,,,,,5.5453891441349255,"rgba(239, 83, 80, 1.0)",0.0911537657423346,5.5383156229663735,-1.4625355505686737,32.584772257842666,-5.21997599859894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796874999999997,0.9632812500000001,False,False,False,False,-0.21863577485420593,-0.19375861338529685,False,False,False,False,923143.0,769253.0263552768,False,False,False,False,55354.528945966056,False,False,False,False
2025-05-28 18:00:00+00:00,5.405,5.42,5.385,5.395,32699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3999999999999995,5.514873372680049,5.518013200104775,5.58791967255904,5.558948406945325,5.555828932734854,5.530099857202019,,,,,,5.523669063175151,"rgba(239, 83, 80, 1.0)",0.09026737061750302,5.5294865177358155,-1.4898685628684822,28.990259400647894,-8.356177721281682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781761496492594,0.9618082618862044,False,False,False,False,-0.2236561257746977,-0.20870736957999728,False,False,False,False,890444.0,771131.956179226,False,False,False,False,55003.28043517588,False,False,False,False
2025-05-28 19:00:00+00:00,5.395,5.425,5.395,5.42,156963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.411034577300672,5.505907324565697,5.513456251671557,5.5831500398606595,5.555679731256403,5.55266655181172,5.527803621669548,,,,,,5.521385442590893,"rgba(239, 83, 80, 1.0)",0.0864759509348674,5.525630881694301,-1.221505870156445,29.353533027955436,-8.356177721281682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796716184519153,0.965598123534011,False,False,False,False,-0.21612967682734666,-0.21241852320367197,False,False,False,False,1047407.0,775415.2901919512,False,False,False,False,56584.05128114215,False,False,False,False
2025-05-29 14:00:00+00:00,5.465,5.485,5.455,5.485,21710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.417604460382644,5.5055344045229235,5.513226089810019,5.582742916579752,5.5554300153636005,5.552428879693217,5.527660388147825,,,,,,5.522089593499997,"rgba(239, 83, 80, 0.75)",0.08284077857308042,5.525760937197558,-0.49203952328380174,35.10651200278667,-8.356177721281682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9828793774319065,0.9587548638132296,False,False,False,False,-0.156705039912816,-0.184561781558244,False,False,False,False,1069117.0,779968.8050726962,False,False,False,False,56043.36831554305,False,False,False,False
2025-05-29 15:00:00+00:00,5.485,5.49,5.465,5.465,14801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.421251416688405,5.505271681580323,5.513063974801933,5.582462842645834,5.555257143974964,5.55226420670868,5.527560105464004,,,,,,5.522447338837734,"rgba(239, 83, 80, 0.75)",0.08047718047108854,5.525798866368193,-0.755479578338798,37.76634167808922,-8.356177721281682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9836575875486377,0.9571984435797667,False,False,False,False,-0.14936177410727375,-0.16696177783275887,False,False,False,False,1054316.0,784222.24995529,False,False,False,False,55403.95175251137,False,False,False,False
2025-05-29 16:00:00+00:00,5.465,5.5,5.46,5.5,28226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.428509349486437,5.504986638333057,5.512860975567672,5.581997461461815,5.554982810290241,5.552004791596674,5.527416657107656,,,,,,5.5232512405490795,"rgba(239, 83, 80, 0.75)",0.07756572336696828,5.525984168067704,-0.33499549723492245,41.99894797913787,-19.958792210026953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9890880748246295,0.9532346063912707,False,False,False,False,-0.14691760591409755,-0.1569396918734282,False,False,False,False,1082542.0,788847.362359084,False,False,False,False,54982.58815944918,False,False,False,False
2025-05-29 17:00:00+00:00,5.495,5.515,5.495,5.495,34573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4372619896276,5.504925483827657,5.512756516021802,5.581522286160043,5.554722890482376,5.551762134006621,5.527306491830303,,,,,,5.524322541708058,"rgba(239, 83, 80, 0.75)",0.07727003078592164,5.526331970639138,-0.40548671095969485,44.47737280769714,-17.10433905190252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882720875684126,0.9554339327599689,False,False,False,False,-0.12256664189910324,-0.1397531668862657,False,False,False,False,1047969.0,792864.7520899508,False,False,False,False,54666.16043604686,False,False,False,False
2025-05-29 18:00:00+00:00,5.495,5.505,5.49,5.495,26395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.442233931683827,5.504810950577321,5.512642699738989,5.581140798816447,5.554507611996342,5.551560110491315,5.527206739665147,,,,,,5.524871834709913,"rgba(239, 83, 80, 0.5)",0.07706338797227512,5.526470773305078,-0.4083751588549475,46.12965602673664,-14.913357549461281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9874509803921566,0.9560784313725491,False,False,False,False,-0.1298554676036482,-0.13480431724495695,False,False,False,False,1047969.0,796819.8567087114,False,False,False,False,54227.84787114691,False,False,False,False
2025-05-29 19:00:00+00:00,5.495,5.495,5.47,5.47,54424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.447546862056314,5.504074883781038,5.512149474536704,5.580196551605812,5.5539296209556985,5.551010628328651,5.526880849052411,,,,,,5.5251126957595185,"rgba(239, 83, 80, 0.5)",0.07704585039483117,5.526252279374902,-0.7301143291511564,45.346414321015246,-14.913357549461281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9811616954474095,0.9599686028257458,False,False,False,False,-0.14447517932020043,-0.1396397482825787,False,False,False,False,993545.0,799869.8589302817,False,False,False,False,54230.8889894237,False,False,False,False
2025-05-30 14:00:00+00:00,5.475,5.525,5.47,5.515,39044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.452874505199734,5.504060383823015,5.512059479431765,5.579693408816412,5.553655692220003,5.550755342051183,5.5267687413102,,,,,,5.525695364693187,#000000,0.07669895520624372,5.526411808756695,-0.14878701705921343,48.348521839027754,-11.419920707758877,False,False,False,False,True,0.014111717342945695,0.0,0.0,0.0,0.0,0,0.9873817034700313,0.9574132492113565,False,False,False,False,-0.1298554676036482,-0.13474760794311344,False,False,False,False,1032589.0,803477.907629037,False,False,False,False,53995.43334617682,False,False,False,False
2025-05-30 15:00:00+00:00,5.515,5.535,5.5,5.515,48002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.459577445930751,5.504356322193221,5.512116583196657,5.579190231046794,5.553411115170071,5.550532405414235,5.526709955636754,,,,,,5.526556294084069,#000000,0.07598524038756747,5.52622860976548,-0.14777356376327397,50.349926851036095,-8.865417531522525,False,False,False,False,True,0.014111717342945695,0.0,0.0,0.0,0.0,0,0.9920571882446384,0.9547259729944402,False,False,False,False,-0.1104469480646727,-0.12259727800389307,False,False,False,False,1032589.0,807030.0175882768,False,False,False,False,53902.51189894927,False,False,False,False
2025-05-30 16:00:00+00:00,5.515,5.535,5.505,5.515,33105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.46354753555863,5.504579005600906,5.512169273414198,5.578856991896129,5.553251882104043,5.5503878299682725,5.5266764726124595,,,,,,5.527066998736376,"rgba(38, 166, 154, 1.0)",0.07559821486046979,5.526059368740246,-0.14629140067207647,51.684196859041656,-6.941977923909256,True,False,True,False,True,0.014111717342945695,0.0,0.0,0.0,0.0,0,0.986454183266932,0.956175298804781,False,False,False,False,-0.10802699449335879,-0.11531213624862593,False,False,False,False,1032589.0,810527.0560752802,False,False,False,False,53580.069854004316,False,False,False,False
2025-05-30 17:00:00+00:00,5.515,5.525,5.5,5.505,46936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.467608593882905,5.504698752455509,5.512143515793134,5.578326537436575,5.552975294647403,5.550132349178776,5.526582496356702,,,,,,5.527495362821573,"rgba(38, 166, 154, 1.0)",0.07544164262157278,5.525792809866142,-0.2756144901356711,51.55619330674831,-6.360666296364961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9975825946817081,0.9524576954069299,False,False,False,False,-0.11529075179242342,-0.11530144402052467,False,False,False,False,985653.0,813242.1869888417,False,False,False,False,53477.06101905851,False,False,False,False
2025-05-30 18:00:00+00:00,5.505,5.53,5.505,5.53,18372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.469397256491069,5.504844206242482,5.512187572159071,5.578156196754311,5.552897121761572,5.550062041025543,5.526571676930595,,,,,,5.527730867337806,"rgba(38, 166, 154, 1.0)",0.0753450321777988,5.526008812380743,0.05297214035078934,53.685217846515016,-3.673908111354308,True,False,True,False,True,0.8981543598490731,0.0,0.0,0.0,0.0,0,1.0032310177705974,0.9378029079159936,False,False,False,False,-0.1104469480646727,-0.11287419604259868,False,False,False,False,1004025.0,816200.0600587821,False,False,False,False,52932.79650713512,False,False,False,False
2025-05-30 19:00:00+00:00,5.525,5.53,5.475,5.48,100205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473311366404507,5.504404497477257,5.511764559743347,5.576814646893002,5.552119250787249,5.549330130831824,5.52619717367009,,,,,,5.527705946543897,#000000,0.0741773501769842,5.524800319014629,-0.6039622459920269,50.56872917495514,-3.673908111354308,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959709911361802,0.9403706688154716,False,False,False,False,-0.12499477329939533,-0.11893448467099701,False,False,False,False,903820.0,817558.5087400413,False,False,False,False,53665.69888686946,False,False,False,False
2025-06-02 14:00:00+00:00,5.4,5.43,5.39,5.395,142567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.461107509149706,5.4984648283833994,5.508152555995648,5.572959452606064,5.549359776125012,5.546651237133541,5.524185711974093,,,,,,5.522983010195352,"rgba(239, 83, 80, 1.0)",0.0741773501769842,5.51726923653832,-1.6483365373202352,43.91069388937099,1.0977932109000932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9904306220095689,0.944976076555024,False,False,False,False,-0.21612967682734666,-0.16753208074917184,False,False,False,False,761253.0,816685.5551161646,False,False,False,False,55044.01363280947,False,False,False,False
2025-06-02 15:00:00+00:00,5.395,5.405,5.355,5.365,54434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45560907151415,5.495710891938672,5.506454516340412,5.571277906648618,5.548119965649868,5.545443340555896,5.523246303688656,,,,,,5.520837428048039,"rgba(239, 83, 80, 1.0)",0.0758004136050877,5.514448882355884,-1.9716103811055323,38.35451436817661,-4.0829633276602095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856801909307873,0.9498806682577565,False,False,False,False,-0.30507757521404233,-0.23630482798160707,False,False,False,False,706819.0,814982.1976725032,False,False,False,False,55034.556057106995,False,False,False,False
2025-06-02 16:00:00+00:00,5.365,5.375,5.335,5.345,161309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.439069887991793,5.486779954089011,5.50081796197671,5.565885550126793,5.544065809413278,5.541485034260328,5.520103249085395,,,,,,5.514029635277616,"rgba(239, 83, 80, 1.0)",0.07812746572685288,5.506333347286571,-2.065001671123191,33.96078971115808,-8.0995457022576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9822580645161287,0.9733870967741935,False,False,False,False,-0.3369380043377147,-0.28662141615966086,False,False,False,False,545510.0,810804.3341426969,False,False,False,False,56682.221854671225,False,False,False,False
2025-06-02 17:00:00+00:00,5.345,5.345,5.315,5.325,166332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.328333333333333,5.423461821358752,5.4772588453003745,5.4945757863682365,5.560019558237452,5.5395708130671615,5.537087985583092,5.5165481058818155,,,5.328333333333333,,,5.484607031141278,"rgba(239, 83, 80, 1.0)",0.08145949084451935,5.490217750029421,-2.028219773000667,30.371176598404233,-11.406413026449911,False,True,False,True,False,0.0,1.0,5.345,5.315,0.0,0,0.9725141471301534,0.9765561843168958,True,False,False,False,-0.34282825441539394,-0.31472483528752737,False,False,False,False,379178.0,804112.4529931977,True,False,False,False,58382.218415063915,True,False,False,False
2025-06-02 18:00:00+00:00,5.325,5.375,5.32,5.365,185858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341526354145963,5.413919822883379,5.4694614865612845,5.489086194883027,5.554469743135286,5.535333495250581,5.532947805357479,5.513235749197186,,,5.341526354145963,,,5.481247581426773,"rgba(239, 83, 80, 1.0)",0.08314412754936838,5.48526394641885,-1.4464514808630418,31.830088127227867,-11.406413026449911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742351046698869,0.9685990338164252,False,False,False,False,-0.3229392289227121,-0.31883203210511973,False,False,False,False,565036.0,800405.8413188845,False,False,False,False,60358.58712180711,False,False,False,False
2025-06-02 19:00:00+00:00,5.365,5.37,5.335,5.37,799725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353194716334683,5.393393288328223,5.445785126928274,5.470352386042153,5.534155526162686,5.519550327049979,5.5175153730067015,5.500795302129351,,,5.353194716334683,,,5.466842755747757,"rgba(239, 83, 80, 1.0)",0.08495425372060499,5.469090908275699,-1.1664031397602028,33.25334889215877,-11.406413026449911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9749798224374493,0.9741727199354318,False,False,False,False,-0.3173023297489924,-0.3180671809270561,False,False,False,False,1364761.0,809155.5337015375,False,False,False,False,71821.63228270932,False,False,False,False
2025-06-03 14:00:00+00:00,5.875,5.995,5.875,5.975,306350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.478220493760279,5.462165060024891,5.483705553609727,5.495221347247187,5.549961025431754,5.533713097858726,5.5316233663782075,5.514152807246618,,,5.478220493760279,,,5.506095343944674,"rgba(38, 166, 154, 0.5)",0.09947008242329428,5.50429267538254,4.732149739399714,49.92685441770019,-9.331565475080936,False,False,True,False,True,18.60807918200351,0.0,0.0,0.0,0.0,0,0.9779249448123617,0.9595290654893305,False,False,False,False,0.2949445958469764,-0.011561292540039847,False,False,False,False,1671111.0,822519.1843418237,False,False,False,False,75457.7310070084,False,False,False,False
2025-06-03 15:00:00+00:00,5.97,6.075,5.915,6.065,290022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5678194016962514,5.520564045620189,5.5193502077860135,5.519778232540957,5.56629201806579,5.548407536746329,5.546258456255259,5.528007386344976,,,5.5678194016962514,,,5.53955966063197,"rgba(38, 166, 154, 1.0)",0.11705881327676865,5.535283445995471,4.525217189346442,61.65561266307522,0.8101055251103517,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9826464208242948,0.9522776572668114,False,False,False,False,0.34282814303833,0.16563342524914507,False,False,False,False,1961133.0,840172.111716369,False,False,False,False,78784.30882085323,False,False,False,False
