date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_354,aVWAP_peak_317,aVWAP_peak_185,aVWAP_valley_420,aVWAP_OB_bear_354,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.240629750965034,,57.49964100457975,14.095761316340358,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12404.0,-9473.562540363688,False,False,False,False,8448.565378048497,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.217026217803234,,55.51033588380553,12.092878484014207,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25870.0,-8925.600330435567,False,False,False,False,8526.355062109762,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.20161124144079,,54.104477338930934,10.55561435422549,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12490.0,-8593.575519110984,False,False,False,False,8601.60537122434,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,,,,#000000,,8.129595880045859,,50.46387933295172,6.936931093887374,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24869.0,-8845.907681605388,False,False,False,False,9047.456450740241,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.127566692991156,,47.4239641557569,3.956110801184913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28132.0,-9144.916864836312,False,False,False,False,8957.774955379928,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.111687285906878,,41.73522953725941,-1.3872154952048419,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33586.0,-9523.848386311718,False,False,False,False,8903.452863048455,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.944187133292171,,37.89844757095713,-4.894360137429366,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49652.0,-10145.990271795257,False,False,False,False,9014.500105481813,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.936289147607223,,34.604793593107765,-7.935968521748578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53998.0,-10825.866391612384,False,False,False,False,8942.120258885196,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.940236944003278,,36.15261621708368,-7.935968521748578,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50644.0,-11443.201796393587,False,False,False,False,8855.482735491627,False,False,False,False
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.942139052829845,,37.47643223748513,-7.935968521748578,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47133.0,-11996.532001100662,False,False,False,False,8772.622538042144,False,False,False,False
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.941387260994104,,37.60827341470568,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53159.0,-12634.70979953321,False,False,False,False,8730.0392428787,False,False,False,False
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.939274282359254,,37.93122983634106,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46830.0,-13164.869337524942,False,False,False,False,8692.813828260425,False,False,False,False
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.94090142151271,,39.826476120753696,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43049.0,-13628.189192757112,False,False,False,False,8616.661675884294,False,False,False,False
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.938898575547974,,38.4918501896204,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44404.0,-14105.333546357777,False,False,False,False,8504.077773932599,False,False,False,False
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.910884484564466,,39.17198417242259,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37117.0,-14462.103568894865,False,False,False,False,8485.20835108093,False,False,False,False
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.912897056507163,,41.34945969879914,-7.935968521748578,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33398.0,-14755.6833585244,False,False,False,False,8411.313647963394,False,False,False,False
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.914487205461494,,43.59142800307625,-11.363552305416697,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30372.0,-14997.796794826347,False,False,False,False,8327.820413111247,False,False,False,False
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.9084799920130555,,41.111313137512695,-11.363552305416697,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32064.0,-15262.389092580976,False,False,False,False,8224.939476473863,False,False,False,False
2024-05-01 17:00:00+00:00,7.63,7.77,7.625,7.66,845.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.861532364589813,,39.58351368498242,-11.363552305416697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31219.0,-15509.77840897507,False,False,False,False,8110.521810171942,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.735,7.68,7.695,743.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.861623016608469,,39.504651320686406,-11.363552305416697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30476.0,-15741.812852246772,False,False,False,False,7996.29666582819,False,False,False,False
2024-05-03 17:00:00+00:00,7.725,7.81,7.7,7.805,4529.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.8692561417082185,,42.19603185449377,-11.363552305416697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25947.0,-15900.032808025893,False,False,False,False,7942.540128373489,False,False,False,False
2024-05-06 17:00:00+00:00,7.695,7.77,7.68,7.765,3711.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.864093495144386,,43.15604711860626,-11.276811810076538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29658.0,-16113.334624955723,False,False,False,False,7876.934855065373,False,False,False,False
2024-05-07 17:00:00+00:00,7.77,7.835,7.75,7.825,8262.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.8673921138311105,,45.28867277169766,-9.099271517286361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21396.0,-16195.236413716098,False,False,False,False,7882.904857312421,False,False,False,False
2024-05-08 17:00:00+00:00,7.7,7.75,7.665,7.71,4435.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.859942165725434,,44.24079308302731,-9.099271517286361,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25831.0,-16344.628097224375,False,False,False,False,7829.448968051764,False,False,False,False
2024-05-09 17:00:00+00:00,7.825,7.92,7.8,7.89,3173.0,,,,,,,,,,#000000,,7.864005604363555,,47.56127429014215,-6.82404007263473,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22658.0,-16442.50983215113,False,False,False,False,7757.255960795147,False,False,False,False
2024-05-10 17:00:00+00:00,7.76,7.775,7.72,7.775,2638.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.8621453927967835,,47.42117434430746,-6.82404007263473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25296.0,-16579.77324560615,False,False,False,False,7677.8876513254545,False,False,False,False
2024-05-13 17:00:00+00:00,7.725,7.76,7.71,7.715,5212.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.85682529702602,,46.211559372094875,-6.82404007263473,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30508.0,-16795.71474567427,False,False,False,False,7639.656835025835,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.745,7.6,7.725,13638.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.815379275772989,,45.6514128480985,-6.82404007263473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16870.0,-16796.866455043662,False,False,False,False,7732.654403475047,False,False,False,False
2024-05-15 17:00:00+00:00,7.85,7.855,7.745,7.755,4157.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.819098335401013,,46.063356694861504,-6.82404007263473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12713.0,-16733.550696050737,False,False,False,False,7677.217901095589,False,False,False,False
2024-05-16 17:00:00+00:00,7.75,7.82,7.71,7.76,9774.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.820286523773892,,46.47787459380342,-6.82404007263473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2939.0,-16519.68169301119,False,False,False,False,7709.726150691006,False,False,False,False
2024-05-17 17:00:00+00:00,7.93,7.965,7.9,7.95,2704.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.826282765434033,,51.1891520152011,-2.4683277208850924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-235.0,-16267.206007848225,False,False,False,False,7632.117993315951,False,False,False,False
2024-05-20 17:00:00+00:00,8.25,8.275,8.165,8.225,17708.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.946223317708798,,58.15528181461556,3.841727928734727,True,False,True,False,True,3.1945895505837036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17473.0,-15744.102038734298,False,False,False,False,7788.333218225781,False,False,False,False
2024-05-21 17:00:00+00:00,8.19,8.21,8.145,8.205,18921.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.980447209577112,,62.23990102794423,7.270539920297196,True,False,True,False,True,2.8168068992860533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1448.0,-15522.457045885703,False,False,False,False,7960.932703214528,False,False,False,False
2024-05-22 17:00:00+00:00,8.24,8.25,8.005,8.105,2988.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.982880731494459,,62.24518638284848,7.270539920297196,True,False,True,False,True,0.9448007058322112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4436.0,-15350.573990910732,False,False,False,False,7883.832971381745,False,False,False,False
2024-05-23 17:00:00+00:00,7.88,7.88,7.745,7.855,4272.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.97456027656313,,57.150492508086316,12.468835700496399,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8708.0,-15247.588347640798,False,False,False,False,7827.835560972726,False,False,False,False
2024-05-24 17:00:00+00:00,7.885,7.91,7.87,7.905,948.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.9734802745504325,,54.680111935226236,10.620072334106567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7760.0,-15131.501706592104,False,False,False,False,7721.171443748342,False,False,False,False
2024-05-27 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.9734802745504325,,53.03319155331951,9.095798346965921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7760.0,-15017.214858427884,False,False,False,False,7601.4633593491435,False,False,False,False
2024-05-28 17:00:00+00:00,7.935,7.945,7.875,7.93,1469.0,,,,,,,,,,#000000,,7.972170360385673,,52.47276605325874,8.427404817815663,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6291.0,-14881.924705584039,False,False,False,False,7506.386408041404,False,False,False,False
2024-05-29 17:00:00+00:00,7.675,7.76,7.64,7.725,3914.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.962006427958743,,48.189893938775484,4.2655348255811845,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10205.0,-14809.414245032349,False,False,False,False,7450.690494738436,False,False,False,False
2024-05-30 17:00:00+00:00,7.76,7.79,7.68,7.785,1649.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.95865435554962,,46.74218971951661,2.7970167510151924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8556.0,-14712.462086194639,False,False,False,False,7360.7418048975305,False,False,False,False
2024-05-31 17:00:00+00:00,7.585,7.69,7.585,7.665,6650.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.941069581963542,,43.789818050503854,-0.11563169975278953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15206.0,-14720.113836796272,False,False,False,False,7349.722552108422,False,False,False,False
