date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_321,aVWAP_peak_278,aVWAP_valley_402,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_296,aVWAP_valley_240,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_99,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,194.84,196.48,194.815,195.875,447313.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,197.01437634732724,,70.58299859024025,32.625240997911675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347614.0,148992.8334415263,False,False,False,False,464630.40145397774,False,False,False,False
2023-12-19 17:00:00+00:00,196.28,196.95,195.955,196.92,401511.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,196.93460209204014,,69.06237184624177,30.27379885637339,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1749125.0,173801.08408584373,False,False,False,False,463651.8060825983,False,False,False,False
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,196.7000724669686,,64.31115089116888,25.017521061977035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143753.0,188839.09828606318,False,False,False,False,465849.01839139516,False,False,False,False
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,196.36141207316618,,60.333040237595,20.68573028976121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,687918.0,196576.75567697693,False,False,False,False,465693.7622923037,False,False,False,False
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,196.04052950958064,,55.7320860007959,15.904408598624528,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266746.0,197664.650937799,False,False,False,False,465003.5024118029,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,#000000,,196.04052950958064,,52.66478317626317,12.621507981855864,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266746.0,198735.67960543,False,False,False,False,457794.1457852633,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.82262517339453,,49.59222807776899,9.319956813956402,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17898.0,195377.01790612098,False,False,False,False,455109.6474009956,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.5706894038583,,47.42703976341028,6.835620697166682,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373599.0,186555.68429517336,False,False,False,False,453568.4280614453,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.39447931176824,,47.573663955192664,6.416309477221205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65277.0,184675.3946161784,False,False,False,False,453340.6384790973,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.16472483861298,,45.56631766111998,3.893793328168826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323523.0,176796.3497384082,False,False,False,False,452340.00842515775,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.16472483861298,,44.22808679840486,2.02657781785625,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323523.0,169039.46059517705,False,False,False,False,445326.9850387212,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,193.82102062739236,,35.74787065907498,-6.256106522781067,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129171.0,148912.16663246113,False,False,False,False,450913.35736370226,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,193.2297676295835,,29.455122371326578,-12.113000543317142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508995.0,123208.17955288809,False,False,False,False,449811.19678442006,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.40820296163574,,24.328858848780037,-16.7849660660074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2004387.0,90222.2077768743,False,False,False,False,450517.87590404146,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,186.32517406401286,,20.618785775731627,-20.188728115251443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2625557.0,48117.103780333615,False,False,False,False,453163.6452698703,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,186.93944359271484,,26.104889736783093,-20.188728115251443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2163924.0,13821.892869010611,False,False,False,False,453294.9530951436,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,187.0524517593779,,29.366959824512826,-20.188728115251443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2614447.0,-26926.462059191108,False,False,False,False,453251.97707816464,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,187.16970805038932,,33.1617682232813,-26.69985539771166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2103406.0,-59119.94326757574,False,False,False,False,454147.930921914,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,187.15017992893883,,35.13103021421223,-24.601861020328126,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2479652.0,-96647.57205412496,False,False,False,False,452940.14904715563,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,187.16815630303796,,37.06746460475458,-22.387365692128732,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2219871.0,-129565.76473545635,False,False,False,False,449945.4335580524,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,187.16815630303796,,38.35842086511615,-20.66935284582748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2219871.0,-161973.597840333,False,False,False,False,442969.5353633539,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,186.97576795368718,,36.45099599810612,-20.66935284582748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2570916.0,-199321.54205986272,False,False,False,False,441544.34876857325,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,186.7137719251529,,34.438882183802846,-20.66935284582748,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2991643.0,-242613.34760932223,False,False,False,False,441221.59917526203,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,186.98596064477618,,41.778418325642875,-16.514484164497915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2418549.0,-276348.7840804955,False,False,False,False,443266.13252138195,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,#000000,,187.4498634709164,,49.052557832030956,-9.722393759693801,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1832911.0,-300481.5316141312,False,False,False,False,445473.4482962442,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,187.8292374965993,,55.49459384875098,-3.8820747059905187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1465259.0,-318540.09701546247,False,False,False,False,444266.9142141319,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,188.27135155493255,,60.63101998147128,0.7306766993166889,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1044722.0,-329798.73117026145,False,False,False,False,443899.00856740115,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.83940476105863,,63.11207475224546,3.024487898755254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1581098.0,-349198.71983428835,False,False,False,False,445332.7603725577,False,False,False,False
2024-01-25 17:00:00+00:00,195.96,196.055,193.11,193.99,701981.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.04283637523122,,63.859040124972694,3.9804243226945815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2283079.0,-379181.35983685753,False,False,False,False,449311.8028474017,False,False,False,False
2024-01-26 17:00:00+00:00,194.035,194.08,191.935,192.315,616975.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.00178946341677,,61.8337677745082,3.9804243226945815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2900054.0,-418264.6565835729,False,False,False,False,451911.2322606203,False,False,False,False
2024-01-29 17:00:00+00:00,190.785,192.2,190.72,191.8,381091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.92262808126404,,59.74162499783951,3.9804243226945815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3281145.0,-462650.39834196714,False,False,False,False,450813.2441635564,False,False,False,False
2024-01-30 17:00:00+00:00,188.73,188.93,187.47,188.015,750443.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.4088052546441,,53.87332306120777,13.019526827923926,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4031588.0,-517982.7642591459,False,False,False,False,455458.66673466406,False,False,False,False
2024-01-31 17:00:00+00:00,185.68,186.94,184.59,184.61,553678.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.78885652545287,,47.20189051061439,6.633832588489213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4585266.0,-581041.4190768335,False,False,False,False,456981.44709536695,False,False,False,False
2024-02-01 17:00:00+00:00,185.68,186.92,185.26,186.83,922987.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.58587388764133,,45.53094837712929,4.935579504379177,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3662279.0,-628812.544362464,False,False,False,False,464206.339388462,False,False,False,False
2024-02-02 17:00:00+00:00,186.325,187.12,184.86,185.84,675612.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.36756091391874,,43.58122781403072,2.78716674410051,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4337891.0,-686317.6366979297,False,False,False,False,467483.94652972615,False,False,False,False
2024-02-05 17:00:00+00:00,187.98,189.275,187.64,187.655,677603.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,188.44542142204352,,44.476790035323916,2.78716674410051,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3660288.0,-732425.7043460238,False,False,False,False,470741.6062734513,False,False,False,False
2024-02-06 17:00:00+00:00,188.82,189.3,188.165,189.285,557272.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.53671683421916,,46.853382204569655,2.78716674410051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3103016.0,-769179.0422631397,False,False,False,False,472083.16276533576,False,False,False,False
2024-02-07 17:00:00+00:00,189.135,189.425,188.645,189.37,308223.0,,,,,,,,,,,,,,,,#000000,,188.58479514797767,,48.53125787942659,2.78716674410051,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2794793.0,-800583.9098249516,False,False,False,False,469542.6951255631,False,False,False,False
2024-02-08 17:00:00+00:00,188.4,188.75,187.985,188.31,266781.0,,,,,,,,,,,,,,,,#000000,,188.5923159934217,,48.3494091197264,2.78716674410051,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3061574.0,-835638.0197501461,False,False,False,False,466399.10295307374,False,False,False,False
2024-02-09 17:00:00+00:00,189.77,189.835,188.535,188.835,256849.0,,,,,,,,,,,,,,,,#000000,,188.710657121018,,48.92533922985275,2.78716674410051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2804725.0,-866166.5000640972,False,False,False,False,463150.26414759975,False,False,False,False
2024-02-12 17:00:00+00:00,188.01,188.39,186.785,187.175,331314.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.50282413831437,,47.22050502296238,2.78716674410051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3136039.0,-901358.3217685297,False,False,False,False,461106.29106004006,False,False,False,False
2024-02-13 17:00:00+00:00,185.415,185.78,183.515,185.05,489590.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.04436582143111,,43.85407717619174,-0.01330735971369279,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3625629.0,-943595.0764697929,False,False,False,False,461547.8989505821,False,False,False,False
2024-02-14 17:00:00+00:00,182.99,184.26,182.44,184.09,546914.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,187.6379813071923,,40.718692457174434,-3.228022030371136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4172543.0,-993656.2845865403,False,False,False,False,462871.4043932087,False,False,False,False
2024-02-15 17:00:00+00:00,181.735,184.465,181.645,183.945,751214.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,187.24227137016038,,38.48962172264777,-5.527088280992999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4923757.0,-1054588.0786239584,False,False,False,False,467341.83223207365,False,False,False,False
2024-02-16 17:00:00+00:00,183.095,183.205,181.655,182.3,432566.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,187.006416121247,,35.48726911529273,-8.513334357767832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5356323.0,-1121281.643296455,False,False,False,False,466802.6720424291,False,False,False,False
2024-02-19 17:00:00+00:00,182.3,182.3,182.3,182.3,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,187.006416121247,,33.48570071038938,-10.54441360368709,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5356323.0,-1186941.1992143393,False,False,False,False,459565.4213130891,False,False,False,False
2024-02-20 17:00:00+00:00,181.095,181.64,180.39,181.64,455905.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,186.72503200358173,,31.526676092540537,-12.565218125438172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5812228.0,-1258651.072094737,False,False,False,False,459508.67059505667,False,False,False,False
2024-02-21 17:00:00+00:00,182.12,182.405,180.66,182.34,294418.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,186.58529685848526,,31.92169912615339,-12.565218125438172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5517810.0,-1324684.5438452063,False,False,False,False,456949.12531451316,False,False,False,False
2024-02-22 17:00:00+00:00,182.95,184.97,182.725,184.355,514121.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,186.4953553649646,,36.353713207722336,-12.565218125438172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5003689.0,-1381723.3726227998,False,False,False,False,457835.51096855174,False,False,False,False
2024-02-23 17:00:00+00:00,182.91,183.035,182.31,182.515,348037.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,186.386171420922,,36.89195116892838,-12.565218125438172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5351726.0,-1443273.8009542292,False,False,False,False,456133.2084729153,False,False,False,False
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,186.27171224586738,,35.74758211615556,-12.565218125438172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5610618.0,-1507883.7885363342,False,False,False,False,453075.20524077705,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,186.0899045478112,,37.80648221703717,-17.46538578089816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5018123.0,-1562306.10189236,False,False,False,False,455236.7524463464,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,185.93016454355228,,37.754117873795124,-17.22540049300718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5432644.0,-1622311.340622711,False,False,False,False,454605.500470434,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,185.6382708956454,,36.925901986572725,-17.22540049300718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6179196.0,-1692960.7151867,False,False,False,False,459131.80278872186,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,185.36878304546272,,35.18236470251361,-17.22540049300718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6767532.0,-1771636.238982255,False,False,False,False,461134.9686369587,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,184.81392901437673,,30.667777992425712,-14.722797701421165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7537671.0,-1861032.126749972,False,False,False,False,465925.7288131299,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,184.27179247880147,,25.631035186824214,-19.350468093801766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8098596.0,-1957738.5433895073,False,False,False,False,467398.58573075576,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,181.47122138657735,,21.953410889467158,-22.5992634857367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8500938.0,-2059183.496205174,False,False,False,False,466389.95649462,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,181.06581668996964,,19.459423472661793,-24.78729468638322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9074706.0,-2167951.2869616826,False,False,False,False,468054.7323629205,False,False,False,False
