date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_757,aVWAP_peak_754,aVWAP_peak_751,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_617,aVWAP_peak_594,aVWAP_peak_558,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_455,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_367,aVWAP_peak_337,aVWAP_peak_295,aVWAP_peak_252,aVWAP_peak_227,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_722,aVWAP_OB_bull_780,aVWAP_OB_bear_617,aVWAP_OB_bear_489,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,79.885,79.9,79.86,79.865,8542.0,,79.95227362742985,79.96318279442296,79.78584369970588,79.72308849680377,79.73564685951179,79.74107114735669,79.2762162968327,79.6625230972964,79.8259500116658,79.96937297810979,80.17414324311854,80.41901382586327,80.54616241891198,80.66402265356635,80.70990673632274,80.73479024592474,80.73654268519026,80.77666442179867,80.84873956287376,80.9146994763161,80.95584374558703,81.01390597255507,81.0619350489748,,,79.96026862092353,79.72958248680423,79.45697591286068,79.72958248680423,79.8259500116658,80.54616241891198,80.3126756107017,79.7156090068628,"rgba(239, 83, 80, 1.0)",0.2515473376167628,79.64768781522524,0.8639017484090192,40.78596845976647,-4.166165571178858,False,True,False,True,False,1.977967565863608,0.0,0.0,0.0,0.0,0,1.0752153744201447,0.8641484426772698,False,False,False,False,0.2747622328106866,0.2740023324449754,False,False,False,False,8016.0,-28598.587051335136,False,False,False,False,15406.105315706445,False,False,False,False
2025-07-24 19:00:00+00:00,79.865,79.885,79.82,79.86,33051.0,,79.93136135087845,79.95485066615709,79.78837916886675,79.72669991360384,79.73875523316704,79.74396746092063,79.28249557460155,79.6640580365282,79.82616547017504,79.96857059114035,80.17209536270161,80.4158529677196,80.54250766074028,80.65998296590546,80.70574214024097,80.73056936084978,80.73231782655051,80.77237238408006,80.8443969112833,80.91025828331135,80.95135902332518,81.00937773948462,81.05737459803514,,,79.94914269374999,79.73361747754083,79.46322959723327,79.73361747754083,79.82616547017504,80.54250766074028,80.30997872566377,79.71532992284136,"rgba(239, 83, 80, 1.0)",0.251382340430073,79.6486259551363,0.8408468331628929,39.905799109082416,-5.29911703006146,False,True,False,True,False,1.8410129480253197,0.0,0.0,0.0,0.0,0,1.061129568106311,0.8465116279069775,False,False,False,False,0.26537286645473507,0.2696875994498552,False,False,False,False,-25035.0,-28543.337639686528,False,False,False,False,15679.669574377662,False,False,False,False
2025-07-25 14:00:00+00:00,79.875,79.9,79.84,79.87,9856.0,,79.92766450887262,79.95294561229261,79.7892618854288,79.72786036308068,79.73976666731829,79.74491572794973,79.28439017596305,79.66454662356325,79.82626220673657,79.96836480493295,80.17151839852691,80.41494225410318,80.54144887624747,80.65880840720388,80.70452983465822,80.72933992615269,80.7310871836455,80.77112100206439,80.84312876659004,80.9089598137669,80.95004691833907,81.00805169329776,81.0560381913073,,,79.94672451974249,79.73491349961388,79.46512657380343,79.73491349961388,79.82626220673657,80.54144887624747,80.30934781921921,79.71558819771992,"rgba(239, 83, 80, 1.0)",0.2508750810768738,79.64916875696227,0.880243833264845,40.111141048811525,-5.426824800040755,False,True,False,True,False,2.1056848389561402,0.0,0.0,0.0,0.0,0,1.061272061272061,0.845820845820846,False,False,False,False,0.2713425279034829,0.27051506367666905,False,False,False,False,-15179.0,-28336.13860651309,False,False,False,False,15589.380123612116,False,False,False,False
2025-07-25 15:00:00+00:00,79.865,79.875,79.815,79.855,9492.0,,79.923313978681,79.95073149213484,79.78987079800297,79.72879265631106,79.7405664974927,79.74565971243271,79.28613620860133,79.6649655879126,79.82630901621265,79.96812395376803,80.17092504295414,80.41403328456306,80.54039953918212,80.65764954373215,80.70333539558696,80.72812944325459,80.7298755680721,80.76989021394867,80.84188345014415,80.90768634491955,80.94876098869415,81.00675327693052,81.0547305210361,,,79.94391200538855,79.73594209171124,79.4668399654627,79.73594209171124,79.82630901621265,80.54039953918212,80.30863141367688,79.71556468752082,"rgba(239, 83, 80, 1.0)",0.24939409458412978,79.64949116539465,0.8240324813947352,39.425656389241546,-6.435394173913025,False,True,False,True,False,1.68107163652828,0.0,0.0,0.0,0.0,0,1.0648521505376332,0.8481182795698933,False,False,False,False,0.23310046539828053,0.2518077645374748,False,False,False,False,-24671.0,-28279.314752148544,False,False,False,False,15494.847098439834,False,False,False,False
2025-07-25 16:00:00+00:00,79.855,79.88,79.84,79.85,5004.0,,79.921441301821,79.94969351827348,79.7902318193143,79.72931221738567,79.74101566697932,79.74607911897358,79.28706591784548,79.66519569261006,79.82634292027247,79.96800617622344,80.17062117141003,80.41356230798219,80.53985427254437,80.6570462231106,80.70271317502143,80.72749866973625,80.72924419098062,80.76924854219463,80.84123369339518,80.90702149829448,80.94808940356336,81.00607486213707,81.05404703579282,,,79.94261678227213,79.7365165229414,79.46775667586338,79.7365165229414,79.82634292027247,80.53985427254437,80.3082886693853,79.7156299936923,"rgba(239, 83, 80, 1.0)",0.24719977695935536,79.64971746225989,0.8102051717184137,38.68551537644771,-7.473853280054755,False,True,False,True,False,1.5377092493370128,0.0,0.0,0.0,0.0,0,1.0660808435852367,0.8611599297012307,False,False,False,False,0.23750727994221385,0.24465752223984433,False,False,False,False,-29675.0,-28300.953283122984,False,False,False,False,15332.19830621596,False,False,False,False
2025-07-25 17:00:00+00:00,79.845,79.86,79.815,79.815,5783.0,,79.9185653606857,79.948186347837,79.79047867923119,79.7297827963316,79.74141175288874,79.74644395588814,79.28808646764601,79.66542399126081,79.82634763431714,79.96783784743346,80.17024095955311,80.41299298648889,80.53920064931025,80.65632691868942,80.70197259912885,80.72674854897701,80.72849339585136,80.76848646366643,80.84046354300833,80.90623471793485,80.94729535912342,81.00527366450298,81.05324054959881,,,79.94071722050622,79.73702777079029,79.46873846492726,79.73702777079029,79.82634763431714,80.53920064931025,80.30780587779797,79.71549448540792,"rgba(239, 83, 80, 1.0)",0.24101188711090088,79.64982438031443,0.6853422113970876,36.337971849502914,-9.931191287787627,False,True,False,True,False,0.5290762155538324,0.0,0.0,0.0,0.0,0,1.063120567375885,0.8648936170212767,False,False,False,False,0.21701737026318207,0.2308374462515132,False,False,False,False,-35458.0,-28411.915247725727,False,False,False,False,15184.148720073075,False,False,False,False
2025-07-25 18:00:00+00:00,79.815,79.83,79.805,79.81,6317.0,,79.91512550673278,79.94637927244868,79.79064383035376,79.73021563809374,79.74176782296115,79.74676797801291,79.28916614334683,79.665649985693,79.82633167878821,79.96763448523437,80.1698083406189,80.41235639394476,80.53847297293206,80.65552838541778,80.70115118239852,80.7259169119432,80.72766103623778,80.76764214445558,80.83961114825493,80.90536463914643,80.94641765343542,81.0043885771428,81.05235001851207,,,79.9384427846163,79.73749079913782,79.46976057077781,79.73749079913782,79.82633167878821,80.53847297293206,80.3072326846133,79.71523138484396,"rgba(239, 83, 80, 1.0)",0.23454667796235076,79.64985668149971,0.6827780290539652,34.525456143631786,-11.781957365284391,False,True,False,True,False,0.3842609670908175,0.0,0.0,0.0,0.0,0,1.052857142857142,0.8728571428571438,False,False,False,False,0.20504404824974637,0.21794074725062978,False,False,False,False,-41775.0,-28619.09485628812,False,False,False,False,15046.673546118454,False,False,False,False
2025-07-25 19:00:00+00:00,79.815,79.87,79.795,79.855,17754.0,,79.90871135359211,79.94247171038383,79.79156072750231,79.73176079227234,79.7430857758214,79.74799019513738,79.29232017506517,79.66638721542311,79.82638548018377,79.96715896212204,80.1686833586972,80.41064905440571,80.53650603981447,80.65335870539896,80.69891560776144,80.72365161492111,80.72539364050547,80.76533922658099,80.8372813218303,80.90298258354782,80.94401246834857,81.00196020128953,81.04990444639726,,,79.9336794759984,79.73917357905087,79.47280686269826,79.73917357905087,79.82638548018377,80.53650603981447,80.30593350682618,79.71521997258252,"rgba(239, 83, 80, 0.75)",0.22857425311749885,79.65047022024916,0.8948067289350553,37.73868047197557,-11.781957365284391,False,True,False,True,True,1.675380269387201,0.0,0.0,0.0,0.0,1,1.049303322615219,0.8695962843872811,False,False,False,False,0.20841346762074306,0.2131771074356864,False,False,False,False,-24021.0,-28547.80656394257,False,False,False,False,15088.647599667005,False,False,False,False
2025-07-28 14:00:00+00:00,79.81,79.89,79.745,79.785,24461.0,,79.89797093997237,79.93592984373613,79.79193771673958,79.73318569179264,79.74423974972353,79.74903119601866,79.29634610755016,79.66719972803969,79.8262791177588,79.96633934278633,80.16698997933456,80.40817690692126,80.53368529681632,80.65026648048453,80.6957356363439,80.72043243656603,80.72217168980109,80.76207136731216,80.83398238196163,80.89961567354459,80.94061620680817,80.99853548641518,81.04645873186179,,79.80666666666667,79.92574127682916,79.74066633422972,79.47654913539986,79.74066633422972,79.8262791177588,80.53368529681632,80.30379120470823,79.73740585328136,"rgba(239, 83, 80, 0.75)",0.21959575883047722,79.65132989039427,0.6087098872839403,36.17886839299117,-11.781957365284391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0427046263345188,0.8722419928825623,False,False,True,False,0.19539269803850853,0.20428490273709748,False,False,False,False,-48482.0,-28856.863826517103,False,False,False,False,15233.955388819453,False,False,False,False
2025-07-28 15:00:00+00:00,79.785,79.8,79.755,79.79,12994.0,,79.89181254533453,79.93208088432485,79.79180333351796,79.73367069189852,79.7445971500592,79.749335895577,79.29835569087491,79.66755084400333,79.82615165316439,79.96583970793863,80.16603489482009,80.40681764337235,80.53214450927109,80.64858461117316,80.69400835393773,80.7186850074073,80.7204228344821,80.76029929518445,80.83219607966348,80.89779480538995,80.93878071091174,80.99668621026771,81.04459932707252,,79.79799359231077,79.92111164966514,79.74114245000754,79.47835518140188,79.74114245000754,79.82615165316439,80.53214450927109,80.30253272520204,79.73465071834633,"rgba(239, 83, 80, 1.0)",0.21049069654588431,79.65076209255717,0.6614919791121565,35.580949924509255,-11.781957365284391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0407288317256154,0.8817434798142203,False,False,False,False,0.14215169263643768,0.17321829768676758,False,False,False,False,-35488.0,-28959.672139284277,False,False,False,False,15199.227398295121,False,False,False,False
2025-07-28 16:00:00+00:00,79.785,79.79,79.76,79.765,5874.0,,79.88900388821676,79.93029174570201,79.79168493458752,79.73384174839286,79.74471350149719,79.74942974846105,79.29923999737063,79.66769501454564,79.82608137169342,79.96560251636542,80.16559350413124,80.40619531756225,80.53144080571394,80.64781770439946,80.69322113329898,80.71788879944782,80.71962599004542,80.75949215806813,80.83138289427723,80.89696626106277,80.93794571866033,80.9958452144242,81.04375392599779,,79.79442451937501,79.91897187642952,79.74130184950424,79.47913792813623,79.74130184950424,79.82608137169342,80.53144080571394,80.30194582147487,79.73345904336125,"rgba(239, 83, 80, 1.0)",0.19895408949999085,79.65048776394983,0.5755711598488139,34.03337334515478,-12.086315139293724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0377704437110375,0.9002566923359012,False,False,False,False,0.14053324698871375,0.15687577233774067,False,False,False,False,-41362.0,-29151.95629216359,False,False,False,False,15054.650229329305,False,False,False,False
2025-07-28 17:00:00+00:00,79.765,79.79,79.755,79.765,8594.0,,79.88506832367452,79.92771812730457,79.79149998230142,79.73407835106654,79.74487152395514,79.74955546216081,79.30052330767906,79.66790185669815,79.82597573247304,79.96525356034806,80.16494677677876,80.40528462750194,80.53041133695496,80.64669595969308,80.69206972381345,80.71672426312374,80.71846052406907,80.75831165341675,80.83019353406519,80.89575445528361,80.93672448470943,80.99461519524544,81.04251745901837,,79.7903819116769,79.91591520768722,79.74151944617961,79.48026915143383,79.74151944617961,79.82597573247304,80.53041133695496,80.3010937487537,79.7320214292444,"rgba(239, 83, 80, 1.0)",0.194193573897764,79.65015272609305,0.591406150068638,33.00165562558513,-13.185404191892303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0377777777777768,0.8937037037037046,False,False,False,False,0.138915532418674,0.14789565237820734,False,False,False,False,-41362.0,-29341.259295385862,False,False,False,False,14954.48510949474,False,False,False,False
2025-07-28 18:00:00+00:00,79.765,79.79,79.765,79.775,7529.0,,79.8820160748456,79.92562288821009,79.79138996810299,79.73432110266312,79.74504464969107,79.74969984471518,79.30165773284374,79.66809416765668,79.82589449448096,79.96495927308293,80.16439146408227,80.40449728342155,80.52951961567969,80.64572303419187,80.6910706349557,80.71571355705204,80.7174489956089,80.75728671431628,80.82916029041967,80.89470123483056,80.93566278880743,80.99354548654756,81.04144185535594,,79.7886450133441,79.91345631670622,79.74175137566303,79.48127562070981,79.74175137566303,79.82589449448096,80.52951961567969,80.30038535441574,79.73128208160578,"rgba(239, 83, 80, 1.0)",0.19161327889186583,79.65001192035967,0.6522934128738905,33.42567827605474,-13.185404191892303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0296846011131715,0.8935064935064945,False,False,False,False,0.14215169263643768,0.1450236725073225,False,False,False,False,-33833.0,-29410.898686155073,False,False,False,False,14839.361309347534,False,False,False,False
2025-07-28 19:00:00+00:00,79.78,79.81,79.755,79.805,25020.0,,79.87414287342762,79.91964675434919,79.79135653388607,79.73535615635656,79.74584364472692,79.75040066047343,79.30549381109424,79.66880627549747,79.82569904298987,79.964056662085,80.16262050219828,80.40195019590416,80.52662360264235,80.6425547945698,80.68781430588402,80.71241785365294,80.71415050716145,80.75394211135357,80.82578449173285,80.89125699159298,80.93218895952343,80.99004294425465,81.03791809921029,,79.78904635066452,79.90661331318823,79.74278670680442,79.484720496899,79.74278670680442,79.82569904298987,80.52662360264235,80.29826381628553,79.73079171688904,"rgba(239, 83, 80, 0.75)",0.18882877509889995,79.65023418988773,0.8196092466904015,36.779036676034586,-13.185404191892303,False,True,False,True,True,0.27935053045870717,0.0,0.0,0.0,0.0,0,1.030066815144765,0.8916109873793632,False,False,False,False,0.14539081310905033,0.14520724280818642,False,False,False,False,-8813.0,-29091.551419703057,False,False,False,False,14997.200668892532,False,False,False,False
2025-07-29 14:00:00+00:00,79.94,80.01,79.935,79.995,18260.0,,79.88036465223574,79.92152717441378,79.79461102943816,79.73863082623562,79.74884201363203,79.7532780860923,79.3093386653256,79.67012732179187,79.82630980326357,79.9641164652653,80.16199222748021,80.40067761100065,80.52506579721216,80.64076934268348,80.68595239738184,80.71051976307507,80.71224987660501,80.75199398674339,80.82378399085468,80.88918820242088,80.93008649692804,80.98790225925411,81.03574855186325,,79.8229872224169,79.90946657667094,79.74644432388007,79.48872127182338,79.74644432388007,79.82630980326357,80.52506579721216,80.29839463222595,79.74190484869783,#000000,0.18818952493787694,79.6549791839754,1.8067999063011033,48.42715636834906,-6.396379997265861,False,False,False,False,True,5.790033545076774,0.0,0.0,0.0,0.0,0,1.0349136346931267,0.8860712973171643,False,False,False,False,0.2714266820306232,0.2083169624194048,False,False,False,False,9447.0,-28494.05449846735,False,False,False,False,15047.786705033732,False,False,False,False
2025-07-29 15:00:00+00:00,79.995,80.105,79.98,80.015,22510.0,,79.89069922615565,79.92566265895029,79.7995823311118,79.74341474739013,79.75326301773931,79.75753891084774,79.31439066046518,79.67201813296967,79.8273150729779,79.96443505232926,80.16144888130846,80.3993169125321,80.52334430382706,80.63875811487169,80.68384295607474,80.70836323189377,80.71009004497337,80.74977087490402,80.82148591661868,80.88679964072314,80.92765220726677,80.98541476695571,81.03322075069536,,79.86079315777988,79.91513186714943,79.75179575942647,79.49409100200333,79.75179575942647,79.8273150729779,80.52334430382706,80.29903601798183,79.75545294658977,"rgba(38, 166, 154, 1.0)",0.1885265770901239,79.66143350048685,1.8754199273672147,56.71911978610021,0.5726400577999158,True,False,True,False,True,6.333981039075706,0.0,0.0,0.0,0.0,0,1.0455547391623805,0.8754592211609129,False,False,False,False,0.3154033959189417,0.26186017916917326,False,False,False,False,31957.0,-27556.82884732832,False,False,False,False,15163.479934413053,False,False,False,False
2025-07-29 16:00:00+00:00,80.015,80.015,79.92,79.925,13047.0,,79.89305945627981,79.92624342782253,79.8014159945788,79.74537142441417,79.75504899317902,79.75925039344548,79.3169644419059,79.6728644148458,79.8276687533351,79.96440551409518,80.16094070462546,80.39836145532661,80.52219001495703,80.63744524086671,80.68247693962458,80.70697217166445,80.70869722529474,80.7483454433933,80.8200254578305,80.88529210294288,80.92612163850478,80.9838582705396,81.03164468396002,,79.86952394381815,79.91611841831795,79.7539514049548,79.49670056299095,79.7539514049548,79.8276687533351,80.52219001495703,80.29889844188838,79.75907358252047,"rgba(38, 166, 154, 1.0)",0.18833389938273698,79.66361494252307,1.3878810895628266,56.860226375775206,0.5726400577999158,True,False,True,False,True,3.5009603294351024,0.0,0.0,0.0,0.0,0,1.0337537091988127,0.8965133531157293,False,False,False,False,0.253758251712824,0.25780921544099866,False,False,False,False,18910.0,-26836.412896206948,False,False,False,False,15130.666292019054,False,False,False,False
2025-07-29 17:00:00+00:00,79.92,79.93,79.87,79.9,14101.0,,79.89333106228591,79.92566132210413,79.8026705367242,79.74691363617613,79.7564341003322,79.76056766382337,79.31949174553172,79.67360051435323,79.82788749288069,79.9642208384949,80.16025387871856,80.39721020000432,80.5208312507004,80.63592177002097,80.6808987326569,80.70536849919526,80.7070917605369,80.74670761894407,80.81835573863911,80.88357531589213,80.92438242420091,80.9820945141298,81.02986246543492,,79.87234396395215,79.915680749456,79.7556204431521,79.4991622532127,79.7556204431521,79.82788749288069,80.5208312507004,80.2984057861644,79.76070185244325,"rgba(38, 166, 154, 1.0)",0.18322958571183917,79.66503274180374,1.2823652756918364,55.72660868623059,0.5726400577999158,True,False,True,False,True,2.733497498664562,0.0,0.0,0.0,0.0,0,1.0207869339272455,0.9027468448403878,False,False,False,False,0.19986057040888533,0.228834892924942,False,False,False,False,4809.0,-26345.786339676604,False,False,False,False,15114.702473538138,False,False,False,False
2025-07-29 18:00:00+00:00,79.895,79.905,79.85,79.895,10341.0,,79.89305214734961,79.92498381483801,79.80341635067057,79.74790419211433,79.7573171822097,79.76140451212079,79.32127845412425,79.67409779256184,79.82801018618375,79.96405110472541,80.15972037783273,80.39634111194837,80.51981191438826,80.63478331186606,80.67972077565508,80.70417223344042,80.7058942054602,80.74548696683235,80.81711294047008,80.88229883434003,80.92309001928936,80.98078483751547,81.02853980827769,,79.8730423008933,79.91504919277031,79.75668187402687,79.50087425174559,79.75668187402687,79.82801018618375,80.51981191438826,80.29796839453104,79.76141190485902,"rgba(38, 166, 154, 0.75)",0.17505345386699717,79.66586464110364,1.3089450898263955,54.71613191762946,0.5726400577999158,True,False,True,False,False,2.578712499460078,0.0,0.0,0.0,0.0,0,1.0174332344213637,0.9046735905044533,False,False,False,False,0.18216082076356452,0.20549785684425326,False,False,False,False,-5532.0,-26023.091977821154,False,False,False,False,15040.69158247553,False,False,False,False
2025-07-29 19:00:00+00:00,79.895,80.15,79.89,80.15,58176.0,80.06333333333335,79.91615178189733,79.93641260354528,79.81626776061246,79.76028352543928,79.76884613126349,79.77255547704708,79.33427536087899,79.67922135698785,79.8309036943617,79.96520946273465,80.158686906916,80.39320257063753,80.51574231868425,80.6299611835045,80.67464146674386,80.69896836370735,80.70068161310603,80.74010407452995,80.81151834218011,80.87646102997422,80.91712706238896,80.9746736911218,81.02231602758181,,79.92315556621868,79.92972456181833,79.7703792644974,79.5146304146095,79.7703792644974,79.8309036943617,80.51574231868425,80.28989771413241,79.78447245178597,"rgba(38, 166, 154, 1.0)",0.1710373227246676,79.69827818065777,2.641071621948924,61.14766901870742,3.8306009012452265,True,False,True,False,True,9.378720947845352,0.0,0.0,0.0,0.0,0,1.018021331371827,0.8970209635895566,False,False,False,False,0.296684758866381,0.25109130785531714,False,False,False,False,52644.0,-24803.447140955708,False,False,False,False,15709.456054065058,False,False,False,False
2025-07-30 14:00:00+00:00,80.075,80.1,80.0,80.03,10517.0,80.06027130372333,79.9191960896775,79.93798584276075,79.81827940282062,79.76227757499763,79.77070294207006,79.77435136428211,79.33651336460531,79.68008574844355,79.83137484403949,79.96537389536529,80.15846374623675,80.39260747341947,80.5149821715762,80.62906765330739,80.67370240584343,80.69800730340089,80.69971901146079,80.73911152469208,80.81048900883124,80.87538880917056,80.9160328569628,80.97355354840282,81.02117616859059,,79.9286170117764,79.93172144563437,79.77256570447277,79.5169577028063,79.77256570447277,79.83137484403949,80.5149821715762,80.28994641894502,79.78746546617245,"rgba(38, 166, 154, 1.0)",0.1673880693622585,79.70020569116186,1.970237843680546,60.68371623360849,3.8306009012452265,True,False,True,False,True,5.7384107096638886,0.0,0.0,0.0,0.0,0,1.0182681768359505,0.8955060284983575,False,False,False,False,0.32169020034617374,0.28639075410074544,False,False,False,False,42127.0,-23765.76578993314,False,False,False,False,15628.95285942839,False,False,False,False
2025-07-30 15:00:00+00:00,80.025,80.03,79.9,79.925,6521.0,80.05085535937458,79.91967096370988,79.93810952950706,79.81900811666324,79.76310125296236,79.77145880251771,79.77507755745214,79.337714897437,79.6804849188013,79.83154004226847,79.96535603008508,80.15821598536837,80.39214292926755,80.5144207094731,80.62842850043981,80.67303708209263,80.69732957862978,80.69904041555579,80.73841662603448,80.8097760651885,80.87465228006289,80.91528465788821,80.97279205466195,81.02040460865403,,79.92924869892904,79.93193647342794,79.77345085381019,79.5181409504537,79.77345085381019,79.83154004226847,80.5144207094731,80.28942995683734,79.78819424415522,"rgba(38, 166, 154, 0.75)",0.1612000882987623,79.7004700069956,1.3928651986111815,57.199806557285726,3.8306009012452265,True,False,True,False,False,2.743714828556918,0.0,0.0,0.0,0.0,0,1.0099118942731269,0.9111600587371526,False,False,False,False,0.25173794297213314,0.2690643485364393,False,False,False,False,35606.0,-22845.273297065956,False,False,False,False,15487.744287964382,False,False,False,False
2025-07-30 16:00:00+00:00,79.925,79.94,79.86,79.865,10021.0,80.031747795311,79.91898215433345,79.93742744655636,79.81958528156439,79.76393267594233,79.77220420037412,79.77578589201089,79.33936267383625,79.68095332515789,79.83165964679263,79.96520207048246,80.15772000865594,80.3913285861074,80.51346321590665,80.62735694636078,80.67192749247467,80.69620224094066,80.69791182848307,80.73726537215296,80.80860207788298,80.87344521416757,80.91406171992408,80.97155161296587,81.01915096399645,,79.92759519450249,79.93122585866864,79.77431678499624,79.51968296541573,79.77431678499624,79.83165964679263,80.51346321590665,80.28820126843254,79.78820520089577,"rgba(38, 166, 154, 0.75)",0.1535350122905586,79.70008062108514,1.0741483421563591,53.32108134715444,10.77565027027228,True,False,True,False,False,1.097899607658519,0.0,0.0,0.0,0.0,0,0.9962783773725337,0.9352437662821014,False,False,False,False,0.19986057040888533,0.2344624594726623,False,False,False,False,25585.0,-22094.416346723847,False,False,False,False,15402.988562569584,False,False,False,False
2025-07-30 17:00:00+00:00,79.865,79.91,79.84,79.9,12384.0,80.01291985508286,79.91803942190042,79.93652665872422,79.82023448378891,79.76490433602646,79.773073233878,79.77661075960606,79.34136700609089,79.68151538909771,79.83179378147675,79.96500033395172,80.15709826121365,80.39031587888633,80.5122745471353,80.62602806335026,80.67055186181793,80.69480480901731,80.69651286163675,80.73583859359071,80.80714752484134,80.87195004121979,80.91254707781616,80.97001552614859,81.01759870124316,,79.92548980218938,79.93028033117051,79.77532289436404,79.52154533191128,79.77532289436404,79.83179378147675,80.5122745471353,80.28686120864755,79.7881595899088,#000000,0.14881523098136326,79.69979115400804,1.3453518478699211,51.77832595765173,9.166306731925417,True,False,False,False,False,2.0175545630722453,0.0,0.0,0.0,0.0,0,0.9856927710843366,0.9476656626506055,False,False,False,False,0.18020132716801682,0.20733189332033958,False,False,False,False,37969.0,-21163.2005894103,False,False,False,False,15356.182538343699,False,False,False,False
2025-07-30 18:00:00+00:00,79.9,79.96,79.88,79.915,10607.0,80.00364963132704,79.91804593164893,79.93627082032444,79.82108275920729,79.7659663497765,79.7740397016662,79.7775356944866,79.34318213675259,79.68207738415114,79.83198576033529,79.9649020477999,80.15663576190943,80.3895113513754,80.51131646059474,80.62494709308997,80.66942964816933,80.69366317139729,80.69536985818789,80.73467034737963,80.80595238173716,80.87071820980712,80.91129730548312,80.9687455629377,81.01631346566815,,79.925209651962,79.93008166935005,79.77644448059232,79.52327821966249,79.77644448059232,79.83198576033529,80.51131646059474,80.28613786813386,79.78875350539171,#000000,0.14603427340208092,79.70020048891962,1.470884238859269,51.211035728329676,8.317609879304356,True,False,False,False,False,2.412581421071657,0.0,0.0,0.0,0.0,0,0.9844638120500171,0.9431602879878769,False,False,False,False,0.21569777872219997,0.21151483602126978,False,False,False,False,48576.0,-20081.97267329541,False,False,False,False,15282.551801315114,False,False,False,False
2025-07-30 19:00:00+00:00,79.91,79.935,79.8,79.82,28226.0,79.97221094841655,79.91435134463624,79.93321908235434,79.82177068648912,79.76751636210786,79.77539018267348,79.77880116163296,79.34740368041163,79.68314162298685,79.83210126097485,79.96427095367648,80.15507182124097,80.3870827115569,80.50849696627552,80.62181669271429,80.66619598330232,80.69038165982344,80.6920849743821,80.73132520416534,80.80254992275657,80.86722728861695,80.90776456212147,80.96516745106192,81.01270117997844,,79.91827134228885,79.92675884710522,79.77798227126031,79.5270507992791,79.77798227126031,79.83210126097485,80.50849696627552,80.28325182101486,79.78751581498337,"rgba(239, 83, 80, 0.5)",0.14253471206414817,79.69941782666955,0.8459846137422241,48.14246646132247,5.091534334047523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837613293051348,0.9342900302114828,False,False,False,False,0.17433098911665915,0.19292291256896446,False,False,False,False,20350.0,-19455.120383786954,False,False,False,False,15483.2254167986,False,False,False,False
2025-07-31 14:00:00+00:00,79.84,80.025,79.82,79.9,25146.0,79.96330844647417,79.91438198890793,79.93265184447804,79.823602178301,79.76985506039993,79.7775209303935,79.78084143868716,79.35157095717281,79.68443064950054,79.83253242458046,79.9640275251138,80.15398001493149,80.38519123773197,80.5062456044809,80.61927673908225,80.66355896495695,80.68769882781552,80.68939892103764,80.72857938638926,80.79973964311817,80.86433007374025,80.90482464276545,80.96217924413762,81.00967640421692,,79.91801770732806,79.92633108812213,79.78043307853943,79.53098107255519,79.78043307853943,79.83253242458046,80.5062456044809,80.28205846451725,79.78894073663619,#000000,0.1383990834701332,79.70096086147005,1.4381535884441579,48.65753591157571,5.091534334047523,False,False,False,False,False,1.9186523205968555,0.0,0.0,0.0,0.0,0,0.9812523434570659,0.9336332958380227,False,False,False,False,0.21768478616451611,0.2053038493667403,False,False,False,False,45496.0,-18448.126269309636,False,False,False,False,15633.035875452884,False,False,False,False
