date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_398,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_359,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_322,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_400,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_370,aVWAP_OB_bear_334,aVWAP_OB_bear_322,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-28 17:00:00+00:00,40.05,40.34,39.96,40.115,53568.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6987055672559612,42.2188452615711,-0.7795756925459197,42.21807324752841,-12.09334717666988,False,True,False,True,False,0.0,42.218,42.3226,0.0,0.0,0.0,0.0,0,0.847023360964582,0.8485305199698572,False,False,False,False,-0.2667472181272228,-0.2684085561528651,False,False,False,False,1080916.0,946283.4035480018,False,False,False,False,49693.78157903552,False,False,False,False
2024-08-29 17:00:00+00:00,40.625,40.855,40.07,40.07,49921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7050579501210494,42.19616081868092,-0.7859945546030829,42.299868395527824,-11.577071737218404,False,True,False,True,False,0.0,42.199600000000004,42.361075,0.0,0.0,0.0,0.0,0,0.8446666945641712,0.8502740929823831,False,False,False,False,-0.24724926505890182,-0.2578289106058834,False,False,False,False,1030995.0,947596.7616325289,False,False,False,False,49697.30434525202,False,False,False,False
2024-08-30 17:00:00+00:00,39.565,40.17,39.535,40.14,29929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.712029470128676,42.1783502477702,-0.7515959063945882,42.62073635923155,-10.855145578045878,False,True,False,True,False,0.0,42.201100000000004,42.39894999999999,0.0,0.0,0.0,0.0,0,0.8392842210887198,0.8575549795133374,False,False,False,False,-0.28549501404716193,-0.2716619623265227,False,False,False,False,1060924.0,949353.7730800866,False,False,False,False,49390.819006565944,False,False,False,False
2024-09-02 17:00:00+00:00,40.14,40.14,40.14,40.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.716471285186505,42.1783502477702,-0.7503669407019885,42.83464833503403,-10.266912277232521,False,True,False,True,False,0.0,42.1949,42.4356,0.0,0.0,0.0,0.0,0,0.8434500757703318,0.8591934669136221,False,False,False,False,-0.2673743617722336,-0.2695181620493782,False,False,False,False,1060924.0,951083.5440400852,False,False,False,False,48625.0698746812,False,False,False,False
2024-09-03 17:00:00+00:00,38.755,38.805,38.38,38.485,46200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.732196052678111,42.127133921571215,-1.3330426701997389,38.74392173282716,-8.109073067183225,False,True,False,True,False,0.0,42.1682,42.455799999999996,0.0,0.0,0.0,0.0,0,0.8348274128686329,0.8637315683646114,False,False,False,False,-0.34282825441539394,-0.30617320823238603,False,False,False,False,1014724.0,952070.2177758978,False,False,False,False,48587.471892128,False,False,False,False
2024-09-04 17:00:00+00:00,38.365,38.41,37.8,38.17,26302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.758286654840256,42.09486832280018,-1.4229370670785069,35.41428086633789,-11.202545518880392,False,True,False,True,False,0.0,42.1394,42.4741,0.0,0.0,0.0,0.0,0,0.8313192556972612,0.8660255070039727,False,False,False,False,-0.34282825441539394,-0.32450073132389,False,False,False,False,988422.0,952633.8112987521,False,False,False,False,48241.96070000198,False,False,False,False
2024-09-05 17:00:00+00:00,38.095,38.33,37.97,37.995,9589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.782680221695586,42.08323150996321,-1.469170434349122,32.85286232309332,-13.492001366924832,False,True,False,True,False,0.0,42.1013,42.492425000000004,0.0,0.0,0.0,0.0,0,0.8364337187866602,0.8632478632478635,False,False,False,False,-0.3400875522364138,-0.33229414178015193,False,False,False,False,978833.0,953040.0002708645,False,False,False,False,47642.689991474814,False,False,False,False
2024-09-06 17:00:00+00:00,37.22,37.38,37.03,37.235,19501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8125672412381655,41.68983420811418,-1.583903183823276,29.774266101621436,-16.23488729372071,False,True,False,True,False,0.0,42.043,42.50267500000001,0.0,0.0,0.0,0.0,0,0.8363537664940706,0.8654584934023721,False,False,False,False,-0.34282825441539394,-0.33756119809777296,False,False,False,False,959332.0,953137.550654262,True,False,False,False,47206.384720289156,True,False,False,False
2024-09-09 17:00:00+00:00,37.745,37.78,37.31,37.55,38162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8324530195764392,41.65366271242061,-1.448801686756404,29.368837116265816,-16.544552656134442,False,True,False,True,False,0.0,42.0025,42.51225,0.0,0.0,0.0,0.0,0,0.8403027515263028,0.8608346575227903,False,False,False,False,-0.32365118105444207,-0.33060618957610755,False,False,False,False,997494.0,953825.2475433432,False,False,False,False,47066.16170136994,False,False,False,False
2024-09-10 17:00:00+00:00,37.13,38.07,37.12,37.875,42012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8592298780432253,41.60968890186535,-1.3061870018024786,30.761682231461897,-16.544552656134442,False,True,False,True,False,0.0,41.9596,42.5247,0.0,0.0,0.0,0.0,0,0.8444070647603029,0.8528174936921786,False,False,False,False,-0.32085062927125546,-0.32572840942368153,False,False,False,False,1039506.0,955153.6313023611,False,False,False,False,46987.80260522467,False,False,False,False
2024-09-11 17:00:00+00:00,37.25,37.935,37.25,37.765,32731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.8918391650913673,41.572886515130264,-1.316769812476744,31.400581249664725,-16.544552656134442,False,True,False,True,True,0.0,41.90330000000001,42.535999999999994,0.0,0.0,0.0,0.0,0,0.8493968307343114,0.8510781387919804,False,False,False,False,-0.32099054099891566,-0.3233594752112986,False,False,False,False,1006775.0,955953.9625999989,False,False,False,False,46766.76690591886,False,False,False,False
2024-09-12 17:00:00+00:00,38.585,38.765,38.29,38.765,31000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.905554133004477,41.55955962876046,-0.9617991958975332,36.526399933041354,-17.821257478647112,False,True,False,True,True,0.0,41.867,42.5484,0.0,0.0,0.0,0.0,0,0.853503184713376,0.8502765672142141,False,False,False,False,-0.26945210342046255,-0.2964057893158806,False,False,False,False,1037775.0,957222.5058155027,False,False,False,False,46522.320907377485,False,False,False,False
2024-09-13 17:00:00+00:00,39.74,40.03,39.68,39.995,52721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.9044838325136038,41.571734426744555,-0.5428621805685927,43.92978341106923,-11.177104501628051,False,False,False,True,True,0.0,41.860699999999994,42.56385,0.0,0.0,0.0,0.0,0,0.8570834546134976,0.8493492452908646,False,False,False,False,-0.19854542693209168,-0.2474756081239861,False,False,False,False,1090496.0,959288.7615392933,False,False,False,False,46618.42445920109,False,False,False,False
2024-09-16 17:00:00+00:00,40.45,41.11,40.395,41.09,60969.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8948152269527974,41.60232956887202,-0.1769817859536819,51.392016188226414,-4.74272700632433,False,False,True,False,True,0.0,41.8724,42.5855,0.0,0.0,0.0,0.0,0,0.8573095515919322,0.8528504750791801,False,False,False,False,-0.15174019151591442,-0.19960789981995025,False,False,False,False,1151465.0,962268.2381045755,False,False,False,False,46840.91400246929,False,False,False,False
2024-09-17 17:00:00+00:00,41.56,42.13,41.41,41.99,45610.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.894238176380997,41.63825327345744,0.12153344165420242,57.997051500074946,0.7893671217351539,True,False,True,False,True,1.1243505569533205,41.90599999999999,42.611,0.0,0.0,0.0,0.0,0,0.8553443388360848,0.8530098382524597,False,False,False,False,-0.09945304005337183,-0.14953046993666103,False,False,False,False,1197075.0,965908.653017683,False,False,False,False,46821.830064446505,False,False,False,False
2024-09-18 17:00:00+00:00,42.06,43.29,42.0,42.355,24318.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8913621232781455,41.66243875038512,0.23952767591410146,62.996699153189255,4.89067502704664,True,False,True,False,True,1.8726455416898062,41.923199999999994,42.62839999999999,0.0,0.0,0.0,0.0,0,0.8673346360121401,0.8430964952396793,False,False,False,False,-0.054928741793370414,-0.10222960586501573,False,False,False,False,1221393.0,969869.6506453156,False,False,False,False,46472.93347430004,False,False,False,False
2024-09-19 17:00:00+00:00,44.82,44.86,44.305,44.59,55819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.91561149459028,41.85575522900328,0.9377946190944613,69.02762320571529,10.067810200771959,True,False,True,False,True,6.225343577639265,41.9625,42.641625,0.0,0.0,0.0,0.0,0,0.8726685209424085,0.8348331151832463,False,False,False,False,0.04314168493135603,-0.02954396046682985,False,False,False,False,1277212.0,974634.6483097294,False,False,False,False,46617.833730512444,False,False,False,False
2024-09-20 17:00:00+00:00,43.93,44.0,43.42,43.7,42088.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9265453298329667,41.880986736744504,0.6215564969087015,69.84861082739587,10.618666698049765,True,False,True,False,True,4.307214723257552,41.971799999999995,42.650875,0.0,0.0,0.0,0.0,0,0.8667560648543218,0.8364825876711774,False,False,False,False,-0.001011497118821178,-0.015277728792825514,False,False,False,False,1235124.0,978673.2429095786,False,False,False,False,46547.60375019442,False,False,False,False
2024-09-23 17:00:00+00:00,43.35,43.58,43.12,43.13,18909.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9318680697429,41.888543979816085,0.42343515828554423,68.52320296596415,10.618666698049765,True,False,True,False,True,3.1018832393382283,41.95270000000001,42.657399999999996,0.0,0.0,0.0,0.0,0,0.8631382417404012,0.840043834726845,False,False,False,False,-0.01922075979350924,-0.017249244293167376,False,False,False,False,1216215.0,982356.0608489648,False,False,False,False,46119.098265695284,False,False,False,False
2024-09-24 17:00:00+00:00,43.365,43.57,43.31,43.335,48327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9340921489854948,41.919153904004546,0.4825499759729785,67.99016418753793,10.618666698049765,True,False,True,False,True,3.500677280752967,41.8891,42.666675000000005,0.0,0.0,0.0,0.0,0,0.8601710371661333,0.840878693308475,False,False,False,False,-0.014667720873609437,-0.015958482583388407,False,False,False,False,1264542.0,986731.0366497561,False,False,False,False,46153.32930033567,False,False,False,False
2024-09-25 17:00:00+00:00,42.32,42.53,42.15,42.41,25665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9326931600784207,41.91718078316597,0.16804322509513772,64.61716704597059,10.618666698049765,True,False,True,False,False,1.545822785543379,41.828,42.67685,0.0,0.0,0.0,0.0,0,0.8577679646728223,0.8430750702529107,False,False,False,False,-0.07041500113021926,-0.04318674185680383,False,False,False,False,1238877.0,990640.2763916204,False,False,False,False,45835.68078405139,False,False,False,False
2024-09-26 17:00:00+00:00,42.9,43.005,42.67,42.79,20457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9279472715923025,41.9236680223256,0.29588373604940726,63.194773113865104,10.618666698049765,True,False,True,False,False,2.304685545919863,41.7543,42.686274999999995,0.0,0.0,0.0,0.0,0,0.8615910004017681,0.8392928887103256,False,False,False,False,-0.0451686259184635,-0.04417768388763366,False,False,False,False,1259334.0,994806.0705560914,False,False,False,False,45442.2128649188,False,False,False,False
2024-09-27 17:00:00+00:00,43.98,44.045,43.36,43.615,37425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.922141862241231,41.95615067554705,0.5676826802585976,63.90721871577231,10.618666698049765,True,False,True,False,False,3.9312442099815676,41.7087,42.700875,0.0,0.0,0.0,0.0,0,0.8645879022289568,0.8331671916743092,False,False,False,False,-0.0013908080125469998,-0.02278424595009033,False,False,False,False,1296759.0,999487.5113226635,False,False,False,False,45317.91499104409,False,False,False,False
2024-09-30 17:00:00+00:00,43.05,43.105,42.47,43.065,60398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.913409254891265,41.977710815218366,0.3732016650102294,62.50664567948796,10.618666698049765,True,False,True,False,False,2.7478367808355557,41.641400000000004,42.712725,0.0,0.0,0.0,0.0,0,0.8560545945088082,0.8407792413902556,False,False,False,False,-0.0477028194517982,-0.03524353270094426,False,False,False,False,1236361.0,1003159.9685114593,False,False,False,False,45551.714758624796,False,False,False,False
2024-10-01 17:00:00+00:00,42.83,43.235,42.55,43.21,29406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9078390369593112,41.99010617338548,0.419519034963555,61.907470653856336,10.618666698049765,True,False,True,False,False,3.038083487575907,41.5756,42.7243,0.0,0.0,0.0,0.0,0,0.8558590798838922,0.8442880432621575,False,False,False,False,-0.04238168124752759,-0.03881260697423593,False,False,False,False,1265767.0,1007231.3953562428,False,False,False,False,45301.393599576346,False,False,False,False
2024-10-02 17:00:00+00:00,43.37,43.44,43.12,43.27,33554.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9018339541222704,42.00862082726354,0.4346834424983479,61.65813549485987,10.618666698049765,True,False,True,False,False,3.159937636159917,41.5462,42.732375000000005,0.0,0.0,0.0,0.0,0,0.857632249840663,0.8422562141491395,False,False,False,False,-0.02276255357918587,-0.0307875802767109,False,False,False,False,1299321.0,1011759.9163584715,False,False,False,False,45119.26346624958,False,False,False,False
2024-10-03 17:00:00+00:00,43.35,45.065,43.22,45.035,169261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9244209051759675,42.17369279257666,0.978418394684252,65.05232104238611,10.618666698049765,True,False,True,False,True,6.634818757437152,41.5205,42.749025,0.0,0.0,0.0,0.0,0,0.8582571698707848,0.8337929404349198,False,False,False,False,0.020865093637402788,-0.0049612433196540556,False,False,False,False,1468582.0,1018842.4292831464,False,False,False,False,47043.941552044154,False,False,False,False
2024-10-04 17:00:00+00:00,45.955,46.935,45.85,46.885,138902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9742248971351066,42.39318588747743,1.5102469610987606,69.61357447840291,13.726387373338483,True,False,True,False,True,9.997636586466264,41.514,42.77997500000001,0.0,0.0,0.0,0.0,0,0.8734418822062948,0.8286070426924276,False,False,False,False,0.13547799577426395,0.06525837622730495,False,False,False,False,1607484.0,1027968.6551857332,False,False,False,False,48468.0974969737,False,False,False,False
2024-10-07 17:00:00+00:00,46.87,46.94,46.46,46.78,97857.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0211977772083394,42.532439995286836,1.4059192141462564,72.25037262920827,16.30799894915532,True,False,True,False,True,9.756184332668091,41.4983,42.8104,0.0,0.0,0.0,0.0,0,0.8850755050009808,0.8272210237301432,False,False,False,False,0.15135209777152192,0.10830523699941344,False,False,False,False,1509627.0,1035436.2264231637,False,False,False,False,49233.81691562527,False,False,False,False
2024-10-08 17:00:00+00:00,46.61,46.985,46.425,46.67,72043.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.057388741870834,42.62525269759832,1.3229417793717253,73.54773693957253,17.678002367692628,True,False,True,False,True,9.499584542072178,41.4613,42.844325,0.0,0.0,0.0,0.0,0,0.8807357439799199,0.8309279159149737,False,False,False,False,0.1516108184501048,0.12995802772475912,False,False,False,False,1437584.0,1041671.0756259053,False,False,False,False,49587.44766111945,False,False,False,False
2024-10-09 17:00:00+00:00,46.95,47.155,46.56,46.63,25632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0873638497171254,42.65747919750785,1.2867031538430858,74.22895590327005,18.572377847126333,True,False,True,False,True,9.404766037481302,41.398999999999994,42.882125,0.0,0.0,0.0,0.0,0,0.887280493592786,0.8259769023888623,False,False,False,False,0.15951165118144134,0.14473483945310023,False,False,False,False,1411952.0,1047411.865151085,False,False,False,False,49216.04537179976,False,False,False,False
2024-10-10 17:00:00+00:00,47.04,47.34,46.64,46.935,83755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.123323273417256,42.762699800399744,1.33585281905043,75.15869633561243,19.771827528551384,True,False,True,False,True,9.972505809817235,41.3825,42.922200000000004,0.0,0.0,0.0,0.0,0,0.891823401306672,0.8220946347257969,False,False,False,False,0.1663923441022193,0.15556359177765977,False,False,False,False,1495707.0,1054362.1773192852,False,False,False,False,49751.53304045403,False,False,False,False
2024-10-11 17:00:00+00:00,48.02,48.295,47.9,48.275,29661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1883331209410515,42.809115706261416,1.7143391503975913,77.49568394919231,22.263205052468635,True,False,True,False,True,12.401464292197169,41.46360000000001,42.966875,0.0,0.0,0.0,0.0,0,0.8963793781975602,0.8131837859110586,False,False,False,False,0.2245863682038274,0.19007497999074358,False,False,False,False,1525368.0,1061664.5931748,False,False,False,False,49440.05190804389,False,False,False,False
2024-10-14 17:00:00+00:00,48.15,48.68,47.89,48.625,31765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2506888916458756,42.85986756483254,1.773510977929506,79.42095725382038,24.304059725118748,True,False,True,False,True,13.018516920688874,41.6171,43.0107,0.0,0.0,0.0,0.0,0,0.8981718104973463,0.8091999213681934,False,False,False,False,0.23457785729152242,0.212326418641133,False,False,False,False,1557133.0,1069346.2739007722,False,False,False,False,49166.020095516076,False,False,False,False
2024-10-15 17:00:00+00:00,48.93,48.975,48.52,48.585,40710.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.311595210444276,42.92655905228244,1.7086753024257562,80.48567474593997,25.540953444708563,True,False,True,False,True,12.91745233541577,41.801100000000005,43.057425,0.0,0.0,0.0,0.0,0,0.9067341131836865,0.8007034460954789,False,False,False,False,0.2594260464935363,0.23587623256733464,False,False,False,False,1516423.0,1076277.6960108378,False,False,False,False,49034.919008763885,False,False,False,False
2024-10-16 17:00:00+00:00,49.385,49.535,49.27,49.43,59538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.394098913177409,43.03271144596557,1.884826788399507,82.10979999294074,27.310647804639444,True,False,True,False,True,14.416953145389016,42.0254,43.1071,0.0,0.0,0.0,0.0,0,0.9072258318566649,0.7964953731049419,False,False,False,False,0.2951686328661893,0.26552243271676196,False,False,False,False,1575961.0,1084024.723979662,False,False,False,False,49197.75747374429,False,False,False,False
2024-10-17 17:00:00+00:00,51.215,51.39,50.995,51.345,76045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5261026810228824,43.20076072257733,2.30969997591225,84.59264525319023,29.830338858671325,True,False,True,False,True,17.621819613586126,42.267799999999994,43.1675,0.0,0.0,0.0,0.0,0,0.9050665201522705,0.7985950315921668,False,False,False,False,0.34282824912025456,0.3041753409185083,False,False,False,False,1652006.0,1092830.635235791,False,False,False,False,49613.993791980814,False,False,False,False
2024-10-18 17:00:00+00:00,52.525,52.72,52.225,52.3,45582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6759587791412454,43.878564457978186,2.2909493952457147,86.73038426976211,31.968377537387497,True,False,True,False,True,19.125923062522343,42.5225,43.232175,0.0,0.0,0.0,0.0,0,0.9055804097009654,0.7993485597676792,False,False,False,False,0.3428282495641896,0.3235017952413489,False,False,False,False,1697588.0,1102206.71841043,False,False,False,False,49551.48226032219,False,False,False,False
2024-10-21 17:00:00+00:00,51.715,51.73,51.26,51.275,23144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.783802695416014,43.90462472624564,1.947875158153301,83.80581736836207,31.968377537387497,True,False,True,False,False,16.499033232774515,42.7613,43.291725,0.0,0.0,0.0,0.0,0,0.9057659208261619,0.8013612893130967,False,False,False,False,0.2961043958847735,0.3098030955630612,False,False,False,False,1674444.0,1111078.614249028,False,False,False,False,49142.0639307048,False,False,False,False
