date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_828,aVWAP_peak_801,aVWAP_valley_873,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_757,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_356,aVWAP_valley_339,aVWAP_valley_300,aVWAP_valley_270,aVWAP_valley_222,aVWAP_valley_207,aVWAP_valley_143,aVWAP_valley_114,aVWAP_OB_bull_757,aVWAP_OB_bull_683,aVWAP_OB_bull_606,aVWAP_OB_bull_510,aVWAP_OB_bull_300,aVWAP_OB_bull_207,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,72.38,72.415,72.145,72.335,2316.0,,,,,,,,,,,,,,,,,,,,,71.65628596694103,71.60891603696774,71.83598153807213,70.85911278546725,70.49459367112347,68.61118923465946,67.5989831806554,,,,,71.60891603696774,70.49459367112347,,70.38072320198378,"rgba(38, 166, 154, 1.0)",0.47931626415331996,70.56338472652267,3.6961301044243986,59.504665335416576,1.1287791726251157,True,False,True,False,True,6.239896989024608,0.0,0.0,0.0,0.0,0,1.0375509564126684,0.8704139228598304,False,False,False,False,0.1866188980968465,0.17777335414909531,False,False,False,False,123769.0,99998.40366525296,False,False,False,False,2460.6654115248116,False,False,False,False
2025-06-02 18:00:00+00:00,72.34,72.46,71.915,72.41,5440.0,,,,,,,,,,,,,,,,,,,,,71.8197967661321,71.65598170459617,71.84992221158687,70.88117706227723,70.51852052588477,68.64113148279378,67.63154110290903,,,,,71.65598170459617,70.51852052588477,,70.42829583659713,"rgba(38, 166, 154, 1.0)",0.48378078387598383,70.60413404306492,3.7328187003765105,61.77561666648398,3.2592576537807716,True,False,True,False,True,6.6563372876793565,0.0,0.0,0.0,0.0,0,1.032278331893505,0.872928610696615,False,False,False,False,0.17697572104152776,0.17737453759531152,False,False,False,False,129209.0,100451.28112780719,False,False,False,False,2506.8566454546594,False,False,False,False
2025-06-02 19:00:00+00:00,72.41,72.73,72.41,72.585,5724.0,,,,,,,,,,,,,,,,,,,,,71.9869254462272,71.7207888490553,71.87407501488812,70.90875799488136,70.54740818680439,68.67479218800294,67.66759674370141,,,,,71.7207888490553,70.54740818680439,,70.48290634622296,"rgba(38, 166, 154, 1.0)",0.4915343416383272,70.65565086158361,3.9251563420486426,64.36485691394243,5.840325613057992,True,False,True,False,True,7.627847484723066,0.0,0.0,0.0,0.0,0,1.0438174797068323,0.8627157380408224,False,False,False,False,0.21708408324283152,0.19722931041907152,False,False,False,False,134933.0,100985.88142039932,False,False,False,False,2556.7348369979977,False,False,False,False
2025-06-03 14:00:00+00:00,71.76,72.845,71.665,72.705,1468.0,,,,,,,,,,,,,,,,,,,,,72.0093793826754,71.73294318259741,71.87857227623745,70.91498041520887,70.55407629972146,68.68296009578044,67.67644173614066,,,,,71.73294318259741,70.55407629972146,,70.49276476976596,"rgba(38, 166, 154, 1.0)",0.5015262740918156,70.6651086312069,4.06736690413082,66.78946898458693,8.35822746423743,True,False,True,False,True,8.291358793849742,0.0,0.0,0.0,0.0,0,1.026705076300218,0.8654624727499218,False,False,False,False,0.18400932128575034,0.19061931585241093,False,False,False,False,136401.0,101534.95302628461,False,False,False,False,2539.8552271220597,False,False,False,False
2025-06-03 15:00:00+00:00,72.705,73.17,72.705,73.17,3038.0,,,,,,,,,,,,,,,,,,,,,72.10997124449858,71.77840332489079,71.89815041330436,70.9328997077986,70.5722230218621,68.7025020689177,67.69698966260947,,,,,71.77840332489079,70.5722230218621,,70.52730563484023,"rgba(38, 166, 154, 1.0)",0.5240560196319931,70.69944170327476,4.714301914631454,70.58704626753945,12.17300213925104,True,False,True,False,True,10.791730095291886,0.0,0.0,0.0,0.0,0,1.0432310328711634,0.8614270135535128,False,False,False,False,0.2562770830756216,0.22344819946401626,False,False,False,False,139439.0,102122.61266928795,False,False,False,False,2547.5784018953614,False,False,False,False
2025-06-03 16:00:00+00:00,73.175,73.25,72.925,73.075,3097.0,,,,,,,,,,,,,,,,,,,,,72.2000424285885,71.82392755761823,71.91860578280576,70.9514442263247,70.5909585878978,68.72255571469462,67.71804153836443,,,,,71.82392755761823,70.5909585878978,,70.56079654804202,"rgba(38, 166, 154, 1.0)",0.540081383591138,70.73321616037302,4.335983262477722,71.80640091809482,13.617989420801507,True,False,True,False,True,10.126560979563976,0.0,0.0,0.0,0.0,0,1.0707232881111015,0.8526129886810625,False,False,False,False,0.2696696452735235,0.24655892236876986,False,False,False,False,136342.0,102653.1458061982,False,False,False,False,2556.096566207061,False,False,False,False
2025-06-03 17:00:00+00:00,73.06,73.16,72.68,72.805,2298.0,,,,,,,,,,,,,,,,,,,,,72.24383744338198,71.8506172588721,71.93078327959296,70.96371679836645,70.6035705278407,68.73663476982072,67.7329730098729,,,,,71.8506172588721,70.6035705278407,,70.58030472682113,"rgba(38, 166, 154, 1.0)",0.5504917948680381,70.75293554677674,3.727693077996158,69.1871258704993,13.617989420801507,True,False,True,False,True,8.254548652055036,0.0,0.0,0.0,0.0,0,1.0584593116757797,0.8536506915406881,False,False,False,False,0.24734185551471358,0.2469503889417417,False,False,False,False,134044.0,103139.82571617962,False,False,False,False,2552.095069056564,False,False,False,False
2025-06-03 18:00:00+00:00,72.795,73.6,72.73,73.575,5312.0,,,,,,,,,,,,,,,,,,,,,72.38063058896083,71.93058877337872,71.96971475541298,70.99758054298228,70.63747720989134,68.77207852761093,67.76994867355822,,,,,71.93058877337872,70.63747720989134,,70.63685986739934,"rgba(38, 166, 154, 1.0)",0.5836650279618303,70.81099994021176,4.7355930668660875,71.14138513772566,13.617989420801507,True,False,True,False,True,12.2690044537967,0.0,0.0,0.0,0.0,0,1.0511999999999997,0.8545599999999998,False,False,False,False,0.2759543989126476,0.26145239392719466,False,False,False,False,139356.0,103701.31679034738,False,False,False,False,2594.884292792121,False,False,False,False
2025-06-03 19:00:00+00:00,73.57,73.745,73.37,73.565,14639.0,,,,,,,,,,,,,,,,,,,,,72.69049631770075,72.14543570551447,72.08514091001491,71.09593744892436,70.73530293953326,68.87237872886035,67.87399417213219,,,,,72.14543570551447,70.73530293953326,,70.78552660324004,"rgba(38, 166, 154, 1.0)",0.6134999137285714,71.28425842801592,3.717590697157198,72.33217933865488,14.966828305051493,True,False,True,False,True,12.199501668560835,0.0,0.0,0.0,0.0,0,1.061008807045636,0.8506004803843069,False,False,False,False,0.32275131049429295,0.2921018522107438,False,False,False,False,124717.0,104027.14133623347,False,False,False,False,2781.6147688728634,False,False,False,False
2025-06-04 14:00:00+00:00,72.72,73.265,72.26,72.315,2075.0,,,,,,,,,,,,,,,,,,,,,72.68772580980067,72.15402018603336,72.09051967799348,71.1041485940947,70.74417141164402,68.88345404807185,67.88603511712644,,,,,72.15402018603336,70.74417141164402,,70.79286783496636,"rgba(38, 166, 154, 0.75)",0.612605740091956,71.28493649189976,1.681446060145669,63.50188138421859,21.228494387492447,True,False,True,False,False,4.158272618793234,0.0,0.0,0.0,0.0,0,1.039429067108272,0.8562416213232392,False,False,False,False,0.22915821838488495,0.26063003529781437,False,False,False,False,122642.0,104315.74379613683,False,False,False,False,2770.6595011384,False,False,False,False
2025-06-04 15:00:00+00:00,72.275,72.305,71.02,71.03,1079.0,,,,,,,,,,,,,,,,,,,,,72.66507105932179,72.14738277703333,72.08715455251092,71.10512373016964,70.74590444905039,68.88740171092368,67.89073957093983,,,,,72.14738277703333,70.74590444905039,,70.78982540713565,#000000,0.6205134607369724,71.27495553862516,-0.3947626508121741,52.89525144681156,11.604670584284257,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.024272599968881,0.8693791815777187,False,False,False,False,0.09215137418858677,0.17639070474320057,False,False,False,False,121563.0,104583.14311712695,False,False,False,False,2744.432222050983,False,False,False,False
2025-06-04 16:00:00+00:00,71.0,71.93,70.99,71.875,2430.0,,,,,,,,,,,,,,,,,,,,71.59833333333334,72.6227850823532,72.13594100983074,72.08142377444238,71.10822092379199,70.7505811344837,68.89675386504634,67.90172358748467,,,,,72.13594100983074,70.7505811344837,,70.8869703388458,"rgba(239, 83, 80, 1.0)",0.6163944492919577,71.44304275858303,0.7007805503653532,50.05990018618634,9.33347361010992,False,True,False,True,False,1.524942651051294,0.0,0.0,0.0,0.0,0,1.020037278657968,0.8867660764212486,False,False,False,False,0.06859247901896662,0.12249159188108359,False,False,False,False,123993.0,104884.0711308149,False,False,False,False,2739.55730387965,False,False,False,False
2025-06-04 17:00:00+00:00,71.875,72.24,71.64,72.06,1396.0,,,,,,,,,,,,,,,,,,,,71.7375927861997,72.60847294660564,72.13409619529448,72.0807452472576,71.11135463149643,70.75444384677303,68.9028523305931,67.90865283885222,,,,,72.13409619529448,70.75444384677303,,70.90477635288403,"rgba(239, 83, 80, 1.0)",0.6161821203233865,71.4455479913706,0.99719220724373,48.98168571101355,8.35319638882602,False,True,False,True,False,2.430825085821379,0.0,0.0,0.0,0.0,0,1.0297780184082292,0.879495707324619,False,False,False,False,0.12460766724405392,0.12354962956256876,False,False,False,False,125389.0,105201.97700475575,False,False,False,False,2718.7269580830666,False,False,False,False
2025-06-04 18:00:00+00:00,72.06,72.365,71.94,72.015,2230.0,,,,,,,,,,,,,,,,,,,,71.87349680757377,72.59123777473162,72.13358745103258,72.08101933468942,71.11703719254763,70.76119667881169,68.91294321267691,67.92001591291711,,,,,72.13358745103258,70.76119667881169,,70.9238167956226,"rgba(239, 83, 80, 1.0)",0.6158063124191188,71.44840214022399,0.9200910226954327,48.077989301785294,7.2276890358969865,False,True,False,True,False,2.1945959219037867,0.0,0.0,0.0,0.0,0,1.0381917381137955,0.8822291504286828,False,False,False,False,0.14963580085180647,0.13659271520718763,False,False,False,False,123159.0,105480.38046204636,False,False,False,False,2711.1497959422436,False,False,False,False
2025-06-04 19:00:00+00:00,72.015,72.42,72.0,72.37,5471.0,,,,,,,,,,,,,,,,,,,,72.05852288829128,72.56575459056602,72.13923436538748,72.0856292153872,71.13287162719449,70.77937779026496,68.93863391811388,67.94866830654462,,,,,72.13923436538748,70.77937779026496,,70.95608658771874,#000000,0.6177363281951211,71.45718342503531,1.4776799312284696,49.17922744689128,7.2276890358969865,False,True,False,False,False,3.9397591933876086,0.0,0.0,0.0,0.0,0,1.0391545121285388,0.8741907807503314,False,False,False,False,0.15405554047745926,0.14532412784232346,False,False,False,False,128630.0,105839.28929209214,False,False,False,False,2753.9381711989527,False,False,False,False
2025-06-05 14:00:00+00:00,72.81,73.21,72.48,73.08,703.0,,,,,,,,,,,,,,,,,,,,72.10823357863178,72.56929009437279,72.14359505407138,72.08834215525037,71.13604403636424,70.7827069946685,68.94255618486208,67.95288162036928,,,,,72.14359505407138,70.7827069946685,,70.9654562148238,"rgba(38, 166, 154, 0.5)",0.6321553506759295,71.4629509681953,2.5579931105157523,52.77053359738052,7.2276890358969865,False,True,True,False,True,7.253825141623473,0.0,0.0,0.0,0.0,0,1.0421757061707257,0.8684927243016107,False,False,False,False,0.2312590151088466,0.18829157147558503,False,False,False,False,129333.0,106203.53286895894,False,False,False,False,2722.140680172612,False,False,False,False
2025-06-05 15:00:00+00:00,73.08,73.225,72.685,72.815,236.0,,,,,,,,,,,,,,,,,,,,72.1233806620675,72.57041173117268,72.14502014850144,72.089232674824,71.1370975913457,70.78381449011712,68.94386622034098,67.95429018386407,,,,,72.14502014850144,70.78381449011712,,70.96838921277919,"rgba(38, 166, 154, 0.5)",0.6403096590402805,71.46477894311545,2.1087001231690157,53.787307964044864,7.2276890358969865,False,False,True,False,True,5.818316794373647,0.0,0.0,0.0,0.0,0,1.0385271317829456,0.8693023255813953,False,False,False,False,0.2448870903159661,0.21658933089577556,False,False,False,False,129097.0,106558.47034385879,False,False,False,False,2683.59586342575,False,False,False,False
2025-06-05 16:00:00+00:00,72.815,72.945,72.725,72.905,498.0,,,,,,,,,,,,,,,,,,,,72.1516131852309,72.57240776316094,72.14781413286562,72.09099116802183,71.13925402372006,70.78609279862386,68.94659295020635,67.957229893179,,,,,72.14781413286562,70.78609279862386,,70.97399948937607,"rgba(38, 166, 154, 0.5)",0.6498022360278298,71.46827101246238,2.2110249978827214,54.84302102613185,7.2276890358969865,False,False,True,False,True,6.2342202704940775,0.0,0.0,0.0,0.0,0,1.05054292633388,0.8701663932505272,False,False,False,False,0.2278444052838557,0.2222168680898156,False,False,False,False,129595.0,106915.62584240362,False,False,False,False,2649.7106562408544,False,False,False,False
2025-06-05 17:00:00+00:00,72.86,73.37,72.86,73.13,1004.0,,,,,,,,,,,,,,,,,,,,72.22121945399007,72.57995567850556,72.1554310871799,72.09571270792296,71.14424439754643,70.79124891354331,68.95244563466343,67.9634616819613,,,,,72.1554310871799,70.79124891354331,,70.98796494441413,"rgba(38, 166, 154, 0.5)",0.6637796022485041,71.47765272838896,2.4893010662181108,56.512605951957184,7.2276890358969865,False,False,True,False,True,7.272891008358059,0.0,0.0,0.0,0.0,0,1.0519348268839102,0.8657371142096192,False,False,False,False,0.2621398821678028,0.24217837512880921,False,False,False,False,130599.0,107282.80993787022,False,False,False,False,2624.1957623456474,False,False,False,False
2025-06-05 18:00:00+00:00,73.13,73.19,72.84,73.04,492.0,,,,,,,,,,,,,,,,,,,,72.24851129552789,72.58293043415019,72.15875056684057,72.09779379823044,71.14656151026873,70.79366276807828,68.95524130863643,67.96645287206886,,,,,72.15875056684057,70.79366276807828,,70.99373806922517,"rgba(38, 166, 154, 0.5)",0.6751434749092482,71.48155999944917,2.3083093571485893,57.03914801345141,7.2276890358969865,False,False,True,False,True,6.768779103412346,0.0,0.0,0.0,0.0,0,1.0463949843260187,0.8689655172413792,False,False,False,False,0.24919690453479362,0.24568763983180142,False,False,False,False,130107.0,107636.67334968619,False,False,False,False,2591.1384637046294,False,False,False,False
2025-06-05 19:00:00+00:00,73.04,73.105,72.765,72.92,3251.0,,,,,,,,,,,,,,,,,,,,72.37360416313778,72.59766396368163,72.17776163613573,72.10995040903929,71.16097554386555,70.80882034561172,68.97319665282235,67.98576612320875,,,,,72.17776163613573,70.80882034561172,,71.02346735468785,"rgba(38, 166, 154, 0.5)",0.6836958585715219,71.50225096327131,2.0736545628503054,56.5723329264607,7.2276890358969865,False,False,True,False,True,6.092750784697671,0.0,0.0,0.0,0.0,0,1.0488860899000236,0.8701094229709515,False,False,False,False,0.23876172491733139,0.2422246823745664,False,False,False,False,126856.0,107934.64740628019,False,False,False,False,2601.368875120061,False,False,False,False
2025-06-06 14:00:00+00:00,73.94,74.29,73.725,74.035,1948.0,,,,,,,,,,,,,,,,,,,,72.53641436492191,72.63286347043594,72.2045271327097,72.12649495327435,71.1747385236059,70.82240044912886,68.98681142680553,67.99979445435531,,,,,72.2045271327097,70.82240044912886,,71.06050559690468,"rgba(38, 166, 154, 1.0)",0.7223247441676494,71.5318266333968,3.4654404224898236,60.79000648312731,4.8376399603308755,True,False,True,False,True,11.101567346436688,0.0,0.0,0.0,0.0,0,1.0516018395821964,0.8607062124873329,False,False,False,False,0.3428282414611727,0.2925264619178696,False,False,False,False,128804.0,108258.20326044637,False,False,False,False,2591.2391251182,False,False,False,False
2025-06-06 15:00:00+00:00,73.935,74.42,73.935,74.235,2013.0,,,,,,,,,,,,,,,,,,,,72.69062661498707,72.67194738628227,72.23404650261199,72.14489221464362,71.1897140688404,70.83709742378046,69.00130420572886,68.01465410325895,,,,,72.23404650261199,70.83709742378046,,71.09803531501672,"rgba(38, 166, 154, 1.0)",0.7620281319444174,71.86225004970424,3.11373012468892,64.19888371307081,8.256635361751641,True,False,True,False,True,11.940543257041274,0.0,0.0,0.0,0.0,0,1.0550430023455826,0.8582486317435493,False,False,False,False,0.3428282379746037,0.31767734994623664,False,False,False,False,130817.0,108607.95204710613,False,False,False,False,2582.2741774419487,False,False,False,False
2025-06-06 16:00:00+00:00,74.24,74.24,73.58,73.615,4943.0,,,,,,,,,,,,,,,,,,,,72.89882879328698,72.73784861458796,72.28943442572496,72.18048772707503,71.22123632284882,70.86857485238893,69.03393999702614,68.04858828408045,,,,,72.28943442572496,70.86857485238893,,71.1598673771274,"rgba(38, 166, 154, 1.0)",0.782184645605272,71.90066930184871,2.191721235878645,62.47698442333686,8.256635361751641,True,False,True,False,True,8.473620587569574,0.0,0.0,0.0,0.0,0,1.0417822881154364,0.8726710536747796,False,False,False,False,0.2993319702109569,0.3085046600785968,False,False,False,False,125874.0,108875.64271304246,False,False,False,False,2618.8745777916856,False,False,False,False
2025-06-06 17:00:00+00:00,73.615,73.77,73.55,73.71,2262.0,,,,,,,,,,,,,,,,,,,,72.95975857372072,72.7620498093024,72.3113696343106,72.19496811712018,71.23467137143912,70.88210773849087,69.04830961395403,68.06362432284529,,,,,72.3113696343106,70.88210773849087,,71.18210739764791,"rgba(38, 166, 154, 0.75)",0.8038694428089095,71.91699135470517,2.230472449642598,61.715031667246166,8.256635361751641,True,False,True,False,False,8.885834047669285,0.0,0.0,0.0,0.0,0,1.0414234306277488,0.8792483006797276,False,False,False,False,0.25887948403002536,0.2836920720543111,False,False,False,False,128136.0,109174.25290353793,False,False,False,False,2613.341638601117,False,False,False,False
2025-06-06 18:00:00+00:00,73.71,73.75,73.575,73.705,1452.0,,,,,,,,,,,,,,,,,,,,72.9940805279875,72.77693796711509,72.3250881739628,72.20411642684218,71.2432182549056,70.890726105518,69.0574868301085,68.07323383820754,,,,,72.3250881739628,70.890726105518,,71.1956110155809,"rgba(38, 166, 154, 0.75)",0.8240147925730485,71.92761953916683,2.1569764000026828,61.17354054833305,8.256635361751641,True,False,True,False,False,8.857928359743688,0.0,0.0,0.0,0.0,0,1.037555287494974,0.8796139927623636,False,False,False,False,0.25927572001624916,0.2714838960352801,False,False,False,False,126684.0,109445.7218507699,False,False,False,False,2595.336341878619,False,False,False,False
2025-06-06 19:00:00+00:00,73.705,73.77,73.395,73.545,4780.0,,,,,,,,,,,,,,,,,,,,73.07249048202266,72.81727459743207,72.36494910217078,72.23132571653218,71.26972183829704,70.9176540475189,69.08675113637031,68.1040395277199,,,,,72.36494910217078,70.9176540475189,,71.23302580600799,"rgba(38, 166, 154, 0.75)",0.8340492888415184,71.95682271553656,1.9041767743359568,59.6761046487363,8.256635361751641,True,False,True,False,False,7.956813665918155,0.0,0.0,0.0,0.0,0,1.0301471179355255,0.8810997668622874,False,False,False,False,0.2466348734101867,0.2590593847227334,False,False,False,False,121904.0,109638.87344998277,False,False,False,False,2629.2070962680978,False,False,False,False
2025-06-09 14:00:00+00:00,73.3,73.94,73.29,73.93,773.0,,,,,,,,,,,,,,,,,,,,73.08643967263066,72.82463907914963,72.3719293855528,72.2361060477031,71.27422706532033,70.92220135272147,69.09160515846662,68.10912470251515,,,,,72.3719293855528,70.92220135272147,,71.23953405800748,"rgba(38, 166, 154, 0.75)",0.8568389002033743,71.96262273924988,2.296087701297363,60.60028521331045,8.256635361751641,True,False,True,False,False,9.680249545878809,0.0,0.0,0.0,0.0,0,1.0315646475946942,0.8745405146236209,False,False,False,False,0.25176068863230305,0.2554100366775182,False,False,False,False,122677.0,109841.01494688226,False,False,False,False,2600.4286916747938,False,False,False,False
2025-06-09 15:00:00+00:00,73.93,74.105,73.805,73.84,2779.0,,,,,,,,,,,,,,,,,,,,73.14611740513696,72.85575445323927,72.40001680428516,72.2552855189237,71.29157924813045,70.93956874158232,69.10971002712587,68.12796864588974,,,,,72.40001680428516,70.93956874158232,,71.26575010553918,"rgba(38, 166, 154, 0.75)",0.8776628105427712,71.98776845459743,2.110413615745098,60.51220734970752,8.256635361751641,True,False,True,False,False,9.1641619851836,0.0,0.0,0.0,0.0,0,1.0457806077214478,0.8741839284274998,False,False,False,False,0.2991676225467214,0.2772888296121198,False,False,False,False,119898.0,109996.93719576781,False,False,False,False,2603.1972390906885,False,False,False,False
2025-06-09 16:00:00+00:00,73.875,74.135,73.81,74.135,956.0,,,,,,,,,,,,,,,,,,,,73.16736598766522,72.86712022446049,72.41012823430478,72.26221278873162,71.2977439152815,70.94571582852188,69.1160486953254,68.13454553388846,,,,,72.41012823430478,70.94571582852188,,71.27511015102242,"rgba(38, 166, 154, 0.75)",0.9061945876198212,71.99698770723992,2.359330238746745,61.91986557702363,8.256635361751641,True,False,True,False,False,10.479366573813508,0.0,0.0,0.0,0.0,0,1.0443697203313378,0.8930533912900837,False,False,False,False,0.30199089765030673,0.2896398636312133,False,False,False,False,120854.0,110165.26375087218,False,False,False,False,2577.6592973993597,False,False,False,False
2025-06-09 17:00:00+00:00,74.2,74.345,74.1,74.12,1396.0,,,,,,,,,,,,,,,,,,,,73.20211766187956,72.88558577950421,72.42612394484182,72.27314953333115,71.30722646905383,70.9551169841441,69.12557920229492,68.1443859278355,,,,,72.42612394484182,70.9551169841441,,71.28991068786064,"rgba(38, 166, 154, 1.0)",0.9083938503689986,72.012011310518,2.3205668869573626,62.722264863232425,8.787584744102425,True,False,True,False,True,10.39085796959629,0.0,0.0,0.0,0.0,0,1.041119500984898,0.8895272488509514,False,False,False,False,0.3428282344784465,0.3162340490548299,False,False,False,False,119458.0,110309.33718109122,False,False,False,False,2559.3389982148738,False,False,False,False
2025-06-09 18:00:00+00:00,74.12,74.17,73.925,73.93,2486.0,,,,,,,,,,,,,,,,,,,,73.24819348337509,72.9128510956986,72.451069862672,72.29051939798073,71.32291443552502,70.97079973759786,69.14186249456151,68.16131120288429,,,,,72.451069862672,70.97079973759786,,71.31244021378689,"rgba(38, 166, 154, 1.0)",0.9103648263844253,72.03394796718717,2.082738675595728,61.48964924412061,8.787584744102425,True,False,True,False,True,9.263146147359507,0.0,0.0,0.0,0.0,0,1.039937417654809,0.8930335968379439,False,False,False,False,0.30832202097474776,0.3122780350147888,False,False,False,False,116972.0,110412.6342790588,False,False,False,False,2558.20195948286,False,False,False,False
2025-06-09 19:00:00+00:00,73.93,74.0,73.355,73.465,3165.0,,,,,,,,,,,,,,,,,,,,73.27250703611634,72.93365865984427,72.47380948680168,72.30708198313896,71.33967725115585,70.9879247159528,69.16073859952837,68.18124782283957,,,,,72.47380948680168,70.9879247159528,,71.33208069442222,"rgba(38, 166, 154, 0.5)",0.9001761589366524,72.05071369617391,1.571121707440838,57.02849930899731,10.931150484698598,False,False,True,False,False,6.572816545156275,0.0,0.0,0.0,0.0,0,1.0297535646583698,0.9007665045743007,False,False,False,False,0.23754577650637979,0.2749119057605843,False,False,False,False,113807.0,110465.26010418966,False,False,False,False,2567.609681041265,False,False,False,False
2025-06-10 14:00:00+00:00,74.97,75.535,74.79,75.185,236.0,,,,,,,,,,,,,,,,,,,,73.28205518834399,72.93864846381962,72.47775977741495,72.30976586571755,71.34177249229116,70.98994972209168,69.16263239234746,68.18315523557412,,,,,72.47775977741495,70.98994972209168,,71.33571739220005,"rgba(38, 166, 154, 1.0)",0.9471807004368851,72.05475455422666,3.3048028156924243,61.578092769318175,7.268784125536897,True,False,True,False,True,13.932019745035245,0.0,0.0,0.0,0.0,0,1.0240442414041837,0.8840266089604869,False,False,False,False,0.34282823850438204,0.3088700721324832,False,False,False,False,114043.0,110520.72893978361,False,False,False,False,2531.4606937382996,False,False,False,False
2025-06-10 15:00:00+00:00,75.165,75.71,75.105,75.6,900.0,,,,,,,,,,,,,,,,,,,,73.32328218270571,72.96001993669006,72.49439495525085,72.321029628105,71.35036981138764,70.99821025781755,69.17020565692131,68.19073337507685,,,,,72.49439495525085,70.99821025781755,,71.35103072549437,"rgba(38, 166, 154, 1.0)",1.008385235802574,72.07198024783614,3.49868247461587,65.64326575288443,10.839551376926579,True,False,True,False,True,15.507305492452701,0.0,0.0,0.0,0.0,0,1.0281825460368295,0.8852682145716568,False,False,False,False,0.34282823929993267,0.3258491557162079,False,False,False,False,114943.0,110589.29128180248,False,False,False,False,2506.166729494295,False,False,False,False
2025-06-10 16:00:00+00:00,75.63,75.76,75.155,75.155,1083.0,,,,,,,,,,,,,,,,,,,,73.36833169677256,72.98410784441101,72.5134053824768,72.33398689268475,71.36038056201582,71.00785565845344,69.17912887692012,68.1996878358098,,,,,72.5134053824768,71.00785565845344,,71.36836059369304,"rgba(38, 166, 154, 1.0)",1.044936878994091,72.09127289152298,2.931973375680188,65.57484244538146,10.839551376926579,True,False,True,False,True,13.022873195978779,0.0,0.0,0.0,0.0,0,1.0249776984834968,0.9012245559970798,False,False,False,False,0.3428282394526142,0.33433869758441104,False,False,False,False,113860.0,110639.9999441001,False,False,False,False,2484.1021290370186,False,False,False,False
2025-06-10 17:00:00+00:00,75.155,75.225,74.805,74.97,6253.0,,,,,,,,,,,,,,,,,,,,73.55337997557554,73.09467450829041,72.60523930038843,72.39810968706446,71.41214345716129,71.0582219189027,69.22720455970357,68.2483995464364,,,,,72.60523930038843,71.0582219189027,,71.44967161919035,"rgba(38, 166, 154, 1.0)",1.073017497317905,72.17877955038992,2.6012813925094083,64.43440031999788,10.839551376926579,True,False,True,False,True,12.009669670637503,0.0,0.0,0.0,0.0,0,1.0183239677498168,0.9077286423975889,False,False,False,False,0.27794275648662903,0.30614072703552003,False,False,False,False,107607.0,110592.9766891528,False,False,False,False,2542.5346541682275,False,False,False,False
2025-06-10 18:00:00+00:00,74.965,75.295,74.86,75.265,3428.0,,,,,,,,,,,,,,,,,,,,73.64625159369805,73.15437881948878,72.65554096402515,72.43379286933656,71.44098385154187,71.08625958060733,69.25385600366764,68.27535675312586,,,,,72.65554096402515,71.08625958060733,,71.4933025544364,"rgba(38, 166, 154, 1.0)",1.108810567173088,72.22556140731872,2.741170297853786,64.71618526716611,10.839551376926579,True,False,True,False,True,13.167754525518681,0.0,0.0,0.0,0.0,0,1.0182368334968923,0.907507360157016,False,False,False,False,0.2869588258326979,0.29654977643410896,False,False,False,False,111035.0,110599.82976373957,False,False,False,False,2556.2627990648443,False,False,False,False
2025-06-10 19:00:00+00:00,75.265,75.42,75.085,75.21,4070.0,,,,,,,,,,,,,,,,,,,,73.74970615001436,73.22418413508359,72.71499408030799,72.47646749066274,71.47554635814654,71.11984753623186,69.28571189415558,68.30754453564913,,,,,72.71499408030799,71.11984753623186,,71.54425027253147,"rgba(38, 166, 154, 1.0)",1.1394614541116503,72.28007350232126,2.5713256794307027,64.53345751907717,10.839551376926579,True,False,True,False,True,12.86044607848413,0.0,0.0,0.0,0.0,0,1.01644709925538,0.9057360281482689,False,False,False,False,0.3124525799188659,0.3045011781764874,False,False,False,False,106965.0,110543.47581391415,False,False,False,False,2579.7315928777925,False,False,False,False
