date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_695,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_509,aVWAP_peak_494,aVWAP_peak_478,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_341,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_145,aVWAP_peak_127,aVWAP_peak_57,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_814,aVWAP_valley_780,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_488,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_372,aVWAP_OB_bull_780,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.86411109265887,35.22290991175835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11155.0,1065.2979879671757,False,False,False,False,2955.1064282578336,False,False,False,False
2025-01-09 20:00:00+00:00,105.6,105.6,105.6,105.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.77771124641424,33.89808208986727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11155.0,1221.7274765258242,False,False,False,False,2909.2908247189525,False,False,False,False
2025-01-10 15:00:00+00:00,104.99,105.08,103.74,103.74,6035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.39073775979334,19.792397213756615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5120.0,1282.165810223098,False,False,False,False,2957.7514320876508,False,False,False,False
2025-01-10 16:00:00+00:00,103.53,103.78,101.49,101.49,3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.16744344542885,6.795390663396603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1606.0,1287.1864953359184,False,False,False,False,2966.3754408924933,False,False,False,False
2025-01-10 17:00:00+00:00,101.425,102.7,101.15,102.7,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.446182934558294,3.8059624838572574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8008.0,1391.3851543229584,False,False,False,False,3019.6409379329198,False,False,False,False
2025-01-10 18:00:00+00:00,102.7,102.7,101.385,102.4,7518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.31957247936821,1.0059945842661975,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490.0,1377.4101906900444,False,False,False,False,3089.3829388952,False,False,False,False
2025-01-10 19:00:00+00:00,102.2,102.2,100.91,102.145,6856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.68114615362256,-1.626994757517437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6366.0,1257.3573195165552,False,False,False,False,3147.7801026332586,False,False,False,False
2025-01-10 20:00:00+00:00,102.18,102.18,100.62,100.665,28879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.335534919484665,-6.00223956206024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35245.0,691.4292990589341,False,False,False,False,3546.713744452898,False,False,False,False
2025-01-13 15:00:00+00:00,100.665,100.665,100.665,100.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.438460763392737,-9.095060808340328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35245.0,134.2753564378653,False,False,False,False,3491.7259344613803,False,False,False,False
2025-01-13 16:00:00+00:00,100.665,100.665,98.235,98.235,7882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.83314349660992,-13.82378362329596,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43127.0,-536.4420909487683,False,False,False,False,3559.7921990433742,False,False,False,False
2025-01-13 17:00:00+00:00,98.22,98.22,93.48,96.0,25124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,95.9,,20.40984044737071,-18.33745883364562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68251.0,-1586.2801980658414,False,False,False,False,3894.121002158981,False,False,False,False
2025-01-13 18:00:00+00:00,96.065,101.1,95.605,100.13,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.7344395214887,,27.799729423956258,-18.33745883364562,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30179.0,-2029.5781794911773,False,False,False,False,4424.010599024733,False,False,False,False
2025-01-13 19:00:00+00:00,99.91,101.96,99.74,101.96,9856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.20470295132233,,35.574596240878634,-26.375151428299567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20323.0,-2313.1971224448025,False,False,False,False,4508.227488962334,False,False,False,False
2025-01-13 20:00:00+00:00,101.61,102.465,100.83,102.01,41382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.49339470786653,,40.83202253184493,-21.463720588882616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21059.0,-1950.8374771355807,False,False,False,False,5079.913884482297,False,False,False,False
2025-01-14 15:00:00+00:00,98.24,98.84,96.37,97.53,15602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.26382148020548,,38.95263997038481,-21.463720588882616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5457.0,-1835.9872836916181,False,False,False,False,5243.047002552339,False,False,False,False
2025-01-14 16:00:00+00:00,97.42,98.83,97.21,98.645,16310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.14841817792536,,39.44844366925284,-21.463720588882616,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21767.0,-1470.0494963475621,False,False,False,False,5414.627669179435,False,False,False,False
2025-01-14 17:00:00+00:00,98.65,99.6,98.64,99.32,6986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.15016082748545,,40.81635089031197,-20.258441850777007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28753.0,-1001.4750855514758,False,False,False,False,5438.990030897583,False,False,False,False
2025-01-14 18:00:00+00:00,99.35,99.7,98.81,99.7,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.16023623296407,,42.33101550073107,-18.038316620754756,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35108.0,-441.63826251966987,False,False,False,False,5453.191735844907,False,False,False,False
2025-01-14 19:00:00+00:00,99.7,99.815,98.76,98.76,6501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.15833627177253,,42.10324723176319,-17.42259363521397,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28607.0,8.728222170557558,False,False,False,False,5469.436825211653,False,False,False,False
2025-01-14 20:00:00+00:00,98.64,100.66,98.6,99.545,24268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,43.34027703638766,-15.388398773487324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,828.3603427570605,False,False,False,False,5760.887417068836,False,False,False,False
2025-01-15 15:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,44.16496357280397,-13.786848221772246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,1635.2849886057882,False,False,False,False,5671.571333083272,False,False,False,False
2025-01-15 16:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,44.71475459708151,-12.476770858348203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,2429.6991748289543,False,False,False,False,5583.6399945858575,False,False,False,False
2025-01-15 17:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,45.08128194659987,-11.372651968510723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,3211.7968620409083,False,False,False,False,5497.071932654294,False,False,False,False
2025-01-15 18:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,45.325633512945444,-10.42251961639105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,3981.7690037146926,False,False,False,False,5411.846011217793,False,False,False,False
2025-01-15 19:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,45.488534557175825,-9.594282848514823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,4739.803592804387,False,False,False,False,5327.941421896587,False,False,False,False
2025-01-15 20:00:00+00:00,99.545,99.545,99.545,99.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.21482565526946,,45.59713525332941,-8.86741466261563,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52875.0,5486.085707644629,False,False,False,False,5245.337678921445,False,False,False,False
2025-01-16 15:00:00+00:00,97.475,97.555,96.08,96.08,12421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,99.05300012651344,,39.28286709553811,-6.19542936281271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40454.0,6028.223913727658,False,False,False,False,5356.588257542819,False,False,False,False
2025-01-16 16:00:00+00:00,96.08,96.38,94.72,94.835,11607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.85053440660687,,33.788581268095825,-11.284576428726083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28847.0,6382.0033879334305,False,False,False,False,5453.493865953007,False,False,False,False
2025-01-16 17:00:00+00:00,94.83,95.1,94.135,94.495,10184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,98.65680379493297,,29.802444603602027,-14.809884311519127,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18663.0,6572.406436182525,False,False,False,False,5526.835046325828,False,False,False,False
2025-01-16 18:00:00+00:00,94.38,95.1,93.665,93.915,11422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,96.33457053454191,,26.595831116943966,-17.616412872618042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7241.0,6582.772227869617,False,False,False,False,5618.2329525843425,False,False,False,False
2025-01-16 19:00:00+00:00,93.915,94.8,93.7,94.62,14151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,96.260096133442,,26.947059608722096,-17.616412872618042,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21392.0,6812.3726584452825,False,False,False,False,5750.523914559779,False,False,False,False
2025-01-16 20:00:00+00:00,94.8,96.62,94.66,95.59,35345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,96.48151561147381,,30.231690173831705,-17.616412872618042,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56737.0,7586.397888546905,False,False,False,False,6209.3530011557505,False,False,False,False
2025-01-17 15:00:00+00:00,97.28,99.565,97.28,98.07,10451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,97.2520581839886,,38.04115697234572,-18.56572054862249,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67188.0,8510.4537352361,False,False,False,False,6275.11497013008,False,False,False,False
2025-01-17 16:00:00+00:00,97.85,98.41,97.0,98.11,10265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.27071977424221,,43.32187666401305,-13.94988672153773,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77453.0,9579.33042151151,False,False,False,False,6336.9736527637215,False,False,False,False
2025-01-17 17:00:00+00:00,98.21,98.21,97.42,97.93,7875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.30922163267375,,46.41477119181855,-11.300938064423583,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69578.0,10509.542352960943,False,False,False,False,6360.819022488315,False,False,False,False
2025-01-17 18:00:00+00:00,97.93,98.49,97.93,98.18,9759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.39974441410179,,49.04333188373641,-8.9107304286903,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79337.0,11576.634719581703,False,False,False,False,6413.503998883844,False,False,False,False
2025-01-17 19:00:00+00:00,98.18,98.21,97.585,97.85,10532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.43947258160709,,49.88049142313113,-7.991670306696108,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68805.0,12463.89619679749,False,False,False,False,6477.35665006394,False,False,False,False
2025-01-17 20:00:00+00:00,97.83,97.85,96.83,97.18,22277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.40039328621238,,48.659354937314134,-7.991670306696108,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,12992.02183715722,False,False,False,False,6722.312360915662,False,False,False,False
2025-01-20 15:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,47.845263946769464,-7.991670306696108,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,13511.959483092765,False,False,False,False,6618.090463847202,False,False,False,False
2025-01-20 16:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,47.30253661973968,-7.991670306696108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,14023.836080254117,False,False,False,False,6515.484410144144,False,False,False,False
2025-01-20 17:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,46.940718401719835,-7.991670306696108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,14527.77660614165,False,False,False,False,6414.4691479713665,False,False,False,False
2025-01-20 18:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,46.69950625637327,-7.991670306696108,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,15023.904100620073,False,False,False,False,6315.020013894291,False,False,False,False
2025-01-20 19:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,46.53869815947556,-7.991670306696108,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,15512.339695959296,False,False,False,False,6217.11272685717,False,False,False,False
2025-01-20 20:00:00+00:00,97.18,97.18,97.18,97.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,97.40039328621238,,46.43149276154375,-7.991670306696108,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46528.0,15993.202646409538,False,False,False,False,6120.723382254733,False,False,False,False
2025-01-21 15:00:00+00:00,97.85,99.38,97.46,99.03,8714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.47963573233831,,53.43562207429625,-1.2432399018879892,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55242.0,16601.711132511715,False,False,False,False,6160.929221289543,False,False,False,False
2025-01-21 16:00:00+00:00,98.94,100.19,98.94,100.005,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.60344381543575,,60.162921060344615,4.895630615311674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63292.0,17325.59158006967,False,False,False,False,6190.217140339318,False,False,False,False
2025-01-21 17:00:00+00:00,100.005,100.95,100.005,100.95,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.71422244795036,,66.15459538866197,10.122234908535454,True,False,True,False,True,0.882172277234389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68886.0,18124.977757122855,False,False,False,False,6180.97346374491,False,False,False,False
