date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_690,aVWAP_valley_872,aVWAP_valley_808,aVWAP_valley_761,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_504,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_329,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_166,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_101,aVWAP_valley_61,aVWAP_OB_bull_674,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 15:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.816510898094258,14.559860139232784,14.514730237058538,13.089028247821535,13.37240664657505,13.304164715150911,13.293046699790596,13.149207966084216,12.98483293751064,12.95335298768964,12.801890001972573,12.773532256230393,12.68929305903564,12.686343611753161,12.59573590310032,12.451478457722835,,,13.252213422801443,"rgba(38, 166, 154, 1.0)",0.6027448326890823,13.803340533114161,2.1014854017657387,61.874317177029525,5.836129042109135,True,False,True,False,True,7.289104825402831,0.0,0.0,0.0,0.0,0,0.9873391872575045,0.9354706963447008,False,False,False,False,0.3081496965876728,0.2936856719097848,False,False,False,False,92816.0,88553.02528749722,False,False,False,False,1834.7220338461211,False,False,False,False
2025-09-01 16:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.816510898094258,14.559860139232784,14.514730237058538,13.089028247821535,13.37240664657505,13.304164715150911,13.293046699790596,13.149207966084216,12.98483293751064,12.95335298768964,12.801890001972573,12.773532256230393,12.68929305903564,12.686343611753161,12.59573590310032,12.451478457722835,,,13.252213422801443,"rgba(38, 166, 154, 1.0)",0.5970277582694131,13.803340533114161,2.1216090028334156,63.104370335487175,7.097037261199965,True,False,True,False,True,7.289104825402841,0.0,0.0,0.0,0.0,0,0.9897610921501706,0.9174681973316785,False,False,False,False,0.3081496965876728,0.3009176842487288,False,False,False,False,92816.0,88619.11791869882,False,False,False,False,1806.2767309957935,False,False,False,False
2025-09-01 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.816510898094258,14.559860139232784,14.514730237058538,13.089028247821535,13.37240664657505,13.304164715150911,13.293046699790596,13.149207966084216,12.98483293751064,12.95335298768964,12.801890001972573,12.773532256230393,12.68929305903564,12.686343611753161,12.59573590310032,12.451478457722835,,,13.252213422801443,"rgba(38, 166, 154, 1.0)",0.5843495652556536,13.803340533114161,2.1676399576538987,63.92440577445893,8.095109718051269,True,False,True,False,True,7.289104825402841,0.0,0.0,0.0,0.0,0,0.9841418883672405,0.9179968701095462,False,False,False,False,0.3081496965876728,0.3045336904182008,False,False,False,False,92816.0,88684.1858579438,False,False,False,False,1778.272440592758,False,False,False,False
2025-09-01 18:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.816510898094258,14.559860139232784,14.514730237058538,13.089028247821535,13.37240664657505,13.304164715150911,13.293046699790596,13.149207966084216,12.98483293751064,12.95335298768964,12.801890001972573,12.773532256230393,12.68929305903564,12.686343611753161,12.59573590310032,12.451478457722835,,,13.252213422801443,"rgba(38, 166, 154, 1.0)",0.5703051577647096,13.803340533114161,2.221020535480452,64.47109606710677,8.934246515133538,True,False,True,False,True,7.289104825402852,0.0,0.0,0.0,0.0,0,0.9823696085633331,0.9162556406758317,False,False,False,False,0.3081496965876728,0.3063416935029368,False,False,False,False,92816.0,88748.24499192917,False,False,False,False,1750.7023252347306,False,False,False,False
2025-09-01 19:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,14.816510898094258,14.559860139232784,14.514730237058538,13.089028247821535,13.37240664657505,13.304164715150911,13.293046699790596,13.149207966084216,12.98483293751064,12.95335298768964,12.801890001972573,12.773532256230393,12.68929305903564,12.686343611753161,12.59573590310032,12.451478457722835,,,13.252213422801443,"rgba(38, 166, 154, 1.0)",0.5595233090170517,13.803340533114161,2.2638189445781194,64.83555626220533,9.670900435639211,True,False,True,False,True,7.289104825402852,0.0,0.0,0.0,0.0,0,0.982502371666491,0.9141983767260462,False,False,False,False,0.3081496965876728,0.30724569504530475,False,False,False,False,92816.0,88811.31096104655,False,False,False,False,1723.559653525665,False,False,False,False
2025-09-02 14:00:00+00:00,14.93,15.13,14.07,14.07,1334.0,,,,,,,,,,,,14.743420196952805,14.555128345024682,14.512430184811384,13.098612678634897,13.37536120126448,13.307097520457674,13.295709330258306,13.151730118029024,12.987477720779971,12.956024601405637,12.804362056177096,12.775897333670045,12.691612117426814,12.688664076626985,12.598052465346791,12.45373406803791,,,13.249707125931533,#000000,0.545362240142303,13.794859221464112,0.5045101370863068,53.23656936381741,9.116333662899123,False,True,False,False,False,0.2941501034820888,0.0,0.0,0.0,0.0,0,0.9626187741463924,0.9212697086770387,False,False,False,False,0.23114349972807716,0.26919459738669094,False,False,False,False,91482.0,88852.71699265823,False,False,False,False,1717.5199689748795,False,False,False,False
2025-09-02 15:00:00+00:00,14.085,14.32,13.965,13.97,938.0,,,,,,,,,,,,14.667305069427325,14.543943897737648,14.504998269906883,13.10356966440221,13.37676126014327,13.308528259316551,13.297014561637642,13.153027324995547,12.98889475183826,12.957465518445646,12.805733456556018,12.777215581151259,12.692921188829771,12.689974485754808,12.59937656047375,12.455045095295736,,,13.24511093411952,"rgba(239, 83, 80, 1.0)",0.5274982771843814,13.784381070137186,0.351885376486136,44.92861845877416,1.861656698806918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579145728643217,0.9380234505862647,False,False,False,False,0.1586977214525603,0.21394615941962564,False,False,False,False,90544.0,88878.93843463251,False,False,False,False,1705.4343880605404,False,False,False,False
2025-09-02 16:00:00+00:00,13.97,14.05,13.83,13.995,1126.0,,,,,,,,,,,,14.580908730158729,14.527684157748517,14.493821382528644,13.108695205686155,13.378135367617633,13.309959774848709,13.298324755826982,13.154368774958103,12.990394952274146,12.958996612594987,12.807213226125096,12.778641606772608,12.694346695786669,12.691401754356157,12.600827671839452,12.456494020528183,,,13.239388418103173,"rgba(239, 83, 80, 1.0)",0.5119790254713378,13.806180161559857,0.3688038553265176,39.769983380716766,-2.3843410788373802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570028453999367,0.9425650753504057,False,False,False,False,0.12719421310156578,0.17057018626059572,False,False,False,False,91670.0,88922.21070696379,False,False,False,False,1696.4509091758807,False,False,False,False
2025-09-02 17:00:00+00:00,13.995,14.335,13.95,14.305,2920.0,,,,,,,,,,,,14.488640076754384,14.505450844182732,14.478859373832474,13.125354408541261,13.383120124967665,13.314996676672308,13.302916581330033,13.158851869091418,12.995216419728752,12.963887132714463,12.811823858167415,12.783067540031288,12.698722696388158,12.695781566427815,12.605234515969173,12.460832687965642,,,13.23579727329781,"rgba(239, 83, 80, 1.0)",0.5085615379065705,13.803320111774662,0.9864684031954912,40.600433665493256,-2.3843410788373802,False,True,False,True,False,1.837937784753624,0.0,0.0,0.0,0.0,0,0.9592736433294845,0.9300934187047338,False,False,False,False,0.1586977214525603,0.16463395385657803,False,False,False,False,94590.0,89010.0834091814,False,False,False,False,1715.420662521991,False,False,False,False
2025-09-02 18:00:00+00:00,14.305,14.46,14.16,14.46,2217.0,,,,,,,,,,,,14.468803181006699,14.498393337856472,14.47448283784532,13.139543088925182,13.387616156080217,13.319484284404492,13.30700310151053,13.162761623425526,12.999345608755876,12.968063056560313,12.81571455047927,12.786795651889543,12.702388595428655,12.699449971994921,12.608905909521157,12.46442098807096,,,13.237698246484696,"rgba(239, 83, 80, 0.75)",0.507844544207319,13.807205029107157,1.2854228293655765,42.93750537906071,-2.3843410788373802,False,True,False,True,True,2.8302714393209563,0.0,0.0,0.0,0.0,0,0.974978885135135,0.9252533783783783,False,False,False,False,0.18499168376435426,0.17481281881046615,False,False,False,False,96807.0,89130.96583694602,False,False,False,False,1723.1970863588592,False,False,False,False
2025-09-02 19:00:00+00:00,14.435,14.77,14.435,14.58,3996.0,,,,,,,,,,,,14.496250113391023,14.50616277899652,14.481983485447882,13.169079304863626,13.397549727505,13.329281308945333,13.315915679619492,13.171115488418454,13.008000023073967,12.976787293135246,12.823737779006526,12.794468143771747,12.709886426913192,12.706951331628646,12.616367591961446,12.471652123075518,,,13.2484492874846,"rgba(239, 83, 80, 0.75)",0.50153796798786,13.82738210298001,1.500619983048237,45.79968022175873,-2.3843410788373802,False,True,False,True,True,3.5953773946981507,0.0,0.0,0.0,0.0,0,0.9958492975734357,0.9099616858237547,False,False,False,False,0.2315453230731519,0.20317907094180904,False,False,False,False,100803.0,89311.92760691585,False,False,False,False,1758.4343408339157,False,False,False,False
2025-09-03 14:00:00+00:00,14.745,14.92,14.58,14.66,714.0,,,,,,,,,,,,14.504620072999073,14.509192079522233,14.484601227151366,13.174682631246055,13.399490944900498,13.331187317247949,13.317649554763046,13.172728032277012,13.009657527373808,12.978455937983332,12.825264377704668,12.795926901695477,12.711308298056215,12.708373741522179,12.617778790404179,12.473014765092305,,,13.250870762496211,#000000,0.5031164767618406,13.831702698524598,1.646333085345348,48.56484409483696,-9.769085879487093,False,True,False,False,True,4.106652514802903,0.0,0.0,0.0,0.0,0,0.9927705719753348,0.9064426961513927,False,False,False,False,0.25538816341343024,0.22928361717761964,False,False,False,False,101517.0,89501.1535354908,False,False,False,False,1742.2415603558704,False,False,False,False
2025-09-03 15:00:00+00:00,14.66,14.67,14.45,14.67,657.0,,,,,,,,,,,,14.507683009184223,14.510317677934898,14.485723983510479,13.179394322227946,13.40110580042211,13.332781214673824,13.319101248277475,13.174090841551699,13.011070099927924,12.979880014752027,12.826575639033704,12.797181336191917,12.712534658487499,12.709600685498929,12.618999573707312,12.474198424151203,,,13.252514908095822,#000000,0.5046880045949581,13.834191540639413,1.6560894092011809,50.52157155601772,-7.65272736943578,False,True,False,False,True,4.171340152734835,0.0,0.0,0.0,0.0,0,0.9908461947844598,0.9104843001596594,False,False,False,False,0.22472419720780973,0.22700390719271468,False,False,False,False,102174.0,89697.63177525063,False,False,False,False,1725.4161098077172,False,False,False,False
2025-09-03 16:00:00+00:00,14.67,14.8,14.64,14.71,429.0,,,,,,,,,,,,14.512127265817346,14.512037019053354,14.487224974497266,13.182713161324745,13.402263501108717,13.333918423821704,13.320136249597198,13.175054251061647,13.012060811496948,12.980877455790525,12.827488777900406,12.79805405884713,12.713385518361823,12.710451871981986,12.619844212403494,12.475014261322828,,,13.253915738399195,"rgba(38, 166, 154, 0.5)",0.5045275374408165,13.836563453542766,1.7311969746739408,52.31574991696075,-5.608831016291759,False,False,True,False,True,4.434151608857398,0.0,0.0,0.0,0.0,0,0.9947328818660646,0.9156186176502203,False,False,False,False,0.25051652674635105,0.23876021696953287,False,False,False,False,102603.0,89897.71500354132,False,False,False,False,1705.316635237055,False,False,False,False
2025-09-03 17:00:00+00:00,14.71,14.79,14.615,14.67,1466.0,,,,,,,,,,,,14.52429070967543,14.517010052940028,14.491666987787525,13.193764010517366,13.406129366298329,13.337720477840467,13.323598457845595,13.178284156418945,13.0153881254783,12.984228363432953,12.830561347550425,12.80099160721453,12.716251456359606,12.71331896886442,12.622691074658352,12.477766663335146,,,13.258353864138588,"rgba(38, 166, 154, 0.5)",0.5048397480104253,13.843660041066055,1.6368361686863058,52.85961632993775,-4.642548492273718,False,False,True,False,True,4.134528565013241,0.0,0.0,0.0,0.0,0,0.9953793251665592,0.9060820975714593,False,False,False,False,0.2476801225558775,0.2432201697627052,False,False,False,False,101137.0,90071.96748410657,False,False,False,False,1701.606299807023,False,False,False,False
2025-09-03 18:00:00+00:00,14.67,14.705,14.59,14.66,988.0,,,,,,,,,,,,14.529852536055744,14.519476465026603,14.493976068750607,13.200924340715341,13.408641027368036,13.340195509459617,13.325854010022905,13.180395849441421,13.017569786036715,12.986426556291946,12.83258199372441,12.80292443529251,12.718139239439942,12.715207578088528,12.624568279739549,12.479584327013823,,,13.26101987515423,"rgba(38, 166, 154, 0.5)",0.5044386050912093,13.847573161938238,1.6105564281997504,53.04689461138986,-3.9035651350121015,False,False,True,False,True,4.058455623490023,0.0,0.0,0.0,0.0,0,0.9975250188313785,0.905520284084795,False,False,False,False,0.2387908537704187,0.24100551176656193,False,False,False,False,100149.0,90228.20054636849,False,False,False,False,1690.5426362441235,False,False,False,False
2025-09-03 19:00:00+00:00,14.78,14.865,14.4,14.405,5832.0,,,,,,,,,,,,14.535347458917506,14.523105080889364,14.498897346506576,13.239121460697506,13.422145495105715,13.35357265060407,13.33807067915207,13.191941569510265,13.029588329336526,12.998551400652381,12.843800607185814,12.81366977713994,12.728664074956406,12.725737919162123,12.635062721719336,12.489785498419872,,,13.272941379372217,#000000,0.5024649869026913,13.861390610358072,1.0818851140113461,49.28017277006301,-3.9035651350121015,False,True,False,False,False,2.129168159786513,0.0,0.0,0.0,0.0,0,1.0,0.8985305159283492,False,False,False,False,0.23637297741663874,0.23868924459160035,False,False,False,False,94317.0,90291.59278595967,False,False,False,False,1754.7512775426642,False,False,False,False
2025-09-04 14:00:00+00:00,13.89,13.89,13.335,13.34,2289.0,,,,,,,,,,,,14.459885141581022,14.4861695562502,14.469687999199103,13.242211710291189,13.42260286665381,13.35429504040633,13.3387831444451,13.193023675434487,13.031091884517627,13.000131999151668,12.845527419022767,12.815368298280342,12.730441836018475,12.727520335583183,12.636948815055755,12.491770760926958,,,13.265341280176125,"rgba(239, 83, 80, 1.0)",0.5145098953688754,13.840420323718291,-0.9726155477719577,39.71917941379348,-3.0593798208200482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9913602360130651,0.9052786850700665,False,False,False,False,0.07674383390536328,0.1577165392484818,False,False,False,False,92028.0,90318.5138280378,False,False,False,False,1763.0342034722353,False,False,False,False
2025-09-04 15:00:00+00:00,13.34,13.43,13.13,13.24,1311.0,,,,,,,,,,,,14.411090437422667,14.460941647073673,14.449439951043324,13.242363946305037,13.422193496775012,13.354079884456857,13.33862321525031,13.193161838047459,13.031503423959316,13.000592450619045,12.84614096987774,12.815987545328245,12.73112945101257,12.728210959901714,12.637715130542611,12.492623684721629,,,13.259737377021075,"rgba(239, 83, 80, 1.0)",0.5297594898792995,13.826052333973887,-1.106261133910812,32.9964235185097,-9.062449934326281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9871253693541581,0.9177923174335163,False,False,False,False,0.025918033838167456,0.09181728654332463,False,False,False,False,90717.0,90324.69190822326,False,False,False,False,1756.0259212478595,False,False,False,False
2025-09-04 16:00:00+00:00,13.24,13.275,12.845,13.1,791.0,,,,,,,,,,,,14.37887838660578,14.443835510047169,14.435605954695845,13.241731444862854,13.421641791989714,13.353664592111073,13.338268722784479,13.193026349769944,13.031547467868588,13.000668191451547,12.846340501063855,12.81620042374786,12.731394009231598,12.728477490204956,12.638034742229081,12.493009084423147,,,13.255770291442968,"rgba(239, 83, 80, 1.0)",0.5467883955879166,13.816254617019842,-1.3099301718898273,28.031815924523265,-13.387642930463002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9917399131631897,0.912845494016732,False,False,False,False,-0.007621402119976399,0.042097942211674115,False,False,False,False,89926.0,90318.51063832833,False,False,False,False,1741.0642790579702,False,False,False,False
2025-09-04 17:00:00+00:00,13.24,13.35,12.91,13.14,1539.0,,,,,,,,,,,,14.323136904242633,14.413138847033872,14.410622813359591,13.240947961821043,13.42075740845197,13.353032282747058,13.337737302919196,13.192895319122623,13.03175556196146,13.000936411681938,12.846830064272805,12.816710012236776,12.731997688408825,12.729084903030072,12.638740777412728,12.493834844706466,,,13.248884943963066,"rgba(239, 83, 80, 1.0)",0.5629050453585829,13.799183502877515,-1.1710385407144468,25.35698189771415,-15.728989857767935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911523067200338,0.9069938908784497,False,False,False,False,0.0030485005971793906,0.022573221404426753,False,False,False,False,91465.0,90336.28566719145,False,False,False,False,1737.9314995376917,False,False,False,False
2025-09-04 18:00:00+00:00,13.14,13.66,13.14,13.565,1475.0,,,,,,,,,,,,14.287432522864151,14.392101382397014,14.39336950357214,13.242420554223697,13.420857784101893,13.353311972606692,13.338028010328792,13.193445575181341,13.032583250248805,13.001814552291638,12.847822738216307,12.81769149214536,12.733036924175355,12.730127217434385,12.639854425118726,12.495021348190154,,,13.244932453318528,"rgba(239, 83, 80, 0.75)",0.5677951905206987,13.788584987062887,-0.3937775289323035,29.373918707892962,-15.728989857767935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984299769729957,0.8994138580699184,False,False,False,False,0.04423204834296967,0.03340263487369821,False,False,False,False,92940.0,90376.65333126599,False,False,False,False,1733.8550421805182,False,False,False,False
2025-09-04 19:00:00+00:00,13.52,13.57,12.9,12.94,2946.0,,,,,,,,,,,,14.200079876320533,14.339358945106762,14.349629955617512,13.24098713430383,13.419203623282892,13.352131566958201,13.33703588179184,13.193208492077877,13.032988203437755,13.00233343782244,12.848761320013486,12.818668120296524,12.734192379773365,12.731289770074435,12.641204540576696,12.496599458292307,,,13.233604544109154,"rgba(239, 83, 80, 0.75)",0.5881747074522539,13.760778492772568,-1.3954671671073113,28.75201592090571,-15.728989857767935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891349337748344,0.9046978476821191,False,False,False,False,0.01905541578353219,0.0262290253286152,False,False,False,False,89994.0,90370.72072147891,False,False,False,False,1752.647987262991,False,False,False,False
2025-09-05 14:00:00+00:00,12.98,12.98,12.4,12.4,1510.0,,,,,,,,,,,,14.139906580687828,14.302553815227405,14.318847418739526,13.236518678778031,13.416747051083036,13.35001836335591,13.335162441242495,13.191927371062125,13.032113191109088,13.0015283824769,12.84833660380101,12.818315047886658,12.733986002304103,12.73108785905899,12.641137953079104,12.496721250056614,,,13.224681750621802,"rgba(239, 83, 80, 0.75)",0.6256124422739574,13.7404114148052,-2.1425587539997,26.46135068047427,-15.728989857767935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789829813409884,0.9178798441664957,False,False,False,False,-0.06410615464056499,-0.018938564655974894,False,False,False,False,88484.0,90341.46923742497,False,False,False,False,1748.8860029643397,False,False,False,False
2025-09-05 15:00:00+00:00,12.4,12.71,12.3,12.36,2162.0,,,,,,,,,,,,14.054242895030049,14.248474894754906,14.273260204948192,13.228890228636937,13.412675514476742,13.346470327813135,13.332005289325433,13.189685950149073,13.030478068964905,12.999997135931872,12.847406360324394,12.817505527883057,12.733405470069243,12.73051399991939,12.640771294575073,12.496649174482648,,,13.211402021080314,"rgba(239, 83, 80, 0.75)",0.6619770620124901,13.710618435305658,-2.040279811508296,24.811973500751378,-16.705265393800836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784297689634021,0.9250664485790224,False,False,False,False,-0.09247984200867962,-0.055709203332327255,False,False,False,False,86322.0,90279.15188490675,False,False,False,False,1755.2908711354353,False,False,False,False
2025-09-05 16:00:00+00:00,12.36,12.36,11.72,11.72,1332.0,,,,,,,,,,,,13.989764611007132,14.207428033933196,14.238492922239445,13.221129193051269,13.40882042292557,13.343020980507493,13.32891528077476,13.187330753136099,13.028560733681264,12.998153464117415,12.846070777585567,12.816287862574127,12.732374931825822,12.729488268207865,12.639906050995368,12.496025360381953,,,13.200735602934023,"rgba(239, 83, 80, 1.0)",0.7152244465963579,13.68746324542336,-2.750833329014704,22.050086238085267,-19.740976849840628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774351643863589,0.9310802532162549,False,False,False,False,-0.16456431917617326,-0.11013676125425026,False,False,False,False,84990.0,90197.149530102,False,False,False,False,1748.7282219705448,False,False,False,False
2025-09-05 17:00:00+00:00,11.74,11.78,10.775,11.35,3969.0,,,,,,,,,,,,13.766483093708361,14.061620141514002,14.113981477525204,13.1874675055931,13.392584391851267,13.328280874203603,13.31565727726606,13.176856146435275,13.019614894499172,12.989460809816977,12.83937592517757,12.810097822677017,12.726904781400359,12.72403488597375,12.635046671271569,12.49209724558538,,,13.161222746531166,"rgba(239, 83, 80, 1.0)",0.7805132291646042,13.604179079366082,-2.8880728668478386,19.48710885300175,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597139691811865,0.9428945513143318,False,False,False,False,-0.2869429760273401,-0.19853986864079518,False,False,False,False,81021.0,90054.88364591438,False,False,False,False,1783.1510402345675,False,False,False,False
2025-09-05 18:00:00+00:00,11.45,11.635,11.355,11.62,1902.0,,,,,,,,,,,,13.681123108919524,14.002329761272769,14.06266075504093,13.173709807220728,13.385756743757518,13.322102759768512,13.310099319636262,13.172501606387009,13.015942629585112,12.985902282234706,12.836675353390909,12.807608709875874,12.724727991792198,12.721865620699562,12.633138690475635,12.490593778232984,,,13.14542118239314,"rgba(239, 83, 80, 1.0)",0.826486692120514,13.571143171512887,-2.360767801967684,20.550581121902905,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699627053724422,0.9468803548029432,False,False,False,False,-0.2513276680811187,-0.22493376836095696,False,False,False,False,82923.0,89944.31180644284,False,False,False,False,1784.9936597658143,False,False,False,False
2025-09-05 19:00:00+00:00,11.62,11.88,11.34,11.52,11386.0,,,,,,,,,,,,13.289392373903597,13.703789449946775,13.798240570979566,13.097978178337774,13.346845803486655,13.286867941252746,13.278336001922028,13.147587759132454,12.994967000616231,12.965585254390088,12.821271279256623,12.793410372966283,12.712330990048244,12.709512436213172,12.62230005010591,12.48209594386587,,,13.065656962901501,"rgba(239, 83, 80, 1.0)",0.877603267710161,13.407996223692777,-2.1513094733784777,20.965594773817102,-22.55126145665791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9700670737811592,0.9396335969566523,False,False,False,False,-0.23275125065253197,-0.22884250950674445,False,False,False,False,71537.0,89658.92712727319,False,False,False,False,1933.8464712423133,False,False,False,False
2025-09-08 14:00:00+00:00,11.535,11.63,11.21,11.38,1136.0,,,,,,,,,,,,13.255010770492067,13.675886289353903,13.773094070097489,13.08999741081505,13.34268354764247,13.283081473405542,13.274913873393055,13.144874634111305,12.992655546943881,12.963340804560545,12.819543358128657,12.791811993068073,12.710921753004797,12.708107697418368,12.62105308789459,12.481095556006823,,,13.058004491646038,"rgba(239, 83, 80, 1.0)",0.9308789414331277,13.392718580797663,-2.162170064454349,20.822959485265425,-22.673912197683762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695370831259332,0.9418616226978598,False,False,False,False,-0.26353414300367456,-0.2461883262552095,False,False,False,False,70401.0,89360.35461367205,False,False,False,False,1921.4767585098743,False,False,False,False
2025-09-08 15:00:00+00:00,11.375,11.375,11.18,11.285,972.0,,,,,,,,,,,,13.224625508475917,13.651241061948147,13.750864522560201,13.082718992320231,13.338904250620006,13.279635842320545,13.271797852327278,13.14239121757853,12.990525593668437,12.961269653505882,12.817935991160624,12.790322489909352,12.709601505232012,12.706791409216244,12.61987709804819,12.48014032915883,,,13.051165207378151,"rgba(239, 83, 80, 1.0)",0.9834081571777101,13.379137749016545,-2.129469573474482,20.43897325020967,-23.65652492185476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688153830825943,0.9487894789279665,False,False,False,False,-0.2869429760273401,-0.2665656511412748,False,False,False,False,69429.0,89051.34136384768,False,False,False,False,1906.7561886104963,False,False,False,False
2025-09-08 16:00:00+00:00,11.285,11.37,10.965,11.045,2728.0,,,,,,,,,,,,13.137787513718825,13.58040205648299,13.686797834258094,13.060889497978424,13.327586483781573,13.269291701157115,13.262434993456147,13.134885554340745,12.984042564766225,12.95495626068831,12.812994667889024,12.78573488522698,12.705513066069303,12.702714439295052,12.616211125800467,12.477126014561009,,,13.031210541216893,"rgba(239, 83, 80, 1.0)",1.0422403407698169,13.339825411679026,-2.2018197932964565,19.480778537946676,-25.13820118904264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808241534067725,0.9576703386372907,False,False,False,False,-0.3096153864324615,-0.28809051878686814,False,False,False,False,66701.0,88704.82444347795,False,False,False,False,1919.4886508025816,False,False,False,False
2025-09-08 17:00:00+00:00,11.095,11.15,10.99,11.015,2207.0,,,,,,,,,,,,13.070193939571894,13.524271801370501,13.635758890829356,13.042911314997118,13.318205462941863,13.260705167454095,13.25465597187169,13.128628867054948,12.978620132773548,12.949672098564152,12.808841271503328,12.781874960287155,12.702064479687879,12.699275233669994,12.613109765042811,12.474562299344006,,,13.015209478560271,"rgba(239, 83, 80, 1.0)",1.095723361384953,13.30856439825745,-2.0931965850928567,18.755117885721923,-26.341564782117267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948550724637681,0.9798136645962733,False,False,False,False,-0.32613493409809297,-0.30711272644248055,False,False,False,False,64494.0,88329.46282419922,False,False,False,False,1923.9461911002159,False,False,False,False
2025-09-08 18:00:00+00:00,11.015,11.12,10.78,11.075,5432.0,,,,,,,,,,,,12.916676955012282,13.393076769025363,13.515447035631611,12.998710330683434,13.29483985061105,13.239285640220888,13.23522579781755,13.112948173103927,12.964991306093681,12.936383321297166,12.798355415024968,12.772120554036988,12.693331201136496,12.69056512939551,12.60523731719219,12.468027011144063,,,12.977201362964198,"rgba(239, 83, 80, 1.0)",1.1460678878686286,13.23516643006182,-1.884850324250108,19.161805087071624,-26.396071436062947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403679206283587,0.9715791649441917,False,False,False,False,-0.34282825441539394,-0.3249704904289372,False,False,False,False,69926.0,88044.13781917287,False,False,False,False,1978.3346222459488,False,False,False,False
2025-09-08 19:00:00+00:00,11.075,11.135,10.82,10.88,4452.0,,,,,,,,,,,,12.8041368154739,13.293372822745896,13.42303374491578,12.963069647145051,13.275655796025097,13.221671406144822,13.219222022534225,13.099988062691668,12.95369904167074,12.925367615204093,12.789631483233858,12.763997398915018,12.686045260382533,12.683298137288725,12.59865696861784,12.462545613531594,,,12.947711989782551,"rgba(239, 83, 80, 1.0)",1.1996001586114418,13.179018465124718,-1.9164872967221611,18.729580066447188,-27.257922961088603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430471835377259,0.9756807316566201,False,False,False,False,-0.33812614367661303,-0.3315483170527751,False,False,False,False,65474.0,87694.21320182136,False,False,False,False,2016.686023451438,False,False,False,False
