date,Open,High,Low,Close,Volume,aVWAP_peak_346,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_176,aVWAP_valley_155,aVWAP_valley_140,aVWAP_valley_98,aVWAP_OB_bull_351,aVWAP_OB_bull_241,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,70.515,70.62,69.99,70.01,31732.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31732.0,False,False,False,False
2023-12-04 17:00:00+00:00,70.485,70.845,70.45,70.705,13976.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13976.0,216.68217054263565,False,False,False,False,31456.713178294576,False,False,False,False
2023-12-05 17:00:00+00:00,70.795,70.84,70.2,70.285,10199.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.50963597430396,2.7837259100638647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3777.0,271.8808965807343,False,False,False,False,31127.136229793883,False,False,False,False
2023-12-06 17:00:00+00:00,69.66,69.74,69.295,69.47,7134.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.20825721554057,2.7837259100638647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3357.0,215.61917725390123,False,False,False,False,30755.14962158002,False,False,False,False
2023-12-07 17:00:00+00:00,69.06,69.09,68.57,68.69,19439.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.4720731195961,37.19232754815181,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22796.0,-141.15011231592672,False,False,False,False,30579.705441400485,False,False,False,False
2023-12-08 17:00:00+00:00,68.64,68.92,68.52,68.82,7869.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.54007912848211,28.093198229252692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14927.0,-370.3880950707186,False,False,False,False,30227.601481068694,False,False,False,False
2023-12-11 17:00:00+00:00,69.58,69.845,69.545,69.675,8589.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.13130826716473,28.093198229252692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6338.0,-462.9092098758237,False,False,False,False,29892.119287563753,False,False,False,False
2023-12-12 17:00:00+00:00,70.355,70.375,69.81,69.96,7584.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.958238766917425,28.093198229252692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1246.0,-436.41449344364037,False,False,False,False,29546.25697302788,False,False,False,False
2023-12-13 17:00:00+00:00,69.9,70.395,69.73,70.305,22006.0,,,,,,,,,,,,,,,,,,#000000,,,,51.73704002665352,28.093198229252692,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23252.0,-69.15225323521184,False,False,False,False,29429.35376414373,False,False,False,False
2023-12-14 17:00:00+00:00,69.36,69.6,68.595,68.73,31167.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.623404209876185,23.864286410448017,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7915.0,-190.79330357265042,False,False,False,False,29456.29401586243,False,False,False,False
2023-12-15 17:00:00+00:00,67.77,68.09,67.2,68.05,22853.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.78,,41.298091114007455,16.70483760714606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30768.0,-664.8585236722993,False,False,False,False,29353.91736445371,False,False,False,False
2023-12-18 17:00:00+00:00,68.57,68.645,68.31,68.51,10165.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,67.99806918448523,,40.22848937484716,13.552079329418987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20603.0,-973.976996173504,False,False,False,False,29056.414769655978,False,False,False,False
2023-12-19 17:00:00+00:00,68.87,69.02,68.745,68.88,17259.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.3013889717631,,41.34188994265749,12.510656171144738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3344.0,-1010.7215388684884,False,False,False,False,28873.509114312474,False,False,False,False
2023-12-20 17:00:00+00:00,68.875,69.07,68.105,68.105,9135.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.32065127134811,,39.57800717386906,8.697323845401534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12479.0,-1188.5243057077366,False,False,False,False,28567.48571719135,False,False,False,False
2023-12-21 17:00:00+00:00,67.975,68.56,67.86,68.53,14912.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.31985181995947,,40.4531283806304,7.583536789526654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2433.0,-1132.376642053353,False,False,False,False,28355.77276033567,False,False,False,False
2023-12-22 17:00:00+00:00,68.72,68.845,68.58,68.755,6557.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.35283218555655,,42.08074235957538,7.4157945419231055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8990.0,-975.4405700835335,False,False,False,False,28017.807291183177,False,False,False,False
2023-12-25 17:00:00+00:00,68.755,68.755,68.755,68.755,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.35283218555655,,43.1658183455387,6.846948054197782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8990.0,-820.937615508595,False,False,False,False,27583.422682017546,False,False,False,False
2023-12-26 17:00:00+00:00,68.86,69.23,68.86,69.0,4808.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.3908279942583,,45.155646879788925,6.846948054197782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13798.0,-594.2874199193144,False,False,False,False,27230.315353614173,False,False,False,False
2023-12-27 17:00:00+00:00,69.05,69.245,68.95,69.13,5056.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.43080492956453,,47.15762245499772,6.846948054197782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18854.0,-292.76358395157314,False,False,False,False,26886.52751867442,False,False,False,False
2023-12-28 17:00:00+00:00,69.45,69.63,69.38,69.47,12043.0,,,,,,,,,,,,,,,,,,#000000,,68.55529445719993,,50.200218408505265,6.846948054197782,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30897.0,190.7986421562032,False,False,False,False,26656.395309082563,False,False,False,False
2023-12-29 17:00:00+00:00,69.295,69.69,69.21,69.63,7727.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.62204566499268,,52.99537057587125,6.846948054197782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38624.0,786.6622290995178,False,False,False,False,26362.916312042526,False,False,False,False
2024-01-01 17:00:00+00:00,69.63,69.63,69.63,69.63,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.62204566499268,,54.85880535411524,6.846948054197782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38624.0,1373.2876208964244,False,False,False,False,25954.188927359693,False,False,False,False
2024-01-02 17:00:00+00:00,70.125,70.43,69.99,70.42,10629.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.76751218935041,,59.517154528382534,0.9831351209213679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49253.0,2115.608743053069,False,False,False,False,25716.589099028537,False,False,False,False
2024-01-03 17:00:00+00:00,70.75,70.885,70.23,70.27,7827.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,68.87032714072672,,61.47079702966664,3.2744440510866113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41426.0,2725.072173393331,False,False,False,False,25439.23112850096,False,False,False,False
