date,Close,High,Low,Open,Volume,aVWAP_peak_196,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,64.3561094878,65.3763076891,62.0564823946,63.8460103871,11628713,,,,,,,,,,,,,,,,#000000,,65.69837300198324,,60.64389705991406,15.884986304745539,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.21541289593666296,False,False,False,False,-26330721,1281305.8882328242,False,False,False,False,8279861.260781629,False,False,False,False
2022-03-18 00:00:00+00:00,67.6675725019,67.9853391548,63.8460103871,64.8996577098,10681413,,,,,,,,,,,,,,,,#000000,,66.23880719674958,,59.557969037700715,15.430766879384763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1221621876894225,-0.16878754181304273,False,False,False,False,-15649308,27186.340956318658,False,False,False,False,8457753.982205212,False,False,False,False
2022-03-25 00:00:00+00:00,68.3281926487,69.1058847202,67.0362203364,67.8599049497,9572083,,,,,,,,,,,,,,,,#000000,,66.7397209126301,,59.29867173002909,15.430766879384763,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.08291237175210336,-0.04293758503046968,False,False,False,False,-6077225,-424992.2768922975,False,False,False,False,8540296.872412233,False,False,False,False
2022-04-01 00:00:00+00:00,66.4801286938,68.8884654314,65.9031313504,67.9602523138,8582775,,,,,,,,,,,,,,,,#000000,,66.83285155202398,,57.244693464212965,13.84867783801144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.018726290498051832,-0.012105647266208925,False,False,False,False,-14660000,-1479437.293418794,False,False,False,False,8543443.400381697,False,False,False,False
2022-04-08 00:00:00+00:00,64.9524660231,68.1274979206,64.0747299957,66.6390120203,13606534,,,,,,,,,,,,,,,,#000000,,66.64977712365514,,54.43921660942997,11.342355779418114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.10435987611380873,-0.05823276169000883,False,False,False,False,-28266534,-3463666.679091476,False,False,False,False,8918487.148501571,False,False,False,False
2022-04-15 00:00:00+00:00,62.8762827276,65.3913340367,62.2011011681,64.5979957043,8494736,,,,,,,,,,,,,,,,#000000,,66.32736963398435,,50.86695730715404,8.08663324903705,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.33436184819108483,-0.19629730494054684,False,False,False,False,-36761270,-5930155.813973589,False,False,False,False,8887098.174538491,False,False,False,False
2022-04-22 00:00:00+00:00,61.8803899274,65.3660147283,61.7115945375,62.7750054937,8676442,,,,,,,,,,,,,,,,#000000,,66.01434164577262,,47.642621630867716,5.1681694594377205,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.2695627796779704,False,False,False,False,-45437712,-8856641.457382951,False,False,False,False,8871494.013461566,False,False,False,False
2022-04-29 00:00:00+00:00,60.9688948221,61.9732273918,59.453956198,61.3655639883,16659538,,,,,,,,,,,,,,,,#000000,,65.21649352287517,,44.74936515960181,2.5497344298674918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.30619551704668213,False,False,False,False,-62097250,-12800390.238317546,False,False,False,False,9448386.16061256,False,False,False,False
2022-05-06 00:00:00+00:00,60.9435755136,62.5513516021,59.8253060557,61.1545697509,22786716,,,,,,,,,,,,,,,,#000000,,64.51623256128067,,42.66613152151206,0.6689570278111248,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29574487446051884,-0.3009701957536005,False,False,False,False,-84883966,-18139914.368812542,False,False,False,False,10436410.593159778,False,False,False,False
2022-05-13 00:00:00+00:00,60.0320804083,60.9688948221,58.5635605164,59.9983213303,22218577,,,,,,,,,,,,,,,,#000000,,62.52024794599655,,40.574099747186665,-1.2787053516787097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3218992250844972,False,False,False,False,-107102543,-24729738.711863466,False,False,False,False,11309163.660333129,False,False,False,False
2022-05-20 00:00:00+00:00,60.5722256559,61.9479080833,59.4942982961,60.1839962592,12398238,,,,,,,,,,,,,,,,#000000,,62.46346333383821,,39.718842619884924,-2.10395770724039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.25980619707080466,-0.2908527110776509,False,False,False,False,-94704305,-29913039.9183921,False,False,False,False,11389835.833641786,False,False,False,False
2022-05-27 00:00:00+00:00,63.8130971414,63.9818925313,59.9983213303,61.5934377646,10579544,,,,,,,,,,,,,,,,#000000,,62.617109533714675,,42.35247349135372,-2.10395770724039,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.15448140394168006,-0.22266705750966548,False,False,False,False,-84124761,-33928722.961474165,False,False,False,False,11329814.216334987,False,False,False,False
2022-06-03 00:00:00+00:00,64.0916095347,65.1128216435,63.6189824431,63.9565732228,7288355,,,,,,,,,,,,,,,,#000000,,63.17044439698134,,44.47400499981183,-2.10395770724039,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.06800185452084975,-0.07733260149440786,False,False,False,False,-76836406,-37107069.85321682,False,False,False,False,11030446.86697684,False,False,False,False
2022-06-10 00:00:00+00:00,60.5215870389,65.019984179,60.1671167202,64.7245922467,7260930,,,,,,,,,,,,,,,,#000000,,62.864650454211855,,43.365138957822026,-2.10395770724039,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.03545028083696755,-0.05639144116568771,False,False,False,False,-84097336,-40587830.30853409,False,False,False,False,10751223.395348925,False,False,False,False
2022-06-17 00:00:00+00:00,55.9978705903,59.6100919336,55.5336832682,59.4581760827,11326655,,,,,,,,,,,,,,,,#000000,,61.854310202164555,,40.24971299116024,-2.10395770724039,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.19960984779054083,False,False,False,False,-95423991,-44649768.13753156,False,False,False,False,10793847.958656412,False,False,False,False
2022-06-24 00:00:00+00:00,54.8247426307,57.5845472551,54.402754156,57.2891553228,8332195,,,,,,,,,,,,,,,,#000000,,61.279620587666344,,37.5353941416302,-4.262857762062907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.2712190511029674,False,False,False,False,-103756186,-49028021.31252922,False,False,False,False,10611503.295052232,False,False,False,False
2022-07-01 00:00:00+00:00,55.8881535869,56.6561726108,54.1748803797,55.103255024,8950612,,,,,,,,,,,,,,,,#000000,,60.826286682328,,36.560446639863265,-5.296352906619816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8975033919763827,1.0621199198595521,False,False,False,False,-0.34282825441539394,-0.30702365275918064,False,False,False,False,-94805574,-52418951.14123076,False,False,False,False,10488474.310233548,False,False,False,False
2022-07-08 00:00:00+00:00,54.7664758094,55.1418223726,53.2465057354,54.0904826848,13315276,,,,,,,,,,,,,,,,#000000,,60.179636565775624,,35.355320397722814,-6.607636853490497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8635042883405891,1.1013315079815826,False,False,False,False,-0.34282825441539394,-0.32492595358728726,False,False,False,False,-108120850,-56545017.72336181,False,False,False,False,10697867.027994025,False,False,False,False
2022-07-15 00:00:00+00:00,51.6357442483,54.4593740759,50.0234601474,54.3996598499,11259540,,,,,,,,,,,,,,,,#000000,,56.985565619943095,,33.24718110235511,-8.807343066776653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8069881821050447,1.1322184489702136,False,False,False,False,-0.34282825441539394,-0.33387710400134063,False,False,False,False,-119380390,-61199489.74385353,False,False,False,False,10739472.433327802,False,False,False,False
2022-07-22 00:00:00+00:00,54.1949253609,54.8603124502,52.1902334894,52.6338248822,7970538,,,,,,,,,,,,,,,,#000000,,56.950173125144495,,33.9169332827383,-8.807343066776653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8147409927818484,1.1278939239711254,False,False,False,False,-0.26622951653458987,-0.3000533102679652,False,False,False,False,-111409852,-64918775.83690142,False,False,False,False,10534366.179007223,False,False,False,False
2022-07-29 00:00:00+00:00,55.423332295,55.6110055766,53.8451706089,54.6385167538,8866826,,,,,,,,,,,,,,,,#000000,,56.98426098926063,,35.34430367858203,-8.807343066776653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8593893344856642,1.0963310151213745,False,False,False,False,-0.1971525999910168,-0.24860295512949102,False,False,False,False,-102543026,-67705757.33046427,False,False,False,False,10410844.684265947,False,False,False,False
2022-08-05 00:00:00+00:00,55.0053327132,55.9266379138,54.2972926054,55.1418223726,8223479,,,,,,,,,,,,,,,,#000000,,56.966976808654266,,36.158685773113305,-8.807343066776653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8423919081405447,1.1295154338936426,False,False,False,False,-0.17552138040761073,-0.21206216776855086,False,False,False,False,-110766505,-70895442.34302248,False,False,False,False,10248817.596542545,False,False,False,False
2022-08-12 00:00:00+00:00,57.7607177111,57.8119013334,54.5958637352,55.3977404838,8453442,,,,,,,,,,,,,,,,#000000,,57.075052673510335,,38.77652676750216,-8.807343066776653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7992952765316285,1.1310110858150912,False,False,False,False,-0.07752807691843847,-0.14479512234349468,False,False,False,False,-102313063,-73222673.50279859,False,False,False,False,10115826.811613467,False,False,False,False
2022-08-19 00:00:00+00:00,57.4109629591,58.9550022303,56.8052900958,56.9929633774,7335608,,,,,,,,,,,,,,,,#000000,,56.58842060055079,,40.446487303578834,-8.807343066776653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.826850985086593,1.111045463210394,False,False,False,False,0.342828241280207,0.09901655946835616,False,False,False,False,-109648671,-75920895.53962833,False,False,False,False,9909884.677419875,False,False,False,False
2022-08-26 00:00:00+00:00,56.8138206995,58.0348913143,55.5854137654,56.6773310401,9787939,,,,,,,,,,,,,,,,#000000,,56.53682389867501,,41.28913495174882,-15.731006385498183,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8560908033454387,1.1087974039249064,False,False,False,False,0.20769558748525294,0.15335607347680455,False,False,False,False,-119436610,-79144281.79595216,False,False,False,False,9900851.664277662,False,False,False,False
2022-09-02 00:00:00+00:00,55.5086383321,56.7370452661,53.7428033644,56.5664331919,9888002,,,,,,,,,,,,,,,,#000000,,56.32214185235551,,41.14168463028926,-15.65629246332989,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8584903428673183,1.1133040520526871,False,False,False,False,0.02097129755135675,0.08716368551408064,False,False,False,False,-129324612,-82861343.2925483,False,False,False,False,9899899.837294132,False,False,False,False
2022-09-09 00:00:00+00:00,57.6498198629,57.7921956388,53.9731296645,55.8669236878,6507377,,,,,,,,,,,,,,,,#000000,,56.341796624854844,,42.66135799266626,-13.943413346842512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8802621696532442,1.0624371851555057,False,False,False,False,0.09649764669220795,0.0918306661031443,False,False,False,False,-122817235,-85821038.97458175,False,False,False,False,9648601.849346418,False,False,False,False
2022-09-16 00:00:00+00:00,56.4811271548,58.5967168746,55.8242706693,58.2725539336,7626071,,,,,,,,,,,,,,,,#000000,,56.40651492218893,,43.04101205086121,-13.333398912284515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8789624448792746,1.086505597494401,False,False,False,False,0.25714022502009926,0.17448544556162177,False,False,False,False,-130443306,-89126392.08757569,False,False,False,False,9498784.74939483,False,False,False,False
2022-09-23 00:00:00+00:00,52.9579878232,56.916187944,52.4545968983,55.8583930841,8251332,,,,,,,,,,,,,,,,#000000,,56.210343685094884,,41.470020826135304,-13.333398912284515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8014663076366781,1.1185670727038752,False,False,False,False,-0.15541824181259334,0.009533601874514214,False,False,False,False,-138694638,-92798114.00701451,False,False,False,False,9406380.84203225,False,False,False,False
2022-09-30 00:00:00+00:00,52.318192545,53.8195787977,51.7551727003,52.3523149599,9542616,,,,,,,,,,,,,,,,#000000,,55.89956986889855,,40.050470383381196,-13.333398912284515,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8046020253464068,1.155925991923129,False,False,False,False,-0.34282825441539394,-0.16664732627043988,False,False,False,False,-148237254,-96904716.96945788,False,False,False,False,9416472.335215045,False,False,False,False
2022-10-07 00:00:00+00:00,51.580065892,55.8669236878,51.1963626269,53.1200692936,15171639,,,,,,,,,,,,,,,,#000000,,55.55369422156211,,38.690911123504364,-13.333398912284515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8218495832899503,1.1198922273421112,False,False,False,False,-0.23793710384127692,-0.2022922150558584,False,False,False,False,-163408893,-101830952.23097952,False,False,False,False,9842780.977050968,True,False,False,False
2022-10-14 00:00:00+00:00,52.7096193243,53.6580993056,49.3813168445,51.8128746147,9882860,,,,,,,,,,,,,,,,#000000,,54.1588115211231,,38.672537503134755,-13.333398912284515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8249360744583446,1.1118427179435948,False,False,False,False,-0.34282825441539394,-0.2725602347356262,False,False,False,False,-153526033,-105660217.47312918,False,False,False,False,9845749.793565711,False,False,False,False
2022-10-21 00:00:00+00:00,54.4944861982,54.8350767369,52.9079378659,53.7701923943,7223631,,,,,,,,,,,,,,,,#000000,,54.355706757615835,,40.06653329323695,-13.333398912284515,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8692206961012303,1.0965044904986863,False,False,False,False,-0.08617485971604677,-0.17936754722583648,False,False,False,False,-146302402,-108670749.66030478,False,False,False,False,9651518.771820104,False,False,False,False
2022-10-28 00:00:00+00:00,55.5723043588,56.1758825287,54.0374912981,54.5203538341,8042247,,,,,,,,,,,,,,,,#000000,,54.57139631702966,,41.85826453512175,-13.333398912284515,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9110500480206073,1.0376362782354014,False,False,False,False,0.08621989387466893,-0.046573826675583775,False,False,False,False,-138260155,-110862557.46324518,False,False,False,False,9532313.455388986,False,False,False,False
2022-11-04 00:00:00+00:00,56.2707305268,56.4992279769,53.7184571226,55.2963829097,6646593,,,,,,,,,,,,,,,,#000000,,54.69361027723908,,43.64605345906538,-11.667142554925519,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9024639595889641,1.0408015842094416,False,False,False,False,0.08647176658108781,0.019948969952752017,False,False,False,False,-131613562,-112399668.9104122,False,False,False,False,9318556.384619432,False,False,False,False
2022-11-11 00:00:00+00:00,57.4778868667,58.1332003083,55.5809269041,56.4776716136,8425504,,,,,,,,,,,,,,,,#000000,,54.94531469676064,,45.78000471082443,-9.509212961722412,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9417020386166511,1.0005148724279895,False,False,False,False,0.2974859537860398,0.15871746186939592,False,False,False,False,-123188058,-113198808.84297426,False,False,False,False,9252404.356129102,False,False,False,False
2022-11-18 00:00:00+00:00,57.5899799554,57.883146495,56.3483334344,57.3485486874,7128010,,,,,,,,,,,,,,,,#000000,,55.12043905841767,,47.38412626725999,-7.891814359102774,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9389589073591894,1.0160651916025738,False,False,False,False,0.3305453694826067,0.24463141567600133,False,False,False,False,-116060048,-113410752.48423544,False,False,False,False,9095041.81123065,False,False,False,False
2022-11-25 00:00:00+00:00,58.6850432065,58.943719565,57.0898723289,57.2881908704,3684221,,,,,,,,,,,,,,,,#000000,,55.23102067499405,,49.314212002406435,-5.974678376825537,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9403563198555586,1.0291616571858735,False,False,False,False,0.3428282430155542,0.29372982934577774,False,False,False,False,-112375827,-113334091.33725503,False,False,False,False,8694240.26965801,False,False,False,False
2022-12-02 00:00:00+00:00,59.1420381066,59.5300526444,56.4173137967,58.3573864857,8109072,,,,,,,,,,,,,,,,#000000,,56.12053378879887,,51.01556922262817,-4.293639871949672,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.8869348888206023,1.035493137127593,False,False,False,False,0.3379213802386341,0.3158256047922059,False,False,False,False,-104266755,-112662436.79375465,False,False,False,False,8650894.471905565,False,False,False,False
2022-12-09 00:00:00+00:00,57.2105879628,59.1937733783,56.3267770712,58.8919842933,6745641,,,,,,,,,,,,,,,,#000000,,56.12918720273789,,50.64634134882592,-4.293639871949672,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9279003198435831,1.0395929056113336,False,False,False,False,0.31385669135866306,0.3148411480754345,False,False,False,False,-111012396,-112540211.54977283,False,False,False,False,8509764.585097745,False,False,False,False
2022-12-16 00:00:00+00:00,54.5375989246,58.426366848,54.2013196585,57.1502301458,14199997,,,,,,,,,,,,,,,,#000000,,55.984360633241266,,48.54266085589913,-4.293639871949672,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9575857387806234,0.9907756107981646,False,False,False,False,0.15831686065580056,0.23657900436561752,False,False,False,False,-125212393,-113478891.65719706,False,False,False,False,8931263.282497913,False,False,False,False
2022-12-23 00:00:00+00:00,56.0292992589,56.1931276193,54.2789225661,54.761785102,6065443,,,,,,,,,,,,,,,,#000000,,55.90183223557939,,48.2047210663814,-4.293639871949672,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9730773864218281,0.9934050486204813,False,False,False,False,-0.11322711807925699,0.06167594314318026,False,False,False,False,-119146950,-113898747.83073802,False,False,False,False,8718980.298609179,False,False,False,False
2022-12-30 00:00:00+00:00,55.8396032626,56.5466519759,55.352429454,56.2707305268,5581882,,,,,,,,,,,,,,,,#000000,,55.89541499488757,,47.83210997486086,-4.293639871949672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9903696116984967,0.9757898690852694,False,False,False,False,-0.1397471194502271,-0.039035588153523426,False,False,False,False,-124728832,-114700976.2877204,False,False,False,False,8486602.646860352,False,False,False,False
2023-01-06 00:00:00+00:00,56.0112365108,57.2278330534,55.2274025474,55.9344512607,12621732,,,,,,,,,,,,,,,,#000000,,55.93007590483434,,47.70725857080147,-4.293639871949672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.011626171902308,0.9556182339332061,False,False,False,False,-0.0762258770204531,-0.05763073258698826,False,False,False,False,-112107100,-114508837.3034448,False,False,False,False,8792908.524870697,False,False,False,False
2023-01-13 00:00:00+00:00,57.8509580089,57.9381486012,55.1916449429,56.2728082878,8991300,,,,,,,,,,,,,,,,#000000,,56.043006838457416,,49.07038230687998,-4.293639871949672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0614388836025472,0.9389893990153817,False,False,False,False,-0.014600983773603781,-0.03611585818029602,False,False,False,False,-103115800,-113664908.61430074,False,False,False,False,8807604.18969509,False,False,False,False
2023-01-20 00:00:00+00:00,58.1125297859,58.8274926429,56.918018671,58.0602154305,7009617,,,,,,,,,,,,,,,,#000000,,56.189513125976106,,50.24100311334537,-4.293639871949672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0642510549403683,0.9387852024822695,False,False,False,False,0.30492464153261317,0.13440439167615859,False,False,False,False,-96106183,-112364262.2725007,False,False,False,False,8674419.953421379,False,False,False,False
2023-01-27 00:00:00+00:00,59.8737797509,60.0176442282,57.5457909357,58.1735632005,7009495,,,,,,,,,,,,,,,,#000000,,56.399158829725394,,52.344818098636196,-2.310695175152077,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.048930870992992,0.9331252392627274,False,False,False,False,0.3428282335264536,0.23861631260130609,False,False,False,False,-89096688,-110640738.25231546,False,False,False,False,8551092.17909387,False,False,False,False
2023-02-03 00:00:00+00:00,60.1179134094,60.5974616672,58.8798069983,59.4378267892,8320395,,,,,,,,,,,,,,,,#000000,,56.663793445140826,,54.01560845473003,-0.6287031093989626,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0614504984766882,0.9294405745555139,False,False,False,False,0.3428282379658742,0.2907222752835901,False,False,False,False,-80776293,-108428557.12251431,False,False,False,False,8534003.49916099,False,False,False,False
2023-02-10 00:00:00+00:00,60.7631237926,60.9811002734,59.2198503084,59.6470842108,7210317,,,,,,,,,,,,,,,,#000000,,56.887112500076064,,55.660585735836534,1.0074581537944312,False,False,True,False,True,0.9959133318436066,0.0,0.0,0.0,0.0,0,1.0633570794767777,0.9498216304428214,False,False,False,False,0.34282823918946775,0.31677525723652894,False,False,False,False,-73565976,-105846143.70603177,False,True,False,False,8435952.647371287,False,True,False,False
2023-02-17 00:00:00+00:00,60.0830371725,61.6175915974,59.6993985662,60.7282475557,5254073,,,,,,,,,,,,,,,,#000000,,58.10038315855573,,56.13631864724739,1.5231297763671918,False,False,True,False,True,0.0,-1.0,61.61759,59.699398,174.0,0,1.038284385154359,0.9570573585109828,False,False,False,False,0.34282824075634916,0.32980174899643905,False,False,False,False,-78820049,-103844210.76484424,False,False,False,False,8200257.858677117,False,False,False,False
2023-02-24 00:00:00+00:00,58.3828206221,59.8214653955,57.3365335142,59.7342748031,6070483,,,,,,,,,,,,,,,,#000000,,57.88577352646058,,54.8573583330263,1.5231297763671918,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0176759704922445,0.9661860236400435,False,False,False,False,0.07704470503538713,0.2034232270159131,False,False,False,False,-84890532,-102440234.56004097,False,False,False,False,8042496.758034368,False,False,False,False
2023-03-03 00:00:00+00:00,57.1011189149,58.7315829914,56.1420223993,58.531044629,9119218,,,,,,,,,,,,,,,,#000000,,57.645401669066196,,52.85267187219711,1.5231297763671918,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.028425468655018,0.9640245272286859,False,False,False,False,-0.12215152654022124,0.040635850237845925,False,False,False,False,-94009750,-101815754.22226015,False,False,False,False,8122253.887068859,False,False,False,False
