date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_858,aVWAP_peak_844,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_802,aVWAP_peak_792,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_728,aVWAP_peak_716,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_550,aVWAP_valley_873,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_715,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_603,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_574,aVWAP_valley_565,aVWAP_valley_559,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_487,aVWAP_valley_477,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_422,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_380,aVWAP_valley_372,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_219,aVWAP_valley_196,aVWAP_OB_bull_833,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_881,aVWAP_OB_bear_815,aVWAP_OB_bear_802,aVWAP_OB_bear_685,aVWAP_OB_bear_578,aVWAP_OB_bear_568,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-27 00:00:00+00:00,71.7113000899,73.3762875054,71.389986729,72.5437937976,5532638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.879697030685726,13.264721187433182,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13954539,8295302.765090523,False,False,False,False,4579055.891951806,False,False,False,False
2022-01-28 00:00:00+00:00,70.3773628037,71.5457750252,67.7971191481,71.5360382566,7665820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.90675232566667,,44.930188081013355,8.748877786734013,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6288719,8216613.205675209,False,False,False,False,4700105.464816441,False,False,False,False
2022-01-31 00:00:00+00:00,69.5205271747,70.3773628037,69.1992138138,70.0852597484,3586702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.84054302686152,,40.87921925055784,4.258349387111167,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2702017,8000354.530942848,False,False,False,False,4656442.583843247,False,False,False,False
2022-02-01 00:00:00+00:00,69.5886845543,69.9392082207,69.0823725916,69.5692110172,3023907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.77619735810771,,38.40155960558472,1.3102691746153425,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5725924,7911161.176788226,False,False,False,False,4592421.580555277,False,False,False,False
2022-02-02 00:00:00+00:00,71.1368307477,71.3997234975,69.6081580913,69.6276316283,2813507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.93073614769078,,41.167406110487335,1.3102691746153425,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8539431,7935799.20907104,False,False,False,False,4522660.224455071,False,False,False,False
2022-02-03 00:00:00+00:00,69.1505299712,70.9031483034,69.1115828972,70.9031483034,2545509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.90364398652427,,39.596321504681825,1.3102691746153425,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5993922,7859647.16165649,False,False,False,False,4445124.882319577,False,False,False,False
2022-02-04 00:00:00+00:00,68.7707959993,69.1115828972,68.2158001941,68.5955341661,2114837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.78655150562126,,38.01305313048048,-0.6317282135656654,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3879085,7703546.6847287845,False,False,False,False,4353741.043797241,False,False,False,False
2022-02-07 00:00:00+00:00,68.4786929439,69.335528573,68.3569833375,69.2673711934,2331784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.68364261749211,,36.539693921136276,-2.6920989930366375,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1547301,7462125.285327656,False,False,False,False,4274448.610707153,False,False,False,False
2022-02-08 00:00:00+00:00,69.4621065636,69.6665787024,68.5468503235,68.5857973975,1469659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.65727313078996,,38.15971140656741,-2.6920989930366375,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3016960,7287805.078059905,False,False,False,False,4164456.8612676566,False,False,False,False
2022-02-09 00:00:00+00:00,71.3997234975,71.3997234975,69.8418405356,69.9099979152,2413731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.76284515029334,,43.206055479371486,-2.6920989930366375,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5430691,7214977.074998733,False,False,False,False,4095800.9451395134,False,False,False,False
2022-02-10 00:00:00+00:00,70.9323586089,71.9449825341,69.8710508411,70.5526246369,2807010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.8680458177484,,45.66205013556613,-2.6920989930366375,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2623681,7034926.248528195,False,False,False,False,4045260.1237614932,False,False,False,False
2022-02-11 00:00:00+00:00,70.0073656003,71.010252757,69.5400007117,71.010252757,2089842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.88825768607722,,45.61106176191654,-2.6920989930366375,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533839,6779981.650546697,False,False,False,False,3968577.060084572,False,False,False,False
2022-02-14 00:00:00+00:00,70.0852597484,70.3578892667,69.4572381794,70.0560494428,3413333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,69.89564767271308,,45.744024517176285,-2.6920989930366375,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3947172,6668891.076015455,False,False,False,False,3946802.7832185104,False,False,False,False
2022-02-15 00:00:00+00:00,71.7502471639,71.7891942379,70.5234143314,70.6889393961,3735037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.03181295588675,,49.03090869735446,-9.313169110501484,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7682209,6708629.03381877,False,False,False,False,3938498.2427001377,False,False,False,False
2022-02-16 00:00:00+00:00,72.5681357189,72.9770799964,71.4678808771,71.5263014881,2178964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.24430183341676,,52.518715042091955,-5.641004745306056,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9861173,6832258.208963132,False,False,False,False,3869496.899849152,False,False,False,False
2022-02-17 00:00:00+00:00,71.44840734,72.6703717883,71.44840734,72.0034031452,2472525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.16339495000972,,52.532309241205645,-5.273858110039441,False,False,True,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7388648,6854077.416454774,False,False,False,False,3814713.688090362,False,False,False,False
2022-02-18 00:00:00+00:00,70.4552569518,71.7405103954,70.4163098778,71.4678808771,2397410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.97341987216527,,50.75238444011713,-5.273858110039441,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4991238,6781024.890319293,False,False,False,False,3759133.151302505,False,False,False,False
2022-02-22 00:00:00+00:00,68.8000063048,70.6743342433,68.7026386197,70.2994686556,3333979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,70.57851515094873,,47.08523534838261,-5.273858110039441,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1657259,6580092.894620498,False,False,False,False,3742460.43948672,False,False,False,False
2022-02-23 00:00:00+00:00,67.1252821208,69.6568419338,67.0571247412,69.2381608878,3337050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,70.14408792747147,,42.662268494142225,0.11387172668781176,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679791,6256175.8791451845,False,False,False,False,3726561.990879398,False,False,False,False
2022-02-24 00:00:00+00:00,66.9889673616,67.2031762689,65.2683829979,65.5284520848,3075041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.63294561157885,,39.56493623389572,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4754832,5824371.648590472,False,False,False,False,3701012.1480998136,False,False,False,False
2022-02-25 00:00:00+00:00,68.975268138,69.1797402768,67.0960718152,67.6900146945,2548030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,68.8546920999159,,41.37631230886507,-2.8767362871865885,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2206802,5509423.662371238,False,False,False,False,3655797.161899821,False,False,False,False
