date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_valley_889,aVWAP_valley_875,aVWAP_valley_861,aVWAP_valley_854,aVWAP_valley_833,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_730,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_548,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_479,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_456,aVWAP_valley_447,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_357,aVWAP_valley_349,aVWAP_valley_341,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_241,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_889,aVWAP_OB_bull_854,aVWAP_OB_bull_833,aVWAP_OB_bull_705,aVWAP_OB_bull_690,aVWAP_OB_bull_515,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_466,aVWAP_OB_bull_408,aVWAP_OB_bull_371,aVWAP_OB_bull_357,aVWAP_OB_bull_341,aVWAP_OB_bull_196,aVWAP_OB_bear_807,aVWAP_OB_bear_783,aVWAP_OB_bear_508,aVWAP_OB_bear_292,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,13.39,13.48,13.17,13.17,316827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.346666666666668,13.472503535528258,12.678760676961547,12.554504154699755,12.381148906404764,12.229270185752375,11.97560814148992,11.563989849925818,11.171364178724886,,,,,,,,,,,,,,11.563989849925818,,,,,11.060285099361707,,,12.525306514678638,"rgba(38, 166, 154, 0.5)",0.9962043641417779,11.397913929078554,1.9996761132818497,61.976975431089265,16.501746298647845,False,False,True,False,False,14.638772370448446,10.717049999999999,0.0,0.0,0.0,0.0,1,1.0697765100527745,0.820871525329573,False,False,False,False,0.2428472507555115,0.2527677815889181,False,False,False,False,-8215230,-8360777.106789212,False,False,False,False,445277.465286312,False,False,False,False
2023-02-13 00:00:00+00:00,13.6,13.74,13.33,13.38,505909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.475797870357766,13.481447151988537,12.707153755062153,12.584637068837432,12.41239931277361,12.260663941792918,12.004614052769659,11.591119546720101,11.199428202921217,,,,,,,,,,,,,,11.591119546720101,,,,,11.087821280959682,,,12.564729087537772,"rgba(38, 166, 154, 0.5)",1.0175401889046076,11.4186672288273,2.143731318878842,63.09989187619931,16.501746298647845,False,False,True,False,False,15.979551292987114,10.73195,0.0,0.0,0.0,0.0,1,1.076905427614027,0.8154600559195784,False,False,False,False,0.2915399161129697,0.2721538488509439,False,False,False,False,-7709321,-8335229.808483752,False,False,False,False,447655.172529986,False,False,False,False
2023-02-14 00:00:00+00:00,13.7,13.785,13.42,13.56,747636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.55159216839492,13.502288161331801,12.749477293224004,12.629323836068034,12.458615444051693,12.307076290033525,12.047649777887026,11.631431156490878,11.241051745815971,,,,,,,,,,,,,,11.631431156490878,,,,,11.12867651227831,,,12.609681765935235,"rgba(38, 166, 154, 1.0)",1.0379388792781132,11.449820985084097,2.1679301737698684,64.4921591581269,16.501746298647845,True,False,True,False,True,16.609773783445164,10.743450000000001,0.0,0.0,0.0,0.0,1,1.061359385402247,0.8236043157104966,False,False,False,False,0.30747051630460936,0.28981218257777663,False,False,False,False,-6961685,-8281365.306190272,False,False,False,False,459419.12654841796,False,False,False,False
2023-02-15 00:00:00+00:00,13.66,13.81,13.56,13.58,422156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.578091645387168,13.514700880151912,12.772758893800097,12.653893633773208,12.484071135095588,12.332704044378948,12.071573117838668,11.653957507799374,11.264330444875275,,,,,,,,,,,,,,11.653957507799374,,,,,11.151545828667976,,,12.632718857278121,"rgba(38, 166, 154, 1.0)",1.0542559307718198,11.467277744639775,2.079876613788585,64.88368223166125,16.501746298647845,True,False,True,False,True,16.21223600304551,10.7556,0.0,0.0,0.0,0.0,1,1.0738931637048719,0.8225304558588499,False,False,False,False,0.32714980058826226,0.30848099158301945,False,False,False,False,-7383841,-8246168.274574967,False,False,False,False,457957.8274680879,False,False,False,False
2023-02-16 00:00:00+00:00,13.45,13.65,13.41,13.46,321442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.567706695995772,13.514116430453363,12.786464979805805,12.668800481310685,12.500036485053169,12.349148700628774,12.087406247554036,11.669338181790458,11.28050697139688,,,,,,,,,,,,,,11.669338181790458,,,,,11.167509222554811,,,12.642877275324008,"rgba(38, 166, 154, 0.5)",1.067706778926571,11.478794193903237,1.8462051988454473,62.48697332567675,16.501746298647845,False,False,True,False,False,14.13998488945748,10.768699999999999,0.0,0.0,0.0,0.0,1,1.0805671740781548,0.8233063403258416,False,False,False,False,0.2903656676051182,0.2994233295940688,False,False,False,False,-7705283,-8224957.087336734,False,False,False,False,452604.2656065943,False,False,False,False
2023-02-17 00:00:00+00:00,13.17,13.4693,13.11,13.44,470646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.513969590756261,13.495609686366262,12.798851118539542,12.683354325234522,12.516845472616101,12.367299498513017,12.105926779933709,11.68835160457979,11.301120641745435,,,,,,,,,,,,,,11.68835160457979,,,,,11.187999999024955,,,12.646276009567401,"rgba(38, 166, 154, 0.5)",1.0738761483439185,11.492207025579198,1.5623710210979318,57.982146348764424,12.552677270698105,False,False,True,False,False,11.467263704305559,10.778999999999998,0.0,0.0,0.0,0.0,1,1.07200764513817,0.8140320140160866,False,False,False,False,0.23476635590499398,0.2670948427495314,False,False,False,False,-8175929,-8223034.417245097,False,False,False,False,453311.7846024141,False,False,False,False
2023-02-21 00:00:00+00:00,12.95,13.2,12.915,13.1,543825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.433533543461738,13.460139869503752,12.805527935235407,12.692871692419173,12.529593158184273,12.382191182462286,12.12248167751861,11.706632077611584,11.321682483453525,,,,,,,,,,,,,,11.706632077611584,,,,,11.208615732635312,,,12.641621392049604,#000000,1.0771579723036382,11.504250358097847,1.3421890559007181,53.09266045620475,8.119811387095623,False,True,False,False,False,9.43745637784404,10.78785,0.0,0.0,0.0,0.0,1,1.0651809110399408,0.825653106058601,False,False,False,False,0.1780973505865039,0.22259609666801763,False,False,False,False,-8719754,-8242513.61656882,False,False,False,False,456861.322461143,False,False,False,False
2023-02-22 00:00:00+00:00,13.01,13.08,12.81,12.97,944877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.966666666666667,13.330304208798253,13.403356402202872,12.813502329876215,12.705630659332993,12.547963454628182,12.404422410122715,12.148190174494085,11.735949712814687,11.35514419807687,,,,,,,,,,,,,,11.735949712814687,,,,,11.242299773721117,,,12.790004538265247,#000000,1.076184568382772,11.523513588411259,1.3812560180290887,50.466071803964375,5.88955926957081,False,True,False,False,False,9.86298954526659,10.799249999999999,0.0,0.0,0.0,0.0,0,1.0481549374352435,0.8489147472171303,False,False,False,False,0.1524281959010277,0.18751214628452267,False,False,False,False,-7774877,-8224174.925722984,False,False,False,False,475999.19216854917,False,False,False,False
2023-02-23 00:00:00+00:00,13.11,13.22,12.9,13.1,331488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.995235046401303,13.31204550222818,13.390679917337819,12.817993318981802,12.711599031623864,12.555646070265144,12.413274785723516,12.158005103015002,11.746805102976765,11.367342613022382,,,,,,,,,,,,,,11.746805102976765,,,,,11.254547684146129,,,12.79430984694708,"rgba(239, 83, 80, 1.0)",1.0712885564455354,11.531046980685108,1.473882092565007,49.77183905323459,5.377760523131904,False,True,False,True,False,10.57413842560825,10.812100000000001,0.0,0.0,0.0,0.0,0,1.0452099997360156,0.8424803991446899,False,False,False,False,0.17867030002708847,0.18309122315580556,False,False,False,False,-7443389,-8193555.869812279,False,False,False,False,470332.086593312,False,False,False,False
2023-02-24 00:00:00+00:00,13.12,13.13,12.8305,12.91,365328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.002266652778566,13.29108107928948,13.375758476339037,12.821848561592324,12.717090099642938,12.563072942592708,12.422051791971503,12.168010514441725,11.75812610578298,11.380201470120772,,,,,,,,,,,,,,11.75812610578298,,,,,11.267493833093791,,,12.795147514831035,"rgba(239, 83, 80, 1.0)",1.068594800121559,11.538828416695148,1.4796736640726524,49.417848013072124,5.024238976243396,False,True,False,True,False,10.645832507770226,10.8276,0.0,0.0,0.0,0.0,0,1.045,0.8443539915966385,False,False,False,False,0.16044822648959012,0.17176972482269784,False,False,False,False,-7078061,-8149810.972956896,False,False,False,False,466214.27927592717,False,False,False,False
2023-02-27 00:00:00+00:00,13.05,13.28,13.0425,13.25,274031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.019703602310841,13.282359057117134,13.368250075319294,12.825977576821328,12.722340331557636,12.569629260426227,12.4295056320682,12.176199143965794,11.767128831990203,11.39027925702802,,,,,,,,,,,,,,11.767128831990203,,,,,11.277611627994897,,,12.799245584948308,"rgba(239, 83, 80, 1.0)",1.0654214916899991,11.545235601834742,1.4123653501473512,48.42777563638185,3.9612655856294623,False,True,False,True,False,9.970429713617257,10.841849999999999,0.0,0.0,0.0,0.0,0,1.0553657561625585,0.85564290473018,False,False,False,False,0.2019769247797635,0.18687332480123067,False,False,False,False,-7352092,-8118527.875978194,False,False,False,False,458677.6800886359,False,False,False,False
2023-02-28 00:00:00+00:00,12.95,13.04,12.85,13.04,592421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.002452361074289,13.24828584691462,13.34269882464831,12.829438910976195,12.728425461884513,12.578919035963114,12.441108720132531,12.190204696533876,11.783698320089316,11.409482911925991,,,,,,,,,,,,,,11.783698320089316,,,,,11.297045770687731,,,12.79519173226593,"rgba(239, 83, 80, 1.0)",1.0640151390916408,11.556480730836906,1.3096799265025054,46.71463775646546,2.1865554374466853,False,True,False,True,False,9.004742882731101,10.85595,0.0,0.0,0.0,0.0,0,1.0418759212113091,0.8741256867211576,False,False,False,False,0.1524281959010277,0.1696507603511292,False,False,False,False,-7944513,-8111703.763194736,False,False,False,False,463922.51616359135,False,False,False,False
2023-03-01 00:00:00+00:00,13.01,13.19,12.93,12.95,281092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.006572238393511,13.23886879162868,13.334330557453583,12.832310504707044,12.732427093466281,12.584285604316719,12.447452169689402,12.197500089699856,11.792038490242613,11.418992493065131,,,,,,,,,,,,,,11.792038490242613,,,,,11.306640567120489,,,12.796718381169384,"rgba(239, 83, 80, 1.0)",1.0612184396139015,11.562373278216203,1.364117572542822,46.384715151020956,1.6893701494658657,False,True,False,True,False,9.460774520875368,10.870750000000001,0.0,0.0,0.0,0.0,0,1.0731188051595386,0.8564290563475899,False,False,False,False,0.17867030002708809,0.17416053018910865,False,False,False,False,-7663421,-8094124.046991021,False,False,False,False,456752.69200031325,False,False,False,False
2023-03-02 00:00:00+00:00,13.02,13.14,12.78,12.85,352264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.979999999999999,13.003592629924357,13.224774359868041,13.32233808323819,12.834754199137276,12.736307836845633,12.58993430570688,12.4543904211749,12.205796856605163,11.801814544895054,11.430296114194613,,,,,,,,,,,,,,11.801814544895054,,,,,11.318083804337306,,,12.89326147948691,"rgba(239, 83, 80, 1.0)",1.0627801040429468,11.569188542998962,1.3651097263507022,46.30615370340486,1.3538493207663151,False,True,False,True,False,9.537704595209565,10.8829,0.0,0.0,0.0,0.0,0,1.0751421188630492,0.8502107983136135,False,False,False,False,0.1558385383666699,0.16499953427788927,False,False,False,False,-7311157,-8063419.456912942,False,False,False,False,452655.0962355951,False,False,False,False
2023-03-03 00:00:00+00:00,13.2,13.315,13.07,13.13,260265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.07135400119831,13.01823697617649,13.22362295044318,13.319231524935658,12.839104975057666,12.741559293936824,12.59624911791815,12.461451446824965,12.213485835528886,11.810234022431233,11.439687174590995,,,,,,,,,,,,,,11.810234022431233,,,,13.194999999999997,11.327519269177097,,,12.908851285811405,"rgba(239, 83, 80, 0.75)",1.0677144572225992,11.575419936140467,1.521549186554507,48.65916111577708,1.3538493207663151,False,True,False,True,True,10.919261522345028,10.895299999999999,0.0,0.0,0.0,0.0,0,1.084347470339561,0.8391654166098459,False,False,False,False,0.20921312358030983,0.18710632892909956,False,False,False,False,-7050892,-8023712.497818317,False,False,False,False,445110.3865792973,False,False,False,False
2023-03-06 00:00:00+00:00,13.09,13.29,13.045,13.15,303249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.094637204650034,13.028339480541913,13.220089387270406,13.314323699775288,12.843303498740362,12.746826298059926,12.602801834133862,12.468924715283993,12.221816580595297,11.819543636755977,11.450175259534717,,,,,,,,,,,,,,11.819543636755977,,,,13.166299240125355,11.338083507712085,,,12.914905764806972,"rgba(239, 83, 80, 0.75)",1.0706257831602761,11.582252699540689,1.4082859988751049,48.75788045873897,1.3538493207663151,False,True,False,True,True,9.803210743246257,10.904000000000002,0.0,0.0,0.0,0.0,0,1.0842326024785514,0.8325752417268149,False,False,False,False,0.20342247274480968,0.19526440083695462,False,False,False,False,-7354141,-7997454.79202152,False,False,False,False,439547.19494873664,False,False,False,False
2023-03-07 00:00:00+00:00,13.0,13.11,12.825,13.11,291315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.066568893200442,13.024694250850153,13.210474456666748,13.305633266094569,12.845079833288775,12.749717358349036,12.607086514833393,12.474244993699909,12.22828360909909,11.827275304402047,11.459168377222529,,,,,,,,,,,,,,11.827275304402047,,,,13.10224281698445,11.347208161358926,,,12.910437445872878,"rgba(239, 83, 80, 0.75)",1.071598065701129,11.587718905437487,1.3179205336083546,47.694071648066455,1.3538493207663151,False,True,False,True,True,8.893412635855114,10.91375,0.0,0.0,0.0,0.0,0,1.064375427555069,0.8608017512655629,False,False,False,False,0.1575450541563811,0.17640472749666786,False,False,False,False,-7645456,-7983650.917824598,False,False,False,False,433734.167695845,False,False,False,False
2023-03-08 00:00:00+00:00,13.15,13.235,13.02,13.06,712711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.091973362905797,13.041388970811678,13.203781878632308,13.295478232353638,12.85411979870627,12.761139643177808,12.621422537012904,12.490707714682934,12.246858195514047,11.848279373078478,11.482954011862514,,,,,,,,,,,,,,11.848279373078478,,,,13.117136474986284,11.371213237156457,,,12.920001517285417,#000000,1.0743059775191237,11.603271276695512,1.4397469209622404,49.02825911003556,1.3538493207663151,False,True,False,False,True,10.07794696781847,10.92605,0.0,0.0,0.0,0.0,0,1.1038186622166597,0.8404394381866223,False,False,False,False,0.19235482469670193,0.18437977609668488,False,False,False,False,-6932745,-7942438.921047163,False,False,False,False,444674.4356293413,False,False,False,False
2023-03-09 00:00:00+00:00,12.83,13.23,12.81,13.13,254760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.076121571956493,13.037040719501041,13.196189833995843,13.288420719424138,12.85525015354171,12.763189955480119,12.624645456930605,12.494820877697116,12.252018057239352,11.854606552753294,11.490393056404342,,,,,,,,,,,,,,11.854606552753294,,,,13.094702579158206,11.378786411438153,,,12.916959911065884,"rgba(239, 83, 80, 1.0)",1.0708061794152388,11.607787658001437,1.1413945543963957,46.31560663600318,0.6922502127424295,False,True,False,True,False,6.883951110909074,10.93885,0.0,0.0,0.0,0.0,0,1.082735136619525,0.8386049704791981,False,False,False,False,0.1635687197359361,0.1739742479163105,False,False,False,False,-7187505,-7912833.669241392,False,False,False,False,437226.81070270046,False,False,False,False
2023-03-10 00:00:00+00:00,12.51,12.85,12.405,12.78,575350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.974064211947477,12.990433614074309,13.156750690014457,13.256966269243728,12.848766940405502,12.759144837226662,12.623873820738353,12.49664866583172,12.257450214980281,11.863945345688554,11.502768506039638,,,,,,,,,,,,,,11.863945345688554,,,,12.973192122842503,11.391695279099459,,,12.888331131185275,"rgba(239, 83, 80, 1.0)",1.0649044790729054,11.613508665776695,0.841851407183281,41.95902185948686,-3.421035108373971,False,True,False,True,False,3.862860192080305,10.94895,0.0,0.0,0.0,0.0,0,1.0552630867036386,0.8648126606249155,False,False,False,False,0.07198819507129682,0.12298122149380367,False,False,False,False,-7762855,-7906952.1528005535,False,False,False,False,442643.4063614181,False,False,False,False
2023-03-13 00:00:00+00:00,12.38,12.78,12.21,12.27,648288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.875358302223745,12.934508261630269,13.109056092002703,13.218403292659554,12.838321635002362,12.751460552046147,12.619963832474667,12.495787085544913,12.261011066998515,11.872325627610959,11.514731479958636,,,,,,,,,,,,,,11.872325627610959,,,,12.86325644623539,11.404349860958881,,,12.855357381698045,"rgba(239, 83, 80, 1.0)",1.056501825889617,11.618230129388998,0.7210303398856525,38.200191413382356,-6.826003479723681,False,True,False,True,False,2.6748700449682694,10.959000000000001,0.0,0.0,0.0,0.0,0,1.0478016264498071,0.8736915077989603,False,False,False,False,0.02935505846111256,0.07616813997745811,False,False,False,False,-8411143,-7926724.3428868065,False,False,False,False,450707.90022959776,False,False,False,False
2023-03-14 00:00:00+00:00,12.37,12.85,12.23,12.61,894215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.793689953702074,12.877537476485012,13.05530723796789,13.172591841299834,12.82573991352121,12.742383046557592,12.615694545937675,12.495427597327957,12.266360503615168,11.884013638221502,11.531202024532325,,,,,,,,,,,,,,11.884013638221502,,,,12.777033158357048,11.42174941662553,,,12.822296451599906,"rgba(239, 83, 80, 1.0)",1.0493214967795095,11.62529603557309,0.7097004747472466,35.628012503181125,-9.07625784846438,False,True,False,True,False,2.5831343811415444,10.969249999999999,0.0,0.0,0.0,0.0,0,1.0479006473774608,0.8827533359756902,False,False,False,False,0.026066783158929203,0.051117461568193655,False,False,False,False,-9305358,-7980788.4078716375,False,False,False,False,468100.33551471157,False,False,False,False
2023-03-15 00:00:00+00:00,11.87,12.0927,11.74,12.08,700764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.668392060612263,12.789596635403031,12.982498552905167,13.113374640729864,12.800746571958033,12.720634576877844,12.598609654874949,12.482276211195751,12.259596832847537,11.884263038963704,11.53606375051907,,,,,,,,,,,,,,11.884263038963704,,,,12.64473978259038,11.427729005323602,,,12.769516113069614,"rgba(239, 83, 80, 1.0)",1.0427906598931287,11.622992476735524,0.23687162991063812,31.242797201784253,-13.019583433407092,False,True,False,True,False,0.0,10.975850000000001,0.0,0.0,0.0,0.0,0,1.0142644951140067,0.9153824104234528,False,False,False,False,-0.13448659723276807,-0.0416845678322872,False,False,True,False,-10006122,-8060213.254621769,False,False,False,False,477224.40078864445,False,False,False,False
2023-03-16 00:00:00+00:00,11.9,12.0,11.53,11.73,614828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.809999999999999,12.574283175651107,12.717872710660135,12.921019431017847,13.062215083958538,12.777799617139346,12.700442951139298,12.5824116452998,12.469477063221492,12.252413072807066,11.883313036537253,11.539188337532257,,,,,,,,,,,,,,11.883313036537253,,,,12.54709018371325,11.43186922297766,,,12.643255576858259,"rgba(239, 83, 80, 1.0)",1.0369487116683338,11.646128294690055,0.24482571071571585,28.75992205019874,-15.148062779400888,False,True,False,True,False,0.0,10.980699999999999,0.0,0.0,0.0,0.0,0,0.9862785005796727,0.9327115805745203,False,False,False,False,-0.17367953583998338,-0.1076820518361353,False,False,False,False,-9391294,-8112412.499538563,False,False,False,False,482620.6203655604,False,False,False,False
2023-03-17 00:00:00+00:00,12.0,12.085,11.81,11.84,372644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.868492615486819,12.536319809492372,12.685882172763852,12.891572815211731,13.036718687399743,12.766547551181592,12.690690382531544,12.574819899652347,12.463722232665802,12.249656369825873,11.883941515826564,11.542111877936694,,,,,,,,,,,,,,11.883941515826564,,,,12.50855119601719,11.4353460615547,,,12.631380491715,"rgba(239, 83, 80, 1.0)",1.0260780224271908,11.648462148356588,0.34260343166872276,28.599235260178204,-15.218473448881028,False,True,False,True,False,0.0,10.985549999999998,0.0,0.0,0.0,0.0,0,1.0009735780294158,0.939560067681895,False,False,False,False,-0.12647467488522018,-0.11707836336067774,False,False,False,False,-9018650,-8147951.225046855,False,False,False,False,478307.8117237737,False,False,False,False
2023-03-20 00:00:00+00:00,12.24,12.3,12.02,12.05,232570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.929144411968332,12.523231782324029,12.672985414516326,12.878277758916402,13.024566934630645,12.761580358686995,12.68655323458692,12.571863865059022,12.461763674193811,12.249281551682301,11.885388173943412,11.544862012664195,,,,,,,,,,,,,,11.885388173943412,,,,12.495778425385105,11.4383916525295,,,12.631025470086083,"rgba(239, 83, 80, 0.75)",1.012272441339525,11.652103547108243,0.5807689994146261,31.706346849173627,-15.218473448881028,False,True,False,True,True,1.4328442027001103,10.9915,0.0,0.0,0.0,0.0,0,1.0267726384364824,0.9043179153094465,False,False,False,False,-0.09000224293298713,-0.10354030314683244,False,False,False,False,-8786080,-8172975.882888155,False,False,False,False,468671.0347934297,False,False,False,False
2023-03-21 00:00:00+00:00,12.41,12.63,12.32,12.4,212012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.006749265972745,12.520925359295545,12.667931530035938,12.871094952374037,13.017218566706251,12.759191998970428,12.68482108716914,12.571046645720658,12.461709694328306,12.250382453861267,11.887851618093046,11.548381878930785,,,,,,,,,,,,,,11.887851618093046,,,,12.494296635194425,11.442128386779526,,,12.637372425780592,"rgba(239, 83, 80, 0.75)",1.003445415905962,11.657579276001243,0.7498372229040807,35.73992408835161,-20.856580663029497,False,True,False,True,True,2.879612306224818,10.9978,0.0,0.0,0.0,0.0,0,1.0383784490649932,0.8961213547796525,False,False,False,False,-0.06987598774356028,-0.08670814544519637,False,False,False,False,-8574068,-8188704.985519992,False,False,False,False,458605.9746054521,False,False,False,False
2023-03-22 00:00:00+00:00,12.31,12.57,12.31,12.4,259419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.066550387344837,12.516103110337994,12.660503614769613,12.861481413883554,13.007602137779314,12.755787270332952,12.682225970447927,12.569587838479842,12.461204056683904,12.251341831336536,11.890537820575478,11.552384494664924,,,,,,,,,,,,,,11.890537820575478,,,,12.490297028599523,11.446409273341741,,,12.639980217922005,"rgba(239, 83, 80, 0.75)",0.9954574845786182,11.662254378789793,0.6507014425476956,37.58483269436523,-19.165737960223563,False,True,False,True,True,1.9710238269671407,11.00365,0.0,0.0,0.0,0.0,0,1.0207894389438947,0.9204805280528054,False,False,False,False,-0.10596156253229125,-0.09633485398874381,False,False,False,False,-8833487,-8213990.554715287,False,False,False,False,450794.72069935594,False,False,False,False
2023-03-23 00:00:00+00:00,12.44,12.69,12.37,12.44,328355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.137014480110848,12.51534914912177,12.65512707510435,12.852441960757018,12.997837300679771,12.75278235149156,12.680172156311288,12.568858713385229,12.461582076348694,12.253388966017063,11.894583346742953,11.558010371156882,,,,,,,,,,,,,,11.894583346742953,,,,12.490775356350278,11.452356244766564,,,12.64494789837023,"rgba(239, 83, 80, 0.75)",0.9867792728535191,11.66852070855408,0.7818154603257869,40.30941889044947,-16.587674972857556,False,True,False,True,True,3.0840009546956786,11.009849999999998,0.0,0.0,0.0,0.0,0,1.0086442244224425,0.9247049504950497,False,False,False,False,-0.0757870966516128,-0.08606097532017831,False,False,False,False,-8505132,-8225407.866295081,False,False,False,False,445993.16302487144,False,False,False,False
2023-03-24 00:00:00+00:00,12.37,12.39,12.235,12.34,215229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1557588769921,12.509879794485643,12.648177413613043,12.844043440507694,12.989541807885486,12.749564389000344,12.677616390774038,12.567240806707728,12.46075759477558,12.253809113330528,11.896476841648763,11.561009371278548,,,,,,,,,,,,,,11.896476841648763,,,,12.485794999506009,11.455597546331274,,,12.64272786499576,"rgba(239, 83, 80, 0.75)",0.9708126622707449,11.670605649306152,0.7204215374137721,41.46584127174938,-15.43778741096176,False,True,False,True,True,2.435575330505255,11.0154,0.0,0.0,0.0,0.0,0,0.979634130057418,0.9590920016023502,False,False,False,False,-0.149053829835089,-0.11755740257763365,False,False,False,False,-8720361,-8244817.793107038,False,False,False,False,436943.5880042882,False,False,False,False
