date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_433,aVWAP_peak_423,aVWAP_peak_417,aVWAP_peak_408,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_375,aVWAP_valley_442,aVWAP_valley_436,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_368,aVWAP_valley_358,aVWAP_valley_348,aVWAP_valley_342,aVWAP_valley_332,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_226,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_118,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_76,aVWAP_valley_69,aVWAP_OB_bull_348,aVWAP_OB_bull_342,aVWAP_OB_bull_332,aVWAP_OB_bull_308,aVWAP_OB_bull_298,aVWAP_OB_bull_195,aVWAP_OB_bull_169,aVWAP_OB_bull_124,aVWAP_OB_bull_94,aVWAP_OB_bull_69,aVWAP_OB_bear_433,aVWAP_OB_bear_417,aVWAP_OB_bear_385,aVWAP_OB_bear_249,aVWAP_OB_bear_61,aVWAP_OB_bear_47,aVWAP_OB_bear_29,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,15.215,15.31,15.13,15.3,43453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.246666666666666,16.120137568123255,16.05672247125415,15.847304913715806,15.807008910674417,15.79410340507066,15.355122635335647,14.59067487576087,14.35037030150335,,,,,,,,16.05672247125415,15.355122635335647,14.35037030150335,,,,,14.173095090710527,13.96682043866318,13.849855675113538,,,15.602217680825184,"rgba(239, 83, 80, 1.0)",1.170027746648758,14.9478666064784,0.30096157508246824,37.398982196219656,-6.092806284115468,False,True,False,True,False,2.6635569477008474,15.771300000000002,,1.0,15.31,15.13,0.0,0,0.8939568161492274,0.799029002171969,False,False,False,False,0.10826507834866358,0.13328406022744577,False,False,False,False,609837.0,390310.34362036746,False,False,False,False,33129.02660670477,False,False,False,False
2024-06-17 17:00:00+00:00,15.24,15.385,15.24,15.3,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27029944312757,16.078196625010282,16.035445386746186,15.835233080596502,15.796393731185212,15.783918415249671,15.35446857187136,14.59777804253102,14.359090492413452,,,,,,,,16.035445386746186,15.35446857187136,14.359090492413452,,,,,14.182507996245246,13.97674509528306,13.85891844536379,,,15.593966662039726,"rgba(239, 83, 80, 1.0)",1.1389566823739907,14.946847269897967,0.3100668669557632,35.72830919483557,-7.772560287077326,False,True,False,True,False,2.6635569477008474,15.7802,,0.0,0.0,0.0,0.0,0,0.9060368129746432,0.7936671386278803,False,False,False,False,0.118804640525722,0.12604435037658387,False,False,False,False,609837.0,393713.85767276486,False,False,False,False,33034.00293838377,False,False,False,False
2024-06-18 17:00:00+00:00,15.445,15.625,15.41,15.475,47421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.364049550084554,16.030373541743415,16.010138838604423,15.82267092002949,15.785832059092357,15.773952983547264,15.35803586113242,14.613250929860062,14.37709635656039,,,,,,,,16.010138838604423,15.35803586113242,14.37709635656039,,,,,14.201466763990675,13.996326453706784,13.876671189477152,,,15.594788085511748,"rgba(239, 83, 80, 1.0)",1.1061473111091118,14.954466545710234,0.4705823980784592,36.391369818214955,-7.772560287077326,False,True,False,True,False,3.786449024712443,15.788900000000002,,0.0,0.0,0.0,0.0,0,0.9076330981398335,0.7864015394483646,False,False,False,False,0.14226002114318628,0.13415218575988508,False,False,False,False,657258.0,397799.81336776074,False,False,False,False,33257.05715639332,False,False,False,False
2024-06-19 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.364049550084554,16.030373541743415,16.010138838604423,15.82267092002949,15.785832059092357,15.773952983547264,15.35803586113242,14.613250929860062,14.37709635656039,,,,,,,,16.010138838604423,15.35803586113242,14.37709635656039,,,,,14.201466763990675,13.996326453706784,13.876671189477152,,,15.594788085511748,"rgba(239, 83, 80, 1.0)",1.083329007614392,14.954466545710234,0.48049433794451457,36.83341023380121,-7.772560287077326,False,True,False,True,False,3.786449024712443,15.7953,,0.0,0.0,0.0,0.0,0,0.9071271504333205,0.7962747380675205,False,False,False,False,0.1373853685209472,0.13576877714041613,False,False,False,False,657258.0,401822.4209124466,False,False,False,False,32741.44386714691,False,False,False,False
2024-06-20 17:00:00+00:00,15.805,15.9,15.765,15.895,25517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.451119549576566,16.02278801952938,16.006226145470496,15.823282941231074,15.787116177215752,15.775441596635057,15.364341182324322,14.62454865704219,14.389491422683612,,,,,,,,16.006226145470496,15.364341182324322,14.389491422683612,,,,,14.21412744671635,14.009055799565889,13.88808760741314,,,15.606858033628104,"rgba(239, 83, 80, 0.75)",1.0668415664605375,14.965955425224994,0.8708364990476503,41.139207924993656,-7.772560287077326,False,True,False,True,True,6.445790373714168,15.8059,,0.0,0.0,0.0,0.0,0,0.9078812691914024,0.7890225179119756,False,False,False,False,0.1786160847098046,0.15719243092511037,False,False,False,False,682775.0,406178.27485178853,False,False,False,False,32629.436985485718,False,False,False,False
2024-06-21 17:00:00+00:00,15.67,15.74,15.595,15.705,35665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.496708757781551,16.00341966988375,15.995232099925003,15.819394126759574,15.784341809743612,15.773003883907686,15.369859568690963,14.637819427159902,14.404460645260192,,,,,,,,15.995232099925003,15.369859568690963,14.404460645260192,,,,,14.229664308811818,14.024912981931442,13.902437049595799,,,15.609972417981506,"rgba(239, 83, 80, 0.75)",1.0448581739181877,14.973503135342185,0.7000920152777516,42.52509402664348,-13.302865087560193,False,True,False,True,True,5.065610472818076,15.815700000000001,,0.0,0.0,0.0,0.0,0,0.9046647973489679,0.7899566658169772,False,False,False,False,0.1595201003627877,0.15835626564394903,False,False,False,False,647110.0,409913.65043548174,False,False,False,False,32676.499977958803,False,False,False,False
2024-06-24 17:00:00+00:00,15.65,15.785,15.575,15.69,42408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.532445378631893,15.983268514394858,15.983215144370904,15.815140424623223,15.781323950535178,15.770360824909462,15.376243168441144,14.653220405490304,14.421859559177994,,,,,,,,15.983215144370904,15.376243168441144,14.421859559177994,,,,,14.247756826384048,14.043418065286131,13.919234628496437,,,15.611902226424622,"rgba(239, 83, 80, 0.75)",1.0304683838382123,14.981357270941682,0.6876899283593905,43.32990992637524,-12.272718815296571,False,True,False,True,True,4.95645834965384,15.8298,,0.0,0.0,0.0,0.0,0,0.901174668028601,0.79417773237998,False,False,False,False,0.16096256447309754,0.15965941505852327,False,False,False,False,604702.0,412933.6248473347,False,False,False,False,32827.37594729278,False,False,False,False
2024-06-25 17:00:00+00:00,15.605,15.695,15.595,15.615,18278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.540264172874728,15.974068239345486,15.977527181918896,15.812745381796617,15.779463660535512,15.768662783009828,15.378494513122968,14.659414314162154,14.428931646761674,,,,,,,,15.977527181918896,15.378494513122968,14.428931646761674,,,,,14.255158730900108,14.051035744595723,13.92618143014554,,,15.611330030845775,"rgba(239, 83, 80, 0.75)",1.012062282205552,14.983818507497022,0.6236587447241555,43.229996977057326,-12.014306471459001,False,True,False,True,True,4.404160495851244,15.8444,,0.0,0.0,0.0,0.0,0,0.9076863653920436,0.7902665121668601,False,False,False,False,0.15692531867978535,0.15829236686915432,False,False,False,False,586424.0,415623.3981055155,False,False,False,False,32601.80422717971,False,False,False,False
2024-06-26 17:00:00+00:00,15.695,15.86,15.685,15.86,36065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.574445614747509,15.965527059754406,15.97203609895663,15.81246217576868,15.780007003680186,15.76945996758893,15.385636713488253,14.673458523352224,14.444542029394045,,,,,,,,15.97203609895663,15.385636713488253,14.444542029394045,,,,,14.27127082253653,14.067413838604155,13.941045652233473,,,15.616629144667101,"rgba(239, 83, 80, 0.75)",0.9974255690355115,14.99284062494801,0.8693975791000752,45.72805860036375,-9.326950684923062,False,True,False,True,True,5.993041733412408,15.8629,,0.0,0.0,0.0,0.0,0,0.9123393316195377,0.7789203084832909,False,False,False,False,0.17165787962099505,0.16497512324507468,False,False,False,False,622489.0,418830.6167395385,False,False,False,False,32655.497184897853,False,False,False,False
2024-06-27 17:00:00+00:00,15.855,15.89,15.77,15.775,26327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.595116306009913,15.960156867164258,15.968462228015898,15.81244760293108,15.780562644826,15.770191274668665,15.390821757686204,14.683583448101562,14.455797407435439,,,,,,,,15.968462228015898,15.390821757686204,14.455797407435439,,,,,14.282897539784724,14.07924528218435,13.951805952575258,,,15.620167766175449,"rgba(239, 83, 80, 0.75)",0.9769706949232344,14.99920658310804,0.7940805399008608,46.54679595897637,-8.266738426293344,False,True,False,True,True,5.352805659411363,15.877699999999999,,0.0,0.0,0.0,0.0,0,0.9133777549974373,0.7767811378780115,False,False,False,False,0.17832582208359932,0.171650472664337,False,False,False,False,596162.0,421579.94051101856,False,False,False,False,32557.38094947308,False,False,False,False
2024-06-28 17:00:00+00:00,15.73,15.775,15.58,15.665,16657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.599203187459283,15.95395978798369,15.964358829247992,15.810853701680923,15.779385035687456,15.769140973268804,15.392980558630484,14.689122731271564,14.462106586325119,,,,,,,,15.964358829247992,15.392980558630484,14.462106586325119,,,,,14.28950602740695,14.086057306204339,13.958048620221275,,,15.619875600653774,"rgba(239, 83, 80, 0.75)",0.9543488275702622,15.001548804076814,0.6951873117634654,46.001295127598866,-8.266738426293344,False,True,False,True,True,4.522704053058664,15.884799999999998,,0.0,0.0,0.0,0.0,0,0.9130826680401752,0.778650527942313,False,False,False,False,0.16067401870500858,0.1661622456846728,False,False,False,False,579505.0,424028.39104573143,False,False,False,False,32310.86341537272,False,False,False,False
2024-07-01 17:00:00+00:00,15.57,15.64,15.54,15.54,5168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.59879049509351,15.95142526988053,15.962679277587085,15.81001235455553,15.77868533498566,15.768484411810322,15.393407134687761,14.690655427476838,14.463890286228162,,,,,,,,15.962679277587085,15.393407134687761,14.463890286228162,,,,,14.291396383087552,14.088026578357105,13.959863896539714,,,15.619267463259654,"rgba(239, 83, 80, 1.0)",0.9239163752572624,15.001927847920001,0.5823818762062455,44.4411915108117,-8.266738426293344,False,True,False,True,False,3.5813758101590523,15.900599999999999,,0.0,0.0,0.0,0.0,0,0.9155440414507774,0.7759067357512958,False,False,False,False,0.1505912599151219,0.15837675279989735,False,False,False,False,574337.0,426358.7570760302,False,False,False,False,31890.043827537484,False,False,False,False
2024-07-02 17:00:00+00:00,15.44,15.595,15.35,15.585,23672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.938360017521326,15.95394494246297,15.805222348797562,15.774570149711472,15.764574445584008,15.39465675552451,14.697109662455471,14.471525607951367,,,,,,,15.509999999999998,15.95394494246297,15.39465675552451,14.471525607951367,,,,,14.299560187006374,14.096598773968024,13.967802536223264,,,15.716759118600631,"rgba(239, 83, 80, 1.0)",0.8828892730509977,15.036557099356575,0.6211910342371402,44.014385629708826,-8.266738426293344,False,True,False,True,False,3.890585771253509,15.909799999999997,,0.0,0.0,0.0,0.0,0,0.9087147659684514,0.7813550555986558,False,False,False,False,0.13709882842772889,0.14773779061381312,False,False,False,False,598009.0,429020.00115237077,False,False,False,False,31762.6322953276,False,False,False,False
2024-07-03 17:00:00+00:00,16.115,16.115,16.115,16.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.938360017521326,15.95394494246297,15.805222348797562,15.774570149711472,15.764574445584008,15.39465675552451,14.697109662455471,14.471525607951367,,,,,,,15.509999999999998,15.95394494246297,15.39465675552451,14.471525607951367,,,,,14.299560187006374,14.096598773968024,13.967802536223264,,,15.716759118600631,#000000,0.8581289881832519,15.036557099356575,1.256737524887254,49.29066705711121,-4.9489251419159785,False,True,False,False,True,7.407623234988698,15.9283,,0.0,0.0,0.0,0.0,0,0.9146294637143226,0.7844617944451557,False,False,False,False,0.21162069120903834,0.17967924091142573,False,False,False,False,598009.0,431639.98563062854,False,False,False,False,31270.188383772133,False,False,False,False
2024-07-04 17:00:00+00:00,16.115,16.115,16.115,16.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.509999999999998,15.592744289203202,15.938360017521326,15.95394494246297,15.805222348797562,15.774570149711472,15.764574445584008,15.39465675552451,14.697109662455471,14.471525607951367,,,,,,,15.509999999999998,15.95394494246297,15.39465675552451,14.471525607951367,,,,,14.299560187006374,14.096598773968024,13.967802536223264,,,15.716759118600631,"rgba(38, 166, 154, 0.5)",0.8315932986829958,15.036557099356575,1.2968393352271677,52.8081880087128,-1.7390355487675606,False,False,True,False,True,7.407623234988698,15.951099999999999,,0.0,0.0,0.0,0.0,0,0.9195520659029478,0.7818252027287942,False,False,False,False,0.21162069120903834,0.19564996606023205,False,False,False,False,598009.0,434219.3501944947,False,False,False,False,30785.379261543105,False,False,False,False
2024-07-05 17:00:00+00:00,16.715,16.745,16.56,16.565,27804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11135053228689,15.669067748078891,15.961372590244855,15.96877891008444,15.820281918922287,15.7895691051795,15.779565559705645,15.409931823151112,14.714768311665873,14.489815816067667,,,,,,,16.11135053228689,15.96877891008444,15.409931823151112,14.489815816067667,,,,,14.317702481189926,14.11436389995627,13.98368052153605,,,15.813739773456703,"rgba(38, 166, 154, 0.5)",0.8042068836510692,15.095570422744887,1.8271785620435868,58.36268558540556,3.2450171431451054,False,False,True,False,True,10.239314013937477,15.976500000000001,,0.0,0.0,0.0,0.0,0,0.9268729225262085,0.7766555868064438,False,False,False,False,0.2757611495944586,0.2357055578273453,False,False,False,False,625813.0,437189.7943775258,False,False,False,False,30739.156327255612,False,False,False,False
2024-07-08 17:00:00+00:00,16.635,16.745,16.58,16.74,21482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.281239297495365,15.72423258934907,15.97976508498091,15.980891508403941,15.832454427975797,15.80167503626758,15.791659411361069,15.422094484881903,14.728648787808245,14.504159798929042,,,,,,,16.281239297495365,15.980891508403941,15.422094484881903,14.504159798929042,,,,,14.331916537065396,14.128270683571904,13.996117684649402,,,15.851751480089455,"rgba(38, 166, 154, 1.0)",0.7814411668816473,15.121574449506422,2.0710779251007825,63.03181125261257,7.28685225506257,True,False,True,False,True,11.298320093619456,16.0024,,0.0,0.0,0.0,0.0,0,0.9258171603677227,0.7760469867211445,False,False,False,False,0.2769741139069794,0.25633983586716236,False,False,False,False,647295.0,440447.23942593625,False,False,False,False,30595.63452373227,False,False,False,False
2024-07-09 17:00:00+00:00,16.72,16.8,16.7,16.715,15708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.362217723441532,15.762837847117032,15.993543822077493,15.990101432873843,15.84164876739367,15.810810346087232,15.800782725300719,15.431187992040417,14.738931300030606,14.51476785801189,,,,,,,16.362217723441532,15.990101432873843,15.431187992040417,14.51476785801189,,,,,14.342420935862387,14.138541573036148,14.005307351069202,,,15.874141332041493,"rgba(38, 166, 154, 1.0)",0.7539256003153527,15.137761303908603,2.0920349374416634,65.78201135638176,9.590364752971531,True,False,True,False,True,11.093094643823882,16.0426,,0.0,0.0,0.0,0.0,0,0.9290953545232279,0.7794363659760652,False,False,False,False,0.28762196033990517,0.27198089810353376,False,False,False,False,631587.0,443410.6465666194,False,False,False,False,30364.81848460464,False,False,False,False
2024-07-10 17:00:00+00:00,16.975,17.11,16.895,17.11,26770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.51901122700024,15.840547002127922,16.024915011405213,16.011382044643444,15.861996202391754,15.830880002100978,15.820779858018874,15.44989032669209,14.758807952857886,14.535024198559519,,,,,,,16.51901122700024,16.011382044643444,15.44989032669209,14.535024198559519,,,,,14.36232834528005,14.157858970524169,14.022531131272975,,,15.919925209297565,"rgba(38, 166, 154, 1.0)",0.7602495026676184,15.17022082146512,2.5515033837292123,69.63357524233172,13.018558046712357,True,False,True,False,True,13.452854461214663,16.0858,,0.0,0.0,0.0,0.0,0,0.9240522540983611,0.7759989754098364,False,False,False,False,0.3187174966971673,0.29534919740035054,False,False,False,False,658357.0,446743.14817023766,False,False,False,False,30309.084864688288,False,False,False,False
2024-07-11 17:00:00+00:00,17.435,17.62,17.365,17.515,17939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.65095467666354,15.905639313936858,16.054009943301555,16.031361856699828,15.88044951458567,15.848969035979502,15.838767942683738,15.46575364632443,14.774595301510084,14.550887283255381,,,,,,,16.65095467666354,16.031361856699828,15.46575364632443,14.550887283255381,,,,,14.377778135674271,14.172712238825593,14.035714181862291,,,15.959488241271888,"rgba(38, 166, 154, 1.0)",0.7797276204946298,15.197554248759518,2.972122174882534,73.67901088448114,16.65309363345777,True,False,True,False,True,15.74212916198318,16.136899999999997,,0.0,0.0,0.0,0.0,0,0.9292035398230091,0.7707964601769913,False,False,False,False,0.34282824240148313,0.3190887199009168,False,False,False,False,676296.0,450302.1071133347,False,False,False,False,30117.30060322025,False,False,False,False
2024-07-12 17:00:00+00:00,17.55,17.665,17.515,17.63,15290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.748905570690255,15.96056191955268,16.07962593265425,16.049141458711674,15.896835569425432,15.865026007153666,15.854733241100611,15.479758987915366,14.788413297261812,14.564743600286912,,,,,,,16.748905570690255,16.049141458711674,15.479758987915366,14.564743600286912,,,,,14.391258758961909,14.185658288729183,14.047204694009514,,,15.991823585900491,"rgba(38, 166, 154, 1.0)",0.8004749828684556,15.220248831421138,3.0104015992400632,76.73334963301167,19.420059161717617,True,False,True,False,True,16.373954927176868,16.189,,0.0,0.0,0.0,0.0,0,0.9375797804442181,0.7674240490171051,False,False,False,False,0.34282824258852596,0.3309584812447214,False,False,False,False,691586.0,454042.94266196515,False,False,False,False,29887.41997371296,False,False,False,False
2024-07-15 17:00:00+00:00,17.69,17.735,17.545,17.57,10503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80616641954832,15.996565016375953,16.09688652525492,16.061226180392136,15.907998596952233,15.87596992548591,15.865616121246129,15.489333415096985,14.797871784445828,14.574230562283002,,,,,,,16.80616641954832,16.061226180392136,15.489333415096985,14.574230562283002,,,,,14.400491932756857,14.194529192235382,14.0550843954134,,,16.012470275044073,"rgba(38, 166, 154, 1.0)",0.8119975924164721,15.235000209808074,2.8756240314002173,77.84814924895093,20.53199157394147,True,False,True,False,True,15.858200748187475,16.2351,,0.0,0.0,0.0,0.0,0,0.9466735033970007,0.760671708755288,False,False,False,False,0.34282824268220424,0.3368933619634628,False,False,False,False,681083.0,457562.9435509269,False,False,False,False,29586.886330709658,False,False,False,False
2024-07-16 17:00:00+00:00,17.765,17.8,17.665,17.795,28462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.949844214677825,16.094301949416423,16.14580588572011,16.09585377690859,15.939895673281894,15.907226169048709,15.89669277393107,15.51649244062569,14.824415553843856,14.600786835546218,,,,,,,16.949844214677825,16.09585377690859,15.51649244062569,14.600786835546218,,,,,14.426301184291752,14.219290293700684,14.077076404477479,,,16.068264110451288,"rgba(38, 166, 154, 1.0)",0.8310533747670901,15.43011219680987,2.8456509232670077,79.41081958809849,22.22920617579679,True,False,True,False,True,17.10857427499434,16.2849,,0.0,0.0,0.0,0.0,0,0.9435628359355007,0.7577425134374204,False,False,False,False,0.3428282428516531,0.33986080240755795,False,False,False,False,709545.0,461469.642100525,False,False,False,False,29569.44623255912,False,False,False,False
2024-07-17 17:00:00+00:00,17.445,17.47,17.265,17.265,25515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.995750639236203,16.15316184575054,16.176434600947506,16.11814673082287,15.961158226587674,15.928198018957428,15.917586365315257,15.535822775810507,14.844454331397332,14.621097316072955,,,,,,,16.995750639236203,16.11814673082287,15.535822775810507,14.621097316072955,,,,,14.446224231041995,14.238593090251857,14.094343073528522,,,16.098282400428495,"rgba(38, 166, 154, 0.75)",0.8378625314582816,15.440356727266437,2.177735850722208,73.67289733043125,22.22920617579679,True,False,True,False,False,12.654214269250907,16.323800000000002,,0.0,0.0,0.0,0.0,0,0.9438359653591444,0.7586602139582276,False,False,False,False,0.3011763330800322,0.32051856774379506,False,False,False,False,684030.0,464920.19028501294,False,False,False,False,29506.586601046572,False,False,False,False
2024-07-18 17:00:00+00:00,17.125,17.125,16.91,17.12,21331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.000837491541425,16.18748277179379,16.194908518876574,16.131997593089544,15.97489445031018,15.941842418607552,15.93120946359047,15.549187090964677,14.85909477648845,14.636107498160875,,,,,,,17.000837491541425,16.131997593089544,15.549187090964677,14.636107498160875,,,,,14.46106723585152,14.253095747481693,14.107395263436311,,,16.114044974846777,"rgba(38, 166, 154, 0.75)",0.8335885194866102,15.445065076276434,2.0093066117982588,68.38600835180041,26.129717103299825,True,False,True,False,False,11.486598032730718,16.3525,,0.0,0.0,0.0,0.0,0,0.9370886075949368,0.7649367088607597,False,False,False,False,0.2621690276190009,0.29134379768139795,False,False,False,False,662699.0,467986.52842012903,False,False,False,False,29379.83332041019,False,False,False,False
2024-07-19 17:00:00+00:00,17.035,17.115,16.985,17.04,13975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00341531462274,16.208459160974353,16.206526433306067,16.140803145084316,15.983666723867751,15.95056380218925,15.939919522523345,15.557786971902853,14.86855997909922,14.64582115506201,,,,,,,17.00341531462274,16.140803145084316,15.557786971902853,14.64582115506201,,,,,14.470681682058022,14.262499526079365,14.115869700723907,,,16.123892634308834,"rgba(38, 166, 154, 0.75)",0.8329203643406689,15.450134553608805,1.908784458223344,64.05351981626372,22.152201697212675,True,False,True,False,False,10.842833159103087,16.3802,,0.0,0.0,0.0,0.0,0,0.9380564741795984,0.7704146527601122,False,False,False,False,0.26575678943734016,0.27855029355936906,False,False,False,False,648724.0,470788.6597624526,False,False,False,False,29140.99869528755,False,False,False,False
2024-07-22 17:00:00+00:00,16.95,17.195,16.905,17.145,31709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.012271939843902,16.25429207931991,16.23279783200397,16.1609156211728,16.003686135912705,15.970466647170477,15.959796102644296,15.577388521522924,14.890075793694228,14.667890663417692,,,,,,,17.012271939843902,16.1609156211728,15.577388521522924,14.667890663417692,,,,,14.492526544513176,14.28386879963448,14.135145459444828,,,16.146451859948872,"rgba(38, 166, 154, 0.75)",0.8336210332201838,15.465411714326798,2.0148103499561927,62.03205467418152,20.236118596948458,True,False,True,False,False,11.476103036898426,16.4143,,0.0,0.0,0.0,0.0,0,0.9406230133502864,0.767577876668786,False,False,False,False,0.26575678943734043,0.27215354149835475,False,False,False,False,680433.0,474038.9596110967,False,False,False,False,29180.812669004023,False,False,False,False
2024-07-23 17:00:00+00:00,17.09,17.14,17.015,17.14,10374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.01534490512872,16.268541361198032,16.24121584513743,16.16742604166946,16.010177021947104,15.976922320892434,15.966243970629213,15.583762243045674,14.897077271320917,14.675073675019123,,,,,,,17.01534490512872,16.16742604166946,15.583762243045674,14.675073675019123,,,,,14.499639723166572,14.290831099782798,14.141432850469991,,,16.15370421370601,"rgba(38, 166, 154, 0.75)",0.8363264104791411,15.470890107354816,1.9957637015061291,60.624234532736764,18.708362419501,True,False,True,False,False,11.43464715614234,16.441399999999998,,0.0,0.0,0.0,0.0,0,0.9427514981512178,0.7731735305367846,False,False,False,False,0.2687978146324485,0.2704756780654016,False,False,False,False,670059.0,477078.0300047231,False,False,False,False,28889.23417801171,False,False,False,False
2024-07-24 17:00:00+00:00,17.575,17.585,17.14,17.145,16118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.029781109096525,16.294649168293393,16.256827978687927,16.179409843325775,16.02186022291597,15.988496601775653,15.97779011841274,15.594799612490682,14.908807309668957,14.68702609674888,,,,,,,17.029781109096525,16.179409843325775,15.594799612490682,14.68702609674888,,,,,14.511424155552138,14.302314137769397,14.151778548012627,,,16.167951831874834,"rgba(38, 166, 154, 0.75)",0.8399306974844037,15.482734997987505,1.9790501847247468,59.7347717834956,17.507721766671665,True,False,True,False,False,11.465726513388944,16.461599999999997,,0.0,0.0,0.0,0.0,0,0.9496330043027085,0.7623386484434321,False,False,False,False,0.30061303870788253,0.28554435838664205,False,False,False,False,686177.0,480319.8745007739,False,False,False,False,28691.23054734486,False,False,False,False
2024-07-25 17:00:00+00:00,16.52,16.595,16.335,16.34,31102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.423333333333332,16.973936504082857,16.300697613617984,16.26147722338383,16.18433312956214,16.02880985735197,15.995769075446795,15.985164870780844,15.605014317759931,14.922999059703834,14.702206610323465,,,,,,,16.973936504082857,16.18433312956214,15.605014317759931,14.702206610323465,,,,,14.526879116656872,14.317869524888376,14.166090611191828,,,16.26919020094497,#000000,0.8367098100933005,15.622563522870422,0.8574495822507177,51.65952699808672,9.729929602180192,False,False,False,False,False,5.036764074234426,16.4631,,0.0,0.0,0.0,0.0,0,0.9429567816664595,0.7810437165275876,False,False,False,False,0.20209835570959803,0.24382135704812002,False,False,False,False,655075.0,483029.25629145955,False,False,False,False,28728.60681792866,False,False,False,False
2024-07-26 17:00:00+00:00,16.505,16.58,16.46,16.515,21462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.462122048043017,16.946715680816002,16.307534658030516,16.266332764042666,16.18892112549491,16.034588209056032,16.001731104444865,15.991185911551776,15.612718755146505,14.933248346344355,14.713097807838528,,,,,,,16.946715680816002,16.18892112549491,15.612718755146505,14.713097807838528,,,,,14.537925931449347,14.328949530973546,14.176273217221175,,,16.27489143768497,"rgba(239, 83, 80, 1.0)",0.8323396255449532,15.625646750130736,1.0684980296198001,48.136085118632906,6.42638548389516,False,True,False,True,False,6.17197945286021,16.4515,,0.0,0.0,0.0,0.0,0,0.9442166728786189,0.7787302770530503,False,False,False,False,0.20800747410778897,0.2259144155779545,False,False,False,False,676537.0,486029.3763489563,False,False,False,False,28615.94624710806,False,False,False,False
