date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_835,aVWAP_peak_796,aVWAP_peak_779,aVWAP_valley_834,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_628,aVWAP_valley_612,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_431,aVWAP_valley_391,aVWAP_valley_315,aVWAP_valley_300,aVWAP_OB_bull_300,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,9.29,9.52,9.29,9.38,1319.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6528945805666891,9.784842812535134,-0.6200737830964133,48.62199573136952,-7.184750711970921,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655779915977775,0.9715408591950125,False,False,False,False,-0.16883928249707414,-0.2399716075100219,False,False,False,False,30106.0,13790.495373151092,False,False,False,False,2019.0564467729141,False,False,False,False
2025-03-17 15:00:00+00:00,9.49,9.54,9.02,9.17,24334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6542035801830681,9.736553777013684,-0.8660205999715618,50.95899515481183,-5.077205242458689,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9625790819760395,0.9714631848162602,False,False,False,False,-0.19623990499070856,-0.2181057562503652,False,False,False,False,5772.0,13666.17761542782,False,False,False,False,2365.02456387721,False,False,False,False
2025-03-17 16:00:00+00:00,9.17,9.31,9.15,9.23,9770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6544243877479652,9.72334834669788,-0.753866078242611,53.072850768725715,-3.08013770456062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.958018932638222,0.9883385923995058,False,False,False,False,-0.20727989413871534,-0.21269282519454027,False,False,False,False,15542.0,13695.260133018086,False,False,False,False,2479.830384592292,False,False,False,False
2025-03-17 17:00:00+00:00,9.24,9.38,9.16,9.23,17414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6523486673427055,9.7033856997169,-0.725663626546831,54.4820878446683,-1.640449165930967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949876407580335,0.9906619060697608,False,False,False,False,-0.1984440449522473,-0.20556843507339378,False,False,False,False,15542.0,13723.891758862766,False,False,False,False,2711.3678980094655,False,False,False,False
2025-03-17 18:00:00+00:00,9.27,9.365,9.15,9.17,7953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6535890173523601,9.69278735521545,-0.7998716951108255,54.55425144183128,-1.311111511940581,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947975291695264,0.9912148249828409,False,False,False,False,-0.20120190148284978,-0.20338516827812178,False,False,False,False,7589.0,13628.777157950164,False,False,False,False,2792.633511993815,False,False,False,False
2025-03-17 19:00:00+00:00,9.14,9.24,8.74,8.81,5987.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6589934858664649,9.67385330018587,-1.3108677380172413,50.324857354135176,-1.311111511940581,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337505101346754,0.9974153176438576,False,False,False,False,-0.26102394619988484,-0.2322045572390033,False,False,False,False,1602.0,13442.315496586596,False,False,False,False,2842.158573823368,False,False,False,False
2025-03-18 14:00:00+00:00,8.83,8.83,8.59,8.63,999.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6683531056813414,9.669307004188305,-1.5550268194367103,45.87834169480605,1.9917152871586765,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289402173913042,1.0100543478260866,False,False,False,False,-0.325671971589334,-0.27893826441416864,False,False,False,False,603.0,13243.256341600756,False,False,False,False,2813.582471903626,False,False,False,False
2025-03-18 15:00:00+00:00,8.63,8.675,8.61,8.66,860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6767917028222418,9.665261788719553,-1.485334091017341,43.36331826988899,-0.3728033665885846,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262754753111748,1.0202434687457254,False,False,False,False,-0.34163890944594205,-0.31028858693005534,False,False,False,False,1463.0,13060.616708397643,False,False,False,False,2783.294371564035,False,False,False,False
2025-03-18 16:00:00+00:00,8.66,8.7,8.58,8.61,915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6852358704841853,9.660912149946984,-1.533650229379285,41.193901703154516,-2.4795103576418356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188820722563054,1.0178595773687797,False,False,False,False,-0.3422334654184578,-0.32626102617425656,False,False,False,False,548.0,12866.622650903106,False,False,False,False,2754.32856735374,False,False,False,False
2025-03-18 17:00:00+00:00,8.61,8.64,8.56,8.62,1539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6930291389165455,9.653511325971994,-1.4912956294849968,39.928677123714735,-3.8311418682698033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185144878247856,1.0194531356278054,False,False,False,False,-0.34282825441539394,-0.3345446402948252,False,False,False,False,2087.0,12699.496718330964,False,False,False,False,2735.4862639839143,False,False,False,False
2025-03-18 18:00:00+00:00,8.62,8.62,8.45,8.485,1708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7016624531768959,9.64459304589879,-1.652636592778387,37.64480227257601,-6.191536910575714,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159106296547054,1.019905213270142,False,False,False,False,-0.34282825441539394,-0.33868644735510955,False,False,False,False,379.0,12508.481265333585,False,False,False,False,2719.5562443872645,False,False,False,False
2025-03-18 19:00:00+00:00,8.485,8.51,8.345,8.41,6673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7125264528043627,9.60813428970671,-1.681529555837669,35.37962010080048,-8.525720220194621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134537611215962,1.022782421137773,False,False,False,False,-0.34282825441539394,-0.3407573508852517,False,False,False,False,-6294.0,12216.969927886552,False,False,False,False,2780.849946024671,False,False,False,False
2025-03-19 14:00:00+00:00,8.4,8.8,8.4,8.8,172.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7166520006879993,9.607475205962444,-1.126732647348019,40.384508725105995,-8.525720220194621,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158442251267003,1.0148039477193915,False,False,False,False,-0.3048378420085978,-0.32279759644692474,False,False,False,False,-6122.0,11932.64481272552,False,False,False,False,2740.4026600397924,False,False,False,False
2025-03-19 15:00:00+00:00,8.8,8.875,8.765,8.765,157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7210021616591308,9.606993621612396,-1.1678101209500482,43.25504747754701,-13.22294648482275,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257978723404254,1.0127659574468082,False,False,False,False,-0.25758103533106635,-0.29018931588899555,False,False,False,False,-6279.0,11650.293730357684,False,False,False,False,2700.3499056205706,False,False,False,False
2025-03-19 16:00:00+00:00,8.765,8.765,8.64,8.71,592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7263575361144762,9.60486630080532,-1.2319914867163781,44.405136163731854,-12.038054132002728,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204529949515622,1.0300177377541269,False,False,False,False,-0.2826678800700811,-0.28642859797953835,False,False,False,False,-6871.0,11363.141889576944,False,False,False,False,2667.662310184593,False,False,False,False
2025-03-19 17:00:00+00:00,8.71,8.71,8.635,8.635,150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7319931016757762,9.60429210424325,-1.3241820203280839,44.12992884905018,-12.038054132002728,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307968017645438,1.0188861317893574,False,False,False,False,-0.28912778638378955,-0.28777819218166395,False,False,False,False,-7021.0,11078.116433924588,False,False,False,False,2628.6287859956847,False,False,False,False
2025-03-19 18:00:00+00:00,8.635,8.7,8.63,8.7,647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7368705620563545,9.601887298712022,-1.2239426368114945,45.098483307925164,-10.779864858655166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348006644518272,1.0084440753045403,False,False,False,False,-0.29074641893979564,-0.2892623055607298,False,False,False,False,-6374.0,10807.540985336609,False,False,False,False,2597.9058590810228,False,False,False,False
2025-03-19 19:00:00+00:00,8.7,8.7,8.38,8.39,3680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7465317707135494,9.5848605147754,-1.600548779904342,41.86590863412698,-10.779864858655166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304095185390148,1.0081627006087435,False,False,False,False,-0.3179502707430766,-0.30360628815190316,False,False,False,False,-10054.0,10484.106241377902,False,False,False,False,2614.682512428604,False,False,False,False
2025-03-20 14:00:00+00:00,8.415,8.47,8.34,8.4,916.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7527534023069624,9.580318720854098,-1.5680018412892942,39.9024384758205,-10.779864858655166,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253814147018031,1.0160887656033286,False,False,False,False,-0.34282825441539394,-0.3232172712836485,False,False,False,False,-9138.0,10179.88753996119,False,False,False,False,2588.3463494452144,False,False,False,False
2025-03-20 15:00:00+00:00,8.4,8.4,8.3,8.39,972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7581076785340427,9.575349589655989,-1.5635636245607034,38.47462020195517,-6.016074666455047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9200280112044819,1.0281512605042018,False,False,False,False,-0.34282825441539394,-0.33302276284952126,False,False,False,False,-10110.0,9865.31564011683,False,False,False,False,2563.2867161204827,False,False,False,False
2025-03-20 16:00:00+00:00,8.39,8.39,8.235,8.24,258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7642168634716443,9.573938266139345,-1.7454970308815225,35.82168774880614,-8.720979663876932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215297450424931,1.0274787535410763,False,False,False,False,-0.34282825441539394,-0.3379255086324576,False,False,False,False,-10368.0,9551.620823990988,False,False,False,False,2527.5458368007853,False,False,False,False
2025-03-20 17:00:00+00:00,8.24,8.3,8.14,8.23,570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7721384719205769,9.570641074601559,-1.736270271920162,33.944927427101,-10.661619685238868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053784860557766,1.036568013659647,False,False,False,False,-0.34282825441539394,-0.34037688152392576,False,False,False,False,-10938.0,9233.952284084151,False,False,False,False,2497.1962889434085,False,False,False,False
2025-03-20 18:00:00+00:00,8.23,8.23,7.98,7.98,350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7783792470590903,9.568333717926865,-2.0405653464271865,30.377303210923653,-14.12910260308523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955942768097465,1.0376823912735513,False,False,False,False,-0.34282825441539394,-0.3416025679696598,False,False,False,False,-11288.0,8915.782481230133,False,False,False,False,2463.9064239985496,False,False,False,False
2025-03-20 19:00:00+00:00,7.98,8.0,7.805,7.96,4124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7886536480462136,9.5389245823477,-2.002050692670071,27.84165111177275,-16.56684282882886,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8917883988086795,1.046943695929655,False,False,False,False,-0.34282825441539394,-0.34221541119252685,False,False,False,False,-15412.0,8538.607559040518,False,False,False,False,2489.6443088977967,False,False,False,False
2025-03-21 14:00:00+00:00,8.0,8.1,7.965,7.98,538.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7929296232247931,9.535455355257874,-1.9616562551061436,26.72587441231311,-17.73203850173782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905649637113988,1.0500925003557702,False,False,False,False,-0.31800266543654854,-0.3301090383145377,False,False,False,False,-14874.0,8175.621395334462,False,False,False,False,2459.3862575970556,False,False,False,False
2025-03-21 15:00:00+00:00,7.98,8.005,7.625,7.83,884.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7982964858242235,9.406866746944832,-1.9752896009766996,24.687943531239757,-19.81948792114936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830799829521239,1.052422219065208,False,False,False,False,-0.34282825441539394,-0.3364686463649658,False,False,False,False,-15758.0,7804.557497732378,False,False,False,False,2434.961664456016,False,False,False,False
2025-03-21 16:00:00+00:00,7.83,7.905,7.83,7.88,771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7931829026883668,9.403543928433658,-1.920797741945583,24.81391341945227,-19.93231565055647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850724637681159,1.071014492753623,False,False,False,False,-0.3329783463295522,-0.334723496347259,False,False,False,False,-14987.0,7451.200017147379,False,False,False,False,2409.163809193132,False,False,False,False
2025-03-21 17:00:00+00:00,7.88,7.895,7.81,7.875,762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7868493622790486,9.39892471025456,-1.9367426388205102,24.84549049872289,-20.260562175835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871530300828368,1.0669960761517219,False,False,False,False,-0.3357861772060101,-0.3352548367766346,False,False,False,False,-15749.0,7091.506993625714,False,False,False,False,2383.626385794789,False,False,False,False
2025-03-21 18:00:00+00:00,7.875,7.875,7.77,7.79,425.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7790865117513073,9.395673424969207,-2.060969354173282,23.977287849646103,-21.467989559933244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8799530378632228,1.0650132081009682,False,False,False,False,-0.34141723813103375,-0.33833603745383417,False,False,False,False,-16174.0,6730.801458840819,False,False,False,False,2353.2600852398305,False,False,False,False
2025-03-21 19:00:00+00:00,7.79,7.91,7.79,7.885,2445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7647407674771033,9.380706210855653,-1.9558342832827142,26.474701020310004,-21.467989559933244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.874668239457387,1.064877617222058,False,False,False,False,-0.33625464458985754,-0.3372953410218459,False,False,False,False,-13729.0,6413.595234672744,False,False,False,False,2354.682409499678,False,False,False,False
2025-03-24 14:00:00+00:00,7.94,8.125,7.92,7.95,887.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7401945020742379,9.377220212000676,-1.9281691609451224,30.051809170571133,-24.439153064116134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.872684504557483,1.0589532490443982,False,False,False,False,-0.3042498241713524,-0.32077258259659913,False,False,False,False,-12842.0,6115.058874445259,False,False,False,False,2331.9276434609237,False,False,False,False
2025-03-24 15:00:00+00:00,7.95,8.015,7.84,8.01,2095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7116971025413791,9.366715945324616,-1.9063109017585678,34.11052682541684,-20.661574964555207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679523038421905,1.0668335050787572,False,False,False,False,-0.32166343255523444,-0.3212180075759168,False,False,False,False,-10747.0,5853.631605074014,False,False,False,False,2328.2543466630796,False,False,False,False
2025-03-24 16:00:00+00:00,8.02,8.06,7.98,7.98,230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.669218267899285,9.365688226500577,-2.0706072935670634,36.210378185444995,-18.760753984313247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777561121943903,1.0733463326833654,False,False,False,False,-0.3023449834144811,-0.31178149549519896,False,False,False,False,-10977.0,5592.6915801891455,False,False,False,False,2295.723271521016,False,False,False,False
2025-03-24 17:00:00+00:00,7.98,8.02,7.93,8.02,157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6579510442096782,9.36494863047883,-2.0441469655152904,38.81512745092846,-16.345013801650964,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777391567175455,1.061508236360888,False,False,False,False,-0.3111453777034118,-0.31146343659930537,False,False,False,False,-10820.0,5338.231245612569,False,False,False,False,2262.5647711873567,False,False,False,False
2025-03-24 18:00:00+00:00,8.015,8.015,7.95,7.99,431.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.653424623609157,9.362878053051393,-2.1010503789532327,39.837143399895,-15.339759610483455,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8753808653260207,1.063680682510664,False,False,False,False,-0.30762873740501473,-0.30954608700216,False,False,False,False,-11251.0,5081.033861959661,False,False,False,False,2234.168418145692,False,False,False,False
2025-03-24 19:00:00+00:00,7.95,8.255,7.945,8.24,695.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6416492334124375,9.279881559262515,-1.6206386684702896,46.58990874079622,-9.065922208248601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805040996052231,1.0472213786820526,False,False,False,False,-0.2833749920717195,-0.29646053953693974,False,False,False,False,-10556.0,4838.599228440907,False,False,False,False,2210.305341895371,False,False,False,False
2025-03-25 14:00:00+00:00,8.11,8.115,7.98,8.01,978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6307212159522482,9.271495430178167,-2.0000840280496837,46.18552759077731,-9.065922208248601,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775757575757577,1.0477272727272724,False,False,False,False,-0.2928993433200711,-0.2946799414285054,False,False,False,False,-11534.0,4584.76048071314,False,False,False,False,2191.1998327186984,False,False,False,False
2025-03-25 15:00:00+00:00,8.01,8.025,7.9,7.9,217.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6170647607171791,9.269314902948972,-2.2190781099823225,44.1547940481167,-9.065922208248601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846271393643033,1.0469132029339852,False,False,False,False,-0.3109768128601801,-0.30282837714434274,False,False,False,False,-11751.0,4331.492876360999,False,False,False,False,2160.5920833742225,False,False,False,False
2025-03-25 16:00:00+00:00,7.9,7.995,7.82,7.86,299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6017373495453551,9.266056452270588,-2.336661424345587,42.193333812508094,-9.065922208248601,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948180135718692,1.0363972856261563,False,False,False,False,-0.3227791454327851,-0.3128037612885639,False,False,False,False,-12050.0,4077.5162426189677,False,False,False,False,2131.7301906087305,False,False,False,False
2025-03-25 17:00:00+00:00,7.86,7.91,7.72,7.72,716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5843362446801312,9.257085569592475,-2.6304813086408556,38.94867719185379,-5.142633938788151,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936268472906405,1.0281711822660096,False,False,False,False,-0.34282825441539394,-0.32781600785197895,False,False,False,False,-12766.0,3816.3764559116967,False,False,False,False,2109.7808853279753,False,False,False,False
2025-03-25 18:00:00+00:00,7.72,7.84,7.65,7.71,4575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5763805831016588,9.217023624161216,-2.614632880329724,36.65514573678517,-7.386698405570868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879430428726203,1.040705773100139,False,False,False,False,-0.34282825441539394,-0.3353221311336865,False,False,False,False,-17341.0,3488.355115509965,False,False,False,False,2148.001336718239,False,False,False,False
2025-03-25 19:00:00+00:00,7.71,7.88,7.61,7.75,4187.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5660790541042192,9.190374487936644,-2.5444758598530672,36.291249402614085,-7.920872468127627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780375269147955,1.0393725007689938,False,False,False,False,-0.34282825441539394,-0.33907519277454023,False,False,False,False,-13154.0,3230.3341059671748,False,False,False,False,2179.6137190947,False,False,False,False
2025-03-26 14:00:00+00:00,7.695,7.9,7.695,7.79,585.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5539375838908921,9.18723831580261,-2.5223750047583353,37.22394029950115,-7.920872468127627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8887173946596698,1.0382775119617222,False,False,False,False,-0.3316471090266565,-0.33536115090059837,False,False,False,False,-12569.0,2985.383189595591,False,False,False,False,2154.891025775403,False,False,False,False
2025-03-26 15:00:00+00:00,7.79,7.89,7.74,7.74,904.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5411643436580789,9.182384928989533,-2.665336225294377,36.914758694975475,-7.920872468127627,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8946635730858468,1.0307811291569986,False,False,False,False,-0.3279378933090449,-0.3316495221048216,False,False,False,False,-13473.0,2730.214457973954,False,False,False,False,2135.497366461055,False,False,False,False
2025-03-26 16:00:00+00:00,7.72,7.765,7.66,7.66,509.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5320854517161323,9.179116377972004,-2.8550233295655922,35.3299294966546,-9.75084938373881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900062656641604,1.0349310776942353,False,False,False,False,-0.34282825441539394,-0.3372388882601078,False,False,False,False,-13982.0,2471.1103578503266,False,False,False,False,2110.2803530275505,False,False,False,False
2025-03-26 17:00:00+00:00,7.7,7.745,7.65,7.67,404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5376568868041781,9.17652153946237,-2.80201291276506,34.630034039307695,-10.751925416484994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896600566572238,1.03005980484734,False,False,False,False,-0.34282825441539394,-0.34003357133775086,False,False,False,False,-13578.0,2222.2869414495462,False,False,False,False,2083.826394065883,False,False,False,False
2025-03-26 18:00:00+00:00,7.67,7.75,7.66,7.7,435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5429675300962037,9.17383010847644,-2.7143982407480345,35.28829359010625,-10.751925416484994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992088607594938,1.0276898734177211,False,False,False,False,-0.3412476027318754,-0.34064058703481315,False,False,False,False,-13143.0,1984.065438481336,False,False,False,False,2058.2631941578848,False,False,False,False
2025-03-26 19:00:00+00:00,7.7,7.75,7.6,7.75,3227.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5466228586050741,9.154503973603902,-2.569420490734787,37.556305921142425,-10.751925416484994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006319115323855,1.0194312796208527,False,False,False,False,-0.34282825441539394,-0.3417344207251035,False,False,False,False,-9916.0,1799.56829990023,False,False,False,False,2076.3831446360573,False,False,False,False
2025-03-27 14:00:00+00:00,7.5,7.62,7.43,7.56,2011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5550126449334911,9.139951610821264,-2.8466948009997046,35.27863597022081,-10.751925416484994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923125294764974,1.0207514541738716,False,False,False,False,-0.34282825441539394,-0.3422813375702487,False,False,False,False,-11927.0,1586.753287498676,False,False,False,False,2075.3694524711573,False,False,False,False
2025-03-27 15:00:00+00:00,7.61,7.81,7.56,7.66,1510.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5606644465468228,9.13138539509387,-2.624360085887826,36.94405803272811,-10.751925416484994,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9006142699637738,1.0149629862970544,False,False,False,False,-0.3109963959192014,-0.3266388667447251,False,False,False,False,-10417.0,1400.6485853669133,False,False,False,False,2066.6040346033874,False,False,False,False
2025-03-27 16:00:00+00:00,7.605,7.605,7.51,7.53,348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5679801179746067,9.129041794592323,-2.815312973092156,35.801540019071034,-10.751925416484994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8965680847698879,1.020401708049976,False,False,False,False,-0.336309954750104,-0.33147441074741457,False,False,False,False,-10765.0,1212.0338786170387,False,False,False,False,2039.9590108110867,False,False,False,False
2025-03-27 17:00:00+00:00,7.53,7.56,7.41,7.42,1220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5786080532444334,9.120063763762952,-2.938195820521631,33.5010396246438,-12.42164289532893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8876296887470072,1.0332003192338386,False,False,False,False,-0.34282825441539394,-0.3371513325814043,False,False,False,False,-11985.0,1007.4287022043713,False,False,False,False,2027.246468007814,False,False,False,False
2025-03-27 18:00:00+00:00,7.42,7.62,7.42,7.5,1268.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5856523120680602,9.111521571643522,-2.7516694435182942,34.36771427720275,-12.42164289532893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8792882334081437,1.0362295607566525,False,False,False,False,-0.33588488939321187,-0.3365181109873081,False,False,False,False,-10717.0,825.654613798102,False,False,False,False,2015.4752049379254,False,False,False,False
2025-03-27 19:00:00+00:00,7.5,7.625,7.41,7.415,3822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5952643594720682,9.086079315387273,-2.807289381257985,33.645999223550184,-12.460937009805306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8890862124636747,1.0285760413303195,False,False,False,False,-0.33637980291230274,-0.3364489569498054,False,False,False,False,-14539.0,587.4429143593717,False,False,False,False,2043.4833412954767,False,False,False,False
