date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_valley_403,aVWAP_valley_306,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_154,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_53,aVWAP_OB_bull_403,aVWAP_OB_bull_306,aVWAP_OB_bull_99,aVWAP_OB_bear_425,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.64654803269347,17.50751158313426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424342.0,78432.58272606644,False,False,False,False,32655.061093405162,False,False,False,False
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.59487290051272,17.50751158313426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462028.0,84379.79849775533,False,False,False,False,32733.060146220585,False,False,False,False
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.01779929744332,17.248578384338003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431763.0,89765.58456755757,False,False,False,False,32694.795647829567,False,False,False,False
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.057321623737124,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408265.0,94703.5600006187,False,False,False,False,32552.20966879345,False,False,False,False
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.95954770349945,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466923.0,100474.40403161687,False,False,False,False,32956.95060416099,False,False,False,False
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.24,,64.74874410730327,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494262.0,106579.63807763832,False,False,False,False,32869.85059479416,False,False,False,False
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.971188316048234,,62.880360574616184,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461530.0,112082.74446403152,False,False,False,False,32867.71337627022,False,False,False,False
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.029489424996015,,63.196712376702806,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533232.0,118612.1902862946,False,False,False,False,33469.79533942882,False,False,False,False
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.02692896736194,,63.59000860841286,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551376.0,125321.70671596445,False,False,False,False,33232.186109360155,False,False,False,False
2024-03-13 17:00:00+00:00,42.14,42.185,41.855,42.045,17696.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.02707723545708,,63.283365951059324,15.89769623501283,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533680.0,131652.8430459495,False,False,False,False,32991.315006889454,False,False,False,False
2024-03-14 17:00:00+00:00,40.735,41.28,40.44,41.06,20218.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.41764823165505,,57.46852674855963,11.313704997203295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513462.0,137572.3648591906,False,False,False,False,32793.27911530977,False,False,False,False
2024-03-15 17:00:00+00:00,40.7,41.065,40.665,41.005,18358.0,,,,,,,,,,,,,,,,,#000000,,41.36969682835793,,53.33846531783095,7.608799036079567,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495104.0,143115.4909854047,False,False,False,False,32569.476338328222,False,False,False,False
2024-03-18 17:00:00+00:00,40.995,41.125,40.75,40.98,28974.0,,,,,,,,,,,,,,,,,#000000,,41.32310475135032,,50.45868249168996,5.1182806443698965,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466130.0,148123.4678693519,False,False,False,False,32513.732519129335,False,False,False,False
2024-03-19 17:00:00+00:00,41.34,41.41,41.065,41.15,14164.0,,,,,,,,,,,,,,,,,#000000,,41.33260838658124,,49.65341674135573,4.456286780997935,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480294.0,153273.39860005965,False,False,False,False,32229.24054208857,False,False,False,False
2024-03-20 17:00:00+00:00,41.715,42.365,41.5,42.11,19191.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.43970479023475,,53.923036350267225,4.456286780997935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499485.0,158641.0203271905,False,False,False,False,32027.097277870143,False,False,False,False
2024-03-21 17:00:00+00:00,42.985,42.995,42.335,42.35,37292.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.97258257137361,,57.675391914535595,2.1669352529141293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536777.0,164503.5936554511,False,False,False,False,32108.723676662856,False,False,False,False
2024-03-22 17:00:00+00:00,41.945,42.105,41.745,41.775,26132.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.8975656237883,,56.62935665227832,2.1669352529141293,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510645.0,169870.12708714954,False,False,False,False,32016.061294078936,False,False,False,False
2024-03-25 17:00:00+00:00,41.905,41.935,41.44,41.45,33561.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.81450832091986,,54.22205965965931,2.1669352529141293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477084.0,174633.1328687441,False,False,False,False,32040.01383215523,False,False,False,False
2024-03-26 17:00:00+00:00,41.565,41.625,40.99,41.005,35044.0,,,,,,,,,,,,,,,,,#000000,,41.70326327661936,,50.53296591869555,6.466180334290712,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442040.0,178778.9757700039,False,False,False,False,32086.587261114062,False,False,False,False
2024-03-27 17:00:00+00:00,41.21,41.58,41.1,41.575,24328.0,,,,,,,,,,,,,,,,,#000000,,41.67214051375467,,50.99612472121772,6.466180334290712,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466368.0,183237.72033170925,False,False,False,False,31966.299086523148,False,False,False,False
2024-03-28 17:00:00+00:00,41.69,41.985,41.595,41.87,20833.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.6829187183911,,52.625471605166965,6.466180334290712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487201.0,187950.3293188145,False,False,False,False,31793.689798359996,False,False,False,False
2024-03-29 17:00:00+00:00,41.87,41.87,41.87,41.87,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.6829187183911,,53.71170286113313,6.466180334290712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487201.0,192589.87460069335,False,False,False,False,31300.764375129605,False,False,False,False
2024-04-01 17:00:00+00:00,41.15,41.245,40.985,41.22,61893.0,,,,,,,,,,,,,,,,,#000000,,41.58173254614287,,50.95510284775506,6.450667867494545,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,425308.0,196197.90755262057,False,False,False,False,31775.06260187178,False,False,False,False
2024-04-02 17:00:00+00:00,40.61,40.62,40.415,40.47,13418.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.53984794132128,,46.16053733437358,1.870521021633813,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411890.0,199541.97100141714,False,False,False,False,31490.456980137336,False,False,False,False
2024-04-03 17:00:00+00:00,40.835,41.015,40.675,40.74,58216.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.436502340345164,,44.51321033083745,0.29675531817416356,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470106.0,203736.762148682,False,False,False,False,31904.806484321252,False,False,False,False
2024-04-04 17:00:00+00:00,40.97,41.005,40.035,40.105,26582.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.37281505831378,,41.18406137395174,-2.8837413104674923,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443524.0,207454.39374327607,False,False,False,False,31822.282352781385,False,False,False,False
2024-04-05 17:00:00+00:00,40.625,40.625,40.13,40.285,31863.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.304018667190185,,40.03908811121837,-4.056367649474566,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475387.0,211608.38763872915,False,False,False,False,31822.913634133613,False,False,False,False
2024-04-08 17:00:00+00:00,40.495,40.655,40.445,40.54,22379.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.270309465476075,,40.785436025638326,-4.056367649474566,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497766.0,216044.93976836125,False,False,False,False,31676.49636848813,False,False,False,False
2024-04-09 17:00:00+00:00,40.85,41.085,40.65,41.08,25641.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,41.25471389889088,,44.12525477593694,-4.056367649474566,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523407.0,220810.2430277665,False,False,False,False,31582.922781379788,False,False,False,False
2024-04-10 17:00:00+00:00,39.56,39.59,38.945,39.17,43200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.101001712454114,,40.08245822807451,-4.056367649474566,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480207.0,224831.89817462282,False,False,False,False,31763.03250569948,False,False,False,False
2024-04-11 17:00:00+00:00,39.355,39.775,39.32,39.72,66278.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,40.945870121339986,,39.81463757118258,-4.400578725916851,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546485.0,229818.7679703651,False,False,False,False,32298.14828080491,False,False,False,False
2024-04-12 17:00:00+00:00,39.25,39.325,39.04,39.285,197278.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,40.54007749700201,,38.49709493684891,-5.8818789519522525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349207.0,231669.74831190982,False,False,False,False,34855.975439242044,False,False,False,False
2024-04-15 17:00:00+00:00,39.045,39.045,38.655,38.985,90951.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,40.38005107451543,,36.8629187193465,-7.6822834508414815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,258256.0,232081.93826056237,False,False,False,False,35725.66574250961,False,False,False,False
2024-04-16 17:00:00+00:00,38.705,38.915,38.435,38.735,47175.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,40.299170481141196,,35.146836613405625,-9.551335359468318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211081.0,231756.34231853814,False,False,False,False,35903.17480076527,False,False,False,False
2024-04-17 17:00:00+00:00,38.785,39.2,38.78,39.01,18857.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,40.274730745855884,,35.47691618048047,-9.551335359468318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229938.0,231728.15096476235,False,False,False,False,35638.89302090845,False,False,False,False
2024-04-18 17:00:00+00:00,38.655,38.675,38.33,38.575,14743.0,,,,,,,,,,38.526666666666664,,,,,,38.526666666666664,"rgba(239, 83, 80, 1.0)",,39.81870129479573,,34.452169147034574,-10.798746584534335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215195.0,231471.82304282804,False,False,False,False,35314.92568725096,False,False,False,False
2024-04-19 17:00:00+00:00,38.85,39.015,38.58,39.0,14166.0,,,,,,,,,,38.692456905000746,,,,,,38.692456905000746,"rgba(239, 83, 80, 1.0)",,39.845917048222,,36.06729554771497,-10.798746584534335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229361.0,231439.09710417953,False,False,False,False,34987.03536651838,False,False,False,False
2024-04-22 17:00:00+00:00,39.37,39.76,39.335,39.575,6988.0,,,,,,,,,,38.8606909583902,,,,,,38.8606909583902,"rgba(239, 83, 80, 0.75)",,39.88462412228017,,39.86322469116668,-14.747571361108854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236349.0,231515.21962969613,False,False,False,False,34552.941794944454,False,False,False,False
2024-04-23 17:00:00+00:00,40.305,40.48,40.255,40.37,10780.0,,,,,,,,,,39.208879248166475,,,,,,39.208879248166475,"rgba(239, 83, 80, 0.75)",,39.9729021752639,,45.421995565990954,-9.602908377241825,False,True,False,True,True,2.0709093075838787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247129.0,231757.29374396443,False,False,False,False,34184.36905393756,False,False,False,False
2024-04-24 17:00:00+00:00,40.09,40.615,40.09,40.535,18341.0,,,,,,,,,,39.548645041885834,,,,,,39.548645041885834,#000000,,40.06045941844319,,49.68995573868982,-5.825777114296173,False,True,False,False,True,2.8377337562085643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265470.0,232279.97136033708,False,False,False,False,33938.73542519435,False,False,False,False
2024-04-25 17:00:00+00:00,40.165,40.355,40.095,40.205,30508.0,,,,,,,,,,39.76252241972517,,,,,,39.76252241972517,"rgba(38, 166, 154, 0.5)",,40.11397038771039,,50.97686990979052,-4.761055548428153,False,False,True,False,True,1.2025425811225894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234962.0,232321.5531997117,False,False,False,False,33885.5457286797,False,False,False,False
2024-04-26 17:00:00+00:00,40.8,40.98,40.65,40.975,10766.0,,,,,,,,,,39.87452671257793,,,,,,39.87452671257793,"rgba(38, 166, 154, 0.5)",,40.14675481025904,,54.530113483872285,-1.4758225807747394,False,False,True,False,True,4.7179331708928345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245728.0,232529.40508808824,False,False,False,False,33527.103159242804,False,False,False,False
2024-04-29 17:00:00+00:00,41.025,41.08,40.645,41.055,28137.0,,,,,,,,,,40.09474751231753,,,,,,40.09474751231753,"rgba(38, 166, 154, 1.0)",,40.21495866036106,,57.15394771798707,0.9543388844003076,True,False,True,False,True,5.071085568598644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273865.0,233170.26702470702,False,False,False,False,33443.535668401826,False,False,False,False
2024-04-30 17:00:00+00:00,40.305,40.36,40.115,40.125,33675.0,,,,,,,,,,40.115831945303704,,,,,,40.115831945303704,"rgba(38, 166, 154, 0.75)",,40.219311696125416,,54.60059112941647,0.9543388844003076,True,False,True,False,False,0.5669014472722509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240190.0,233279.1000940914,False,False,False,False,33447.12426269017,False,False,False,False
2024-05-01 17:00:00+00:00,40.47,41.45,40.25,40.985,32068.0,,,,,,,,,,40.24065640216081,,,,,,40.24065640216081,"rgba(38, 166, 154, 0.75)",,40.26367459555651,,55.879620413737214,0.9543388844003076,True,False,True,False,False,4.318657857774987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272258.0,233883.42412364038,False,False,False,False,33425.742491175595,False,False,False,False
2024-05-02 17:00:00+00:00,41.21,41.675,41.185,41.655,30964.0,,,,,,,,,,40.410033457935306,,,,,,40.410033457935306,"rgba(38, 166, 154, 1.0)",,40.32961216664711,,58.59364907057187,2.310652399444095,True,False,True,False,True,7.041741923969283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,303222.0,234958.44080389402,False,False,False,False,33387.57594092481,False,False,False,False
2024-05-03 17:00:00+00:00,42.31,42.65,42.31,42.635,25088.0,,,,,,,,,,40.61777174139295,,,,,,40.61777174139295,"rgba(38, 166, 154, 1.0)",,40.41523691623837,,62.57433411807802,6.14882160377347,True,False,True,False,True,10.736981331595707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328310.0,236405.75179918247,False,False,False,False,33258.90034494148,False,False,False,False
2024-05-06 17:00:00+00:00,43.345,43.715,43.31,43.68,20785.0,,,,,,,,,,40.83916318603367,,,,,,40.83916318603367,"rgba(38, 166, 154, 1.0)",,40.510185421543696,,66.98065004199232,10.280316296235384,True,False,True,False,True,14.326713146088867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349095.0,238152.87192632694,False,False,False,False,33065.50654114394,False,False,False,False
2024-05-07 17:00:00+00:00,43.825,43.875,43.64,43.735,103695.0,,,,,,,,,,41.63200808239473,,,,,,41.63200808239473,"rgba(38, 166, 154, 1.0)",,40.89818904806686,,70.00255441640931,13.092157994911425,True,False,True,False,True,14.508188559767145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452790.0,241480.57933832187,False,False,False,False,34160.5374474828,False,False,False,False
2024-05-08 17:00:00+00:00,43.72,44.085,43.645,44.02,33938.0,,,,,,,,,,41.81900492071072,,,,,,41.81900492071072,"rgba(38, 166, 154, 1.0)",,41.0039493105359,,72.47584275775586,15.460093246509018,True,False,True,False,True,15.449987557289337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486728.0,245282.8649299758,False,False,False,False,34157.08725449857,False,False,False,False
2024-05-09 17:00:00+00:00,43.82,44.245,43.685,44.24,38747.0,,,,,,,,,,42.01023734953135,,,,,,42.01023734953135,"rgba(38, 166, 154, 1.0)",,41.118533046523964,,74.48231053640265,17.47911825030168,True,False,True,False,True,16.171429971283306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525475.0,249626.92903958858,False,False,False,False,34228.24869241332,False,False,False,False
