date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_853,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_830,aVWAP_peak_804,aVWAP_peak_757,aVWAP_valley_863,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_786,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_669,aVWAP_valley_666,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_575,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_228,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_157,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_575,aVWAP_OB_bull_514,aVWAP_OB_bull_339,aVWAP_OB_bear_804,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,1.855,1.855,1.85,1.855,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8652600082143465,1.8624323427287583,1.836804636869217,1.7861297747743956,1.7848726738920047,1.7813385470773853,,,,,,1.8194729972593515,#000000,0.04823459937199045,1.8250065431486846,0.6218245251712904,50.31414012230599,4.145902262861902,False,True,False,False,False,6.930446641344471,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131545.0,43839.108359509344,False,False,False,False,16049.013356889845,False,False,False,False
2025-05-02 18:00:00+00:00,1.855,1.855,1.845,1.85,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.865135170754618,1.8623346044553752,1.8368530682893258,1.786260509172768,1.7850050135725561,1.7814750833996376,,,,,,1.8195105749407137,#000000,0.048508102787430056,1.8250305596633984,0.5147478235960199,48.964556498266234,2.6505933590950264,False,True,False,False,False,6.31849983407583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129838.0,45172.42450897431,False,False,False,False,15826.656560658996,False,False,False,False
2025-05-02 19:00:00+00:00,1.845,1.85,1.835,1.845,9851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8641523006258973,1.8615099508624768,1.836987481690322,1.7869268057588343,1.7856810808436403,1.7821769008339976,,,,,,1.8195724201025278,"rgba(239, 83, 80, 1.0)",0.04872676161307194,1.8250191657107093,0.4100587362639422,47.240254370876464,0.8580157909857249,False,True,False,True,False,5.703416168420695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119987.0,46332.34040805998,False,False,False,False,15734.010722509243,False,False,False,False
2025-05-05 14:00:00+00:00,1.825,1.855,1.82,1.845,3327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8399999999999999,1.8637900814400772,1.861199222204372,1.83700843826275,1.7871352437794028,1.7858928863734829,1.7823976196895728,,,,,,1.822489070249951,"rgba(239, 83, 80, 1.0)",0.04870161031061179,1.825932900624276,0.39150860216154765,46.090719619283284,-0.36497222431300713,False,True,False,True,False,5.703416168420695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119987.0,47474.27311491176,False,False,False,False,15541.653967121503,False,False,False,False
2025-05-05 15:00:00+00:00,1.845,1.865,1.835,1.855,9689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8486845677115344,1.8632827421186982,1.860814381786515,1.8372995017901528,1.7878649702407696,1.7866314046107015,1.7831591764591965,,,,,,1.82396239210251,"rgba(239, 83, 80, 1.0)",0.04887444845429514,1.8266804138327446,0.5794354118131563,47.557861186761755,-0.36497222431300713,False,True,False,True,False,6.778016626238564,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.23933196278693775,0.23933196278693775,False,False,False,False,129676.0,48748.718492975146,False,False,False,False,15450.915145925821,False,False,False,False
2025-05-05 16:00:00+00:00,1.855,1.86,1.855,1.855,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.849904430269895,1.8632163202595098,1.8607741961217983,1.8373922502439002,1.788052996558302,1.7868214530064672,1.7833545016477448,,,,,,1.8242165925868026,#000000,0.049023160549582175,1.8268335146968804,0.5745546592132087,48.53595556508074,-0.36497222431300713,False,True,False,False,True,6.778016626238564,0.0,0.0,0.0,0.0,1,1.0356037151702786,0.913312693498452,False,False,False,False,0.25829755771496066,0.2488147602509492,False,False,False,False,129676.0,50003.405027967776,False,False,False,False,15247.769174671157,False,False,False,False
2025-05-05 17:00:00+00:00,1.855,1.875,1.85,1.865,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.850327681122878,1.8632165698852705,1.8607794651754612,1.8374186778593908,1.7880967810478994,1.7868656402947054,1.7833997317896726,,,,,,1.8243006495964684,"rgba(38, 166, 154, 0.5)",0.0486755206064213,1.8268836837001619,0.7830695147163934,51.351417202734766,-2.1815531138020816,False,True,True,False,True,7.862070800917678,0.0,0.0,0.0,0.0,1,1.0294117647058822,0.9055727554179567,False,False,False,False,0.2710422456429848,0.259928502946967,False,False,False,False,130176.0,51246.39099652641,False,False,False,False,15019.121590567727,False,False,False,False
2025-05-05 18:00:00+00:00,1.865,1.87,1.86,1.865,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8508983601922535,1.8632214416706736,1.8607905933762652,1.8374547093523679,1.788154169441826,1.7869235369705643,1.7834589416807758,,,,,,1.824414536097818,"rgba(38, 166, 154, 0.5)",0.04803123983408962,1.8269521204122903,0.7921486040988198,53.228391627837446,-0.4149152461034902,False,True,True,False,True,7.862070800917678,0.0,0.0,0.0,0.0,1,1.0342679127725856,0.9065420560747663,False,False,False,False,0.27744672550167243,0.26868761422431975,False,False,False,False,130176.0,52470.10586479732,False,False,False,False,14796.220480636444,False,False,False,False
2025-05-05 19:00:00+00:00,1.865,1.905,1.855,1.905,40425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8774798147465062,1.8669069393415725,1.8647122710125992,1.8413218184416251,1.7926502067938515,1.7914441951034825,1.7880412502247265,,,,,,1.831793785094909,"rgba(38, 166, 154, 1.0)",0.048640805173514184,1.8357036385571583,1.4246549002559445,60.19987156965548,5.934533579751758,True,False,True,False,True,12.029530568366418,0.0,0.0,0.0,0.0,0,1.029320987654321,0.896604938271605,False,False,False,False,0.3163644924975619,0.29252605336094084,False,False,False,False,170601.0,54301.592595575654,False,False,False,False,15193.565899541305,False,False,False,False
2025-05-06 14:00:00+00:00,1.865,1.875,1.855,1.855,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8758813467439304,1.8667879089999506,1.8646451096223071,1.8415637958325277,1.7931372808400339,1.7919364706715415,1.7885472070840056,,,,,,1.8317855885420422,"rgba(38, 166, 154, 0.5)",0.04851395266934492,1.835603413170866,0.39981460511648376,55.965812024959405,5.934533579751758,False,False,True,False,False,5.6445111134974475,0.0,0.0,0.0,0.0,0,1.0198776758409787,0.897553516819572,False,False,False,False,0.277446725501672,0.2849863894313064,False,False,False,False,164199.0,56005.428369287656,False,False,False,False,15057.262552261594,False,False,False,False
2025-05-06 15:00:00+00:00,1.855,1.865,1.835,1.845,4983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8738719821613288,1.8664673028180556,1.864369856890328,1.841625890248818,1.7934388218960715,1.7922425253933334,1.7888652930934832,,,,,,1.83155452464306,#000000,0.048104428445163654,1.8353222910832485,0.20118124733117876,51.9586649442019,7.495531881128649,False,True,False,False,False,4.454859041332956,0.0,0.0,0.0,0.0,0,1.0152905198776758,0.9021406727828745,False,False,False,False,0.23933196278693775,0.2621591761091221,False,False,False,False,159216.0,57605.59227053901,False,False,False,False,14901.072435172267,False,False,False,False
2025-05-06 16:00:00+00:00,1.845,1.87,1.845,1.855,6304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8724184534977217,1.8662565342921702,1.8642088469793525,1.8417984257451379,1.7938728130585877,1.7926818106759081,1.789318602350792,,,,,,1.8315079266570957,#000000,0.04805046146341031,1.8352288597927486,0.4114661879429975,50.73773611650637,6.572428681402968,False,True,False,False,False,5.501017622747057,0.0,0.0,0.0,0.0,1,1.0263157894736843,0.9024767801857586,False,False,False,False,0.25829755771496066,0.2602283669120414,False,False,False,False,165520.0,59278.68386324383,False,False,False,False,14767.784490440914,False,False,False,False
2025-05-06 17:00:00+00:00,1.855,1.855,1.845,1.845,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8722578240438759,1.8662259536248076,1.8641825194277009,1.8418043778891202,1.7939025050257946,1.7927119519292272,1.7893499429538966,,,,,,1.8314907249849175,"rgba(239, 83, 80, 1.0)",0.04788480922959584,1.835208733997625,0.20447541004973405,48.63078000775363,4.633388882830339,False,True,False,True,False,4.3010125738511995,0.0,0.0,0.0,0.0,1,1.0265210608424338,0.8970358814352575,False,False,False,False,0.23933196278693775,0.24978016484948956,False,False,False,False,165019.0,60918.06860955012,False,False,False,False,14546.594033224776,False,False,False,False
2025-05-06 18:00:00+00:00,1.845,1.85,1.835,1.845,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8720055334160266,1.86617453575494,1.8641370010965639,1.8418062130365538,1.7939380359516464,1.7927480988873836,1.7893877407623184,,,,,,1.8314567369864905,"rgba(239, 83, 80, 1.0)",0.04770007649152282,1.835171183366941,0.20605452561078516,47.22614260191847,3.236577301090904,False,True,False,True,False,4.3010125738511995,0.0,0.0,0.0,0.0,1,1.031347962382445,0.8887147335423198,False,False,False,False,0.2205338543955807,0.23515700962253513,False,False,False,False,165019.0,62532.03653808423,False,False,False,False,14331.313505577878,False,False,False,False
2025-05-06 19:00:00+00:00,1.845,1.855,1.835,1.845,8102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8693971834120136,1.8656072150186676,1.8636382396273636,1.8418525182752783,1.7943839871623644,1.7932014618592942,1.789860953573239,,,,,,1.8311345084183173,"rgba(239, 83, 80, 1.0)",0.04749604061259953,1.8353803675758347,0.20253545980027335,46.289717664695026,2.1583859970441637,False,True,False,True,False,4.3010125738511995,0.0,0.0,0.0,0.0,1,1.0266875981161696,0.8901098901098902,False,False,False,False,0.2267822417564414,0.23096962568948826,False,False,False,False,165019.0,64120.98170803641,False,False,False,False,14234.73500161543,False,False,False,False
2025-05-07 14:00:00+00:00,1.88,1.88,1.855,1.875,4529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8694280629922448,1.8656720349530507,1.8637295930499849,1.842078809750347,1.7947513528666756,1.7935721474370245,1.7902403378625338,,,,,,1.8313531912731233,#000000,0.047598357152358016,1.8360647681920976,0.8179952867548397,50.398157037763355,2.1583859970441637,False,True,False,False,True,7.507857402506186,0.0,0.0,0.0,0.0,1,1.02660406885759,0.8826291079812207,False,False,False,False,0.28387347654410516,0.2574215511167967,False,False,False,False,169548.0,65755.50912341569,False,False,False,False,14084.258489962478,False,False,False,False
2025-05-07 15:00:00+00:00,1.875,1.875,1.865,1.865,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8693961472013587,1.8656948585346003,1.863768023895614,1.842201965021139,1.7949603225964026,1.7937830898971134,1.7904564632898867,,,,,,1.8314658386337308,#000000,0.04753017059844141,1.8362992417244317,0.603842946789453,51.42914372302212,2.1583859970441637,False,True,False,False,True,6.254244428663775,0.0,0.0,0.0,0.0,1,1.029968454258675,0.8864353312302838,False,False,False,False,0.2903231488571937,0.27387234998699517,False,False,False,False,166893.0,67323.53223778134,False,False,False,False,13907.060683916547,False,False,False,False
2025-05-07 16:00:00+00:00,1.865,1.88,1.855,1.88,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8694277877032464,1.8657195819447483,1.8637998572041448,1.842268811498961,1.7950657757933117,1.7938894684653228,1.7905652651109403,,,,,,1.8315337925315252,"rgba(38, 166, 154, 0.5)",0.04763553446896518,1.8364238359567697,0.9147827253123462,54.1094032838584,-1.7458114878037065,False,False,True,False,True,7.816654319850368,0.0,0.0,0.0,0.0,1,1.0284810126582276,0.8829113924050632,False,False,False,False,0.28387347654410516,0.2788729132655502,False,False,False,False,168180.0,68887.19840463744,False,False,False,False,13711.400828351949,False,False,False,False
2025-05-07 17:00:00+00:00,1.875,1.89,1.865,1.865,6524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.869685474165394,1.865876082783015,1.863990725084213,1.8426220032182536,1.7956074393257266,1.7944357385548997,1.7911235865213184,,,,,,1.8319058642361175,"rgba(38, 166, 154, 0.5)",0.046404314027471465,1.8369963222108785,0.6034714309653032,53.39160204796933,-1.7458114878037065,False,True,True,False,True,5.939569470299865,0.0,0.0,0.0,0.0,1,1.033123028391167,0.8722397476340693,False,False,False,False,0.3098163813422852,0.2943446473039177,False,False,False,False,161656.0,70325.47439836398,False,False,False,False,13599.968257369748,False,False,False,False
2025-05-07 18:00:00+00:00,1.865,1.87,1.855,1.865,2310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8695404638844142,1.8658577102009584,1.8639860976950027,1.8427050469809523,1.7957729925622103,1.7946030759697877,1.7912956462569598,,,,,,1.8319658619357548,"rgba(38, 166, 154, 0.5)",0.044734753807280765,1.8370527632074496,0.6247321023146409,52.913067890709954,-1.7458114878037065,False,True,True,False,True,5.939569470299865,0.0,0.0,0.0,0.0,1,1.0333333333333334,0.8809523809523813,False,False,False,False,0.2710422456429848,0.28269344647345124,False,False,False,False,161656.0,71741.45153947461,False,False,False,False,13424.929989813627,False,False,False,False
2025-05-07 19:00:00+00:00,1.865,1.865,1.845,1.845,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8686317602954097,1.8656211360658463,1.8637859384695632,1.8427885700037825,1.7960917417742865,1.7949264219792798,1.7916312895541355,,,,,,1.8319252654489007,#000000,0.04236871614892206,1.8369019637854196,0.19113244277019267,49.550423714424085,-1.7458114878037065,False,True,False,False,False,3.47035713878811,0.0,0.0,0.0,0.0,0,1.0316957210776545,0.8748019017432647,False,False,False,False,0.2519561067220704,0.2673247765977608,False,False,False,False,156236.0,73051.44453886259,False,False,False,False,13300.82254811109,False,False,True,False
2025-05-08 14:00:00+00:00,2.005,2.025,1.98,2.015,8589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8789234477450418,1.8692513432281228,1.8673723624992697,1.8451737247279827,1.7979776879391063,1.7968108206870017,1.793509279087093,,,,,,1.8355740951305168,"rgba(38, 166, 154, 1.0)",0.04500880794680761,1.8420121892077894,3.8434212920424704,59.25706757362275,3.2166702279247303,True,False,True,False,True,18.4369574156396,0.0,0.0,0.0,0.0,0,1.0331825037707392,0.8597285067873304,False,False,False,False,0.3428280645032457,0.30507642055050327,False,False,False,False,164825.0,74474.2903599655,False,False,False,False,13227.771035737273,False,False,False,False
2025-05-08 15:00:00+00:00,2.015,2.015,1.985,1.995,12285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.890430475697413,1.873834553000613,1.8719111901033956,1.8482971013289857,1.8005118169550811,1.7993438030858468,1.7960362798196203,,,,,,1.8400521742844222,"rgba(38, 166, 154, 1.0)",0.046546208755916585,1.8475073868415615,3.168735265462207,63.71893107664539,7.015878092333679,True,False,True,False,True,16.147477922841723,0.0,0.0,0.0,0.0,0,1.0422322775263952,0.8582202111613877,False,False,False,False,0.3380876526887237,0.3215820366196135,False,False,False,False,152540.0,75684.61143965596,False,False,False,False,13213.154430532044,False,False,False,False
2025-05-08 16:00:00+00:00,1.995,2.025,1.995,2.0,17937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9047677646357675,1.8803813888820198,1.8784017808712092,1.8528762426432772,1.804249894277507,1.8030800238582279,1.7997633410543155,,,,,,1.846217205174618,"rgba(38, 166, 154, 1.0)",0.048613478277840634,1.854428918445901,2.994459288062386,66.8858717943849,9.71014724895894,True,False,True,False,True,16.513065024884053,0.0,0.0,0.0,0.0,0,1.0451807228915664,0.8539156626506024,False,False,False,False,0.34282806808649263,0.3322050523530531,False,False,False,False,170477.0,77154.26087470005,False,False,False,False,13286.392346337747,False,False,False,False
2025-05-08 17:00:00+00:00,2.005,2.005,1.995,2.005,10005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9110053294729503,1.8836264701635035,1.8816267876895563,1.8552378417909874,1.8062265711264343,1.805056351370215,1.8017366306760592,,,,,,1.8492165688985291,"rgba(38, 166, 154, 1.0)",0.050836870353978277,1.857607973624346,2.899313536599713,69.20410028618662,11.78107207428441,True,False,True,False,True,16.88146059743101,0.0,0.0,0.0,0.0,0,1.0452488687782804,0.8567119155354449,False,False,False,False,0.32383184590435854,0.3280184491287058,False,False,False,False,180482.0,78756.24132625508,False,False,False,False,13235.518046394525,False,False,False,False
2025-05-08 18:00:00+00:00,2.005,2.025,2.005,2.015,26504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9261556064911767,1.8923216720523826,1.8902715138502026,1.8616841716651946,1.8116210797991164,1.8104490326115437,1.8071187945372793,,,,,,1.8570888387152709,"rgba(38, 166, 154, 1.0)",0.05362255475430263,1.8657807654969387,2.7827699591483595,71.1818495542521,13.69969319747463,True,False,True,False,True,17.619071002850525,0.0,0.0,0.0,0.0,0,1.0468277945619333,0.8549848942598187,False,False,False,False,0.3428280569067622,0.335423253017734,False,False,False,False,206986.0,80744.29960026663,False,False,False,False,13441.230944900035,False,False,False,False
2025-05-08 19:00:00+00:00,2.015,2.015,1.995,2.0,28186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9365086579571502,1.899621649386726,1.8975622535348757,1.8675122814137053,1.816748225671778,1.8155778434160146,1.812247309165668,,,,,,1.8636826029351312,"rgba(38, 166, 154, 1.0)",0.05550440287705599,1.8723297093339524,2.3001831214875215,70.56691526881795,13.69969319747463,True,False,True,False,True,15.854161859726037,0.0,0.0,0.0,0.0,0,1.0400616332819723,0.8782742681047765,False,False,False,False,0.3232025739559858,0.32931291348685987,False,False,False,False,178800.0,82264.54301731677,False,False,False,False,13669.832015521739,False,False,False,False
2025-05-09 14:00:00+00:00,2.035,2.035,1.995,2.005,6306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9386985859351293,1.9012461622529706,1.8991850265634953,1.8688271507615992,1.81790755933169,1.8167374674700494,1.8134066631080434,,,,,,1.8651440879175685,"rgba(38, 166, 154, 1.0)",0.05710051198078936,1.8737817579564522,2.2980221628782274,70.44451681529992,13.69969319747463,True,False,True,False,True,16.23504609861938,0.0,0.0,0.0,0.0,0,1.0169230769230768,0.8800000000000001,False,False,False,False,0.3428280569067622,0.33607048519681104,False,False,False,False,185106.0,83858.98421084674,False,False,False,False,13555.664077296597,False,False,False,False
2025-05-09 15:00:00+00:00,2.005,2.01,2.0,2.005,2171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939357074671839,1.9017614837014756,1.8997005959354305,1.8692534253850748,1.818289881277903,1.8171199845390158,1.8137893702960828,,,,,,1.8656102594009745,"rgba(38, 166, 154, 1.0)",0.05889049235733972,1.8742402133505922,2.2203887489337766,70.3629178462879,14.015067662125631,True,False,True,False,True,16.23504609861938,0.0,0.0,0.0,0.0,0,1.0201238390092882,0.8839009287925699,False,False,False,False,0.323202573955985,0.329636529576398,False,False,False,False,185106.0,85428.70538587237,False,False,False,False,13379.157657493548,False,False,False,False
2025-05-09 16:00:00+00:00,2.005,2.01,2.0,2.005,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9394886416382457,1.9018650657610057,1.8998042396372603,1.8693392985975215,1.8183670011177646,1.8171971448217155,1.8138665721204568,,,,,,1.8657039948134242,"rgba(38, 166, 154, 1.0)",0.06026592720585803,1.8743323496330326,2.168184518602511,70.30851853361321,14.546639041795643,True,False,True,False,True,16.23504609861938,0.0,0.0,0.0,0.0,0,1.0346456692913384,0.878740157480315,False,False,False,False,0.323202573955985,0.32641955176619153,False,False,False,False,185106.0,86974.08979849449,False,False,False,False,13178.535058152562,False,False,False,False
2025-05-09 17:00:00+00:00,2.005,2.015,2.0,2.01,8386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9420272890768937,1.9038672699003583,1.9018071599335975,1.8709988804220508,1.8198541416562894,1.8186849725693026,1.8153549545109533,,,,,,1.8675135240099208,"rgba(38, 166, 154, 1.0)",0.062291236929426855,1.876115346615573,2.14933367812413,70.65484037900414,15.463825125420797,True,False,True,False,True,16.634390508395075,0.0,0.0,0.0,0.0,0,1.0410742496050556,0.8704581358609796,False,False,False,False,0.3280859020026755,0.3272527268844335,False,False,False,False,193492.0,88625.53026673487,False,False,False,False,13104.232189033917,False,False,False,False
2025-05-09 18:00:00+00:00,2.01,2.01,1.995,2.0,5116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9433394256585803,1.9049765618879966,1.9029189435237879,1.8719437997316233,1.820718324541176,1.819549812136873,1.8162208428226359,,,,,,1.8685239586146678,"rgba(38, 166, 154, 1.0)",0.06314526367293209,1.877100163370949,1.9463033247532922,68.98910798145661,15.463825125420797,True,False,True,False,True,15.380932050435302,0.0,0.0,0.0,0.0,0,1.0412698412698413,0.8714285714285714,False,False,False,False,0.31696532917889086,0.3221090280316622,False,False,False,False,188376.0,90172.04917732812,False,False,False,False,12980.383627963623,False,False,False,False
2025-05-09 19:00:00+00:00,2.0,2.0,1.975,1.985,13243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9456740012585985,1.9073066236762017,1.9052649029736144,1.8740518338242862,1.8227352961061793,1.8215696797118384,1.818246987252449,,,,,,1.8706927606861667,"rgba(38, 166, 154, 0.75)",0.06393324220981797,1.8791616094796737,1.6554516377095798,65.28267186565509,19.986417348101682,True,False,True,False,False,13.527424069072232,0.0,0.0,0.0,0.0,0,1.0286168521462642,0.8807631160572338,False,False,False,False,0.2860665539606951,0.30408779099617866,False,False,False,False,175133.0,91489.27322109048,False,False,False,False,12984.455199623102,False,False,False,False
2025-05-12 14:00:00+00:00,2.015,2.02,1.985,1.985,9166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9475073546139903,1.9090366173483575,1.907003327633956,1.8755916737112712,1.8241862715741965,1.8230223156289056,1.8197029881619056,,,,,,1.872292935524655,"rgba(38, 166, 154, 0.75)",0.06468913884636644,1.8807065319157046,1.612225327840388,62.81171445512075,17.522662314824814,True,False,True,False,False,13.527424069072232,0.0,0.0,0.0,0.0,0,1.0269413629160065,0.8779714738510299,False,False,False,False,0.31678339841405895,0.31043559470511883,False,False,False,False,175133.0,92786.07518665497,False,False,False,False,12925.254343814991,False,False,False,False
2025-05-12 15:00:00+00:00,1.985,1.99,1.97,1.975,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783333333333335,1.9484411411936835,1.910182976437019,1.9081629236342457,1.8767006375843627,1.8252955288236952,1.8241338233840463,1.8208198208233222,,,,,,1.8865087731517134,"rgba(38, 166, 154, 0.75)",0.06511887950869746,1.8868162599859362,1.3541962128246672,59.40950975828592,14.276849694730089,True,False,True,False,False,12.284875901690278,0.0,0.0,0.0,0.0,0,1.0238473767885532,0.8871224165341812,False,False,False,False,0.2709062663965999,0.29067093055085935,False,False,False,False,167169.0,93939.29882717194,False,False,False,False,12848.335671817858,False,False,False,False
2025-05-12 16:00:00+00:00,1.975,2.025,1.975,2.025,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9907773042349426,1.9497000880031474,1.9113205246127818,1.9093040423140335,1.8777000788183174,1.8262244116691664,1.8250635042685377,1.8217509398300586,,,,,,1.8889801117188731,"rgba(38, 166, 154, 1.0)",0.06670953576635014,1.8884417332343642,2.0470576686956794,62.48922236360608,14.276849694730089,True,False,True,False,True,16.475845248040383,0.0,0.0,0.0,0.0,0,1.0236593059936907,0.8769716088328074,False,False,False,False,0.3116250180046518,0.3011479742777556,False,False,False,False,172814.0,95162.16241124678,False,False,False,False,12736.656048998977,False,False,False,False
2025-05-12 17:00:00+00:00,2.025,2.055,2.015,2.045,48933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0279852472471833,1.9633609042765405,1.922915958484842,1.9209003408844627,1.887619460762353,1.8351620024530217,1.8340030621067438,1.8306887499803226,,,,,,1.9028294657744338,"rgba(38, 166, 154, 1.0)",0.06914874944313405,1.9003263150419005,2.0922097091152008,65.92382948241367,10.566332684045832,True,False,True,False,True,18.02974945820512,0.0,0.0,0.0,0.0,0,1.0375586854460095,0.863849765258216,False,False,False,False,0.34282804577951936,0.3219880100286375,False,False,False,False,221747.0,97124.71803277783,False,False,False,False,13297.83967614628,False,False,False,False
2025-05-12 18:00:00+00:00,2.045,2.055,2.035,2.045,69391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0369342646141098,1.978003924609585,1.9369095191843908,1.9349286886033719,1.9002914461027192,1.8469935658876941,1.845841303633606,1.842537019022269,,,,,,1.9153049664572181,"rgba(38, 166, 154, 1.0)",0.07112177097279065,1.9129624140343309,1.8565002552619678,68.21356756161872,12.66425233463422,True,False,True,False,True,18.02974945820512,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8712715855572997,False,False,False,False,0.3428280427990079,0.3324080264138227,False,False,False,False,221747.0,99056.84643537042,False,False,False,False,14167.501076516106,False,False,False,False
