date,Close,High,Low,Open,Volume,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_95,aVWAP_valley_104,aVWAP_valley_85,aVWAP_valley_81,aVWAP_valley_78,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_37,aVWAP_valley_29,aVWAP_valley_16,aVWAP_valley_10,aVWAP_OB_bull_104,aVWAP_OB_bull_85,aVWAP_OB_bull_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 00:00:00+00:00,2.48,2.5864,2.35,2.47,19310,,,,,,,,,,,2.3024242026295045,2.220246899583244,2.138258101041011,2.141534543857447,2.2009250902462685,,,,,,2.2006777674714955,"rgba(38, 166, 154, 1.0)",,2.277228669337745,,68.28079701000195,13.705915764378403,True,False,True,False,True,0.5407021220602246,,0.0,0.0,0.0,0.0,0,0.9181377555155699,1.0578385125387022,False,False,False,False,-0.018142498575588483,-0.07747809412154098,False,False,False,False,57684013,51168761.68175463,False,False,False,False,406821.7727931423,False,False,False,False
2025-05-08 00:00:00+00:00,2.235,2.5,1.8,2.49,91758,,,,,,,,,,2.1783333333333332,2.287615008885345,2.216263528432886,2.1409115016287203,2.142877883391007,2.200555849036372,,,2.1783333333333332,,,2.1944261841179435,"rgba(38, 166, 154, 0.75)",,2.229362795609705,,61.7166891094921,17.59381320167219,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9071836643249213,1.0576101393845316,False,False,False,False,-0.060103146263994565,-0.06879062019276777,False,False,False,False,57592255,51420663.38050935,False,False,False,False,394466.330722823,False,False,False,False
2025-05-09 00:00:00+00:00,2.27,2.3765,2.25,2.25,6177,,,,,,,,,,2.1859335630775516,2.2877044172431913,2.2167884342749797,2.141612264654258,2.1432601976809087,2.2006638606066127,,,2.1859335630775516,,,2.1959937895895836,"rgba(38, 166, 154, 0.75)",,2.2305958980914755,,58.09241755733627,14.303291208285714,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0272980163441456,1.032800949797648,False,False,False,False,0.12517689500492807,0.02819313740608015,False,False,False,False,57598432,51662928.8165678,False,False,False,False,379239.2981454574,False,False,False,False
2025-05-12 00:00:00+00:00,2.34,2.3934,2.24,2.3,10241,,,,,,,,,,2.1990484639229897,2.2881838371194223,2.2179114852919013,2.142947678373153,2.143993692272545,2.2008890359730033,,,2.1990484639229897,,,2.1988290321588355,"rgba(38, 166, 154, 0.75)",,2.233121864117322,,57.11844673848663,13.469730883181434,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,1.0334820375941975,1.0312750525809464,False,False,False,False,0.1291406136796932,0.07866687554288668,False,False,False,False,57608673,51896095.25513377,False,False,False,False,364768.7766495571,False,False,False,False
2025-05-13 00:00:00+00:00,2.22,2.38,2.2,2.35,18217,,,,,,,,,,2.2087942631316606,2.287696000974067,2.218799547423239,2.1445343083269033,2.144870674331135,2.201101165083022,,,2.2087942631316606,,,2.2009659932116707,"rgba(38, 166, 154, 0.75)",,2.233877304764017,,53.851288829306085,10.39591886084758,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0073627713117332,1.010321642025794,False,False,False,False,0.09856038366276682,0.08861362960282675,False,False,False,False,57590456,52119403.51963833,False,False,False,False,351178.5108985941,False,False,False,False
2025-05-14 00:00:00+00:00,2.2,2.2177,2.16,2.2,27501,,,,,,,,,,2.205894376648862,2.2845478227768385,2.21809751141628,2.1454465651787866,2.145379927113948,2.2010598163269877,,,2.205894376648862,,,2.2000710032436173,#000000,,2.229767525952248,,51.272033782395525,7.98407443283584,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0092720398487667,0.9829962591770188,False,False,False,False,-0.01611141684461505,0.03625110637910585,False,False,False,False,57562955,52332876.12671134,False,False,False,False,338485.27517708065,False,False,False,False
2025-05-15 00:00:00+00:00,2.16,2.3019,2.15,2.2108,15630,,,,,,,,,2.203966666666667,2.2057166430711876,2.2830601882353867,2.2178858039317926,2.146071501850322,2.145733300557498,2.2010677985415454,,,2.2057166430711876,,,2.2005002718363427,#000000,,2.2281707006269325,,48.738022216223555,5.591042297790146,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9992588606759596,0.9899286272678356,False,False,False,False,0.025838164334789703,0.031044635356947778,False,False,False,False,57547325,52537364.3178207,False,False,False,False,325824.28399366577,False,False,False,False
2025-05-16 00:00:00+00:00,2.22,2.2844,2.16,2.25,12916,,,,,,,,,2.2118847637730914,2.206831679821677,2.2821346562720923,2.2179295945483624,2.146731021569643,2.146108905780896,2.2011139825342125,,,2.206831679821677,,,2.2018192291857104,#000000,,2.227435600439769,,48.55837399399421,5.333905474540757,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9992500590706895,0.9874975601236888,False,False,False,False,0.021596307963822673,0.026320471660385224,False,False,False,False,57560241,52734339.8739846,False,False,False,False,313553.370895875,False,False,False,False
2025-05-19 00:00:00+00:00,2.22,2.288,2.16,2.23,7931,,,,,,,,,2.2142290155440416,2.207491377363149,2.281590967036396,2.2179649010167872,2.1471367200506215,2.1463413468739665,2.201143904032377,,,2.207491377363149,,,2.202271175988191,#000000,,2.227026850032768,,48.43860851250797,4.982099713565937,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9992429035168686,0.9859677871003205,False,False,False,False,0.023632292651987515,0.024976382156186368,False,False,False,False,57560241,52923590.89853422,False,False,False,False,301568.1798803505,False,False,False,False
2025-05-20 00:00:00+00:00,2.16,2.2,2.16,2.2,18462,,,,,,,,,2.200486208340159,2.2044716160760034,2.279335009060016,2.2172037568798793,2.147458519813768,2.146530777715562,2.2010543177702773,,,2.2044716160760034,,,2.1995057436650947,"rgba(239, 83, 80, 1.0)",,2.2244199988049806,,46.93429705458169,3.2602448163481696,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,1.0161040275888253,0.9781377542949347,False,False,False,False,-0.026121099257243856,-0.0005723585505287444,False,False,False,False,57541779,53104696.314277984,False,False,False,False,290465.97674778773,False,False,False,False
2025-05-21 00:00:00+00:00,2.8,2.92,2.399,2.68,24558135,,,,,,,,,2.705204228728195,2.7021016773631716,2.6914655676971706,2.6856820032240405,2.6741033124115723,2.6521696740415703,2.6107266088283088,,,2.7021016773631716,,,2.6744932960420043,"rgba(38, 166, 154, 1.0)",,2.6750199426845835,,55.46171861151019,-1.2480550093321625,True,False,True,False,True,5.072538858977541,,0.0,0.0,0.0,0.0,1,1.0130840752901273,0.920302501454334,False,False,False,False,0.34282815543671014,0.1711278984430907,False,False,False,False,82099914,54241763.67450238,False,False,False,False,1242139.2717772862,False,False,False,False
2025-05-22 00:00:00+00:00,2.64,2.9599,2.53,2.63,507118,,,,,,,,,2.705300371225931,2.70225948633975,2.6918271017068434,2.6861529866902596,2.674787851277185,2.6532279495693385,2.6123607705189205,,,2.70225948633975,,,2.67513093104689,"rgba(38, 166, 154, 1.0)",,2.6805474889989886,,58.17414313781208,1.1581710048874854,True,False,True,False,True,2.901238862891681,,0.0,0.0,0.0,0.0,1,1.0215222390055705,0.9316810821731975,False,False,False,False,0.3428281655809107,0.2569780320120007,False,False,False,False,81592796,55314353.17746308,False,False,False,False,1213314.908178177,False,False,False,False
2025-05-23 00:00:00+00:00,2.45,2.66,2.38,2.66,306279,,,,,,,,,2.7027872374765125,2.6997978809945304,2.6895506626887262,2.6839591608866225,2.672757865249509,2.651515531769948,2.611221492806285,,,2.6997978809945304,,,2.673084261696019,"rgba(38, 166, 154, 1.0)",,2.6673123023327787,,57.04836235920566,1.1581710048874854,True,False,True,False,True,0.4229756083281657,,0.0,0.0,0.0,0.0,1,1.0050978270156352,0.9593407949572331,False,False,False,False,0.15311399226084452,0.2050460121364226,False,False,False,False,81286517,56332869.405797854,False,False,False,False,1177744.8725633465,False,False,False,False
2025-05-27 00:00:00+00:00,2.47,2.6,2.39,2.52,126717,,,,,,,,,2.701715506216549,2.69874730092146,2.688576259138694,2.683018621105182,2.6718845359716474,2.6507729092314007,2.6107160979533295,,,2.69874730092146,,,2.672204461505466,"rgba(38, 166, 154, 1.0)",,2.663802081912841,,56.535500144305686,1.1581710048874854,True,False,True,False,True,0.6769424161020154,,0.0,0.0,0.0,0.0,1,1.0039729799254946,0.9772958964929163,False,False,False,False,0.1329157055595695,0.16898085884799605,False,False,False,False,81413234,57316413.11537441,False,False,False,False,1136528.0932471368,False,False,False,False
2025-05-28 00:00:00+00:00,2.48,2.5091,2.31,2.41,99299,,,,,,,,2.4330333333333334,2.7006754561393334,2.6977248742872284,2.687618109171554,2.6820882169089755,2.6710093599942666,2.650006961546286,2.6101529184590815,,,2.6977248742872284,,,2.6415386537300076,"rgba(38, 166, 154, 1.0)",,2.660625764449214,,56.32113595130782,1.1581710048874854,True,False,True,False,True,0.8058520838997083,,0.0,0.0,0.0,0.0,1,0.9822757111597374,0.9939682237655789,False,False,False,False,0.06458555691030915,0.1167832078791526,False,False,False,False,81512533,58265280.56183031,False,False,False,False,1095852.4425315629,False,False,False,False
2025-05-29 00:00:00+00:00,2.49,2.53,2.44,2.49,98718,,,,,,,,2.4597713174458087,2.6998550471651064,2.6969205830494345,2.6868718384701644,2.681367811130366,2.6703402981831004,2.6494377281077024,2.60976503140287,,,2.6969205830494345,,,2.644291206869319,"rgba(38, 166, 154, 1.0)",,2.6587229413331555,,56.316014688024126,1.1581710048874854,True,False,True,False,True,0.9369324185894463,,0.0,0.0,0.0,0.0,1,1.0022782765847,0.985590140926307,False,False,False,False,0.1248673839259437,0.12082529590254815,False,False,False,False,81611251,59180808.814307556,False,False,False,False,1056749.131059737,False,False,False,False
2025-05-30 00:00:00+00:00,2.57,2.6,2.4,2.5,92265,,,,,,,,2.4799742559534064,2.6992248386084885,2.6963045195287227,2.6863061710980247,2.68082518156684,2.6698433076186943,2.649028320729169,2.6095120274969577,,,2.6963045195287227,,,2.646377327825038,"rgba(38, 166, 154, 1.0)",,2.657638884800723,,57.42225823235684,1.2850761719794193,True,False,True,False,True,1.9898993887319705,,0.0,0.0,0.0,0.0,1,0.9916153352894312,0.9962788799720186,False,False,False,False,0.136946230794095,0.12888576334832158,False,False,False,False,81703516,60064052.23335432,False,False,False,False,1018926.223959355,False,False,False,False
2025-06-02 00:00:00+00:00,2.52,2.62,2.51,2.62,63665,,,,,,,,2.492569895963708,2.6988581288449423,2.6959471093422027,2.6859816185157226,2.680515953458803,2.6695643900682002,2.6488069721230443,2.6093920647611135,,,2.6959471093422027,,,2.6477045166347173,"rgba(38, 166, 154, 1.0)",0.9078182679448645,2.65718717865922,-0.1511174466336601,57.170370157672956,1.412231334249043,True,False,True,False,True,1.2980991424406554,,0.0,0.0,0.0,0.0,1,1.013154658244537,0.976445585761091,False,False,False,False,0.1897974235303749,0.15934159343934823,False,False,False,False,81639851,60910161.98890906,False,False,False,False,981464.9994903607,False,False,False,False
2025-06-03 00:00:00+00:00,2.5,2.55,2.46,2.51,66191,,,,,,,,2.4942656308958804,2.6983598491198233,2.695459139384136,2.685530584216657,2.680081602299306,2.669163132875526,2.648469691185603,2.6091702568553057,,,2.695459139384136,,,2.6475624858540296,"rgba(38, 166, 154, 1.0)",0.9073144237089311,2.656318846915656,-0.17228740426792058,56.597648131061746,1.412231334249043,True,False,True,False,True,1.0192914875932182,,0.0,0.0,0.0,0.0,0,1.0063108671745744,0.9773819313036846,False,False,False,False,0.140981182720588,0.1501613880799681,False,False,False,False,81573660,61720495.244245954,False,False,False,False,945571.9014711309,False,False,False,False
2025-06-04 00:00:00+00:00,2.51,2.55,2.4642,2.49,50947,,,,,,,,2.495758188225055,2.697987317415808,2.695094442944254,2.6851939183959783,2.6797576455624545,2.668864381296062,2.6482195821946233,2.6090077699699226,,,2.695094442944254,,,2.64748540575052,"rgba(38, 166, 154, 1.0)",0.9044693089878176,2.6557167861382878,-0.1611074966173901,56.38881895415955,1.412231334249043,True,False,True,False,True,1.1569631171747758,,0.0,0.0,0.0,0.0,0,1.0037638413029444,0.975341377426883,False,False,False,False,0.14267721595056146,0.14641930201526476,False,False,False,False,81624607,62501048.64643239,False,False,False,False,910488.5720016748,False,False,False,False
2025-06-05 00:00:00+00:00,2.52,2.58,2.45,2.58,91576,,,,,,,,2.4991611516822148,2.6973515111698383,2.694472445917469,2.6846211965634272,2.6792074131591472,2.668358731178872,2.6477996994760717,2.6087417850125094,,,2.694472445917469,,,2.647464241769944,"rgba(38, 166, 154, 1.0)",0.6821319251679492,2.6547947133871217,-0.1976079822886659,56.43528738572111,1.8529799740678357,True,False,True,False,True,1.2969171910761084,,0.0,0.0,0.0,0.0,0,1.0043127919600794,0.9752686779748801,False,False,False,False,0.14906492317007652,0.14774211259267064,False,False,False,False,81716183,63254583.32696446,False,False,False,False,878374.3534918051,False,False,False,False
2025-06-06 00:00:00+00:00,2.45,2.55,2.4,2.52,41288,,,,,,,2.4666666666666663,2.49693971858551,2.6969873843214054,2.694114966766853,2.6842877572836734,2.678884607978128,2.6680570675690203,2.6475394182495497,2.608557513341848,,,2.694114966766853,,,2.6291846984276006,"rgba(38, 166, 154, 1.0)",0.5180984108577563,2.6541438337884746,-0.3940252073935082,54.7935256537972,1.8529799740678357,True,False,True,False,True,0.27782141459372767,,0.0,0.0,0.0,0.0,0,1.0135178856692213,0.9778577639374758,False,False,False,False,0.11683512365857429,0.13228861812562248,False,False,False,False,81674895,63976948.49061291,False,False,False,False,845547.4376685971,False,False,False,False
2025-06-09 00:00:00+00:00,2.45,2.47,2.41,2.47,40736,,,,,,,2.4550785136057742,2.493552467897759,2.6965929686594525,2.6937272948274518,2.683924607936,2.6785321657061263,2.6677259385907366,2.647250314905168,2.608346352544466,,,2.6937272948274518,,,2.6270480340160587,#000000,0.3481925315238801,2.653407303287543,-0.5841805463124722,53.699017832514585,1.8529799740678357,False,False,False,False,False,0.27782141459372767,,0.0,0.0,0.0,0.0,0,1.0346859863210196,0.9689936178616719,False,False,False,False,0.08883318520350691,0.1105609016645647,False,False,False,False,81674895,64670985.60862809,False,False,False,False,813986.2048188482,False,False,False,False
2025-06-10 00:00:00+00:00,2.46,2.5,2.4109,2.48,17699,,,,,,,2.4554136260775685,2.4925748897920244,2.6964311890149353,2.69356838276007,2.6837760890087243,2.678388221967675,2.6675910959233815,2.6471333409444333,2.608262341468273,,,2.69356838276007,,,2.6268596044361017,#000000,0.3013687832432429,2.6531236540181715,-0.6408216934077615,53.21362659926886,1.8529799740678357,False,False,False,False,False,0.425986316539511,,0.0,0.0,0.0,0.0,0,1.0205280757829889,0.9695876451786447,False,False,False,False,0.10117434056927649,0.1058676211169206,False,False,False,False,81692594,65338499.66319169,False,False,False,False,782759.2556102659,False,False,False,False
2025-06-11 00:00:00+00:00,2.43,2.51,2.4,2.45,73977,,,,,,2.4466666666666663,2.451688388217233,2.4879628141631622,2.695728368663405,2.6928776615006846,2.683129323321836,2.6777607022663696,2.667001882616017,2.646619577213332,2.6078883683073433,,,2.6928776615006846,,,2.600351975926922,#000000,0.26868094428116596,2.6518895050693145,-0.8258475704816421,52.06277521699827,1.8529799740678357,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0236598734471885,0.95459547541955,False,False,False,False,0.10081447293231562,0.1033410470246181,False,False,False,False,81618617,65976935.63718418,False,False,False,False,754963.8730373143,False,False,False,False
2025-06-12 00:00:00+00:00,2.53,2.5989,2.4465,2.448,87796,,,,,,2.489251396298105,2.4763471684716656,2.4919225243895684,2.695160549509436,2.692322569405823,2.6826195013026015,2.677271737235797,2.6665542512900884,2.6462511875471053,2.6076616993932786,,,2.692322569405823,,,2.6089312122378856,"rgba(38, 166, 154, 0.5)",0.23688250651302023,2.651276451978695,-0.5119687973752057,53.77975870507348,1.8529799740678357,False,False,True,False,True,1.4796797778254493,,0.0,0.0,0.0,0.0,1,1.0172143645827856,0.9501866554498133,False,False,False,False,0.15530255445826535,0.12932180074144173,False,False,False,False,81706413,66593777.88670637,False,False,False,False,728800.4270358509,False,False,False,False
2025-06-13 00:00:00+00:00,2.4,2.49,2.4,2.45,77050,,,,,,2.4701354816467984,2.4657989731577588,2.4866283683252943,2.694388253626665,2.691562958219522,2.681906140583119,2.676578473543363,2.6659010273554635,2.6456772263437096,2.6072356631316644,,,2.691562958219522,,,2.604112459557248,#000000,0.22385124826846628,2.6499650843487834,-1.116657093861718,51.58680443521661,5.238061865021194,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0070666175929333,0.9605867816394131,False,False,False,False,0.09282395376966608,0.1110728772555539,False,False,False,False,81629363,67183408.67546298,False,False,False,False,703241.5867599352,False,False,False,False
2025-06-16 00:00:00+00:00,2.41,2.47,2.41,2.43,40444,,,,,,2.464322981710454,2.4619786779774313,2.484196174520426,2.69398466866698,2.6911659917940556,2.6815333033543864,2.6762161288266384,2.6655595880011376,2.645377168379815,2.6070128509102037,,,2.6911659917940556,,,2.6023696893564385,#000000,0.22079617868641138,2.6493024913822754,-1.0838162725730307,50.38165395967966,4.052287335052441,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0157046292939846,0.9600400878521014,False,False,False,False,0.08883318520350691,0.0999530312295304,False,False,False,False,81669807,67751502.72740561,False,False,False,False,677249.5245340555,False,False,False,False
2025-06-17 00:00:00+00:00,2.43,2.485,2.3,2.3,67243,,,,,2.4050000000000002,2.452810888959434,2.4533925419381055,2.4789177326194163,2.6932530921258353,2.690445723899437,2.6808544850482403,2.675555107472201,2.6649340698303354,2.6448224358203483,2.6065914911379653,,2.4050000000000002,2.690445723899437,,,2.5662786965078337,#000000,0.2220745011343113,2.6176793235301554,-0.8451187442571187,50.117659959774485,3.721786314690249,False,False,False,False,False,0.0,,1.0,2.485,2.3,0.0,1,1.007168458781362,0.9541517323775386,False,False,False,False,0.05104333842129489,0.07549818482541265,False,False,False,False,81737050,68299955.561625,False,False,False,False,653327.7000425239,False,False,False,False
2025-06-18 00:00:00+00:00,2.4,2.45,2.385,2.45,20700,,,,,2.406569198230672,2.4504915474342566,2.4515427570265254,2.4775656491134694,2.693033820907081,2.6902298883002502,2.6806512228050305,2.675357265747998,2.6647470383981466,2.6446569154490795,2.606466411757439,,2.406569198230672,2.6902298883002502,,,2.5656801686956605,#000000,0.22164506831036299,2.617562683534234,-0.9815814319386867,49.13472689464935,2.6744642864827313,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0163842659375202,0.9531939630116048,False,False,False,False,0.0709077580857867,0.07320297145559967,False,False,False,False,81716350,68826088.6768554,False,False,False,False,628518.7706290917,False,False,False,False
2025-06-20 00:00:00+00:00,2.55,2.55,2.34,2.4,185749,,,,,2.456405137892229,2.460403974134309,2.45964150101683,2.477937707242592,2.6915555620067453,2.6887794249217882,2.6793008101029905,2.674051782520391,2.6635308509435838,2.6436146374297653,2.6057423820398533,,2.456405137892229,2.6887794249217882,,,2.5735094874797344,#000000,0.22420508488901242,2.6222143710152226,-0.3220906923273878,52.20689950182161,2.6744642864827313,False,False,False,False,True,1.8348890537107287,,0.0,0.0,0.0,0.0,1,1.0144607264691368,0.9426291059666587,False,False,False,False,0.09100081545626215,0.08210189345593091,False,False,False,False,81902099,69338873.39541009,False,False,False,False,611155.2502122646,False,False,False,False
2025-06-23 00:00:00+00:00,2.65,2.66,2.4886,2.4982,89565,,,,,2.4916949652725204,2.4797979906327754,2.4765218817545462,2.4862836689891807,2.691248691001774,2.688483507212907,2.679042788939469,2.673812439787883,2.6633283525173703,2.6434805011240017,2.6057252889382023,,2.4916949652725204,2.688483507212907,,,2.5833607416988817,"rgba(38, 166, 154, 1.0)",0.22915507810174965,2.6267866328074536,0.10129981576161745,56.12037246428092,2.1645487182831573,True,False,True,False,True,3.350778851473173,,0.0,0.0,0.0,0.0,1,1.0274658019627632,0.9382610002791676,False,False,False,False,0.1963699075494147,0.13923590050267282,False,False,False,False,81991664,69835061.26225676,False,False,False,False,590700.7305960974,False,False,False,False
2025-06-24 00:00:00+00:00,2.65,2.75,2.6,2.66,114565,,,,,2.533647058249027,2.5080755245420288,2.5019462890731377,2.500842296119757,2.691144280108909,2.688391367007961,2.678991793130205,2.6737832023912222,2.663341809421435,2.643570398568954,2.6059391319629404,,2.533647058249027,2.688391367007961,,,2.597102726327781,"rgba(38, 166, 154, 1.0)",0.23340343470765915,2.6328124821574015,0.07363866716068687,58.72935443925378,4.455504683708575,True,False,True,False,True,3.350778851473173,,0.0,0.0,0.0,0.0,1,1.0387527171876172,0.9277415486095494,False,False,False,False,0.2814057334559827,0.21032081697932775,False,False,False,False,81991664,70311790.78138395,False,False,False,False,572028.7411609563,False,False,False,False
2025-06-25 00:00:00+00:00,2.83,2.86,2.5912,2.5912,165237,,,,,2.5919122809363784,2.553280082747315,2.5437310917904457,2.527906261334882,2.6915659637406937,2.688827340229863,2.6794727432725307,2.6742913519923617,2.663902841662157,2.6442200865116523,2.6067169252728464,,2.5919122809363784,2.688827340229863,,,2.6188733895055587,"rgba(38, 166, 154, 1.0)",0.2424046785814939,2.6422702871027823,0.7744475642787768,63.189351193245464,8.441701694780363,True,False,True,False,True,6.029023959050651,,0.0,0.0,0.0,0.0,1,1.0424015923094838,0.9158532195566095,False,False,False,False,0.32560454911592623,0.267962683047627,False,False,False,False,82156901,70776304.90760419,False,False,False,False,556076.1238605267,False,False,False,False
2025-06-26 00:00:00+00:00,2.99,3.005,2.85,2.9,189502,,,,,2.6730384714153077,2.6206136820923143,2.6070160331398897,2.5728117016080008,2.6933465184247307,2.6906168085389277,2.681282136224216,2.6761228263683003,2.665775975228924,2.646147313094412,2.608678433403932,,2.6730384714153077,2.6906168085389277,,,2.651856022226461,"rgba(38, 166, 154, 1.0)",0.25364619485054635,2.6571992854578355,1.3120666554381306,67.84765980461475,12.514669475354097,True,False,True,False,True,8.29078177308104,,0.0,0.0,0.0,0.0,0,1.0671769245366562,0.8961772829822676,False,False,False,False,0.34282818095568407,0.30539543200165553,False,False,False,False,82346403,71230034.2445609,False,False,False,False,541700.668022859,False,False,False,False
2025-06-27 00:00:00+00:00,2.93,3.0996,2.92,3.05,188451,,,,,2.7302858399313625,2.6731637534201,2.657653278471507,2.6122163702751484,2.6953316715808637,2.6926095119416527,2.6832892979124967,2.678150224798004,2.6678412702620458,2.6482581346599687,2.6108048096033833,,2.7302858399313625,2.6926095119416527,,,2.6778374935413916,"rgba(38, 166, 154, 1.0)",0.26256947823557114,2.6691110242637297,0.993599779720806,69.16398055454349,13.462948761660208,True,False,True,False,True,7.258576415869385,,0.0,0.0,0.0,0.0,0,1.0719852509846644,0.8873083047012487,False,False,False,False,0.3428281864994312,0.3241118092505434,False,False,False,False,82157952,71658580.03889185,False,False,False,False,527847.7398650999,False,False,False,False
2025-06-30 00:00:00+00:00,3.31,3.38,2.91,2.91,204714,,,,,2.8087349097596035,2.744825718214858,2.726840578125143,2.667733955806181,2.6990586039931,2.6963358600071836,2.686994099948502,2.6818662831364466,2.671576126031707,2.6519862921387745,2.6144164230169262,,2.8087349097596035,2.6963358600071836,,,2.714048751123877,"rgba(38, 166, 154, 1.0)",0.2869840992864281,2.686539831512081,2.17245544278628,73.11027065550432,16.983158998716462,True,False,True,False,True,12.28165562148941,,0.0,0.0,0.0,0.0,0,1.066080538807445,0.8634026335423767,False,False,False,False,0.3428281939905488,0.3334700016205461,False,False,False,False,82362666,72078348.11579806,False,False,False,False,515175.8284978411,False,False,False,False
2025-07-01 00:00:00+00:00,3.49,3.5343,3.345,3.38,232079,,,,,2.911846918872323,2.839899027616587,2.819024603580331,2.7440181480718966,2.7053467665658624,2.702612074513291,2.6931979932715726,2.6880691496536544,2.6777715326344613,2.6581017631816417,2.6202273263065057,,2.911846918872323,2.702612074513291,,,2.7630018352681898,"rgba(38, 166, 154, 1.0)",0.3173762982402496,2.711045130875762,2.454357409306538,76.66160688566318,20.112859294672447,True,False,True,False,True,14.451757301064216,,0.0,0.0,0.0,0.0,0,1.1041720549907488,0.8463879991246045,False,False,False,False,0.3428282057007428,0.33814910366064443,False,False,False,False,82594745,72490755.83674715,False,False,False,False,504073.9920861611,False,False,False,False
2025-07-02 00:00:00+00:00,3.46,3.655,3.25,3.59,122300,,,3.4549999999999996,,2.953886923695999,2.8803572301293126,2.8587265021519292,2.7784993113925376,2.708612404084106,2.7058717568029773,2.6964211493569477,2.6912920829890044,2.6809912344696007,2.6612814882982048,2.623252185165495,,2.953886923695999,2.7058717568029773,2.879671909701726,3.4549999999999996,2.784208420075352,"rgba(38, 166, 154, 1.0)",0.343483633637144,2.803448035405409,1.9114505038926308,78.30439094228817,21.507851603131996,True,False,True,False,True,13.928459462990205,,0.0,0.0,0.0,0.0,0,1.089741615002503,0.8397319881397052,False,False,False,False,0.34282820610901504,0.3404886548848297,False,False,False,False,82472445,72882194.62746295,False,False,False,False,489102.462984743,False,False,False,False
2025-07-03 00:00:00+00:00,3.4,3.46,3.305,3.46,70481,,,3.430626574541405,,2.9724380427516857,2.898909246127382,2.8771181362018474,2.7950802458134296,2.7103145425600546,2.7075714646431357,2.698104126267452,2.6929761085770556,2.68267587208762,2.6629495041801023,2.624846536473951,,2.9724380427516857,2.7075714646431357,2.886270297363299,3.430626574541405,2.794063989117755,"rgba(38, 166, 154, 1.0)",0.36455088412609327,2.805369377819199,1.631132025934482,77.93037001782389,21.507851603131996,True,False,True,False,True,12.879278346102538,,0.0,0.0,0.0,0.0,0,1.100459512092171,0.8578966049826843,False,False,False,False,0.30753597253318965,0.3240123137090097,False,False,False,False,82401964,73255518.91658205,False,False,False,False,472685.93502455705,False,False,False,False
2025-07-07 00:00:00+00:00,3.31,3.4,3.1,3.33,54220,,,3.395366908096188,,2.981901764325873,2.9090502745446702,2.8873408521755493,2.804810292087371,2.7113906605573694,2.708646987356087,2.6991722454543727,2.6940465552634043,2.6837499785143053,2.6640190053404744,2.6258791346301518,,2.981901764325873,2.708646987356087,2.8872099980746855,3.395366908096188,2.799544953970587,"rgba(38, 166, 154, 1.0)",0.38051642161293947,2.8040939523273587,1.3295248744540333,75.57546569863648,21.507851603131996,True,False,True,False,True,11.320484264890375,,0.0,0.0,0.0,0.0,0,1.0740425209670397,0.8750591620756897,False,False,False,False,0.23733435996766022,0.28067333683833495,False,False,False,False,82347744,73612076.7629906,False,False,False,False,456275.5062000646,False,False,False,False
