date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_834,aVWAP_peak_803,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_665,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_192,aVWAP_peak_130,aVWAP_valley_866,aVWAP_OB_bear_834,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,6.8,6.84,6.605,6.805,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.068209689768391,12.45267613779668,,,12.45267613779668,11.260442913782535,,"rgba(239, 83, 80, 1.0)",2.1520181874880997,11.096692229886235,-1.994263921577553,16.701825636653716,-28.416913090480403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7791319487625917,1.150354433528168,False,False,False,False,-0.34282825441539394,-0.34282560238153303,False,False,False,False,-22377.0,-10407.216853968504,False,False,False,False,478.3605300640701,False,False,False,False
2025-03-26 17:00:00+00:00,6.805,6.885,6.805,6.885,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.01563220513266,12.398183908639934,,,12.398183908639934,11.206908056886297,,"rgba(239, 83, 80, 1.0)",2.130974012803425,11.051842904551503,-1.9553701169118292,18.325353456180892,-28.416913090480403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7913849236163287,1.132857500626096,False,False,False,False,-0.3332748056243342,-0.3380502040029336,False,False,False,False,-21623.0,-10581.10496475969,False,False,False,False,482.6340102181155,False,False,False,False
2025-03-26 18:00:00+00:00,6.885,7.09,6.885,7.09,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.970911726942006,12.350136267806997,,,12.350136267806997,11.1605239973745,,"rgba(239, 83, 80, 0.75)",2.102211833901352,11.014631352225964,-1.86690574609815,24.742374652396393,-30.531083112711016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8015372983870968,1.1223538306451615,False,False,False,False,-0.3222348385395253,-0.33014252127122945,False,False,False,False,-20925.0,-10741.47543042233,False,False,False,False,485.9730178116331,False,False,False,False
2025-03-26 19:00:00+00:00,7.09,7.24,7.09,7.18,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.943373839894901,12.31954465232701,,,12.31954465232701,11.131459246110957,,"rgba(239, 83, 80, 0.75)",2.068840280956556,10.992296275137829,-1.8427214078484409,30.925522737492678,-25.0280193511408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8039959534648458,1.1168437025796663,False,False,False,False,-0.308588395661321,-0.31936545846627523,False,False,False,False,-20461.0,-10892.165733826634,False,False,False,False,485.63235086881707,False,False,False,False
2025-03-27 14:00:00+00:00,6.85,6.92,6.83,6.92,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.939109712230215,12.31498757990403,,,12.31498757990403,11.127048646067122,,"rgba(239, 83, 80, 0.75)",2.0462928466900117,10.988214667309894,-1.988090157227715,31.738314980615414,-24.49361861584168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8003538033864038,1.1182714177407127,False,False,False,False,-0.3309441625759503,-0.3251548105211127,False,False,False,False,-20527.0,-11041.543009271181,False,False,False,False,479.12642294837025,False,False,False,False
2025-03-27 15:00:00+00:00,6.92,6.925,6.755,6.81,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.912886261592043,12.287090049512049,,,12.287090049512049,11.099988155552046,,"rgba(239, 83, 80, 0.75)",2.0220176525905225,10.962725385063823,-2.0537532794253948,31.185742708171656,-24.49361861584168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8027323799795711,1.1196373850868233,False,False,False,False,-0.33366358527149825,-0.3294091978963055,False,False,False,False,-20929.0,-11194.836916104185,False,False,False,False,477.9306644530467,False,False,False,False
2025-03-27 16:00:00+00:00,6.81,7.0,6.81,7.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.893037354285633,12.265515217957441,,,12.265515217957441,11.079276286121537,,"rgba(239, 83, 80, 0.5)",1.978403897585699,10.944272037876116,-1.9936637016786212,34.558721976032174,-21.735872920781816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7918482440399898,1.1243270956165086,False,False,False,False,-0.32861698393435557,-0.32901309091533054,False,False,False,False,-20609.0,-11340.792932908771,False,False,False,False,475.4821270196661,False,False,False,False
2025-03-27 17:00:00+00:00,7.0,7.0,6.84,6.86,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.867433637766204,12.2376693158836,,,12.2376693158836,11.052551476824902,,"rgba(239, 83, 80, 0.5)",1.928356584534464,10.920195961660673,-2.105521351301771,35.19040700520231,-20.9658195439129,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7934643860097015,1.1210109777891244,False,False,False,False,-0.32745468348465756,-0.328233887199994,False,False,False,False,-21023.0,-11490.904670383054,False,False,False,False,474.5289157480434,False,False,False,False
2025-03-27 18:00:00+00:00,6.86,6.87,6.84,6.84,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.854273336350667,12.223389136160563,,,12.223389136160563,11.038831236255614,,"rgba(239, 83, 80, 0.5)",1.8733998385169313,10.907665261255413,-2.171274480559133,35.386428859026864,-20.45459507097897,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7936224489795919,1.1242346938775512,False,False,False,False,-0.33249753763492623,-0.33036571241746016,False,False,False,False,-21235.0,-11641.97591580347,False,False,False,False,470.4587000000117,False,False,False,False
2025-03-27 19:00:00+00:00,6.84,7.13,6.82,6.92,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.724121867672677,12.077045054900529,,,12.077045054900529,10.900583461286603,,"rgba(239, 83, 80, 0.5)",1.8166730308179326,10.78644991820337,-2.128313599978172,37.16434404491066,-18.41910077025332,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8004078511343359,1.1175121080805503,False,False,False,False,-0.32320018894953423,-0.32678295068349716,False,False,False,False,-18949.0,-11755.263110907292,False,False,False,False,498.6066271317944,False,False,False,False
2025-03-28 14:00:00+00:00,6.92,6.92,6.54,6.55,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.702374379783711,12.053162058046427,,,12.053162058046427,10.877768218915069,,"rgba(239, 83, 80, 0.5)",1.7588664910486094,10.765086812403311,-2.3964791153024585,34.468956015396344,-18.41910077025332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7961460446247465,1.1176470588235294,False,False,False,False,-0.3422416309847813,-0.33451229083413925,False,False,False,False,-19314.0,-11872.45283011803,False,False,False,False,496.5352065561077,False,False,False,False
2025-03-28 15:00:00+00:00,6.55,6.55,6.42,6.53,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.617886877627512,11.961362785235963,,,11.961362785235963,10.789624831431738,,"rgba(239, 83, 80, 0.5)",1.6893530346484695,10.681046195242317,-2.4571810095964284,32.50639311925193,-18.41910077025332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792036520415927,1.1273142277453716,False,False,False,False,-0.34282825441539394,-0.33867027262476657,False,False,False,False,-20703.0,-12009.360538178214,False,False,False,False,510.3718700203541,False,False,False,False
2025-03-28 16:00:00+00:00,6.53,6.53,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.617886877627512,11.961362785235963,,,11.961362785235963,10.789624831431738,,"rgba(239, 83, 80, 1.0)",1.6127553837852313,10.681046195242317,-2.576984852772795,31.15244741216878,-13.623188675808386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894600207684319,1.1412253374870196,False,False,False,False,-0.3401119625221608,-0.3393911175734637,False,False,False,False,-20703.0,-12144.145646113435,False,False,False,False,502.45912784949587,False,False,False,False
2025-03-28 17:00:00+00:00,6.525,6.525,6.5,6.52,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.606378176014935,11.948687801788964,,,11.948687801788964,10.77753298890195,,"rgba(239, 83, 80, 1.0)",1.534360130155021,10.66968516431792,-2.7045053392378398,30.199068499318642,-14.781186655840195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791585254656767,1.136120880552299,False,False,False,False,-0.3406367726599918,-0.3400139451167278,False,False,False,False,-20899.0,-12279.879822142684,False,False,False,False,497.70782354175174,False,False,False,False
2025-03-28 18:00:00+00:00,6.52,6.52,6.48,6.48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.605671415417989,11.947910611960614,,,11.947910611960614,10.776791013689301,,"rgba(239, 83, 80, 1.0)",1.4515468356951295,10.668986347504376,-2.885877495987456,29.130069229578158,-16.075031995396543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8002635046113307,1.1345191040843217,False,False,False,False,-0.341632509007009,-0.3408232270618684,False,False,False,False,-20911.0,-12413.695638853651,False,False,False,False,490.1774696883912,False,False,False,False
2025-03-28 19:00:00+00:00,6.48,6.53,6.41,6.47,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.529891965906641,11.864084318241153,,,11.864084318241153,10.696988142073897,,"rgba(239, 83, 80, 1.0)",1.3535860013546954,10.594092635350467,-3.046790252871258,28.302591634739265,-17.15545926643471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7961884595023823,1.1312863949179461,False,False,False,False,-0.34282825441539394,-0.34182574073863115,False,False,False,False,-22220.0,-12565.731365383052,False,False,False,False,502.8723926389588,False,False,False,False
2025-03-31 14:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.529891965906641,11.864084318241153,,,11.864084318241153,10.696988142073897,,"rgba(239, 83, 80, 0.5)",1.2568062196990462,10.594092635350467,-3.1063600530918265,33.61961858818917,-21.110467449261265,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7969845258563681,1.1280253934664723,False,False,False,False,-0.3254109374914933,-0.3336183391150622,False,False,False,False,-22220.0,-12715.409948865485,False,False,False,False,495.075921435254,False,False,False,False
2025-03-31 15:00:00+00:00,6.69,6.84,6.69,6.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.514800299886776,11.846351238530149,,,11.846351238530149,10.680575769208463,,"rgba(239, 83, 80, 0.5)",1.123352575556466,10.579611830460816,-3.3289742791646297,40.053471930746696,-15.251203640181096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.80422366848187,1.1213972639128702,False,False,False,False,-0.31951701984649755,-0.3265676794807799,False,False,False,False,-21920.0,-12858.116771363693,False,False,False,False,492.05148854478495,False,False,False,False
2025-03-31 16:00:00+00:00,6.84,6.84,6.815,6.815,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.514306226097595,11.845766152985984,,,11.845766152985984,10.68003618954179,,"rgba(239, 83, 80, 0.5)",0.9671506259800864,10.579138769803832,-3.8919881440280792,43.843009514930124,-11.996170093004409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8181695827725438,1.1200538358008076,False,False,False,False,-0.31462178768237303,-0.3205947335815765,False,False,False,False,-21930.0,-12998.76612374565,False,False,False,False,484.5778220557185,False,False,False,False
2025-03-31 17:00:00+00:00,6.815,6.815,6.68,6.68,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49761202245619,11.826276355028485,,,11.826276355028485,10.661944188742337,,"rgba(239, 83, 80, 0.5)",0.9368707882489535,10.562986718992223,-4.144634209643434,43.852765803038906,-11.996170093004409,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8109747876499933,1.1198597815828502,False,False,False,False,-0.32089033430760766,-0.32074253394459207,False,False,False,False,-22258.0,-13142.32013733099,False,False,False,False,482.1502589230717,False,False,False,False
2025-03-31 18:00:00+00:00,6.68,6.85,6.68,6.735,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.486646160090626,11.813363233370755,,,11.813363233370755,10.65000469673069,,"rgba(239, 83, 80, 0.5)",0.8837963617312263,10.552387699639079,-4.319306873091648,45.03888480785888,-10.860525161324773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8209826275787189,1.1142779587404994,False,False,False,False,-0.31951701984649766,-0.3201297768955449,False,False,False,False,-22038.0,-13280.237654581671,False,False,False,False,478.0859138234892,False,False,False,False
2025-03-31 19:00:00+00:00,6.735,6.8,6.69,6.72,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.467045274098666,11.79025915769907,,,11.79025915769907,10.628652215898867,,"rgba(239, 83, 80, 0.5)",0.8404022685436532,10.533375094359773,-4.537559258339501,45.52971248205235,-10.151277028948932,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349917081260365,1.1105583195135436,False,False,False,False,-0.3210866175637008,-0.32060819722962286,False,False,False,False,-22433.0,-13422.140946758698,False,False,False,False,476.79776012079947,False,False,False,False
2025-04-01 14:00:00+00:00,6.545,6.545,6.15,6.23,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.444521851559884,11.765236145517935,,,11.765236145517935,10.60487899853891,,"rgba(239, 83, 80, 0.5)",0.8301583100952296,10.510854284138532,-5.156672205868135,39.4868192813416,-4.5949305612627995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8107406395189942,1.1093194861984148,False,False,False,False,-0.34282825441539394,-0.33171822582250843,False,False,False,False,-22831.0,-13568.014730529881,False,False,False,False,475.5760894212522,False,False,False,False
2025-04-01 15:00:00+00:00,6.23,6.34,6.23,6.34,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.409132566900492,11.725684178166414,,,11.725684178166414,10.567408372533453,,"rgba(239, 83, 80, 0.5)",0.8064940530828525,10.475488792936911,-5.127736251902735,37.73326983189637,-6.258008258366978,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8072004448151238,1.135251598554351,False,False,False,False,-0.34282825441539394,-0.3372732401189512,False,False,False,False,-22195.0,-13701.766440134068,False,False,False,False,478.0632818333258,False,False,False,False
2025-04-01 16:00:00+00:00,6.34,6.34,6.24,6.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.398144549177433,11.713349426697564,,,11.713349426697564,10.555746987937498,,"rgba(239, 83, 80, 0.5)",0.790689475614288,10.464508501397331,-5.254285822091772,36.24438459629496,-7.780451925299438,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7878787878787878,1.1460183227625087,False,False,False,False,-0.34243412918189736,-0.3398536846504243,False,False,False,False,-22395.0,-13836.545255015712,False,False,False,False,473.7522232002509,False,False,False,False
2025-04-01 17:00:00+00:00,6.31,6.31,6.2,6.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.387022766715917,11.700934586148009,,,11.700934586148009,10.543978676431962,,"rgba(239, 83, 80, 0.5)",0.7766882628558321,10.453363762461931,-5.476281754049674,34.10232700955754,-9.968787688551203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.787410425741183,1.1412111844878459,False,False,False,False,-0.34282825441539394,-0.34134096953290916,False,False,False,False,-22595.0,-13972.335251061979,False,False,False,False,469.5080026855183,False,False,False,False
2025-04-01 18:00:00+00:00,6.2,6.25,6.05,6.09,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.354467285434007,11.664925076762534,,,11.664925076762534,10.50969618109827,,"rgba(239, 83, 80, 0.5)",0.7780433589902445,10.420606598066389,-5.566022186329963,31.636239380445698,-12.455039999796703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7986911367193058,1.144686299615877,False,False,False,False,-0.34282825441539394,-0.3420846119741515,False,False,False,False,-23169.0,-14114.919200657918,False,False,False,False,471.1280336516343,False,False,False,False
2025-04-01 19:00:00+00:00,6.09,6.24,6.09,6.24,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.285523351219373,11.58719026949819,,,11.58719026949819,10.436356810358781,,"rgba(239, 83, 80, 0.5)",0.7703554520627981,10.351439773604657,-5.3370684436585245,33.36604912833028,-12.455039999796703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020434227330778,1.1264367816091954,False,False,False,False,-0.34162895932927306,-0.3418567856517123,False,False,False,False,-21890.0,-14235.46308901981,False,False,False,False,483.65318041672526,False,False,False,False
2025-04-02 14:00:00+00:00,6.21,6.52,6.21,6.51,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.275285552632324,11.575156844720588,,,11.575156844720588,10.425221198676457,,"rgba(239, 83, 80, 0.5)",0.7607670086444326,10.341247492568558,-5.0360326473610355,39.12104924017248,-17.004785371471222,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8073056774741612,1.1216197083392327,False,False,False,False,-0.3257269325918418,-0.33379185912177706,False,False,False,False,-21680.0,-14350.882265934231,False,False,False,False,479.4104954490241,False,False,False,False
2025-04-02 15:00:00+00:00,6.51,6.525,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.275285552632324,11.575156844720588,,,11.575156844720588,10.425221198676457,,"rgba(239, 83, 80, 0.5)",0.7514899134988094,10.341247492568558,-5.078241802076566,43.17944826741771,-13.294960695095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289000718907261,1.1167505391804458,False,False,False,False,-0.3137080671360583,-0.3237499631289177,False,False,False,False,-21680.0,-14464.511998245329,False,False,False,False,471.9777745893493,False,False,False,False
2025-04-02 16:00:00+00:00,6.525,6.6,6.525,6.6,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.273590774415345,11.573108689073893,,,11.573108689073893,10.423349731744619,,#000000,0.7428657499998783,10.33957077339792,-5.033979253180717,47.0287999975226,-9.794655364056254,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8443341121495327,1.107914719626168,False,False,False,False,-0.3101783634390559,-0.3169641632839868,False,False,False,False,-21643.0,-14575.806385869431,False,False,False,False,465.2339331228477,False,False,False,False
2025-04-02 17:00:00+00:00,6.6,6.73,6.6,6.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.269210018288966,11.567705006561388,,,11.567705006561388,10.418457512425178,,"rgba(38, 166, 154, 1.0)",0.7386731774360181,10.335256845044965,-4.880719857134981,51.41780842559126,-5.794999259733643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8454240256896803,1.098379798569552,False,False,False,False,-0.3021662087795944,-0.3095651860317906,False,False,False,False,-21543.0,-14683.824891514867,False,False,False,False,459.57139152404386,False,False,False,False
2025-04-02 18:00:00+00:00,6.73,6.73,6.51,6.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246659334139352,11.540296663294034,,,11.540296663294034,10.393477998716694,,#000000,0.7417679938883299,10.023175827984073,-4.736219218044297,50.59230707324723,-5.794999259733643,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359188544152744,1.1290274463007162,False,False,False,False,-0.3056790486110572,-0.3076221173214239,False,False,False,False,-22043.0,-14797.920629630915,False,False,False,False,460.198191655454,False,False,False,False
2025-04-02 19:00:00+00:00,6.51,6.595,6.51,6.595,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.245040220626077,11.538328294709993,,,11.538328294709993,10.391684257668036,,"rgba(38, 166, 154, 1.0)",0.7433106973487966,10.021607434277344,-4.609926167481777,51.32113405022212,-5.745201329417476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8082377791188894,1.145594447797224,False,False,False,False,-0.31096209217760024,-0.3092921047495121,False,False,False,False,-22007.0,-14909.689302039738,False,False,False,False,453.621475505757,False,False,False,False
2025-04-03 14:00:00+00:00,6.06,6.1,6.06,6.1,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.239379009967333,11.531923096631566,,,11.531923096631566,10.38565105329945,,"rgba(239, 83, 80, 0.5)",0.7514561419894683,10.012078707941548,-5.205997382075262,46.002458293668795,-5.745201329417476,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048889551348932,1.1357877478014604,False,False,False,False,-0.34282825441539394,-0.32606017958245304,False,False,False,False,-22114.0,-15021.384041542997,False,False,False,False,448.24749914132667,False,False,False,False
2025-04-03 15:00:00+00:00,6.1,6.1,5.98,5.99,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.212665448403797,11.501844852628016,,,11.501844852628016,10.357255150515908,,"rgba(239, 83, 80, 0.5)",0.7562256622547373,9.976095105964344,-5.271039194940218,41.558411879083366,-1.0090071738535613,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8054086720048347,1.1453391751019795,False,False,False,False,-0.34282825441539394,-0.33444421699892346,False,False,False,False,-22614.0,-15139.099017643104,False,False,False,False,449.0498634957247,False,False,False,False
2025-04-03 16:00:00+00:00,5.99,5.99,5.955,5.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.212665448403797,11.501844852628016,,,11.501844852628016,10.357255150515908,,"rgba(239, 83, 80, 0.5)",0.7644116856940312,9.976095105964344,-5.260378904743557,38.306564710785096,-4.08037343651371,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8008216676810712,1.1447048082775408,False,False,False,False,-0.34282825441539394,-0.33863623570715873,False,False,False,False,-22614.0,-15254.988955354063,False,False,False,False,442.08785010819406,False,False,False,False
2025-04-03 17:00:00+00:00,5.955,6.0,5.955,6.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.209504956794015,11.498292589763178,,,11.498292589763178,10.353898773278598,,"rgba(239, 83, 80, 0.5)",0.7691568450274746,9.97231529616344,-5.164506201620747,36.97941391262364,-5.463823849358668,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7930506658502986,1.1526098270319918,False,False,False,False,-0.3424359038208599,-0.3405360697640093,False,False,False,False,-22555.0,-15368.167421162527,False,False,False,False,436.1485035948887,False,False,False,False
2025-04-03 18:00:00+00:00,6.0,6.0,5.885,5.94,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.177763771331525,11.46268284880884,,,11.46268284880884,10.320223310070183,,"rgba(239, 83, 80, 0.5)",0.7774383321915171,9.936353530221036,-5.1404122548932385,35.493259901269525,-7.139664702495523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7899249732047161,1.15005359056806,False,False,False,False,-0.34282825441539394,-0.3416821620897016,False,False,False,False,-23146.0,-15488.753972772409,False,False,False,False,438.54930198876644,False,False,False,False
2025-04-03 19:00:00+00:00,5.94,5.94,5.85,5.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.150966446599831,11.432632035892624,,,11.432632035892624,10.291799241246228,,"rgba(239, 83, 80, 0.5)",0.7841773792724008,9.907607873761737,-5.136092904769523,33.8972779091191,-8.99213109002126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7865993575034419,1.1522104941104483,False,False,False,False,-0.34282825441539394,-0.34225520825254774,False,False,False,False,-23646.0,-15615.222903427099,False,False,False,False,439.5020259889406,False,False,False,False
2025-04-04 14:00:00+00:00,5.53,5.53,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.144834730246561,11.426114869839079,,,11.426114869839079,10.28547480004282,,"rgba(239, 83, 80, 1.0)",0.8034412192520141,9.900140598147608,-5.7131007075053075,29.008423337245393,-13.840673857782178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.789321569820505,1.1539397627015517,False,False,False,False,-0.34282825441539394,-0.3425417313339708,False,False,False,False,-23746.0,-15741.281463063888,False,False,False,False,434.23842868678645,False,False,False,False
2025-04-04 15:00:00+00:00,5.31,5.55,5.31,5.55,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.144296547010772,11.425537416065207,,,11.425537416065207,10.28491698153799,,"rgba(239, 83, 80, 1.0)",0.8052273866086,9.899505254328574,-5.401586342768983,29.79825872426033,-13.840673857782178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7897381242387331,1.1493605359317904,False,False,False,False,-0.3420851775238322,-0.3423134544289015,False,False,False,False,-23737.0,-15865.246091543517,False,False,False,False,427.64558483117736,False,False,False,False
2025-04-04 16:00:00+00:00,5.55,5.6,5.55,5.58,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.125987977098207,11.405632405409369,,,11.405632405409369,10.265810191253788,,"rgba(239, 83, 80, 1.0)",0.8086991946253939,9.878903057382988,-5.31582458094858,30.79856257238263,-13.840673857782178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7982237457151761,1.1618884387659707,False,False,False,False,-0.3313508682271961,-0.33683216132804883,False,False,False,False,-23420.0,-15982.374059116484,False,False,False,False,425.9301494074382,False,False,False,False
2025-04-04 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.125987977098207,11.405632405409369,,,11.405632405409369,10.265810191253788,,"rgba(239, 83, 80, 1.0)",0.8168742997683281,9.878903057382988,-5.262624933361462,31.46543180446416,-13.840673857782178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7840838023764852,1.1558786741713571,False,False,False,False,-0.3307403618366928,-0.3337862615823708,False,False,False,False,-23420.0,-16097.6860892077,False,False,False,False,419.3265811995709,False,False,False,False
2025-04-04 18:00:00+00:00,5.58,5.73,5.53,5.53,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.102040368958994,11.379433733394603,,,11.379433733394603,10.240737051176797,,"rgba(239, 83, 80, 1.0)",0.8219104201426789,9.852955242840649,-5.259642823472427,31.45236627727212,-13.840673857782178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7911829306557892,1.1485723250705995,False,False,False,False,-0.32643075642133385,-0.3301085090018523,False,False,False,False,-23842.0,-16217.752971545566,False,False,False,False,419.3680295530659,False,False,False,False
