date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_371,aVWAP_peak_311,aVWAP_peak_268,aVWAP_peak_225,aVWAP_valley_418,aVWAP_valley_388,aVWAP_valley_321,aVWAP_OB_bull_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,7.895,7.945,7.785,7.83,23580.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.903243880535245,,55.827598114896595,-2.153729057037168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121858.0,-26989.77429211567,False,False,False,False,162099.67137120108,False,False,False,False
2024-02-07 17:00:00+00:00,7.795,8.075,7.79,7.935,216575.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.8908447982912495,,56.250922795566915,-2.153729057037168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94717.0,-25102.847558904574,False,False,False,False,162944.25010963206,False,False,False,False
2024-02-08 17:00:00+00:00,7.66,7.93,7.6,7.685,290443.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.833061171138596,,53.139374736275926,-2.153729057037168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195726.0,-27748.167751789773,False,False,False,False,164920.9749141339,False,False,False,False
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,,,,,,,,,,#000000,,7.80260990741081,,50.12166618572638,-2.153729057037168,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326309.0,-32377.017864165122,False,False,False,False,164388.60321003877,False,False,False,False
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.790951673946714,,48.7215006185245,-2.153729057037168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252164.0,-35784.56797479822,False,False,False,False,162989.47757887535,False,False,False,False
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.735989705875621,,45.55556411047304,3.6269804495757185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468429.0,-42492.23358759205,False,False,False,False,163815.4546706757,False,False,False,False
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.725220676351593,,43.27328414755457,1.0824314479013708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531341.0,-50071.28422964488,False,False,False,False,162251.06002461872,False,False,False,False
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.71573050714602,,42.52596252651699,-0.07037608785008587,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474438.0,-56650.61315631705,False,False,False,False,160617.75676842307,False,False,False,False
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.699061127612612,,41.33578322042144,-1.6971949041782821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582685.0,-64806.185045366394,False,False,False,False,159805.8070510832,False,False,False,False
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.699061127612612,,40.54233034969107,-2.9694326494005168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582685.0,-72835.31395939171,False,False,False,False,157328.1976394385,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.664833286353623,,35.333508324805706,-8.223324271508474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668488.0,-82070.2393243624,False,False,False,False,156219.27984657898,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.637215638727184,,33.17223080612649,-10.45504527668966,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589871.0,-89943.11933483739,False,False,False,False,155016.14372492657,False,False,False,False
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.590342966433618,,30.755265088677618,-12.930307210442265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-712033.0,-99587.92368623527,False,False,False,False,154506.77715554787,False,False,False,False
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.3321546195978415,,28.224008959752712,-15.498324412944271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773488.0,-110035.98688489829,False,False,False,False,153064.11394383395,False,False,False,False
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.33778390840467,,30.06368481318231,-15.498324412944271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-749645.0,-119952.40569288435,False,False,False,False,151060.6858206737,False,False,False,False
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.379617098138353,,35.66351387485254,-20.777963126583774,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675861.0,-128571.1435891187,False,False,False,False,149862.5976684152,False,False,False,False
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.3577297104562644,,36.37082846065942,-20.046585905522086,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808135.0,-139107.01733192307,False,False,False,False,149589.90623169558,False,False,False,False
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.327844526321478,,38.078690995771936,-18.23741296271048,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611356.0,-146428.7069856917,False,False,False,False,150321.5200885685,False,False,False,False
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,,,,,,,,,,#000000,,7.387941543877305,,46.33122061045985,-10.49265349022464,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-480706.0,-151611.300675836,False,False,False,False,150016.5352809938,False,False,False,False
2024-03-04 17:00:00+00:00,7.675,7.715,7.55,7.58,54330.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.401330803665899,,50.158824065840534,-7.099828307363978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535036.0,-157555.869657606,False,False,False,False,148533.02310609465,False,False,False,False
2024-03-05 17:00:00+00:00,7.615,7.62,7.5,7.585,34270.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.407657206159911,,52.7540251931417,-4.752059292277558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-500766.0,-162876.95694973614,False,False,False,False,146761.50336801566,False,False,False,False
2024-03-06 17:00:00+00:00,7.775,7.785,7.635,7.645,39733.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.417648829271627,,55.04569756744901,-2.5476673278016477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461033.0,-167499.53126059292,False,False,False,False,145102.1467266511,False,False,False,False
2024-03-07 17:00:00+00:00,7.93,8.075,7.835,8.065,98729.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.591440701376508,,59.80050011502922,1.9795300985384756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362304.0,-170519.75558213412,False,False,False,False,144383.1832115092,False,False,False,False
2024-03-08 17:00:00+00:00,7.485,7.55,7.22,7.345,124376.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.502815008708611,,55.66442833465668,1.9795300985384756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486680.0,-175421.464797915,False,False,False,False,144072.99432450905,False,False,False,False
2024-03-11 17:00:00+00:00,7.29,7.375,7.25,7.365,96876.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.475582740974874,,53.0786436077194,1.9795300985384756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389804.0,-178745.22503360623,False,False,False,False,143341.25797839262,False,False,False,False
2024-03-12 17:00:00+00:00,7.43,7.505,7.355,7.455,39181.0,,,,,,,,,,,,#000000,,7.472926497880314,,52.17439134423268,1.9795300985384756,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350623.0,-181409.99673851155,False,False,False,False,141726.3702577974,False,False,False,False
2024-03-13 17:00:00+00:00,7.77,7.795,7.115,7.18,278448.0,,,,,,,,,,,,#000000,,7.431617965700633,,49.22784356116641,7.075288228093278,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-629071.0,-188350.4774092323,False,False,False,False,143846.08544759898,False,False,False,False
2024-03-14 17:00:00+00:00,7.165,7.285,7.145,7.19,26669.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.425369630430765,,47.37073679451412,5.002025258275651,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602402.0,-194769.88086025193,False,False,False,False,142029.38644841142,False,False,False,False
2024-03-15 17:00:00+00:00,7.575,7.705,7.425,7.465,187475.0,,,,,,,,,,,,#000000,,7.447968290304255,,48.93909744598924,5.002025258275651,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414927.0,-198183.16952908522,False,False,False,False,142733.96960424999,False,False,False,False
2024-03-18 17:00:00+00:00,7.335,7.445,7.315,7.425,58540.0,,,,,,,,,,,,#000000,,7.44605272919649,,49.570351854857485,5.002025258275651,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473467.0,-202451.13589297535,False,False,False,False,141428.63674216857,False,False,False,False
2024-03-19 17:00:00+00:00,7.39,7.47,7.285,7.315,36164.0,,,,,,,,,,,,#000000,,7.443900428357084,,48.82602065246255,5.002025258275651,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509631.0,-207213.61440626255,False,False,False,False,139796.62687019695,False,False,False,False
2024-03-20 17:00:00+00:00,7.355,7.665,7.33,7.585,26712.0,,,,,,,,,,,,#000000,,7.445855320305091,,51.131136959797985,5.002025258275651,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482919.0,-211488.11650849105,False,False,False,False,138043.37684120165,False,False,False,False
2024-03-21 17:00:00+00:00,7.715,7.775,7.665,7.715,63607.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.458693304180452,,53.84166185562081,5.002025258275651,True,False,True,False,True,1.6682945229099246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419312.0,-214710.1922215377,False,False,False,False,136889.32448707448,False,False,False,False
2024-03-22 17:00:00+00:00,7.74,7.765,7.685,7.73,31774.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.464683860166756,,55.78748795745994,-0.0025379656450468246,True,False,True,False,True,1.8762988969167544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387538.0,-217389.6931173278,False,False,False,False,135259.6295337865,False,False,False,False
2024-03-25 17:00:00+00:00,7.695,7.71,7.57,7.62,51681.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.4705273772611065,,55.53752640407134,0.05724704566657124,True,False,True,False,True,0.278482447135989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439219.0,-220828.90717752426,False,False,False,False,133963.83682783632,False,False,False,False
2024-03-26 17:00:00+00:00,7.585,7.655,7.575,7.58,53844.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.475059953047188,,54.805174320981386,0.05724704566657124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493063.0,-225049.59078717505,False,False,False,False,132721.66881500164,False,False,False,False
2024-03-27 17:00:00+00:00,7.595,7.695,7.545,7.685,44405.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.479528850560615,,55.61503860494168,0.8237260203735985,True,False,True,False,True,1.2149205177094622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448658.0,-228516.38782923436,False,False,False,False,131352.4181356993,False,False,False,False
2024-03-28 17:00:00+00:00,7.81,7.855,7.76,7.78,50616.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.488844546298296,,57.27112868215564,2.7265015173457527,True,False,True,False,True,2.5583843137151163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398042.0,-231144.6918938974,False,False,False,False,130100.69072274271,False,False,False,False
2024-03-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.488844546298296,,58.37518873363162,4.059819318911778,True,False,True,False,True,2.5583843137151163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398042.0,-233732.2470583331,False,False,False,False,128083.62575029708,False,False,False,False
2024-04-01 17:00:00+00:00,8.315,8.445,8.275,8.425,72460.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.5242015764766546,,64.39583766042148,9.79774308966907,True,False,True,False,True,10.819597209984234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325582.0,-235156.27423572328,False,False,False,False,127221.24395571883,False,False,False,False
2024-04-02 17:00:00+00:00,8.385,8.55,8.38,8.545,47979.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.5484986519406245,,69.01946614501428,13.961988408771845,True,False,True,False,True,12.179636905576285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-277603.0,-235814.36300726244,False,False,False,False,125992.68203392474,False,False,False,False
2024-04-03 17:00:00+00:00,8.75,8.825,8.65,8.815,51965.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.777518179102148,,73.29185342027202,17.7154308400399,True,False,True,False,True,15.094206395110461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225638.0,-235656.5899373824,False,False,False,False,124844.96603339877,False,False,False,False
2024-04-04 17:00:00+00:00,8.72,8.74,8.315,8.35,47662.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.771019750524708,,69.55443060891947,17.7154308400399,True,False,True,False,False,8.302265502178738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-273300.0,-236240.20869804313,False,False,False,False,123648.33090109802,False,False,False,False
2024-04-05 17:00:00+00:00,8.48,8.52,8.335,8.425,19446.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.772031667375241,,67.59329297511692,23.915268540447016,True,False,True,False,False,9.119666302865795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253854.0,-236513.29073373237,False,False,False,False,122032.7908871275,False,False,False,False
2024-04-08 17:00:00+00:00,7.98,8.1,7.925,7.985,93353.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.742224381008409,,61.68231377786428,18.510663700798332,True,False,True,False,False,3.3700429184420955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347207.0,-238229.47227274426,False,False,False,False,121588.14296639683,False,False,False,False
2024-04-09 17:00:00+00:00,7.87,7.925,7.845,7.91,39812.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.734250476093197,,57.077964759039894,14.417695175805562,True,False,True,False,False,2.4492927134425067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387019.0,-240536.28665611256,False,False,False,False,120320.29578862323,False,False,False,False
2024-04-10 17:00:00+00:00,7.88,8.11,7.835,8.105,93535.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.735171536438678,,55.825823188490205,13.324462061692444,True,False,True,False,False,4.642351766759596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293484.0,-241357.18143663794,False,False,False,False,119905.01988492365,False,False,False,False
2024-04-11 17:00:00+00:00,8.225,8.335,8.195,8.265,26549.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.741548387656812,,56.360969499424954,13.324462061692444,True,False,True,False,False,6.379051306205508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266935.0,-241753.73676320168,False,False,False,False,118457.63973166901,False,False,False,False
2024-04-12 17:00:00+00:00,8.125,8.16,7.925,8.015,49184.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.744265042859599,,54.15205335578824,11.340071069681727,False,False,True,False,False,3.2975968192305487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316119.0,-242906.68658082647,False,False,False,False,117383.62981334855,False,False,False,False
2024-04-15 17:00:00+00:00,8.005,8.01,7.795,7.835,38782.0,,,,,,,,,,,,#000000,,7.742537887666,,51.05600259860832,8.159934025204194,False,False,False,False,False,1.178352006330794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354901.0,-244643.0325253098,False,False,False,False,116164.99989376175,False,False,False,False
2024-04-16 17:00:00+00:00,7.855,7.965,7.79,7.85,27544.0,,,,,,,,,,,,#000000,,7.741454327902022,,49.15916223258486,6.114805214848772,False,False,False,False,False,1.3478680068932256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327357.0,-245925.41961794064,False,False,False,False,114791.03090316079,False,False,False,False
2024-04-17 17:00:00+00:00,7.715,7.775,7.625,7.675,39564.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.735820156635492,,46.2816447005572,3.151909112360869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366921.0,-247801.3200889803,False,False,False,False,113624.72034652263,False,False,False,False
2024-04-18 17:00:00+00:00,7.71,7.715,7.58,7.64,26892.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.7316696424781775,,44.04669275080893,0.8109994960207203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393813.0,-250065.06706434494,False,False,False,False,112280.02700781685,False,False,False,False
2024-04-19 17:00:00+00:00,7.59,7.635,7.555,7.615,36092.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.7079947049249755,,42.31286394696921,-1.0878316038623055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429905.0,-252853.2830788512,False,False,False,False,111098.81728676544,False,False,False,False
