date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_870,aVWAP_valley_825,aVWAP_valley_802,aVWAP_valley_779,aVWAP_valley_754,aVWAP_valley_730,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_647,aVWAP_valley_611,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_538,aVWAP_valley_477,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_334,aVWAP_valley_319,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_179,aVWAP_valley_103,aVWAP_valley_31,aVWAP_OB_bull_779,aVWAP_OB_bull_647,aVWAP_OB_bull_561,aVWAP_OB_bull_477,aVWAP_OB_bull_334,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 14:00:00+00:00,196.075,197.095,194.5,195.79,224628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.6050329102989,,27.253441546016973,-20.143945108908838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1019026.0,-234034.74982852562,False,False,False,False,414520.99952914024,False,False,False,False
2025-04-17 15:00:00+00:00,195.79,197.125,195.27,196.06,142769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,194.90910832313148,,30.331124237212066,-26.421497285196935,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-876257.0,-243991.68393971128,False,False,False,False,410307.7902341148,False,False,False,False
2025-04-17 16:00:00+00:00,196.06,199.015,196.05,198.175,150128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.39523918341607,,36.341139870823966,-20.755793729464166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726129.0,-251466.68108793278,False,False,False,False,406273.99503668665,False,False,False,False
2025-04-17 17:00:00+00:00,198.115,198.38,196.68,197.805,94237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.61142015390777,,39.775703715776515,-17.60116865483799,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-820366.0,-260286.82556718963,False,False,False,False,401436.21216790075,False,False,False,False
2025-04-17 18:00:00+00:00,197.815,198.855,197.37,197.4,101154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.82507310247098,,41.414358112969396,-16.010465615548696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-921520.0,-270538.5026901789,False,False,False,False,396780.673994755,False,False,False,False
2025-04-17 19:00:00+00:00,197.4,197.81,195.865,196.925,209650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,41.726826623222976,-15.462939876238053,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-283881.62667947845,False,False,False,False,393879.42323514645,False,False,False,False
2025-04-18 14:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,41.93513896339203,-14.83743148351094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-297017.880529409,False,False,False,False,387772.76551057055,False,False,False,False
2025-04-18 15:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,42.074013856838064,-14.174535787896225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-309950.471528953,False,False,False,False,381760.78464994155,False,False,False,False
2025-04-18 16:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,42.16659711913542,-13.505895552651289,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-322682.55724168237,False,False,False,False,375842.01279490365,False,False,False,False
2025-04-18 17:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,42.22831929400033,-12.854769425714942,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-335217.24627669505,False,False,False,False,370015.00484459504,False,False,False,False
2025-04-18 18:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,42.26946741057694,-12.237194042681665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-347557.59904759895,False,False,False,False,364278.33810281835,False,False,False,False
2025-04-18 19:00:00+00:00,196.925,196.925,196.925,196.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.99549605803915,,42.29689948829467,-11.663325264073094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131170.0,-359706.6285197292,False,False,False,False,358630.6119306816,False,False,False,False
2025-04-21 14:00:00+00:00,192.495,192.645,191.285,191.52,168327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,195.51027507658642,,34.1829783498447,-11.553533262607381,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1299497.0,-374277.02187601244,False,False,False,False,355680.1683348571,False,False,False,False
2025-04-21 15:00:00+00:00,191.52,191.945,189.825,190.225,156016.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.665,,,,,,,190.665,"rgba(239, 83, 80, 0.5)",,192.85224253978828,,27.96930289695296,-17.122291979196568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1455513.0,-391040.3703740588,False,False,False,False,352584.5998335415,False,False,False,False
2025-04-21 16:00:00+00:00,190.225,191.78,190.16,190.765,127991.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.77165653780835,,,,,,,190.77165653780835,"rgba(239, 83, 80, 0.5)",,192.75283075908493,,25.49657687756191,-19.131334890368898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327522.0,-405559.4654070191,False,False,False,False,349102.52851829276,False,False,False,False
2025-04-21 17:00:00+00:00,190.765,191.185,190.06,190.52,133869.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.7129278861034,,,,,,,190.7129278861034,"rgba(239, 83, 80, 0.5)",,192.57488181607036,,23.646807585274296,-20.714253593450536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1461391.0,-421928.94656349934,False,False,False,False,345765.57458777656,False,False,False,False
2025-04-21 18:00:00+00:00,190.52,191.675,190.195,190.23,138878.0,,,,,,,,,,,,,,,,,,,,,,,,,,190.70970312442,,,,,,,190.70970312442,"rgba(239, 83, 80, 0.5)",,192.44394369615517,,22.163261994700743,-22.10421780072592,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1600269.0,-440197.7846012745,False,False,False,False,342558.015291842,False,False,False,False
2025-04-21 19:00:00+00:00,190.23,193.43,190.215,193.275,259339.0,,,,,,,,,,,,,,,,,,,,,,,,,,191.21718809008289,,,,,,,191.21718809008289,"rgba(239, 83, 80, 0.5)",,192.5905792756173,,29.46626471049271,-26.827147042787725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1340930.0,-454162.62515009195,False,False,False,False,341267.7980004956,False,False,False,False
2025-04-22 14:00:00+00:00,197.775,199.39,197.66,199.3,165359.0,,,,,,,,,,,,,,,,,,,,,,,,,,192.4919628231097,,,,,,,192.4919628231097,"rgba(239, 83, 80, 0.5)",,193.39186737458726,,41.91555154223042,-15.730023015265111,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1175571.0,-465347.25111675716,False,False,False,False,338540.5298144414,False,False,False,False
2025-04-22 15:00:00+00:00,199.32,199.645,197.87,199.345,138951.0,,,,,,,,,,,,,,,,,,,,,,,,,,193.29329403497374,,,,,,,193.29329403497374,"rgba(38, 166, 154, 0.5)",,193.9185466912444,,50.25274277931354,-8.786112114288137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036620.0,-474204.1929599082,False,False,False,False,335446.1184994888,False,False,False,False
2025-04-22 16:00:00+00:00,199.365,201.585,199.02,200.575,242763.0,,,,,,,,,,,,,,,,,,,,,,,,,,194.55772319487625,,,,,,,194.55772319487625,"rgba(38, 166, 154, 0.5)",,194.80318461259304,,56.855769861211854,-3.3735329599435246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793857.0,-479160.050433398,False,False,False,False,334009.1709258533,False,False,False,False
2025-04-22 17:00:00+00:00,200.605,201.0,198.12,198.27,125166.0,,,,,,,,,,,,,,,,,,,,,,,,,,194.9422433144397,,,,,,,194.9422433144397,"rgba(38, 166, 154, 0.5)",,195.08238248331668,,57.36835975333211,-3.2649166178234523,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-919023.0,-485979.6310468337,False,False,False,False,330771.2923068478,False,False,False,False
2025-04-22 18:00:00+00:00,198.25,200.5,198.115,200.145,112042.0,,,,,,,,,,,,,,,,,,,,,,,,,,195.26739886009977,,,,,,,195.26739886009977,"rgba(38, 166, 154, 0.5)",,195.32511773846937,,59.54426484444009,-1.1398140529801566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806981.0,-490956.3964569603,False,False,False,False,327380.14048813697,False,False,False,False
2025-04-22 19:00:00+00:00,200.15,200.42,197.99,199.575,224615.0,,,,,,,,,,,,,,,,,,,,,,,,,,195.76720833659817,,,,,,,195.76720833659817,"rgba(38, 166, 154, 1.0)",,195.71033702635634,,60.073211551689354,-0.26891247736841706,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031596.0,-499338.4058142167,False,False,False,False,325786.88249607285,False,False,False,False
2025-04-23 14:00:00+00:00,207.41,207.96,205.63,206.905,237598.0,,,,,,,,,,,,,,,,,,,,,,,,,,197.04176944374547,,,,,,,197.04176944374547,"rgba(38, 166, 154, 1.0)",,200.09436254941542,,65.41410429062344,5.170427064586562,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-793998.0,-503906.77161554666,False,False,False,False,324419.6130000097,False,False,False,False
2025-04-23 15:00:00+00:00,206.905,207.45,203.615,204.265,224221.0,,,,,,,,,,,,,,,,,,,,,,,,,,197.83285759961774,,,,,,,197.83285759961774,"rgba(38, 166, 154, 1.0)",,200.25345786057457,,65.551727146071,5.767040677464209,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1018219.0,-511880.60461375525,False,False,False,False,322866.14613179245,False,False,False,False
2025-04-23 16:00:00+00:00,204.26,204.955,202.78,204.775,127056.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.16641904501108,,,,,,,198.16641904501108,"rgba(38, 166, 154, 1.0)",,200.31268105219,,65.96803245369611,6.82685699782634,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891163.0,-517760.95182904584,False,False,False,False,319830.32991269487,False,False,False,False
2025-04-23 17:00:00+00:00,204.81,205.66,203.85,205.43,80234.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.3856088500398,,,,,,,198.3856088500398,"rgba(38, 166, 154, 1.0)",,200.41385404346318,,66.68313171722414,8.24794040138805,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-810929.0,-522306.19288595987,False,False,False,False,316115.6581311027,False,False,False,False
2025-04-23 18:00:00+00:00,205.38,205.545,204.245,204.735,84125.0,,,,,,,,,,,,,,,,,,,,,,,,,,198.59626396552972,,,,,,,198.59626396552972,"rgba(38, 166, 154, 1.0)",,200.51085284478805,,66.13654924599601,8.435937185292097,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-895054.0,-528085.2286551697,False,False,False,False,312518.90374147316,False,False,False,False
2025-04-23 19:00:00+00:00,204.73,205.595,203.64,204.865,235189.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.1065097362206,,,,,,,199.1065097362206,"rgba(38, 166, 154, 1.0)",,200.75406323272395,,65.88163674974311,8.933688645126665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-659865.0,-530128.3258853221,False,False,False,False,311319.99050517124,False,False,False,False
2025-04-24 14:00:00+00:00,205.55,206.67,205.285,205.97,187264.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.53515346875164,,,,,,,199.53515346875164,"rgba(38, 166, 154, 1.0)",,201.04775650240015,,66.66323349122965,10.396748568545185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472601.0,-529236.4293599682,False,False,False,False,309396.64181516855,False,False,False,False
2025-04-24 15:00:00+00:00,205.97,206.715,205.49,206.105,93110.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.7328281712654,,,,,,,199.7328281712654,"rgba(38, 166, 154, 1.0)",,201.1850668502291,,67.30295504909706,11.659293803969703,True,False,True,False,True,8.196596415484965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379491.0,-526914.7947962477,False,False,False,False,306043.3605467163,False,False,False,False
2025-04-24 16:00:00+00:00,206.105,206.85,205.655,206.54,66737.0,,,,,,,,,,,,,,,,,,,,,,,,,,199.87251991468918,,,,,,,199.87251991468918,"rgba(38, 166, 154, 1.0)",,201.28523656855657,,68.13815022404029,13.03532306486025,True,False,True,False,True,8.877744506108058,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312754.0,-523594.47239630594,False,False,False,False,302333.1844142091,False,False,False,False
2025-04-24 17:00:00+00:00,206.54,207.485,206.085,207.44,75808.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.03955249066507,,,,,,,200.03955249066507,"rgba(38, 166, 154, 1.0)",,201.41399605810247,,69.53300822500368,14.840942167100792,True,False,True,False,True,10.271120171981728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236946.0,-519150.3100335725,False,False,False,False,298821.1660511981,False,False,False,False
2025-04-24 18:00:00+00:00,207.435,208.1,207.06,207.855,119593.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.31153345049924,,,,,,,200.31153345049924,"rgba(38, 166, 154, 1.0)",,201.63447143260476,,70.84495109628996,16.472260498391933,True,False,True,False,True,10.90661682902363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117353.0,-512920.8943741372,False,False,False,False,296042.43479459034,False,False,False,False
2025-04-24 19:00:00+00:00,207.855,208.91,207.08,208.245,238231.0,,,,,,,,,,,,,,,,,,,,,,,,,,200.82633943490654,,,,,,,200.82633943490654,"rgba(38, 166, 154, 1.0)",,202.0566222463583,,72.09051583082376,17.97257667779138,True,False,True,False,True,11.504407582474439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120878.0,-503094.55492647615,False,False,False,False,295146.13347994554,False,False,False,False
2025-04-25 14:00:00+00:00,208.33,209.29,206.525,207.315,145290.0,,,,,,,,,,,,,,,,,,,,,,,,,,201.09379277183285,,,,,,,201.09379277183285,"rgba(38, 166, 154, 1.0)",,202.2663955023253,,70.40647512720737,17.97257667779138,True,False,True,False,True,9.584764850913558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24412.0,-495673.11996637576,False,False,False,False,292822.78257327975,False,False,False,False
2025-04-25 15:00:00+00:00,207.31,208.095,206.48,207.565,114793.0,,,,,,,,,,,,,,,,,,,,,,,,,,201.2810185182302,,,,,,,201.2810185182302,"rgba(38, 166, 154, 0.75)",,202.40819727960218,,69.60987223113426,17.97257667779138,True,False,True,False,False,9.98054724107308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90381.0,-486587.0095793002,False,False,False,False,290062.6309054769,False,False,False,False
2025-04-25 16:00:00+00:00,207.56,209.11,207.47,208.745,91922.0,,,,,,,,,,,,,,,,,,,,,,,,,,201.44781892650067,,,,,,,201.44781892650067,"rgba(38, 166, 154, 0.75)",,202.54522242821062,,70.53021803558423,17.97257667779138,True,False,True,False,False,11.821582995743281,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182303.0,-476216.6218338846,False,False,False,False,286990.6831395005,False,False,False,False
2025-04-25 17:00:00+00:00,208.745,209.455,206.875,208.105,124497.0,,,,,,,,,,,,,,,,,,,,,,,,,,201.65264555574197,,,,,,,201.65264555574197,"rgba(38, 166, 154, 0.75)",,202.70927957351958,,69.29355044883984,17.97257667779138,True,False,True,False,False,10.482012595037258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57806.0,-467937.201340336,False,False,False,False,284471.40123036096,False,False,False,False
2025-04-25 18:00:00+00:00,208.105,209.055,207.905,208.39,91806.0,,,,,,,,,,,,,,,,,,,,,,,,,,201.80256590869396,,,,,,,201.80256590869396,"rgba(38, 166, 154, 0.75)",,202.8314861213794,,68.87834565291169,17.97257667779138,True,False,True,False,False,10.931195555396009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149612.0,-458362.7951180052,False,False,False,False,281484.34074616927,False,False,False,False
