date,Open,High,Low,Close,Volume,aVWAP_peak_748,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_721,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_486,aVWAP_valley_432,aVWAP_valley_387,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_268,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_12,aVWAP_OB_bull_387,aVWAP_OB_bull_318,aVWAP_OB_bull_168,aVWAP_OB_bear_748,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,2.185,2.23,2.18,2.225,19996.0,,,,,,,,,,,,,,2.1463500530023434,2.115360439950678,2.0396847163665703,1.99233521100584,1.951090610151794,1.9410093042056895,1.9042818677829392,1.8799256690794572,1.8759411585488774,1.8297365589793513,1.8182624167934045,1.7894517514860269,1.7893568844147125,1.7794518990938415,2.115360439950678,1.99233521100584,1.8759411585488774,,,1.9180170386329662,"rgba(38, 166, 154, 0.5)",0.09738458171989463,2.0203459598048785,2.101503508879506,58.164477482276695,1.9168462375992448,False,True,True,False,True,12.943824228121073,0.0,0.0,0.0,0.0,0,1.0487603305785125,0.8669421487603305,False,False,False,False,0.34282815727998495,0.32751433224425097,False,False,False,False,277677.0,125594.51314341348,False,False,False,False,16305.035105998277,False,False,False,False
2025-05-02 18:00:00+00:00,2.225,2.23,2.21,2.215,1615.0,,,,,,,,,,,,,,2.1475656307945403,2.1155096076252247,2.0398476907805203,1.9925238311549944,1.9512542298410123,1.9411675603382939,1.9044312597261694,1.8800799060083149,1.8760962655720381,1.829896557212743,1.8184226537160646,1.789614089396773,1.7895192354034817,1.7796155275974803,2.1155096076252247,1.9925238311549944,1.8760962655720381,,,1.9182531460834036,"rgba(38, 166, 154, 0.5)",0.09869750857139346,2.0205815991491822,1.9698410189370064,60.40218808581484,3.8712203381069656,False,False,True,False,True,12.169511856739195,0.0,0.0,0.0,0.0,0,1.0520661157024793,0.8652892561983468,False,False,False,False,0.3428281591539798,0.3351712456991154,False,False,False,False,276062.0,127927.34239700397,False,False,False,False,16077.282623734736,False,False,False,False
2025-05-02 19:00:00+00:00,2.215,2.225,2.195,2.195,6958.0,,,,,,,,,,,,,,2.1514608716559125,2.116064665214857,2.0404942565858057,1.9932851148775703,1.9519217990716755,1.9418146235358436,1.9050460017534736,1.8807166790784418,1.8767369461159318,1.8305607730611966,1.819088578448108,1.7902903881011263,1.7901955935839153,1.7802977221346639,2.116064665214857,1.9932851148775703,1.8767369461159318,,,1.91914100094418,"rgba(38, 166, 154, 0.5)",0.09956585941155963,2.0214355292696036,1.7432127011826444,59.50131819802972,3.8712203381069656,False,False,True,False,True,10.630843601812874,0.0,0.0,0.0,0.0,0,1.052892561983471,0.8644628099173552,False,False,False,False,0.3333315853348508,0.3342514155169831,False,False,False,False,269104.0,130116.12778619771,False,False,False,False,15935.898397010167,False,False,False,False
2025-05-05 14:00:00+00:00,2.255,2.345,2.255,2.325,23004.0,,,,,,,,,,,,,,2.1801929701640685,2.119928099511161,2.0439166961990116,1.996973345363874,1.9549951138929627,1.9447626157891813,1.9077546701539532,1.8834694927924773,1.8794986781663232,1.8333415312975765,1.8218591379841877,1.7930639639973025,1.7929692896752436,1.7830826386096266,2.119928099511161,1.996973345363874,1.8794986781663232,,,1.923986303114068,"rgba(38, 166, 154, 1.0)",0.1032588368489085,2.0269248925698546,2.8866789180116195,65.20666305215829,8.3501057036504,True,False,True,False,True,17.377099013550144,0.0,0.0,0.0,0.0,0,1.0501212611156023,0.8472109943411479,False,False,False,False,0.34282816804134075,0.33853979177916194,False,False,False,False,292108.0,132627.62968098535,False,False,False,False,16045.481367599157,False,False,False,False
2025-05-05 15:00:00+00:00,2.325,2.375,2.32,2.355,11234.0,,,,,,,,,,,,,,2.1941342424773937,2.1221638264087894,2.0458148479361715,1.9989801438730488,1.956651508658822,1.9463481230154767,1.909200487489351,1.884931569413487,1.880964363159413,1.8348058782529248,1.823315679135486,1.7945163319115187,1.7944217021877424,1.7845390452298848,2.1221638264087894,1.9989801438730488,1.880964363159413,,,1.9264848392249654,"rgba(38, 166, 154, 1.0)",0.10770358890522266,2.029849443833193,3.018938918116592,69.8210428946114,12.575450041404686,True,False,True,False,True,18.764953230737177,0.0,0.0,0.0,0.0,0,1.0628525382755842,0.8436744560838034,False,False,False,False,0.3428281725747848,0.3406839821769734,False,False,False,False,303342.0,135274.36410453598,False,False,False,False,15970.884757248781,False,False,False,False
2025-05-05 16:00:00+00:00,2.355,2.405,2.355,2.395,16946.0,,,,,,,,,,,,,,2.215167232417295,2.1259609367296295,2.0489583745792013,2.002262083167978,1.959343991427135,1.948921810854895,1.9115353992286939,1.88728447259385,1.8833217877856676,1.8371481450125577,1.8256426722785237,1.7968300314240366,1.796735451493238,1.7868569773352234,2.1259609367296295,2.002262083167978,1.8833217877856676,,,1.9304263833091377,"rgba(38, 166, 154, 1.0)",0.11326434042015596,2.0345563667539937,3.1823222729142704,73.83991195179314,16.233273183989283,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0865945045795171,0.8293089092422979,False,False,False,False,0.34282817368977925,0.3417560779333763,False,False,False,False,320288.0,138142.79256803152,False,False,False,False,15986.00282302787,False,False,False,False
2025-05-05 17:00:00+00:00,2.395,2.395,2.37,2.375,12584.0,,,,,,,,,,,,,,2.2276355577996583,2.128657345826722,2.0512211201940924,2.004631981279277,1.9612983841431453,1.9507918699287892,1.9132363627462745,1.8890000391976747,1.8850408730475254,1.8388588788817968,1.8273429115958493,1.7985219672438553,1.7984274276616403,1.7885524223254479,2.128657345826722,2.004631981279277,1.8850408730475254,,,1.933086938705125,"rgba(38, 166, 154, 1.0)",0.1165679633951468,2.0377178367992563,2.8934378998920223,74.59317648740074,16.984407431406098,True,False,True,False,True,19.027100509651202,0.0,0.0,0.0,0.0,0,1.082077051926298,0.8333333333333331,False,False,False,False,0.3428281739091424,0.34229212592125935,False,False,False,False,307704.0,140771.6484972093,False,False,False,False,15933.258593213483,False,False,False,False
2025-05-05 18:00:00+00:00,2.375,2.395,2.365,2.385,8003.0,,,,,,,,,,,,,,2.2347052734206985,2.1303537688821113,2.0526513418850985,2.006130372148502,1.9625368027039354,1.9519773328006995,1.914315547035855,1.8900885631044217,1.8861316369964143,1.8399445837231152,1.8284220361565573,1.7995959531686478,1.799501439405235,1.7896286594596975,2.1303537688821113,2.006130372148502,1.8861316369964143,,,1.934713093635071,"rgba(38, 166, 154, 1.0)",0.12043606954251317,2.039646808997634,2.867522929918086,75.39951611299408,18.013100472237795,True,False,True,False,True,19.478368085144268,0.0,0.0,0.0,0.0,0,1.0786610878661091,0.8301255230125522,False,False,False,False,0.34081685083389796,0.3415544883775786,False,False,False,False,315707.0,143483.8244895006,False,False,False,False,15810.308847582266,False,False,False,False
2025-05-05 19:00:00+00:00,2.38,2.405,2.375,2.385,8492.0,,,,,,,,,,,,,,2.241839862114476,2.1321762422752073,2.0541859542209386,2.0077353441878665,1.9638637121760634,1.9532475235714049,1.9154715050417765,1.891253943618071,1.8872993224752315,1.8411060073294605,1.8295762553528379,1.8007442473031843,1.8006497596356261,1.7907792055946992,2.1321762422752073,2.0077353441878665,1.8872993224752315,,,1.936423491778346,"rgba(38, 166, 154, 1.0)",0.12425228621893797,2.0416787701042325,2.763097890133146,75.93707586338964,18.934667058976586,True,False,True,False,True,19.478368085144268,0.0,0.0,0.0,0.0,0,1.0838926174496644,0.8280201342281878,False,False,False,False,0.3428281743443112,0.34219133136094493,False,False,False,False,315707.0,146153.95124160135,False,False,False,False,15696.846694906571,False,False,False,False
2025-05-06 14:00:00+00:00,2.42,2.435,2.335,2.355,20994.0,,,,,,,,,,,,,,2.255553623316377,2.13634429231435,2.057771277750067,2.011508914057917,1.9670069493277733,1.9562609229826773,1.9182253193330598,1.8940350884399535,1.8900867077437233,1.8438868369763706,1.832341799783921,1.803499954132222,1.8034055419418549,1.793541660519811,2.13634429231435,2.011508914057917,1.8900867077437233,,,1.9402477777585772,"rgba(38, 166, 154, 1.0)",0.12676146286813966,2.046155838805842,2.4364199829046256,73.04533470200319,18.934667058976586,True,False,True,False,True,17.157470512498993,0.0,0.0,0.0,0.0,0,1.0775000000000001,0.8258333333333333,False,False,False,False,0.338808179727154,0.34049975554404943,False,False,False,False,294713.0,148457.19230762305,False,False,False,False,15778.973102737476,False,False,False,False
2025-05-06 15:00:00+00:00,2.355,2.405,2.355,2.375,12269.0,,,,,,,,,,,,,,2.262523752236412,2.1387476399980025,2.0598513281094646,2.013698416767979,1.968836547885345,1.9580159764664602,1.9198310683384086,1.895656810096005,1.891712064503829,1.8455087128315812,1.83395490050037,1.8051075148108242,1.8050131467902895,1.7951531775544483,2.1387476399980025,2.013698416767979,1.891712064503829,,,1.9424007897778155,"rgba(38, 166, 154, 0.75)",0.12949287781730592,2.048664124668176,2.520106748976826,72.06387057982772,18.934667058976586,True,False,True,False,False,18.108197775795638,0.0,0.0,0.0,0.0,0,1.0791666666666666,0.8308333333333332,False,False,False,False,0.3347987078851798,0.3376492317146146,False,False,False,False,306982.0,150914.941264094,False,False,False,False,15724.554915098137,False,False,False,False
2025-05-06 16:00:00+00:00,2.375,2.385,2.365,2.375,4223.0,,,,,,,,,,,,,,2.2646794240494748,2.1395525121117456,2.0605536241887337,2.014439177069254,1.9694574420705597,1.9586119316238393,1.9203771794473308,1.8962086608266515,1.8922651980219447,1.8460612108260241,1.8345045420298334,1.8056555549887896,1.8055612028362569,1.795702651591225,2.1395525121117456,2.014439177069254,1.8922651980219447,,,1.9431164508344043,"rgba(38, 166, 154, 0.75)",0.13215800671446692,2.0494924508571186,2.4630179981917744,71.40956116504407,18.934667058976586,True,False,True,False,False,18.108197775795638,0.0,0.0,0.0,0.0,0,1.0797962648556878,0.8505942275042444,False,False,False,False,0.3307995887128867,0.33422441021375066,False,False,False,False,306982.0,153334.58558558094,False,False,False,False,15546.236234243901,False,False,False,False
2025-05-06 17:00:00+00:00,2.375,2.405,2.375,2.405,4650.0,,,,,,,,,,,,,,2.267372799746363,2.1405071927373918,2.0613722751346146,2.0152963815692804,1.970172532903435,1.9592976029490246,1.9210033829804556,1.8968401641512773,1.8928979709205005,1.8466911940432715,1.8351308162097193,1.80627894653274,1.8061846090965912,1.7963273281371341,2.1405071927373918,2.0152963815692804,1.8928979709205005,,,1.9439552283651285,"rgba(38, 166, 154, 0.75)",0.13537458875018482,2.0504761396830014,2.618836102034064,72.38221501567119,18.934667058976586,True,False,True,False,False,19.53212983910032,0.0,0.0,0.0,0.0,0,1.0839041095890412,0.8390410958904108,False,False,False,False,0.3428281739091424,0.3385262920614465,False,False,False,False,311632.0,155788.80906487425,False,False,False,False,15377.302339139345,False,False,False,False
2025-05-06 18:00:00+00:00,2.405,2.445,2.405,2.445,20701.0,,,,,,,,,,,,,,2.281215414295832,2.1452721557664947,2.0653639102359147,2.019430141072709,1.973599310559387,1.9625788253561436,1.923985306418497,1.8998377186142548,1.895900055592911,1.8496646936771024,1.8380834690041985,1.8092101038994777,1.809115810423037,1.7992619107756695,2.1452721557664947,2.019430141072709,1.895900055592911,,,1.9480370589779736,"rgba(38, 166, 154, 1.0)",0.1394421640577897,2.0553482555647546,2.794360995959299,74.52775353622076,19.152942024825194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09106529209622,0.8264604810996562,False,False,False,False,0.3428281768596329,0.3406772344605397,False,False,False,False,332333.0,158525.92830417852,False,False,False,False,15459.840287369743,False,False,False,False
2025-05-06 19:00:00+00:00,2.445,2.485,2.445,2.475,16354.0,,,,,,,,,,,,,,2.2928931468026215,2.149395666133082,2.068766625910811,2.0229236176244743,1.9764845642053035,1.9653390848269385,1.9264849168684093,1.9023438003446327,1.898408881591172,1.8521391539862595,1.840538326898339,1.8116416581568031,1.8115473834329006,1.8016944726289588,2.149395666133082,2.0229236176244743,1.898408881591172,,,1.9514715213864793,"rgba(38, 166, 154, 1.0)",0.14405432533822482,2.0594954742820706,2.8843599436696357,76.86625252997901,21.643606686305375,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0977508650519032,0.8226643598615914,False,False,False,False,0.34282817997745196,0.34175270721899587,False,False,False,False,348687.0,161474.1619738812,False,False,False,False,15473.703228650831,False,False,False,False
2025-05-07 14:00:00+00:00,2.515,2.575,2.5,2.535,26325.0,,,,,,,,,,,,,,2.315146748597592,2.157192335360969,2.0750412493549617,2.029279690104933,1.981694445788906,1.9703146336987976,1.9309620596205956,1.9068132289269775,1.9028801736095498,1.8565181097428163,1.8448757604174408,1.8159216543152736,1.815827360260591,1.8059708147187774,2.157192335360969,2.029279690104933,1.9028801736095498,,,1.9577455903227272,"rgba(38, 166, 154, 1.0)",0.15020097647264435,2.0982157154364893,2.907998967923228,79.80611650798708,24.59577612760161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0987124463519313,0.8085836909871243,False,False,False,False,0.3428281850329556,0.3422904461259757,False,False,False,False,375012.0,164784.82612932488,False,False,False,False,15641.940387896555,False,False,False,False
2025-05-07 15:00:00+00:00,2.535,2.57,2.51,2.545,13746.0,,,,,,,,,,,,,,2.3254530940898563,2.161192038813006,2.0782859935239,2.0325686023634306,1.984400703186866,1.9729010421194806,1.9332929408115929,1.9091403991963913,1.9052083444362635,1.8587991034793154,1.8471354212867634,1.818151864385864,1.8180575609520577,1.8081992003302922,2.161192038813006,2.0325686023634306,1.9052083444362635,,,1.9609133077839347,"rgba(38, 166, 154, 1.0)",0.15611537082879312,2.1020645964315356,2.837231216996677,81.9587162421636,26.74940500008033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1029159519725558,0.8070325900514577,False,False,False,False,0.3428281851950641,0.3425593156605199,False,False,False,False,388758.0,168257.27843739736,False,False,False,False,15612.545963278004,False,False,False,False
2025-05-07 16:00:00+00:00,2.545,2.57,2.505,2.505,7003.0,,,,,,,,,,,,,,2.3300114841389488,2.163118808564328,2.0798688113613033,2.0341790895419787,1.985732551535702,1.9741752100849081,1.9344444870902398,1.910291484780086,1.9063601343203136,1.8599299443800763,1.8482562547336765,1.8192593524271243,1.8191650480814474,1.80930617397216,2.163118808564328,2.0341790895419787,1.9063601343203136,,,1.9624356310723066,"rgba(38, 166, 154, 0.75)",0.1602670350462788,2.103765832750084,2.5035352225369065,78.9717946490259,26.74940500008033,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101036269430052,0.8221070811744385,False,False,False,False,0.3410986629401609,0.3418289893003404,False,False,False,False,381755.0,171567.32063216637,False,False,False,False,15479.064630514004,False,False,False,False
2025-05-07 17:00:00+00:00,2.505,2.505,2.47,2.485,15244.0,,,,,,,,,,,,,,2.337373697202132,2.166789690215747,2.0829708918985346,2.0373669192046404,1.9883964774906024,1.976729277514332,1.9367674964631771,1.9126207215981776,1.9086919002028064,1.86223145696364,1.850540222210488,1.8215225407373021,1.8214282541101083,1.8115703527908995,2.166789690215747,2.0373669192046404,1.9086919002028064,,,1.9653571356144706,"rgba(38, 166, 154, 0.75)",0.16253966944763615,2.106498760848324,2.328669920628908,75.04324164246711,30.58049343331018,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0967184801381693,0.8290155440414506,False,False,False,False,0.30690271336203984,0.3243658513311901,False,False,False,False,366511.0,174589.70325802427,False,False,False,False,15475.420217637818,False,False,False,False
2025-05-07 18:00:00+00:00,2.495,2.505,2.44,2.465,6280.0,,,,,,,,,,,,,,2.3398926848250596,2.1682003144497997,2.084182930790249,2.0386189362104448,1.9894492668517585,1.9777399281262082,1.9376899881361003,1.9135471193080187,1.909619522512049,1.8631495160176634,1.8514518638640844,1.8224271875141382,1.8223329118440272,1.8124758003568127,2.1682003144497997,2.0386189362104448,1.909619522512049,,,1.9664841407718867,"rgba(38, 166, 154, 0.75)",0.16336067982141372,2.1075194158948634,2.1882902574593537,70.58318974812705,26.497455528861792,True,False,True,False,False,19.280368334493943,0.0,0.0,0.0,0.0,0,1.0964685615848406,0.8268733850129197,False,False,False,False,0.2967814323764048,0.31057364185379743,False,False,False,False,360231.0,177467.86289743474,False,False,False,False,15332.855563100797,False,False,False,False
2025-05-07 19:00:00+00:00,2.47,2.475,2.43,2.47,11657.0,,,,,,,,,,,,,,2.3439261365904867,2.170684347536982,2.0863452960375137,2.0408615001546195,1.9913441646590793,1.979560769495451,1.9393565480239126,1.9152226875572274,1.911297602747603,1.864813674416604,1.8531051853835743,1.8240695960380615,1.82397534551809,1.8141202123919375,2.170684347536982,2.0408615001546195,1.911297602747603,,,1.96847736189651,"rgba(38, 166, 154, 0.75)",0.1635033129124182,2.1092930485636923,2.2061140230811307,67.89859778742908,24.086041086534877,True,False,True,False,False,19.507617898357523,0.0,0.0,0.0,0.0,0,1.0973298880275626,0.8285960378983632,False,False,False,False,0.28337732397345866,0.2969754829136281,False,False,False,False,371888.0,180482.12858894735,False,False,False,False,15275.86555437055,False,False,False,False
2025-05-08 14:00:00+00:00,2.435,2.475,2.415,2.455,12362.0,,,,,,,,,,,,,,2.3475652940098404,2.1731825801192226,2.0885503811641777,2.0431573138638495,1.9932943275448327,1.981436701051931,1.9410784514146153,1.9169558572956533,1.913033666808488,1.8665387778607099,1.8548198767234783,1.825774776381213,1.8256805572370831,1.8158280242914402,2.1731825801192226,2.0431573138638495,1.913033666808488,,,1.9704926132690381,"rgba(38, 166, 154, 0.5)",0.16269415289859152,2.111089147698196,2.113848876401638,64.63186521167555,21.073317648149953,False,False,True,False,False,18.342236178350404,0.0,0.0,0.0,0.0,0,1.0937231298366294,0.8306104901117796,False,False,False,False,0.2783764820747805,0.2876759824942043,False,False,False,False,359526.0,183258.0025643125,False,False,False,False,15230.68934422527,False,False,False,False
2025-05-08 15:00:00+00:00,2.455,2.495,2.445,2.475,28366.0,,,,,,,,,,,,,,2.356755828292401,2.1792205643382276,2.093831703130182,2.04862659089982,1.997933157413799,1.9858973112898883,1.945165590615293,1.9210633042264922,1.9171469528784237,1.8706161465792304,1.8588705559568237,1.8297978487686706,1.8297036864402008,1.8198555280058097,2.1792205643382276,2.04862659089982,1.9171469528784237,,,1.97532034063109,"rgba(38, 166, 154, 0.5)",0.16294065685905593,2.1160728529517576,2.2028090101460394,63.79603163649807,20.22597518094716,False,False,True,False,False,19.277098735720255,0.0,0.0,0.0,0.0,0,1.1057609630266554,0.820292347377472,False,False,False,False,0.2899885661264132,0.2888322743103088,False,False,False,False,387892.0,186430.62267959447,False,False,False,False,15434.337571446582,False,False,False,False
2025-05-08 16:00:00+00:00,2.475,2.48,2.45,2.46,9185.0,,,,,,,,,,,,,,2.3592516835961135,2.1810694377826154,2.09547371092223,2.050333461491526,1.99938991893591,1.987299843976463,1.9464548234790593,1.9223603698667076,1.9184460751918542,1.8719065184617036,1.8601531189179514,1.83107303902759,1.8309788985593116,1.8211325278835044,2.1810694377826154,2.050333461491526,1.9184460751918542,,,1.9768088162923243,"rgba(38, 166, 154, 0.5)",0.16328861310934753,2.1175832012735416,2.0970035338419843,61.68591983359936,18.062311125664138,False,False,True,False,False,18.10144361691395,0.0,0.0,0.0,0.0,0,1.104385964912281,0.8377192982456139,False,False,False,False,0.2861325759521192,0.287482425131214,False,False,False,False,378707.0,189411.6517853372,False,False,False,False,15337.448616850512,False,False,False,False
2025-05-08 17:00:00+00:00,2.46,2.47,2.445,2.455,5531.0,,,,,,,,,,,,,,2.360606319259898,2.182145202351681,2.0964376775789515,2.0513380570559785,2.000250214546874,1.9881286771325937,1.9472181069023862,1.9231288560312436,1.919215865410102,1.872672116237308,1.8609143199897134,1.8318303857987202,1.8317362598362876,1.8218911089123089,2.182145202351681,2.0513380570559785,1.919215865410102,,,1.9776795119317174,"rgba(38, 166, 154, 0.5)",0.16271093032384126,2.118450117957617,2.068391357437097,59.7552474173192,16.035376857803456,False,False,True,False,False,17.708215448064248,0.0,0.0,0.0,0.0,0,1.1024734982332154,0.8374558303886922,False,False,False,False,0.27910269814900646,0.28329256164011024,False,False,False,False,373176.0,192260.71144758002,False,False,False,False,15185.410653798566,False,False,False,False
2025-05-08 18:00:00+00:00,2.455,2.475,2.455,2.465,12972.0,,,,,,,,,,,,,,2.36390345142705,2.1847111716729226,2.0987302710374207,2.053722828856536,2.0022918538421197,1.9900954956937122,1.9490284642985396,1.9249505798903228,1.9210405252199227,1.8744853627215574,1.8627168523592732,1.8336230315615116,1.8335289373326102,1.8236864080360276,2.1847111716729226,2.053722828856536,1.9210405252199227,,,1.979751088139252,"rgba(38, 166, 154, 0.5)",0.1622640490731843,2.1205793665644315,2.1225936083982955,59.320466248669675,15.331261043387983,False,True,True,False,False,18.197833058080626,0.0,0.0,0.0,0.0,0,1.0973451327433628,0.83716814159292,False,False,False,False,0.28159641519106643,0.28244448841558834,False,False,False,False,386148.0,195266.71592126094,False,False,False,False,15151.094209553627,False,False,False,False
2025-05-08 19:00:00+00:00,2.465,2.465,2.43,2.43,25984.0,,,,,,,,,,,,,,2.368530393272621,2.1892970657431774,2.1029506448592428,2.0581515951526534,2.0061244157326175,1.9937956101336891,1.9524546715212612,1.9284069699900541,1.9245038035700135,1.8779420550849861,1.8661566782795285,1.8370519110645427,1.8369579009475423,1.827122812326367,2.1892970657431774,2.0581515951526534,1.9245038035700135,,,1.9835318948341636,"rgba(38, 166, 154, 0.5)",0.16037450539903528,2.124204014430778,1.9067618310551095,55.40961427952315,11.398688306077162,False,True,True,False,False,15.437538793858447,0.0,0.0,0.0,0.0,0,1.0934411500449235,0.8535489667565138,False,False,False,False,0.26415358696583036,0.27329903769070935,False,False,False,False,360164.0,197823.2629612414,False,False,False,False,15319.046237312485,False,False,False,False
2025-05-09 14:00:00+00:00,2.495,2.575,2.475,2.545,18798.0,,,,,,,,,,,,,,2.3752628387936214,2.1936611738949017,2.106733879012614,2.0620302515459636,2.0094200219659424,1.9969652209804756,1.9553543449052773,1.9313122241809646,1.927411755703551,1.8808117034424048,1.8690050260580908,1.839874183623889,1.8397801894646033,1.8299457397767231,2.1936611738949017,2.0620302515459636,1.927411755703551,,,1.986969182382073,"rgba(38, 166, 154, 0.5)",0.1598331900721873,2.128279969983537,2.6072183745331916,59.91684574284363,11.398688306077162,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0786219081272084,0.8330388692579505,False,False,False,False,0.32973645147804287,0.3015177445843761,False,False,False,False,378962.0,200631.6154734702,False,False,False,False,15372.983504951051,False,False,False,False
2025-05-09 15:00:00+00:00,2.545,2.575,2.54,2.545,9319.0,,,,,,,,,,,,,,2.3788329066448664,2.1959197205385723,2.1086791207760545,2.064017236917235,2.0111056704545085,1.9985858394527005,1.9568347433590294,1.932793742365513,1.928894375211605,1.8822720425001311,1.870453931742017,1.8413083773902152,1.841214386555729,1.8313797710286333,2.1959197205385723,2.064017236917235,1.928894375211605,,,1.9887351332097722,"rgba(38, 166, 154, 0.5)",0.15965836273993347,2.1304153744019354,2.5966984659198773,62.92166671839061,6.5560593255124715,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0915555555555556,0.8346666666666667,False,False,False,False,0.3428281672792168,0.3221729559317964,False,False,False,False,378962.0,203396.42763667222,False,False,False,False,15279.123295571964,False,False,False,False
2025-05-09 16:00:00+00:00,2.545,2.585,2.54,2.55,10163.0,,,,,,,,,,,,,,2.3826735974410314,2.198384711722419,2.110804951083213,2.0661878942013665,2.012948956074375,2.0003583380693746,1.9584543478070802,1.9344143678511077,1.9305161688247108,1.8838692409909772,1.8720386019378041,1.8428768414124248,1.8427828536232531,1.8329479980949845,2.198384711722419,2.0661878942013665,1.9305161688247108,,,1.990661347795294,"rgba(38, 166, 154, 0.5)",0.1591744750690794,2.1327385434241366,2.621409345906609,65.15186020145799,8.70312209347344,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0923766816143499,0.8358744394618834,False,False,False,False,0.342828165978677,0.3325005609552367,False,False,False,False,389125.0,206275.94038649125,False,False,False,False,15199.803554555345,False,False,False,False
2025-05-09 17:00:00+00:00,2.55,2.6,2.55,2.6,24386.0,,,,,,,,,,,,,,2.3924725403459166,2.2045663225325525,2.116105215579292,2.071580091244544,2.0175220992837297,2.0047545125710027,1.962465711167673,1.9384234553541826,1.9345273791733162,1.8878120152328561,1.875948818201233,1.8467430467947301,1.8466490530674442,1.836812228471297,2.2045663225325525,2.071580091244544,1.9345273791733162,,,1.9954558920728414,"rgba(38, 166, 154, 1.0)",0.161351080477246,2.1386087500848086,2.859548560508448,68.64219882599318,12.049172722206379,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0827338129496402,0.8390287769784172,False,False,False,False,0.3428281672792168,0.3376643641172268,False,False,False,False,413511.0,209488.8870471658,False,False,False,False,15342.225204872317,False,False,False,False
2025-05-09 18:00:00+00:00,2.595,2.615,2.58,2.6,17565.0,,,,,,,,,,,,,,2.399467523900537,2.2090687975658763,2.119970086842835,2.075506706389372,2.0208570461590503,2.0079612132232145,1.9653923349408038,1.9413470620460607,1.937452304226114,1.8906851860378386,1.8787979394533,1.849559119352904,1.8494651173835193,1.839626462911386,2.2090687975658763,2.075506706389372,1.937452304226114,,,1.9989397786023435,"rgba(38, 166, 154, 1.0)",0.16331581079019164,2.175124383327496,2.6015583832133253,70.96909124234998,14.314752623765528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0939476061427282,0.8292682926829267,False,False,False,False,0.3428281670221779,0.34024626556970233,False,False,False,False,413511.0,212652.02058131827,False,False,False,False,15376.686829602979,False,False,False,False
2025-05-09 19:00:00+00:00,2.595,2.605,2.57,2.595,33186.0,,,,,,,,,,,,,,2.4109613993310552,2.217124121847012,2.1269812144089144,2.082652060810515,2.026965004360308,2.013841905386471,1.9707769425251644,1.9467314137008318,1.9428398641167162,1.8959874144548026,1.8840583310618197,1.854763826554319,1.8546698238913448,1.8448293074601025,2.217124121847012,2.082652060810515,1.9428398641167162,,,2.0052273307078123,"rgba(38, 166, 154, 1.0)",0.1647383948529985,2.182039443937985,2.506765690114399,71.90472234375518,15.383754150303105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089090909090909,0.8354545454545456,False,False,False,False,0.33393054712805187,0.3370884063488771,False,False,False,False,380325.0,215251.60165757692,False,False,False,False,15652.800212089754,False,False,False,False
