date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_285,aVWAP_peak_256,aVWAP_peak_62,aVWAP_peak_42,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_225,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",1.108612000461644,6.208216498760036,-2.4970111252695317,34.81090329587086,-18.18733576438745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765935304830457,0.9307085248460673,False,False,False,False,-0.20118680821523488,-0.1957286044313822,False,False,False,False,111629.0,87714.24372955128,False,False,False,False,528.6732058136377,False,False,False,False
2024-07-24 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",1.0481859361567285,6.208216498760036,-2.640959397823978,33.640297834184786,-18.18733576438745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759264103234806,0.935739820385387,False,False,False,False,-0.20118680821523488,-0.19845770632330856,False,False,False,False,111629.0,88085.015144597,False,False,False,False,520.4767220025735,False,False,False,False
2024-07-25 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,7.39873645077488,9.535349350679631,,,,,,,,,,,,,,8.467042900727256,,"rgba(239, 83, 80, 1.0)",0.9552532186345735,6.208216498760036,-2.8455455011660877,33.85219858644736,-18.18733576438745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87063333042948,0.9357958010279643,False,False,False,False,-0.19783416217261898,-0.19814593424796378,False,False,False,False,111629.0,88450.038165611,False,False,False,False,512.407315459898,False,False,False,False
2024-07-26 17:00:00+00:00,3.49,3.56,3.49,3.56,21.0,,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 1.0)",0.8726386051139016,5.419350671582043,-2.130722455648579,35.393102146233055,-18.18733576438745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752842399860067,0.9343186986181565,False,False,False,False,-0.19548992373308124,-0.19681792899052253,False,False,False,False,111650.0,88809.72749637671,False,False,False,False,504.7885973907522,False,False,False,False
2024-07-29 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 1.0)",0.8077152350308254,5.419350671582043,-2.3019878676809693,36.420371186090186,-18.18733576438745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.1949828670112736,False,False,False,False,111650.0,89163.84024837086,False,False,False,False,496.96241758624444,False,False,False,False
2024-07-30 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.7328119174155855,5.419350671582043,-2.5372822512759234,37.10521721266161,-18.18733576438745,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.19406533602164916,False,False,False,False,111650.0,89512.46288017907,False,False,False,False,489.25757390273674,False,False,False,False
2024-07-31 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.6639121224275898,5.419350671582043,-2.8005975621944375,37.561781230375885,-17.727672878583284,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876508658387266,0.9291586496414204,False,False,False,False,-0.1931478050320247,-0.19360657052683694,False,False,False,False,111650.0,89855.68050994373,False,False,False,False,481.67218516005863,False,False,False,False
2024-08-01 17:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,,,,,,,,7.387869042833533,9.534468369804163,,,,,,,,,,,,,,8.461168706318848,,"rgba(239, 83, 80, 0.5)",0.662282138239158,5.419350671582043,-2.8074902888451585,37.86615724218541,-16.910566124388126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8798173997015187,0.9288912299183566,False,False,False,False,-0.1931478050320247,-0.1933771877794308,False,False,False,False,111650.0,90193.57693614616,False,False,False,False,474.2043993436236,False,False,False,False
2024-08-02 17:00:00+00:00,3.29,3.29,3.22,3.22,5.0,,,,,,,,,7.385094179610783,9.534248393894469,,,,,,,,,,,,,,8.459671286752625,,"rgba(239, 83, 80, 1.0)",0.6592237108151536,5.008459034562518,-2.7129774084597544,33.46953335152297,-16.910566124388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793088402129332,0.9255606946504932,False,False,False,False,-0.2136311192961707,-0.20350415353780077,False,False,False,False,111645.0,90526.15713868653,False,False,False,False,466.92991253209453,False,False,False,False
2024-08-05 17:00:00+00:00,2.99,2.99,2.92,2.92,20.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6635434159607534,4.916885029532374,-3.0094263336801514,28.378961365906882,-16.653613756778526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788747069549362,0.927151167838847,False,False,False,False,-0.23395232585579626,-0.2187282396967985,False,False,False,False,111625.0,90853.27098149758,False,False,False,False,460.0007666013644,False,False,False,False
2024-08-06 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6778366687850031,4.916885029532374,-2.9459678437162675,24.985246708829493,-19.733690275103438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788536691272253,0.9283543204515851,False,False,False,False,-0.23633523441910162,-0.22753173705795005,False,False,False,False,111625.0,91175.31329186197,False,False,False,False,452.86897177033546,False,False,False,False
2024-08-07 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,,,,,,,7.373230502136751,9.533326690719921,,,,,,,,,,,,,,8.453278596428337,,"rgba(239, 83, 80, 1.0)",0.6828435049498918,4.916885029532374,-2.924367025617251,22.722770270777904,-21.780433181190965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8789642888174471,0.9283169693283518,False,False,False,False,-0.24013326775820976,-0.2338325024080799,False,False,False,False,111625.0,91492.3626981897,False,False,False,False,445.84774740180313,False,False,False,False
2024-08-08 17:00:00+00:00,2.92,2.92,2.62,2.62,100.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 1.0)",0.7005212023593258,4.257226928691153,-2.337155425384758,19.563929178161942,-24.70519256600958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741228450142944,0.9307805596465392,False,False,False,False,-0.25440021024033843,-0.24411635632420917,False,False,False,False,111525.0,91802.94622224876,False,False,False,False,440.4857668219302,False,False,False,False
2024-08-09 17:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 1.0)",0.7197158661082362,4.257226928691153,-2.2748240045675665,17.458035116417967,-26.67992005882199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718703976435934,0.9359785151173874,False,False,False,False,-0.26486763404701835,-0.2544919951856138,False,False,False,False,111525.0,92108.71449787282,False,False,False,False,433.65653012701654,False,False,False,False
2024-08-12 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.75)",0.7275627770815349,4.257226928691153,-1.535574611406968,26.86338264949306,-29.788661739700288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730145101742938,0.936550184596892,False,False,False,False,-0.23229920467323836,-0.24339559992942605,False,False,False,False,111525.0,92409.74218007634,False,False,False,False,426.9331730707837,False,False,False,False
2024-08-13 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.7257978337632981,4.257226928691153,-1.5393087120393774,33.13361433820979,-24.384971165524817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724670173320686,0.9373113736311115,False,False,False,False,-0.23229920467323836,-0.23784740230133222,False,False,False,False,111525.0,92706.10276643175,False,False,False,False,420.314054108446,False,False,False,False
2024-08-14 17:00:00+00:00,3.19,3.19,3.19,3.19,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.7216911133324726,4.257226928691153,-1.4787862964851235,38.10166305784945,-20.167570211006144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8725768932540707,0.9363315240802966,False,False,False,False,-0.22883794299392793,-0.2333426726476301,False,False,False,False,111525.0,92997.8686150142,False,False,False,False,413.7975571455243,False,False,False,False
2024-08-15 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.7118404961028085,4.257226928691153,-1.4149615457472968,42.37463082076863,-16.471544463302088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8727084947069454,0.9363972803167228,False,False,False,False,-0.22469152353968805,-0.22901709809365906,False,False,False,False,111525.0,93285.11096206824,False,False,False,False,407.3820911432681,False,False,False,False
2024-08-16 17:00:00+00:00,3.25,3.25,3.25,3.25,0.0,,,,,,,,,7.311906958355297,9.528565988428968,,,,,,,,,,,,,,8.420236473392132,,"rgba(239, 83, 80, 0.5)",0.6993012793347944,4.257226928691153,-1.4403333133456733,45.22327599604808,-13.923159683925434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8739524838012959,0.9382289416846653,False,False,False,False,-0.22469152353968805,-0.22685431081667357,False,False,False,False,111525.0,93567.89993940051,False,False,False,False,401.06608973019416,False,False,False,False
2024-08-19 17:00:00+00:00,3.24,3.24,3.18,3.18,340.0,,,,,,,,,7.135563824419777,9.513566877648897,,,,,,,,,,,,,,8.324565351034337,,"rgba(239, 83, 80, 0.5)",0.6874631062991842,3.542622279105432,-0.5274788941875498,45.837213397666176,-13.196925248648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728718347593121,0.9359605911330051,False,False,False,False,-0.22745495033562668,-0.22715463057615012,False,False,False,False,111185.0,93841.03327367335,False,False,False,False,400.11932864910585,False,False,False,False
2024-08-20 17:00:00+00:00,3.06,3.06,3.0,3.02,29.0,,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,,8.316422189691004,,"rgba(239, 83, 80, 0.5)",0.6873916818847353,3.5293606077299695,-0.7410049047049441,43.689807787323225,-13.196925248648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706814853105885,0.9371930731455158,False,False,False,False,-0.2399333943790304,-0.23354401247759027,False,False,False,False,111156.0,94109.48237020554,False,False,False,False,394.36554060803445,False,False,False,False
2024-08-21 17:00:00+00:00,3.02,3.02,3.02,3.02,0.0,,,,,,,,,7.120588580285701,9.512255799096307,,,,,,,,,,,,,,8.316422189691004,,"rgba(239, 83, 80, 0.5)",0.6957245688314281,3.5293606077299695,-0.7321296825631954,42.258204047094594,-13.196925248648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710261049366761,0.9378823123976913,False,False,False,False,-0.24062876165789923,-0.23708638706774476,False,False,False,False,111156.0,94373.76946524112,False,False,False,False,388.2513461800029,False,False,False,False
2024-08-22 17:00:00+00:00,3.02,3.14,3.02,3.14,10.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.7010662728436733,3.526152925873851,-0.5508080203424035,44.01018317181679,-13.196925248648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712922362651536,0.9359470380878688,False,False,False,False,-0.23645995642903725,-0.23677317174839102,False,False,False,False,111166.0,94634.11412469474,False,False,False,False,382.3869842237238,False,False,False,False
2024-08-23 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6969706845593551,3.526152925873851,-0.5540447172724172,45.17816925496493,-12.44710237362412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23453618821081468,False,False,False,False,111166.0,94890.422432839,False,False,False,False,376.4585038481622,False,False,False,False
2024-08-26 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.691799435862346,3.526152925873851,-0.5581862399070928,45.95682664373035,-11.150701110684103,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23341769644202653,False,False,False,False,111166.0,95142.75696876398,False,False,False,False,370.62193789702786,False,False,False,False
2024-08-27 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6922320797624544,3.526152925873851,-0.5578373744342545,46.47593156957397,-10.067849487776527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8733556873871551,0.9359470380878688,False,False,False,False,-0.23229920467323836,-0.23285845055763243,False,False,False,False,111166.0,95391.17934134128,False,False,False,False,364.8758613404848,False,False,False,False
2024-08-28 17:00:00+00:00,3.14,3.14,3.14,3.14,0.0,,,,,,,,,7.1155420275302275,9.511808936432166,,,,,,,,,,,,,,8.313675481981196,,"rgba(239, 83, 80, 0.5)",0.6919386071293007,3.526152925873851,-0.5580739705736518,46.82200152013638,-9.13383740385541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8730938226932025,0.9358145946411649,False,False,False,False,-0.23229920467323836,-0.2325788276154354,False,False,False,False,111166.0,95635.75020426622,False,False,False,False,359.2188712421827,False,False,False,False
2024-08-29 17:00:00+00:00,3.14,3.14,2.87,2.87,34.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6950894232444534,3.4241222104730333,-0.797195572170512,41.47789456169963,-9.13383740385541,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9361118257439328,False,False,False,False,-0.2416722410538833,-0.23712553433465935,False,False,False,False,111132.0,95876.0021390838,False,False,False,False,354.1767181996682,False,False,False,False
2024-08-30 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6973963354138372,3.4241222104730333,-0.7945585348454912,37.91515658940846,-6.139133568675213,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690506817597119,0.9407426464282652,False,False,False,False,-0.3224353524326517,-0.27978044338365554,False,False,False,False,111132.0,96112.52923770265,False,False,False,False,348.6856062895958,False,False,False,False
2024-09-02 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.6986955477663137,3.4241222104730333,-0.7930810669175259,35.53999794121435,-8.469819629316902,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306156405990016,1.0644481419855796,False,False,False,False,-0.31919420494762035,-0.29948732416563795,False,False,False,False,111132.0,96345.3892495212,False,False,False,False,343.27962789750904,False,False,False,False
2024-09-03 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,7.097883181269006,9.510256905108609,,,,,,,,,,,,,,8.304070043188808,,"rgba(239, 83, 80, 0.5)",0.7082597439251122,3.4241222104730333,-0.7823714607894238,33.956558842418275,-10.106059659378566,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547100154817197,0.9384303918065977,False,False,False,False,-0.31919420494762035,-0.3093407645566292,False,False,False,False,111132.0,96574.6390285984,False,False,False,False,337.95746312390423,False,False,False,False
2024-09-04 17:00:00+00:00,3.03,3.04,3.03,3.035,96.0,,,,,,,,,7.049712650776006,9.505928796054542,,,,,,,,,,,,,,8.277820723415275,,"rgba(239, 83, 80, 0.5)",0.7146738498865844,3.322212212785261,-0.4018787210849257,38.812876492238615,-10.106059659378566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371772374028579,0.9911005264477314,False,False,False,False,-0.3037840475629854,-0.3065624060598073,False,False,False,False,111228.0,96801.82291962787,False,False,False,False,334.2061846258592,False,False,False,False
2024-09-05 17:00:00+00:00,3.035,3.035,3.025,3.025,5.0,,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,,8.27646711539031,,"rgba(239, 83, 80, 0.5)",0.7202001598654855,3.3209550675390775,-0.4109344652108301,41.772657846806325,-14.566156781395762,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846946663231126,0.9394485957227522,False,False,False,False,-0.3042489375038183,-0.30540567178181277,False,False,False,False,111223.0,97025.40706040883,False,False,False,False,329.1022127711947,False,False,False,False
2024-09-06 17:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,7.04723093063441,9.50570330014621,,,,,,,,,,,,,,8.27646711539031,,"rgba(239, 83, 80, 0.5)",0.7207950440281176,3.3209550675390775,-0.4105953141480433,43.74584541651813,-12.656472484938263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8703851261620186,0.9362549800796816,False,False,False,False,-0.3047139550768405,-0.30505981342932664,False,False,False,False,111223.0,97245.52478040248,False,False,False,False,323.99985288326917,False,False,False,False
2024-09-09 17:00:00+00:00,3.025,3.085,3.025,3.085,6.0,,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,,8.274859148941186,,#000000,0.7199424213713834,3.3199465952416376,-0.3263408131918373,47.07268896319827,-9.44686267175063,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771645021645021,0.9218073593073595,False,False,False,False,-0.3019257590588637,-0.30349278624409515,False,False,False,False,111229.0,97462.3228458226,False,False,False,False,319.06962260600915,False,False,False,False
2024-09-10 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,7.044284040453872,9.505434257428501,,,,,,,,,,,,,,8.274859148941186,,"rgba(239, 83, 80, 0.5)",0.7139518556963437,3.3199465952416376,-0.46214123908933363,46.23791063566978,-9.44686267175063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672630212090607,0.9457509738854424,False,False,False,False,-0.307972673150987,-0.30573272969754106,False,False,False,False,111229.0,97675.75970092612,False,False,False,False,314.12280675165243,False,False,False,False
2024-09-11 17:00:00+00:00,2.96,2.96,2.71,2.71,797.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.7101406217804351,3.0821503369709813,-0.5240516111273024,40.31679635070511,-2.995962080383322,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8418659234267273,0.9656740501686961,False,False,False,False,-0.322481739138097,-0.31410723441781907,False,False,False,False,110432.0,97873.53086835363,False,False,False,False,321.6092748640299,False,False,False,False
2024-09-12 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.704625975795504,3.0821503369709813,-0.5281530198355708,36.36938682739533,-6.643342984728136,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236798555739432,0.9855573943132241,False,False,False,False,-0.33427870591372233,-0.3241929701657707,False,False,False,False,110432.0,98068.2358161311,False,False,False,False,316.6230845560604,False,False,False,False
2024-09-13 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 0.5)",0.6995726365959967,3.0821503369709813,-0.5319681152507659,33.73778047852215,-9.09926119009149,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074643600832934,1.0128143520743234,False,False,False,False,-0.33427870591372233,-0.32923583803974654,False,False,False,False,110432.0,98259.92208254767,False,False,False,False,311.71419952418347,False,False,False,False
2024-09-16 17:00:00+00:00,2.71,2.71,2.71,2.71,0.0,,,,,,,,,6.663822758749765,9.468396015222746,,,,,,,,,,,,,,8.066109386986255,,"rgba(239, 83, 80, 1.0)",0.6946602513926252,3.0821503369709813,-0.5357300007088505,31.98337624594003,-10.852302920824556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8415739948674081,1.007698887938409,False,False,False,False,-0.33427870591372233,-0.33175727197673444,False,False,False,False,110432.0,98448.63646886476,False,False,False,False,306.8814212369868,False,False,False,False
2024-09-17 17:00:00+00:00,2.71,2.76,2.71,2.76,100.0,,,,,,,,,6.62028595224875,9.463743055219224,,,,,,,,,,,,,,8.042014503733988,,"rgba(239, 83, 80, 1.0)",0.6860089695523716,3.065100139095672,-0.4447465742244645,33.04582218993967,-10.852302920824556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8584490944258835,1.0015825567082823,False,False,False,False,-0.3319122183744402,-0.3318347451755873,False,False,False,False,110532.0,98635.97543833972,False,False,False,False,303.6739573418397,False,False,False,False
2024-09-18 17:00:00+00:00,2.55,2.55,2.22,2.235,426.0,,,,,,,,,6.4267187997031066,9.442793376058058,,,,,,,,,,,,,,7.934756087880582,,"rgba(239, 83, 80, 1.0)",0.6885469096923224,2.923817678051556,-1.0003932460598142,27.59762508289247,-15.266937186890509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608863876187127,1.0012310939148787,False,False,False,False,-0.34282825441539394,-0.3373314997954906,False,False,False,False,110106.0,98813.805276505,False,False,False,False,305.57048513498944,False,False,False,False
2024-09-19 17:00:00+00:00,2.235,2.24,2.235,2.24,1.0,,,,,,,,,6.426274738478937,9.442743676416482,,,,,,,,,,,,,,7.934509207447709,,"rgba(239, 83, 80, 1.0)",0.6932428172030374,2.9235070436293817,-0.9859561854345121,24.120845878915382,-18.585089173452864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616544051677733,1.0236856271308092,False,False,False,False,-0.34282825441539394,-0.3400798771054423,False,False,False,False,110107.0,98988.89356679174,False,False,False,False,300.84846210964076,False,False,False,False
2024-09-20 17:00:00+00:00,2.24,2.24,2.175,2.175,190.0,,,,,,,,,6.342755144460611,9.433258629004477,,,,,,,,,,,,,,7.888006886732544,,"rgba(239, 83, 80, 1.0)",0.6982159182290738,2.865905829014832,-0.9895303314871672,21.370161820345757,-21.250946004925364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469061500846343,1.0598081624976492,False,False,False,False,-0.34282825441539394,-0.34145406576041815,False,False,False,False,109917.0,99158.32157350815,False,False,False,False,299.1298813017394,False,False,False,False
2024-09-23 17:00:00+00:00,2.175,2.175,2.03,2.03,33.0,,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.7091371993962576,2.8551454537296443,-1.1635907049188134,18.6924817261076,-23.9017243513867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8031734038534191,1.0591235360785796,False,False,False,False,-0.34282825441539394,-0.34214116008790607,False,False,False,False,109884.0,99324.61116151577,False,False,False,False,295.0038366303946,False,False,False,False
2024-09-24 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,,,,,,,6.328179699637493,9.431586859343035,,,,,,,,,,,,,,7.879883279490264,,"rgba(239, 83, 80, 1.0)",0.7210517718289428,2.8551454537296443,-1.1582323022538363,16.853005817564192,-25.836267307398835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888540031397174,1.1004709576138147,False,False,False,False,-0.34282825441539394,-0.34248470725165003,False,False,False,False,109884.0,99488.322616376,False,False,False,False,290.4301337369001,False,False,False,False
2024-09-25 17:00:00+00:00,2.08,2.145,1.99,2.145,706.0,,,,,,,,,6.039616671492455,9.396074881131089,,,,,,,,,,,,,,7.717845776311772,,"rgba(239, 83, 80, 1.0)",0.7285413663770387,2.6847576131035655,-0.7408743525267819,19.872807416153073,-25.836267307398835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7698459137897407,1.084454846889019,False,False,False,False,-0.3386333003841533,-0.34055900381790166,False,False,False,False,110590.0,99660.44164557947,False,False,False,False,296.8730773998939,False,False,False,False
2024-09-26 17:00:00+00:00,2.145,2.145,1.83,1.875,110.0,,,,,,,,,5.996654410594339,9.39046478628849,,,,,,,,,,,,,,7.693559598441414,,"rgba(239, 83, 80, 1.0)",0.7394891285010018,2.659976091969346,-1.0615113349408523,19.61596526056571,-25.836267307398835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7779540047581286,1.0965503568596353,False,False,False,False,-0.34282825441539394,-0.3416936291166478,False,False,False,False,110480.0,99828.18673634567,False,False,False,False,293.97582038594203,False,False,False,False
2024-09-27 17:00:00+00:00,1.875,1.875,1.87,1.87,1.0,,,,,,,,,5.996260504201681,9.390413287671231,,,,,,,,,,,,,,7.693336895936456,,"rgba(239, 83, 80, 1.0)",0.7466288379252582,2.6597334961903973,-1.0577323779575925,19.41006355943311,-25.836267307398835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.751336898395722,1.141916906622789,False,False,False,False,-0.34282825441539394,-0.34226094176602084,False,False,False,False,110479.0,99993.31562415426,False,False,False,False,289.43355960476464,False,False,False,False
