date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_357,aVWAP_peak_336,aVWAP_peak_310,aVWAP_peak_267,aVWAP_valley_423,aVWAP_valley_391,aVWAP_valley_340,aVWAP_valley_322,aVWAP_valley_285,aVWAP_valley_229,aVWAP_valley_195,aVWAP_valley_164,aVWAP_valley_88,aVWAP_OB_bull_88,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,196.28,196.95,195.955,196.92,401511.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,401511.0,False,False,False,False
2023-12-20 17:00:00+00:00,197.3,197.565,195.03,195.13,605372.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605372.0,-9385.612403100775,False,False,False,False,404671.6356589147,False,False,False,False
2023-12-21 17:00:00+00:00,194.49,194.985,193.5,194.695,455835.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1061207.0,-25692.92073793642,False,False,False,False,405464.8661138152,False,False,False,False
2023-12-22 17:00:00+00:00,194.12,194.46,192.965,193.6,421172.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482379.0,-48277.20103657307,False,False,False,False,405708.387569415,False,False,False,False
2023-12-25 17:00:00+00:00,193.6,193.6,193.6,193.6,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482379.0,-70511.3374546107,False,False,False,False,399418.3350489589,False,False,False,False
2023-12-26 17:00:00+00:00,193.215,193.49,192.83,193.05,284644.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1767023.0,-96813.84385066325,False,False,False,False,397638.88799393625,False,False,False,False
2023-12-27 17:00:00+00:00,192.15,193.51,192.115,192.99,355701.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2122724.0,-128223.30363592428,False,False,False,False,396988.6881800768,False,False,False,False
2023-12-28 17:00:00+00:00,194.125,194.345,193.225,193.595,438876.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,6.951980376506531,-43.74321766114412,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1683848.0,-152341.51598265412,False,False,False,False,397638.10386720736,False,False,False,False
2023-12-29 17:00:00+00:00,192.33,192.985,191.725,192.62,388800.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.679186718519174,-41.70585077592314,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2072648.0,-182113.70953331064,False,False,False,False,397501.0790010491,False,False,False,False
2024-01-01 17:00:00+00:00,192.62,192.62,192.62,192.62,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.497324279860937,-40.45562272328452,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2072648.0,-211424.31868783294,False,False,False,False,391338.2715746762,False,False,False,False
2024-01-02 17:00:00+00:00,186.75,187.045,183.885,185.545,805648.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.098058950944413,-38.423723307574285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2878296.0,-252771.1664601146,False,False,False,False,397761.6782169293,False,False,False,False
2024-01-03 17:00:00+00:00,183.51,184.935,183.43,184.24,379824.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.313181075987572,-39.793068832159754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3258120.0,-299365.7220188725,False,False,False,False,397483.5746786824,False,False,False,False
2024-01-04 17:00:00+00:00,181.44,183.08,181.415,181.985,495392.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.87255741058417,-40.939439430459245,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3753512.0,-352918.37749144813,False,False,False,False,399001.53476118343,False,False,False,False
2024-01-05 17:00:00+00:00,182.1,182.245,180.165,181.18,621170.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,181.19666666666666,,4.83769307074949,-41.81001549972221,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4374682.0,-415271.3018714257,False,False,False,False,402446.00709046744,False,False,False,False
2024-01-08 17:00:00+00:00,183.85,185.59,183.82,185.535,461633.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,182.8103312991067,,14.274254698907441,-39.992745729421415,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3913049.0,-469500.4134703183,False,False,False,False,403363.6348875144,False,False,False,False
2024-01-09 17:00:00+00:00,184.79,185.165,184.04,185.07,450523.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.38269472375737,,20.165614079104536,-35.10525602934323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4363572.0,-529873.6163622513,False,False,False,False,404094.7878349948,False,False,False,False
2024-01-10 17:00:00+00:00,184.28,186.405,184.075,186.13,511041.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.9211342386176,,26.018857019075412,-30.26897917430763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3852531.0,-581387.6843256273,False,False,False,False,405752.8686437545,False,False,False,False
2024-01-11 17:00:00+00:00,183.95,185.77,183.9,185.595,376246.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.1025568743675,,29.34274751311955,-27.676822576291165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4228777.0,-637936.3558864703,False,False,False,False,405295.39781206835,False,False,False,False
2024-01-12 17:00:00+00:00,185.575,186.065,185.22,185.96,259781.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.2620638178566,,32.286069585275726,-25.21535960123189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3968996.0,-689580.6914541218,False,False,False,False,403039.36063668743,False,False,False,False
2024-01-15 17:00:00+00:00,185.96,185.96,185.96,185.96,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.2620638178566,,34.24828430004651,-23.457699012619898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3968996.0,-740424.3396486315,False,False,False,False,396790.6883787543,False,False,False,False
2024-01-16 17:00:00+00:00,182.89,183.62,182.15,183.57,351045.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.1290391741348,,32.75342634656761,-23.457699012619898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4320041.0,-795922.2723672574,False,False,False,False,396081.45290001394,False,False,False,False
2024-01-17 17:00:00+00:00,181.735,182.93,181.375,182.805,420727.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.9146591951256,,31.027696940757007,-23.457699012619898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4740768.0,-857082.6712452844,False,False,False,False,396463.5544054401,False,False,False,False
2024-01-18 17:00:00+00:00,188.475,189.145,186.745,188.78,573094.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,184.52810411459964,,39.34988429283902,-18.609561514327066,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4167674.0,-908409.6685903186,False,False,False,False,399202.010926286,False,False,False,False
2024-01-19 17:00:00+00:00,189.975,191.97,189.885,191.565,585638.0,,,,,,,,,,,,,,,,,,,#000000,,185.3678922605387,,47.401126510414656,-11.32261520346568,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3582036.0,-949861.2396199261,False,False,False,False,402092.4913770412,False,False,False,False
2024-01-22 17:00:00+00:00,193.705,194.565,193.03,193.845,367652.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,185.99156447459603,,54.42092062087385,-5.145000215794312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3214384.0,-984970.1196258187,False,False,False,False,401558.5302704204,False,False,False,False
2024-01-23 17:00:00+00:00,194.625,195.245,194.485,195.185,420537.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,186.6910281497594,,59.96708405382576,-0.30981093125507897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2793847.0,-1013014.7224223176,False,False,False,False,401852.7701111891,False,False,False,False
2024-01-24 17:00:00+00:00,195.855,196.1,194.35,194.565,536376.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.22367263472117,,62.69035415223158,2.097184501729288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3330223.0,-1048940.4321522042,False,False,False,False,403938.40158233343,False,False,False,False
