date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_310,aVWAP_peak_289,aVWAP_peak_263,aVWAP_peak_220,aVWAP_valley_376,aVWAP_valley_344,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_238,aVWAP_valley_182,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_41,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,169.48542369200192,,8.809259078207806,-36.020601305170864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4071017.0,-262283.8132853362,False,False,False,False,516198.1093516609,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.42694302358225,,12.85169067032199,-36.020601305170864,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3440708.0,-311561.7076530054,False,False,False,False,517967.270446984,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,170.75819977641842,,19.224977102107317,-36.86497443085475,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3172196.0,-355912.62691419903,False,False,False,False,514099.7468741625,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.14514124079128,,24.283952638105273,-32.46126247046536,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2823100.0,-394163.59393878514,False,False,False,False,511541.5492482065,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.16090532615766,,25.787489039791282,-31.257639792994603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3030438.0,-435036.0653505869,False,False,False,False,506825.21515133505,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.44814539662713,,30.126013290830585,-27.263107597245558,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598942.0,-468584.9945699576,False,False,False,False,505657.3203427872,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.50349313033456,,32.59332277546474,-24.967119140937537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2998564.0,-507809.47527429933,False,False,False,False,504013.3618878602,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.7393875562937,,36.18831491858259,-21.538853993604107,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2691821.0,-541670.1190684963,False,False,False,False,500954.9066647926,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.2113998051964,,42.150802800173565,-15.970233420986794,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248116.0,-568126.644354256,False,False,False,False,500067.31121262524,False,False,False,False
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,,,,,,,,,,,,,,,,#000000,,175.19392726552607,,48.77228547391615,-9.938132643515196,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1901081.0,-588792.6033565155,False,False,False,False,497694.71724033647,False,False,False,False
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.16018372246162,,45.65806586613069,-9.938132643515196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2515291.0,-618660.7955525385,False,False,False,False,499501.15573273436,False,False,False,False
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.02010599064425,,44.476687747843805,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2241816.0,-643825.9925207162,False,False,False,False,495996.8742485059,False,False,False,False
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.7497681056016,,42.564459788018624,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2555186.0,-673459.481008767,False,False,False,False,493165.44984155236,False,False,False,False
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.46924528853665,,40.468315802660044,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2856927.0,-707311.6906055303,False,False,False,False,490197.62891377637,False,False,False,False
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.52606845362448,,43.197957742707345,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2443978.0,-734236.7496659096,False,False,False,False,488999.97575232247,False,False,False,False
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.4255964691979,,43.34412712085008,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2806232.0,-766360.7070354304,False,False,False,False,487034.92186468956,False,False,False,False
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.4255964691979,,43.44157337294524,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2806232.0,-797986.6185542608,False,False,False,False,479483.9928435316,False,False,False,False
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.2934813495528,,42.07264662722052,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3020336.0,-832441.6477239621,False,False,False,False,475369.5743498334,False,False,False,False
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.99428903375912,,40.25328465298148,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3420967.0,-872573.8237282417,False,False,False,False,474210.83676301426,False,False,False,False
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.8859229302201,,40.238876989255196,-9.938132643515196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3174858.0,-908268.1520425325,False,False,False,False,470674.3741775412,False,False,False,False
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.72583474848352,,39.41580602869716,-5.313699032534075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3582551.0,-949729.9016232684,False,False,False,False,469697.9187639359,False,False,False,False
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.64839566169326,,39.975983869127205,-5.313699032534075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3359193.0,-987085.9186523649,False,False,False,False,465878.69521720824,False,False,False,False
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.54649971311704,,39.098072884135995,-6.499158046010201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3551427.0,-1026843.1447197701,False,False,False,False,461636.14180298796,False,False,False,False
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.4470277095295,,40.15493523906424,-6.499158046010201,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3302732.0,-1062128.2432512464,False,False,False,False,458334.72875177884,False,False,False,False
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.30951722815738,,38.92835146649239,-7.246956193929293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3557525.0,-1100816.5650613045,False,False,False,False,455179.043034697,False,False,False,False
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,,,,,,,,,,,,,,,,#000000,,171.708282028396,,46.639980385992544,-7.642767782471758,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2271715.0,-1118970.029168881,False,False,False,False,468057.04236749234,False,False,False,False
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.47616564007183,,52.91311295697694,-2.118794272334256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326460.0,-1122186.9279414564,False,False,False,False,475455.4603152831,False,False,False,False
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,173.16320099123672,,52.753024434394725,-2.118794272334256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2238552.0,-1139494.9135547671,False,False,False,False,482225.0190700849,False,False,False,False
2024-04-16 17:00:00+00:00,169.07,170.4,168.415,169.34,310889.0,,,,,,,,,,,,,,,,,,#000000,,172.84056238572393,,49.81933896952866,-2.118794272334256,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2549441.0,-1161354.54280198,False,False,False,False,479568.6466814014,False,False,False,False
2024-04-17 17:00:00+00:00,168.36,169.18,168.0,168.005,278647.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.55539839206085,,46.87847337814324,2.71539166421654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2828088.0,-1187195.3715957475,False,False,False,False,476453.5823917673,False,False,False,False
2024-04-18 17:00:00+00:00,166.8,167.4,166.555,167.01,351590.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.17197526022906,,44.18858057072778,0.21602441102992032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3179678.0,-1218086.5751368986,False,False,False,False,474517.7128973213,False,False,False,False
2024-04-19 17:00:00+00:00,165.21,165.675,164.52,164.98,475230.0,,,,,,,,,,,,,,165.05833333333337,,,165.05833333333337,"rgba(239, 83, 80, 0.5)",,169.97111768401246,,40.98363287614501,-2.787589913000204,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3654908.0,-1255866.752266559,False,False,False,False,474528.75610821554,False,False,False,False
2024-04-22 17:00:00+00:00,165.8,167.26,165.63,165.865,462155.0,,,,,,,,,,,,,,165.64667746799165,,,165.64667746799165,"rgba(239, 83, 80, 0.5)",,169.84722908187226,,39.95494129825381,-3.833710064382778,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3192753.0,-1285895.9964174652,False,False,False,False,474336.91492824315,False,False,False,False
2024-04-23 17:00:00+00:00,166.445,167.06,166.17,166.86,338624.0,,,,,,,,,,,,,,165.92532091205211,,,165.92532091205211,"rgba(239, 83, 80, 0.5)",,169.76287521352577,,40.518999718431544,-3.833710064382778,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2854129.0,-1310209.686395489,False,False,False,False,472232.83872780524,False,False,False,False
2024-04-24 17:00:00+00:00,168.35,169.295,168.26,168.99,293465.0,,,,,,,,,,,,,,166.4718746238124,,,166.4718746238124,"rgba(239, 83, 80, 0.5)",,169.84212656498318,,43.36427317448735,-3.833710064382778,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2560664.0,-1329596.5749785043,False,False,False,False,469461.2443289245,False,False,False,False
2024-04-25 17:00:00+00:00,169.36,170.035,168.855,169.89,745722.0,,,,,,,,,,,,,,167.47729292609927,,,167.47729292609927,"rgba(239, 83, 80, 0.5)",,170.01688810699417,,46.22755484037426,-9.689236868479398,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1814942.0,-1337121.3102501554,False,False,False,False,473744.35681994894,False,False,False,False
2024-04-26 17:00:00+00:00,170.01,170.165,169.19,169.19,243203.0,,,,,,,,,,,,,,167.67099862778767,,,167.67099862778767,"rgba(239, 83, 80, 0.5)",,170.0416640285268,,47.31493973112919,-8.470394636012003,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2058145.0,-1348299.9721067422,False,False,False,False,470170.07221808925,False,False,False,False
2024-04-29 17:00:00+00:00,174.55,175.1,173.145,173.54,440259.0,,,,,,,,,,,,,,168.58969223010206,,,168.58969223010206,"rgba(38, 166, 154, 1.0)",,170.3869159223859,,52.232775908184934,-3.728796003280223,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1617886.0,-1352479.6004461725,False,False,False,False,469706.3346643204,False,False,False,False
2024-04-30 17:00:00+00:00,173.87,173.955,170.03,170.05,287511.0,,,,,,,,,,,,,,168.83075752291904,,,168.83075752291904,"rgba(38, 166, 154, 1.0)",,170.45837576940298,,51.71434184975756,-3.728796003280223,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1905397.0,-1361051.9632299528,False,False,False,False,466881.6007935557,False,False,False,False
2024-05-01 17:00:00+00:00,171.07,172.695,169.26,169.31,329382.0,,,,,,,,,,,,,,168.9756916797283,,,168.9756916797283,#000000,,170.4837512761232,,50.66022760246264,-3.728796003280223,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2234779.0,-1374598.1188387908,False,False,False,False,464749.8240370665,False,False,False,False
2024-05-02 17:00:00+00:00,172.18,173.41,172.165,173.16,599825.0,,,,,,,,,,,,,,169.53575944035993,,,169.53575944035993,"rgba(38, 166, 154, 1.0)",,170.70898272292956,,53.337601764465205,-2.298613674857826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1634954.0,-1378634.644128112,False,False,False,False,466844.01281168556,False,False,False,False
2024-05-03 17:00:00+00:00,184.755,185.99,183.045,183.395,1448943.0,,,,,,,,,,,,,,173.27240314619755,,,173.27240314619755,"rgba(38, 166, 154, 1.0)",,172.78792796688475,,60.22898011100496,4.176551366802698,True,False,True,False,True,7.664792778715164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186011.0,-1360144.355071862,False,False,False,False,482070.3536983261,False,False,False,False
2024-05-06 17:00:00+00:00,181.545,182.015,180.425,181.7,403966.0,,,,,,,,,,,,,,173.81212622621823,,,173.81212622621823,"rgba(38, 166, 154, 1.0)",,173.12589657572937,,63.228791539238415,6.852102286858191,True,False,True,False,True,5.699863708164898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589977.0,-1348203.775923461,False,False,False,False,480859.4334859489,False,False,False,False
2024-05-07 17:00:00+00:00,181.865,182.92,181.86,182.36,239184.0,,,,,,,,,,,,,,174.13702648664093,,,174.13702648664093,"rgba(38, 166, 154, 1.0)",,173.33452344300494,,65.51106273221646,8.953687205399746,True,False,True,False,True,6.348238525649236,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350793.0,-1332740.0429634072,False,False,False,False,477112.5275404303,False,False,False,False
2024-05-08 17:00:00+00:00,182.17,183.065,182.075,182.745,254722.0,,,,,,,,,,,,,,174.46663022152202,,,174.46663022152202,"rgba(38, 166, 154, 1.0)",,173.55070357917546,,67.20959922462453,10.629025854000318,True,False,True,False,True,6.7284476597742575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96071.0,-1313566.8795066103,False,False,False,False,473664.6123847647,False,False,False,False
2024-05-09 17:00:00+00:00,184.015,184.65,183.895,184.64,335514.0,,,,,,,,,,,,,,174.94955998698114,,,174.94955998698114,"rgba(38, 166, 154, 1.0)",,173.871644594331,,69.2186408028901,12.685539589227517,True,False,True,False,True,8.576089175930015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239443.0,-1289489.2069561202,False,False,False,False,471522.74242531095,False,False,False,False
2024-05-10 17:00:00+00:00,182.38,183.2,182.095,183.03,221480.0,,,,,,,,,,,,,,175.1930117941871,,,175.1930117941871,"rgba(38, 166, 154, 1.0)",,174.0398948341579,,68.63467452166861,12.685539589227517,True,False,True,False,True,6.660163034689287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17963.0,-1269218.6301040873,False,False,False,False,467646.1107598022,False,False,False,False
2024-05-13 17:00:00+00:00,186.815,187.12,186.04,186.285,597579.0,,,,,,,,,,,,,,176.0671946887322,,,176.0671946887322,"rgba(38, 166, 154, 1.0)",,174.64377585159895,,69.89331458601157,13.868968775868844,True,False,True,False,True,9.746203004529821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615542.0,-1239997.5350637138,False,False,False,False,469660.57415887504,False,False,False,False
2024-05-14 17:00:00+00:00,186.77,187.92,186.46,187.39,286656.0,,,,,,,,,,,,,,176.46796451954287,,,176.46796451954287,"rgba(38, 166, 154, 1.0)",,174.92827064764,,71.23686267115595,15.495421198594144,True,False,True,False,True,10.751229790946791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902198.0,-1206785.201186757,False,False,False,False,466823.29393935757,False,False,False,False
2024-05-15 17:00:00+00:00,190.395,190.665,189.5,189.73,454768.0,,,,,,,,,,,,,,177.19365420997968,,,177.19365420997968,"rgba(38, 166, 154, 1.0)",,175.44674546516754,,73.13714968967423,17.616395950214866,True,False,True,False,True,12.820635450496596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1356966.0,-1167037.1205482027,False,False,False,False,466636.390157352,False,False,False,False
2024-05-16 17:00:00+00:00,190.325,190.47,189.665,189.93,329255.0,,,,,,,,,,,,,,177.67430452445984,,,177.67430452445984,"rgba(38, 166, 154, 1.0)",,175.79903833535877,,74.48849969595148,19.19468125462832,True,False,True,False,True,12.99481488820922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1686221.0,-1122800.5605397034,False,False,False,False,464506.4461239047,False,False,False,False
2024-05-17 17:00:00+00:00,189.935,190.155,189.38,189.9,226373.0,,,,,,,,,,,,,,177.97912227093013,,,177.97912227093013,"rgba(38, 166, 154, 1.0)",,176.026820467636,,75.34176535354393,20.31961167492163,True,False,True,False,True,12.95710226853351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459848.0,-1082759.4975855993,False,False,False,False,460814.454711131,False,False,False,False
2024-05-20 17:00:00+00:00,191.615,191.81,190.81,191.045,471147.0,,,,,,,,,,,,,,178.63691978309944,,,178.63691978309944,"rgba(38, 166, 154, 1.0)",,176.52280358333684,,76.4739686303678,21.713346219336557,True,False,True,False,True,13.97567203468883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1930995.0,-1036034.6216540396,False,False,False,False,460974.6492117336,False,False,False,False
2024-05-21 17:00:00+00:00,192.11,192.72,192.05,192.37,284344.0,,,,,,,,,,,,,,179.0369238367334,,,179.0369238367334,"rgba(38, 166, 154, 1.0)",,179.93849347755275,,77.84874480167255,23.308449681210348,True,False,True,False,True,15.13617822846102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2215339.0,-985625.7282950622,False,False,False,False,458236.1895340323,False,False,False,False
2024-05-22 17:00:00+00:00,191.295,191.48,190.28,190.955,149954.0,,,,,,,,,,,,,,179.21633896584294,,,179.21633896584294,"rgba(38, 166, 154, 1.0)",,179.94906801598998,,76.21023539566686,23.308449681210348,True,False,True,False,True,13.30618259223916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2065385.0,-938323.2363835109,False,False,False,False,453456.6207040473,False,False,False,False
