date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_307,aVWAP_peak_263,aVWAP_valley_402,aVWAP_valley_348,aVWAP_OB_bear_424,aVWAP_OB_bear_263,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,25.915,26.28,25.8,26.005,108652.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,108652.0,False,False,False,False
2023-12-08 17:00:00+00:00,27.705,28.62,27.26,28.25,88718.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88718.0,1375.4728682170542,False,False,False,False,108342.9457364341,False,False,False,False
2023-12-11 17:00:00+00:00,28.135,28.175,27.62,28.155,48717.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,98.48525112941803,44.69837895296311,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40001.0,1974.3182501051617,False,False,False,False,107418.51246920256,False,False,False,False
2023-12-12 17:00:00+00:00,27.45,27.94,27.35,27.725,37430.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.49623701766977,45.83053571824132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2571.0,1983.5691299484924,False,False,False,False,106333.41925262577,False,False,False,False
2023-12-13 17:00:00+00:00,27.2,28.39,26.78,28.13,64616.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.08126406552616,42.934041088723845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67187.0,2994.4750349105316,False,False,False,False,105686.6375587866,False,False,False,False
2023-12-14 17:00:00+00:00,29.875,31.7,29.815,31.42,256488.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.57174443579751,42.934041088723845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323675.0,7966.266119640601,False,False,False,False,108024.64317803022,False,False,False,False
2023-12-15 17:00:00+00:00,31.445,31.665,30.675,30.995,48894.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.08052026000068,42.934041088723845,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274781.0,12102.928660421367,False,False,False,False,107107.8890202313,False,False,False,False
2023-12-18 17:00:00+00:00,30.57,30.98,30.485,30.61,29685.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.93458642128809,40.38644900462549,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245096.0,15715.224340104756,False,False,False,False,105907.53415170059,False,False,False,False
2023-12-19 17:00:00+00:00,32.09,32.27,31.29,32.27,100948.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.94333333333334,,84.75222145199206,40.12280813539597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346044.0,20836.600706924837,False,False,False,False,105830.64214934864,False,False,False,False
2023-12-20 17:00:00+00:00,31.78,31.98,29.71,29.71,63215.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,31.374706521363933,,75.68039298333804,31.691322470313764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282829.0,24898.498370383364,False,False,False,False,105169.93451912618,False,False,False,False
2023-12-21 17:00:00+00:00,29.725,29.77,29.065,29.39,148027.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.442337374675677,,68.81110717431412,25.678347456999163,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134802.0,26602.428628206875,False,False,False,False,105834.38514673662,False,False,False,False
2023-12-22 17:00:00+00:00,28.755,28.95,28.42,28.74,46471.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.217018043035996,,62.59510642164416,20.35729607754277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88331.0,27559.46074249824,False,False,False,False,104914.0225863221,False,False,False,False
2023-12-25 17:00:00+00:00,28.74,28.74,28.74,28.74,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.217018043035996,,58.45110591986419,16.889975638561538,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88331.0,28501.655149591286,False,False,False,False,103287.4485927357,False,False,False,False
2023-12-26 17:00:00+00:00,29.72,29.855,29.36,29.47,33665.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.160783166720194,,57.5566597526881,16.180494539546345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121996.0,29951.17987595421,False,False,False,False,102208.03078509639,False,False,False,False
2023-12-27 17:00:00+00:00,30.12,30.45,29.85,30.045,32596.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.15727111485559,,58.296519115566646,16.180494539546345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154592.0,31883.59569183089,False,False,False,False,101128.77449385458,False,False,False,False
2023-12-28 17:00:00+00:00,30.625,30.83,30.015,30.23,30559.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.170760723279347,,59.215593071456446,16.180494539546345,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185151.0,34259.834518314135,False,False,False,False,100034.6694629421,False,False,False,False
2023-12-29 17:00:00+00:00,28.775,29.175,28.585,28.715,30135.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,30.087249266910483,,55.22150273352843,13.201947131086676,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155016.0,36132.0231304333,False,False,False,False,98950.95365731508,False,False,False,False
2024-01-01 17:00:00+00:00,28.715,28.715,28.715,28.715,0.0,,,,,,,,,,,,#000000,,30.087249266910483,,52.55877584157642,10.392706707683182,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155016.0,37975.185562519604,False,False,False,False,97416.83034479857,False,False,False,False
