date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_338,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_258,aVWAP_peak_197,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_293,aVWAP_OB_bear_401,aVWAP_OB_bear_258,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,50.79,50.97,50.575,50.83,16845.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2617154893918228,46.125699296764715,2.0799701488980267,67.78471604474362,11.280482559735212,True,False,True,False,True,13.260022038264562,0.0,0.0,0.0,0.0,0,0.907378263284577,0.7954082577300496,False,False,False,False,0.34282824702175674,0.32570587789464334,False,False,False,False,166723.0,90971.52109179944,False,False,False,False,7126.476620266104,False,False,False,False
2024-09-27 17:00:00+00:00,50.52,50.54,50.09,50.365,4912.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.314032448167291,46.16576703965416,1.8146819694216574,67.87989240249954,11.771805081459519,True,False,True,False,True,11.941914782710214,0.0,0.0,0.0,0.0,0,0.9068024062933828,0.7961129106894954,False,False,False,False,0.30936328477662745,0.3175345813356354,False,False,False,False,161811.0,92069.80758650023,False,False,False,False,7092.143649409265,False,False,False,False
2024-09-30 17:00:00+00:00,50.25,50.37,49.75,50.31,1829.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.367206707196169,46.1789115051852,1.7451321349574325,67.72150650973933,12.095437637204661,True,False,True,False,True,11.785485707296445,0.0,0.0,0.0,0.0,0,0.8999675970929962,0.8025737166134329,False,False,False,False,0.29100238200909595,0.30426848167236564,False,False,False,False,159982.0,93122.70979446147,False,False,False,False,7010.544523061834,False,False,False,False
2024-10-01 17:00:00+00:00,49.795,49.89,49.5,49.64,2760.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.4021982744039847,46.19163431988375,1.4355041866691194,64.96116795272417,12.095437637204661,True,False,True,False,False,9.886965072162553,0.0,0.0,0.0,0.0,0,0.8981808056432151,0.8037404863560419,False,False,False,False,0.26504609589163325,0.2846572887819995,False,False,False,False,157222.0,94116.49723950858,False,False,False,False,6944.644607975604,False,False,False,False
2024-10-02 17:00:00+00:00,49.52,49.555,49.14,49.27,2273.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.426371860495694,46.198494353524126,1.265884136097913,61.765969484197555,17.074514318694227,True,False,True,False,False,8.853277931553816,0.0,0.0,0.0,0.0,0,0.8936495437491315,0.7998054564824677,False,False,False,False,0.2406549634015533,0.26265612609177635,False,False,False,False,154949.0,95059.6368171906,False,False,False,False,6872.216009402338,False,False,False,False
2024-10-03 17:00:00+00:00,48.54,48.61,48.295,48.385,4107.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.433138082380007,46.194226548188745,0.9003901043167755,56.767027900865436,12.324710167966842,False,False,True,False,False,6.433006648934754,0.0,0.0,0.0,0.0,0,0.8882179404443625,0.8072278049230198,False,False,False,False,0.17903621427858166,0.220846170185179,False,False,False,False,150842.0,95924.47965723416,False,False,False,False,6829.344443365092,False,False,False,False
2024-10-04 17:00:00+00:00,48.9,49.165,48.72,49.135,5987.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.451562910207003,46.21162895433116,1.192451979713625,55.724262034573265,11.323361554486858,False,False,True,False,False,8.102729229679564,0.0,0.0,0.0,0.0,0,0.8890578207786225,0.8076480073715729,False,False,False,False,0.21257616027483073,0.21671116523000486,False,False,False,False,156829.0,96868.73578657936,False,False,False,False,6816.28483959199,False,False,False,False
2024-10-07 17:00:00+00:00,48.93,48.995,48.465,48.935,2474.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.464698238203884,46.2174370906487,1.102594576174846,54.36266353476143,9.900465965659471,False,False,True,False,False,7.555689486255741,0.0,0.0,0.0,0.0,0,0.8909294304092477,0.8045585904726388,False,False,False,False,0.19797714043078252,0.2073441528303937,False,False,False,False,154355.0,97759.99569686495,False,False,False,False,6748.962594016921,False,False,False,False
2024-10-08 17:00:00+00:00,48.55,48.58,48.21,48.225,4494.0,,,,,,,,,,,,,,,,#000000,2.450204729449386,46.220402495936334,0.818134697060251,51.224614265575575,6.815479389186322,False,True,False,False,False,5.632958761235393,0.0,0.0,0.0,0.0,0,0.8822680508356221,0.8105767887900932,False,False,False,False,0.17512779665408412,0.1912359747422389,False,False,False,False,149861.0,98567.76320544069,False,False,False,False,6714.001933644565,False,False,False,False
2024-10-09 17:00:00+00:00,48.765,48.81,48.545,48.69,8348.0,,,,,,,,,,,,,,,,#000000,2.4460577438986197,46.24213407227213,1.0007392236891213,50.731777439337364,6.1822517639636345,False,True,False,False,False,6.696086798031512,0.0,0.0,0.0,0.0,0,0.8887743145066791,0.8027185376142484,False,False,False,False,0.1943833501665512,0.19280966245439507,False,False,False,False,158209.0,99492.43354334083,False,False,False,False,6739.3352369989125,False,False,False,False
2024-10-10 17:00:00+00:00,47.995,48.13,47.86,47.99,9927.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4322685403244786,46.38085640545069,0.6615813870349365,48.27064959124473,3.6593676163451434,False,True,False,True,False,4.817000121051493,0.0,0.0,0.0,0.0,0,0.8806647940074905,0.8088014981273404,False,False,False,False,0.14807813653503116,0.1704438994947131,False,False,False,False,148282.0,100248.86093026577,False,False,False,False,6788.756396115208,False,False,False,False
2024-10-11 17:00:00+00:00,48.275,48.62,48.23,48.495,5722.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4297688096747767,46.406424167017796,0.8595780078606556,48.4146762276358,3.5627241636747655,False,True,False,True,False,5.985564811091841,0.0,0.0,0.0,0.0,0,0.8803354729888018,0.8071030314388788,False,False,False,False,0.17716630293291089,0.17380510121381199,False,False,False,False,154004.0,101082.27393909886,False,False,False,False,6772.217537260709,False,False,False,False
2024-10-14 17:00:00+00:00,49.26,49.805,49.225,49.805,12186.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4183381271644393,46.52497715461,1.3563127540133966,52.207352963397796,3.5627241636747655,False,True,True,False,True,8.898854419417344,0.0,0.0,0.0,0.0,0,0.882331019704663,0.8049098616481107,False,False,False,False,0.25237509175867817,0.21309009648624508,False,False,False,False,166190.0,102091.69604857019,False,False,False,False,6856.152149086124,False,False,False,False
2024-10-15 17:00:00+00:00,50.285,50.285,49.835,49.91,5454.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.407455802593548,46.57588390901819,1.3849126897324433,54.992078806391135,-0.25942683512209896,False,False,True,False,True,9.126284449860332,0.0,0.0,0.0,0.0,0,0.8867405888930301,0.8021803950801337,False,False,False,False,0.29100238200909595,0.2520462392476705,False,False,False,False,171644.0,103170.0263423908,False,False,False,False,6834.413356077037,False,False,False,False
2024-10-16 17:00:00+00:00,50.87,51.39,50.79,50.96,9638.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4223270808225688,46.69771053981715,1.7595846134599915,59.17587874175146,3.662203216305784,True,False,True,False,True,11.360571749243316,0.0,0.0,0.0,0.0,0,0.8877146021783274,0.7955048920066454,False,False,False,False,0.3428282472488955,0.297437243248283,False,False,False,False,181282.0,104381.06469367156,False,False,False,False,6877.879815672742,False,False,False,False
2024-10-17 17:00:00+00:00,51.0,51.43,50.95,51.265,10707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4395227213756394,47.132287551772016,1.6940659793886077,62.55674299670847,6.757739341068159,True,False,True,False,True,11.993993936972025,0.0,0.0,0.0,0.0,0,0.8855170496664194,0.8015659747961451,False,False,False,False,0.34282824731757305,0.320132745282928,False,False,False,False,191989.0,105739.32725656037,False,False,False,False,6937.246020080916,False,False,False,False
2024-10-18 17:00:00+00:00,50.81,50.965,50.365,50.38,11566.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.41602926605087,47.188452736509625,1.32098866033487,61.31054967364041,6.757739341068159,True,False,True,False,True,9.503647239992617,0.0,0.0,0.0,0.0,0,0.876211575740792,0.8040247392227451,False,False,False,False,0.3060007103095329,0.31306672779623046,False,False,False,False,180423.0,106897.21365568347,False,False,False,False,7009.009647676561,False,False,False,False
2024-10-21 17:00:00+00:00,49.2,49.22,48.68,48.815,7992.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3682292335630417,47.16067816412966,0.6985480174068194,55.939590645857066,12.164160761099318,False,False,True,False,False,5.352983560261308,0.0,0.0,0.0,0.0,0,0.8744404859778934,0.8103133278523793,False,False,False,False,0.1905978800342202,0.2518323039152253,False,False,False,False,172431.0,107913.24135094418,False,False,False,False,7024.249808177699,False,False,False,False
2024-10-22 17:00:00+00:00,48.44,48.575,48.34,48.34,7083.0,,,,,,,,,,,,,,,,#000000,2.291917315694846,47.13384088562683,0.5262664172540176,51.254978986834686,7.923217716295042,False,True,False,False,False,4.148944951880207,0.0,0.0,0.0,0.0,0,0.8784162417895364,0.8125947361168524,False,False,False,False,0.15848673173790828,0.2051595178265668,False,False,False,False,165348.0,108803.70272534815,False,False,False,False,7025.160663864866,False,False,False,False
2024-10-23 17:00:00+00:00,48.0,48.05,47.44,47.865,5731.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.2187539255135675,47.10331937776078,0.3432920674440789,47.06859714966767,4.172692426765892,False,True,False,True,False,2.9569695893182733,0.0,0.0,0.0,0.0,0,0.8674334417816065,0.8192274206112812,False,False,False,False,0.11258152801489703,0.15887052292073192,False,False,False,False,159617.0,109591.50578386988,False,False,False,False,7005.096157448357,False,False,False,False
2024-10-24 17:00:00+00:00,47.49,48.08,47.44,48.035,10703.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.184277355916013,47.0652450863747,0.4439705932942805,44.885633697638525,2.202809699343973,False,True,False,True,False,3.3510286741216504,0.0,0.0,0.0,0.0,0,0.8673641887878648,0.8204870471055874,False,False,False,False,0.11354243770558405,0.136206480313158,False,False,False,False,170320.0,110533.03282598042,False,False,False,False,7062.427999968538,False,False,False,False
2024-10-25 17:00:00+00:00,48.13,48.185,47.82,48.025,31911.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.152302282932627,47.02603950535353,0.4641357780308308,43.40378484034137,0.7128303514569438,False,True,False,True,False,3.3253130828630617,0.0,0.0,0.0,0.0,0,0.8755972069092246,0.816519661889011,False,False,False,False,0.12910742192724428,0.13265695112020115,False,False,False,False,138409.0,110965.21836356212,False,False,False,False,7447.677178263599,False,False,False,False
2024-10-28 17:00:00+00:00,48.72,49.0,48.67,48.94,14082.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.135277925662067,47.05595188990974,0.882343271312602,45.755982839674765,0.7128303514569438,False,True,False,True,False,5.456413500417966,0.0,0.0,0.0,0.0,0,0.8767464379582238,0.8239037211232532,False,False,False,False,0.18306738634066613,0.15786216873043363,False,False,False,False,152491.0,111609.02893156892,False,False,False,False,7550.534896430055,False,False,False,False
2024-10-29 17:00:00+00:00,48.86,49.01,48.765,48.93,23605.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.144012135235226,47.10599053147397,0.8507458696477532,47.28939405094104,0.7128303514569438,False,True,False,True,True,5.42974444531972,0.0,0.0,0.0,0.0,0,0.8760007447402717,0.8332712716440137,False,False,False,False,0.18650262358672068,0.17218239615857717,False,False,False,False,128886.0,111876.88894813374,False,False,False,False,7799.441332144317,False,False,False,False
2024-10-30 17:00:00+00:00,48.93,48.99,48.48,48.49,24901.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.147736482904706,47.14118274495336,0.6280180393557557,46.755541796434215,0.7128303514569438,False,True,False,True,True,4.250308065840905,0.0,0.0,0.0,0.0,0,0.8712705641788271,0.8353936239427453,False,False,False,False,0.17653580995108972,0.17435910305483343,False,False,False,False,103985.0,111754.53408072081,False,False,False,False,8064.581776607196,False,False,False,False
2024-10-31 17:00:00+00:00,47.67,48.13,46.59,46.59,21656.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1393542681576982,47.098249952132,-0.23757166342051245,41.670655249836756,-1.581138354146482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574439811208358,0.8447967740457313,False,False,False,False,0.08798387439159412,0.13117148872321377,False,False,False,False,82329.0,111298.32425001195,False,False,False,False,8275.301438985378,False,False,False,False
2024-11-01 17:00:00+00:00,45.94,46.15,45.46,46.13,21010.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1191616521888985,46.94065948717662,-0.3825378240207765,37.46191368111025,-5.625958645826643,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847332130130964,0.865889212827988,False,False,False,False,-0.010594553725268916,0.060288467498972424,False,False,False,False,61319.0,110523.45100582573,False,False,False,False,8472.738625977852,False,False,False,False
2024-11-04 17:00:00+00:00,46.28,46.68,46.17,46.68,20315.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1109885242581075,46.916811902450306,-0.11218057309597733,36.901457621763676,-6.301944588851434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598348803582256,0.8571761742618589,False,False,False,False,0.02862784343208737,0.0444581554655299,False,False,False,False,81634.0,110075.55254061913,False,False,False,False,8656.33957751308,False,False,False,False
2024-11-05 17:00:00+00:00,47.475,48.225,47.47,48.185,10734.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.105458782471069,46.94775074172685,0.5876387932995091,41.36897898507827,-6.301944588851434,False,True,False,True,True,3.244990307207747,0.0,0.0,0.0,0.0,0,0.8640570053673886,0.8563760873588744,False,False,False,False,0.1191519655728493,0.08180506051918959,False,False,False,False,92368.0,109801.01684231496,False,False,False,False,8688.551367009,False,False,False,False
2024-11-06 17:00:00+00:00,51.06,51.175,50.465,50.93,24806.0,,,,,,,,,,,,,,,,#000000,2.120371043086617,47.1741019679536,1.7713399946166757,49.59790548359319,-7.911239602791014,False,True,False,False,True,9.028662270597309,0.0,0.0,0.0,0.0,0,0.8737986734647836,0.8514641519649863,False,False,False,False,0.316786066580921,0.1992955635500553,False,False,False,False,117174.0,109915.32665871318,False,False,False,False,8938.434291551497,False,False,False,False
2024-11-07 17:00:00+00:00,50.94,51.56,50.925,51.45,19949.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1508977279349892,47.332806516843455,1.9141744536172525,55.79979815371058,-2.420593242820267,True,False,True,False,True,10.040771081448796,0.0,0.0,0.0,0.0,0,0.8779095892873191,0.8486564213175157,False,False,False,False,0.34282824735310446,0.2710619054515799,False,False,False,False,137123.0,110337.15105160134,False,False,False,False,9109.140736643722,False,False,False,False
2024-11-08 17:00:00+00:00,51.15,51.74,50.955,51.625,17234.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1887808898525325,47.45476387210263,1.9052780235934603,60.182361192341524,1.3973315093149665,True,False,True,False,True,10.381210127621632,0.0,0.0,0.0,0.0,0,0.879534841954023,0.8505298132183905,False,False,False,False,0.34282824742311063,0.30694507643734525,False,False,False,False,154357.0,111019.62932987108,False,False,False,False,9235.107546928315,False,False,False,False
2024-11-11 17:00:00+00:00,52.28,52.35,51.8,52.11,7851.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2300017715017084,47.8017330195046,1.9319567524801387,63.80777852156328,4.65023978957835,True,False,True,False,True,11.324935243887428,0.0,0.0,0.0,0.0,0,0.8859664844520118,0.8429070705260323,False,False,False,False,0.34282824787248223,0.32488666215491374,False,False,False,False,162208.0,111813.24747979555,False,False,False,False,9213.648515192992,False,False,False,False
2024-11-12 17:00:00+00:00,51.21,51.47,51.02,51.125,13127.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2441675115328787,47.83627297844113,1.4654552321330527,63.04014016341906,4.65023978957835,True,False,True,False,True,8.78897757380798,0.0,0.0,0.0,0.0,0,0.8783645504293278,0.846064866307781,False,False,False,False,0.2894274672160045,0.3071570646854591,False,False,False,False,149081.0,112391.0420925119,False,False,False,False,9274.320631236511,False,False,False,False
2024-11-13 17:00:00+00:00,51.82,51.82,51.18,51.545,12939.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2665898900616273,47.906353477055255,1.605339606824865,63.3058159226765,4.65023978957835,True,False,True,False,True,9.624594291530414,0.0,0.0,0.0,0.0,0,0.877724401743617,0.8463215016457607,False,False,False,False,0.30565073928079695,0.30640390198312806,False,False,False,False,162020.0,113160.48330037993,False,False,False,False,9331.137365635945,False,False,False,False
2024-11-14 17:00:00+00:00,50.98,51.2,50.49,51.17,26374.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2625850280174786,47.99778802308883,1.4020299514183234,62.26223262483608,4.65023978957835,True,False,True,False,True,8.662618417675098,0.0,0.0,0.0,0.0,0,0.8726258467259927,0.8470801788639479,False,False,False,False,0.26427124531939206,0.28533757365126006,False,False,False,False,135646.0,113509.09596238955,False,False,False,False,9595.367794075697,False,False,False,False
2024-11-15 17:00:00+00:00,50.79,50.79,50.28,50.63,19099.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2035222868099864,48.04663356715854,1.172380442124493,59.860925300225794,4.65023978957835,True,False,True,False,False,7.288129671585423,0.0,0.0,0.0,0.0,0,0.869251101321586,0.8467400881057265,False,False,False,False,0.2449990920185261,0.26516833283489305,False,False,False,False,116547.0,113556.19524979436,False,False,False,False,9742.710929051267,False,False,False,False
2024-11-18 17:00:00+00:00,51.19,51.19,50.61,50.78,25527.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.059950793167183,48.127750672985755,1.2875304283052322,58.647817070531914,4.65023978957835,True,False,True,False,False,7.601984107217941,0.0,0.0,0.0,0.0,0,0.8779571081140835,0.8411673667919519,False,False,False,False,0.26771024158401086,0.266439287209452,False,False,False,False,142074.0,113998.33175754949,False,False,False,False,9987.428589065976,False,False,False,False
2024-11-19 17:00:00+00:00,49.54,49.96,49.3,49.9,49927.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.028535692082811,48.17397728991824,0.8508712549738543,55.104641078584315,4.65023978957835,False,False,True,False,False,5.3718410888310615,0.0,0.0,0.0,0.0,0,0.8775330783770715,0.842894193151347,False,False,False,False,0.18968987184427658,0.22806457952686426,False,False,False,False,92147.0,113659.55142022314,False,False,False,False,10606.646750475806,False,False,False,False
2024-11-20 17:00:00+00:00,49.44,49.885,49.14,49.84,9401.0,,,,,,,,,,,,,,,,#000000,1.9561063941475823,48.40040991965053,0.7359467177534632,52.56536650971815,9.56434543179111,False,True,False,False,False,5.221154830873974,0.0,0.0,0.0,0.0,0,0.8720822893313993,0.8459712514835814,False,False,False,False,0.18259900884467234,0.2053317941857683,False,False,False,False,82746.0,113180.27155324293,False,False,False,False,10587.95455279401,False,False,False,False
2024-11-21 17:00:00+00:00,50.67,51.345,50.61,51.27,13627.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.947034133989116,48.49576160898549,1.4248534951622074,54.878388423139775,9.56434543179111,False,False,True,False,False,8.264058704127208,0.0,0.0,0.0,0.0,0,0.8792624728850326,0.8394793926247286,False,False,False,False,0.2725666399591498,0.23894921707245906,False,False,False,False,96373.0,112919.69369970428,False,False,False,False,10635.071536471623,False,False,False,False
2024-11-22 17:00:00+00:00,51.855,52.44,51.79,52.27,8329.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.949022189585157,48.562254671330464,1.902361783504743,58.47987710522557,9.56434543179111,True,False,True,False,True,10.278033568825656,0.0,0.0,0.0,0.0,0,0.8885722920174415,0.8340025039934377,False,False,False,False,0.3428282478955205,0.2908887324839898,False,False,False,False,104702.0,112792.28759583288,False,False,False,False,10599.318489394544,False,False,False,False
2024-11-25 17:00:00+00:00,53.1,53.6,53.1,53.27,18775.0,,,,,,,53.32333333333334,,,,,,53.32333333333334,53.32333333333334,,"rgba(38, 166, 154, 1.0)",1.9746613759197726,49.159274993085546,2.081736674977872,62.55665234121204,5.615738812569248,True,False,True,False,True,12.211550323796839,-1.0,53.6,53.1,0.0,0,0.8971423652952317,0.8281115510414873,False,True,False,False,0.3428282485348253,0.3168584905094075,False,False,False,False,123477.0,112957.94205171143,False,False,False,False,10726.073241496953,False,False,False,False
2024-11-26 17:00:00+00:00,52.5,52.735,52.465,52.52,13198.0,,,,,,,53.01374399232686,,,,,,53.01374399232686,53.01374399232686,,"rgba(38, 166, 154, 1.0)",1.9856967143653275,49.20794159078718,1.667957843336328,62.681588214183726,5.926787680690829,True,False,True,False,True,10.262208497465423,0.0,0.0,0.0,0.0,0,0.8931513903192585,0.8346635770683142,False,False,False,False,0.2993292724642003,0.30809388148680394,False,False,False,False,110279.0,112916.40806641357,False,False,False,False,10764.397687365217,False,False,False,False
2024-11-27 17:00:00+00:00,52.175,52.19,51.225,51.275,10926.0,,,,,,,52.64433708633457,,,,,,52.64433708633457,52.64433708633457,,"rgba(38, 166, 154, 0.75)",1.95758874938316,49.2122764352753,1.0537062829844457,59.189777133324384,5.926787680690829,True,False,True,False,False,7.151829943801566,0.0,0.0,0.0,0.0,0,0.8841148611170373,0.8417459572470878,False,False,False,False,0.24894865301430386,0.2785212672505539,False,False,False,False,99353.0,112706.12267003505,False,False,False,False,10766.90314957661,False,False,False,False
2024-11-28 17:00:00+00:00,51.275,51.275,51.275,51.275,0.0,,,,,,,52.64433708633457,,,,,,52.64433708633457,52.64433708633457,,"rgba(38, 166, 154, 0.75)",1.955122014118275,49.2122764352753,1.0550357214687445,56.861903079418155,5.926787680690829,True,False,True,False,False,7.151829943801566,0.0,0.0,0.0,0.0,0,0.8886790833404861,0.8480817097244872,False,False,False,False,0.22498728050520406,0.25175427387787896,False,False,False,False,99353.0,112499.09751236008,False,False,False,False,10599.974418575423,False,False,False,False
2024-11-29 17:00:00+00:00,51.24,51.54,51.2,51.31,7536.0,,,,,,,52.45093717986848,,,,,,52.45093717986848,52.45093717986848,,"rgba(38, 166, 154, 0.75)",1.9533374581021667,49.21574486794344,1.0721420015624472,55.4060090486617,11.899322976484527,True,False,True,False,False,7.224203155362414,0.0,0.0,0.0,0.0,0,0.8926879683059169,0.8466109723538022,False,False,False,False,0.23022783578694261,0.2409910548324108,False,False,False,False,106889.0,112412.1192563545,False,False,False,False,10552.470939217665,False,False,False,False
2024-12-02 17:00:00+00:00,50.87,51.66,50.865,51.505,8651.0,,,,,,,52.288768800279826,,,,,,52.288768800279826,52.288768800279826,,"rgba(38, 166, 154, 0.5)",1.957831255554225,49.223549834258876,1.1652945877070962,55.01186067023635,11.182530593040681,False,False,True,False,False,7.632737990669366,0.0,0.0,0.0,0.0,0,0.8845738942826322,0.8499244875943904,False,False,False,False,0.2242986435354175,0.23264484918391415,False,False,False,False,115540.0,112460.61353144978,False,False,False,False,10522.99076961739,False,False,False,False
2024-12-03 17:00:00+00:00,51.13,51.5,51.03,51.335,9583.0,,,,,,,52.1491545190212,,,,,,52.1491545190212,52.1491545190212,,"rgba(38, 166, 154, 0.5)",1.9401636134219848,49.2337592303777,1.0830224601090288,54.12603032237158,9.931964319838372,False,False,True,False,False,7.192008320334935,0.0,0.0,0.0,0.0,0,0.8834273898246674,0.8537026666092274,False,False,False,False,0.22443635417155242,0.22854060167773327,False,False,False,False,105957.0,112359.78231390793,False,False,False,False,10508.417269313244,False,False,False,False
2024-12-04 17:00:00+00:00,51.18,51.18,50.29,50.4,9756.0,,,,,,,51.9593437254277,,,,,,51.9593437254277,51.9593437254277,,#000000,1.9264001156055848,49.229316448626854,0.6077052954313843,50.46753784327166,6.173652736533754,False,True,False,False,False,4.803222630199031,0.0,0.0,0.0,0.0,0,0.8785582016278369,0.8538822617458333,False,False,False,False,0.19541962244119096,0.2119801120594621,False,False,False,False,96201.0,112109.25855710315,False,False,False,False,10496.751885292884,False,False,False,False
2024-12-05 17:00:00+00:00,50.19,50.45,49.88,49.915,17849.0,,,,,,,51.61122629162599,,,,,,51.61122629162599,51.61122629162599,,"rgba(239, 83, 80, 1.0)",1.907421560381662,49.20652379967758,0.3714313684179256,46.69025535329486,2.4819696731331433,False,True,False,True,False,3.594178844319867,0.0,0.0,0.0,0.0,0,0.8784580303747365,0.859054338940756,False,False,False,False,0.16457021674617994,0.18827516440282102,False,False,False,False,78352.0,111585.89020738061,False,False,False,False,10610.74022815656,False,False,False,False
2024-12-06 17:00:00+00:00,50.09,50.09,49.81,49.85,5453.0,,,,,,,51.52039068618295,,,,,,51.52039068618295,51.52039068618295,,"rgba(239, 83, 80, 1.0)",1.9079815097220534,49.199759672107064,0.3408001202211137,43.991594925263584,-0.12370965187977845,False,True,False,True,False,3.431676869761418,0.0,0.0,0.0,0.0,0,0.8762425233443782,0.8623865054434354,False,False,False,False,0.1530172398117367,0.17064620210727888,False,False,False,False,72899.0,110986.09345997937,False,False,False,False,10530.775263378937,False,False,False,False
2024-12-09 17:00:00+00:00,50.275,50.275,49.635,49.715,50244.0,,,,,,,50.976398676940555,,,,,,50.976398676940555,50.976398676940555,,"rgba(239, 83, 80, 1.0)",1.9076019142008815,49.16415837249589,0.28876130989565885,41.78966273796834,-2.2813285314280094,False,True,False,True,False,3.089496398658458,0.0,0.0,0.0,0.0,0,0.8731456251892222,0.867782535357467,False,False,False,False,0.15328544224567595,0.16196582217647743,False,False,False,False,22655.0,109616.61914277039,False,False,False,False,11146.484174024225,False,False,False,False
2024-12-10 17:00:00+00:00,50.12,50.13,49.27,49.29,7532.0,,,,,,,50.9096713541438,,,,,,50.9096713541438,50.9096713541438,,"rgba(239, 83, 80, 1.0)",1.9058968662718,49.157637339429705,0.06944901527080735,39.077668792151016,-4.930922914929667,False,True,False,True,False,2.0101991942280186,0.0,0.0,0.0,0.0,0,0.8752006942937733,0.8650466478628767,False,False,False,False,0.13963411237823206,0.15079996727735473,False,False,False,False,15123.0,108151.60179171969,False,False,False,False,11090.445659698267,False,False,False,False
2024-12-11 17:00:00+00:00,49.5,49.63,49.075,49.16,9453.0,,,,,,,50.818958338265574,,,,,,50.818958338265574,50.818958338265574,,"rgba(239, 83, 80, 1.0)",1.9024912969932182,49.1458574885398,0.007433679976645109,36.897110936313396,-7.093145597018264,False,True,False,True,False,1.679406795681274,0.0,0.0,0.0,0.0,0,0.8784585842716245,0.8677227895609667,False,False,False,False,0.12111273231880497,0.13595634979807986,False,False,False,False,5670.0,106562.7397484372,False,False,False,False,11065.05890528434,False,False,False,False
