date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_808,aVWAP_peak_781,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_679,aVWAP_peak_624,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_253,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_valley_846,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_736,aVWAP_valley_702,aVWAP_valley_659,aVWAP_valley_582,aVWAP_valley_549,aVWAP_OB_bull_702,aVWAP_OB_bull_659,aVWAP_OB_bear_808,aVWAP_OB_bear_253,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 19:00:00+00:00,95.28,95.57,95.16,95.47,14477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.792155242315489,95.84442634204981,-0.4726678838296373,51.661798109187075,-4.112247034566124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999178692948493,1.0044585239938986,False,False,False,False,-0.23177378933266138,-0.24379490642974427,False,False,False,False,-10032.0,-20187.24291215362,False,False,False,False,6856.694834104162,False,False,False,False
2025-02-18 20:00:00+00:00,95.51,96.0,95.47,95.7,32801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7565738443681247,95.86928328764576,-0.2237498545659299,55.19426473066396,-0.7592224307106648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9041511194029852,0.99941697761194,False,False,False,False,-0.20373677357885348,-0.2237658400042989,False,False,False,False,22769.0,-19521.254649949686,False,False,False,False,7258.932123497896,False,False,False,False
2025-02-19 15:00:00+00:00,95.725,95.87,95.02,95.195,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7470736784822914,95.86356098651756,-0.8949063603415518,53.374773330219384,-0.7592224307106648,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8998960859023208,1.0009236808682598,False,False,False,False,-0.22568277376339768,-0.22472430688384828,False,False,False,False,19212.0,-18920.739073981473,False,False,False,False,7201.537827009556,False,False,False,False
2025-02-19 16:00:00+00:00,95.195,95.24,94.9,95.07,2549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7248674808989884,95.85556645724738,-1.083738032051205,51.282415265514615,-0.7592224307106648,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8989074180563544,1.0081656124209313,False,False,False,False,-0.25438496420255485,-0.23955463554320156,False,False,False,False,16663.0,-18369.053196865483,False,False,False,False,7129.405457598555,False,False,False,False
2025-02-19 17:00:00+00:00,95.08,95.125,94.82,94.94,3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6745748878214032,95.84414158073383,-1.3403131321028525,48.97015716425225,4.983097647467915,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.896614021796142,1.0154437904306775,False,False,False,False,-0.2617397565692567,-0.2506471960562291,False,False,False,False,13373.0,-17876.928341100127,False,False,False,False,7069.879791589275,False,False,False,False
2025-02-19 18:00:00+00:00,94.98,95.18,94.93,95.135,6509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6711258390882225,95.8281919937945,-1.0328793102888958,49.09374214411858,4.875011781216607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9005336930385317,1.0150137821828629,False,False,False,False,-0.2553542699522279,-0.2530007330042285,False,False,False,False,19882.0,-17291.518599377643,False,False,False,False,7061.18398086696,False,False,False,False
2025-02-19 19:00:00+00:00,95.11,95.595,95.04,95.39,12045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6679093508110808,95.81776970907663,-0.6404607280271832,51.14579028554817,4.875011781216607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9028349605928716,1.0089989413010232,False,False,False,False,-0.23516904917528664,-0.24408489108975756,False,False,False,False,31927.0,-16528.440791635352,False,False,False,False,7138.452446279875,False,False,False,False
2025-02-19 20:00:00+00:00,95.4,95.78,95.105,95.24,25769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6667475716673461,95.80286875741835,-0.8442006860419192,51.19411889336175,4.875011781216607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8991384867842702,1.006563910215085,False,False,False,False,-0.22562372510324144,-0.2348543080964995,False,False,False,False,6158.0,-16176.713027423952,False,False,False,False,7427.298144787163,False,False,False,False
2025-02-20 15:00:00+00:00,95.59,95.9,95.49,95.51,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6668975636185358,95.80439001193717,-0.4414321299058729,53.283813949594226,4.875011781216607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9015155948270818,1.003452513312657,False,False,False,False,-0.2044053573740652,-0.21962983273528236,False,False,False,False,10029.0,-15770.422902967766,False,False,False,False,7372.161739441626,False,False,False,False
2025-02-20 16:00:00+00:00,95.56,95.56,94.99,95.03,7338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6655853753590674,95.7960029101976,-1.150871005518051,50.804011572584294,4.875011781216607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8968073308819239,1.0044358839666137,False,False,False,False,-0.23683955340250745,-0.2282346930688949,False,False,False,False,2691.0,-15484.19929206904,False,False,False,False,7371.632100070437,False,False,False,False
2025-02-20 17:00:00+00:00,95.03,95.43,95.03,95.41,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.660392982921435,95.79326864383847,-0.5803645007598048,51.90552526201722,4.875011781216607,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9024968863056761,1.0029061147025677,False,False,False,False,-0.24034268007230253,-0.2342886865705987,False,False,False,False,6248.0,-15147.265969711381,False,False,False,False,7312.490517123609,False,False,False,False
2025-02-20 18:00:00+00:00,95.41,95.81,95.23,95.76,21453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6510946914983072,95.79773377838336,-0.05795436343755453,54.72843228699063,4.875011781216607,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9053478466635119,0.9966280170373873,False,False,False,False,-0.21786436499323655,-0.22607652578191761,False,False,False,False,27701.0,-14482.951768630584,False,False,False,False,7531.723222284483,False,False,False,False
2025-02-20 19:00:00+00:00,95.76,96.1,95.73,96.02,23114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6484498007896392,95.82204905067,0.30526796228318887,57.96314775556772,3.0169002596594794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9149377593360999,0.9914048606994662,False,False,False,False,-0.1875878818885916,-0.2068322038352546,False,False,False,False,50815.0,-13470.580423380497,False,False,False,False,7773.308908760693,False,False,False,False
2025-02-20 20:00:00+00:00,96.02,96.03,95.5,95.525,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.641894016117853,95.82614586813533,-0.4691520104154248,56.2558900186137,3.0169002596594794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9127941350360651,0.9891805604824403,False,False,False,False,-0.19904239918449923,-0.20293730150987693,False,False,False,False,28668.0,-12817.269098987,False,False,False,False,7996.156832655875,False,False,False,False
2025-02-21 15:00:00+00:00,95.44,95.49,94.86,94.86,4604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.63018374268901,95.81998328836376,-1.5233387079575964,51.352452987148304,6.678489092542243,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9066972963421102,0.9943452906874002,False,False,False,False,-0.24463216263524656,-0.22378473207256175,False,False,False,False,24064.0,-12245.46647729728,False,False,False,False,7943.565253855009,False,False,False,False
2025-02-21 16:00:00+00:00,94.87,95.27,94.87,95.06,28511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6208844896995966,95.78497862841904,-1.1676545967025287,49.397727604291475,4.914341591355992,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9063218052200557,0.9981146526836736,False,False,False,False,-0.2528458936700024,-0.23831531287128205,False,False,False,False,52575.0,-11240.498004781042,False,False,False,False,8262.440211159583,False,False,False,False
2025-02-21 17:00:00+00:00,95.045,95.19,94.95,95.03,11859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6124637293912177,95.77161537800856,-1.2108723217711495,47.92393653410308,3.489234912973025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203327946369786,0.9949123122044647,False,False,False,False,-0.2528458936700024,-0.2455806032706422,False,False,False,False,40716.0,-10434.970903931724,False,False,False,False,8318.20082804083,False,False,False,False
2025-02-21 18:00:00+00:00,95.03,95.17,94.9,95.1,12864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6123486979882515,95.75793492609786,-1.0744448845231138,47.467690771931615,2.8871598026193865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180140650357639,0.9905030955100074,False,False,False,False,-0.2555911931411174,-0.2505858982058798,False,False,False,False,53580.0,-9442.490734878518,False,False,False,False,8388.678334582832,False,False,False,False
2025-02-21 19:00:00+00:00,95.05,95.39,95.03,95.21,23461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6113278046062227,95.74180503139665,-0.8699179513668808,48.023592713685915,2.8871598026193865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180850424009145,0.9868887953328919,False,False,False,False,-0.24190148020213853,-0.24624368920400916,False,False,False,False,77041.0,-8101.6614211594715,False,False,False,False,8622.357740248213,False,False,False,False
2025-02-21 20:00:00+00:00,95.2,96.06,95.12,95.54,64567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6059981937355841,95.7425704523283,-0.33427567016260135,50.769717041665984,2.8871598026193865,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9184163167366528,0.9836232753449305,False,False,False,False,-0.21247169513022693,-0.22935769216711804,False,False,False,False,141608.0,-5780.581399125991,False,False,False,False,9489.716534973046,False,False,False,False
2025-02-24 15:00:00+00:00,96.01,97.145,95.94,97.05,8481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6166384239940983,95.75826095392154,2.0948079065712335,58.70955918980652,3.1090279828056637,True,False,True,False,True,5.357877523647851,0.0,0.0,0.0,0.0,0,0.9200732514177696,0.9660326086956518,False,False,False,False,-0.1401581081706847,-0.18475790016890137,False,False,False,False,150089.0,-3363.998741775201,False,False,False,False,9474.077518926952,False,False,False,False
2025-02-24 16:00:00+00:00,96.86,97.31,96.55,96.7,15094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6057861172227366,95.78820642732563,1.5051410832168668,61.553713696164536,5.55329422948666,True,False,True,False,True,3.577407909194104,0.0,0.0,0.0,0.0,0,0.9279311158292053,0.9672092474640241,False,False,False,False,-0.11119177743634849,-0.14797483880262494,False,False,False,False,134995.0,-1218.897986088764,False,False,False,False,9561.20810002886,False,False,False,False
2025-02-24 17:00:00+00:00,96.69,97.15,96.69,97.06,14734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6065110309224474,95.81827666637129,2.047321928737497,64.56707029914861,8.249403464646143,True,False,True,False,True,5.200586344303769,0.0,0.0,0.0,0.0,0,0.9220547047255827,0.9846254692807337,False,False,False,False,-0.11193675949602824,-0.1299557991493266,False,False,False,False,149729.0,1121.3795020676512,False,False,False,False,9641.40642405942,False,False,False,False
2025-02-24 18:00:00+00:00,97.08,97.44,96.99,96.99,9433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6120894432078255,95.83911292203962,1.880259642984254,66.06082209819188,9.64344844175745,True,False,True,False,True,4.840568736357028,0.0,0.0,0.0,0.0,0,0.912021890428886,0.9831657843078934,False,False,False,False,-0.09000817004625394,-0.10998198459779027,False,False,False,False,140296.0,3279.12555629916,False,False,False,False,9638.175316709661,False,False,False,False
2025-02-24 19:00:00+00:00,96.99,97.22,96.66,97.04,5234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6190369372902635,95.84904019690246,1.923891340492185,67.23501947545513,10.8931086615153,True,False,True,False,True,5.069370582526535,0.0,0.0,0.0,0.0,0,0.9063483579785026,0.9891323712809547,False,False,False,False,-0.11044691827275753,-0.11021445143527389,False,False,False,False,145530.0,5484.5654701549865,False,False,False,False,9569.893528853698,False,False,False,False
2025-02-24 20:00:00+00:00,97.03,97.53,96.905,97.18,24401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.639000895260816,95.90100166292721,2.001559538583672,68.5414332002973,12.370853665627386,True,False,True,False,True,5.714943047459155,0.0,0.0,0.0,0.0,0,0.908789386401327,0.9859630419331908,False,False,False,False,-0.08982273237894302,-0.10001859190710846,False,False,False,False,169931.0,8034.1225946487075,False,False,False,False,9799.833164065269,False,False,False,False
2025-02-25 15:00:00+00:00,99.395,100.555,99.155,100.16,12685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.832491527971381,95.97556906299786,5.026394619532973,74.72876636654345,18.29592871536846,True,False,True,False,True,17.287062186142467,0.0,0.0,0.0,0.0,0,0.9174133896467102,0.9619313966097823,False,False,False,False,0.10486429807785755,0.0024228530853745434,False,False,False,False,182616.0,10740.818368375083,False,False,False,False,9844.56443283945,False,False,False,False
2025-02-25 16:00:00+00:00,100.15,100.965,100.15,100.705,10689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0259622905456138,96.04562817927835,4.54146498722069,79.29274208686418,22.49297517514087,True,False,True,False,True,19.031560985242038,0.0,0.0,0.0,0.0,0,0.9334814055470133,0.9577424682499001,False,False,False,False,0.15745909958824084,0.07994097633680769,False,False,False,False,193305.0,13571.270796772367,False,False,False,False,9857.656457136512,False,False,False,False
2025-02-25 17:00:00+00:00,100.72,101.34,100.66,101.14,8266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2070591616900148,96.10313276319917,4.172842058336781,82.65965357433136,25.560351463579337,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9332986231632538,0.9718269119518683,False,False,False,False,0.2387788790625228,0.15935992769966523,False,False,False,False,201571.0,16485.99528054334,False,False,False,False,9832.979612839823,False,False,False,False
2025-02-25 18:00:00+00:00,101.14,101.41,101.0,101.2,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.368611935732921,96.15644707386036,3.685159243798871,84.94975740136256,27.713714464959125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9407703909966356,0.9578257338438332,False,False,False,False,0.26441883881244066,0.21188938325605294,False,False,False,False,209194.0,19473.716283945767,False,False,False,False,9798.716363028352,False,False,False,False
2025-02-25 19:00:00+00:00,101.175,101.46,100.87,101.35,8387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5163570261091588,96.2139068085694,3.3871265823256422,86.59839283336194,29.399413942797807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9408005577180042,0.9563120896996454,False,False,False,False,0.2685510946894393,0.2402202389727461,False,False,False,False,217581.0,22545.147039233427,False,False,False,False,9776.829287632565,False,False,False,False
2025-02-25 20:00:00+00:00,101.32,101.52,100.79,100.99,27833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6319390666066844,96.38986698759605,2.8188141987243864,85.1151175785705,29.399413942797807,True,False,True,False,True,19.06085124453379,0.0,0.0,0.0,0.0,0,0.9400926998841256,0.9531286210892235,False,False,False,False,0.2676697630036806,0.2539450009882134,False,False,False,False,189748.0,25137.4393331988,False,False,False,False,10056.76991883206,False,False,False,False
2025-02-26 15:00:00+00:00,100.045,100.51,99.95,100.22,3966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7086770921989278,96.40936566345977,2.230166456809143,79.42321103997459,29.399413942797807,True,False,True,False,False,15.04213295171208,0.0,0.0,0.0,0.0,0,0.9312428078250868,0.9594361334867662,False,False,False,False,0.19070265999280045,0.2223238304905069,False,False,False,False,185782.0,27628.052676870135,False,False,False,False,9962.339377454819,False,False,False,False
2025-02-26 16:00:00+00:00,100.245,100.36,99.88,99.94,4818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7713511206965067,96.43173809525514,1.9805570243833899,74.13969023780916,31.715395420743832,True,False,True,False,False,13.636944200253104,0.0,0.0,0.0,0.0,0,0.9314335060449054,0.9611398963730569,False,False,False,False,0.2355579168031233,0.2289408736468151,False,False,False,False,180964.0,30005.35418575587,False,False,False,False,9882.582177804356,False,False,False,False
2025-02-26 17:00:00+00:00,99.92,99.92,99.19,99.31,5520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8134665127299074,96.45292986317314,1.575474439021189,67.59772913388005,25.752991970483777,True,False,True,False,False,10.570947564400353,0.0,0.0,0.0,0.0,0,0.9373951593577765,0.9636352743829378,False,False,False,False,0.18187584484117084,0.20540835924399298,False,False,False,False,175444.0,32260.216911558105,False,False,False,False,9814.94524481514,False,False,False,False
2025-02-26 18:00:00+00:00,99.31,99.53,98.95,99.13,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8479374136276001,96.47160175857307,1.4385759072913324,62.44058766234746,21.156271030988506,True,False,True,False,False,9.716606406114838,0.0,0.0,0.0,0.0,0,0.9437977446344129,0.9648963259367042,False,False,False,False,0.15240974949195263,0.1789090543679728,False,False,False,False,170022.0,34396.05850982852,False,False,False,False,9746.837566600952,False,False,False,False
2025-02-26 19:00:00+00:00,99.22,99.67,99.09,99.45,4281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8846904111672895,96.48720386459176,1.5720333259260455,60.287711143673825,19.228723969940475,False,False,True,False,False,10.8779580249698,0.0,0.0,0.0,0.0,0,0.9581716257007334,0.9529353785498673,False,False,False,False,0.16547042093637354,0.17218973765217316,False,False,False,False,174303.0,36565.158377893196,False,False,False,False,9662.095898901713,False,False,False,False
2025-02-26 20:00:00+00:00,99.45,99.5,98.995,99.07,9189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.908944786576652,96.51765845216019,1.3370431485433196,57.03972857198503,16.092109995250283,False,False,True,False,False,9.065833355251872,0.0,0.0,0.0,0.0,0,0.9497753431402725,0.9444820582261338,False,False,False,False,0.15310808320305852,0.16264891042761584,False,False,False,False,165114.0,38558.16367435997,False,False,False,False,9654.761078763702,False,False,False,False
2025-02-27 15:00:00+00:00,100.81,101.66,100.7,101.225,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9953560340707832,96.54538206122889,2.3452546106391243,61.18212480696154,16.092109995250283,False,False,True,False,True,16.24079931388126,0.0,0.0,0.0,0.0,0,0.9574250885726299,0.9251185972497447,False,False,False,False,0.34027815489120355,0.2514635326594097,False,False,False,False,169990.0,40595.86656312958,False,False,False,False,9580.671759713101,False,False,False,False
2025-02-27 16:00:00+00:00,101.23,101.5,100.9,100.9,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.0666206737108266,96.5847969606963,2.088047939419539,62.53215393391091,16.092109995250283,False,False,True,False,True,14.738017927571171,0.0,0.0,0.0,0.0,0,0.9595271126123411,0.9319018034863378,False,False,False,False,0.34231788381877976,0.2968907082390947,False,False,False,False,162796.0,42490.44227532912,False,False,False,False,9543.669096771811,False,False,False,False
2025-02-27 17:00:00+00:00,100.9,101.405,100.79,101.265,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.142397194438679,96.60320852401541,2.1759697445860424,64.26095274521325,16.092109995250283,False,False,True,False,True,15.854399348709695,0.0,0.0,0.0,0.0,0,0.9468537414965988,0.9452137998056362,False,False,False,False,0.33189281496810596,0.31439176160360033,False,False,False,False,166165.0,44407.87727881239,False,False,False,False,9447.937792945891,False,False,False,False
2025-02-27 18:00:00+00:00,101.295,101.625,101.295,101.55,4921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.219153931382669,96.6317738430629,2.2162618317660994,66.04948998112911,16.092109995250283,True,False,True,False,True,16.71470759908894,0.0,0.0,0.0,0.0,0,0.957188032108976,0.9310386767209923,False,False,False,False,0.3428282445531088,0.32861000307835453,False,False,False,False,171086.0,46371.87918146646,False,False,False,False,9377.752710884713,False,False,False,False
2025-02-27 19:00:00+00:00,101.515,101.78,100.79,100.915,10428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.272065819929096,96.68707667849958,1.860827835362783,64.24707486586782,16.092109995250283,False,False,True,False,True,13.778791373774062,0.0,0.0,0.0,0.0,0,0.9552663438256659,0.9273002421307502,False,False,False,False,0.3256653023006203,0.3271376526894874,False,False,False,False,160658.0,48143.757023614264,False,False,False,False,9394.035614591927,False,False,False,False
2025-02-27 20:00:00+00:00,100.9,101.145,100.67,100.94,11369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.3213414244804653,96.74248610703725,1.8082277120877137,63.12001744318175,16.092109995250283,False,False,True,False,True,13.857421438146513,0.0,0.0,0.0,0.0,0,0.9543885153552607,0.933369677145799,False,False,False,False,0.28925039690430626,0.30819402479689684,False,False,False,False,172027.0,50064.42745735668,False,False,False,False,9424.65521746647,False,False,False,False
2025-02-28 15:00:00+00:00,101.65,101.945,101.25,101.625,7638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.385417007002609,96.78482638105879,2.029068127179624,64.31306943931008,16.092109995250283,False,False,True,False,True,15.97691981855166,0.0,0.0,0.0,0.0,0,0.9726543509965969,0.9180845892075837,False,False,False,False,0.34282824473043,0.32551113476366345,False,False,False,False,179665.0,52073.738659568204,False,False,False,False,9396.955136575516,False,False,False,False
2025-02-28 16:00:00+00:00,101.625,101.645,101.03,101.2,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4329095823799176,96.80543943255606,1.8062983512708701,63.013257166593334,16.092109995250283,False,False,True,False,True,14.023188814985694,0.0,0.0,0.0,0.0,0,0.9675202238306672,0.9190438537801836,False,False,False,False,0.31784966672121445,0.321680400742439,False,False,False,False,175626.0,53989.27759507877,False,False,False,False,9313.886064690623,False,False,False,False
2025-02-28 17:00:00+00:00,101.2,101.21,100.52,100.72,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4652034745982245,96.82976230270823,1.5780594735393159,59.99331500750534,16.092109995250283,False,True,True,False,False,11.873154638513935,0.0,0.0,0.0,0.0,0,0.9593782896773794,0.9394389745495079,False,False,False,False,0.2733973708192968,0.2975388857808679,False,False,False,False,170229.0,55791.44383391475,False,False,False,False,9253.159148958985,False,False,False,False
2025-02-28 18:00:00+00:00,100.77,100.77,100.22,100.42,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.479515059024227,96.84551500833359,1.4416064861784263,56.722377102385586,13.00146720129235,False,True,True,False,False,10.555373013468852,0.0,0.0,0.0,0.0,0,0.9562557924003706,0.9399443929564412,False,False,False,False,0.23931776981227015,0.268428327796569,False,False,False,False,166354.0,57505.591991528476,False,False,False,False,9169.776836572024,False,False,False,False
2025-02-28 19:00:00+00:00,100.44,101.59,100.44,101.59,6573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5156001970407256,96.87729369068052,1.8733924074514576,58.440639244349555,13.00146720129235,False,True,True,False,False,14.22419871549106,0.0,0.0,0.0,0.0,0,0.9587262706674831,0.9314758113900796,False,False,False,False,0.2873876756264933,0.2779080017115312,False,False,False,False,172927.0,59295.07118545827,False,False,False,False,9129.516730578658,False,False,False,False
2025-02-28 20:00:00+00:00,101.59,102.54,101.41,102.24,18428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.576142732532179,97.40446874966824,1.8770432201863076,61.21222902339751,13.00146720129235,False,True,True,False,True,16.12430473391506,0.0,0.0,0.0,0.0,0,0.9732587820590738,0.9188039382520966,False,False,False,False,0.3428282451860157,0.3103681234487734,False,False,False,False,191355.0,61342.51194227287,False,False,False,False,9273.679261887517,False,False,False,False
2025-03-03 15:00:00+00:00,101.955,102.5,101.68,102.06,3714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6249637063128013,97.42340625647573,1.766345847896366,62.2068978865026,13.00146720129235,False,False,True,False,True,15.326320096885269,0.0,0.0,0.0,0.0,0,0.9860182370820669,0.9137993920972646,False,False,False,False,0.3428282453164062,0.3265981843825898,False,False,False,False,187641.0,63300.62803619111,False,False,False,False,9187.482684183835,False,False,False,False
