date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_880,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_843,aVWAP_peak_835,aVWAP_valley_871,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_840,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_758,aVWAP_valley_751,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_695,aVWAP_valley_687,aVWAP_valley_676,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_641,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_478,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_331,aVWAP_valley_313,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_288,aVWAP_valley_283,aVWAP_valley_275,aVWAP_valley_268,aVWAP_valley_255,aVWAP_valley_248,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_226,aVWAP_valley_220,aVWAP_valley_206,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_160,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_126,aVWAP_valley_111,aVWAP_valley_105,aVWAP_valley_90,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_478,aVWAP_OB_bull_453,aVWAP_OB_bull_331,aVWAP_OB_bear_880,aVWAP_OB_bear_427,aVWAP_OB_bear_309,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-26 00:00:00+00:00,121.53,122.59,119.22,121.06,119870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.722688449797,118.80464674076258,118.66538003695655,119.30063064079877,120.21023168678148,119.83166071231602,119.25311307226409,117.98210575623972,116.49151985482217,113.63117265308213,112.78744469822892,110.2529704842854,108.795903090643,108.28229520496123,106.73173147352858,106.11266801466293,103.26429429862586,,,,,,,,,,,,118.97130713698952,"rgba(38, 166, 154, 0.5)",5.9746930472623445,112.212571594473,1.5594823586454072,53.26213496838467,-0.6972674649519917,False,False,True,False,True,4.05628787662333,102.83855,0.0,0.0,0.0,0.0,1,0.9723933544088933,0.9804142041414445,False,False,False,False,0.13586098532315422,0.07047366696874964,False,False,False,False,2576928,559529.5094861318,False,False,False,False,399588.06575975777,False,False,False,False
2023-01-27 00:00:00+00:00,122.5,124.38,118.01,121.5,153978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.62999999999998,117.85776045411946,118.87165990797959,118.7230984403845,119.32977795512424,120.22170912747028,119.84464681895716,119.26525904226692,117.99857328720317,116.51155717234505,113.6568770952968,112.81477142409142,110.28253757402513,108.82717272465095,108.3138862271094,106.76432375469172,106.14554058398889,103.29833846830259,,,,,,,,,,,,119.46798896828777,"rgba(38, 166, 154, 0.5)",5.9492837845866395,112.24674035299668,1.7234443704916864,53.8180689434795,-0.6972674649519917,False,False,True,False,True,4.554249387790847,102.9199,0.0,0.0,0.0,0.0,1,1.0191473066122034,0.9618445676128579,False,False,False,False,0.14918001024320604,0.10982683860597783,False,False,False,False,2730906,644681.5287219698,False,False,False,False,389956.29847506137,False,False,False,False
2023-01-30 00:00:00+00:00,120.8,123.5,120.0,122.5,359051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.49235989908303,118.12448423053387,119.00591462372408,118.84079607982775,119.38941567730889,120.2441263850629,119.87095501100748,119.29078905051878,118.03435263454426,116.55590711598005,113.71471583846301,112.87643428777864,110.34970506299243,108.89838869079276,108.3858940756121,106.83877421834273,106.22068881840008,103.37638917629495,,,,,,,,,,,,119.53235511963334,"rgba(38, 166, 154, 0.5)",5.896539088755469,112.31998763264735,1.4381338340525518,52.961855231201476,-0.6972674649519917,False,False,True,False,True,3.568018099217497,102.9797,0.0,0.0,0.0,0.0,1,1.0267869893817414,0.9430552087231046,False,False,False,False,0.1748212971004082,0.14232406785319301,False,False,False,False,2371855,712413.8217132651,False,False,False,False,388744.3259858433,False,False,False,False
2023-01-31 00:00:00+00:00,124.08,124.29,120.74,120.74,145655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.83385294010482,118.26876635242502,119.08982671768956,118.91343474268176,119.4308858344007,120.26492985539075,119.89207947473537,119.30859765936789,118.05540228369028,116.57951090550782,113.74275756774131,112.90583806401519,110.38063081043755,108.93071574711307,108.418442365876,106.87205558345164,106.25415454212349,103.41065496403523,,,,,,,,,,,,119.62529669709949,"rgba(38, 166, 154, 0.5)",5.89018041602541,112.35785201867698,1.9901169664397,54.414207889861174,0.025511785466733272,False,False,True,False,True,5.269919544476224,103.02300000000001,0.0,0.0,0.0,0.0,0,1.0304918162467502,0.9475524616642601,False,False,False,False,0.21054897393737448,0.17643652089528375,False,False,False,False,2517510,783201.9071362744,False,False,False,False,379211.41124130046,False,False,False,False
2023-02-01 00:00:00+00:00,123.5,125.18,120.045,125.01,157206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.04088423684566,118.41132877936944,119.17373901819695,118.98670966906136,119.47304355553943,120.2860144648507,119.91364744782831,119.32697437871819,118.0773431506585,116.6042918927575,113.77241910926706,112.93698369493406,110.41350360620345,108.96512506615451,108.45310299086631,106.90753920005672,106.2898500199712,103.44726342822958,,,,,,,,,,,,119.70154269380126,"rgba(38, 166, 154, 1.0)",5.89074376986116,113.32765078234647,1.7268361373479475,54.930687199543016,0.7475705240663189,True,False,True,False,True,4.926314470208325,103.07625,0.0,0.0,0.0,0.0,0,1.0166942883705892,0.9510950321354946,False,False,False,False,0.21513894361436103,0.19578773225482238,False,False,False,False,2360304,845049.0480328911,False,False,False,False,370505.3166828181,False,False,False,False
2023-02-02 00:00:00+00:00,117.74,124.65,116.49,124.22,276550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.42972767993362,118.47365433086843,119.19059651128332,119.0067134948204,119.47625139787203,120.27689079149751,119.91008236284725,119.3296418189552,118.08956834738028,116.62496793168648,113.80555847427648,112.97342772900713,110.45583654350625,109.011096789272,108.49992433189708,106.956856462678,106.33994708600986,103.50052740138517,,,,,,,,,,,,119.63669479850972,#000000,5.7585757811305145,113.25297515735402,0.779190031213776,51.44572910124518,0.7475705240663189,False,True,False,False,False,1.6033703864115978,103.1292,0.0,0.0,0.0,0.0,1,0.9869195945675254,0.9732582829213573,False,False,False,False,0.12053432352060896,0.15816102788771566,False,False,False,False,2083754,893625.712815915,False,False,False,False,366820.79445996246,False,False,False,False
2023-02-03 00:00:00+00:00,116.1,119.48,115.08,116.89,126967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.95669543748178,118.43714926102142,119.15188926825613,118.97671933533015,119.45166130801748,120.25548898324753,119.89293638686355,119.31969957742156,118.08522633957249,116.62578729395757,113.81354522293566,112.98319087072399,110.46937405018167,109.02665684186988,108.51602811544888,106.97450169415885,106.35810418183469,103.52072909051151,,,,,,,,,,,,119.55527994470495,#000000,5.7203012898660095,113.20902747291923,0.5053881571242342,48.22687614465397,2.614452876290457,False,True,False,False,False,0.6891265765310912,103.1608,0.0,0.0,0.0,0.0,1,0.9832538272689169,0.9848705614658391,False,False,False,False,-0.02812531951828361,0.06501785418471602,False,False,False,False,1956787,935318.3123133301,False,False,False,False,357414.7633046698,False,False,False,False
2023-02-06 00:00:00+00:00,114.15,116.53,113.799,114.74,193543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.11697097962893,118.31482735864913,119.04387794560711,118.88910004359813,119.38566527779109,120.20374239233692,119.84951240756642,119.29199587765801,118.06739294177153,116.61723989692983,113.81753139084925,112.99017400192301,110.48331044287374,109.04407143932478,108.53444441123263,106.99571308692865,106.3802692957103,103.54667774207387,,,,,,,,,,,,119.38696153535446,"rgba(239, 83, 80, 1.0)",5.697225061852594,113.13018663960847,0.17900176828540462,45.061004149469454,-0.28932909862169254,False,True,False,True,False,0.0,103.18359999999998,0.0,0.0,0.0,0.0,1,0.9744623925085414,1.0004806325123863,False,False,False,False,-0.12396052662628952,-0.02947133622078675,False,False,False,False,1763244,967785.9863402584,False,False,False,False,350988.4196456632,False,False,False,False
2023-02-07 00:00:00+00:00,116.35,117.0,112.12,113.73,398698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.15666666666667,119.02533319515345,118.10881040323552,118.85370534952268,118.73354571799578,119.26491218627777,120.10655466828703,119.76809545670817,119.24013242086852,118.03494675698659,116.60308671274304,113.82830152354796,113.00695194498567,110.51390259829654,109.08164858895597,108.5740192449249,107.04087741531924,106.4273371975613,103.60131273064056,,,,,,,,,,,,118.62720295548088,"rgba(239, 83, 80, 1.0)",5.5999720945246985,113.05014808144304,0.5892622075355236,44.6517353980079,-0.6116425720475434,False,True,False,True,False,0.8275861821618591,103.2351,0.0,0.0,0.0,0.0,1,0.969756396754109,1.0090993095823195,False,False,False,False,-0.151688807943387,-0.09058007208208688,False,False,False,False,2161942,1014615.633934758,False,False,False,False,352859.3835811274,False,False,False,False
2023-02-08 00:00:00+00:00,114.58,117.635,113.84,115.57,175473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.21626082067304,118.70092955453309,118.03186168662204,118.77989025639734,118.67263124168079,119.21634529060509,120.06659581597191,119.73462878557297,119.21878697171137,118.02184682384384,116.59777234088524,113.83367471501955,113.01491647264343,110.52780029097941,109.09856700849993,108.59179875542212,107.0610706849643,106.44835205868974,103.6255988260901,,,,,,,,,,,,118.55239293150703,"rgba(239, 83, 80, 1.0)",5.452513423241293,113.02973472878095,0.2843212204872443,43.37569383764121,-1.8525345601351333,False,True,False,True,False,0.0,103.2784,0.0,0.0,0.0,0.0,1,0.9796995286883585,0.9967146090384755,False,False,False,False,-0.09785177877964506,-0.09421592543086596,False,False,False,False,1986469,1052727.5306431989,False,False,False,False,345903.05481324,False,False,False,False
2023-02-09 00:00:00+00:00,118.42,119.23,113.29,116.01,243711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.74181663328777,118.51292370619274,117.99261080977375,118.72869804527603,118.63132090329795,119.17845004892115,120.03098534914926,119.70593933044937,119.20184725864108,118.01483005876324,116.60001354688578,113.84901291547926,113.03353490499181,110.55344166561446,109.12799336457901,108.62224930044074,107.09443105621179,106.48268365876352,103.66382414362151,,,,,,,,,,,,118.56534310329351,"rgba(239, 83, 80, 1.0)",5.329025568854906,113.0333497623116,1.0108133594198303,45.30204812655683,-1.8525345601351333,False,True,False,True,False,1.9525070671010312,103.32905000000001,0.0,0.0,0.0,0.0,1,0.9767715009929127,0.9897277967032082,False,False,False,False,-0.07416034339888558,-0.08418813441487577,False,False,False,False,2230180,1098902.137284642,False,False,False,False,341895.5232519365,False,False,False,False
2023-02-10 00:00:00+00:00,113.95,119.54,113.02,117.9,380689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.66606979060899,118.07420697772166,117.85550527468159,118.59149822575394,118.51645063500386,119.08368106448765,119.95083431090848,119.63866265597596,119.15864436731178,117.98868342200528,116.59006006086777,113.86151524728893,113.05151838167212,110.5839793969069,109.16495952493514,108.66104848299202,107.13837761990467,106.52838457279671,103.71652505177119,,,,,,,,,,,,118.42211361689277,"rgba(239, 83, 80, 1.0)",5.180715408526121,113.00735220430522,0.18195320942420945,44.083704617456874,-1.8525345601351333,False,True,False,True,False,0.0,103.3827,0.0,0.0,0.0,0.0,0,0.9714378227985738,0.9906258494699309,False,False,False,False,-0.07325531122577855,-0.07872172282032716,False,False,False,False,1849491,1128336.9946460286,False,False,False,False,343416.836065586,False,False,False,False
2023-02-13 00:00:00+00:00,113.89,115.39,113.39,113.51,114178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.54058596756374,117.91289604391388,117.79647911647763,118.53647068529223,118.46968033017029,119.04637936655058,119.92058512931816,119.61278632890658,119.14141404863209,117.97696290599129,116.58363503581,113.86233350571992,113.05407188178576,110.59070102716882,109.17374103922084,108.67043916671334,107.14946565652532,106.54005926656347,103.73053343113442,,,,,,,,,,,,118.35448287102415,"rgba(239, 83, 80, 1.0)",5.0282673855809135,112.99272148429569,0.178446857913196,43.24023896661383,-1.9928055260867836,False,True,False,True,False,0.0,103.43575000000001,0.0,0.0,0.0,0.0,0,0.9651982986736798,1.0268876118118802,False,False,False,False,-0.15952673834584805,-0.1191242305830876,False,False,False,False,1735313,1152139.9752481454,False,False,False,False,334427.0777885042,False,False,False,False
2023-02-14 00:00:00+00:00,111.0,114.74,110.65,113.45,162374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.16516609688368,117.58776854116914,117.66848121098063,118.42371914217237,118.37295906014495,118.97170702158012,119.8625082984437,119.56228137716023,119.10677487288531,117.95119450088232,116.56650722089846,113.85677994823345,113.0512171001427,110.59473346950598,109.18102158845909,108.67872540771178,107.16052583174218,106.5520942361234,103.74642915038345,,,,,,,,,,,,118.20182384356684,"rgba(239, 83, 80, 1.0)",4.703942961748493,112.95497141170279,-0.4156027034341649,41.20252522951537,-4.03556392395744,False,True,False,True,False,0.0,103.49825000000001,0.0,0.0,0.0,0.0,0,0.9505683928369585,1.026623229827706,False,False,False,False,-0.2389178872837912,-0.1790210589334394,False,False,False,False,1572939,1168641.8977874338,False,False,False,False,327679.89826738636,False,False,False,False
2023-02-15 00:00:00+00:00,112.0,116.46,109.02,110.75,330729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.67583885519595,117.06431992213251,117.44084959114687,118.2184864484132,118.19575655168697,118.83230923671292,119.75228771947376,119.46641830081572,119.04088830631828,117.9026372188654,116.5348489359003,113.84793475992183,113.04772857048991,110.60481028401499,109.19755397635092,108.69724488394581,107.18453835562526,106.57803425504794,103.78001588654841,,,,,,,,,,,,117.95578332819724,"rgba(239, 83, 80, 1.0)",4.43642123849857,112.89279917883269,-0.20124310358203082,40.660637908130155,-4.668072506500337,False,True,False,True,False,0.0,103.6019,0.0,0.0,0.0,0.0,0,0.9492616570888196,1.0343307226627225,False,False,False,False,-0.23677583707861963,-0.20789844800602952,False,False,False,False,1903668,1197466.4508153778,False,False,False,False,327799.4708843516,False,False,False,False
2023-02-16 00:00:00+00:00,111.36,111.91,109.025,110.05,348439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.04329256508676,116.44901842320157,117.14518613147624,117.95629112036445,117.96707440079949,118.65348033666736,119.61286397631524,119.34384945407602,118.95492683103143,117.83635621446453,116.48798577471501,113.82700667162817,113.0327883948305,110.60570103692265,109.20575321862017,108.70776732948504,107.20144354448779,106.59720566347018,103.80815950669711,,,,,,,,,,,,117.6463820509984,"rgba(239, 83, 80, 1.0)",4.402137617521673,112.80711613956323,-0.3287303272399595,39.9471699793263,-5.5147742499680845,False,True,False,True,False,0.0,103.70345000000002,0.0,0.0,0.0,0.0,0,0.9497601169840463,1.0484900514269755,False,False,False,False,-0.34282825441539394,-0.27536335121071176,False,False,False,False,1555229,1211496.3547049707,False,False,False,False,328608.8641830045,False,False,False,False
2023-02-17 00:00:00+00:00,116.65,120.105,108.55,111.28,566277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.10166666666667,114.26358954392366,116.26443611083826,117.00797586184504,117.80191794850346,117.8305870918389,118.52997354105884,119.50192393439893,119.24890893046978,118.89096075413633,117.79569881946956,116.4699249577842,113.84091569699793,113.05456265970334,110.64596723891285,109.25545339647834,108.7602128716082,107.26160284298291,106.66002361353776,103.8816296675745,,,,,,,,,,,,117.03775883738422,"rgba(239, 83, 80, 0.75)",4.386311438558805,113.8829338566856,0.6308412391764808,43.47446081240358,-5.5147742499680845,False,True,False,True,True,1.088036429496718,103.82619999999999,0.0,0.0,0.0,0.0,0,0.9538793602157617,0.9994214971653362,False,False,False,False,-0.1588316964058572,-0.21709752380828448,False,False,False,False,2121506,1247183.0074616384,False,False,False,False,337929.1832346514,False,False,False,False
2023-02-21 00:00:00+00:00,112.315,117.115,111.585,113.63,228121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.69102485991489,114.21779629862625,116.1288299411452,116.92011013689333,117.71385847044267,117.75228592015594,118.46285838975459,119.44473140882084,119.19907556903468,118.85628907619667,117.77114627013492,116.45531580538157,113.8401749669105,113.05716800833535,110.65684440457223,109.27039925763557,108.77638832709144,107.2812062654127,106.68082550111689,103.90721942485492,,,,,,,,,,,,116.91643692821921,"rgba(239, 83, 80, 0.75)",4.445664934709711,113.82215409628627,-0.3390165742179767,43.304370594433806,-5.5147742499680845,False,True,False,True,True,0.0,103.91667500000001,0.0,0.0,0.0,0.0,0,0.9635897781673523,1.0126523537740904,False,False,False,False,-0.15780083400918174,-0.1874491789087331,False,False,False,False,1893385,1272524.262070986,False,False,False,False,333622.9799705474,False,False,False,False
2023-02-22 00:00:00+00:00,114.35,115.19,111.4,112.19,251793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.4396729723986,114.1728635530523,115.99335783765028,116.82764204471236,117.62034572544785,117.66870403980178,118.39052386656466,119.38262506906555,119.14485072235205,118.81836849760172,117.74421991673013,116.43922352354174,113.83924467579259,113.0599023298221,110.66866104061367,109.2866859860895,108.79402849650062,107.30262107542356,106.7035615540482,103.93523782615875,,,,,,,,,,,,116.81196688858667,"rgba(239, 83, 80, 0.75)",4.439736086020125,113.7763428887217,0.12920973232725025,44.55528894324246,-9.931482042789419,False,True,False,True,True,0.0,104.037325,0.0,0.0,0.0,0.0,1,0.9611709190932373,1.017428625628379,False,False,False,False,-0.20653587768863885,-0.19699252829868596,False,False,False,False,2145178,1306745.9772838885,False,False,False,False,330413.961148173,False,False,False,False
2023-02-23 00:00:00+00:00,114.91,117.4,113.255,113.9,272124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.5942099776356,114.25243886291733,115.94851821484937,116.77907844800949,117.56137920794552,117.6153064535231,118.33937694912393,119.33462564957085,119.10352757442693,118.7900350356056,117.72631304506193,116.43152545834941,113.84621787941798,113.07051874474236,110.68788432218953,109.31032792979491,108.81896116650911,107.33118858310954,106.7333862203605,103.97011618792443,,,,,,,,,,,,116.8031167204469,"rgba(239, 83, 80, 0.75)",4.462274278743355,113.78734125914131,0.2515889142464009,45.76442949119499,-8.653330130625129,False,True,False,True,True,0.1273176244841494,104.19647499999999,0.0,0.0,0.0,0.0,1,0.9784096415921708,1.0007288715885856,False,False,False,False,-0.11330510546572042,-0.1551488168822032,False,False,False,False,2417302,1350297.193860991,False,False,False,False,328128.0803188329,False,False,False,False
2023-02-24 00:00:00+00:00,113.39,115.04,111.62,114.4,234067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.40660892529459,114.19545213726701,115.82971506020398,116.69387188074872,117.47534458313339,117.53776031224838,118.27175838753124,119.27629005924037,119.05230000808199,118.75375582153232,117.70009800491357,116.41529956324432,113.8440214814524,113.07171269174648,110.6975879674822,109.32419981488094,108.8341069742915,107.34988525580823,106.75333119329049,103.99505631107124,,,,,,,,,,,,116.71085016820845,"rgba(239, 83, 80, 0.75)",4.506387851535226,113.74853595330039,-0.07956171663702767,45.6118717656496,-8.647960896435016,False,True,False,True,True,0.0,104.368925,0.0,0.0,0.0,0.0,1,0.9766000632538925,1.0214782995111835,False,False,False,False,-0.20490471312047562,-0.1800267650013394,False,False,False,False,2183235,1382961.4215527168,False,False,False,False,324439.41050240805,False,False,False,False
2023-02-27 00:00:00+00:00,111.72,114.42,110.565,114.21,161871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.23500000000001,114.20155138224443,114.11342118507632,115.71954166579884,116.61854500092345,117.40234087950095,117.47191657568405,118.21570512915531,119.22914242129191,119.01057995417754,118.72382963310683,117.6775517933265,116.4001325317088,113.83911124993327,113.06924803514339,110.70145371724816,109.33109586654535,108.84195054303599,107.36035715015527,106.76473460813399,104.01017995348204,,,,,,,,,,,,115.74725272729792,"rgba(239, 83, 80, 0.75)",4.523690316663697,113.7079737767331,-0.4394584150489032,44.49403990654968,-8.647960896435016,False,True,False,True,True,0.0,104.51432500000001,0.0,0.0,0.0,0.0,1,0.9467934420473454,1.031860094882036,False,False,False,False,-0.24425365840216748,-0.21214021170175346,False,False,False,False,2021364,1407996.8167859435,False,False,False,False,318064.17871799995,False,False,False,False
2023-02-28 00:00:00+00:00,111.09,113.39,110.89,111.63,231802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.97297570572532,113.91430234071835,113.98207283604845,115.55432731539658,116.50449166659448,117.29256712301952,117.37265045794943,118.13138537248511,119.15848882650845,118.94785168866377,118.67854381201863,117.64297375671681,116.37630362500862,113.83019545579046,113.06387456479327,110.70535922512829,109.33940980744211,108.85165500919067,107.37391329509315,106.77966040144544,104.03057430329363,,,,,,,,,,,,115.59059660224216,"rgba(239, 83, 80, 1.0)",4.562066963776158,113.64789316529559,-0.5606873344047404,43.366209875625984,-8.647960896435016,False,True,False,True,False,0.0,104.679375,0.0,0.0,0.0,0.0,1,0.9575892230506083,1.0294569415312798,False,False,False,False,-0.2610330436846416,-0.23658662769319752,False,False,False,False,1789562,1422960.157304142,False,False,False,False,314681.34818003915,False,False,False,False
2023-03-01 00:00:00+00:00,113.21,114.5,110.79,110.79,219212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.28070181464169,113.80486485423428,113.92377578716771,115.45027608113818,116.42427814575608,117.21158258432614,117.2988723993685,118.06644486342213,119.10218389266161,118.89802670198883,118.64266300124326,117.61640813966345,116.35906956224929,113.82611044323501,113.06296239832905,110.71255492528545,109.35054606916499,108.86401164728876,107.38966784743516,106.79661651709444,104.05234292644047,,,,,,,,,,,,115.55759956625684,"rgba(239, 83, 80, 1.0)",4.579154439235941,113.61684599716288,-0.0888474067781768,44.40765503699748,-8.647960896435016,False,True,False,True,False,0.0,104.845375,0.0,0.0,0.0,0.0,1,0.9591811478780189,1.0188225807095497,False,False,False,False,-0.23703659494872914,-0.23681161132096334,False,False,False,False,2008774,1445933.2491745676,False,False,False,False,310937.4521729788,False,False,False,False
2023-03-02 00:00:00+00:00,113.35,114.53,111.23,112.62,263394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5079315054528,113.7215519532505,113.87279135187681,115.34424862469955,116.33761688714246,117.1224254408098,117.2172304979659,117.99344194000884,119.03799437065985,118.84119464174944,118.60161755487017,117.58621438811903,116.33976397217253,113.82224243018497,113.06283797766233,110.72195961144286,109.36460903998034,108.87951307786837,107.40918046577606,106.81754693444321,104.07895940316355,,,,,,,,,,,,115.51465477515083,"rgba(239, 83, 80, 1.0)",4.429340297207286,113.58734106157794,-0.0535838399518761,45.21954060561768,-8.574189859207308,False,True,False,True,False,0.0,104.99652499999998,0.0,0.0,0.0,0.0,1,0.9694391921873066,1.015090523151461,False,False,False,False,-0.22596221335670186,-0.2313869123388326,False,False,False,False,2272168,1478334.6119520357,False,False,False,False,309073.00306815613,False,False,False,False
2023-03-03 00:00:00+00:00,114.12,116.1,112.095,113.13,233334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.84376965813006,113.75516263491603,113.88404113494643,115.29782899336826,116.28814192008622,117.06640096845084,117.1653008976594,117.94408016735566,118.99217738093228,118.80085962371216,118.57263994989725,117.5660004968911,116.32831926294942,113.82346443281884,113.06718806597505,110.73404366324294,109.38057623133184,108.89665388565903,107.42961413581922,106.83913676210693,104.10520331029929,,,,,,,,,,,,115.53059079686412,"rgba(239, 83, 80, 0.75)",4.1436935551842105,113.58138914431242,0.1299832742249289,46.44041318367687,-7.271163566633064,False,True,False,True,True,0.0,105.143475,0.0,0.0,0.0,0.0,1,0.9857229940004494,1.0015841060027593,False,False,False,False,-0.1693890257856139,-0.20038796906222325,False,False,False,False,2505502,1518615.6859931324,False,False,False,False,306102.8460850912,False,False,False,False
2023-03-06 00:00:00+00:00,113.56,114.36,111.55,114.12,333391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.91606124330447,113.68854912689048,113.8369507831915,115.18905483185316,116.1920341648941,116.96536100209546,117.07195760623948,117.85879269578896,118.91575066637276,118.733005273477,118.5232261413212,117.52971945750721,116.3052800160042,113.81937225609583,113.0677185537927,110.74634511098193,109.39866243756802,108.91652675388117,107.45447751203972,106.86576620398294,104.1389299002853,,,,,,,,,,,,115.46484518178221,#000000,4.07902638864658,113.55149805788164,0.0020843067213346376,46.76924075333463,-6.809587749636044,False,True,False,False,True,0.0,105.266425,0.0,0.0,0.0,0.0,1,0.9734334847186981,1.0199804438123252,False,False,False,False,-0.22243940058806252,-0.2114136848251429,False,False,False,False,2172111,1544242.9532090882,False,False,False,False,307172.9697680288,False,False,False,False
