date,Open,High,Low,Close,Volume,aVWAP_peak_260,aVWAP_valley_295,aVWAP_OB_bull_295,aVWAP_OB_bear_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,,,"rgba(38, 166, 154, 0.5)",,510.9577747869,,69.62196878132882,-17.1861360627162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,25.5692256114027,False,False,False,False,331.0902742843363,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,,,"rgba(38, 166, 154, 0.5)",,511.1911391636301,,67.20469139589588,-17.1861360627162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844.0,38.25807482672979,False,False,False,False,332.70127778380396,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,,,"rgba(239, 83, 80, 0.5)",,478.77900400641033,,46.68753425913757,-17.1861360627162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,48.285081418563436,False,False,False,False,330.0082347173884,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,,,"rgba(239, 83, 80, 0.5)",,357.013788431763,,33.002505292599764,-17.1861360627162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249.0,43.67601038881827,False,False,False,False,339.3724481326227,False,False,False,False
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,,,,"rgba(239, 83, 80, 0.5)",,341.76017486167666,,23.874699329147234,5.294091061070368,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428.0,36.36320402620093,False,False,False,False,336.88605358793086,False,False,False,False
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,,,,"rgba(239, 83, 80, 0.5)",,307.7237934310532,,17.961223763270812,-2.0105281943760502,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,36.776177607190064,False,False,False,False,339.2754170981955,False,False,False,False
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,,,,"rgba(239, 83, 80, 0.5)",,271.5728044070877,,14.014545496697336,-7.654000517311104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655.0,26.05096555126464,False,False,False,False,345.14711605791337,False,False,False,False
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,,,,"rgba(239, 83, 80, 0.5)",,252.56871039031688,,11.376147702618312,-12.247764887493297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1155.0,7.740097868299294,False,False,False,False,347.54793596399224,False,False,False,False
2024-03-15 17:00:00+00:00,84.19,84.61,84.19,84.305,780.0,,,,,,,"rgba(239, 83, 80, 0.5)",,156.923617417576,,9.611028220471383,-16.1428505265271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1935.0,-22.37990364903868,False,False,False,False,354.2526191273412,False,False,False,False
2024-03-18 17:00:00+00:00,85.07,85.48,84.99,85.125,410.0,,,,,,,"rgba(239, 83, 80, 0.5)",,152.2114600208107,,8.556730175241722,-19.42474195776145,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1525.0,-45.67633925137916,False,False,False,False,355.116919605987,False,False,False,False
2024-03-19 17:00:00+00:00,85.19,85.37,85.02,85.37,600.0,,,,,,,"rgba(239, 83, 80, 0.5)",,146.2815838382582,,7.8948083019494515,-22.32687252544737,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925.0,-59.309264224226,False,False,False,False,358.9135565113205,False,False,False,False
2024-03-20 17:00:00+00:00,85.41,86.465,85.19,86.465,1201.0,,,,,,,"rgba(239, 83, 80, 0.5)",,137.2629606331347,,7.657774755667645,-24.765069048417057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,-54.110670980439544,False,False,False,False,371.9691602863388,False,False,False,False
2024-03-21 17:00:00+00:00,87.45,87.45,86.72,86.805,1129.0,,,,,,,"rgba(239, 83, 80, 0.5)",,116.39436999915945,,7.570469264098416,-26.955474543746217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1405.0,-31.48880011252575,False,False,False,False,383.7060725299615,False,False,False,False
2024-03-22 17:00:00+00:00,87.06,87.25,86.89,87.115,1100.0,,,,,,,"rgba(239, 83, 80, 0.5)",,113.2653604759975,,7.58446731858573,-28.905022933902742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2505.0,7.836607641156821,False,False,False,False,394.8114047387993,False,False,False,False
2024-03-25 17:00:00+00:00,86.75,86.97,86.63,86.63,1130.0,,,,,,,"rgba(239, 83, 80, 0.5)",,110.59635239090171,,7.583395588013668,-30.70307760589012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1375.0,29.032939305635008,False,False,False,False,406.2096775335466,False,False,False,False
2024-03-26 17:00:00+00:00,86.81,87.0,86.245,86.245,1114.0,,,,,,,"rgba(239, 83, 80, 0.5)",,108.40811097023818,,7.573461957247543,-32.33062802832928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261.0,32.62932784353214,False,False,False,False,417.1831709051195,False,False,False,False
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,,,,"rgba(239, 83, 80, 0.5)",,108.37326388764063,,7.584896287389946,-33.7571614124203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,36.46453206301226,False,False,False,False,411.00978841046646,False,False,False,False
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.71765751497293,,7.599899929003798,-35.007274435762056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,46.02322148839191,False,False,False,False,410.4204893653429,False,False,False,False
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.71765751497293,,7.609902356746367,-36.10165945622618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,55.43371417849436,False,False,False,False,404.0573810030895,False,False,False,False
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,,,,"rgba(239, 83, 80, 0.5)",,107.70929404900959,,7.705036506711887,-36.95535738559749,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658.0,64.77582713696732,False,False,False,False,397.8704448635067,False,False,False,False
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,,,,"rgba(239, 83, 80, 0.5)",,104.58648124717475,,7.744502163580248,-37.732781938125484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,41.725039119339925,False,False,False,False,423.94997285011897,False,False,False,False
2024-04-03 17:00:00+00:00,86.5,86.64,86.08,86.32,238.0,,,,,,,"rgba(239, 83, 80, 0.5)",,104.29824235595827,,7.973412718196564,-38.18469869799298,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184.0,22.721550140745503,False,False,False,False,421.06702753461326,False,False,False,False
2024-04-04 17:00:00+00:00,87.33,87.33,84.84,84.84,1303.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.5107090470741,,8.040544019278448,-38.70025929142496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2487.0,-16.188861489343576,False,False,False,False,434.74040695268127,False,False,False,False
2024-04-05 17:00:00+00:00,86.45,86.47,85.83,86.145,128.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.4242954938002,,8.981706818200374,-38.70025929142496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2359.0,-52.51151479958631,False,False,False,False,429.9847417286087,False,False,False,False
2024-04-08 17:00:00+00:00,86.05,86.14,85.89,86.08,306.0,,,,,,,"rgba(239, 83, 80, 0.5)",,98.2102560933971,,9.603215627854421,-38.70025929142496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2665.0,-93.01521224455396,False,False,False,False,428.0624976708008,False,False,False,False
2024-04-09 17:00:00+00:00,85.8,86.14,85.5,86.03,357.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.95618141475082,,10.012436127944092,-38.70025929142496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3022.0,-138.42582910897949,False,False,False,False,426.96075352086586,False,False,False,False
2024-04-10 17:00:00+00:00,85.33,85.58,85.14,85.52,541.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.54904020593725,,10.22753347776155,-38.70025929142496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3563.0,-191.52000230108834,False,False,False,False,428.7288038538757,False,False,False,False
2024-04-11 17:00:00+00:00,86.08,87.08,86.08,87.08,162.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.4651928082645,,11.923823586188261,-40.051027704398976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3401.0,-241.2793821103738,False,False,False,False,424.5934735615676,False,False,False,False
2024-04-12 17:00:00+00:00,85.36,85.47,85.12,85.34,64.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.41871532817387,,12.741143673891026,-39.19586434364203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3465.0,-291.2595467288176,False,False,False,False,419.00287707224095,False,False,False,False
2024-04-15 17:00:00+00:00,84.9,85.03,83.47,83.76,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,97.41871532817387,,13.00314351709411,-38.858364469303254,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3465.0,-340.46482507410724,False,False,False,False,412.50670843546203,False,False,False,False
2024-04-16 17:00:00+00:00,83.94,84.24,83.8,83.86,1253.0,,,,,,,"rgba(239, 83, 80, 0.5)",,96.39496929354324,,13.298459335469897,-38.46979989338231,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2212.0,-369.48087429776444,False,False,False,False,425.5376121806487,False,False,False,False
2024-04-17 17:00:00+00:00,82.74,83.5,82.74,82.95,387.0,,,,,,,"rgba(239, 83, 80, 0.5)",,96.08131849785875,,13.305101576779803,-38.3334123022204,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2599.0,-404.0470622931479,False,False,False,False,424.9401298212588,False,False,False,False
2024-04-18 17:00:00+00:00,82.64,82.7,82.17,82.36,151.0,,,,,,,"rgba(239, 83, 80, 0.75)",,95.95381185604555,,13.18034646358224,-38.322065347672435,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2750.0,-440.418425668448,False,False,False,False,420.6929960255803,False,False,False,False
2024-04-19 17:00:00+00:00,80.7,80.98,79.8,79.96,1283.0,,,,,,,"rgba(239, 83, 80, 1.0)",,91.83753293228827,,12.590652208730543,-38.322065347672435,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4033.0,-496.11736480537127,False,False,False,False,434.06209686239305,False,False,False,False
2024-04-22 17:00:00+00:00,80.46,81.455,80.46,80.84,300.0,,,,,,,"rgba(239, 83, 80, 0.75)",,91.67589955788756,,13.562790688250377,-37.835566705990644,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3733.0,-546.3015917076135,False,False,False,False,431.9836147404955,False,False,False,False
2024-04-23 17:00:00+00:00,82.205,82.605,82.205,82.47,408.0,,,,,,,"rgba(239, 83, 80, 0.75)",,91.55790957305933,,16.68585887804538,-34.958744929522936,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3325.0,-589.3821871850148,False,False,False,False,431.6117757522708,False,False,False,False
2024-04-24 17:00:00+00:00,82.265,82.735,82.155,82.5,1016.0,,,,,,,"rgba(239, 83, 80, 0.5)",,91.20818117158964,,18.81456182912869,-33.1347258257747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2309.0,-616.0429284689681,False,False,False,False,440.6720582987472,False,False,False,False
2024-04-25 17:00:00+00:00,81.345,81.945,81.255,81.72,1345.0,,,,,,,"rgba(239, 83, 80, 0.5)",,90.62482486571224,,19.845745053477874,-32.323687079958745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3654.0,-663.1430381051081,False,False,False,False,454.69264654217744,False,False,False,False
2024-04-26 17:00:00+00:00,83.755,83.93,83.54,83.67,1451.0,,,,,,,"rgba(239, 83, 80, 0.5)",,90.31938346326987,,23.767447420340677,-28.848270130706023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2203.0,-687.0167894523156,False,False,False,False,470.1392721771824,False,False,False,False
2024-04-29 17:00:00+00:00,83.35,83.575,82.88,83.42,7042.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.85510985448447,,26.196414103011378,-26.843194081530978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9245.0,-819.698699693365,False,False,False,False,572.0285857868384,False,False,False,False
2024-04-30 17:00:00+00:00,82.44,82.625,81.76,81.76,392.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.76670311209608,,26.612639355107007,-26.618297032700436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9637.0,-956.4010454345531,False,False,False,False,569.2374449219262,False,False,False,False
2024-05-01 17:00:00+00:00,81.0,82.89,80.895,81.155,1206.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.48767454654406,,26.474000552794667,-26.618297032700436,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10843.0,-1109.6816493813042,False,False,False,False,579.1097325975552,False,False,False,False
2024-05-02 17:00:00+00:00,81.715,82.405,81.715,82.31,2288.0,,,,,,,"rgba(239, 83, 80, 0.5)",,88.06282704630578,,28.571003444984118,-24.75171813622372,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8555.0,-1225.1129416389583,False,False,False,False,605.6041553479807,False,False,False,False
2024-05-03 17:00:00+00:00,83.9,84.18,83.85,84.055,833.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.98318788161495,,32.91370276498224,-20.76459346487585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7722.0,-1325.8398727763388,False,False,False,False,609.1296723193299,False,False,False,False
2024-05-06 17:00:00+00:00,84.97,85.425,84.85,85.425,2897.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.84679348828928,,37.83306143000987,-16.41760659229282,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4825.0,-1380.0904173844576,False,False,False,False,644.6005301128287,False,False,False,False
2024-05-07 17:00:00+00:00,85.635,85.76,85.2,85.33,5088.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.65107422423763,,40.98477006060348,-13.77736005103101,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9913.0,-1512.3835892079544,False,False,False,False,713.4904443746453,False,False,False,False
2024-05-08 17:00:00+00:00,85.13,85.325,84.965,85.255,7862.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.34050190300839,,42.97405902563189,-12.123850515212418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17775.0,-1764.517176972172,False,False,False,False,824.3200498882168,False,False,False,False
2024-05-09 17:00:00+00:00,85.1,85.19,84.93,85.135,3037.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.23180572930802,,44.102871113108094,-11.118902089544335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20812.0,-2059.8269881819056,False,False,False,False,858.6251653938258,False,False,False,False
2024-05-10 17:00:00+00:00,85.28,85.42,85.06,85.35,200.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.22582533012606,,45.29865061600884,-9.913102352384769,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20612.0,-2347.4575775124185,False,False,False,False,848.4139225195029,False,False,False,False
2024-05-13 17:00:00+00:00,85.54,85.575,85.215,85.555,3585.0,,,,,,,"rgba(239, 83, 80, 0.5)",,87.13643979239855,,46.54749069032806,-8.57426321683608,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17027.0,-2575.047382512226,False,False,False,False,890.8416136432314,False,False,False,False
2024-05-14 17:00:00+00:00,85.83,86.41,85.75,86.31,2643.0,,,,,,,#000000,,87.11140946024268,,49.02623935140879,-6.080919866390005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14384.0,-2758.1319192174624,False,False,False,False,918.0068599433364,False,False,False,False
2024-05-15 17:00:00+00:00,87.825,88.305,87.825,88.27,11881.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.3713955846162,,54.062662216699195,-1.3345123177228615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2503.0,-2754.1763855861836,False,False,False,False,1087.9757458356878,False,False,False,False
2024-05-16 17:00:00+00:00,88.395,88.46,87.955,87.975,1899.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.40192029395548,,56.65044040089065,1.0247652267874443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4402.0,-2779.724038522832,False,False,False,False,1100.5497652800957,False,False,False,False
2024-05-17 17:00:00+00:00,87.92,87.94,87.36,87.905,1260.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.41357465264909,,58.179405031299964,2.4796199917240145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5662.0,-2824.4104875379817,False,False,False,False,1103.02186194242,False,False,False,False
2024-05-20 17:00:00+00:00,88.965,88.98,88.545,88.84,737.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.4314983491366,,60.815972678172294,5.033091961589598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4925.0,-2856.9777668009588,False,False,False,False,1097.3471043929248,False,False,False,False
2024-05-21 17:00:00+00:00,88.67,88.855,88.62,88.8,534.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.44397041913692,,62.44177129670622,6.674444713649123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5459.0,-2897.3191967730368,False,False,False,False,1088.613040758926,False,False,False,False
2024-05-22 17:00:00+00:00,89.0,89.095,88.345,88.89,464.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.45474713451942,,63.69637814189308,8.044238583095954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4995.0,-2929.8413797688036,False,False,False,False,1078.9291176463844,False,False,False,False
2024-05-23 17:00:00+00:00,89.42,89.42,88.22,88.57,307.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.4616079031481,,63.28906355697019,8.044238583095954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5302.0,-2966.6190327956438,False,False,False,False,1066.9612243495412,False,False,False,False
2024-05-24 17:00:00+00:00,89.43,89.61,89.28,89.46,5969.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.63853349814696,,64.89258403468807,9.720696121488615,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,-2910.2838539926106,False,False,False,False,1142.9618255224166,False,False,False,False
2024-05-27 17:00:00+00:00,89.46,89.46,89.46,89.46,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,87.63853349814696,,65.96159768649999,11.031237733422799,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,667.0,-2854.8220888144306,False,False,False,False,1125.241487142224,False,False,False,False
2024-05-28 17:00:00+00:00,90.15,90.295,89.55,90.21,1895.0,,,,,,,"rgba(38, 166, 154, 1.0)",,88.0882843276682,,68.13998615856954,13.343579650886738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2562.0,-2770.840351003354,False,False,False,False,1137.1757276516469,False,False,False,False
2024-05-29 17:00:00+00:00,89.965,89.97,89.53,89.64,1125.0,,,,,,,"rgba(38, 166, 154, 1.0)",,88.09591994405702,,67.0445167884706,13.343579650886738,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1437.0,-2705.602516104077,False,False,False,False,1136.9869566803034,False,False,False,False
2024-05-30 17:00:00+00:00,88.16,88.31,87.19,87.5,1250.0,,,,,,,"rgba(38, 166, 154, 0.75)",,87.98856009312124,,59.65375381531406,14.728517114645499,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187.0,-2660.755965466805,False,False,False,False,1138.73909688681,False,False,False,False
2024-05-31 17:00:00+00:00,85.8,87.255,85.795,87.255,1000.0,,,,,,,"rgba(38, 166, 154, 0.75)",,87.74021304966821,,54.15568973961281,9.862962559340119,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813.0,-2632.108586157242,False,False,False,False,1136.588103136627,False,False,False,False
