date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_388,aVWAP_peak_327,aVWAP_peak_282,aVWAP_peak_220,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_313,aVWAP_OB_bear_410,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.832260925491454,,61.61056347327411,17.665431008988605,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7941.0,1883.3825426097228,False,False,False,False,235.03891218360536,False,False,False,False
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.832260925491454,,56.06991528163344,12.820553116350474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7941.0,1977.2990923367038,False,False,False,False,231.39489804122388,False,False,False,False
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.832260925491454,,55.54030621573593,12.519172435015662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7941.0,2069.759571525282,False,False,False,False,227.80738024213514,False,False,False,False
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.874949802604306,,56.664291790395296,12.519172435015662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7942.0,2160.8020587884557,False,False,False,False,224.290986750009,False,False,False,False
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.95372482992797,,60.326539430165624,12.519172435015662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8408.0,2257.6578408227433,False,False,False,False,228.03841331202437,False,False,False,False
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.974245824993627,,63.663230485107036,6.530262281130447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8599.0,2355.9732231355692,False,False,False,False,227.46417434594647,False,False,False,False
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.976740808725214,,61.55297950152862,6.530262281130447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8398.0,2449.6480568854054,False,False,False,False,227.05387706926513,False,False,False,False
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.998046732558755,,60.402459865373864,6.530262281130447,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9823.0,2563.963590887182,False,False,False,False,245.62668517671838,False,False,False,False
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.998046732558755,,57.128660086403386,6.530262281130447,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9823.0,2676.5067910284656,False,False,False,False,241.81851951506383,False,False,False,False
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.00421372888053,,58.66150781330771,6.530262281130447,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10023.0,2790.4059105474043,False,False,False,False,241.17017037529538,False,False,False,False
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.078413137533776,,61.402176389868046,6.530262281130447,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10233.0,2905.794966197832,False,False,False,False,240.68691191986443,False,False,False,False
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.078413137533776,,63.229288774241596,6.753068428530142,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10233.0,3019.395044241276,False,False,False,False,236.95533189009907,False,False,False,False
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.08013692818786,,63.37517109871659,7.236460614931474,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10133.0,3129.683493167768,False,False,False,False,234.8319934111828,False,False,False,False
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.08349340089913,,63.18920505767394,7.493452700768813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9922.0,3234.9907258318335,False,False,False,False,234.46250514124196,False,False,False,False
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.084265162432228,,61.203497221156404,7.493452700768813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9746.0,3335.9366060514953,False,False,False,False,233.5561097126956,False,False,False,False
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.08383067510587,,57.55894915360913,7.493452700768813,True,False,True,False,False,1.9859601002587155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9713.0,3434.8058059576733,False,False,False,False,230.44671266288634,False,False,False,False
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,,,,,,,,,,,,#000000,,17.08383067510587,,52.822173454598925,8.381888004385416,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9713.0,3532.1421500513525,False,False,False,False,226.87389541229894,False,False,False,False
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,,,,,,,,,,,,#000000,,17.08383067510587,,52.091880044388404,7.647989912773824,False,False,False,False,False,1.7831678541517029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9713.0,3627.969403538928,False,False,False,False,223.35647067722454,False,False,False,False
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.087877453390025,,52.81753094725815,7.647989912773824,False,False,True,False,False,3.1020224928588576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10986.0,3742.0473972825102,False,False,False,False,239.63001376750012,False,False,False,False
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.08507222047419,,47.41562848996672,3.046506128473652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10928.0,3853.4575151540994,False,False,False,False,236.81404456180243,False,False,False,False
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.07030204030574,,44.957428360065194,0.7540135112486581,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11321.0,3969.2333676323306,False,False,False,False,239.2355322430148,False,False,False,False
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.051706234204648,,40.758326459238596,-3.1509887974296404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10921.0,4077.012695265938,False,False,False,False,241.72800461134017,False,False,False,False
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.031471876703986,,36.08485823072394,-7.412513853851188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10633.0,4178.655909292823,False,False,False,False,242.44539988868374,False,False,False,False
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.942060659925147,,32.57488162765155,-10.56795428309374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10332.0,4274.056592869678,False,False,False,False,243.3532231462235,False,False,False,False
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.94203044841798,,32.59450282692963,-10.593754376206952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10334.0,4368.0092038329385,False,False,False,False,239.61131270984794,False,False,False,False
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.941916373911944,,32.85762494947887,-10.60585938040775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10434.0,4462.055572765761,False,False,False,False,237.44679623372625,False,False,False,False
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.948736656767704,,38.32869425808194,-10.60585938040775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10529.0,4556.116726676369,False,False,False,False,235.23831877273824,False,False,False,False
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.958699582755344,,43.68856298611835,-13.297680438691337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10636.0,4650.378482851928,False,False,False,False,233.2501277840136,False,False,False,False
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,,,,,,,,,,,,#000000,,16.958699582755344,,49.32779969264136,-8.16066282535499,False,True,False,False,True,1.7058772191878866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10636.0,4743.178816451123,False,False,False,False,229.63384673309866,False,False,False,False
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.97078962180641,,54.16769116808098,-3.826642216378957,False,False,True,False,True,3.3552882673962543,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10736.0,4836.090772785214,False,False,False,False,227.62401965196534,False,False,False,False
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.031902761783414,,55.21051914220176,-2.8920810588285377,False,False,True,False,True,1.193941331442307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8053.0,4885.965334447458,False,False,False,False,265.69186430852403,False,False,False,False
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.031932353286763,,56.71736851747417,-1.2811033756471986,True,False,True,False,True,2.2662978120905386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8055.0,4935.097654843622,False,False,False,False,261.6036183502523,False,False,False,False
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.031957298367065,,58.9325887141058,1.0991757941078362,True,False,True,False,True,3.895497907287897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8056.0,4983.483737714263,False,False,False,False,257.5632521742794,False,False,False,False
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.03248948593149,,57.85992908348022,1.0991757941078362,True,False,True,False,True,1.5289392914467363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8016.0,5030.499493718693,False,False,False,False,254.19017849715877,False,False,False,False
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.03381503048072,,56.30718783007572,1.0991757941078362,True,False,True,False,True,0.7227675000936209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7902.0,5075.018881412977,False,False,False,False,252.01668735766793,False,False,False,False
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.034555212038722,,56.54423869907369,1.0991757941078362,True,False,True,False,True,2.094204710017152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7952.0,5119.623239840683,False,False,False,False,248.88464569320794,False,False,False,False
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.040446893455886,,54.69681584647517,1.0991757941078362,False,False,True,False,False,0.27087350638808516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7951.0,5163.520553951679,False,False,False,False,245.04147289176285,False,False,False,False
