date,Open,High,Low,Close,Volume,aVWAP_peak_322,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_316,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_188,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_86,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.662372733132834,-38.61161927509651,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2252.0,86.41958184723023,False,False,False,False,189.0659741217602,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,,,,,,#000000,,3.08,,47.50993269533724,-28.051192443472157,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4118.0,148.92470460928868,False,False,False,False,215.06495126715924,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0239482439926064,,46.70346485498908,-26.179627265873993,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2131.0,113.57703477038498,False,False,False,False,308.6143318676684,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0302202244364063,,45.54630673098922,-24.823236385953663,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5821.0,21.56808849487514,False,False,False,False,361.03891586972003,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0320588891116587,,46.740607794734146,-21.3249123413966,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3410.0,-31.63451752830122,False,False,False,False,392.8212582593368,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,,,,,,#000000,,3.033193725763506,,48.647930595027454,-17.41112630796762,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2729.0,-73.45413741158337,False,False,False,False,397.2891457281843,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,,,,,,#000000,,3.0380872693748207,,49.50007609284066,-14.71769661460911,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6717.0,-176.45484845946578,False,False,False,False,452.9590814533287,False,False,False,False
2024-03-20 17:00:00+00:00,3.05,3.1,3.05,3.075,634.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0393533457445714,,52.0015930785596,-10.71919853401507,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6083.0,-268.02919189420277,False,False,False,False,455.7659173997887,False,False,False,False
2024-03-21 17:00:00+00:00,3.065,3.09,3.065,3.09,436.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0403278404197973,,54.733786645170355,-6.7933247588423455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5647.0,-351.424088143905,False,False,False,False,455.459469068009,False,False,False,False
2024-03-22 17:00:00+00:00,3.09,3.14,3.09,3.13,69.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0406168309239767,,58.972872276072195,-1.7531079013905213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5578.0,-432.4562728238445,False,False,False,False,449.467849392536,False,False,False,False
2024-03-25 17:00:00+00:00,3.21,3.23,3.14,3.16,890.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0466940592962315,,63.244781988104606,3.0333740315291493,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4688.0,-498.4336949506066,False,False,False,False,456.2978052159075,False,False,False,False
2024-03-26 17:00:00+00:00,3.285,3.285,3.25,3.265,1504.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0621264836396738,,69.32896867921357,9.246924593158084,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3184.0,-540.0703818505972,False,False,False,False,472.541250096281,False,False,False,False
2024-03-27 17:00:00+00:00,3.335,3.355,3.31,3.35,517.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.068629221231768,,74.85683339665835,14.70807747943337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2667.0,-573.0460348451616,False,False,False,False,473.2305330405247,False,False,False,False
2024-03-28 17:00:00+00:00,3.39,3.4,3.39,3.4,12.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0688083698900925,,79.18248368011234,18.96441739928251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-605.3243908940738,False,False,False,False,466.0796720631522,False,False,False,False
2024-03-29 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0688083698900925,,82.06625053574834,21.924171587880977,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-637.1023073143206,False,False,False,False,458.8536306358165,False,False,False,False
2024-04-01 17:00:00+00:00,3.39,3.41,3.37,3.405,583.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0772389537583154,,84.05757193778925,24.170675900728483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2072.0,-659.3487831699125,False,False,False,False,460.7783805484395,False,False,False,False
2024-04-02 17:00:00+00:00,3.43,3.43,3.38,3.42,438.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0835767381970793,,85.60104817155235,26.118597415513918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1634.0,-674.4596547486735,False,False,False,False,460.42522736164193,False,False,False,False
2024-04-03 17:00:00+00:00,3.43,3.445,3.38,3.43,555.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0914647332515894,,86.7772277041438,27.815302004942055,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1079.0,-680.7315980859033,False,False,False,False,461.89150290642266,False,False,False,False
2024-04-04 17:00:00+00:00,3.44,3.455,3.425,3.455,633.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1007166529034014,,87.9198167204965,29.53524518400303,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446.0,-677.0923485031761,False,False,False,False,464.5443478226021,False,False,False,False
2024-04-05 17:00:00+00:00,3.48,3.48,3.465,3.465,400.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.106723784972404,,88.82070036426339,31.05092998898627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-667.3079710070028,False,False,False,False,463.543660259461,False,False,False,False
2024-04-08 17:00:00+00:00,3.49,3.5,3.47,3.47,556.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.236651289392363,,89.49447485083405,32.36159058508942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,-649.0551342472043,False,False,False,False,464.9770918833453,False,False,False,False
2024-04-09 17:00:00+00:00,3.47,3.47,3.42,3.42,103.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2352684403477565,,83.63066114793354,32.36159058508942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407.0,-632.682186429418,False,False,False,False,459.36504394716934,False,False,False,False
2024-04-10 17:00:00+00:00,3.32,3.34,3.26,3.34,113.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2280522283222908,,73.1814049576602,30.903433695097547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,-618.3150207483418,False,False,False,False,453.99504326581786,False,False,False,False
2024-04-11 17:00:00+00:00,3.34,3.34,3.32,3.32,1.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.228004626480104,,64.97308680154688,23.652304977663334,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293.0,-604.1861056979799,False,False,False,False,446.97186430045633,False,False,False,False
2024-04-12 17:00:00+00:00,3.38,3.38,3.285,3.285,200.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2199324272364955,,57.50917633267873,17.200218069391966,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93.0,-593.3770187879337,False,False,False,False,443.14284314851125,False,False,False,False
2024-04-15 17:00:00+00:00,3.3,3.3,3.25,3.27,407.0,,,,,,,,,,,,,,,,,#000000,,3.2068997972969355,,51.73828454047435,12.266340865721446,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,-589.0455921400588,False,False,False,False,442.58248899116995,False,False,False,False
2024-04-16 17:00:00+00:00,3.24,3.255,3.24,3.25,154.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2030474128972664,,46.85261742803373,7.983807548176671,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-468.0,-587.1689162929262,False,False,False,False,438.1083418750278,False,False,False,False
2024-04-17 17:00:00+00:00,3.23,3.23,3.195,3.2,232.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.199592931881309,,41.38347954418276,3.0023414766384207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-588.9182354201677,False,False,False,False,434.9128637064227,False,False,False,False
2024-04-18 17:00:00+00:00,3.2,3.31,3.2,3.31,1248.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.209312128761618,,44.85433135231432,3.0023414766384207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548.0,-571.2915961113279,False,False,False,False,447.51886581950134,False,False,False,False
2024-04-19 17:00:00+00:00,3.37,3.42,3.37,3.4,67.0,,,,,,,,,,,,,,,,,#000000,,3.211524380805067,,50.708030014761746,3.0023414766384207,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615.0,-552.89947834216,False,False,False,False,441.61934851997415,False,False,False,False
2024-04-22 17:00:00+00:00,3.415,3.415,3.36,3.36,836.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.228034832957803,,52.546182061682785,3.0023414766384207,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,-547.7537499957699,False,False,False,False,447.7337772250908,False,False,False,False
2024-04-23 17:00:00+00:00,3.335,3.39,3.335,3.37,653.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.234933606449339,,54.167779819900545,-7.328780600319284,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,-532.5637693756805,False,False,False,False,450.9161992836165,False,False,False,False
2024-04-24 17:00:00+00:00,3.46,3.53,3.46,3.53,321.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.296694073754641,,59.908935266311346,-1.4409676029166647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,-512.6325481450499,False,False,False,False,448.90199464356044,False,False,False,False
2024-04-25 17:00:00+00:00,3.445,3.47,3.44,3.44,1021.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.300959313502074,,59.64331446766934,-1.1852935340189816,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-508.8397954606305,False,False,False,False,457.7717311607145,False,False,False,False
2024-04-26 17:00:00+00:00,3.37,3.43,3.37,3.43,125.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.300906249276614,,59.05151789619924,-1.0694967273431573,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,-507.04382963953543,False,False,False,False,452.612479514812,False,False,False,False
2024-04-29 17:00:00+00:00,3.44,3.44,3.43,3.43,101.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.3014618202333685,,58.65698684855251,-0.6457805327994777,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,-505.27570824977516,False,False,False,False,447.16112324326446,False,False,False,False
2024-04-30 17:00:00+00:00,3.37,3.37,3.35,3.35,150.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2999801948196676,,55.00544917007677,-0.6457805327994777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543.0,-505.86058099008875,False,False,False,False,442.5539740456944,False,False,False,False
2024-05-01 17:00:00+00:00,3.32,3.335,3.32,3.325,76.0,,,,,,,,,,,,,,,,,#000000,,3.298892893055337,,51.64620384373505,-0.6457805327994777,False,False,False,False,False,8.314888790882847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-507.61468050962225,False,False,False,False,436.8709666961488,False,False,False,False
2024-05-02 17:00:00+00:00,3.31,3.35,3.31,3.32,161.0,,,,,,,,,,,,,,,,,#000000,,3.2968718579594993,,49.21324367571912,7.310479006602705,False,False,False,False,False,7.968676167694632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-780.0,-511.83770871877533,False,False,False,False,432.5938974450457,False,False,False,False
2024-05-03 17:00:00+00:00,3.355,3.39,3.355,3.38,20.0,,,,,,,,,,,,,,,,,#000000,,3.296822650798186,,50.34606402363842,7.310479006602705,False,False,False,False,False,11.214304211431767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-760.0,-515.6851861029804,False,False,False,False,426.19709283349454,False,False,False,False
2024-05-06 17:00:00+00:00,3.42,3.45,3.4,3.4,381.0,,,,,,,,,,,,,,,,,#000000,,3.298835199926068,,51.93451762149169,7.310479006602705,False,False,False,False,False,12.247785637469569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379.0,-513.5660359308412,False,False,False,False,425.496362712045,False,False,False,False
2024-05-07 17:00:00+00:00,3.485,3.49,3.41,3.41,265.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.3236282659801013,,53.42466667939677,7.310479006602705,False,False,True,False,True,12.762275724576007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,-507.3712136683475,False,False,False,False,423.0080470110831,False,False,False,False
2024-05-08 17:00:00+00:00,3.405,3.44,3.375,3.44,279.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.323255427516102,,55.70612796838514,7.310479006602705,False,False,True,False,True,14.286087602729392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,-496.9468537665126,False,False,False,False,420.77536411168643,False,False,False,False
2024-05-09 17:00:00+00:00,3.36,3.36,3.26,3.29,1156.0,,,,,,,,,,,,,,,,,#000000,,3.301323066765678,,50.54325856368828,7.154746530050218,False,True,False,False,False,4.3712663631041515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,-504.60659246780693,False,False,False,False,432.17419567584636,False,False,False,False
2024-05-10 17:00:00+00:00,3.32,3.32,3.28,3.28,481.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.296955032504775,,46.774979763200044,3.535870379217762,False,True,False,True,False,3.7761817956657637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1472.0,-519.6049398714068,False,False,False,False,432.93118489017434,False,False,False,False
2024-05-13 17:00:00+00:00,3.23,3.23,3.21,3.21,2657.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2656964141775067,,42.15863610391886,-0.7936568429963131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4129.0,-575.5645532067338,False,False,False,False,467.4128719461406,False,False,False,False
2024-05-14 17:00:00+00:00,3.21,3.21,3.2,3.2,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2648650804555412,,38.80446000514349,-3.9107610942945854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4229.0,-632.2069632345363,False,False,False,False,461.7165483500764,False,False,False,False
2024-05-15 17:00:00+00:00,3.19,3.19,3.175,3.18,599.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2480991137253232,,35.99420565668676,-6.579655181542783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4828.0,-697.2580180681093,False,False,False,False,463.84497395705193,False,False,False,False
2024-05-16 17:00:00+00:00,3.24,3.24,3.175,3.2,516.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2416150272911164,,35.44209166891391,-7.283132769835703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4312.0,-753.3005294158905,False,False,False,False,464.6535790119813,False,False,False,False
2024-05-17 17:00:00+00:00,3.235,3.235,3.2,3.22,435.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.2417846887618875,,36.39155048142379,-7.283132769835703,False,True,False,True,False,0.39879999020298484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3877.0,-801.7299785722332,False,False,False,False,464.19383360094287,False,False,False,False
2024-05-20 17:00:00+00:00,3.245,3.26,3.245,3.26,210.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.243378246643191,,39.47819894645578,-7.283132769835703,False,True,False,True,True,2.6065076507786387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3667.0,-846.1527696021211,False,False,False,False,460.2528439327112,False,False,False,False
2024-05-21 17:00:00+00:00,3.26,3.26,3.22,3.22,202.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.243534880985444,,39.73550046104163,-7.283132769835703,False,True,False,True,True,0.3316859494263049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3869.0,-893.0186181354215,False,False,False,False,456.24892387173895,False,False,False,False
2024-05-22 17:00:00+00:00,3.27,3.275,3.235,3.275,182.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.2445853640310967,,42.988296670491614,-13.330388090200309,False,True,False,True,True,3.281254729252659,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3687.0,-936.3361589395234,False,False,False,False,451.9970025714019,False,False,False,False
2024-05-23 17:00:00+00:00,3.28,3.29,3.25,3.26,898.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,3.2482013660797024,,44.40920270357036,-11.698533567837963,False,True,False,True,True,2.430049635458289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4585.0,-992.9045905838718,False,False,False,False,458.91177772533365,False,False,False,False
2024-05-24 17:00:00+00:00,3.285,3.315,3.285,3.3,102.0,,,,,,,,,,,,,,,,,#000000,,3.2489383806577647,,47.460778946254926,-8.572798465424015,False,True,False,False,True,4.515559969250113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4483.0,-1047.0145969314085,False,False,False,False,453.37826179160754,False,False,False,False
2024-05-27 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,#000000,,3.2489383806577647,,49.495163108044636,-6.4530479531193095,False,True,False,False,True,4.515559969250113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4483.0,-1100.285688451852,False,False,False,False,446.34914145375313,False,False,False,False
2024-05-28 17:00:00+00:00,3.4,3.41,3.36,3.38,294.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2683989324136546,,54.45025532526266,-1.700902050846942,False,False,True,False,True,8.495568039686042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4189.0,-1148.1727320417456,False,False,False,False,443.98713926067165,False,False,False,False
