date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_412,aVWAP_peak_397,aVWAP_peak_387,aVWAP_peak_382,aVWAP_peak_370,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_343,aVWAP_peak_322,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_288,aVWAP_peak_282,aVWAP_valley_435,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_363,aVWAP_valley_348,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_299,aVWAP_valley_293,aVWAP_valley_284,aVWAP_valley_279,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_217,aVWAP_valley_199,aVWAP_valley_195,aVWAP_valley_176,aVWAP_valley_154,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_65,aVWAP_valley_52,aVWAP_valley_24,aVWAP_valley_16,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_435,aVWAP_OB_bull_423,aVWAP_OB_bull_407,aVWAP_OB_bull_385,aVWAP_OB_bull_217,aVWAP_OB_bull_147,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_65,aVWAP_OB_bull_4,aVWAP_OB_bear_322,aVWAP_OB_bear_312,aVWAP_OB_bear_288,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,1.845,1.93,1.835,1.925,18020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966666666666663,1.9009305250273674,,,,,,,,,,1.9009305250273674,,,,,,1.8987985958470168,"rgba(239, 83, 80, 0.5)",,,,34.803537279635975,-57.565324908954054,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49778.0,-7914.429914254835,False,False,False,False,17246.919653505003,False,False,False,False
2023-11-23 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966666666666663,1.9009305250273674,,,,,,,,,,1.9009305250273674,,,,,,1.8987985958470168,"rgba(239, 83, 80, 0.5)",,,,35.59380164637638,-51.584869928241616,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49778.0,-8563.477512483441,False,False,False,False,16979.525550349885,False,False,False,False
2023-11-24 17:00:00+00:00,1.91,1.935,1.905,1.925,7922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9043010048055915,1.9017466724961123,,,,,,,,,,1.9017466724961123,,,,,,1.903023838650852,"rgba(239, 83, 80, 0.5)",,,,36.12064455753664,-46.301842452270556,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49778.0,-9202.46235725114,False,False,False,False,16839.09879763128,False,False,False,False
2023-11-27 17:00:00+00:00,1.955,1.975,1.905,1.915,16926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9151060620198437,1.904067565523847,,,,,,,,,,1.904067565523847,,,,,,1.9095868137718455,"rgba(239, 83, 80, 0.5)",,,,36.14834642702873,-41.936053167856485,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66704.0,-10093.959064890656,False,False,False,False,16840.44610309436,False,False,False,False
2023-11-28 17:00:00+00:00,2.04,2.085,2.015,2.03,65854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9927745994370962,1.9363540709552425,,,,,,,,,,1.9363540709552425,,,,,,1.9645643351961692,"rgba(239, 83, 80, 0.5)",,,,41.536225351879025,-33.187210206145735,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-850.0,-9950.641870086149,False,False,False,False,17600.3461635115,False,False,False,False
2023-11-29 17:00:00+00:00,1.955,2.04,1.955,1.96,31147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9910432976570933,1.9411610364504681,,,,,,,,,,1.9411610364504681,,,,,,1.9661021670537808,"rgba(239, 83, 80, 0.5)",,,,42.55761346507015,-29.128006498362048,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31997.0,-10292.445872100318,False,False,False,False,17810.371804387294,False,False,False,False
2023-11-30 17:00:00+00:00,1.92,1.93,1.895,1.91,31535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9116666666666666,1.976439542445528,1.9384786010995785,,,,,,,,,,1.9384786010995785,,,,,,1.942194936737258,"rgba(239, 83, 80, 0.5)",,,,41.66395852167089,-27.2994001570247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-63532.0,-11117.865315943724,False,False,False,False,18023.156737652607,False,False,False,False
2023-12-01 17:00:00+00:00,2.08,2.3,2.075,2.275,546651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.200031578650008,2.1593230230739056,2.1086974128506775,,,,,,,,,,2.1086974128506775,,,,,,2.15601733819153,"rgba(38, 166, 154, 0.5)",,,,50.39102353799774,-16.94426007295128,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483119.0,-3455.278256781806,False,False,False,False,26218.937253347918,False,False,False,False
2023-12-04 17:00:00+00:00,10.085,10.545,10.085,10.51,97284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37814466717002,3.1401915195192838,2.9209377672843604,,,,,,,,,,2.9209377672843604,,,,,,3.146424651324555,"rgba(38, 166, 154, 0.5)",,,,66.09045827248977,-1.0793894241126907,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580403.0,5596.788072780702,False,False,False,False,27320.721171900663,False,False,False,False
2023-12-05 17:00:00+00:00,11.995,12.23,11.0,11.34,54176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9829225199617353,3.6625115380413216,3.3669763203649645,,,,,,,,,,3.3669763203649645,,,,,,3.670803459456007,"rgba(38, 166, 154, 0.5)",,11.523333333333333,,76.63595250942058,9.20422828217093,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634579.0,15348.450273202707,False,False,False,False,27737.08208396422,False,False,False,False
2023-12-06 17:00:00+00:00,10.4,10.62,10.03,10.105,16130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11850591643246,3.7825179426670203,3.4716437554587896,,,,,,,,,,3.4716437554587896,,,,,,3.7908892048527565,"rgba(38, 166, 154, 0.5)",,11.231580377208203,,79.21128551138891,12.051695973418212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618449.0,24698.846392998013,False,False,False,False,27557.127322972523,False,False,False,False
2023-12-07 17:00:00+00:00,9.795,9.795,9.29,9.425,24520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.289915307448912,3.9366376829109737,3.6078915937356055,,,,,,,,,,3.6078915937356055,,,,,,3.9448148613651637,"rgba(38, 166, 154, 0.5)",,10.784692208184817,,78.73203727297886,12.385072693824512,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593929.0,33524.12009233138,False,False,False,False,27510.04007765512,False,False,False,False
2023-12-08 17:00:00+00:00,9.975,10.25,9.675,10.25,36995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.554259422356169,4.1757442019651725,3.8204841595433976,,,,,,,,,,3.8204841595433976,,,,,,4.183495927954913,"rgba(38, 166, 154, 0.5)",,10.58084269577685,,79.12620021920377,13.913777902235573,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630924.0,42786.13373431074,False,False,False,False,27657.093719862016,False,False,False,False
2023-12-11 17:00:00+00:00,8.995,9.045,8.59,8.85,17459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.644736605031828,4.259953152488184,3.897182025181133,,,,,,,,,,3.897182025181133,,,,,,4.267290594233715,"rgba(38, 166, 154, 0.5)",,10.375878461057521,,75.25125371051334,13.913777902235573,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613465.0,51633.8680950191,False,False,False,False,27498.983739709118,False,False,False,False
2023-12-12 17:00:00+00:00,8.64,8.64,8.325,8.41,11309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.458333333333334,4.696321439834589,4.308603751164703,3.9419867832111346,,,,,,,,,,3.9419867832111346,,,,,,5.3513113268859405,"rgba(38, 166, 154, 0.5)",,10.24084108085444,,71.49655516141638,13.913777902235573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602156.0,60169.09494625911,False,False,False,False,27247.976239868665,False,False,False,False
2023-12-13 17:00:00+00:00,8.615,8.985,8.38,8.895,9499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.593002931564783,4.74189791829774,4.351448615676249,3.98136004050213,,,,,,,,,,3.98136004050213,,,,,,5.416927376510225,"rgba(38, 166, 154, 0.5)",,10.157767400796452,,69.72140760566361,13.913777902235573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611655.0,68719.26401685974,False,False,False,False,26972.79831366915,False,False,False,False
2023-12-14 17:00:00+00:00,9.135,9.835,9.11,9.59,22528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.07056561903883,4.86567983663677,4.466780542451465,4.086648471634172,,,,,,,,,,4.086648471634172,,,,,,5.622418617440308,"rgba(38, 166, 154, 0.5)",,10.082200691185227,,69.54221931749753,13.913777902235573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634183.0,77486.14364450533,False,False,False,False,26903.886711906838,False,False,False,False
2023-12-15 17:00:00+00:00,10.465,10.515,10.22,10.415,21311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.50332186077209,4.997889315270159,4.589283040859538,4.1980452337883385,,,,,,,,,,4.1980452337883385,,,,,,5.822134862672532,"rgba(38, 166, 154, 0.5)",,10.112198951044048,,70.51457333487187,13.913777902235573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655494.0,86447.50575854401,False,False,False,False,26817.17529001681,False,False,False,False
2023-12-18 17:00:00+00:00,11.605,12.445,11.605,12.155,44920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.554918740740066,5.337821421066583,4.902039806576018,4.48098032766156,,,,,,,,,,4.48098032766156,,,,,,6.318940074011056,"rgba(38, 166, 154, 0.5)",,10.451664181285985,,73.0117389878219,13.913777902235573,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700414.0,95966.36613438054,False,False,False,False,27097.839239008797,False,False,False,False
2023-12-19 17:00:00+00:00,12.6,12.935,11.96,12.085,21335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.843686230920841,5.493847896514631,5.046632574820564,4.612692904100333,,,,,,,,,,4.612692904100333,,,,,,6.499214901589092,"rgba(38, 166, 154, 0.5)",,10.594439870036856,,74.44164256270186,15.538655580646562,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679079.0,105006.8720857855,False,False,False,False,27008.492894217965,False,False,False,False
2023-12-20 17:00:00+00:00,12.73,12.985,11.89,12.165,37376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1775111917977,5.751777133508153,5.287471834009035,4.833651421664252,,,,,,,,,,4.833651421664252,,,,,,6.762602895244786,"rgba(38, 166, 154, 0.5)",,10.800673782427147,,75.48177435734056,17.328009398082727,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,716455.0,114486.68802243998,False,False,False,False,27169.229438493654,False,False,False,False
2023-12-21 17:00:00+00:00,12.775,13.135,12.565,13.085,27287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.421801753892568,5.943704811749313,5.467181421222841,4.999039997434206,,,,,,,,,,4.999039997434206,,,,,,6.9579319960747315,"rgba(38, 166, 154, 0.5)",,10.969031874223685,,77.1424211454198,19.62824420031474,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743742.0,124242.58433216959,False,False,False,False,27171.05533867205,False,False,False,False
2023-12-22 17:00:00+00:00,14.175,15.26,13.925,14.86,47185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.055444291108824,6.329935003903201,5.827291285155297,5.329461215126303,,,,,,,,,,5.329461215126303,,,,,,7.385532948823407,"rgba(38, 166, 154, 0.5)",,11.415887147242133,,79.67678530441631,22.619075350273576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790927.0,134578.7768231437,False,False,False,False,27481.349054351555,False,False,False,False
2023-12-25 17:00:00+00:00,14.86,14.86,14.86,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.055444291108824,6.329935003903201,5.827291285155297,5.329461215126303,,,,,,,,,,5.329461215126303,,,,,,7.385532948823407,"rgba(38, 166, 154, 0.5)",,11.415887147242133,,81.36636141041399,24.714141118053078,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790927.0,144754.71826774615,False,False,False,False,27055.281627152304,False,False,False,False
2023-12-26 17:00:00+00:00,15.26,15.685,14.69,15.605,22468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.332566599300703,6.5153886750192065,6.000836207020388,5.489311548099924,,,,,,,,,,5.489311548099924,,,,,,7.584525757360055,"rgba(38, 166, 154, 0.5)",,11.627872233400403,,83.02301164571028,26.73072852505456,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813395.0,155121.23426359505,False,False,False,False,26984.160981770096,False,False,False,False
2023-12-27 17:00:00+00:00,17.37,18.415,17.23,18.085,73756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.546138076469978,7.237571042045481,6.674644891721062,6.108746907670061,,,,,,,,,,6.108746907670061,,,,,,8.391775229476647,"rgba(38, 166, 154, 0.5)",,15.243427483440996,,85.40661643640344,29.358023951395936,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887151.0,166470.53295718273,False,False,False,False,27709.305772750402,False,False,False,False
2023-12-28 17:00:00+00:00,16.315,16.5,15.755,16.125,93648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10473505354174,7.8996233440329,7.308152593814048,6.705321031649134,,,,,,,,,,6.705321031649134,,,,,,9.004458005759457,"rgba(38, 166, 154, 0.5)",,15.030260677017562,,80.98964466774459,29.358023951395936,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793503.0,176191.9665547458,False,False,False,False,28731.611109606984,False,False,False,False
2023-12-29 17:00:00+00:00,13.355,13.555,12.87,13.335,88761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.95979118677313,8.25263500956691,7.6632666432032615,7.055164633464894,,,,,,,,,,7.055164633464894,,,,,,9.232714368252049,"rgba(38, 166, 154, 0.5)",,14.403293069125635,,72.21443883327782,28.968674555372857,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704742.0,184386.5407166877,False,False,False,False,29662.299309458038,False,False,False,False
2024-01-01 17:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.95979118677313,8.25263500956691,7.6632666432032615,7.055164633464894,,,,,,,,,,7.055164633464894,,,,,,9.232714368252049,"rgba(38, 166, 154, 0.5)",,14.403293069125635,,66.36430161029998,23.856966756328546,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704742.0,192454.0672172042,False,False,False,False,29202.418700009075,False,False,False,False
2024-01-02 17:00:00+00:00,13.785,13.785,12.455,12.595,37963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89091696969914,8.381337247079202,7.794838197290183,7.186745766884403,,,,,,,,,,7.186745766884403,,,,,,9.313459545238231,"rgba(38, 166, 154, 0.5)",,14.223265498625816,,61.09302164762884,19.285703015400856,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666779.0,199807.94214406924,False,False,False,False,29338.241665900405,False,False,False,False
2024-01-03 17:00:00+00:00,12.71,12.86,12.215,12.32,10582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.864441601980134,8.41232168882949,7.827042914510494,7.2194114632861615,,,,,,,,,,7.2194114632861615,,,,,,9.33080441715157,"rgba(38, 166, 154, 0.5)",,14.169063658673174,,57.06488436443682,15.780682587732954,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656197.0,206883.7414906728,False,False,False,False,29047.44722146784,False,False,False,False
