date,Close,High,Low,Open,Volume,aVWAP_peak_645,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_592,aVWAP_valley_587,aVWAP_valley_579,aVWAP_valley_561,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_529,aVWAP_valley_520,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_483,aVWAP_valley_474,aVWAP_valley_466,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_433,aVWAP_valley_410,aVWAP_valley_403,aVWAP_valley_386,aVWAP_valley_382,aVWAP_valley_375,aVWAP_valley_365,aVWAP_valley_361,aVWAP_valley_345,aVWAP_valley_337,aVWAP_valley_326,aVWAP_valley_321,aVWAP_valley_313,aVWAP_valley_292,aVWAP_valley_282,aVWAP_valley_272,aVWAP_valley_264,aVWAP_valley_255,aVWAP_valley_245,aVWAP_valley_227,aVWAP_valley_218,aVWAP_valley_200,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_139,aVWAP_valley_131,aVWAP_valley_110,aVWAP_valley_104,aVWAP_valley_96,aVWAP_valley_90,aVWAP_valley_80,aVWAP_valley_58,aVWAP_valley_47,aVWAP_OB_bull_646,aVWAP_OB_bull_629,aVWAP_OB_bull_611,aVWAP_OB_bull_599,aVWAP_OB_bear_569,aVWAP_OB_bear_543,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-14 00:00:00+00:00,23.0886189623,23.0886189623,23.0886189623,23.0886189623,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.95785225774148,22.750681715789472,22.658953398814692,22.634108500224414,22.43038578941575,22.3106574052707,22.13047883115312,21.781821349008663,21.575460960215324,,,,,,,,,22.456867405927284,"rgba(38, 166, 154, 1.0)",0.43005690847064315,22.06253386119824,2.385928654769659,67.79254849821078,12.019498711646037,True,False,True,False,True,17.33685304211709,,0.0,0.0,0.0,0.0,0,0.9471956853859236,0.9601563643401438,False,False,False,False,0.3299993901068713,0.32820284912367204,False,False,False,False,7173,7800.52603784217,False,False,False,False,224.5099784423575,False,False,False,False
2023-07-17 00:00:00+00:00,23.2058319648,23.2058319648,23.2058319648,23.2058319648,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.95954784548205,22.75139288805355,22.65940818348495,22.634564966064392,22.430839266711295,22.311064626723912,22.130767613464943,21.78199584942111,21.57557389221211,,,,,,,,,22.457447654925776,"rgba(38, 166, 154, 1.0)",0.43446061113978995,22.06281063856192,2.630897478230329,70.04987750620111,14.22827790226205,True,False,True,False,True,19.008088015822583,,0.0,0.0,0.0,0.0,0,0.9643046737552926,0.9860701166113071,False,False,False,False,0.3428282035206047,0.3355155263221384,False,False,False,False,7177,7776.074036358163,False,False,False,False,215.86252830736308,False,False,False,False
2023-07-18 00:00:00+00:00,23.3264286143,23.3992204049,23.3264286143,23.3992204049,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05920254586879,22.79482039939025,22.6870043655614,22.662055468115664,22.456971462103024,22.334185452205425,22.146930911656863,21.79154884068278,21.581700589546873,,,,,,,,,22.491589930698026,"rgba(38, 166, 154, 1.0)",0.44594645261188987,22.078758120547022,2.797803382996822,72.64110069554448,16.731561774981827,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9696371266377692,0.926149921860149,False,False,False,False,0.34282820584578394,0.33917186608396116,False,False,False,False,7377,7760.424074148039,False,False,False,False,215.240468373741,False,False,False,False
2023-07-19 00:00:00+00:00,23.3847314549,23.4252484587,23.3847314549,23.4252484587,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.29325008420723,23.02896214352005,22.871125271659903,22.847158614057605,22.644367924705758,22.50751603245292,22.276927104566262,21.872830769850317,21.634951823834214,,,,,,,,,22.667767243127507,"rgba(38, 166, 154, 1.0)",0.45873282370279056,22.19759733083738,2.587855201815153,74.84014242332151,18.850434914471137,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9688107514187243,0.9079325501030187,False,False,False,False,0.3428282071526257,0.3410000366182934,False,False,False,False,9127,7814.015286926548,False,False,False,False,275.42711667281003,False,False,False,False
2023-07-20 00:00:00+00:00,23.2925053841,23.3471642972,23.2925053841,23.3471642972,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.298193489466854,23.080098782046356,22.927774723997544,22.90539559995489,22.712433001017732,22.57591499262895,22.334859181743834,21.913230136335756,21.66256065455016,,,,,,,,,22.71848748839899,"rgba(38, 166, 154, 1.0)",0.4704242855622058,22.245080981212926,2.2265525718666788,73.66727637375598,18.850434914471137,True,False,True,False,True,19.257190278147352,,0.0,0.0,0.0,0.0,0,0.9561870683168365,0.9190729799646615,False,False,False,False,0.30308816134033517,0.3220440989793143,False,False,False,False,8127,7826.289197243154,False,False,False,False,303.84173954838616,False,False,False,False
2023-07-21 00:00:00+00:00,23.2824412033,23.2824412033,23.2824412033,23.2824412033,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.294719997478573,23.111180567185166,22.968261765013803,22.947476582471086,22.765260452573084,22.631359253059856,22.385142122659524,21.950648453644572,21.688816072945702,,,,,,,,,22.75675614926071,"rgba(38, 166, 154, 1.0)",0.4820738258082139,22.284789917567245,2.0694989694994463,72.60362610702131,18.850434914471137,True,False,True,False,True,19.02004796806324,,0.0,0.0,0.0,0.0,0,0.9557590908100888,0.9315169212280427,False,False,False,False,0.2859332577584939,0.3039886783689041,False,False,False,False,7127,7798.8660914689135,False,False,False,False,331.14206348766515,False,False,False,False
2023-07-24 00:00:00+00:00,23.3548859531,23.3548859531,23.3548859531,23.3548859531,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.294957859811362,23.111852548947798,22.969054569227243,22.948293397872213,22.766242434346726,22.632379822027865,22.386067499797196,21.951338873611526,21.689302004369875,,,,,,,,,22.75752337570524,"rgba(38, 166, 154, 1.0)",0.49353930057464035,22.28553269535403,2.166703353716502,72.73876698379611,18.850434914471137,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9557246772863481,0.9329142665213714,False,False,False,False,0.3193269611543693,0.3116578197616367,False,False,False,False,7145,7773.224283960329,False,False,False,False,318.86198256658025,False,False,False,False
2023-07-25 00:00:00+00:00,23.4003482872,23.4003482872,23.4003482872,23.4003482872,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.296057346991248,23.11395835725621,22.971400150290318,22.950697412351246,22.7690461448236,22.635257680278173,22.388641952644498,21.95323620712269,21.690631768493635,,,,,,,,,22.75978690646975,"rgba(38, 166, 154, 1.0)",0.5053016797220725,22.28762633266461,2.2020943115554537,73.3318589918211,18.850434914471137,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.9559552441662107,0.9386803304723312,False,False,False,False,0.3406360091623908,0.3261469144620137,False,False,False,False,7193,7750.470390471688,False,False,False,False,308.2399440345575,False,False,False,False
2023-07-26 00:00:00+00:00,23.4104992282,23.4382624856,23.4104992282,23.4382624856,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.305745899361792,23.13112011388319,22.99042002848754,22.970172934054332,22.791667878039686,22.65849540172655,22.409529149443966,21.968713232659745,21.701509373388355,,,,,,,,,22.7782330797071,"rgba(38, 166, 154, 1.0)",0.5167509361271678,22.30463168527728,2.1400397476020747,73.8423086008943,18.850434914471137,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,0.955747539160747,0.9272950023641982,False,False,False,False,0.34282820773029304,0.3344875610961534,False,False,False,False,7584,7743.942139864955,False,False,False,False,311.4854364253591,False,False,False,False
2023-07-27 00:00:00+00:00,23.320962723,23.320962723,23.320962723,23.320962723,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30685118972823,23.14120824383218,23.003871547383707,22.984157314914626,22.809450511170763,22.677553949487415,22.4276254540832,21.98283528262564,21.7116333842557,,,,,,,,,22.79169418665322,"rgba(38, 166, 154, 0.75)",0.5243216860895459,22.31883850636755,1.911277452791273,71.28392083027127,18.850434914471137,True,False,True,False,False,18.609850307277313,,0.0,0.0,0.0,0.0,0,0.9561779516365654,0.9350368305268993,False,False,False,False,0.29526870212313183,0.3148781316096426,False,False,False,False,7193,7722.336565752604,False,False,False,False,314.6036546047568,False,False,False,False
2023-07-28 00:00:00+00:00,23.4982137696,23.4982137696,23.4982137696,23.4982137696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30685118972823,23.14120824383218,23.003871547383707,22.984157314914626,22.809450511170763,22.677553949487415,22.4276254540832,21.98283528262564,21.7116333842557,,,,,,,,,22.79169418665322,"rgba(38, 166, 154, 0.75)",0.5358985314442059,22.31883850636755,2.2007435998268634,71.85509837620434,18.850434914471137,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9573494268641143,0.9367734618935952,False,False,False,False,0.3428282093447135,0.32885317047717805,False,False,False,False,7193,7701.578269056424,False,False,False,False,302.26625638496245,False,False,False,False
2023-07-31 00:00:00+00:00,23.5021179777,23.5021179777,23.5021179777,23.5021179777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.30685118972823,23.14120824383218,23.003871547383707,22.984157314914626,22.809450511170763,22.677553949487415,22.4276254540832,21.98283528262564,21.7116333842557,,,,,,,,,22.79169418665322,"rgba(38, 166, 154, 0.75)",0.5452602104650418,22.31883850636755,2.1701188691602034,72.279696387867,18.850434914471137,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9562961733156375,0.9352120860263518,False,False,False,False,0.34282820945153863,0.33584068996435834,False,False,False,False,7193,7681.634023211074,False,False,False,False,290.4126777031992,False,False,False,False
2023-08-01 00:00:00+00:00,23.5035061406,23.5035061406,23.5033326202,23.5033326202,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.337781073305585,23.1847394236621,23.051179060513675,23.032422129534048,22.864616830734345,22.734420476120334,22.479862479912523,22.022585993587537,21.7399697177064,,,,,,,,,22.83845093342127,"rgba(38, 166, 154, 0.75)",0.5562401357210152,22.488475209981363,1.8248070670105858,72.57978165970799,18.850434914471137,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,0.9551380368038005,0.9334526244235789,False,False,False,False,0.3428282094870345,0.33933444972569643,False,False,False,False,8198,7701.88366935966,False,True,False,False,318.4357099501326,False,True,False,False
2023-08-02 00:00:00+00:00,23.2918980628,23.3298122613,23.2918980628,23.3298122613,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33726362233036,23.18616894483835,23.053567436835664,23.034940318460446,22.868103322347768,22.738338396848203,22.483867097372713,22.025945018224938,21.742452337108098,,,,,,,,,22.841024269657304,"rgba(38, 166, 154, 0.5)",0.5609117073125824,22.48918919882073,1.4310788195617798,66.88559620833533,21.405849277804222,False,False,True,False,False,16.069978341909625,,0.0,0.0,0.0,0.0,0,0.9483929838484196,0.9366521342590862,False,False,False,False,0.258514533049016,0.2989244913873562,False,False,False,False,8097,7717.378427423988,False,False,False,False,309.9088193638529,False,False,False,False
2023-08-03 00:00:00+00:00,23.2597100363,23.2777561536,23.20834801,23.20834801,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33461273612823,23.187610214193423,23.05714151227023,23.038785278238016,22.873982515965693,22.745188988731826,22.491150659789277,22.032256171454048,21.74717004676399,,,,,,,,,22.84509100959634,"rgba(38, 166, 154, 0.5)",0.5643596188574721,22.4900223477466,1.3638248783844746,62.37060525057864,17.262608972241907,False,True,True,False,False,15.32489275295406,,0.0,0.0,0.0,0.0,0,0.9325727186240357,0.9458364410033755,False,False,False,False,0.22971741747052934,0.26432095442894277,False,False,False,False,7897,7724.422410662263,False,False,False,False,305.5986695848783,False,False,False,False
2023-08-04 00:00:00+00:00,23.173036617,23.3471642972,23.173036617,23.3471642972,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33308771684613,23.188106208749254,23.058720753824584,23.04050004459104,22.876720147528868,22.74842890463724,22.494657596218858,22.035342262700542,21.749490431324517,,,,,,,,,22.846945454387065,"rgba(38, 166, 154, 0.5)",0.5659854033280993,22.490623477572456,1.2057080189963016,57.5253190874179,12.94336783887779,False,True,True,False,False,13.339030758540915,,0.0,0.0,0.0,0.0,0,0.924984005092687,0.9302823096903617,False,False,False,False,0.2369212271478596,0.25062109078840117,False,False,False,False,7797,7727.268590636292,False,False,False,False,297.5359766599811,False,False,False,False
2023-08-07 00:00:00+00:00,23.2909437009,23.2909437009,23.2517280997,23.2517280997,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33224674386726,23.18916894306359,23.060790262179733,23.042702009240788,22.879923503454183,22.752109973870823,22.49853599156641,22.038691742944156,21.751995739917987,,,,,,,,,22.849271146273367,"rgba(38, 166, 154, 0.5)",0.569065448544729,22.492043927750814,1.4038803009253402,56.621592365908654,12.329759371756971,False,True,True,False,False,15.165127871099862,,0.0,0.0,0.0,0.0,0,0.9250723913874255,0.9251922117313989,False,False,False,False,0.23679256801231505,0.2437068294003581,False,False,False,False,7902,7734.120802768202,False,False,False,False,289.98554620272694,False,False,False,False
2023-08-08 00:00:00+00:00,23.227174969,23.227174969,23.227174969,23.227174969,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330670442058278,23.18961363135458,23.06234678340355,23.044397532767984,22.88267447703818,22.755390162237266,22.502126356793802,22.041886917532842,21.754409882762605,,,,,,,,,22.85113828789831,#000000,0.5700327182791037,22.493009235541926,1.2879361305338373,54.671987183183234,10.585532102977062,False,True,False,False,False,13.715177113565005,,0.0,0.0,0.0,0.0,0,0.9157683830464073,0.9249449008707942,False,False,False,False,0.2070829959088419,0.2253949126546,False,False,False,False,7797,7736.586653640038,False,False,False,False,282.731211057522,False,False,False,False
2023-08-09 00:00:00+00:00,23.0968611794,23.0968611794,23.0968611794,23.0968611794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330670442058278,23.18961363135458,23.06234678340355,23.044397532767984,22.88267447703818,22.755390162237266,22.502126356793802,22.041886917532842,21.754409882762605,,,,,,,,,22.85113828789831,#000000,0.5691008379755529,22.493009235541926,1.0610631781990363,50.9661108474039,7.166837209869456,False,True,False,False,False,10.836819275006764,,0.0,0.0,0.0,0.0,0,0.9158813053588465,0.925045520990181,False,False,False,False,0.14584112020124831,0.18561801642792414,False,False,False,False,7797,7738.955804477684,False,False,False,False,271.643712584678,False,False,False,False
2023-08-10 00:00:00+00:00,23.0717874875,23.0717874875,23.0717874875,23.0717874875,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330596486064973,23.189587377757462,23.062348465339074,23.044402327088786,22.8827030094779,22.755431768828796,22.50217981849252,22.041939654517325,21.754450946229237,,,,,,,,,22.851148613445854,"rgba(239, 83, 80, 1.0)",0.5669861798998596,22.49299498919234,1.0208229385941747,48.07142819930656,4.540567274233773,False,True,False,True,False,10.293488166624066,,0.0,0.0,0.0,0.0,0,0.9163482966818011,0.9254616364739446,False,False,False,False,0.13419475046208834,0.15990638344500624,False,False,False,False,7795,7741.153616066795,False,False,False,False,261.06944934606315,False,False,False,False
2023-08-11 00:00:00+00:00,23.0452388726,23.0452388726,23.0452388726,23.0452388726,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33051499024505,23.189555221708193,23.06234541767382,23.044402473491573,22.882727528389218,22.755469873766508,22.502230778850436,22.04199102672511,21.754491179625212,,,,,,,,,22.85115466385624,"rgba(239, 83, 80, 1.0)",0.561281899067957,22.492975014512577,0.9839331341425575,45.6778968614701,2.3531962905674106,False,True,False,True,False,9.714133730992657,,0.0,0.0,0.0,0.0,0,0.9168134237886768,0.9258760908365324,False,False,False,False,0.1040600768636499,0.13198323015432806,False,False,False,False,7793,7743.186807593587,False,False,False,False,250.90986309719796,False,False,False,False
2023-08-14 00:00:00+00:00,23.107792962,23.107792962,23.107792962,23.107792962,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33051499024505,23.189555221708193,23.06234541767382,23.044402473491573,22.882727528389218,22.755469873766508,22.502230778850436,22.04199102672511,21.754491179625212,,,,,,,,,22.85115466385624,"rgba(239, 83, 80, 1.0)",0.5536840726946549,22.492975014512577,1.110412919221686,45.63045731796821,2.267451970833875,False,True,False,True,False,10.763193341307243,,0.0,0.0,0.0,0.0,0,0.9158493133837586,0.9250170143444773,False,False,False,False,0.1199184618115556,0.12595084598294182,False,False,False,False,7793,7745.14026611933,False,False,False,False,241.07026062279803,False,False,False,False
2023-08-15 00:00:00+00:00,22.9595198153,22.9595198153,22.9595198153,22.9595198153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.33051499024505,23.189555221708193,23.06234541767382,23.044402473491573,22.882727528389218,22.755469873766508,22.502230778850436,22.04199102672511,21.754491179625212,,,,,,,,,22.85115466385624,"rgba(239, 83, 80, 1.0)",0.5484794657700967,22.492975014512577,0.8506148906274283,43.01781270152739,-0.33843376253290103,False,True,False,True,False,7.554683081629555,,0.0,0.0,0.0,0.0,0,0.9150140497311218,0.931954636477208,False,False,False,False,0.040420232717191786,0.0831855393500668,False,False,False,False,7793,7747.017118428376,False,False,False,False,231.6165249121001,False,False,False,False
2023-08-16 00:00:00+00:00,22.8501152289,22.8501152289,22.8501152289,22.8501152289,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330377831141163,23.189479622600665,23.062307620667806,23.044368477473274,22.882722609490354,22.755482316460935,22.502263421069536,22.042032403213884,21.754525328768832,,,,,,,,,22.851129287764703,"rgba(239, 83, 80, 1.0)",0.5443717542910339,22.492912282999644,0.6561746510260439,39.748259402006894,-3.5153793276235916,False,True,False,True,False,5.2930234355742165,,0.0,0.0,0.0,0.0,0,0.9168578434885695,0.9259156712826797,False,False,False,False,-0.017856615947466768,0.03266446170130002,False,False,False,False,7791,7748.741937313538,False,False,False,False,222.61195530770402,False,False,False,False
2023-08-17 00:00:00+00:00,22.7325551858,22.7325551858,22.7325551858,22.7325551858,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3302071953069,23.18937788035243,23.062248904066152,23.044313926512515,22.88269996321925,22.755479302707315,22.502285027464875,22.04206775662278,21.754555811707853,,,,,,,,,22.85108499453153,"rgba(239, 83, 80, 1.0)",0.5400602010202611,22.492823929015564,0.4438972846574204,36.18067200677038,-6.908477992968848,False,True,False,True,False,2.951449568464497,,0.0,0.0,0.0,0.0,0,0.9188197581979265,0.9276638474227029,False,False,False,False,-0.08062432014251542,-0.0239799292206077,False,False,False,False,7789,7750.32068486987,False,False,False,False,213.96050607995093,False,False,False,False
2023-08-18 00:00:00+00:00,22.7106916205,22.7106916205,22.7106916205,22.7106916205,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330118794111865,23.189324592335083,23.06221760723685,23.04428474586824,22.88268699418187,22.755476359247652,22.502294803550484,22.042084872298293,21.754570711751626,,,,,,,,,22.85106109610379,"rgba(239, 83, 80, 1.0)",0.5325926116759738,22.49277743923986,0.40915734931884334,33.56016093622419,-9.381408467441169,False,True,False,True,False,2.522414773783055,,0.0,0.0,0.0,0.0,0,0.9181511982955889,0.9270681230194612,False,False,False,False,-0.12630933240883743,-0.07514463081472257,False,False,False,False,7788,7751.798305071052,False,False,False,False,205.60911368465872,False,False,False,False
2023-08-21 00:00:00+00:00,22.7768028773,22.7768028773,22.7768028773,22.7768028773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.330118794111865,23.189324592335083,23.06221760723685,23.04428474586824,22.88268699418187,22.755476359247652,22.502294803550484,22.042084872298293,21.754570711751626,,,,,,,,,22.85106109610379,"rgba(239, 83, 80, 1.0)",0.5233488602644036,22.49277743923986,0.5427076652400598,33.648003592096806,-9.381408467441169,False,True,False,True,False,3.732697935443923,,0.0,0.0,0.0,0.0,0,0.917686448771422,0.9266540051042631,False,False,False,False,-0.09029937153913298,-0.08272200117692777,False,False,False,False,7788,7753.2179793819905,False,False,False,False,197.54601118722113,False,False,False,False
2023-08-22 00:00:00+00:00,22.6617588793,22.7311670229,22.6617588793,22.7032302451,2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.684894927166667,23.15782964733736,23.07769066938302,22.992342023150158,22.97868184245446,22.85075963283325,22.745335417376822,22.521823860380618,22.08151718692367,21.790167398380746,,,,,,,,,22.876169752510293,"rgba(239, 83, 80, 1.0)",0.5120144057305317,22.470191462909664,0.3741445831333793,32.26166336421304,-10.904213154011586,False,True,False,True,False,1.4653892265609763,,0.0,0.0,0.0,0.0,0,0.9043632818811242,0.9284062458698548,False,False,False,False,-0.22263283943369025,-0.152677420305309,False,False,False,False,5235,7654.464333131717,False,False,False,False,289.9167558465458,False,False,False,False
2023-08-23 00:00:00+00:00,22.8800474909,22.8800474909,22.8800474909,22.8800474909,2553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.782471209033332,23.099287642600313,23.04187669857834,22.97479578771135,22.963456405637327,22.854830181128985,22.76225894477101,22.556434249750733,22.127670723543886,21.830332302188726,,,,,,,,,22.879426389901425,"rgba(239, 83, 80, 0.75)",0.50536429067737,22.49564892179958,0.7606365866990461,36.29754955933234,-10.904213154011586,False,True,False,True,True,5.348900210682746,,0.0,0.0,0.0,0.0,0,0.9051931565899402,0.9138705216376359,False,False,False,False,-0.09440072272055275,-0.12353907151293088,False,False,False,False,7788,7659.70102595008,False,False,False,False,378.66511836236754,False,False,False,False
2023-08-24 00:00:00+00:00,22.6797182365,22.6797182365,22.6797182365,22.6797182365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.782471209033332,23.099287642600313,23.04187669857834,22.97479578771135,22.963456405637327,22.854830181128985,22.76225894477101,22.556434249750733,22.127670723543886,21.830332302188726,,,,,,,,,22.879426389901425,"rgba(239, 83, 80, 0.75)",0.49732345044413023,22.49564892179958,0.37011991800514954,36.39068480084809,-10.904213154011586,False,True,False,True,True,1.5624206558979026,,0.0,0.0,0.0,0.0,0,0.9073161696216792,0.9157992221238371,False,False,False,False,-0.23463146870129864,-0.17908527010711475,False,False,False,False,7788,7664.732358265764,False,False,False,False,363.8155058775688,False,False,False,False
2023-08-25 00:00:00+00:00,22.751989466,22.751989466,22.751989466,22.751989466,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.782399739530323,23.09894395316281,23.041630003536078,22.97463227013686,22.96330308539833,22.854763041768695,22.76225288429372,22.556523017438547,22.127840287061744,21.83049192414297,,,,,,,,,22.87930599940817,"rgba(239, 83, 80, 0.75)",0.4878108802470641,22.495650726665332,0.5254879497661885,37.830194667036594,-10.904213154011586,False,True,False,True,True,2.8146949575973856,,0.0,0.0,0.0,0.0,0,0.9077144384847925,0.9161610387205522,False,False,False,False,-0.18327243428841042,-0.18117885219776259,False,False,False,False,7800,7670.036971667107,False,False,False,False,350.01881937256616,False,False,False,False
2023-08-28 00:00:00+00:00,22.8400510481,22.8526312742,22.8400510481,22.8526312742,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.783851161057544,23.096386353517723,23.039923140329627,22.973658754230556,22.96242481915642,22.854693122510632,22.7627458677917,22.55785551252652,22.129829130849895,21.83228834778644,,,,,,,,,22.878942341390093,"rgba(239, 83, 80, 0.75)",0.47959959186217727,22.496379112770363,0.7165809587018985,40.37716971322325,-16.10075786016003,False,True,False,True,True,4.313389876820455,,0.0,0.0,0.0,0.0,0,0.9059857963758069,0.9118663811223623,False,False,False,False,-0.11759300112120426,-0.14938592665948341,False,False,False,False,7923,7679.95709042526,False,False,False,False,341.116120573642,False,False,False,False
2023-08-29 00:00:00+00:00,23.063805551,23.063805551,23.063805551,23.063805551,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.783904567083862,23.096383693860375,23.039924819233715,22.973664225963287,22.962430898960427,22.854704422831002,22.762760583779734,22.55787456185026,22.12985021050819,21.832306089923293,,,,,,,,,22.878955971695333,"rgba(239, 83, 80, 0.75)",0.4724686215721886,22.496398582453306,1.2009410628341615,45.40731650179201,-11.248513685418672,False,True,False,True,True,7.924080659690517,,0.0,0.0,0.0,0.0,0,0.9223781238830622,0.9228930285707573,False,False,False,False,0.03091133378027141,-0.059237296439606,False,False,False,False,7924,7689.527400604662,False,False,False,False,327.7782334923227,False,False,False,False
2023-08-30 00:00:00+00:00,23.1120442108,23.1120442108,23.0695317228,23.0695317228,1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.86422424390354,23.096574728379768,23.046440281213112,22.985910486192925,22.975640151191648,22.876282719155498,22.789888762640107,22.592183773927996,22.16768182156172,21.86433002144464,,,,,,,,,22.903393143325573,#000000,0.4632969395465817,22.53035504524887,1.2555428622524796,49.37920525993721,-7.546274967076528,False,True,False,False,True,8.66943742358562,,0.0,0.0,0.0,0.0,0,0.9324379173897086,0.8872919818342345,False,False,False,False,0.04929931950720577,-0.004968988466200114,False,False,False,False,9726,7769.389071169185,False,False,False,False,385.5908517867415,False,False,False,False
2023-08-31 00:00:00+00:00,23.1195923464,23.1195923464,23.1195923464,23.1195923464,1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.91624474138247,23.09919096072949,23.053833854687046,22.997907832280536,22.988431800472455,22.896113735858858,22.814580220454722,22.623691208207088,22.203484513339365,21.89530929598131,,,,,,,,,22.923749294259082,"rgba(38, 166, 154, 0.5)",0.45413134932938776,22.55941966385148,1.2335036622680309,52.128419987135196,-5.021043988480109,False,True,True,False,True,8.78691629399955,,0.0,0.0,0.0,0.0,0,0.9406370475529744,0.8752105400987242,False,False,False,False,0.06896608238672365,0.03199854696026177,False,False,False,False,11528,7916.785578182158,False,False,False,False,441.1363085794183,False,False,False,False
