date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_113,aVWAP_valley_134,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_48,aVWAP_OB_bull_134,aVWAP_OB_bull_80,aVWAP_OB_bull_48,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,51.2706248169,54.9335156239,51.2410853749,54.4116521487,4967544,,,,,,45.797238508514376,43.435107725889424,42.05415702923942,40.27836930242126,,45.797238508514376,40.27836930242126,,42.89121814151612,"rgba(38, 166, 154, 1.0)",7.580703860297043,50.75852007661795,0.06755371924817398,69.54384803065112,25.161954605757956,True,False,True,False,False,18.51947964999851,0.0,0.0,0.0,0.0,0,1.203274509394705,0.7672985302230202,False,False,False,False,-0.34282825441539394,-0.18255742776702719,False,False,False,False,126317120,111954024.39197163,False,False,False,False,4881139.714731451,False,False,False,False
2025-01-17 00:00:00+00:00,54.7168930493,55.0418269112,49.5376442201,50.4829063638,6671822,,,,,53.0987880602,46.10221228760559,43.72298519643716,42.29286329852287,40.49789788392614,,46.10221228760559,40.49789788392614,,45.14294934533835,"rgba(0, 255, 255, 0.75)",7.721366355685455,52.49449735835175,0.2878241477704054,68.56739280159488,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1290182003209914,0.7956601402355666,False,False,False,False,-0.34282825441539394,-0.26269284109121055,False,False,False,False,132988942,113512166.43701078,False,False,False,False,5013782.846973566,False,False,False,False
2025-01-24 00:00:00+00:00,59.0394980607,59.1871952707,54.8448972979,55.1698311598,5058400,,,,,55.07887577630359,46.457922849360486,44.03148450749504,42.54110654498363,40.71824025606933,,46.457922849360486,40.71824025606933,,45.76552598684241,"rgba(0, 255, 0, 1.0)",7.947761788126282,53.32367363547562,0.7191740992745462,69.74192581173084,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.193574856831992,0.7496883700167982,False,False,False,False,0.28494806618785024,0.011127612548319843,False,False,False,False,138047342,115329586.84908405,False,False,False,False,5017087.821271821,False,True,False,False
2025-01-31 00:00:00+00:00,58.9114938121,61.6488154366,57.2671315412,57.7003766904,7473455,,59.27581359663334,,,56.71218933068343,47.01400523461434,44.51321612574652,42.930443418719506,41.06309692701513,,47.01400523461434,41.06309692701513,59.27581359663334,46.44659020735578,"rgba(0, 255, 255, 0.75)",8.141823751619057,56.77363010624686,0.2625779887986407,70.45422004757488,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2351098652014967,0.7390476371714159,False,False,False,False,0.34282824408290197,0.1769779283156109,False,False,False,False,130573887,116458794.26767041,False,False,False,False,5199040.945622057,False,False,False,False
2025-02-07 00:00:00+00:00,57.0209695246,57.916999265,55.3667607731,56.7846539887,7446530,,58.02429100607931,,,56.72785175037483,47.4181803955434,44.88730942624901,43.2439555437563,41.34860871532536,,47.4181803955434,41.34860871532536,58.02429100607931,46.72518116624978,"rgba(38, 166, 154, 1.0)",8.291780862033102,56.552453291750496,0.05650369210729777,69.14631591726614,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2182933726045169,0.7324745909510734,False,False,False,False,0.07083250417665041,0.12390521624613066,False,False,False,False,123127357,116952761.87747261,False,False,False,False,5365521.616316719,False,False,False,False
2025-02-14 00:00:00+00:00,58.9114938121,58.9607262154,53.6436266569,57.6216048451,11380767,,57.65546858713258,,,56.860747797845725,47.99907744405493,45.43488336957531,43.71008866742884,41.77636443764418,,47.99907744405493,41.77636443764418,57.65546858713258,47.1562323433098,"rgba(0, 255, 255, 0.75)",8.477071756444488,56.62326112353959,0.26993197112208384,69.0523469022528,24.309577466357723,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1787813667212663,0.7377089423056581,False,False,False,False,0.03945727198649205,0.08168124411631135,False,False,False,False,134508124,118253159.0717339,False,False,False,False,5811095.348441407,False,False,False,False
2025-02-21 00:00:00+00:00,57.6708372484,60.526316641,57.2966709832,59.0001121381,6802995,,57.828601249692035,,,57.10917151903622,48.359992864259475,45.77390992761523,44.00012515154803,42.04227872059272,,48.359992864259475,42.04227872059272,57.828601249692035,47.45709563661033,"rgba(38, 166, 154, 1.0)",8.626250286579538,56.85031302858789,0.09511945428811103,67.86182452290392,23.457260284309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.211369069309815,0.7255107125878681,False,False,False,False,0.2873392857160885,0.18451026491619993,False,False,False,False,127705129,118953304.9923462,False,False,False,False,5884569.396705007,False,False,False,False
2025-02-28 00:00:00+00:00,56.1421711254,58.1434683203,54.7267395299,57.7496090937,7117612,,57.56472733924236,,,57.00344334882216,48.63695257874812,46.053162781295086,44.24819923726226,42.27622812536893,,48.63695257874812,42.27622812536893,57.56472733924236,47.64359721429931,"rgba(38, 166, 154, 1.0)",8.700490318750239,56.76234704577251,-0.07128057128412436,65.7111991091948,21.260274758499577,False,False,True,False,False,19.67083259815175,0.0,0.0,0.0,0.0,1,1.1660239808010417,0.7705914041553766,False,False,False,False,0.05172189089195217,0.11811607790407605,False,False,False,False,120587517,119074357.73365389,False,False,False,False,5975905.885837969,False,False,False,False
2025-03-07 00:00:00+00:00,48.2338447933,57.2038912226,46.9538271059,56.5192305992,14214741,,55.797539332096925,,,55.67013187165557,48.77702196963803,46.29106338778698,44.50103581161216,42.54591383327644,,48.77702196963803,42.54591383327644,55.797539332096925,47.55703337479384,#000000,8.632278425048497,55.56380495614611,-0.8491338904890484,59.3494073172599,15.124194687338928,False,True,True,False,False,7.254663385293256,0.0,0.0,0.0,0.0,1,1.07617879090766,0.7982583460736908,False,False,False,False,-0.34282825441539394,-0.11235608825565895,False,False,False,False,106372776,118133499.82745731,False,False,False,False,6586189.96836849,False,False,False,False
2025-03-14 00:00:00+00:00,46.5668450144,47.8667079372,45.0586071192,47.062975901,12763143,,54.03116261726537,,,54.186870095427544,48.65160655277054,46.29995311199622,44.56791972906927,42.655102507621045,,48.65160655277054,42.655102507621045,54.03116261726537,47.27229039937693,#000000,8.521033195956882,54.20736933571403,-0.8966664189196392,54.0671679137882,10.21340723480489,False,True,True,False,False,4.997956246715262,0.0,0.0,0.0,0.0,0,1.0334235597320247,0.9384314458842818,False,False,False,False,-0.34282825441539394,-0.22759217133552645,False,False,False,False,93609633,116316917.0994975,False,False,False,False,7043742.044785639,False,False,False,False
2025-03-21 00:00:00+00:00,49.1467256246,49.7420826885,46.5668450144,46.5668450144,7739827,,53.45836856438713,,,53.67769548987282,48.6462346209991,46.35559680429654,44.6459224875302,42.751186766738044,,48.6462346209991,42.751186766738044,53.45836856438713,47.21532723388734,#000000,8.430719002113033,53.73623981179209,-0.5443799260824367,51.8106152576495,8.26861771259454,False,True,False,False,False,7.904943880547432,0.0,0.0,0.0,0.0,0,1.011335864995975,0.945040910707201,False,False,False,False,-0.24910518213223354,-0.23834867673388,False,False,False,False,101349460,115208216.57360879,False,False,False,False,7095303.893320036,False,False,False,False
2025-03-28 00:00:00+00:00,48.1246959982,51.7662967057,47.8964757904,50.0397612204,7639469,,53.07020127004144,,,53.320042298959166,48.66526621263701,46.42686448334866,44.734908449168906,42.85541061269513,,48.66526621263701,42.85541061269513,53.07020127004144,47.20049841136177,#000000,8.2813112886906,53.40205018833613,-0.6372606953373635,49.71472152647162,6.425130530895821,False,True,False,False,False,6.536204517935904,0.0,0.0,0.0,0.0,0,1.0071568883575912,0.9273099639925736,False,False,False,False,-0.16026886421650238,-0.1993087704751912,False,False,False,False,93709991,113615755.42000814,False,False,False,False,7135612.419740774,False,False,False,False
2025-04-04 00:00:00+00:00,43.8877382268,50.4366659297,41.9776343135,47.0828211364,11821597,,52.11393207109623,,,52.4416370608371,48.51789084220665,46.390574274508964,44.75515695167409,42.917736786487055,,48.51789084220665,42.917736786487055,52.11393207109623,47.00459918314277,#000000,8.06739235342089,52.576809013562475,-1.0770606419158435,46.43672300225285,3.4147961747211184,False,True,False,False,False,1.213449011943947,0.0,0.0,0.0,0.0,0,0.9419869145207619,0.9473901792883143,False,False,False,False,-0.34282825441539394,-0.27106851244529256,False,False,False,False,81888394,111265580.50000754,True,False,False,False,7482722.388648865,True,False,False,False
2025-04-11 00:00:00+00:00,46.9439044882,48.2834578819,41.4566968826,41.6948397082,21037885,,50.91976396266133,,45.56135308423333,51.303407738386426,48.29593302548377,46.339929759473,44.794674513543605,43.02676031505178,,48.29593302548377,43.02676031505178,50.91976396266133,46.55367640602865,#000000,7.916612453543943,49.86489436780741,-0.3689696693817321,45.81974189645889,2.927454208489202,False,True,False,True,False,4.5962658725157475,0.0,0.0,0.0,0.0,0,0.9412240010983679,0.9785774190211439,True,False,False,False,-0.34282825441539394,-0.30694838343034325,False,False,False,False,102926279,110647854.46296994,False,False,False,False,8486808.508008208,False,False,False,False
2025-04-18 00:00:00+00:00,48.2139995578,49.1864160955,46.8347556931,47.9460888791,5758548,,50.78475860813269,,46.102263901790685,51.16369612176496,48.291552681768046,46.36851471289921,44.83814932186735,43.08314864645858,,48.291552681768046,43.08314864645858,50.78475860813269,46.64122089775814,#000000,7.749689017257463,49.89708274778798,-0.2171807392838586,46.042952803889875,2.927454208489202,False,True,False,False,False,5.9389311232380635,0.0,0.0,0.0,0.0,0,0.9773715178939709,0.9953977430414888,False,False,False,False,-0.18444777129630055,-0.2456980773633219,False,False,False,False,108684827,110502445.02126847,False,False,False,False,8284715.137044637,False,False,False,False
2025-04-25 00:00:00+00:00,52.5402608888,52.828016803,46.4540248508,47.9361662613,7819309,,50.77401144653108,,47.1199314852188,51.132792359594475,48.353186757570384,46.46108964146074,44.94003457194662,43.19549141948627,,48.353186757570384,43.19549141948627,50.77401144653108,46.86708770587955,"rgba(38, 166, 154, 0.5)",7.675686123368338,50.129615777044926,0.31406249200523645,48.21763041596993,2.927454208489202,False,True,False,False,False,10.232140259549247,0.0,0.0,0.0,0.0,0,0.9593150110589812,0.9735534925919327,False,False,False,False,-0.10614434728967514,-0.17592121232649852,False,False,False,False,116504136,110947014.72339673,False,False,False,False,8250240.608374664,False,False,False,False
2025-05-02 00:00:00+00:00,54.3362546982,54.7728498784,51.8258324121,52.7287906257,10206787,,50.984489778228884,,48.60578629072979,51.30265564882338,48.53084973325582,46.66020789490387,45.13618003700483,43.39525337804184,,48.53084973325582,43.39525337804184,50.984489778228884,47.27182216379325,"rgba(38, 166, 154, 1.0)",7.627500684811793,50.62873015498171,0.48607331502452344,50.50576344646276,2.927454208489202,False,True,False,False,True,11.893966613536282,0.0,0.0,0.0,0.0,0,0.9893203259931408,0.966375143382805,False,False,False,False,0.15221106332770218,-0.011855074499398169,False,False,False,False,126710923,112114711.63277476,False,False,False,False,8395169.970717281,False,False,False,False
2025-05-09 00:00:00+00:00,55.9040282998,57.0252841035,51.9845942958,53.9492726067,13010960,,51.32523090803488,,50.03785402063406,51.59377234823391,48.79517032605696,46.94383660132694,45.410788420707945,43.6706394669932,,48.79517032605696,43.6706394669932,51.32523090803488,47.7420101973255,"rgba(38, 166, 154, 1.0)",7.6430305897507855,51.20465943440191,0.6148567391186271,52.75721898491837,2.927454208489202,False,True,False,False,True,13.304019503264406,0.0,0.0,0.0,0.0,0,0.9826615864803787,0.9774926971309931,False,False,False,False,0.3428282467281264,0.16548658611436412,False,False,False,False,139721883,114159687.28960624,False,False,False,False,8737080.343256742,False,False,False,False
2025-05-16 00:00:00+00:00,59.2181826222,59.7242361265,56.34062348,58.0969268185,12026030,58.427680742899994,51.84522636758692,,51.48212831998576,52.06075822703821,49.147214650881104,47.294996413579625,45.738271140957075,43.98814251100871,,49.147214650881104,43.98814251100871,55.136453555243456,48.285251877241755,"rgba(0, 255, 255, 0.75)",7.716981618412471,53.45394841437772,0.7469545079735578,55.56051564208677,-1.6651624116628412,False,True,True,False,True,16.140902491287747,0.0,0.0,0.0,0.0,0,0.9991861524420753,0.9581620317035118,False,False,False,False,0.3428282487883025,0.2541574174513333,False,False,False,False,151747913,116944000.30519097,False,False,False,False,8980706.243756242,False,False,False,False
2025-05-23 00:00:00+00:00,56.1223258899,59.0792659739,55.9933318594,58.2854565554,8319417,57.870459224777356,52.096851674550436,,52.076227298735745,52.28664028457525,49.342462854452954,47.497387121521285,45.93203007269957,44.17992341394719,,49.342462854452954,44.17992341394719,54.9836554496639,48.552445174321996,"rgba(38, 166, 154, 1.0)",7.745519349027269,53.5825446206597,0.3279032889588304,55.92881451120765,-1.2516562958944988,False,True,True,False,True,12.313973900640324,0.0,0.0,0.0,0.0,0,1.004035250591911,0.9404858365821617,False,False,False,False,0.3151583048187949,0.2846578611350641,False,False,False,False,143428496,118905814.80110276,False,False,False,False,8931721.855329854,False,False,False,False
2025-05-30 00:00:00+00:00,56.1,57.1642007517,54.78,56.7772186602,11840772,57.18776877865249,52.348401320214016,,52.59428002273699,52.51168992973842,49.568700248646074,47.74131917963248,46.171678855241495,44.421903380782624,,49.568700248646074,44.421903380782624,54.76808504943325,48.834928602796346,"rgba(38, 166, 154, 1.0)",7.790457884452827,53.66053501283548,0.3131349945467113,56.18042153197246,-0.8670023795023241,False,True,True,False,True,12.287003433626811,0.0,0.0,0.0,0.0,0,0.9848279091713066,0.980042432560072,False,False,False,False,0.23069619119837434,0.2576770261667192,False,False,False,False,131587724,119845215.48250255,False,False,False,False,9147207.051231347,False,False,False,False
2025-06-06 00:00:00+00:00,57.53,57.64,54.98,55.79,9816560,57.07766648879126,52.5691701255785,,52.99962025273571,52.71210301237376,49.76413991198305,47.94948240461203,46.37545298598007,44.62683903959982,,49.76413991198305,44.62683903959982,54.82341830718488,49.07127293454741,"rgba(38, 166, 154, 1.0)",7.859084951223888,53.83963996986981,0.4695661203605513,56.930215887612036,0.053767625394705476,False,True,True,False,True,13.52803545614584,0.0,0.0,0.0,0.0,0,0.9773172365931039,0.977621820367051,False,False,False,False,0.2486318775832272,0.2531544518749732,False,False,False,False,141404284,121442183.5208357,False,False,False,False,9196788.751140136,False,False,False,False
2025-06-13 00:00:00+00:00,54.6,57.74,54.49,57.67,12963889,56.73151733800574,52.75942555615304,,53.299625804070025,52.88370090443107,49.967867327167575,48.177141283222824,46.60525321153193,44.863400718817246,,49.967867327167575,44.863400718817246,54.74547144707939,49.299498208206785,"rgba(38, 166, 154, 0.5)",7.842388167161692,53.91856740066497,0.08689095525625526,55.91875337392295,0.053767625394705476,False,True,True,False,True,10.010771980766147,0.0,0.0,0.0,0.0,0,0.9661442592685785,0.9897346106073032,False,False,False,False,0.23826287162472098,0.2457086617498471,False,False,False,False,128440395,121960569.55632934,False,False,False,False,9475833.214018645,False,False,False,False
2025-06-20 00:00:00+00:00,54.35,55.885,53.67,55.17,5916982,56.52776714642445,52.8114989520047,,53.3661822014625,52.92978727569763,50.040941270688904,48.26356416345627,46.69543041387758,44.95852668775635,,50.040941270688904,44.95852668775635,54.669633049214575,49.3757386688232,"rgba(38, 166, 154, 0.5)",7.823510461801068,53.90880889389732,0.056392984742185785,55.06894668780822,0.053767625394705476,False,True,True,False,True,9.717720009435649,0.0,0.0,0.0,0.0,0,0.9969613491120518,1.0010693973563904,False,False,False,False,0.11616255252267653,0.1809356071362618,False,False,False,False,122523413,122002261.66326791,False,False,False,False,9212214.60557282,False,False,False,False
2025-06-27 00:00:00+00:00,55.12,56.17,52.77,54.0,31606353,55.8986129699272,53.0536791338211,54.686666666666675,53.643821428591814,53.14631180909571,50.399497412487094,48.692086171244,47.147683774995585,45.43938977950787,54.686666666666675,50.399497412487094,45.43938977950787,54.47614605187415,50.45077957751268,"rgba(38, 166, 154, 0.5)",7.810772624587951,54.3206950497517,0.10233366001874436,54.822359022706124,0.053767625394705476,False,True,True,False,True,10.417418167895377,1.0,56.17,52.77,0.0,0,0.9797606838151423,0.9675468179403909,False,False,False,False,0.049849483573987816,0.1153925453551248,False,False,False,False,154129766,124382076.79932214,False,False,False,False,10871039.671826683,False,False,False,False
2025-07-04 00:00:00+00:00,56.81,56.85,54.21,55.15,6797138,55.90258729111496,53.13212994003815,54.911447410167305,53.74387657892973,53.21887514472079,50.49022925115412,48.79484134632857,47.253607072244925,45.55001505120175,54.911447410167305,50.49022925115412,45.55001505120175,54.517358615576555,50.56612740782102,"rgba(38, 166, 154, 1.0)",7.839786918334588,54.42251030506254,0.3045350236948329,55.42213839411349,0.053767625394705476,False,True,True,False,True,11.931324588098821,0.0,0.0,0.0,0.0,0,0.99575906571838,0.9582886646204377,False,False,False,False,-0.01895066549371378,0.04822093993070551,False,False,False,False,160926904,127089101.0364094,False,False,False,False,10569269.177617298,False,False,False,False
2025-07-11 00:00:00+00:00,56.12,57.08,54.71,56.61,8634229,55.90798063226717,53.22631540808943,55.10575498862048,53.85983613218653,53.30624231484565,50.601569176183254,48.9214863852574,47.38474145574529,45.687403840939,55.10575498862048,50.601569176183254,45.687403840939,54.567148020178294,50.69529061339681,"rgba(38, 166, 154, 0.5)",7.845729001329098,54.5249717902909,0.2032989170845558,55.43932336452932,0.053767625394705476,False,True,True,False,True,11.090557968543195,0.0,0.0,0.0,0.0,0,1.0129620605067489,0.9611107674395774,False,False,False,False,-0.06609086588310267,-0.008934962976198581,False,False,False,False,152292675,128956032.44111982,False,False,False,False,10425932.868164165,False,False,False,False
2025-07-18 00:00:00+00:00,60.76,62.05,55.895,56.23,10256334,56.22565307460821,53.46685952403247,55.90461090488261,54.1924755111664,53.5338801682436,50.812886661653174,49.14012899288451,47.598651403471315,45.90145720454988,55.90461090488261,50.812886661653174,45.90145720454988,54.846256299320345,51.01201297812164,"rgba(0, 255, 255, 0.75)",7.933598296155514,54.94739975367243,0.732656233571122,57.411738037751434,1.8864568428583155,False,False,True,False,True,15.067973289170482,0.0,0.0,0.0,0.0,0,1.0393965036249517,0.9167195341558306,False,False,False,False,0.342828237965475,0.16694663749463823,False,False,False,False,162549009,131444401.07511094,False,False,False,False,10413369.989040893,False,False,False,False
2025-07-25 00:00:00+00:00,63.02,63.53,59.47,60.99,9094810,56.638760497214705,53.74473507866887,56.74054986239861,54.57641002820611,53.79847069914137,51.04202388689758,49.37024111922975,47.819529114831276,46.11871377875363,56.74054986239861,51.04202388689758,46.11871377875363,55.191747787941786,51.35227692706548,"rgba(0, 255, 255, 0.75)",8.069721183070023,55.42511386662208,0.9411584317574339,59.621476849442395,4.213572481168001,False,False,True,False,True,16.86613801714016,0.0,0.0,0.0,0.0,0,1.0247649952414934,0.9421409128063052,False,False,False,False,0.3428282438797238,0.25488744068718105,False,False,False,False,171643819,134422135.73621383,False,False,False,False,10315698.878741566,False,False,False,False
2025-08-01 00:00:00+00:00,59.81,63.22,59.17,63.03,8336018,56.89045876693859,53.947127533800625,57.18596929957904,54.841730992238844,53.99144289483953,51.22050552009839,49.55350544787417,47.998468965585175,46.297207206790006,57.18596929957904,51.22050552009839,46.297207206790006,55.41879315036961,51.58411861814359,"rgba(38, 166, 154, 1.0)",8.12450985252564,55.71632164813928,0.5038677318593117,59.30595987625438,4.213572481168001,False,False,True,False,True,13.037800567668732,0.0,0.0,0.0,0.0,0,0.9996832480380359,0.9675776199727667,False,False,False,False,0.3110209044066401,0.2829541725469106,False,False,False,False,163307801,136561814.64464244,False,False,False,False,10169055.850686636,False,False,False,False
2025-08-08 00:00:00+00:00,61.26,64.1,60.02,60.53,10886470,57.25480564671008,54.23306425472439,57.77184873216346,55.212107193657836,54.26502197456468,51.468823936877634,49.80598884882972,48.24366307681441,46.5404914162464,57.77184873216346,51.468823936877634,46.5404914162464,55.74393495071723,51.90113502559346,"rgba(38, 166, 154, 1.0)",8.209810733343287,56.11795645681394,0.6263291213647817,59.636864189104045,4.570305029260268,False,False,True,False,True,14.205565606213245,0.0,0.0,0.0,0.0,0,1.0321295858663915,0.9326709664941487,False,False,False,False,0.3428282446570591,0.3128912086019848,False,False,False,False,174194271,139349404.00429857,False,False,False,False,10222197.639524663,False,False,False,False
2025-08-15 00:00:00+00:00,61.41,63.37,61.01,61.26,7840574,57.49231541757038,54.42991506063453,58.12071572842704,55.4603626859097,54.453831074029495,51.64283397341293,49.98347315693705,48.41665123091207,46.712556697761975,58.12071572842704,51.64283397341293,46.712556697761975,55.961115239102455,52.11291779248432,"rgba(38, 166, 154, 1.0)",8.29379188293578,56.37582722313541,0.6069808415644286,59.9316824861402,5.069220286129692,False,False,True,False,True,14.326270954229823,0.0,0.0,0.0,0.0,0,1.0586227281978344,0.9475266306299369,False,False,False,False,0.3428282448213836,0.3278597267116842,False,False,False,False,182034845,142511288.52249867,False,False,False,False,10045781.073633946,False,False,False,False
