date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_357,aVWAP_peak_345,aVWAP_peak_325,aVWAP_peak_316,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_263,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_207,aVWAP_peak_195,aVWAP_peak_181,aVWAP_peak_177,aVWAP_peak_172,aVWAP_peak_159,aVWAP_peak_153,aVWAP_peak_148,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_111,aVWAP_valley_404,aVWAP_valley_397,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_361,aVWAP_valley_336,aVWAP_OB_bull_413,aVWAP_OB_bull_336,aVWAP_OB_bull_199,aVWAP_OB_bull_188,aVWAP_OB_bull_58,aVWAP_OB_bull_34,aVWAP_OB_bear_406,aVWAP_OB_bear_366,aVWAP_OB_bear_293,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,32.085,32.085,31.94,31.94,156.0,,,,,,,,,,,,,,,,,,,,,,,,32.070652777777774,32.67088574952349,32.68701952580196,33.12475669276119,,,,,,,,,,,31.77615473065445,31.050652033905358,,,,,,32.6383286864661,,"rgba(239, 83, 80, 0.75)",2.014923862375762,31.798283295135963,0.07033352848228333,43.22161149295867,-14.68647092227149,False,True,False,True,True,0.7837025493770184,33.0051,,0.0,0.0,0.0,0.0,0,0.8573651129504012,0.8390067832472463,False,False,False,False,0.026717987478093824,0.029571051552488077,False,False,False,False,5539.0,2680.8031779902676,False,False,False,False,366.9012630492498,False,False,False,False
2024-06-28 17:00:00+00:00,32.11,32.19,32.085,32.085,181.0,,,,,,,,,,,,,,,,,,,,,,,,32.07660337552742,32.6546118274305,32.67034789906866,33.09906648773367,,,,,,,,,,,31.778236550147728,31.054658077201704,,,,,,32.62515739744006,,"rgba(239, 83, 80, 0.75)",2.0122665003593725,31.79996101203391,0.14165071471158722,44.615362075370086,-12.850606071913454,False,True,False,True,True,1.2971520138892174,33.0355,,0.0,0.0,0.0,0.0,0,0.8563819788207281,0.8347640829625916,False,False,False,False,0.0360020517593604,0.03278655165592424,False,False,False,False,5720.0,2727.922508564062,False,False,False,False,364.0190729244552,False,False,False,False
2024-07-01 17:00:00+00:00,31.25,31.25,31.17,31.17,186.0,,,,,,,,,,,,,,,,,,,,,,,,31.979586050187706,32.6116563704525,32.62712735204457,33.050360862583155,,,,,,,,,,,31.77464052613498,31.05520267623349,,,,,,32.56718265881698,,"rgba(239, 83, 80, 0.75)",2.012022367919675,31.788886270146822,-0.3075941301719802,42.33175850700323,-12.850606071913454,False,True,False,True,True,0.0,33.051899999999996,,0.0,0.0,0.0,0.0,0,0.8549978010931709,0.8441289187660993,False,False,False,False,-0.032844861370101015,-2.915485708838636e-05,False,False,False,False,5534.0,2771.4275859506656,False,False,False,False,361.2590872977195,False,False,False,False
2024-07-02 17:00:00+00:00,31.17,32.03,31.17,32.005,405.0,,,,,,,,,,,,,,,,,,,,,,,,31.932235500318672,32.55880644040885,32.573575910281114,32.98090569317687,,,,,,,,,,,31.77411391021014,31.060832208726957,,,,,,32.51138088604638,,"rgba(239, 83, 80, 0.75)",1.9996998648671351,31.781491637681476,0.11177095435438085,44.391941019664756,-12.416236252128805,False,True,False,True,True,0.9827162934957236,33.086,,0.0,0.0,0.0,0.0,0,0.8516438954395156,0.8354232952773097,False,False,False,False,-0.0038954702504879974,-0.001962312553788192,False,False,False,False,5939.0,2820.537235780888,False,False,False,False,361.93724098302613,False,False,False,False
2024-07-03 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.932235500318672,32.55880644040885,32.573575910281114,32.98090569317687,,,,,,,,,,,31.77411391021014,31.060832208726957,,,,,,32.51138088604638,,"rgba(239, 83, 80, 0.75)",1.9817501410676652,31.781491637681476,0.24145746348261937,46.726646135753995,-9.847756556809074,False,True,False,True,True,1.853368691704926,33.123000000000005,,0.0,0.0,0.0,0.0,0,0.8600552001003638,0.840609710199473,False,False,False,False,0.045106447302573335,0.021572067374392573,False,False,False,False,5939.0,2868.8854956912614,False,False,False,False,356.32581089026604,False,False,False,False
2024-07-04 17:00:00+00:00,32.26,32.26,32.26,32.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.932235500318672,32.55880644040885,32.573575910281114,32.98090569317687,,,,,,,,,,,31.77411391021014,31.060832208726957,,,,,,32.51138088604638,,#000000,1.9703291397426494,31.781491637681476,0.24285707025630296,48.28311621314682,-8.034341648745496,False,True,False,False,True,1.853368691704926,33.1522,,0.0,0.0,0.0,0.0,0,0.8657216984116939,0.8373726507625133,False,False,False,False,0.045106447302573335,0.033339257338482954,False,False,False,False,5939.0,2916.484170176668,False,False,False,False,350.80137971367276,False,False,False,False
2024-07-05 17:00:00+00:00,31.21,31.22,31.13,31.16,163.0,,,,,,,,,,,,,,,,,,,,,,31.17,31.17,31.877138211382114,32.52590781378675,32.540466956102264,32.9432218392272,,,,,,,,,,,31.770901062568644,31.061194848071093,,,,,,32.03778913674972,,"rgba(239, 83, 80, 1.0)",1.9559791723130933,31.772552568124286,-0.31316926928209393,45.308866945138305,-8.034341648745496,False,True,False,True,False,0.0,33.149100000000004,,0.0,0.0,0.0,0.0,0,0.8686379364580056,0.8434727901855928,False,False,False,False,-0.035444856290784345,-0.0010527994761506954,False,False,False,False,5776.0,2960.817748933619,False,False,False,False,347.88973041578635,False,False,False,False
2024-07-08 17:00:00+00:00,30.54,30.59,30.44,30.57,788.0,,,,,,,,,,,,,,,,,,,,,,30.64245706274097,30.64245706274097,31.529153247891337,32.32116812274525,32.33500822724517,32.72294668058616,,,,,,,,,,,31.73988018364771,31.052851889737994,,,,,,31.698865067324977,,"rgba(239, 83, 80, 1.0)",1.9485425553705984,31.704329854725437,-0.5821427156409705,41.70164631071501,-2.0644210053126315,False,True,False,True,False,0.0,33.130500000000005,,0.0,0.0,0.0,0.0,0,0.8763471355643789,0.8439528581332324,False,False,False,False,-0.08460262630548937,-0.04282771289082003,False,False,False,False,4988.0,2992.2469311206946,False,False,False,False,354.71314544809974,False,False,False,False
2024-07-09 17:00:00+00:00,30.46,30.55,30.39,30.445,1257.0,,,,,,,,,,,,,,,,,,,,,,30.539534269323667,30.539534269323667,31.217099612403096,32.05930465307341,32.072050065140516,32.43519319025444,,,,,,,,,,,31.690736169735516,31.03831341054637,,,,,,31.477119343253133,,"rgba(239, 83, 80, 1.0)",1.9404968993060276,31.61243235675446,-0.6016151621638585,38.96732246894548,-4.751506313378236,False,True,False,True,False,0.0,33.1144,,0.0,0.0,0.0,0.0,0,0.880914474941094,0.8425778513659808,False,False,False,False,-0.1277382388187387,-0.08528297585477937,False,False,False,False,3731.0,3003.7004670723118,False,False,False,False,368.70208892952456,False,False,False,False
2024-07-10 17:00:00+00:00,30.5,30.7,30.5,30.65,1797.0,,,,,,,,,,,,,,,,,,,,,,30.574142738243857,30.574142738243857,31.040130938713027,31.81754204358233,31.828809368799597,32.15528807994289,,,,,,,,,,,31.634776560068797,31.023993152022584,,,,,,31.331675984587594,,"rgba(239, 83, 80, 1.0)",1.9315147209165167,31.523082195829886,-0.4520194365464656,38.2578538467779,-5.611042260465602,False,True,False,True,False,0.0,33.113,,0.0,0.0,0.0,0.0,0,0.8778828712101581,0.845750194350868,False,False,False,False,-0.1170257812140481,-0.10115437853441372,False,False,False,False,5528.0,3042.8368939394077,False,False,False,False,390.8462425895319,False,False,False,False
2024-07-11 17:00:00+00:00,30.13,30.21,30.06,30.21,393.0,,,,,,,,,,,,,,,,,,,,,,30.537135440351673,30.537135440351673,30.986834874165382,31.75894056615089,31.769963062658885,32.09031060103855,,,,,,,,,,,31.618161860260656,31.017623098954427,,,,,,31.280053330786178,,"rgba(239, 83, 80, 1.0)",1.930316801707701,31.498586209326447,-0.6675516724438536,36.45665661628135,-7.573407011571419,False,True,False,True,False,0.0,33.0947,,0.0,0.0,0.0,0.0,0,0.8749517808923749,0.8424199562813424,False,False,False,False,-0.15548451412979733,-0.1283194463321055,False,False,False,False,5135.0,3075.2735312426726,False,False,False,False,390.8796341772911,False,False,False,False
2024-07-12 17:00:00+00:00,29.905,30.17,29.84,30.16,864.0,,,,,,,,,,,,,,,,,,,,,,30.458244330419355,30.458244330419355,30.87755212582721,31.63617223149694,31.64669817081633,31.954440792865242,,,,,,,,,,,31.58042179515869,31.00229548195737,,,,,,31.171891996974068,,"rgba(239, 83, 80, 1.0)",1.9298619845158285,31.31894533946385,-0.6005327576596671,35.106489651056776,-9.130501948349355,False,True,False,True,False,0.0,33.0582,,0.0,0.0,0.0,0.0,0,0.8708112304308447,0.846357872946047,False,False,False,False,-0.16631369780523014,-0.14731657206866783,False,False,False,False,4271.0,3093.811926107127,False,False,False,False,398.2148336474106,False,False,False,False
2024-07-15 17:00:00+00:00,30.43,30.6,30.41,30.48,1005.0,,,,,,,,,,,,,,,,,,,,,,30.46440588266581,30.46440588266581,30.831758384176734,31.54797792324477,31.557887531376466,31.84932039415465,,,,,,,,,,,31.550786829193065,30.99308523492771,,,,,,31.119292666380712,,"rgba(239, 83, 80, 1.0)",1.9253917537492204,31.305192092852845,-0.42858399660536045,36.221148338319765,-9.130501948349355,False,True,False,True,False,0.0,33.0248,,0.0,0.0,0.0,0.0,0,0.8764850206611569,0.841619318181818,False,False,False,False,-0.12485134680672678,-0.1360839594376973,False,False,False,False,5276.0,3127.6442993457763,False,False,False,False,407.62235560636543,False,False,False,False
2024-07-16 17:00:00+00:00,30.765,31.0,30.765,30.955,1624.0,,,,,,,,,,,,,,,,,,,,,30.906666666666666,30.555424956701724,30.555424956701724,30.843944205148752,31.476686973783288,31.48563840688619,31.750941777520726,,,,,,,,,,,31.523529588034485,30.990614263664163,,,,,,31.082103991915577,,"rgba(239, 83, 80, 0.75)",1.9180236473286258,31.302454643451007,-0.18115242944732968,39.62986028212391,-9.130501948349355,False,True,False,True,True,0.0,33.001000000000005,,0.0,0.0,0.0,0.0,0,0.8808573635427395,0.8343202883625128,False,False,False,False,-0.09383533082811024,-0.11495964513290377,False,False,False,False,6900.0,3186.1304342396397,False,False,False,False,426.4809237364993,False,False,False,False
2024-07-17 17:00:00+00:00,30.8,30.8,30.59,30.66,281.0,,,,,,,,,,,,,,,,,,,,,30.873723534558177,30.559823176700927,30.559823176700927,30.839547122629252,31.46171502126707,31.47052695667717,31.732004902579643,,,,,,,,,,,31.517422310172954,30.98910149269421,,,,,,31.071023413016167,,"rgba(239, 83, 80, 0.75)",1.9239797038692987,31.296622194013967,-0.3308882067381799,40.613857837325,-9.130501948349355,False,True,False,True,True,0.0,32.962399999999995,,0.0,0.0,0.0,0.0,0,0.8798457087753134,0.8315011250401799,False,False,False,False,-0.10921445806424702,-0.1120870515985754,False,False,False,False,6619.0,3239.353218204916,False,False,False,False,424.2254055390341,False,False,False,False
2024-07-18 17:00:00+00:00,29.88,30.08,29.88,30.05,873.0,,,,,,,,,,,,,,,,,,,,,30.600199184065275,30.506112216694305,30.506112216694305,30.77399853341713,31.38094567446975,31.389418798547787,31.641718915146075,,,,,,,,,,,31.48398526894503,30.974251436558472,,,,,,30.971215077004945,,"rgba(239, 83, 80, 0.75)",1.9345006502366078,31.24935125765187,-0.6199797645481161,38.96765299582519,-9.130501948349355,False,True,False,True,True,0.0,32.900999999999996,,0.0,0.0,0.0,0.0,0,0.8807404086338307,0.8332159098187407,False,False,False,False,-0.16840059510126357,-0.14024382334991947,False,False,False,False,5746.0,3278.215959007941,False,False,False,False,431.1831511895917,False,False,False,False
2024-07-19 17:00:00+00:00,30.38,30.46,30.38,30.435,130.0,,,,,,,,,,,,,,,,,,,,,30.592367033470886,30.50496294277929,30.50496294277929,30.76997174639803,31.373126323958136,31.381544508646318,31.63232897991491,,,,,,,,,,,31.4805141490801,30.973022072622715,,,,,,30.96560921113527,,"rgba(239, 83, 80, 0.75)",1.942051077440416,31.245557032174816,-0.41737163434605157,40.08450727734447,-9.130501948349355,False,True,False,True,True,0.0,32.8477,,0.0,0.0,0.0,0.0,0,0.883524364474611,0.8299929563936735,False,False,False,False,-0.13186605902008888,-0.13605494118500416,False,False,False,False,5876.0,3318.4916805737093,False,False,False,False,426.513644969598,False,False,False,False
2024-07-22 17:00:00+00:00,31.91,32.09,31.85,31.97,788.0,,,,,,,,,,,,,,,,,,,,,30.886083152958154,30.620836595402988,30.620836595402988,30.848414074381303,31.401322262853945,31.40929453421105,31.647419138358003,,,,,,,,,,,31.490049980634033,30.986367273097898,,,,,,31.062029479081207,,#000000,1.9339791170602951,31.278787835305344,0.3574041511602862,46.9159348390787,-8.444001769811614,False,False,False,False,True,1.582127777649692,32.814899999999994,,0.0,0.0,0.0,0.0,0,0.8810869151165005,0.8334708907370958,False,False,False,False,-0.005276805738104411,-0.07066587346155428,False,False,False,False,6664.0,3370.3600266113262,False,False,False,False,432.1180845824724,False,False,False,False
2024-07-23 17:00:00+00:00,32.28,32.43,32.205,32.43,846.0,,,,,,,,,,,,,,,,,,,,32.355000000000004,31.15968589461324,30.75656628735313,30.75656628735313,30.947210422964623,31.44735474791274,31.454866807169434,31.67981339177805,,,,,,,,,,,31.507769988295582,31.005757096206985,,,,,,31.319632979893044,,"rgba(38, 166, 154, 1.0)",1.9217118447921657,31.407951021381134,0.5318429926883242,52.73742108933231,-3.2231780502875864,True,False,True,False,True,3.099480799221922,32.783699999999996,,0.0,0.0,0.0,0.0,0,0.8897672935926044,0.82760599298693,False,False,False,False,0.02293759689315453,-0.02386413828419988,False,False,False,False,7510.0,3434.5404913150264,False,False,False,False,438.5348584649147,False,False,False,False
2024-07-24 17:00:00+00:00,31.88,31.88,31.34,31.51,825.0,,,,,,,,,,,,,,,,,,,,31.970724117295035,31.223782994845042,30.814721935705688,30.814721935705688,30.98504383408616,31.45316786544609,31.46033358721868,31.67540518372703,,,,,,,,,,,31.509119460272224,31.013537082920386,,,,,,31.299737681753676,,"rgba(38, 166, 154, 1.0)",1.914416284853377,31.38550995285208,0.06502767874096789,52.79220558709937,-3.2231780502875864,True,False,True,False,True,0.0,32.724,,0.0,0.0,0.0,0.0,0,0.8776438918087425,0.845212152288168,False,False,False,False,-0.03451554851472749,-0.029189843399463684,False,False,False,False,6685.0,3484.93521237991,False,False,False,False,444.5265660856137,False,False,False,False
2024-07-25 17:00:00+00:00,31.155,31.155,30.945,31.08,351.0,,,,,,,,,,,,,,,,,,,,31.81263105835806,31.213729159379735,30.821905298289526,30.821905298289526,30.986912812862585,31.44578926731897,31.452832141077657,31.66441524633257,,,,,,,,,,,31.505407729195596,31.01380491369825,,,,,,31.27751503523858,,#000000,1.9189245721272132,31.369473523953804,-0.15085195539130103,51.317256031890466,-3.2231780502875864,True,False,False,False,True,0.0,32.6482,,0.0,0.0,0.0,0.0,0,0.8727483273288729,0.8470149253731344,False,False,False,False,-0.08013419019064692,-0.05466201679505531,False,False,False,False,6334.0,3529.1067594747947,False,False,False,False,443.0765418052166,False,False,False,False
2024-07-26 17:00:00+00:00,31.23,31.23,31.11,31.17,775.0,,,,,,,,,,,,,,,,,,,,31.634569181265643,31.208509677088145,30.8430474137931,30.8430474137931,30.99646658138073,31.43481603176233,31.44159541019463,31.645659895578397,,,,,,,,,,,31.49939697698437,31.01576792722084,,,,,,31.25596395060701,,#000000,1.9161321260091695,31.35138420870756,-0.0946616395839768,50.6744452857469,-3.2231780502875864,True,False,False,False,False,0.0,32.5738,,0.0,0.0,0.0,0.0,0,0.8687897262939422,0.8538720975483199,False,False,False,False,-0.0703371697613088,-0.06249959327818205,False,False,False,False,7109.0,3584.608980258131,False,False,False,False,448.2226419322675,False,False,False,False
2024-07-29 17:00:00+00:00,31.54,31.71,31.54,31.71,400.0,,,,,,,,,,,,,,,,,,,,31.636916901261596,31.23432274287925,30.867676165146907,30.867676165146907,31.013693613952263,31.439213200523195,31.445849952278095,31.645807249159866,,,,,,,,,,,31.50080774870548,31.019876878376785,,,,,,31.268894498793507,,"rgba(38, 166, 154, 0.75)",1.905733052782725,31.356285896742296,0.1856052728587649,52.23333977676256,-3.2231780502875864,True,False,True,False,False,0.6609976358665861,32.4862,,0.0,0.0,0.0,0.0,0,0.8743983348510475,0.8503317288929362,False,False,False,False,-0.033296435763827216,-0.04789801452100463,False,False,False,False,7509.0,3645.452251882036,False,False,False,False,447.47500407285247,False,False,False,False
2024-07-30 17:00:00+00:00,32.06,32.06,31.89,31.89,191.0,,,,,,,,,,,,,,,,,,,,31.654379181424638,31.253529079616037,30.883112251267068,30.883112251267068,31.02523268363228,31.444042719285136,31.450609430457426,31.648540903540905,,,,,,,,,,,31.502750378295335,31.02272020281521,,,,,,31.28031981256132,,"rgba(38, 166, 154, 0.75)",1.895184789773146,31.361717393698395,0.2787499188218162,53.90227423353151,-1.644390172436104,True,False,True,False,False,1.264622175489837,32.4028,,0.0,0.0,0.0,0.0,0,0.8908933564105977,0.8472240713620022,False,False,False,False,-0.004870891228824918,-0.026384452874914775,False,False,False,False,7700.0,3708.3134572792137,False,False,False,False,443.4986474205602,False,False,False,False
2024-07-31 17:00:00+00:00,32.35,32.42,32.35,32.42,2.0,,,,,,,,,,,,,,,,,,,32.39666666666667,31.654817109144542,31.253851726408882,30.883338950048678,30.883338950048678,31.025410273011758,31.44413764469467,31.45070356550581,31.648612075663166,,,,,,,,,,,31.502791160078147,31.02276433929231,,,,,,31.37403311069121,,"rgba(38, 166, 154, 1.0)",1.8838814685079008,31.361824391337734,0.5616996750333656,56.76690160834782,1.2762271967830827,True,False,True,False,True,3.0206656893002624,32.3393,,0.0,0.0,0.0,0.0,0,0.8989418698098046,0.8299624966514864,False,False,False,False,0.02842092958073074,0.0010182383529079818,False,False,False,False,7702.0,3770.2310780965904,False,False,False,False,436.65370715047396,False,False,False,False
2024-08-01 17:00:00+00:00,31.8,31.8,31.44,31.63,539.0,,,,,,,,,,,,,,,,,,,31.626192236598893,31.650498006278106,31.279969836065572,30.91205022075055,30.91205022075055,31.045572968802134,31.448824033640634,31.45521189657122,31.647980165723652,,,,,,,,,,,31.50425522405995,31.027919068547828,,,,,,31.29129617743221,,"rgba(38, 166, 154, 1.0)",1.8656486010775986,31.366632557269494,0.14116669268713533,55.116531592554004,1.2762271967830827,True,False,True,False,True,0.29331534071689447,32.2697,,0.0,0.0,0.0,0.0,0,0.896949602122016,0.8307029177718831,False,False,False,False,-0.03370279550924205,-0.016342278578167037,False,False,False,False,7163.0,3822.8321466532325,False,False,False,False,438.24047138069915,False,False,False,False
2024-08-02 17:00:00+00:00,29.78,29.84,29.4,29.445,518.0,,,,,,,,,,,,,,,,,,,30.6163487566887,31.407184618844166,31.170663555610133,30.863507633587787,30.863507633587787,30.99899295034945,31.402556165593847,31.40885105008587,31.599034948671502,,,,,,,,,,,31.48184207204797,31.015923384294645,,,,,,31.091451545543467,,"rgba(239, 83, 80, 0.5)",1.885091461924306,31.318010167640114,-0.9935911362773564,48.02028114814785,3.856275913608947,True,False,False,True,False,0.0,32.1376,,0.0,0.0,0.0,0.0,0,0.8930099857346648,0.8393204513033328,False,False,False,False,-0.1986230593379012,-0.10748266895803411,False,False,False,False,6645.0,3866.5866870151976,False,False,False,False,439.47705321975803,False,False,False,False
2024-08-05 17:00:00+00:00,29.18,29.18,28.89,28.97,411.0,,,,,,,,,,,,,,,,,,,30.168158730158726,31.204658295594896,31.067008806796036,30.81220059375211,30.81220059375211,30.950739766254753,31.356965813949895,31.36320204315035,31.551783898744688,,,,,,,,,,,31.45944912853788,31.003007908735697,,,,,,30.96689183042611,,"rgba(239, 83, 80, 0.5)",1.9119806295901707,31.099017552584378,-1.1135141850473298,42.40702290146912,-1.1502201868940247,False,False,False,True,False,0.0,31.996,,1.0,29.18,28.89,219.0,0,0.8898233809924309,0.8420780229022446,False,False,False,False,-0.25364738910063345,-0.18056502902933377,False,False,False,False,6234.0,3903.2907693870548,True,False,False,False,439.0355485186765,True,False,False,False
2024-08-06 17:00:00+00:00,29.46,29.58,29.38,29.4,620.0,,,,,,,,,,,,,,,,,,,29.95610526315789,31.006443349154193,30.957952910398948,30.757638214278003,30.757638214278003,30.897788646171982,31.30370293484965,31.30983452016105,31.495488656195466,,,,,,,,,,,31.432367198670335,30.988076393097835,,,,,,30.868388006556216,,"rgba(239, 83, 80, 0.5)",1.9280211626441504,31.07394333498758,-0.8682183408671098,40.3581755257462,-2.8635653279576374,False,False,False,True,False,0.0,31.8636,,0.0,0.0,0.0,0.0,0,0.8889462809917357,0.8401988636363635,False,False,False,False,-0.21517688079278544,-0.1978709549110596,False,False,False,False,6854.0,3949.038199319038,False,False,False,False,441.8411989292396,False,False,False,False
2024-08-07 17:00:00+00:00,29.93,29.93,29.38,29.415,619.0,,,,,,,,,,,,,,,,,,,29.869023624953858,30.86111557596632,30.870538650056158,30.712055832295558,30.712055832295558,30.852680329073017,31.256724836830866,31.262749740576727,31.445392470852653,,,,,,,,,,,31.407666680989397,30.974612515264393,,,,,,30.799618052756006,,"rgba(239, 83, 80, 0.5)",1.9450816351936657,31.044779179500157,-0.8378975720152156,39.05364734791755,-4.094049623673314,False,False,False,True,False,0.0,31.736900000000002,,0.0,0.0,0.0,0.0,0,0.8919721218378937,0.8352478058853896,False,False,False,False,-0.23778655860294123,-0.21782875675700042,False,False,False,False,7473.0,4003.673265996262,False,False,False,False,444.58784700785606,False,False,False,False
2024-08-08 17:00:00+00:00,29.4,29.63,29.4,29.62,158.0,,,,,,,,,,,,,,,,,,,29.851442274154167,30.827997069011452,30.849571399859308,30.70073478028528,30.70073478028528,30.84143928636447,31.24496766364377,31.250965962696863,31.43285596673365,,,,,,,,,,,31.40138217997029,30.971156204573834,,,,,,30.783481652037572,,"rgba(239, 83, 80, 1.0)",1.9625888331303691,31.036646550079887,-0.7218254410529309,39.08479498042499,-4.28649126449919,False,True,False,True,False,0.0,31.6131,,0.0,0.0,0.0,0.0,0,0.8910348427508809,0.8445125929792507,False,False,False,False,-0.25077005108757455,-0.23429940392228749,False,False,False,False,7631.0,4059.9108897792657,False,False,False,False,440.1446245736257,False,False,False,False
2024-08-09 17:00:00+00:00,30.5,30.59,30.46,30.5,1444.0,,,,,,,,,,,,,,,,,,,30.07426389855408,30.769604927046796,30.807384964165564,30.68568584154305,30.68568584154305,30.81769869393541,31.20183121410993,31.207525912573235,31.380630427917264,,,,,,,,,,,31.37484879953475,30.961297370107754,,,,,,30.781210161683887,,"rgba(239, 83, 80, 0.5)",1.970621482433175,31.047288532130178,-0.27772382317401084,42.561302561872765,-4.28649126449919,False,False,False,True,True,0.0,31.502399999999998,,0.0,0.0,0.0,0.0,0,0.8975802277432714,0.8431030020703932,False,False,False,False,-0.15866927094594305,-0.19648433743411525,False,False,False,False,9075.0,4137.6642093175715,False,False,False,False,455.7082738050424,False,False,False,False
2024-08-12 17:00:00+00:00,30.61,30.61,30.51,30.58,228.0,,,,,,,,,,,,,,,,,,,30.098997943746785,30.763767923972917,30.802662967105448,30.68416899571455,30.68416899571455,30.814834350915824,31.195946236996104,31.201595161748592,31.373369718309863,,,,,,,,,,,31.371039771787643,30.959950346328117,,,,,,30.780767821989343,,"rgba(239, 83, 80, 0.5)",1.9787448883909793,31.04707066200594,-0.23604390073029616,45.16716914131423,-4.28649126449919,True,False,False,True,True,0.0,31.3921,,0.0,0.0,0.0,0.0,0,0.8965585183239196,0.8518980690923418,False,False,False,False,-0.15553352906794968,-0.17600893325103245,False,False,False,False,9303.0,4217.746934754508,False,False,False,False,452.17791297085563,False,False,False,False
2024-08-13 17:00:00+00:00,30.155,30.32,30.09,30.32,1348.0,,,,,,,,,,,,,,,,,,,30.13204773229149,30.688129559748422,30.744535116799007,30.65327979346432,30.65327979346432,30.778716987029224,31.146473198232908,31.151884292219872,31.31675870868639,,,,,,,,,,,31.340468050304327,30.945774487360097,,,,,,30.743543309156195,,"rgba(239, 83, 80, 0.5)",1.9884571455829556,31.019952662490518,-0.35200791932848635,45.91488838886383,-10.39980745332587,True,False,False,True,True,0.0,31.3013,,0.0,0.0,0.0,0.0,0,0.895448548812665,0.8490105540897095,False,False,False,False,-0.18749099606307737,-0.1817499646570549,False,False,False,False,7955.0,4275.68884274281,False,False,False,False,466.0666274984393,False,False,False,False
2024-08-14 17:00:00+00:00,30.59,30.59,30.495,30.51,997.0,,,,,,,,,,,,,,,,,,,30.18992397830718,30.67294327622014,30.72934111302023,30.647287785190674,30.647287785190674,30.767685089801585,31.12373131005825,31.128966903861834,31.28870865436302,,,,,,,,,,,31.32456980343446,30.939803131764556,,,,,,30.738395905206318,,"rgba(239, 83, 80, 0.5)",1.9908751799101012,31.012809209374836,-0.2525568727003465,47.22333335127655,-8.833616505504779,True,False,False,True,True,0.0,31.2327,,0.0,0.0,0.0,0.0,0,0.8874659942936768,0.8495786610045782,False,False,False,False,-0.157101016963991,-0.16942549081052294,False,False,False,False,8952.0,4348.18979091734,False,False,False,False,474.29815265350226,False,False,False,False
2024-08-15 17:00:00+00:00,31.18,31.6,31.18,31.58,736.0,,,,,,,,,,,,,,,,,,,30.311954068241466,30.725120518410847,30.765580114254618,30.67557682831847,30.67557682831847,30.78956589920363,31.13249244585696,31.137579851841164,31.292939084994707,,,,,,,,,,,31.326411534549866,30.945212039249917,,,,,,30.776680819305703,,"rgba(38, 166, 154, 1.0)",1.9879097401882286,31.034296664562415,0.2745111231186544,51.881763059144454,-4.233794343491056,True,False,True,False,True,0.9883089103137479,31.2025,,0.0,0.0,0.0,0.0,0,0.8891359801164237,0.8430898031264308,False,False,False,False,-0.081917849617096,-0.12567167021380948,False,False,False,False,9688.0,4430.977546096917,False,False,False,False,478.3555456356185,False,False,False,False
2024-08-16 17:00:00+00:00,31.59,31.68,31.56,31.56,1036.0,,,,,,,,,,,,,,,,,,,30.4661148336414,30.800375844127082,30.820501270648023,30.719094909195555,30.719094909195555,30.824405922790707,31.149353640847114,31.154240743316873,31.30365833249093,,,,,,,,,,,31.331811066872394,30.95477813188931,,,,,,30.83164775922029,,"rgba(38, 166, 154, 1.0)",1.9894682729335256,31.065033745768066,0.24879323835714742,54.89070710276337,-1.3186312374752873,True,False,True,False,True,0.9228096808501824,31.161299999999997,,0.0,0.0,0.0,0.0,0,0.8964543663821403,0.8441234405778066,False,False,False,False,-0.06170734652418087,-0.09368950836899517,False,False,False,False,8652.0,4496.419754684562,False,False,False,False,487.0011960908802,False,False,False,False
