date,Open,High,Low,Close,Volume,aVWAP_peak_314,aVWAP_peak_229,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_285,aVWAP_valley_257,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_134,aVWAP_valley_80,aVWAP_OB_bull_335,aVWAP_OB_bull_80,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,76.02,77.1,76.02,76.71,5207.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5207.0,False,False,False,False
2023-12-27 17:00:00+00:00,76.89,77.035,76.45,76.95,6934.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6934.0,107.50387596899225,False,False,False,False,5233.775193798449,False,False,False,False
2023-12-28 17:00:00+00:00,77.035,77.22,76.615,77.02,7559.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14493.0,330.5348236283877,False,False,False,False,5269.825190793822,False,False,False,False
2023-12-29 17:00:00+00:00,76.58,76.645,75.76,75.82,10802.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.44897959183675,25.20408163265307,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3691.0,382.63505892097083,False,False,False,False,5355.595342874538,False,False,False,False
2024-01-01 17:00:00+00:00,75.82,75.82,75.82,75.82,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,54.08163265306125,10.326530612244923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3691.0,433.9275386276224,False,False,False,False,5272.562856938498,False,False,False,False
2024-01-02 17:00:00+00:00,76.59,76.9,76.0,76.43,7538.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,51.4011981797407,9.897813055644178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11229.0,601.2930031450236,False,False,False,False,5307.685913420071,False,False,False,False
2024-01-03 17:00:00+00:00,75.18,75.96,75.01,75.51,10530.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.92545081227337,4.27087465658812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699.0,602.8078403055658,False,False,False,False,5388.652023289527,False,False,False,False
2024-01-04 17:00:00+00:00,74.045,74.95,73.46,74.73,5786.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.41888553021032,-1.7156133112579965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5087.0,514.5937652620686,False,False,False,False,5394.8124570369755,False,False,False,False
2024-01-05 17:00:00+00:00,73.96,73.96,73.18,73.36,6839.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.98546815117187,-7.907459517635033,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11926.0,321.71634254482717,False,False,False,False,5417.202961579038,False,False,False,False
2024-01-08 17:00:00+00:00,73.63,73.93,73.39,73.67,6692.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.312841739154596,-10.042500631194997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5234.0,235.5812054511089,False,False,False,False,5436.967256748355,False,False,False,False
