date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_340,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_260,aVWAP_peak_199,aVWAP_valley_428,aVWAP_valley_377,aVWAP_valley_295,aVWAP_OB_bear_403,aVWAP_OB_bear_260,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.28850338784414,24.07748395086692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41493.0,4995.5467966094175,False,False,False,False,10715.02223373205,False,False,False,False
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.59464513665978,24.07748395086692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32588.0,5423.336768755007,False,False,False,False,10686.95987351915,False,False,False,False
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.42698031252537,24.07748395086692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35569.0,5890.711392495239,False,False,False,False,10567.487627418079,False,False,False,False
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.06259986058724,23.150421722232537,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30217.0,6267.863153851902,False,False,False,False,10486.627354124774,False,False,False,False
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.14244627543552,19.734337572928624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35355.0,6718.8265158076865,False,False,False,False,10403.702899022062,False,False,False,False
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.60549179511544,14.810007327683422,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21241.0,6943.976492306792,False,False,False,False,10461.226885083735,False,False,False,False
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,,,,,,,,,,,,,#000000,,40.17999999999999,,53.57874602632946,11.289835024921246,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10458.0,6998.457476922191,False,False,False,False,10466.215615547553,False,False,False,False
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.72043667650659,,56.37860568567524,11.289835024921246,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27453.0,7315.582167202467,False,False,False,False,10567.437078872397,False,False,False,False
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.258809624761504,,59.79370757329727,11.289835024921246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46845.0,7928.44135840863,False,False,False,False,10704.252007882127,False,False,False,False
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.272009391619214,,58.956906656316974,11.289835024921246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40989.0,8441.008159053457,False,False,False,False,10629.085310085504,False,False,False,False
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.332292412383616,,60.07003424031953,11.289835024921246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46352.0,9028.77547441697,False,False,False,False,10547.440576595807,False,False,False,False
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.363950552637526,,60.21180374064913,11.289835024921246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42675.0,9550.422366286475,False,False,False,False,10440.922118043934,False,False,False,False
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.482252217603765,,63.62208741192161,6.538859420091619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48212.0,10149.826670685134,False,False,False,False,10364.892317764183,False,False,False,False
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.47668605733217,,66.88700381551438,9.927048203495218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52250.0,10802.542536255907,False,False,False,False,10266.800964000397,False,False,False,False
2024-03-29 17:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.47668605733217,,69.06361475124288,12.243290593210574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52250.0,11445.138776003878,False,False,False,False,10107.625755256204,False,False,False,False
2024-04-01 17:00:00+00:00,42.77,43.05,42.67,42.98,3909.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.39625527683111,,67.85500967251046,12.243290593210574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48341.0,12017.167632189863,False,False,False,False,10011.52303036851,False,False,False,False
2024-04-02 17:00:00+00:00,42.27,42.74,42.27,42.665,2590.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.340176499587145,,65.32959006908476,12.243290593210574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45751.0,12540.172785179167,False,False,False,False,9896.460657804657,False,False,False,False
2024-04-03 17:00:00+00:00,42.86,43.32,42.86,43.28,2466.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.377707846335504,,65.60032039583191,12.243290593210574,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48217.0,13093.301889284916,False,False,False,False,9781.259717373576,False,False,False,False
2024-04-04 17:00:00+00:00,43.405,43.44,42.355,42.42,2834.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.36921940222634,,61.62604585804309,17.64466390394807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45383.0,13593.917363869645,False,False,False,False,9673.550264391039,False,False,False,False
2024-04-05 17:00:00+00:00,42.68,42.715,42.43,42.63,1679.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.359084101185246,,59.736532783180124,15.664826395192478,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47062.0,14112.802365980193,False,False,False,False,9549.603748664047,False,False,False,False
2024-04-08 17:00:00+00:00,43.03,43.08,42.68,42.685,2014.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.364756399532084,,58.68672150998677,14.42505686714668,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49076.0,14654.867445577398,False,False,False,False,9432.772682793286,False,False,False,False
2024-04-09 17:00:00+00:00,43.21,43.41,43.06,43.29,1016.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.38124125555656,,60.16200123631417,14.42505686714668,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50092.0,15204.280353397902,False,False,False,False,9302.280083060055,False,False,False,False
2024-04-10 17:00:00+00:00,41.87,41.87,41.365,41.7,6063.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.22796391855979,,54.67275542266568,10.404755987289299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44029.0,15651.175231639794,False,False,False,False,9252.058686423465,False,False,False,False
2024-04-11 17:00:00+00:00,42.22,42.29,41.84,42.14,6416.0,,,,,,,,,,,,,,,,#000000,,42.18293495253844,,52.65388171838322,8.484725747472808,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50445.0,16190.614375335303,False,False,False,False,9208.088784308371,False,False,False,False
2024-04-12 17:00:00+00:00,41.01,41.29,40.825,41.29,3994.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.774364770826054,,48.72083939745232,4.775013714729646,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46451.0,16659.76764083398,False,False,False,False,9127.25019850514,False,False,False,False
2024-04-15 17:00:00+00:00,41.73,41.995,41.49,41.9,6094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.87928589915078,,48.34977533204753,4.341820467614383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52545.0,17216.127832448958,False,False,False,False,9080.223063644595,False,False,False,False
2024-04-16 17:00:00+00:00,42.255,42.36,41.645,41.77,9909.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.923780391495455,,47.67957201921018,3.4591930043433905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42636.0,17610.234377682307,False,False,False,False,9093.07231847181,False,False,False,False
2024-04-17 17:00:00+00:00,42.02,42.46,42.02,42.16,15572.0,,,,,,,,,,,,,,,,#000000,,42.00855943583202,,48.70854697152171,3.4591930043433905,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58208.0,18239.657100508935,False,False,False,False,9193.520809658294,False,False,False,False
2024-04-18 17:00:00+00:00,42.54,42.62,42.125,42.43,7675.0,,,,,,,,,,,,,,,,#000000,,42.050259520766495,,50.38542680247336,3.4591930043433905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65883.0,18978.31357957081,False,False,False,False,9169.977851369018,False,False,False,False
2024-04-19 17:00:00+00:00,42.51,42.67,42.21,42.56,5523.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.08023555543656,,51.99170260335739,3.4591930043433905,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71406.0,19791.145927174362,False,False,False,False,9113.435559099731,False,False,False,False
2024-04-22 17:00:00+00:00,43.04,43.46,42.79,42.96,5485.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.144535592149616,,54.53775852711939,-0.48931656863701534,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76891.0,20676.414982567007,False,False,False,False,9057.180744229967,False,False,False,False
2024-04-23 17:00:00+00:00,42.99,43.45,42.99,43.295,4445.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.198725376172234,,57.38106346034514,2.317496179478084,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81336.0,21616.873665007828,False,False,False,False,8985.67406602485,False,False,False,False
2024-04-24 17:00:00+00:00,42.77,43.33,42.77,43.29,5707.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.252887429414095,,59.246583339500944,4.175651763482172,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75629.0,22454.270972527087,False,False,False,False,8934.84190996245,False,False,False,False
2024-04-25 17:00:00+00:00,42.31,42.98,42.2,42.82,10589.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.29019469277997,,57.73634839586818,4.175651763482172,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65040.0,23114.51483341814,False,False,False,False,8960.487771823497,False,False,False,False
2024-04-26 17:00:00+00:00,43.21,43.46,43.18,43.23,3712.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.32252376715851,,58.451209710634615,4.175651763482172,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68752.0,23822.07274297755,False,False,False,False,8879.115868384371,False,False,False,False
2024-04-29 17:00:00+00:00,43.48,43.55,43.25,43.33,12792.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.42709704402391,,59.333613361283795,4.677873683721749,False,True,True,False,True,14.48081987428856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81544.0,24716.98634386162,False,False,False,False,8939.780738641979,False,False,False,False
2024-04-30 17:00:00+00:00,42.79,42.885,42.37,42.4,7239.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.431576208251926,,55.013864174003224,4.677873683721749,False,True,True,False,False,8.67438043951254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74305.0,25485.79275713508,False,False,False,False,8913.412045019622,False,False,False,False
2024-05-01 17:00:00+00:00,42.95,43.78,42.87,42.92,5392.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.4596971933124,,54.48704091890292,9.188942575623564,False,True,True,False,False,11.042300828544583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79697.0,26326.276590357793,False,False,False,False,8858.816509437922,False,False,False,False
2024-05-02 17:00:00+00:00,43.75,44.18,43.715,43.96,5149.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.51190526362837,,57.68267843691072,9.188942575623564,False,True,True,False,True,15.38579700546942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84846.0,27233.559123840616,False,False,False,False,8801.299974407877,False,False,False,False
2024-05-03 17:00:00+00:00,44.2,44.3,44.02,44.175,3872.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.554265797749885,,60.417397422479,5.487463684041494,False,False,True,False,True,16.227769357639332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88718.0,28186.806269207427,False,False,False,False,8724.876718990701,False,False,False,False
2024-05-06 17:00:00+00:00,44.24,44.55,44.2,44.45,9022.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.65805215040175,,63.010320633297816,7.929405890788686,True,False,True,False,True,17.291558594581648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97740.0,29265.150358056922,False,False,False,False,8729.48328148697,False,False,False,False
2024-05-07 17:00:00+00:00,45.935,46.65,45.845,46.36,11272.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.744354068947004,,68.40653157208754,12.892604482793963,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109012.0,30501.53562382348,False,False,False,False,8768.902145339885,False,False,False,False
2024-05-08 17:00:00+00:00,45.245,45.245,44.96,45.135,64777.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.94326901503486,,66.73050655731882,12.892604482793963,True,False,True,False,True,17.00671016851965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44235.0,30714.457552136293,False,False,False,False,9637.244747737715,False,False,False,False
2024-05-09 17:00:00+00:00,45.755,45.815,45.38,45.595,20964.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,44.085819741911486,,66.56311820687023,12.892604482793963,True,False,True,False,True,18.505869397475546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65199.0,31249.10162109542,False,False,False,False,9812.853356299922,False,False,False,False
2024-05-10 17:00:00+00:00,45.47,45.625,45.39,45.45,4223.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.10880674717089,,65.85866425820507,12.892604482793963,True,False,True,False,False,17.734794041101676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60976.0,31709.98376650479,False,False,False,False,9726.18896317899,False,False,False,False
2024-05-13 17:00:00+00:00,45.59,45.63,45.45,45.51,6930.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.14629401263247,,65.53534440317526,12.892604482793963,True,False,True,False,False,17.93349337481744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67906.0,32271.16231276053,False,False,False,False,9682.837196307999,False,False,False,False
2024-05-14 17:00:00+00:00,45.6,46.005,45.31,45.31,6292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.17888782694244,,64.36261967315166,12.892604482793963,True,False,True,False,False,16.849479223828098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61614.0,32726.09002884176,False,False,False,False,9630.266076985394,False,False,False,False
2024-05-15 17:00:00+00:00,45.42,45.785,45.29,45.775,5456.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.20780081566785,,64.89427161571813,12.892604482793963,True,False,True,False,False,18.415358018729965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67070.0,33258.553749324834,False,False,False,False,9565.54877346624,False,False,False,False
2024-05-16 17:00:00+00:00,45.65,45.77,45.48,45.66,13323.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.27457352091821,,64.63191727503872,12.892604482793963,True,False,True,False,False,17.78483586540384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53747.0,33576.20407879267,False,False,False,False,9623.803831241958,False,False,False,False
2024-05-17 17:00:00+00:00,46.3,46.33,46.01,46.06,6701.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.31992456147166,,65.6404876448225,12.892604482793963,True,False,True,False,False,19.123426881585235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60448.0,33992.82106981913,False,False,False,False,9578.489043160687,False,False,False,False
2024-05-20 17:00:00+00:00,45.875,45.875,45.53,45.585,7194.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.35199556028398,,63.680472299624356,12.892604482793963,True,False,True,False,False,16.528642230217084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53254.0,34291.44399896922,False,False,False,False,9541.520220786102,False,False,False,False
2024-05-21 17:00:00+00:00,45.61,45.72,45.395,45.555,9477.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,44.38785440490672,,62.209947306652666,15.833286612225876,True,False,True,False,False,16.366315041096865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43777.0,34438.506882706126,False,False,False,False,9540.519907285541,False,False,False,False
2024-05-22 17:00:00+00:00,45.095,45.1,44.55,44.78,4424.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,44.391039806554225,,57.41806222117398,11.3128804812685,False,True,True,False,False,12.285645300684575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39353.0,34514.70057444711,False,False,False,False,9461.194017250107,False,False,False,False
2024-05-23 17:00:00+00:00,44.44,44.44,43.97,44.415,7621.0,,,,,,,,,,,,,,,,#000000,,44.38131131239499,,52.7447464509672,7.124850088572252,False,True,False,False,False,10.451514976791358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31732.0,34471.55792988204,False,False,False,False,9432.663877447781,False,False,False,False
2024-05-24 17:00:00+00:00,45.08,45.175,44.91,44.975,4339.0,,,,,,,,,,,,,,,,#000000,,44.38814575799737,,52.23260713000434,6.799303195808221,False,True,False,False,False,12.507336855712563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36071.0,34496.35548135673,False,False,False,False,9353.692344464096,False,False,False,False
2024-05-27 17:00:00+00:00,44.975,44.975,44.975,44.975,0.0,,,,,,,,,,,,,,,,#000000,,44.38814575799737,,51.8911809160291,6.428770914645597,False,True,False,False,False,12.507336855712563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36071.0,34520.768574669026,False,False,False,False,9208.673858503413,False,False,False,False
