date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_885,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_663,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_604,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_488,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_253,aVWAP_valley_242,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_483,aVWAP_OB_bull_467,aVWAP_OB_bull_456,aVWAP_OB_bull_202,aVWAP_OB_bear_804,aVWAP_OB_bear_688,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-12 00:00:00+00:00,26.8643473499,26.9371998173,26.7732817657,26.7732817657,28377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1028753062575685,27.06821599330699,-0.18485194314376646,40.24633894299935,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.87732603630732,0.8779292649000094,False,False,False,False,-0.026963332306240383,-0.10652168361106402,False,False,False,False,-8852794,-8015899.974370898,False,False,False,False,115357.58071091546,False,False,False,False
2022-09-13 00:00:00+00:00,25.8444128064,26.4153940196,25.8444128064,26.3634866366,32163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1005040771214256,27.065620301591746,-1.1096801189378978,39.19972665352881,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8476429612854065,0.8877795493168544,False,False,False,False,-0.18351329373005343,-0.14501748867055872,False,False,False,False,-8884957,-8049980.642042628,False,False,False,False,112095.04813401682,False,False,False,False
2022-09-14 00:00:00+00:00,26.1722489097,26.1722489097,25.9118013388,26.0538636502,26248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.084230586802057,27.063685215004817,-0.8221833216623355,40.42008139782982,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8838004341420977,0.8892931529987953,False,False,False,False,-0.2029429214729258,-0.17398020507174228,False,False,False,False,-8858709,-8081695.4796095835,False,False,False,False,108728.49722680048,False,False,False,False
2022-09-15 00:00:00+00:00,25.7533472222,25.9536915075,25.7260275469,25.835306248,26669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0633966542141517,27.060842851889948,-1.2295464956641098,39.605729179559006,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8601236408600219,0.8901619189647877,False,False,False,False,-0.24824765436715568,-0.21111392971944898,False,False,False,False,-8885378,-8113212.441193522,False,False,False,False,105510.47772771025,False,False,False,False
2022-09-16 00:00:00+00:00,25.6713881964,25.7062663152,25.4678566156,25.6167488459,72378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0439475063262693,27.051568141254016,-1.322077917223037,38.759822523089085,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8351625649873824,0.9125573054244577,False,False,False,False,-0.3063644548483669,-0.25873919228390796,False,False,False,False,-8957756,-8146331.796440835,False,False,False,False,104211.1648756432,False,False,False,False
2022-09-19 00:00:00+00:00,25.6400616354,25.7225940227,25.364953678,25.364953678,179703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0268473225641164,27.02875825887342,-1.352388610222735,38.072776202020506,-16.961047947007387,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8230306110054794,0.9212341080247851,False,False,False,False,-0.31651014202647687,-0.2876246671551924,False,False,False,False,-9137459,-8185199.529913743,False,False,False,False,107171.628998167,False,False,False,False
2022-09-20 00:00:00+00:00,25.254910495,25.4199752694,25.1632078425,25.4199752694,413256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.99819095232271,26.96817616735791,-1.7163706687295435,36.162127791154035,-16.961047947007387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8221236820686998,0.9212639234646017,False,False,False,False,-0.34282825441539394,-0.31522646078529315,False,False,False,False,-9550715,-8238749.156191636,False,False,False,False,119174.93766490555,False,False,False,False
2022-09-21 00:00:00+00:00,25.0806754552,25.4062198716,24.9772348632,25.3466131475,208653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9849842874470546,26.937716253173004,-1.885350681873515,34.28688962782773,-16.961047947007387,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8211390949382417,0.9182610181413524,False,False,False,False,-0.34282825441539394,-0.3290273576003435,False,False,False,False,-9759368,-8298381.267713533,False,False,False,False,122683.88128588966,False,False,False,False
2022-09-22 00:00:00+00:00,24.888099885,25.1173565162,24.7963972325,25.1173565162,811608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9697253516498804,26.81753601605273,-1.989672774636664,32.39012817145175,-11.417823267583906,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.822593635073854,0.9263843485280002,False,False,False,False,-0.34282825441539394,-0.33592780600786876,False,False,False,False,-10570976,-8387502.629763982,False,False,False,False,149700.51339232537,False,False,False,False
2022-09-23 00:00:00+00:00,24.0536057474,24.3653947658,23.9080736379,24.3653947658,2041140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9754512503356186,26.469661560524536,-2.476859619886956,28.910124013201838,-14.881543089750231,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8289248872531143,0.9345183468995556,False,False,False,False,-0.34282825441539394,-0.3393780302116314,False,False,False,False,-12612116,-8553173.742322259,False,False,False,False,223874.61090635182,False,False,False,False
2022-09-26 00:00:00+00:00,23.6592843417,23.9764838166,23.519621202,23.8426896467,768144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0035827529962433,26.3468102487282,-2.6779315397803165,25.8014759273792,-17.89228229328093,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7941691467917712,0.9586390429663623,False,False,False,False,-0.34282825441539394,-0.3411031423135127,False,False,False,False,-13380260,-8742471.242623348,False,False,False,False,245218.50851786742,False,False,False,False
2022-09-27 00:00:00+00:00,23.4300277105,23.8060085857,23.3200762301,23.6776248722,436001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0524643251000123,26.277353411168246,-2.7053892780619186,23.308061561618853,-20.285093231951294,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.77435710548492,0.9834394071624258,False,False,False,False,-0.34282825441539394,-0.34196569836445334,False,False,False,False,-13816261,-8941443.389971452,False,False,False,False,252700.1748505001,False,False,False,False
2022-09-28 00:00:00+00:00,23.9252220339,23.9942741312,23.2924737317,23.4300277105,267940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0885123868059903,26.24034184857331,-2.1268658425344515,25.263218206910196,-20.285093231951294,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7708893744251266,1.0001148291914372,False,False,False,False,-0.3308979805541175,-0.33643183945928545,False,False,False,False,-13548321,-9122105.257031396,False,False,False,False,253297.8150524413,False,False,False,False
2022-09-29 00:00:00+00:00,23.521730363,23.5859222197,23.2259893087,23.5859222197,232348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.144896268130398,25.954142869390537,-2.1245702113804934,25.53182817756227,-20.285093231951294,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7562619641923858,1.0046269693199732,False,False,False,False,-0.34282825441539394,-0.33963004693733967,False,False,False,False,-13780669,-9304794.03126546,False,False,False,False,252476.25367783575,False,False,False,False
2022-09-30 00:00:00+00:00,23.485049302,23.7784977899,23.485049302,23.485049302,87581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1988190108108299,25.946429131732714,-2.053170501582171,25.61940442857125,-20.285093231951294,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7606778366111758,1.0062586339911186,False,False,False,False,-0.31052892544919486,-0.32507948619326726,False,False,False,False,-13868250,-9483753.088862892,False,False,False,False,246009.77314145002,False,False,False,False
2022-10-03 00:00:00+00:00,24.0536057474,24.0902868084,23.7326464637,23.7693275247,228742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2295698010001546,25.94060527186895,-1.5346827182434306,29.442524937475433,-20.285093231951294,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7515067812896851,0.9944106055491231,False,False,False,False,-0.27136887009077887,-0.29822417814202307,False,False,False,False,-13639508,-9646723.869691798,False,False,False,False,245332.60556727552,False,False,False,False
2022-10-04 00:00:00+00:00,24.851418824,24.9077242527,24.5121190098,24.5121190098,48854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2439426000899436,25.94570274884469,-0.8796900474069834,35.98064424054232,-20.443940515525547,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7697393389393625,0.9716249691517279,False,False,False,False,-0.1635113999751513,-0.23086778905858718,False,False,False,False,-13590654,-9801387.796370551,False,False,False,False,237627.5622116961,False,False,False,False
2022-10-05 00:00:00+00:00,24.4846082141,24.5579703361,24.1984959383,24.4295866226,46067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2647639946618199,25.946320208614836,-1.1557191702833676,38.90418184845174,-17.834727555514256,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7623477613072591,0.9709545041083144,False,False,False,False,-0.20772287474423434,-0.21929533190141076,False,False,False,False,-13636721,-9951793.020042295,False,False,False,False,230115.3833014335,False,False,False,False
2022-10-06 00:00:00+00:00,24.2003299914,24.4669096021,24.127059572,24.4166565486,47112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.2903740507889871,25.9450901120311,-1.3521351576810476,39.81477492925979,-17.031106309037085,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7532637187995689,0.9958809271023924,False,False,False,False,-0.2186693557048252,-0.21898234380311798,False,False,False,False,-13683833,-10098147.529060245,False,False,False,False,222938.78003471062,False,False,False,False
2022-10-07 00:00:00+00:00,23.7876680552,24.05819088,23.7051356679,24.0352652169,232271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3252763780511494,25.920589337991064,-1.6094162079064405,39.03345357125491,-17.031106309037085,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7194851920845923,1.0158597193505945,False,False,False,False,-0.27550127511085437,-0.24724180945698618,False,False,False,False,-13916104,-10247871.312234353,False,False,False,False,223304.74944511414,False,False,False,False
2022-10-10 00:00:00+00:00,23.7234761984,23.851309696,23.5492411587,23.8335193814,542144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.360044195925919,25.85705202614837,-1.5687547758665519,38.30236865464913,-17.031106309037085,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6968676361584027,1.0427558096034848,False,False,False,False,-0.3008565024565611,-0.27404915595677365,False,False,False,False,-14458248,-10412984.12351928,False,False,False,False,235808.24946687437,False,False,False,False
2022-10-11 00:00:00+00:00,23.4391979757,23.801423453,23.4300277105,23.4391979757,222400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.398192473622279,25.82938333638324,-1.7094823536640977,36.88450170191575,-17.031106309037085,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.6822486340891529,1.0512129719511765,False,False,False,False,-0.31280299051687166,-0.2934260732368227,False,False,False,False,-14680648,-10580343.491224408,False,False,False,False,235282.43576229108,False,False,False,False
2022-10-12 00:00:00+00:00,23.3291547927,23.4942195672,23.2466224055,23.2833034665,195130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4370732261444361,25.802338297787628,-1.7209864188500694,35.58452000143992,-17.031106309037085,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6907831687740902,1.0601816434444107,False,False,False,False,-0.34282825441539394,-0.3181271638261083,False,False,False,False,-14875778,-10748791.903333256,False,False,False,False,233707.83043827966,True,False,False,False
2022-10-13 00:00:00+00:00,23.7418167289,23.8702004424,22.8614712651,22.8614712651,155885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.491162812133336,,,,,,,,,,,,23.491162812133336,"rgba(239, 83, 80, 1.0)",1.4635419302307637,25.592551077410537,-1.2645584730317367,37.26902387924261,-17.031106309037085,False,True,False,True,False,0.0,,1.0,23.870201,22.861471,0.0,0,0.6849599565694388,1.0405255559107442,True,False,False,False,-0.34282825441539394,-0.33047770912075114,False,False,False,False,-14719893,-10904521.358104503,False,False,False,False,230655.95473481773,False,False,False,False
2022-10-14 00:00:00+00:00,23.3566655885,23.8335193814,23.3199845275,23.8335193814,82303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.495387712021216,,,,,,,,,,,,23.495387712021216,"rgba(239, 83, 80, 1.0)",1.498660544475798,25.584106757101427,-1.4862879901736132,36.97043685065487,-17.031106309037085,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.6985209238086876,1.0479545273578086,False,False,False,False,-0.31287276552287663,-0.3216752373218139,False,False,False,False,-14802196,-11057371.34406119,False,False,False,False,224838.19180404057,False,False,False,False
2022-10-17 00:00:00+00:00,23.9252220339,24.0404922681,23.8208644154,23.8518599119,105158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.628148932191895,,,,,,,,,,,,23.628148932191895,"rgba(239, 83, 80, 0.5)",1.5199208929349373,25.58777443514231,-1.0938414025166507,39.85938299956592,-15.864187963655567,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7174449077072648,1.0144587426452476,False,False,False,False,-0.26377409817069586,-0.2927246677462549,False,False,False,False,-14697038,-11200103.36978428,False,False,False,False,220144.85094898017,False,False,False,False
2022-10-18 00:00:00+00:00,24.0169246864,24.2789191645,23.9069732061,24.1911597261,174467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.776215321812245,,,,,,,,,,,,23.776215321812245,"rgba(239, 83, 80, 0.5)",1.5381497934969335,25.58977001532099,-1.0225566687787788,42.241661454970995,-13.45002963060864,False,False,False,True,True,0.0,28.580888835735,0.0,0.0,0.0,0.0,0,0.7126927703880163,1.0180541982802724,False,False,False,False,-0.24168528666061057,-0.2672049772034327,False,False,False,False,-14522571,-11330396.218028035,False,False,False,False,218353.56267647116,False,False,False,False
2022-10-19 00:00:00+00:00,23.7601572594,23.8885409729,23.6042627502,23.7784977899,536301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.763379919431998,,,,,,,,,,,,23.763379919431998,"rgba(239, 83, 80, 0.5)",1.561399456190186,25.544542942009503,-1.1428117741012949,42.702058506086715,-12.84775766634629,False,False,False,True,True,0.0,28.53390915901,0.0,0.0,0.0,0.0,0,0.7090282563984679,1.018998743747728,False,False,False,False,-0.2891689735730032,-0.27818697538821796,False,False,False,False,-15058872,-11476610.954575956,False,False,False,False,230822.08963033505,False,False,False,False
2022-10-20 00:00:00+00:00,23.6776248722,23.9527328297,23.5767519545,23.595092485,127560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.760392259609898,,,,,,,,,,,,23.760392259609898,"rgba(239, 83, 80, 0.5)",1.5853341815573232,25.53398972304908,-1.1709612222108996,42.648120905144026,-12.653504261781457,False,False,False,True,True,0.0,28.485709884618,0.0,0.0,0.0,0.0,0,0.6989275254908088,1.033825028045605,False,False,False,False,-0.2866256687036472,-0.2824063220459326,False,False,False,False,-15186432,-11622094.13282788,False,False,False,False,226772.59591934152,False,False,False,False
2022-10-21 00:00:00+00:00,24.0169246864,24.0398503495,23.4025169147,23.4025169147,186319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.819763983533335,23.768478616944837,,,,,,,23.819763983533335,,,,,23.794121300239084,"rgba(239, 83, 80, 0.5)",1.6015528553567366,25.520902149786085,-0.9390745103139813,44.544827448860104,-10.59523436602467,True,False,False,True,True,0.0,28.440955470047996,0.0,0.0,0.0,0.0,0,0.6890845918627855,1.0376052010539818,False,False,False,False,-0.2926719781185857,-0.28753915008225917,False,False,False,False,-15000113,-11754565.460952276,False,False,False,False,225186.18039309283,False,False,False,False
2022-10-24 00:00:00+00:00,23.8885409729,23.9985841559,23.6706554706,23.8702004424,391236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.842002734245053,23.787184983966938,,,,,,,23.842002734245053,,,,,23.814593859105997,"rgba(239, 83, 80, 0.5)",1.6184008487994828,25.49506631505558,-0.9926621969750509,45.15986364993397,-9.776474914598566,True,False,False,True,True,0.0,28.396633706326,0.0,0.0,0.0,0.0,0,0.6996728654521541,1.0396535602133754,False,False,False,False,-0.2745474287394504,-0.28104328941085477,False,False,False,False,-15391349,-11897184.423267873,False,False,False,False,231697.93802473627,False,False,False,False
2022-10-25 00:00:00+00:00,24.4204163573,24.4295866226,24.0444354821,24.0444354821,45448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.875278346306345,23.80005275102756,,,,,,,23.875278346306345,,,,,23.837665548666955,#000000,1.6280793367081399,25.494295651164006,-0.6595988719046788,48.34288796335325,-6.580107632204822,True,False,False,False,True,0.0,28.354076069162,0.0,0.0,0.0,0.0,0,0.7247410388177467,1.0168166308831628,False,False,False,False,-0.21677085407818736,-0.24890707174452106,False,False,False,False,-15345901,-12032428.210590702,False,False,False,False,224394.01888651133,False,False,False,False
2022-10-26 00:00:00+00:00,24.741375641,24.851418824,24.4937784793,24.4937784793,37127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.9214105809738,23.81810362546748,,,,,,,23.9214105809738,,,,,23.86975710322064,"rgba(38, 166, 154, 1.0)",1.6339102336185938,25.49522324850589,-0.4613763914290174,51.87474932167592,-3.196552225411267,True,False,True,False,True,0.0,28.3148267594045,0.0,0.0,0.0,0.0,0,0.7466394534803079,1.0015160777845464,False,False,False,False,-0.1440680090100585,-0.19648754037728977,False,False,False,False,-15308774,-12160912.359194987,False,False,False,False,217050.21422429522,False,False,False,False
2022-10-27 00:00:00+00:00,24.5304595403,24.7819082134,24.4754379488,24.6955243148,109697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.01752741096456,23.86182678726933,,,,,,,24.01752741096456,,,,,23.939677099116945,"rgba(38, 166, 154, 1.0)",1.6417655488800336,25.496417137937428,-0.5883651281977358,52.98698336242957,-2.139125111418778,True,False,True,False,True,0.0,28.272684848867,0.0,0.0,0.0,0.0,0,0.7615459671733089,1.0025270101763766,False,False,False,False,-0.1495926843517991,-0.17304011236454442,False,False,False,False,-15418471,-12288659.756873615,False,False,False,False,212840.28425471502,False,False,False,False
2022-10-28 00:00:00+00:00,24.6863540496,24.6955243148,24.4112460921,24.4112460921,290255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.176383387235845,23.957106222483635,,,,,,,24.176383387235845,,,,,24.066744804859738,"rgba(38, 166, 154, 1.0)",1.6473203691622729,25.49758477032954,-0.4924547379585204,54.45851649261622,-0.6858882058360365,True,False,True,False,True,0.0,28.229455251253004,0.0,0.0,0.0,0.0,0,0.7607409349751351,1.0057343177016886,False,False,False,False,-0.14375584921091764,-0.15839798078773104,False,False,False,False,-15128216,-12400014.903662886,False,False,False,False,215876.15546041247,False,False,False,False
2022-10-31 00:00:00+00:00,24.5212892751,24.5350446729,24.3562245006,24.4662676836,158706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.214728091313326,23.991072461858533,,,,,,,24.214728091313326,,,,,24.102900276585927,"rgba(38, 166, 154, 1.0)",1.6548543925117634,25.495363766921603,-0.5886164343094492,54.40852064845113,-0.6098559513661428,True,False,True,False,True,0.0,28.187043340575002,0.0,0.0,0.0,0.0,0,0.7646431348198567,1.0012050657384635,False,False,False,False,-0.15675238009445214,-0.1575751804410916,False,False,False,False,-15286922,-12513226.946656499,False,False,False,False,213634.18857961198,False,False,False,False
2022-11-01 00:00:00+00:00,24.7872269673,25.1718278918,24.5580620387,25.0256538638,124257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.272488625284755,24.032806125643223,,,,,,,24.272488625284755,,,,,24.15264737546399,"rgba(38, 166, 154, 1.0)",1.659326655294941,25.49751607188333,-0.42805863590317367,55.702844883270636,0.8035267934876202,True,False,True,False,True,0.0,28.145423161203997,0.0,0.0,0.0,0.0,0,0.7889196387905709,0.9670045300319954,False,False,False,False,-0.0879372862835867,-0.12275623336233915,False,False,False,False,-15162665,-12617126.478160165,False,False,False,False,210129.20079217624,False,False,False,False
2022-11-02 00:00:00+00:00,24.4204163573,25.1998889035,24.3378839701,24.7138648453,91921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.29684609705741,24.054583671996284,,,,,,,24.29684609705741,,,,,24.175714884526847,"rgba(38, 166, 154, 1.0)",1.6648352949294722,25.497302100368035,-0.6468422109669754,54.296050885143956,0.8035267934876202,True,False,True,False,True,0.0,28.105465650285,0.0,0.0,0.0,0.0,0,0.7807286023451182,0.9714042189703075,False,False,False,False,-0.10360558383410141,-0.11318090859822028,False,False,False,False,-15254586,-12720556.263330355,False,False,False,False,205493.585074836,False,False,False,False
2022-11-03 00:00:00+00:00,24.2553515829,24.3287137049,23.9786846803,24.0994570736,212717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.187583322700004,24.282740198305657,24.06458286499269,,,,,,,24.282740198305657,,,,,24.178302128666118,"rgba(38, 166, 154, 0.75)",1.671340050500177,25.487759023016892,-0.7373768370763758,52.42017018809679,0.8035267934876202,True,False,True,False,False,0.0,28.0645931559685,0.0,0.0,0.0,0.0,0,0.7613436810915192,1.0039787990283155,False,False,False,False,-0.20550923022331202,-0.15934506941076615,False,False,False,False,-15467303,-12828271.821631126,False,False,False,False,205776.85624837186,False,False,False,False
2022-11-04 00:00:00+00:00,25.0990159857,25.1265267815,24.6116163878,24.9064404155,38040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.30259310703261,24.29770098423659,24.07627236801619,,,,,,,24.29770098423659,,,,,24.22552215309513,"rgba(38, 166, 154, 1.0)",1.6675505541338222,25.48850894142105,-0.23357190266616196,55.19179525782695,0.8035267934876202,True,False,True,False,True,0.0,28.029508025366,0.0,0.0,0.0,0.0,0,0.7693576430739801,0.9895882409755031,False,False,False,False,-0.07020605228506457,-0.11477556084791536,False,False,False,False,-15429263,-12930271.475684807,False,False,False,False,199198.94031706316,False,False,False,False
2022-11-07 00:00:00+00:00,25.254910495,25.3281809143,24.998143068,25.2640807602,119005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.589403299231773,24.35678672865973,24.12080247810673,,,,,,,24.35678672865973,,,,,24.355664168666078,"rgba(38, 166, 154, 1.0)",1.662835556178768,25.493101093084025,-0.14324362815009295,57.63639999311835,2.704224637190279,True,False,True,False,True,0.0,27.996950728061,0.0,0.0,0.0,0.0,0,0.8012971470007688,0.9801672660451094,False,False,False,False,0.009953770021894088,-0.05241089541301064,False,False,False,False,-15310258,-13023604.280559912,False,False,False,False,196054.07991247246,False,False,False,False
