date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_801,aVWAP_peak_763,aVWAP_valley_840,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_678,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_492,aVWAP_valley_467,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_368,aVWAP_valley_343,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_193,aVWAP_valley_123,aVWAP_OB_bull_678,aVWAP_OB_bull_549,aVWAP_OB_bull_467,aVWAP_OB_bull_409,aVWAP_OB_bull_306,aVWAP_OB_bull_193,aVWAP_OB_bull_123,aVWAP_OB_bear_863,aVWAP_OB_bear_801,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 18:00:00+00:00,34.92,35.08,34.915,35.075,2449.0,,,,,,,,32.989604282924454,32.22014237915544,31.429824676569115,30.86273650220071,30.637973297395,30.170486141710114,29.57832295271693,29.301719044197032,29.094269335101966,28.94651647641496,28.754941338211943,28.580625848773266,28.2440225521668,27.671375873311916,,32.22014237915544,30.86273650220071,30.170486141710114,28.94651647641496,28.2440225521668,27.671375873311916,,,,29.891611478632115,"rgba(38, 166, 154, 0.5)",1.391877929694528,30.721719716935308,3.127630800224053,75.95434293744425,30.481314235235885,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0859720803541026,0.8755532856656453,False,False,False,False,0.3428282396539071,0.3413638856148787,False,False,False,False,348880.0,287041.8225845003,False,False,False,False,5992.546140935772,False,False,False,False
2025-09-08 19:00:00+00:00,35.075,35.13,34.96,35.05,5998.0,,,,,,,,33.027055027576,32.25518509906055,31.45622398713976,30.88758337087478,30.662314374424117,30.192757435229673,29.59855048497008,29.321196910473052,29.113412088408,28.965334001064598,28.77309089212689,28.597992299202833,28.259831400989405,27.686281249140094,,32.25518509906055,30.88758337087478,30.192757435229673,28.965334001064598,28.259831400989405,27.686281249140094,,,,29.914057758619986,"rgba(38, 166, 154, 0.5)",1.4160809451591367,30.747548389489246,3.038280844904137,75.85331301362748,30.267477277516065,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880846705360192,0.8740184363263912,False,False,False,False,0.34282823979234167,0.34209606270361015,False,False,False,False,342882.0,287907.56176923675,False,False,False,False,5992.630696890256,False,False,False,False
2025-09-09 14:00:00+00:00,35.365,35.44,34.865,35.11,7637.0,,,,,,,,33.074887453400166,32.29999008340251,31.49012858384155,30.91948387858611,30.693560472965977,30.221351807815118,29.62451950285611,29.346200946456747,29.137982107315175,28.989484832557388,28.79638442001485,28.620282127156923,28.28012455383122,27.70540794205911,,32.29999008340251,30.91948387858611,30.221351807815118,28.989484832557388,28.28012455383122,27.70540794205911,,,,29.94284205087564,"rgba(38, 166, 154, 0.5)",1.4373569588054922,31.08066806902089,2.803292464195994,76.14542090337575,30.186457911406336,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090244731475187,0.8648878314072062,False,False,False,False,0.34282824009625223,0.3424621513999312,False,False,False,False,350519.0,288878.2817418067,False,False,False,False,6018.124794612888,False,False,False,False
2025-09-09 15:00:00+00:00,35.11,35.17,34.895,34.96,7347.0,,,,,,,,33.11612874536319,32.33988389981668,31.521020162352126,30.948792554123884,30.722343881892943,30.247830939391793,29.648690018839076,29.369518123917153,29.160922717085214,29.012053452479925,28.818177026854315,28.641157795781194,28.299166507444912,27.723395702326993,,32.33988389981668,30.948792554123884,30.247830939391793,29.012053452479925,28.299166507444912,27.723395702326993,,,,29.969220109119238,"rgba(38, 166, 154, 0.5)",1.4528867722477605,31.106378210990556,2.652389616740407,73.50715513075608,27.411575791978294,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0866825613079019,0.8748297002724795,False,False,False,False,0.32574049195417404,0.33410132167705264,False,False,False,False,343172.0,289720.04481557716,False,False,False,False,6038.727510975478,False,False,False,False
2025-09-09 16:00:00+00:00,34.955,34.97,34.53,34.575,3032.0,,,,,,,,33.12987682354395,32.354093642825674,31.532467779983413,30.95983173007553,30.733241357391417,30.257952066460042,29.658016076810878,29.378547643841554,29.169827918537052,29.02082867197544,28.82666821311192,28.64930667271369,28.306624037319096,27.730471626760394,,32.354093642825674,30.95983173007553,30.257952066460042,29.02082867197544,28.306624037319096,27.730471626760394,,,,29.979125304382144,"rgba(38, 166, 154, 0.5)",1.4614020233575062,31.113794968062553,2.3684140138149563,66.23686645456617,20.624704695001142,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0838282708297982,0.8722212794841339,False,False,False,False,0.2862089858746285,0.3101551537758406,False,False,False,False,340140.0,290501.74954711855,False,False,False,False,5992.111580572758,False,False,False,False
2025-09-09 17:00:00+00:00,34.585,34.645,34.53,34.58,2511.0,,,,,,,,33.14031688953653,32.365201240477305,31.541567927207463,30.968664920949454,30.741979110014157,30.266098390986265,29.665550416271845,29.385852762948446,29.17703918009128,29.027939200640027,28.83355420817471,28.655919858038658,28.312683996520487,27.736231171806914,,32.365201240477305,30.968664920949454,30.266098390986265,29.027939200640027,28.312683996520487,27.736231171806914,,,,29.987042805261684,"rgba(38, 166, 154, 0.5)",1.47250097355372,31.11963027420732,2.3499948644797524,61.446813243949975,16.447530526525327,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0766604063513745,0.8888509475840873,False,False,False,False,0.26386517144159627,0.2870101626087184,False,False,False,False,342651.0,291310.26505801594,False,False,False,False,5938.140858393334,False,False,False,False
2025-09-09 18:00:00+00:00,34.58,34.8,34.555,34.795,3849.0,,,,,,,,33.1574646368726,32.383011761788836,31.55601122991304,30.982611617752887,30.75575238826624,30.27890503008111,29.677362752156657,29.397293317446074,29.188324013116407,29.03906081509734,28.844318439488074,28.66625283633534,28.322144879079694,27.7452103235568,,32.383011761788836,30.982611617752887,30.27890503008111,29.03906081509734,28.322144879079694,27.7452103235568,,,,29.999551717210796,"rgba(38, 166, 154, 0.5)",1.486324864759766,31.131128268750228,2.465054456208646,60.592525920154046,15.87088583077582,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0697595087838991,0.8886235715504011,False,False,False,False,0.27620705042723376,0.2816086065179761,False,False,False,False,346500.0,292165.91986331803,False,False,False,False,5905.75107764305,False,False,False,False
2025-09-09 19:00:00+00:00,34.785,34.815,34.495,34.6,15560.0,,,,,,,,33.219773973597825,32.449967642422024,31.61164008914236,31.03676479216254,30.80936764647998,30.329014751331325,29.72380832749004,29.44235868631696,29.23282593814912,29.082954070330672,28.88684807842068,28.707120752477017,28.35963334073535,27.780861424547123,,32.449967642422024,31.03676479216254,30.329014751331325,29.082954070330672,28.35963334073535,27.780861424547123,,,,30.048067108114502,"rgba(38, 166, 154, 0.5)",1.4949012983777297,31.438756940768222,2.114683466167544,57.48133655188878,13.037372284861917,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0716230010207553,0.8853351480095272,False,False,False,False,0.27311401511333877,0.2773613108156574,False,False,False,False,330940.0,292767.0683925689,False,False,False,False,6055.429355509049,False,False,False,False
2025-09-10 14:00:00+00:00,34.95,35.125,34.81,35.03,5715.0,,,,,,,,33.24671934539042,32.47736752819613,31.633887753321787,31.0581575831292,30.83046518106015,30.34861029037863,29.74185504190761,29.459824075472085,29.25004080669237,29.09991309664869,28.903258117881887,28.72287282482983,28.374056028257293,27.79453012205717,,32.47736752819613,31.0581575831292,30.34861029037863,29.09991309664869,28.374056028257293,27.79453012205717,,,,30.067254128230235,"rgba(38, 166, 154, 0.5)",1.5111746579553185,31.46434341556479,2.3595264555717805,59.357426958598104,13.037372284861917,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0720660043778414,0.8705169220407476,False,False,False,False,0.31656135707090194,0.29696133394327967,False,False,False,False,336655.0,293447.5014407461,False,False,False,False,6050.151381005033,False,False,False,False
2025-09-10 15:00:00+00:00,35.03,35.095,34.895,35.025,4931.0,,,,,,,,33.269533249130546,32.50069142821141,31.652943366435924,31.076507858458186,30.84857033018486,30.365445937563248,29.75737606784959,29.474850512847425,29.264854446043564,29.114508745380693,28.91738479504103,28.736436612905727,28.386481057355898,27.806309339900096,,32.50069142821141,31.076507858458186,30.365445937563248,29.114508745380693,28.386481057355898,27.806309339900096,,,,30.083706696236302,"rgba(38, 166, 154, 0.5)",1.5231815860703106,31.48465029916222,2.324312303414595,60.54145839285388,13.037372284861917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.074179983179142,0.8706476030277545,False,False,False,False,0.3204384569600421,0.3086998954516609,False,False,False,False,331724.0,294040.9355269361,False,False,False,False,6032.800196803405,False,False,False,False
2025-09-10 16:00:00+00:00,35.025,35.24,34.95,35.235,5308.0,,,,,,,,33.295321401971734,32.526666388726746,31.674043128957326,31.096751940093608,30.86852009223845,30.383963072387136,29.774414240936927,29.49133254428575,29.281093306020537,29.13050254338757,28.932858358893522,28.751289015322623,28.40007921714643,27.81918611247532,,32.526666388726746,31.096751940093608,30.383963072387136,29.13050254338757,28.40007921714643,27.81918611247532,,,,30.10185866877455,"rgba(38, 166, 154, 0.5)",1.5373087751879224,31.507774245982368,2.4245134186279595,62.94161192218495,13.037372284861917,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0809355544337877,0.8652195860676425,False,False,False,False,0.3346168594843361,0.3216583774679985,False,False,False,False,337032.0,294707.4636583014,False,False,False,False,6021.562984449864,False,False,False,False
2025-09-10 17:00:00+00:00,35.23,35.43,35.205,35.37,4995.0,,,,,,,,33.32142235703414,32.55242027428948,31.694761018623645,31.116520774191947,30.887966619365248,30.40196042301167,29.79092352821834,29.507283056827582,29.296794266033224,29.14595747476662,28.94780061416199,28.765623783936633,28.413191159565187,27.831581197681775,,32.55242027428948,31.116520774191947,30.40196042301167,29.14595747476662,28.413191159565187,27.831581197681775,,,,30.11958618197911,"rgba(38, 166, 154, 0.5)",1.5504614250700168,31.531412600116454,2.4757709787653686,65.46764346501959,9.759149116293159,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0856320866474867,0.8656287019800305,False,False,False,False,0.3428282405389049,0.3322433090034517,False,False,False,False,342027.0,295441.0998806533,False,False,False,False,6005.647279264595,False,False,False,False
2025-09-10 18:00:00+00:00,35.37,35.51,35.335,35.505,13321.0,,,,,,,,33.39166675337349,32.62159337528068,31.75059316623567,31.16976392446297,30.940329414866643,30.450427476774916,29.83537944072758,29.550229343082513,29.339061104232822,29.18755863838372,28.988022060179077,28.8042131525672,28.448494702058106,27.86494179001233,,32.62159337528068,31.16976392446297,30.450427476774916,29.18755863838372,28.448494702058106,27.86494179001233,,,,30.167305310159836,"rgba(38, 166, 154, 0.5)",1.563025629065829,31.592931496481565,2.502881866279158,68.0195577582877,12.26750001961247,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0809853214104943,0.8616500759237389,False,False,False,False,0.34282824080661856,0.33753577490503517,False,False,False,False,355348.0,296369.8890297905,False,False,False,False,6119.063600516307,False,False,False,False
2025-09-10 19:00:00+00:00,35.51,35.62,35.39,35.56,17454.0,,,,,,,,33.48001859358412,32.70960541658339,31.822684452993553,31.238739420841075,31.008232570221242,30.513451983192052,29.893329092654238,29.60625743761717,29.394224853603184,29.241871813384222,29.040565200948727,28.85465658118027,28.49469786383183,27.908631579406116,,32.70960541658339,31.238739420841075,30.513451983192052,29.241871813384222,28.49469786383183,27.908631579406116,,,,30.229069061431517,"rgba(38, 166, 154, 0.5)",1.5756751791755115,31.667576764624215,2.4703208420231246,70.06937738245384,14.314539421341777,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082085786375105,0.8607232968881414,False,False,False,False,0.34282824100982645,0.3401820079574308,False,False,False,False,372802.0,297554.88299832086,False,False,False,False,6294.799048570318,False,False,False,False
2025-09-11 14:00:00+00:00,35.35,35.46,35.265,35.36,1737.0,,,,,,,,33.48774810216386,32.717586522335715,31.829401587055305,31.245229883546987,31.01464225472215,30.519438892945097,29.898867881582646,29.611625055749684,29.39951749978641,29.247088284770975,29.045618791032584,28.859514543716834,28.499157946554224,27.91286054257105,,32.717586522335715,31.245229883546987,30.519438892945097,29.247088284770975,28.499157946554224,27.91286054257105,,,,30.23487841346668,"rgba(38, 166, 154, 0.5)",1.5797157401948387,31.673952320014838,2.333361367615754,68.04136953706832,14.314539421341777,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0749496981891347,0.8645204560697517,False,False,False,False,0.3238426966762856,0.3320123523168582,False,False,False,False,371065.0,298694.574734781,False,False,False,False,6224.135497429692,False,False,False,False
2025-09-11 15:00:00+00:00,35.36,35.57,35.36,35.57,3264.0,,,,,,,,33.503161794730964,32.733232493074404,31.84244666371958,31.257779013231463,31.02701745436289,30.530969253415112,29.909508327658713,29.621926325485937,29.409667732224936,29.257087767312616,29.055300683202763,28.868817350553588,28.50769186973442,27.920941565215095,,32.733232493074404,31.257779013231463,30.530969253415112,29.257087767312616,28.50769186973442,27.920941565215095,,,,30.246110592423033,"rgba(38, 166, 154, 0.5)",1.5865324958411235,31.686810946853893,2.4475950308773085,68.36470902262815,14.314539421341777,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0821619812583667,0.8552543507362784,False,False,False,False,0.3374754348465056,0.3347438935816819,False,False,False,False,374329.0,299867.20148307894,False,False,False,False,6178.241923826131,False,False,False,False
2025-09-11 16:00:00+00:00,35.58,35.805,35.575,35.765,2365.0,,,,,,,,33.51537008814899,32.74533205735551,31.852393186016698,31.267284088098133,31.03637053702867,30.539650563826022,29.917488396535596,29.62964002242539,29.41726010488653,29.264561979641012,29.062531202184473,28.87575964508787,28.514052045483567,27.926951889123412,,32.74533205735551,31.267284088098133,30.539650563826022,29.264561979641012,28.514052045483567,27.926951889123412,,,,30.254617557560135,"rgba(38, 166, 154, 0.5)",1.5949567900609918,31.697110163377726,2.550470245947363,69.8945601706694,14.582683636788289,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0934028946482663,0.8515651295859981,False,False,False,False,0.34282824144415747,0.3387860675129197,False,False,False,False,376694.0,301058.31463838,False,False,False,False,6119.12189399937,False,False,False,False
2025-09-11 17:00:00+00:00,35.76,35.77,35.65,35.695,944.0,,,,,,,,33.5201835486222,32.750118104031586,31.85633888884671,31.271058264599947,31.04008549004206,30.543100952920103,29.920662069263333,29.632708476341563,29.420280726127878,29.26753589745472,29.065408581076785,28.87852271613574,28.516584082633536,27.929345271215503,,32.750118104031586,31.271058264599947,30.543100952920103,29.26753589745472,28.516584082633536,27.929345271215503,,,,30.257995219236545,"rgba(38, 166, 154, 0.5)",1.6066730439855417,31.701163064260054,2.4857807571307498,69.72597270406796,14.740349560637654,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0960854092526686,0.8495170310116928,False,False,False,False,0.34282824148943225,0.34080715450117594,False,False,False,False,375750.0,302216.32526414155,False,False,False,False,6038.887446030387,False,False,False,False
2025-09-11 18:00:00+00:00,35.7,35.79,35.665,35.715,2657.0,,,,,,,,33.533731430907835,32.7635893463524,31.86745397114909,31.28169053221431,31.0505509671762,30.552822187080587,29.92960434385689,29.641354413208806,29.42879181972248,29.275915413545476,29.073516264615375,28.88630857213556,28.523719390188006,27.936089693192585,,32.7635893463524,31.28169053221431,30.552822187080587,29.275915413545476,28.523719390188006,27.936089693192585,,,,30.2675098818104,"rgba(38, 166, 154, 0.5)",1.6165338628464367,31.712564988119432,2.4759363870256172,69.7713929625946,15.189454888937377,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0900763358778625,0.8495335029686176,False,False,False,False,0.34282824152878927,0.34181769801498263,False,False,False,False,378407.0,303397.57603524014,False,False,False,False,5986.455082526039,False,False,False,False
2025-09-11 19:00:00+00:00,35.715,35.97,35.715,35.885,4793.0,,,,,,,,33.559216705999205,32.78866502879663,31.888031639827517,31.301314271480766,31.06984730106797,30.570716338765134,29.946035562092703,29.657229581609176,29.444411104097973,29.291287920694614,29.088384254353745,28.900581914070667,28.53679291666854,27.94843438608472,,32.78866502879663,31.301314271480766,30.570716338765134,29.291287920694614,28.53679291666854,27.94843438608472,,,,30.28506778040067,"rgba(38, 166, 154, 0.5)",1.6266463593473126,31.734055769313176,2.5518418350946157,71.09598788663641,16.823226288176045,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0892193308550184,0.845724907063197,False,False,False,False,0.3428282417815755,0.34232296989827904,False,False,False,False,383200.0,304634.82291841466,False,False,False,False,5967.951902951992,False,False,False,False
2025-09-12 14:00:00+00:00,35.95,35.98,35.74,35.78,5810.0,,,,,,,,33.58906338546241,32.81829447957232,31.91254770565439,31.32475661896178,31.092918260604762,30.592151082633478,29.965753340992528,29.676292794814927,29.463174553508633,29.30976032642813,29.106258009323017,28.91774787957359,28.552527756476938,27.963302934950953,,32.81829447957232,31.32475661896178,30.592151082633478,29.30976032642813,28.552527756476938,27.963302934950953,,,,30.306039223496988,"rgba(38, 166, 154, 0.5)",1.6312112395724816,31.759124713540462,2.4649629605993617,69.95920509887945,16.823226288176045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0913534468228552,0.8451036575088489,False,False,False,False,0.3428282418191761,0.3425756058587276,False,False,False,False,377390.0,305762.81015998963,False,False,False,False,5965.503036239559,False,False,False,False
2025-09-12 15:00:00+00:00,35.78,35.87,35.705,35.78,5721.0,,,,,,,,33.61708042672825,32.84645314388924,31.936098371297664,31.347359163621064,31.115189063522397,30.61289447237001,29.98488156579297,29.69480289145498,29.481403823524285,29.32771409965497,29.123639853584443,28.934450470052717,28.567852975901463,27.977799449765666,,32.84645314388924,31.347359163621064,30.61289447237001,29.32771409965497,28.567852975901463,27.977799449765666,,,,30.326258555082866,"rgba(38, 166, 154, 0.5)",1.6341901374702046,31.7826132759671,2.446096468444623,69.20134990704148,16.823226288176045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.093243243243243,0.8478040540540541,False,False,False,False,0.3337231711423755,0.33814938850055154,False,False,False,False,377390.0,306873.3092272766,False,False,False,False,5961.712291491659,False,False,False,False
2025-09-12 16:00:00+00:00,35.78,35.89,35.78,35.87,2030.0,,,,,,,,33.62712864703816,32.85652370464437,31.944519007401862,31.35543501512559,31.12314443308808,30.620302418309915,29.991710542576065,29.701410183153133,29.4879099586146,29.334121394845305,29.12984267455306,28.94041076288906,28.573321601713143,27.98297091255952,,32.85652370464437,31.35543501512559,30.620302418309915,29.334121394845305,28.573321601713143,27.98297091255952,,,,30.333482232607984,"rgba(38, 166, 154, 0.5)",1.635356676526236,31.79104747503293,2.494228068724083,69.57768037250865,16.823226288176045,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0960231135282121,0.8485723997280761,False,False,False,False,0.3396824461020274,0.33891591730128945,False,False,False,False,379420.0,307998.0641229777,False,False,False,False,5900.75551177861,False,False,False,False
2025-09-12 17:00:00+00:00,35.87,35.875,35.765,35.83,2875.0,,,,,,,,33.64105753102921,32.8705606727107,31.956311983161555,31.366763847278005,31.134310179473832,30.63071147794914,30.001316507817393,29.710708114825305,29.497067859909986,29.34314181080215,29.138577450434386,28.948806038071837,28.581027730496153,27.990261711071966,,32.8705606727107,31.366763847278005,30.63071147794914,29.34314181080215,28.581027730496153,27.990261711071966,,,,30.343615922502263,"rgba(38, 166, 154, 0.5)",1.6272790449365355,31.802741970682735,2.4748416946979903,68.90694148654661,16.823226288176045,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1004597309722457,0.8397752426357908,False,False,False,False,0.3377980759401111,0.3383569966207003,False,False,False,False,376545.0,309060.80731486954,False,False,False,False,5853.8445736115,False,False,False,False
2025-09-12 18:00:00+00:00,35.83,35.93,35.82,35.93,3213.0,,,,,,,,33.65690903906783,32.886459741175344,31.969643879207936,31.37955456772883,31.146911372609154,30.642451265327562,30.0121430480463,29.721184410560838,29.507384033905364,29.35330166169113,29.148414134716273,28.958259394317363,28.589703523513595,27.998466296749136,,32.886459741175344,31.37955456772883,30.642451265327562,29.35330166169113,28.589703523513595,27.998466296749136,,,,30.355056169186902,"rgba(38, 166, 154, 0.5)",1.6183537208426455,31.816063571245813,2.5420502179289577,69.53616656672301,16.823226288176045,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1082933516106919,0.8360178204249487,False,False,False,False,0.3428282418512277,0.34059261923596396,False,False,False,False,379758.0,310156.88782161573,False,False,False,False,5812.901246888841,False,False,False,False
2025-09-12 19:00:00+00:00,35.92,36.065,35.9,35.98,13388.0,,,,,,,,33.72314269044424,32.95284099476921,32.02546614024186,31.433110106578415,31.199671755416176,30.691623759676848,30.057501461435717,29.76507708090694,29.55060355275752,29.39586609824903,29.189628080638265,28.997872577241584,28.626068042706436,28.03285122546686,,32.95284099476921,31.433110106578415,30.691623759676848,29.39586609824903,28.626068042706436,28.03285122546686,,,,30.402951683323504,"rgba(38, 166, 154, 0.5)",1.6089413031918174,31.871819732915014,2.5533437788781823,70.47192409924511,17.617969295868846,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1086956521739126,0.828312221841835,False,False,False,False,0.34282824207624174,0.34171043065610285,False,False,False,False,393146.0,311443.54072360613,False,False,False,False,5930.344638409944,False,False,False,False
2025-09-15 14:00:00+00:00,36.31,36.835,36.24,36.825,15913.0,,,,,,,,33.81846519205552,33.044329399451705,32.100430833623875,31.504058010714214,31.269248710708727,30.755961283115603,30.116358792321286,29.821839765113022,29.606359725475563,29.450688896663845,29.24261149506831,29.048719156300226,28.672616638525064,28.076657120299174,,33.044329399451705,31.504058010714214,30.755961283115603,29.450688896663845,28.672616638525064,28.076657120299174,,,,30.466310358531157,"rgba(38, 166, 154, 1.0)",1.6135439507743645,31.95136920076028,3.0204512228506655,75.7241766054352,22.56892529434809,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073578595317726,0.8120401337792643,False,False,False,False,0.3428282431205772,0.34226933688834005,False,False,False,False,409059.0,312956.9586968835,False,False,False,False,6085.114488977231,False,False,False,False
2025-09-15 15:00:00+00:00,36.825,37.225,36.825,37.17,8911.0,,,,,,,,33.877090898004425,33.099642573956416,32.14532630287117,31.54628452805981,31.310570390663642,30.794036145148752,30.15105430781833,29.855244883449075,29.639131579051075,29.48288596605989,29.273699964684813,29.078532351780733,28.69987511668914,28.10224470466651,,33.099642573956416,31.54628452805981,30.794036145148752,29.48288596605989,28.69987511668914,28.10224470466651,,,,30.503972836635985,"rgba(38, 166, 154, 1.0)",1.6257879946669134,31.999801482389614,3.1801185237990657,80.08589030963327,26.427847915634885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1240258663571547,0.8018570717957222,False,False,False,False,0.34282824390215605,0.34254879039524805,False,False,False,False,417970.0,314585.0678643737,False,False,False,False,6128.926667442701,False,False,False,False
2025-09-15 16:00:00+00:00,37.18,37.28,36.89,36.91,11294.0,,,,,,,,33.947386037268004,33.16680463477545,32.20054827118302,31.598447852493617,31.36168722052691,30.84128483146006,30.194240925340555,29.89687272250691,29.679998147730924,29.52305601053607,29.312515629049685,29.11578273280806,28.733978849952983,28.13429897893524,,33.16680463477545,31.598447852493617,30.84128483146006,29.52305601053607,28.733978849952983,28.13429897893524,,,,30.550493060326254,"rgba(38, 166, 154, 1.0)",1.6307929536446721,32.41435547341255,2.7567230509183256,78.93526652637584,26.427847915634885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1338946673270593,0.7970942710912993,False,False,False,False,0.34282824399093775,0.3426885171930929,False,False,False,False,406676.0,316012.83425407327,False,False,False,False,6209.005323761418,False,False,False,False
2025-09-15 17:00:00+00:00,36.905,36.965,36.75,36.96,8627.0,,,,,,,,33.996740088020104,33.21483831018674,32.240738863250655,31.636654607287905,31.39920554055661,30.876119007513648,30.226220966349004,29.927750366670647,29.71034300735792,29.552906261137682,29.341390096309567,29.143520744553427,28.75942058681691,28.15825979253362,,33.21483831018674,31.636654607287905,30.876119007513648,29.552906261137682,28.75942058681691,28.15825979253362,,,,30.584579159896034,"rgba(38, 166, 154, 0.75)",1.6322373635014804,32.45087648585857,2.7625415365253274,78.39254079577607,26.427847915634885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.126383611432347,0.8108376011894928,False,False,False,False,0.31929242288861165,0.33099047004085225,False,False,False,False,415303.0,317552.2166687388,False,False,False,False,6246.493613315505,False,False,False,False
2025-09-15 18:00:00+00:00,36.96,37.095,36.79,36.805,9059.0,,,,,,,,34.04690188410721,33.26402847011653,32.28225195649423,31.67622297916724,31.438093883105292,30.912298421682138,30.25950027352953,29.959905214167314,29.741955732118196,29.58401323931168,29.371494520117352,29.172454195199187,28.785982394776866,28.183294050566143,,33.26402847011653,31.67622297916724,30.912298421682138,29.58401323931168,28.785982394776866,28.183294050566143,,,,30.61988551531849,"rgba(38, 166, 154, 0.75)",1.626799904083897,32.48996563583234,2.6524678009478935,75.67830449119475,29.871982016779114,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.128538512179065,0.8044766293614221,False,False,False,False,0.32804478204309323,0.32951762604197277,False,False,False,False,406244.0,318927.28307697544,False,False,False,False,6290.098363496661,False,False,False,False
2025-09-15 19:00:00+00:00,36.805,36.96,36.8,36.905,22905.0,,,,,,,,34.165966511104294,33.382458315560115,32.38380163239562,31.773507188543327,31.533862639713277,31.00174003003146,30.342077902112504,30.039801887398827,29.82056746105501,29.661413530931284,29.446468705306604,29.24457807534395,28.85230652995215,28.245896125959614,,33.382458315560115,31.773507188543327,31.00174003003146,29.661413530931284,28.85230652995215,28.245896125959614,,,,30.706746181100574,"rgba(38, 166, 154, 0.75)",1.6249196321080792,32.58496606637297,2.658613908198316,74.48504439649108,28.734519130221315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.12895256916996,0.8084650856389987,False,False,False,False,0.3216045729967926,0.3255610995193827,False,False,False,False,429149.0,320636.1469052394,False,False,False,False,6547.693737706014,False,False,False,False
2025-09-16 14:00:00+00:00,36.525,36.525,35.96,35.97,10878.0,,,,,,,,34.20471191474271,33.424776098715206,32.42284411363044,31.81197578186149,31.572079355949825,31.038087170094364,30.37624653992976,30.07309194135545,29.853470523990882,29.69391201471404,29.478080890843653,29.275105049846772,28.880573484109537,28.27280529046757,,33.424776098715206,31.81197578186149,31.038087170094364,29.69391201471404,28.880573484109537,28.27280529046757,,,,30.74126858358941,"rgba(38, 166, 154, 0.5)",1.6042932462050885,32.61144848944627,2.0934773106464744,64.18998375317594,19.33469577510185,False,True,True,False,False,19.494193264791086,0.0,0.0,0.0,0.0,0,1.1051026957637995,0.8130616174582799,False,False,False,False,0.2572677584444029,0.29141442898189285,False,False,False,False,418271.0,322149.86555787135,False,False,False,False,6614.83026890437,False,False,False,False
