date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_281,aVWAP_peak_238,aVWAP_valley_394,aVWAP_valley_362,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_256,aVWAP_valley_200,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_59,aVWAP_OB_bull_311,aVWAP_OB_bull_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,181.21,181.785,180.63,181.14,258892.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.63853278224374,,32.177902510482866,-24.43077211103863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2329473.0,-288780.378581926,False,False,False,False,402065.64604843693,False,False,False,False
2024-02-27 17:00:00+00:00,180.83,183.92,180.0,182.64,592495.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.47537420500606,,34.946438793072325,-21.881861011926354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1736978.0,-311233.0548829814,False,False,False,False,405018.0391329573,False,False,False,False
2024-02-28 17:00:00+00:00,181.235,181.46,180.13,181.45,414521.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,183.29591278847028,,35.28693765683398,-21.176086880609684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2151499.0,-339764.30984603596,False,False,False,False,405165.3718595781,False,False,False,False
2024-02-29 17:00:00+00:00,180.1,181.11,179.56,180.75,746552.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,182.96837116694965,,34.68979160310824,-21.176086880609684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2898051.0,-379427.66938330675,False,False,False,False,410458.1877997397,False,False,False,False
2024-03-01 17:00:00+00:00,177.94,180.21,177.375,179.64,588336.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,182.64215350033695,,33.07209648356488,-21.176086880609684,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3486387.0,-427597.58148589113,False,False,False,False,413215.9833377282,False,False,False,False
2024-03-04 17:00:00+00:00,174.12,175.635,173.79,175.115,770139.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,181.87165632468128,,28.674220644457854,-15.666849057886921,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4256526.0,-486960.8127806835,False,False,False,False,418749.6735185386,False,False,False,False
2024-03-05 17:00:00+00:00,170.265,170.905,169.79,170.16,560925.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,181.09356340541623,,23.811691001367276,-20.279217793034437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4817451.0,-554100.1955282699,False,False,False,False,420953.94214615814,False,False,False,False
2024-03-06 17:00:00+00:00,169.745,170.355,168.695,169.13,402342.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.97460633232555,,20.270475711002604,-23.542572221503015,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5219793.0,-626436.5180782191,False,False,False,False,420665.38490358205,False,False,False,False
2024-03-07 17:00:00+00:00,169.225,170.74,168.91,169.0,573768.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.68219667100385,,17.870205738490917,-25.772462327849805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5793561.0,-706546.9751622778,False,False,False,False,423039.06885856524,False,False,False,False
2024-03-08 17:00:00+00:00,171.49,173.705,170.95,171.0,630309.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.8999908639343,,20.16646604357299,-25.772462327849805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5163252.0,-775643.1770977463,False,False,False,False,426252.5561630836,False,False,False,False
2024-03-11 17:00:00+00:00,172.605,173.41,172.03,172.78,268512.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.97854946024967,,24.67333669287993,-32.01539041637547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4894740.0,-839505.1433442928,False,False,False,False,423806.9661450513,False,False,False,False
2024-03-12 17:00:00+00:00,172.52,174.03,172.44,173.2,349096.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,175.073406095363,,28.35290229886611,-28.594324643794483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4545644.0,-896964.6605017455,False,False,False,False,422648.65659241483,False,False,False,False
2024-03-13 17:00:00+00:00,171.02,171.805,171.02,171.165,207338.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,175.0075396984878,,29.107264368507245,-27.802949596790363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4752982.0,-956747.87506761,False,False,False,False,419310.50687780377,False,False,False,False
2024-03-14 17:00:00+00:00,172.37,174.0,172.22,172.98,431496.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,175.03982929288662,,32.506894384107156,-24.443185718626232,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4321486.0,-1008914.3576247012,False,False,False,False,419499.42925179127,False,False,False,False
2024-03-15 17:00:00+00:00,170.705,172.595,170.515,172.59,399622.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.95170470942122,,34.38828439635478,-22.497445831452936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4721108.0,-1066467.7474289695,False,False,False,False,419191.25205408904,False,False,False,False
2024-03-18 17:00:00+00:00,175.08,175.54,173.525,173.68,306743.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,175.01624362199036,,37.38635437648075,-19.482569720274817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4414365.0,-1118373.1311897605,False,False,False,False,417447.86830131244,False,False,False,False
2024-03-19 17:00:00+00:00,175.33,176.605,175.33,176.09,443705.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,175.2112589130232,,42.66552454551628,-14.445803680399251,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3970660.0,-1162594.6330317797,False,False,False,False,417854.95561447035,False,False,False,False
2024-03-20 17:00:00+00:00,176.69,178.49,176.26,178.46,347035.0,,,,,,,,,,,,,,,,,,,#000000,,176.195340298396,,48.69977854999017,-8.885660589998501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3623625.0,-1200750.1425971785,False,False,False,False,416756.97180649405,False,False,False,False
2024-03-21 17:00:00+00:00,172.14,172.41,170.845,171.48,614210.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.73781349751437,,45.66788797406619,-8.885660589998501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4237835.0,-1247836.7295336563,False,False,False,False,419818.2590653081,False,False,False,False
2024-03-22 17:00:00+00:00,172.64,173.07,172.26,172.27,273475.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.60850413938644,,44.50147900316172,-8.885660589998501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3964360.0,-1289953.3693858476,False,False,False,False,417549.37132786145,False,False,False,False
2024-03-25 17:00:00+00:00,170.99,171.96,170.79,170.89,313370.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.37894043215783,,42.641268052460006,-8.885660589998501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4277730.0,-1336275.4876899428,False,False,False,False,415934.1872762667,False,False,False,False
2024-03-26 17:00:00+00:00,171.05,171.41,169.62,169.85,301741.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.13996401525674,,40.60588849298547,-1.8340388601671123,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4579471.0,-1386557.5886559903,False,False,False,False,414163.7502642315,False,False,False,False
2024-03-27 17:00:00+00:00,172.155,173.61,172.005,173.355,412949.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.13558342187375,,43.23832503764751,-1.8340388601671123,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4166522.0,-1429657.8120876804,False,False,False,False,414144.91692680155,False,False,False,False
2024-03-28 17:00:00+00:00,171.325,172.235,170.895,171.51,362254.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.02181877143053,,43.36914344654487,-1.8340388601671123,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4528776.0,-1477706.156086321,False,False,False,False,413340.40658685117,False,False,False,False
2024-03-29 17:00:00+00:00,171.51,171.51,171.51,171.51,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.02181877143053,,43.456355719143104,-1.8340388601671123,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4528776.0,-1525009.564519091,False,False,False,False,406932.0281901558,False,False,False,False
2024-04-01 17:00:00+00:00,169.84,170.26,169.735,169.965,214104.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.89981739670938,,42.11508738757289,-1.8494107371060338,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4742880.0,-1574899.028635074,False,False,False,False,403942.4463577503,False,False,False,False
2024-04-02 17:00:00+00:00,168.8,169.225,168.73,168.93,400631.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.63060534159635,,40.332183961389916,-3.9884036036492105,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5143511.0,-1630226.3460205768,False,False,False,False,403891.10610414174,False,False,False,False
2024-04-03 17:00:00+00:00,170.2,170.585,169.29,169.73,246109.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.52195372444143,,40.31402638848922,-4.4598191584887985,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4897402.0,-1680880.2321287848,False,False,False,False,401444.87190097675,False,False,False,False
2024-04-04 17:00:00+00:00,171.42,171.61,168.86,168.92,407693.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.35674334509363,,39.50322972625793,-5.688667441058733,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5305095.0,-1737069.6083748501,False,False,False,False,401541.7421040624,False,False,False,False
2024-04-05 17:00:00+00:00,170.26,170.39,169.35,169.59,223358.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.27421222611738,,40.04881653251283,-5.688667441058733,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5081737.0,-1788924.9167721393,False,False,False,False,398779.20346679015,False,False,False,False
2024-04-08 17:00:00+00:00,168.795,168.955,168.315,168.47,192234.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.1757474119228,,39.18125316801218,-6.764721327679467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5273971.0,-1842956.6389927263,False,False,False,False,395576.9522502508,False,False,False,False
2024-04-09 17:00:00+00:00,169.03,169.555,168.35,169.4,248695.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.07351490225173,,40.2164474117994,-6.764721327679467,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5025276.0,-1892294.9236595058,False,False,False,False,393299.71268047945,False,False,False,False
2024-04-10 17:00:00+00:00,168.42,168.68,167.64,167.73,254793.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,172.94075693412364,,39.00092665898147,-7.436612406155142,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5280069.0,-1944818.5527500561,False,False,False,False,391152.3217862084,False,False,False,False
2024-04-11 17:00:00+00:00,170.4,175.475,170.3,175.035,1285810.0,,,,,,,,,,,,,,,,,,,#000000,,173.14624938501598,,46.63749379904333,-7.411906337808702,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3994259.0,-1976592.8232500553,False,False,False,False,405022.9834639416,False,False,False,False
2024-04-12 17:00:00+00:00,175.025,176.735,174.8,176.62,945255.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,174.11302921078018,,52.85666106457111,-1.9643208826323502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3049004.0,-1993219.3531221475,False,False,False,False,413398.6736427952,False,False,False,False
2024-04-15 17:00:00+00:00,175.11,175.56,172.51,172.71,912092.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,173.85103605888636,,52.69741657847932,-1.9643208826323502,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3961096.0,-2023729.0685776179,False,False,False,False,421130.35312120145,False,False,False,False
2024-04-16 17:00:00+00:00,169.07,170.4,168.415,169.34,310889.0,,,,,,,,,,,,,,,,,,,#000000,,173.5844603421459,,49.78137954089322,-1.9643208826323502,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4271985.0,-2058585.7496849415,False,False,False,False,419421.18485575647,False,False,False,False
2024-04-17 17:00:00+00:00,168.36,169.18,168.0,168.005,278647.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.34586499828404,,46.856953709747756,2.544005299914609,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4550632.0,-2097222.125658818,False,False,False,False,417238.6393541168,False,False,False,False
2024-04-18 17:00:00+00:00,166.8,167.4,166.555,167.01,351590.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.02221319395295,,44.18105461975752,0.07478632420593101,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4902222.0,-2140710.4958036426,False,False,False,False,416220.83099203743,False,False,False,False
2024-04-19 17:00:00+00:00,165.21,165.675,164.52,164.98,475230.0,,,,,,,,,,,,,,165.05833333333337,,165.05833333333337,,165.05833333333337,"rgba(239, 83, 80, 0.5)",,171.04550588499205,,40.99027597899135,-2.900388447521351,True,False,False,True,False,0.0,1.0,165.675,164.52,0.0,0,,,False,False,False,False,,,False,False,False,False,-5377452.0,-2190892.534628392,False,False,False,False,417135.70182937017,False,False,False,False
2024-04-22 17:00:00+00:00,165.8,167.26,165.63,165.865,462155.0,,,,,,,,,,,,,,165.64667746799165,,165.64667746799165,,165.64667746799165,"rgba(239, 83, 80, 0.5)",,170.90854252500898,,39.966281612721346,-3.928370323918962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4915297.0,-2233131.363548882,False,False,False,False,417833.6754444187,False,False,False,False
2024-04-23 17:00:00+00:00,166.445,167.06,166.17,166.86,338624.0,,,,,,,,,,,,,,165.92532091205211,,165.92532091205211,,165.92532091205211,"rgba(239, 83, 80, 0.5)",,170.81564721141544,,40.52864658835481,-3.928370323918962,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4576673.0,-2269465.342408589,False,False,False,False,416605.61846078426,False,False,False,False
2024-04-24 17:00:00+00:00,168.35,169.295,168.26,168.99,293465.0,,,,,,,,,,,,,,166.4718746238124,,166.4718746238124,,166.4718746238124,"rgba(239, 83, 80, 0.5)",,170.86316589402364,,43.36491869975919,-3.928370323918962,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4283208.0,-2300686.1588053554,False,False,False,False,414696.46158542327,False,False,False,False
2024-04-25 17:00:00+00:00,169.36,170.035,168.855,169.89,745722.0,,,,,,,,,,,,,,167.47729292609927,,167.47729292609927,,167.47729292609927,"rgba(239, 83, 80, 0.5)",,170.9691078478908,,46.21971894292269,-9.62413997559944,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3537486.0,-2319861.3501417064,False,False,False,False,419828.64047557174,False,False,False,False
2024-04-26 17:00:00+00:00,170.01,170.165,169.19,169.19,243203.0,,,,,,,,,,,,,,167.67099862778767,,167.67099862778767,,167.67099862778767,"rgba(239, 83, 80, 0.5)",,170.97818200531418,,47.30411514884078,-8.416953613935938,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3780689.0,-2342509.840837184,False,False,False,False,417090.2584526947,False,False,False,False
2024-04-29 17:00:00+00:00,174.55,175.1,173.145,173.54,440259.0,,,,,,,,,,,,,,168.58969223010206,,168.58969223010206,,168.58969223010206,"rgba(38, 166, 154, 1.0)",,171.25149487849544,,52.21262611213042,-3.691865296787128,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3340430.0,-2357981.4712118013,False,False,False,False,417449.4637480017,False,False,False,False
