date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_814,aVWAP_peak_809,aVWAP_valley_889,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_846,aVWAP_valley_838,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_768,aVWAP_valley_757,aVWAP_valley_751,aVWAP_valley_744,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_661,aVWAP_valley_651,aVWAP_valley_639,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_475,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_383,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_364,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_329,aVWAP_OB_bull_708,aVWAP_OB_bull_545,aVWAP_OB_bull_525,aVWAP_OB_bull_488,aVWAP_OB_bull_335,aVWAP_OB_bear_877,aVWAP_OB_bear_809,aVWAP_OB_bear_697,aVWAP_OB_bear_470,aVWAP_OB_bear_444,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,14.3597394633,14.7766351251,14.3319464192,14.7766351251,97393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9286321214462993,15.00558034274,-0.6954754897279818,54.525932926843964,3.9638181372875394,True,False,True,False,False,0.0,15.363368882653,0.0,0.0,0.0,0.0,0,0.9507386850860383,1.0308102545092586,False,False,False,False,-0.01006856248185654,0.022359986982778142,False,False,False,False,7420517,6944319.637374196,False,False,False,False,244193.12240331696,False,False,False,False
2023-01-30 00:00:00+00:00,14.2578316348,14.4523829437,14.0169585858,14.1837168505,182774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9061970245316283,14.993491752568012,-0.8118103435047588,52.13315208484549,7.317309141517796,False,False,False,False,False,0.0,15.353947290006499,0.0,0.0,0.0,0.0,0,0.9341041281224834,1.0458432720212967,False,False,False,False,-0.046689078771914805,-0.012164545894568331,False,False,False,False,7237743,6955826.435908542,False,False,False,False,241784.52936789277,False,False,False,False
2023-01-31 00:00:00+00:00,14.3504751152,14.5913481643,14.1096020662,14.4245898996,218852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8788497519807876,14.985933510772142,-0.7230569208672128,51.04369217864517,6.215649349803705,False,False,False,False,False,0.0,15.342982545815,0.0,0.0,0.0,0.0,0,0.9495903551835901,1.0322872180175342,False,False,False,False,0.009925124128198626,-0.0011197108831848528,False,False,False,False,7456595,6975464.418814089,False,False,False,False,240885.2144907205,False,False,False,False
2023-02-01 00:00:00+00:00,14.072544674,14.3597394633,13.7204994485,14.3597394633,205213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8662057927730544,14.974965159573461,-1.0418084167787314,48.90303099299258,4.101238976594303,False,False,False,False,False,0.0,15.325977021404,0.0,0.0,0.0,0.0,1,0.9428985866179558,1.031050809881262,False,False,False,False,-0.030074940233601147,-0.015597325558393,False,False,False,False,7251382,6986284.716115498,False,False,False,False,239486.30411853542,False,False,False,False
2023-02-02 00:00:00+00:00,12.6828924679,13.850200321,11.5248489628,13.840935973,851629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8678654427282309,14.738286478338498,-2.368332588491068,42.66841319313144,-1.7399922752929058,False,True,False,True,False,0.0,15.30371040985,0.0,0.0,0.0,0.0,0,0.8967456241200098,1.0343501724329145,False,False,False,False,-0.34282825441539394,-0.17921278998689347,False,False,False,False,6399753,6963283.472346263,False,False,False,False,263491.9000354556,False,False,False,False
2023-02-03 00:00:00+00:00,13.2202246543,13.2943394386,11.5896993991,11.8491011442,695529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8632553678096426,14.682399373163786,-1.6937916326819888,41.32404468146116,-2.8544670452192022,False,True,False,True,False,0.0,15.284039260639501,0.0,0.0,0.0,0.0,0,0.9131644158439413,1.0263034443948558,False,False,False,False,-0.34282825441539394,-0.2610205222011437,False,False,False,False,7095282,6968459.885195429,False,False,False,False,280434.53140661423,False,False,False,False
2023-02-06 00:00:00+00:00,13.2109603062,13.7946142328,12.9886159532,13.0071446493,370093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8605881237276668,14.675907391623392,-1.7022627259575966,40.39834691132168,-3.7050829103392786,False,True,False,True,False,0.0,15.2639569953345,0.0,0.0,0.0,0.0,0,0.9373291203492541,1.0167318806185193,False,False,False,False,-0.10238661660285225,-0.18170356940199797,False,False,False,False,6725189,6958919.850481884,False,False,False,False,283950.54978282546,False,False,False,False
2023-02-07 00:00:00+00:00,13.155374218,13.386982919,12.8496507326,13.164638566,184246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8505796605584646,14.669179185915212,-1.779733325531548,39.59015952052397,-4.557574756149791,False,True,False,True,False,0.0,15.246287157949,0.0,0.0,0.0,0.0,0,0.93499075093823,1.0244978111469238,False,False,False,False,-0.1692385788642574,-0.17547107413312768,False,False,False,False,6540943,6942528.601443378,False,False,False,False,280040.56743840093,False,False,False,False
2023-02-08 00:00:00+00:00,12.8774437767,13.2202246543,12.6319385537,13.1368455219,355309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8425121409112132,14.650755231539101,-2.10479038666575,38.0944454680445,-6.12197589032948,False,True,False,True,False,0.0,15.2314684027225,0.0,0.0,0.0,0.0,0,0.9279811098010228,1.0314890588882286,False,False,False,False,-0.21714064682411205,-0.19630586047861986,False,False,False,False,6185634,6912846.460210305,False,False,False,False,282992.2706761107,False,False,False,False
2023-02-09 00:00:00+00:00,12.7477429042,12.933029865,12.3401115904,12.933029865,427283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8486413912832876,14.6234846760051,-2.210287868434822,36.66018165770636,-7.6450720410319875,False,True,False,True,False,0.0,15.213173986890002,0.0,0.0,0.0,0.0,0,0.9316051189882835,1.0291467995569044,False,False,False,False,-0.2912599090626047,-0.24378288477061227,False,False,False,False,5758351,6867572.128437351,False,False,False,False,288650.73064959655,False,False,False,False
2023-02-10 00:00:00+00:00,13.2387533503,13.4101437891,12.6458350757,12.8033289924,178392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8492389665183552,14.61747898401556,-1.6234837166833676,38.675091885759244,-7.6450720410319875,False,True,False,True,False,0.0,15.1969242296395,0.0,0.0,0.0,0.0,0,0.932423378778689,1.022284492843428,False,False,False,False,-0.19163805784993101,-0.21771047131027166,False,False,False,False,5936743,6831069.025361377,False,False,False,False,284326.8588594163,False,False,False,False
2023-02-13 00:00:00+00:00,13.2943394386,13.609327272,13.1414776959,13.2758107425,118442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8538812050391797,14.615316231888379,-1.547026431185784,40.33326167237283,-7.6450720410319875,False,True,False,True,True,0.0,15.183916356956999,0.0,0.0,0.0,0.0,0,0.9463693611965958,1.0181226889046997,False,False,False,False,-0.10632132527501159,-0.16201589829264162,False,False,False,False,6055185,6800642.200837402,False,False,False,False,277821.5702766941,False,False,False,False
2023-02-14 00:00:00+00:00,13.5815342279,13.6927064043,13.0256733454,13.164638566,150497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8593535694115603,14.61325374769179,-1.2005762895687462,43.04805293893479,-12.573128982691152,False,True,False,True,True,0.0,15.169654099859999,0.0,0.0,0.0,0.0,0,0.9373829331946805,1.0350386620653074,False,False,False,False,-0.11025931648242977,-0.1361376073875357,False,False,False,False,6205682,6777310.428255543,False,False,False,False,272828.4498736865,False,False,False,False
2023-02-15 00:00:00+00:00,13.6371203161,13.6371203161,13.3475167963,13.3499255268,141366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8620288235765446,14.612099540321886,-1.131028566048071,45.165579719093586,-10.49887329065028,False,True,False,True,True,0.0,15.160594496983002,0.0,0.0,0.0,0.0,0,0.9373543808637922,1.0305452835422206,False,False,False,False,-0.07801230666626913,-0.10707495702690241,False,False,False,False,6347048,6760437.391853365,False,False,False,False,267673.05968256155,False,False,False,False
2023-02-16 00:00:00+00:00,13.4055116151,13.7390281445,13.3406611788,13.4796263994,95275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8603685886246696,14.611009380182706,-1.4011410702588967,45.327791123287085,-10.222882953284135,False,False,False,True,True,0.0,15.150012056246998,0.0,0.0,0.0,0.0,0,0.9405852359604473,1.0245658223716752,False,False,False,False,-0.06654287106829386,-0.08680891404759813,False,False,False,False,6251773,6740489.7686434295,False,False,False,False,260912.351459716,False,False,False,False
2023-02-17 00:00:00+00:00,13.0071446493,13.4240403112,12.9886159532,13.4240403112,87864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8602070197366897,14.608217790542355,-1.8612649100822782,43.52555980991389,-10.222882953284135,False,True,False,True,True,0.0,15.1354770110295,0.0,0.0,0.0,0.0,0,0.9582486757867881,1.0323553620671078,False,False,False,False,-0.14757427047444063,-0.11719159226101938,False,False,False,False,6163909,6717878.758108393,False,False,False,False,254126.1415985507,False,False,False,False
2023-02-21 00:00:00+00:00,12.6180420316,13.16927074,12.5346628992,12.8496507326,137202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8723199610458281,14.601129550150125,-2.273348779239894,40.74252636167674,-10.222882953284135,False,True,False,True,False,0.0,15.1210484209645,0.0,0.0,0.0,0.0,0,0.9540749271902644,1.0189618641156926,False,False,False,False,-0.23586240441890163,-0.1765269983399605,False,False,False,False,6026707,6690773.983280613,False,False,False,False,249540.88114370557,False,False,False,False
2023-02-22 00:00:00+00:00,12.6828924679,12.7848002963,12.1426883336,12.6550994238,171220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8866293806865396,14.590309623966046,-2.151312823165283,39.34794921424158,-5.182733475142243,False,True,False,True,False,0.0,15.112415998391,0.0,0.0,0.0,0.0,1,0.9379608532120203,1.0239712301335901,False,False,False,False,-0.3369865910662625,-0.2567567947031115,False,False,False,False,6197927,6671446.650602942,False,False,False,False,246469.47404003085,False,False,False,False
2023-02-23 00:00:00+00:00,12.7477429042,12.8959724728,12.6365707277,12.8681794287,129225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8980719486224142,14.583871225554327,-2.0445225175675867,38.902909813221356,-5.757012088761272,False,True,False,True,False,0.0,15.101189473167,0.0,0.0,0.0,0.0,1,0.9443436780664284,1.0336467260196491,False,False,False,False,-0.2577146201833181,-0.2572357074432148,False,False,False,False,6327152,6657944.899598906,False,False,False,False,241871.6515286571,False,False,False,False
2023-02-24 00:00:00+00:00,12.479076811,12.5948811615,12.1409281075,12.5346628992,140969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9118602066324757,14.574391260246356,-2.297846132560613,37.40793099077477,-7.36549429858696,False,True,False,True,False,0.0,15.093361944079001,0.0,0.0,0.0,0.0,1,0.9299020147540988,1.0309148959610364,False,False,False,False,-0.34282825441539394,-0.3000319809293044,False,False,False,False,6186183,6639444.432947968,False,False,False,False,237914.6848020431,False,False,False,False
2023-02-27 00:00:00+00:00,12.9515585611,12.9978803013,12.5809846394,12.6273063796,98286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9094913500322462,14.570113381926069,-1.779626404108936,39.792051531115035,-7.36549429858696,False,True,False,True,False,0.0,15.0852064653805,0.0,0.0,0.0,0.0,1,0.9314800613513583,1.0246001314657605,False,False,False,False,-0.23573179167680966,-0.26788188630305704,False,False,False,False,6284469,6625523.827734322,False,False,False,False,232439.05010392377,False,False,False,False
2023-02-28 00:00:00+00:00,13.1183168258,13.5630055318,12.9886159532,12.9886159532,171313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8974117577858918,14.566022025026387,-1.6132006146188547,42.4281706992015,-7.36549429858696,False,True,False,True,True,0.0,15.0745560295255,0.0,0.0,0.0,0.0,1,0.9444135903322486,1.00675705107635,False,False,False,False,-0.1183093903686385,-0.19309563833584775,False,False,False,False,6455782,6618867.285470231,False,False,False,False,230041.95009984833,False,False,False,False
2023-03-01 00:00:00+00:00,12.5809846394,13.2387533503,12.3308472423,13.0164089974,174741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9125739230685452,14.557529146527308,-2.1659007091514773,41.527195697936236,-7.36549429858696,False,True,False,True,True,0.0,15.064182886864499,0.0,0.0,0.0,0.0,1,0.9256730666138762,1.016040973941176,False,False,False,False,-0.23687624659635,-0.21498594246609887,False,False,False,False,6281041,6605619.195843948,False,False,False,False,227873.28539005035,False,False,False,False
2023-03-02 00:00:00+00:00,12.8959724728,12.9793516052,12.4587878888,12.479076811,109494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9168600064692868,14.552625873413781,-1.8068771556448904,42.88182951436743,-12.292179873633003,False,True,False,True,True,0.0,15.051326346182499,0.0,0.0,0.0,0.0,1,0.9627394611992306,1.0340337320066766,False,False,False,False,-0.25318341739258254,-0.2340846799293407,False,False,False,False,6390535,6597184.521497127,False,False,False,False,223230.9604727935,False,False,False,False
2023-03-03 00:00:00+00:00,12.7570072522,12.933029865,12.6643637718,12.710685512,190835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8956149070429087,14.54428745061614,-1.9955900514399467,43.099559704510305,-11.911472440072693,False,True,False,True,True,0.0,15.033443046443999,0.0,0.0,0.0,0.0,1,0.9445266038593411,1.0369918360691046,False,False,False,False,-0.23344469638336002,-0.23376468815635038,False,False,False,False,6199700,6581596.893203122,False,False,False,False,221960.53065033103,False,False,False,False
2023-03-06 00:00:00+00:00,12.2659968061,13.1314722,12.1177672374,12.942294213,324282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8825007966342401,14.52637536846494,-2.5613331693135826,41.08043961776056,-11.911472440072693,False,True,False,True,True,0.0,15.013469488829001,0.0,0.0,0.0,0.0,1,0.9355848486344989,1.0060678063217505,False,False,False,False,-0.27685108315297435,-0.25530788565466234,False,False,False,False,5875418,6553903.603273587,False,False,False,False,225973.13729149452,False,False,False,False
2023-03-07 00:00:00+00:00,10.3760698057,11.2839759137,9.296773259,11.2839759137,2170968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9405965312268856,14.243142825031036,-4.111298405796737,34.95530104189887,-9.80262388851667,False,True,False,True,False,0.0,14.9857790693935,0.0,0.0,0.0,0.0,0,0.8756889953589048,1.0327020238725897,False,False,False,False,-0.34282825441539394,-0.2990680700350281,False,False,False,False,3704450,6442160.324713839,False,False,False,False,302247.44563300454,False,False,False,False
2023-03-08 00:00:00+00:00,10.1351967567,10.6169428548,9.9591741439,10.209311541,536904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.008760809117353,14.183095910466843,-4.0127442672051075,30.482333133413952,-13.82959871184967,False,True,False,True,False,0.0,14.9556467209175,0.0,0.0,0.0,0.0,0,0.8995643685741685,1.0501464873414663,False,False,False,False,-0.34282825441539394,-0.32094816222521105,False,False,False,False,3167546,6313744.076685845,False,False,False,False,311449.6634513181,False,False,False,False
2023-03-09 00:00:00+00:00,9.6627150066,10.204679367,9.5608071781,10.1074037125,324445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0957621832487094,14.143580041234607,-4.089267820276262,26.782793190049883,-17.06912813287613,False,True,False,True,False,0.0,14.923426977868,0.0,0.0,0.0,0.0,0,0.880326712986928,1.0727049944409774,False,False,False,False,-0.34282825441539394,-0.3318882083203025,False,False,False,False,2843101,6177640.426619734,False,False,False,False,311959.28449244285,False,False,False,False
2023-03-10 00:00:00+00:00,9.1624402124,9.6534506585,8.9864175996,9.6441863105,489753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2083583714458337,14.07735310923078,-4.067429839501962,23.64266265095165,-19.798909338678232,False,True,False,True,False,0.0,14.881692999341,0.0,0.0,0.0,0.0,0,0.8732525678600742,1.088934102914819,False,False,False,False,-0.34282825441539394,-0.33735823136784826,False,False,False,False,2353348,6027668.1745954305,False,False,False,False,318931.58706136665,False,False,False,False
2023-03-13 00:00:00+00:00,8.9030384672,9.301405433,8.6065793299,8.8752454231,339980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3197035667823556,14.029562203653356,-3.8846024709568874,21.22434204012273,-21.912916972992708,False,True,False,True,False,0.0,14.839899575882999,0.0,0.0,0.0,0.0,0,0.8795282607372199,1.0837131135900075,False,False,False,False,-0.34282825441539394,-0.34009324289162113,False,False,False,False,2013368,5870244.638336786,False,False,False,False,319757.0150197444,False,False,False,False
2023-03-14 00:00:00+00:00,8.856716727,9.2643480408,8.6806941143,9.1439115163,279982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4198494215977284,13.991398647174986,-3.6163566657632114,19.55254835625137,-23.424697754708767,False,True,False,True,False,0.0,14.7980578865085,0.0,0.0,0.0,0.0,0,0.8797856233065482,1.076324299498925,False,False,False,False,-0.34062960188385294,-0.34036142238773703,False,False,False,False,1733386,5708014.887813775,False,False,False,False,318197.21050916624,False,False,False,False
2023-03-15 00:00:00+00:00,7.9673393151,8.4120280211,7.717201918,8.4120280211,401175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5475388169655964,13.926809403785965,-3.850934156450598,17.426437941035626,-25.457588727966467,False,True,False,True,False,0.0,14.751219281721001,0.0,0.0,0.0,0.0,0,0.8540068613014675,1.0878418246677894,False,False,False,False,-0.34282825441539394,-0.34159483840156546,False,False,False,False,1332211,5536414.73535049,False,False,False,False,321451.2414695911,False,False,False,False
2023-03-16 00:00:00+00:00,8.0507184475,8.27538966,7.6067119638,7.9664667428,422071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6596183886993214,13.860784677519018,-3.500844693925386,16.557248594423505,-26.38727583130665,False,True,False,True,False,0.0,14.696455475902,0.0,0.0,0.0,0.0,0,0.8531863510885918,1.0912247271971955,False,False,False,False,-0.34282825441539394,-0.3422115464084797,False,False,False,False,1754282,5388095.804552431,False,False,False,False,325397.11435313657,False,False,False,False
2023-03-17 00:00:00+00:00,7.7511568308,8.1349701522,7.7511568308,7.9477441418,403299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.774230935619005,13.798836041796182,-3.408620089743971,15.633764727118642,-27.471800473349205,False,True,False,True,False,0.0,14.641568932882999,0.0,0.0,0.0,0.0,0,0.8653203441229591,1.0963869607653471,False,False,False,False,-0.3426226583275554,-0.3424171023680176,False,False,False,False,1350983,5229777.655354297,False,False,False,False,328452.0902608567,False,False,False,False
2023-03-20 00:00:00+00:00,7.7137116287,8.0497823174,7.6013760225,7.7886020329,302460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8765173807629019,13.752982945233692,-3.2183401968163037,14.974517400441435,-28.379456471913713,False,True,False,True,False,0.0,14.585028421577501,0.0,0.0,0.0,0.0,0,0.8593444341911338,1.091537959213671,False,False,False,False,-0.34282825441539394,-0.3426226783917058,False,False,False,False,1048523,5065806.8845560895,False,False,False,False,327432.79260356823,False,False,False,False
2023-03-21 00:00:00+00:00,8.1443314527,8.4906995719,7.8962569889,7.9758280433,216241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9543791507754387,13.723458575088673,-2.8546800246897046,17.618530559385388,-28.379456471913713,False,True,False,True,False,0.0,14.532886958502,0.0,0.0,0.0,0.0,0,0.8555269255368955,1.0893381245563554,False,False,False,False,-0.3062637532678122,-0.324443215829759,False,False,False,False,1264764,4916746.379279381,False,False,False,False,323072.33014852635,False,False,False,False
2023-03-22 00:00:00+00:00,7.5077630173,8.167734704,7.4984017168,8.1349701522,264882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0407165905969844,13.684451320416352,-3.026725186425541,18.248360968928225,-28.379456471913713,False,True,False,True,True,0.0,14.4782960243875,0.0,0.0,0.0,0.0,0,0.8305749525791322,1.1090353511047044,False,False,False,False,-0.3420753746843083,-0.3332592952570337,False,False,False,False,999882,4763143.8546017585,False,False,False,False,320790.3564172116,False,False,False,False
2023-03-23 00:00:00+00:00,7.4515952142,7.8482335172,7.3860661105,7.5732921209,342957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1217035842041656,13.633567123003552,-2.913683115222884,18.57593771974743,-28.379456471913713,False,True,False,True,True,0.0,14.4192990386065,0.0,0.0,0.0,0.0,0,0.8271490892059257,1.1201174182103768,False,False,False,False,-0.34282825441539394,-0.33804377483621384,False,False,False,False,656925,4602115.664225219,False,False,False,False,321659.6365577131,False,False,False,False
2023-03-24 00:00:00+00:00,7.4890404163,7.5171243178,7.0256560405,7.357982209,289832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.193731021524112,13.589829078134125,-2.7810103435541307,19.07170808596829,-28.379456471913713,False,True,False,True,True,0.0,14.362735227946,0.0,0.0,0.0,0.0,0,0.800288630122173,1.1478136013348479,False,False,False,False,-0.34282825441539394,-0.34043601462580386,False,False,False,False,946757,4458768.265628152,False,False,False,False,320411.4939476067,False,False,False,False
