date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_349,aVWAP_peak_265,aVWAP_peak_235,aVWAP_peak_214,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_65,aVWAP_peak_40,aVWAP_peak_18,aVWAP_valley_390,aVWAP_valley_339,aVWAP_valley_300,aVWAP_OB_bull_390,aVWAP_OB_bull_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,3.085,3.115,3.035,3.105,43202.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0476220571121657,,42.36607486512329,-1.4503125364055052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36385.0,-1729.2259629057519,False,False,False,False,14770.037234389629,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.115,3.04,3.055,21158.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0537700128549727,,43.92366346502053,-1.4503125364055052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57543.0,-2594.5557929382207,False,False,False,False,14869.075416802192,False,False,False,False
2024-02-29 17:00:00+00:00,3.14,3.17,3.085,3.145,27502.0,,,,,,,,,,,,,,,,,,,#000000,,3.074706246312332,,48.27280192544797,-1.4503125364055052,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30041.0,-3020.0820597143725,False,False,False,False,15064.934712665725,False,False,False,False
2024-03-01 17:00:00+00:00,3.23,3.29,3.22,3.22,34903.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.11692167917103,,53.31689707954652,-9.885599154024888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4862.0,-2897.8792370831416,False,False,False,False,15372.501616345326,False,False,False,False
2024-03-04 17:00:00+00:00,3.19,3.235,3.175,3.205,30450.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1327103201701716,,55.99171074850119,-6.994185562057254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25588.0,-3249.66405511286,False,False,False,False,15606.26128120819,False,False,False,False
2024-03-05 17:00:00+00:00,3.155,3.23,3.12,3.145,25142.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1368733227355867,,55.16266786788373,-6.994185562057254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50730.0,-3985.7932945684743,False,False,False,False,15754.102191577054,False,False,False,False
2024-03-06 17:00:00+00:00,3.275,3.315,3.225,3.245,37566.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1570301177536235,,57.60507371542158,-4.185378503326078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13164.0,-4128.091072947258,False,False,False,False,16092.271149847176,False,False,False,False
2024-03-07 17:00:00+00:00,3.25,3.275,3.23,3.23,18675.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.1635687486484305,,58.57550769505487,-2.443385143804214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31839.0,-4557.7175679403235,False,False,False,False,16132.313457601482,False,False,False,False
2024-03-08 17:00:00+00:00,3.315,3.365,3.27,3.325,83762.0,,,,,,,,,,,3.3200000000000003,,,,,,3.3200000000000003,,"rgba(38, 166, 154, 0.5)",,3.261340323609333,,61.639973388691004,1.2491876971513705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51923.0,-3682.0475281272948,False,False,False,False,17180.83572957665,False,False,False,False
2024-03-11 17:00:00+00:00,3.04,3.055,2.97,2.995,46119.0,,,,,,,,,,,3.2087395385006277,,,,,,3.2087395385006277,,"rgba(38, 166, 154, 0.5)",,3.193850725541923,,54.2434942312936,1.2491876971513705,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5804.0,-3534.9770238152437,False,False,False,False,17629.48943919562,False,False,False,False
2024-03-12 17:00:00+00:00,2.84,2.89,2.825,2.875,50125.0,,,,,,,,,,,3.1125567110725942,,,,,,3.1125567110725942,,"rgba(239, 83, 80, 0.5)",,3.127416557350992,,47.39272319813732,7.928199227400938,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44321.0,-4167.31846530648,False,False,False,False,18133.295804479407,False,False,False,False
2024-03-13 17:00:00+00:00,2.785,2.815,2.765,2.785,39306.0,,,,,,,,,,,3.054448061817563,,,,,,3.054448061817563,,"rgba(239, 83, 80, 0.5)",,3.083579848301989,,41.59391059667274,2.4303527962276448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83627.0,-5399.2515123559915,False,False,False,False,18461.55478425492,False,False,False,False
2024-03-14 17:00:00+00:00,2.745,2.755,2.7,2.725,28859.0,,,,,,,,,,,3.016331427389448,,,,,,3.016331427389448,,"rgba(239, 83, 80, 0.5)",,2.9444673992889285,,36.968120588433194,-1.9736975501837222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112486.0,-7059.511178831092,False,False,False,False,18622.755485274225,False,False,False,False
2024-03-15 17:00:00+00:00,2.715,2.795,2.705,2.78,21392.0,,,,,,,,,,,2.9959894594831886,,,,,,2.9959894594831886,,"rgba(239, 83, 80, 0.5)",,2.9378930854760488,,35.63543825193362,-3.473525543918626,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91094.0,-8362.37147063216,False,False,False,False,18665.689508758347,False,False,False,False
2024-03-18 17:00:00+00:00,2.765,2.775,2.735,2.74,11881.0,,,,,,,,,,,2.985605152949314,,,,,,2.985605152949314,,"rgba(239, 83, 80, 0.5)",,2.9325845978025273,,34.13014076665671,-5.3709079494643674,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102975.0,-9829.233928451817,False,False,False,False,18560.500524126433,False,False,False,False
2024-03-19 17:00:00+00:00,2.745,2.755,2.72,2.74,39910.0,,,,,,,,,,,2.9548956602376197,,,,,,2.9548956602376197,,"rgba(239, 83, 80, 0.5)",,2.914096171925198,,33.12660910980543,-6.944978840957724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102975.0,-11273.354332661866,False,False,False,False,18891.50051600044,False,False,False,False
2024-03-20 17:00:00+00:00,2.735,2.89,2.735,2.855,19170.0,,,,,,,,,,,2.947676933197073,,,,,,2.947676933197073,,"rgba(239, 83, 80, 0.5)",,2.9138362086632377,,36.35148136666732,-6.944978840957724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83805.0,-12397.87597091517,False,False,False,False,18895.818337457797,False,False,False,False
2024-03-21 17:00:00+00:00,2.86,2.885,2.84,2.84,20019.0,,,,,,,,,,,2.9425310850578152,,,,,,2.9425310850578152,,"rgba(239, 83, 80, 0.5)",,2.9148591269265496,,38.15496688867688,-6.944978840957724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103824.0,-13815.3352581878,False,False,False,False,18913.232006644495,False,False,False,False
2024-03-22 17:00:00+00:00,2.785,2.795,2.755,2.775,9861.0,,,,,,,,,,,2.938071025150916,,,,,,2.938071025150916,,"rgba(239, 83, 80, 0.5)",,2.9121428376342884,,37.88386960957196,-6.944978840957724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113685.0,-15363.702153409695,False,False,False,False,18772.88732437094,False,False,False,False
2024-03-25 17:00:00+00:00,2.78,2.785,2.72,2.72,12891.0,,,,,,,,,,,2.9314655422063938,,,,,,2.9314655422063938,,"rgba(239, 83, 80, 0.5)",,2.9072737120813117,,36.563804408197186,-6.944978840957724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126576.0,-17087.923825449856,False,False,False,False,18681.695272830304,False,False,False,False
2024-03-26 17:00:00+00:00,2.71,2.725,2.67,2.67,15806.0,,,,,,,,,,,2.921836531771823,,,,,,2.921836531771823,,"rgba(239, 83, 80, 0.5)",,2.846367003813191,,34.7158040444562,-8.047460201290924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142382.0,-19030.467642109546,False,False,False,False,18637.110849995726,False,False,False,False
2024-03-27 17:00:00+00:00,2.765,2.8,2.765,2.785,23870.0,,,,,,,,,,,2.9140202243967863,,,,,,2.9140202243967863,,"rgba(239, 83, 80, 0.5)",,2.8573305762503054,,37.65314938992668,-8.047460201290924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118512.0,-20572.81698099157,False,False,False,False,18718.240914336875,False,False,False,False
2024-03-28 17:00:00+00:00,2.805,2.83,2.785,2.785,9585.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.5)",,2.8590432256998675,,39.611379620240335,-8.047460201290924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118512.0,-22091.25392702271,False,False,False,False,18576.64028000607,False,False,False,False
2024-03-29 17:00:00+00:00,2.785,2.785,2.785,2.785,0.0,,,,,,,,,,,2.9114936524596424,,,,,,2.9114936524596424,,"rgba(239, 83, 80, 0.5)",,2.8590432256998675,,40.91686644044944,-8.047460201290924,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118512.0,-23586.149214975845,False,False,False,False,18288.63035318427,False,False,False,False
2024-04-01 17:00:00+00:00,3.245,3.3,3.175,3.265,42958.0,,,,,,,,,,,2.9417732285484752,,,,,,2.9417732285484752,,"rgba(38, 166, 154, 0.5)",,2.947540392464664,,51.55085194031352,-5.356081807955398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75554.0,-24391.852327921955,False,False,False,False,18671.101200421723,False,False,False,False
2024-04-02 17:00:00+00:00,3.14,3.14,3.09,3.115,19183.0,,,,,,,,,,,2.9484904901384072,,,,,,2.9484904901384072,,"rgba(38, 166, 154, 0.5)",,2.960149714122945,,54.89666557366057,-2.456896200141209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94737.0,-25482.474772450296,False,False,False,False,18679.03761591906,False,False,False,False
2024-04-03 17:00:00+00:00,3.185,3.24,3.16,3.225,16426.0,,,,,,,,,,,2.9568410800009644,,,,,,2.9568410800009644,,"rgba(38, 166, 154, 0.5)",,2.9745565988000164,,58.572441407388226,0.8596025848247209,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78311.0,-26301.521675203003,False,False,False,False,18644.106800168378,False,False,False,False
2024-04-04 17:00:00+00:00,3.285,3.315,3.145,3.18,33212.0,,,,,,,,,,,2.9724906721044935,,,,,,2.9724906721044935,,"rgba(38, 166, 154, 0.5)",,2.998162436917899,,59.93779305147487,2.166995306197734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111523.0,-27622.784905044817,False,False,False,False,18869.965609468094,False,False,False,False
2024-04-05 17:00:00+00:00,3.135,3.15,3.105,3.14,18569.0,,,,,,,,,,,2.977741547996342,,,,,,2.977741547996342,,"rgba(38, 166, 154, 0.5)",,3.004526841449838,,59.864994861450676,2.3606554964454887,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130092.0,-29211.454906516992,False,False,False,False,18865.29947598797,False,False,False,False
2024-04-08 17:00:00+00:00,3.145,3.155,3.125,3.13,15789.0,,,,,,,,,,,2.982077644508112,,,,,,2.982077644508112,,"rgba(38, 166, 154, 0.5)",,3.0095927811047005,,59.556437009550606,2.4919487973296626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145881.0,-31020.2850630051,False,False,False,False,18817.604910468777,False,False,False,False
2024-04-09 17:00:00+00:00,3.31,3.325,3.245,3.265,15403.0,,,,,,,,,,3.2783333333333333,2.989758602425646,,,,,,3.13404596787949,,"rgba(38, 166, 154, 0.5)",,3.0714331478337598,,61.616507956472674,4.910096915830273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130478.0,-32562.265139547657,False,False,False,False,18764.665299453758,False,False,False,False
2024-04-10 17:00:00+00:00,3.14,3.155,3.115,3.14,17580.0,,,,,,,,,,3.202824737996342,2.9939808438890303,,,,,,3.098402790942686,,"rgba(38, 166, 154, 1.0)",,3.0598495366597214,,59.767067729712636,4.910096915830273,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148058.0,-34352.896687771725,False,False,False,False,18746.29839558626,False,False,False,False
2024-04-11 17:00:00+00:00,3.065,3.105,3.06,3.08,7562.0,,,,,,,,,,3.180227689398611,2.995051644117447,,,,,,3.087639666758029,,"rgba(38, 166, 154, 0.75)",,3.0559597871107727,,57.158966034265774,4.910096915830273,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155620.0,-36233.00681664348,False,False,False,False,18572.89842046089,False,False,False,False
2024-04-12 17:00:00+00:00,2.995,2.995,2.945,2.95,4756.0,,,,,,,,,,3.157456678660515,2.994809891334425,,,,,,3.07613328499747,,#000000,,3.0507383522257183,,52.78718496331374,9.050638561276905,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160376.0,-38157.704385377685,False,False,False,False,18358.682941073897,False,False,False,False
2024-04-15 17:00:00+00:00,2.825,2.835,2.76,2.795,7092.0,,,,,,,,,,3.108619567499475,2.9925832031344903,,,,,,3.0506013853169827,,"rgba(239, 83, 80, 0.5)",,3.0378463833650544,,47.385314989315255,3.9796716637470766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167468.0,-40162.51517010051,False,False,False,False,18184.005686173525,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.775,2.71,2.725,20788.0,,,,,,,,,,3.002961583835513,2.9844221275890734,,,,,,2.993691855712293,,"rgba(239, 83, 80, 1.0)",,3.0061121739257173,,42.817630668299216,-0.1832405232046881,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188256.0,-42458.538190719104,False,False,False,False,18224.37769103905,False,False,False,False
2024-04-17 17:00:00+00:00,2.685,2.74,2.685,2.725,49322.0,,,,,,,,,,2.8876938932107787,2.965588256825956,,,,,,2.9266410750183676,,"rgba(239, 83, 80, 1.0)",,2.960594773728489,,39.772507787621855,-2.9447621023530246,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188256.0,-44718.963955204075,False,False,False,False,18706.51137024775,False,False,False,False
2024-04-18 17:00:00+00:00,2.735,2.745,2.685,2.695,5538.0,,,,,,,,,,2.879936231363392,2.963572395460432,,,,,,2.921754313411912,,"rgba(239, 83, 80, 1.0)",,2.9567677301860202,,37.279660251815486,-5.298129256001182,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193794.0,-47030.20482411564,False,False,False,False,18502.348403267162,False,False,False,False
2024-04-19 17:00:00+00:00,2.63,2.645,2.605,2.64,18014.0,,,,,,,,,,2.849109821642532,2.955281274778727,,,,,,2.9021955482106296,,"rgba(239, 83, 80, 1.0)",,2.9415118583164728,,34.7743474641795,-7.760531739979655,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211808.0,-49584.89932296656,False,False,False,False,18494.777110193252,False,False,False,False
2024-04-22 17:00:00+00:00,2.555,2.615,2.555,2.585,45165.0,,,,,,,,,,2.786728689467629,2.9335596597710816,,,,,,2.8601441746193554,,"rgba(239, 83, 80, 1.0)",,2.906296843483313,,32.30047776332603,-10.258156708240598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256973.0,-52800.21871330816,False,False,False,False,18908.268937942194,False,False,False,False
2024-04-23 17:00:00+00:00,2.615,2.65,2.605,2.62,22824.0,,,,,,,,,,2.769483190372073,2.9246757983206697,,,,,,2.8470794943463713,,"rgba(239, 83, 80, 1.0)",,2.8939381297285367,,31.97856666918245,-10.860734685247934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234149.0,-55611.82772550493,False,False,False,False,18968.97794665627,False,False,False,False
2024-04-24 17:00:00+00:00,2.535,2.56,2.525,2.545,20314.0,,,,,,,,,,2.749880666899928,2.915147993996276,,,,,,2.832514330448102,,"rgba(239, 83, 80, 1.0)",,2.880622055934131,,30.544874600474238,-12.61711229794092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254463.0,-58694.79163673741,False,False,False,False,18989.83100174687,False,False,False,False
2024-04-25 17:00:00+00:00,2.465,2.495,2.46,2.485,10211.0,,,,,,,,,,2.7386128795282043,2.9097508103940983,,,,,,2.824181844961151,,"rgba(239, 83, 80, 1.0)",,2.8075840530410585,,28.712084437903293,-14.746662716468414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264674.0,-61888.26773539264,False,False,False,False,18853.725094743044,False,False,False,False
2024-04-26 17:00:00+00:00,2.565,2.6,2.565,2.595,8815.0,,,,,,,,,,2.733326808322546,2.906328066192591,,,,,,2.819827437257569,,"rgba(239, 83, 80, 0.75)",,2.8122062336980758,,31.585696998271914,-14.746662716468414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255859.0,-64895.565910037716,False,False,False,False,18698.08594598734,False,False,False,False
2024-04-29 17:00:00+00:00,2.705,2.74,2.675,2.69,18448.0,,,,,,,,,,2.731178178678988,2.901888933305899,,,,,,2.8165335559924434,,"rgba(239, 83, 80, 0.75)",,2.82255892603691,,36.37124632010418,-20.124166669321472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237411.0,-67570.22380290534,False,False,False,False,18694.208644499162,False,False,False,False
2024-04-30 17:00:00+00:00,2.625,2.645,2.605,2.62,23108.0,,,,,,,,,,2.72272873578807,2.8945210078679104,,,,,,2.8086248718279903,,"rgba(239, 83, 80, 0.75)",,2.816019443297319,,37.99589430554933,-18.477927324698413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260519.0,-70561.67769743394,False,False,False,False,18762.639518227857,False,False,False,False
2024-05-01 17:00:00+00:00,2.685,2.785,2.645,2.655,16271.0,,,,,,,,,,2.721278998278767,2.890872966821889,,,,,,2.806075982550328,,"rgba(239, 83, 80, 0.75)",,2.8157772072896132,,40.14407208218412,-16.271795990643334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244248.0,-73254.48889592334,False,False,False,False,18724.009448177814,False,False,False,False
2024-05-02 17:00:00+00:00,2.69,2.745,2.69,2.725,35929.0,,,,,,,,,,2.7211466219200706,2.8842418629133615,,,,,,2.802694242416716,,"rgba(239, 83, 80, 0.5)",,2.815496380649791,,43.59524201634218,-12.872018050238985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208319.0,-75348.51232389352,False,False,False,False,18990.75348774095,False,False,False,False
2024-05-03 17:00:00+00:00,2.815,2.82,2.79,2.805,18200.0,,,,,,,,,,2.7253239128848015,2.882714160062907,,,,,,2.8040190364738544,,#000000,,2.8185515241296435,,47.92459134588191,-8.749804126992373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190119.0,-77127.89972972462,False,False,False,False,18978.493743744966,False,False,False,False
2024-05-06 17:00:00+00:00,2.835,2.885,2.83,2.835,26512.0,,,,,,,,,,2.7337592722082147,2.881820520085794,,,,,,2.8077898961470042,,"rgba(38, 166, 154, 1.0)",,2.824325156150285,,51.52440713661993,-5.37556075644077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163607.0,-78468.66097422501,False,False,False,False,19095.292290353573,False,False,False,False
2024-05-07 17:00:00+00:00,2.895,2.925,2.825,2.83,33527.0,,,,,,,,,,2.743709158969609,2.8810919104074877,,,,,,2.8124005346885483,,"rgba(38, 166, 154, 1.0)",,2.83020032854845,,53.7449728569486,-3.2454192413418497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197134.0,-80308.43367229904,False,False,False,False,19319.03969670468,False,False,False,False
2024-05-08 17:00:00+00:00,2.87,2.885,2.845,2.875,37681.0,,,,,,,,,,2.7538503145740654,2.880630422950546,,,,,,2.817240368762306,,"rgba(38, 166, 154, 1.0)",,2.8355546143468864,,56.40835744285147,-0.6266289214446843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159453.0,-81535.4812122634,False,False,False,False,19603.721251794526,False,False,False,False
2024-05-09 17:00:00+00:00,3.055,3.125,3.04,3.075,31769.0,,,,,,,,,,2.774789769125631,2.886530415771638,,,,,,2.8306600924486345,,"rgba(38, 166, 154, 1.0)",,2.850431699130276,,61.98418091222843,4.644471325322776,True,False,True,False,True,3.7582514726898495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127684.0,-82250.96212370117,False,False,False,False,19792.330224634923,False,False,False,False
