date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_816,aVWAP_valley_874,aVWAP_valley_853,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_769,aVWAP_valley_725,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_593,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_330,aVWAP_valley_315,aVWAP_valley_269,aVWAP_OB_bull_769,aVWAP_OB_bull_593,aVWAP_OB_bull_315,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.92773261065933,1.4702569105690202,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55.0,-0.7089877195225763,False,False,False,False,9.194187407715038,False,False,False,False
2025-02-05 20:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.49,,51.59608244287391,-11.101122043509271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,-0.00032124325090843175,False,False,False,False,10.60202946340938,False,False,False,False
2025-02-06 15:00:00+00:00,11.555,11.555,11.49,11.49,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.495127226463104,,54.66719554036382,-8.56822739565606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,0.216738000830501,False,False,False,False,10.918277068627837,False,False,False,False
2025-02-06 16:00:00+00:00,11.49,11.61,11.49,11.61,704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.558253493013972,,60.38976646240498,-3.2329564561457076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,718.0,11.345160667484292,False,False,False,False,21.66373013733128,False,False,False,False
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,64.44606598132701,0.7147500388064287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,23.851437246282984,False,False,False,False,22.878245949155602,False,False,False,False
2025-02-06 18:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,67.15026566060837,3.628282852519746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,36.163818064170066,False,False,False,False,22.52354446157179,False,False,False,False
2025-02-06 19:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,68.95306544679595,5.925655178448565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,48.28530925697363,False,False,False,False,22.1743422218575,False,False,False,False
2025-02-06 20:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,70.154931970921,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,60.21887035376474,False,False,False,False,21.830553970355833,False,False,False,False
2025-02-07 15:00:00+00:00,11.62,11.62,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,68.29781697161215,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,71.96741499944281,False,False,False,False,21.492095769265045,False,False,False,False
2025-02-07 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,67.05974030540625,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,83.53381166611811,False,False,False,False,21.158884982144656,False,False,False,False
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,66.234355861269,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,94.92088435346511,False,False,False,False,20.83084025373931,False,False,False,False
2025-02-07 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,65.68409956517749,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,106.1314132782176,False,False,False,False,20.507881490115444,False,False,False,False
2025-02-07 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,65.31726203444981,7.8449578863293965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,117.16813555297391,False,False,False,False,20.1899298391059,False,False,False,False
2025-02-07 20:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.581889483065952,,65.07270368063136,7.899558904734015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,818.0,128.03374585447818,False,False,False,False,19.876907671057747,False,False,False,False
2025-02-10 15:00:00+00:00,11.635,11.635,11.605,11.62,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.589008799560022,,67.06086271040361,10.533303478390472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,141.75415289549403,False,False,False,False,22.591994373832044,False,False,False,False
2025-02-10 16:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.589008799560022,,68.3863020635851,12.400476013620235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,155.26184044750187,False,False,False,False,22.24173089516798,False,False,False,False
2025-02-10 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.589008799560022,,69.26992829903944,13.78188190403862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,168.5601064870755,False,False,False,False,21.89689785803359,False,False,False,False
2025-02-10 18:00:00+00:00,11.62,11.675,11.62,11.65,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.624611024361005,,71.84782144211479,16.64008656778347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1813.0,194.0552986345627,False,False,False,False,33.960511844730746,False,False,False,False
2025-02-10 19:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.624611024361005,,73.5664168708317,18.574531221830412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1813.0,219.1552164851896,False,False,False,False,33.433992281246546,False,False,False,False
2025-02-10 20:00:00+00:00,11.65,11.65,11.64,11.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.625481271742093,,72.65978255585567,18.574531221830412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713.0,242.31560072572933,False,False,False,False,34.46602340866908,False,False,False,False
2025-02-11 15:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.625481271742093,,72.05535967920497,18.574531221830412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713.0,265.1169092416095,False,False,False,False,33.93166645659669,False,False,False,False
2025-02-11 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.625481271742093,,71.65241109477117,18.574531221830412,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713.0,287.5647090983287,False,False,False,False,33.405594108432396,False,False,False,False
2025-02-11 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.625481271742093,,71.38377870514864,18.574531221830412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713.0,309.6644810502926,False,False,False,False,32.88767792070476,False,False,False,False
2025-02-11 18:00:00+00:00,11.64,11.64,11.41,11.41,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.553623273717239,,53.57416487429494,8.773502363081256,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813.0,317.46813250687717,False,False,False,False,46.33127981340701,False,False,False,False
2025-02-11 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.553623273717239,,41.70108898705913,-1.2186234211459137,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813.0,325.1507971191736,False,False,False,False,45.61296539769527,False,False,False,False
2025-02-11 20:00:00+00:00,11.41,11.65,11.41,11.65,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.5617593616935,,47.363166489567455,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185.0,338.4817925126748,False,False,False,False,50.67322950005658,False,False,False,False
2025-02-12 15:00:00+00:00,11.65,11.65,11.5,11.525,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.560848150278405,,46.72959393216682,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,346.5053306132535,False,False,False,False,54.98837322873787,False,False,False,False
2025-02-12 16:00:00+00:00,11.525,11.525,11.51,11.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.555724954019732,,45.85981052972795,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,351.3036975804899,False,False,False,False,57.23661550426131,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.51,11.51,11.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.55346215729205,,45.279954928102036,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,356.02767126141254,False,False,False,False,57.899613713497565,False,False,False,False
2025-02-12 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.55346215729205,,44.89338452701809,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,360.6784050403054,False,False,False,False,57.001945283830935,False,False,False,False
2025-02-12 19:00:00+00:00,11.51,11.51,11.475,11.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.54803205692384,,43.855130804434914,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456.0,362.156259225727,False,False,False,False,59.218969387957586,False,False,False,False
2025-02-12 20:00:00+00:00,11.49,11.52,11.49,11.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.54656156615752,,44.758222659749926,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,365.1615885400568,False,False,False,False,59.85123342845437,False,False,False,False
2025-02-13 15:00:00+00:00,11.485,11.51,11.485,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.54656156615752,,44.89614313241995,-1.2186234211459137,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,368.1203236014512,False,False,False,False,58.92330732878841,False,False,False,False
2025-02-13 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.54656156615752,,44.98809011419996,-1.2186234211459137,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,371.03318680142866,False,False,False,False,58.00976768028006,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.54656156615752,,45.049388102053314,-1.2186234211459137,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,373.900889331639,False,False,False,False,57.11039143717495,False,False,False,False
2025-02-13 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,11.54656156615752,,45.09025342728888,-1.2186234211459137,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556.0,376.72413135750503,False,False,False,False,56.224959011792386,False,False,False,False
2025-02-13 19:00:00+00:00,11.51,11.585,11.51,11.57,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.548016543705586,,49.19738187968907,-5.469575443652047,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,384.1547649798693,False,False,False,False,60.004417011609554,False,False,False,False
2025-02-13 20:00:00+00:00,11.57,11.59,11.57,11.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.549305859941168,,52.5058017947123,-2.1751964520218934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,393.0205825770806,False,False,False,False,60.6245035695691,False,False,False,False
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.549305859941168,,54.71141507139444,-0.011890764110155772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956.0,401.748945637901,False,False,False,False,59.68458878554477,False,False,False,False
2025-02-14 16:00:00+00:00,11.58,11.605,11.58,11.605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.551147309635136,,57.71855291588229,2.8563886725360277,True,False,True,False,True,8.63460089879419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061.0,411.96989221715836,False,False,False,False,60.38715330049756,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.551147309635136,,59.723311478874194,4.766288567943931,True,False,True,False,True,8.63460089879419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061.0,422.0323745083652,False,False,False,False,59.45091836560612,False,False,False,False
2025-02-14 18:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.551147309635136,,61.059817187535465,6.106715074922519,True,False,True,False,True,8.6346008987942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1061.0,431.938849322189,False,False,False,False,58.52919870102308,False,False,False,False
2025-02-14 19:00:00+00:00,11.605,11.62,11.605,11.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.553368821672285,,63.01322176009411,8.065412585652908,True,False,True,False,True,9.732962191470243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1161.0,443.24212297610853,False,False,False,False,59.172156860697136,False,False,False,False
2025-02-14 20:00:00+00:00,11.62,11.64,11.595,11.61,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.93615193552674,8.181935626036356,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,449.5329427749286,False,False,False,False,63.091968382236715,False,False,False,False
2025-02-17 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.88477205248183,8.4394858406351,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,455.7262304838444,False,False,False,False,62.11379832979893,False,False,False,False
2025-02-17 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.85051879711855,8.7773339707013,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,461.8234982282809,False,False,False,False,61.15079370453073,False,False,False,False
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.82768329354304,9.15328719649979,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,467.826234689858,False,False,False,False,60.20271938353025,False,False,False,False
2025-02-17 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.812459624492696,9.538741791225505,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,473.7359054698602,False,False,False,False,59.26934388921195,False,False,False,False
2025-02-17 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.802310511792456,9.91496056940261,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,479.55395344707165,False,False,False,False,58.35043933279006,False,False,False,False
2025-02-17 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.79554443665897,10.270287334612867,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,485.2817991300628,False,False,False,False,57.44578135863827,False,False,False,False
2025-02-18 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.559305979383344,,62.79103371990331,10.598075248083482,True,False,True,False,True,8.789604671630514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,490.9208410040153,False,False,False,False,56.55514908951209,False,False,False,False
