date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_870,aVWAP_valley_895,aVWAP_valley_884,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_763,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_686,aVWAP_valley_676,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_531,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_492,aVWAP_valley_488,aVWAP_valley_484,aVWAP_valley_481,aVWAP_valley_469,aVWAP_valley_431,aVWAP_OB_bull_732,aVWAP_OB_bull_707,aVWAP_OB_bull_664,aVWAP_OB_bull_656,aVWAP_OB_bull_637,aVWAP_OB_bull_606,aVWAP_OB_bull_595,aVWAP_OB_bull_584,aVWAP_OB_bull_431,aVWAP_OB_bear_881,aVWAP_OB_bear_700,aVWAP_OB_bear_408,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,9.215,9.215,8.6,8.825,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61623076923077,,,,"rgba(239, 83, 80, 1.0)",0.41468393478139715,10.030622624266345,-2.907328987562288,34.319742209556985,-8.816221669514569,False,True,False,True,False,0.0,9.9957,10.0823,0.0,0.0,0.0,0.0,0,0.9567451820128481,0.9355460385438968,False,False,False,False,-0.34282825441539394,-0.23400428363644216,False,False,False,False,-47016.0,-51194.840481258485,False,False,False,False,3132.145347369169,False,False,False,False
2025-04-04 15:00:00+00:00,8.795,8.94,8.63,8.645,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.372667761100688,,,,"rgba(239, 83, 80, 1.0)",0.43796917699766913,9.991491358714416,-3.0743975362484988,27.56650900923887,-14.957750077786372,False,True,False,True,False,0.0,9.9642,10.071325,0.0,0.0,0.0,0.0,0,0.956281833616299,0.9499151103565363,False,False,False,False,-0.34282825441539394,-0.28841626902591805,False,False,False,False,-52931.0,-51221.75768309944,False,False,False,False,3175.2903807432904,False,False,False,False
2025-04-04 16:00:00+00:00,8.645,8.73,8.635,8.69,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.298305863487416,,,,"rgba(239, 83, 80, 1.0)",0.45575268898112775,9.974910062183923,-2.819314275591977,24.00840135621526,-18.067585535116983,False,True,False,True,False,0.0,9.9324,10.06025,0.0,0.0,0.0,0.0,0,0.953921988855551,0.970210030004286,False,False,False,False,-0.34282825441539394,-0.315622261720656,False,False,False,False,-50346.0,-51208.18004460177,False,False,False,False,3166.138591894557,False,False,False,False
2025-04-04 17:00:00+00:00,8.69,8.75,8.59,8.745,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.281786014592997,,,,"rgba(239, 83, 80, 1.0)",0.4772277583432757,9.885536571531798,-2.3899208534961143,22.837202538397623,-19.15173079025604,False,True,False,True,False,0.0,9.904100000000001,10.049375,0.0,0.0,0.0,0.0,0,0.9459575380656233,0.9689041389663304,False,False,False,False,-0.34282825441539394,-0.32922525806802494,False,False,False,False,-49673.0,-51184.37880360019,False,False,False,False,3127.485280392316,False,False,False,False
2025-04-04 18:00:00+00:00,8.75,8.895,8.745,8.88,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.215625857635406,,,,"rgba(239, 83, 80, 1.0)",0.49235183896614765,9.871718125979331,-2.0142468200418717,24.889569206288275,-19.15173079025604,False,True,False,True,False,0.0,9.876700000000001,10.038874999999999,0.0,0.0,0.0,0.0,0,0.9567266495287065,0.9565124250214224,False,False,False,False,-0.2995159377609796,-0.3143705979145023,False,False,False,False,-45344.0,-51093.830295017244,False,False,False,False,3146.113415580032,False,False,False,False
2025-04-04 19:00:00+00:00,8.88,8.965,8.825,8.935,4413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.17492712084834,,,,"rgba(239, 83, 80, 0.75)",0.5032937726831469,9.85519468255507,-1.8283450590881554,27.36335868259976,-19.15173079025604,False,True,False,True,True,0.0,9.8508,10.029000000000002,0.0,0.0,0.0,0.0,0,0.9639716920437488,0.9513188934162554,False,False,False,False,-0.2782712724181397,-0.29632093516632096,False,False,False,False,-40931.0,-50936.26703462938,False,False,False,False,3165.7550680516592,False,False,False,False
2025-04-07 14:00:00+00:00,9.42,9.56,8.98,9.21,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.177127299034744,,,,"rgba(239, 83, 80, 0.75)",0.5041903419353786,9.855076815326091,-1.2794311228769417,33.70727663194403,-24.386613114421596,False,True,False,True,True,0.0,9.8318,10.020425,0.0,0.0,0.0,0.0,0,0.9706437408261692,0.9226252883204024,False,False,False,False,-0.17525064164337945,-0.2357857884048502,False,False,False,False,-39925.0,-50765.549716263034,False,False,False,False,3132.270493353184,False,False,False,False
2025-04-07 15:00:00+00:00,9.21,9.245,8.935,9.115,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.174457219251336,,,,"rgba(239, 83, 80, 0.75)",0.4991757350016394,9.852553788053154,-1.4775433506412952,36.77954773201036,-21.458500604051466,False,True,False,True,True,0.0,9.8116,10.0113,0.0,0.0,0.0,0.0,0,0.9733499895898398,0.933999583593587,False,False,False,False,-0.2241130559301954,-0.2299494221675228,False,False,False,False,-41129.0,-50616.14584469306,False,False,False,False,3102.3748267895685,False,False,False,False
2025-04-07 16:00:00+00:00,9.115,9.135,8.94,8.945,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.168022076668379,,,,"rgba(239, 83, 80, 0.75)",0.4987584405120318,9.84809578717918,-1.8106877274137947,36.95483301276937,-21.063483415331447,False,True,False,True,True,0.0,9.7874,10.004825,0.0,0.0,0.0,0.0,0,0.9724310776942359,0.9461152882205511,False,False,False,False,-0.23855501642382093,-0.23425221929567186,False,False,False,False,-42546.0,-50491.02730446526,False,False,False,False,3076.244984513761,False,False,False,False
2025-04-07 17:00:00+00:00,8.945,9.18,8.945,9.135,2258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.163336436678994,,,,"rgba(239, 83, 80, 0.5)",0.5011347663593752,9.842565725407539,-1.4119270362099117,40.025132020279045,-17.838853230353664,False,False,False,True,True,0.0,9.7675,9.999375,0.0,0.0,0.0,0.0,0,0.982430453879942,0.9353691696297847,False,False,False,False,-0.2316660610941091,-0.23295914019489047,False,False,False,False,-40288.0,-50332.84083462859,False,False,False,False,3063.5590157616098,False,False,False,False
2025-04-07 18:00:00+00:00,9.13,9.13,8.93,8.96,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.157020096935277,,,,"rgba(239, 83, 80, 0.5)",0.5057664062170091,9.837297993159861,-1.7345912705468194,40.106357460304764,-17.352418970725616,False,False,False,True,True,0.0,9.7447,9.992475,0.0,0.0,0.0,0.0,0,0.9830932999373828,0.9311208515967437,False,False,False,False,-0.24062601566303599,-0.23679257792896324,False,False,False,False,-41935.0,-50202.64175192116,False,False,False,False,3041.596860478484,False,False,False,False
2025-04-07 19:00:00+00:00,8.95,9.01,8.88,8.965,5344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.133264604439056,,,,"rgba(239, 83, 80, 0.5)",0.5103675146401958,9.818466468460262,-1.6722586057655873,40.241920163715584,-16.672727835869175,False,False,False,True,True,0.0,9.722999999999999,9.98565,0.0,0.0,0.0,0.0,0,0.9767636592003351,0.9420138162026376,False,False,False,False,-0.2642440926080836,-0.2505183352685234,False,False,False,False,-36591.0,-49991.60854646502,False,False,False,False,3077.2930331842435,False,False,False,False
2025-04-08 14:00:00+00:00,9.355,9.355,9.08,9.085,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.134594582339234,,,,"rgba(239, 83, 80, 0.5)",0.5117115512783758,9.815620205673,-1.4277969763389895,42.30378695560131,-14.192219607063436,False,False,False,True,True,0.0,9.7054,9.979325,0.0,0.0,0.0,0.0,0,0.9727216367017983,0.9324240545567266,False,False,False,False,-0.1894068694377776,-0.21996260235315052,False,False,False,False,-35005.0,-49759.25802636478,False,False,False,False,3054.1722109643324,False,False,False,False
2025-04-08 15:00:00+00:00,9.08,9.16,9.02,9.13,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.133273702144718,,,,"rgba(239, 83, 80, 0.5)",0.5111308342584502,9.810751091622226,-1.3318529151344598,44.39724089037547,-11.78034028363129,True,False,False,True,True,0.0,9.689,9.97335,0.0,0.0,0.0,0.0,0,0.9708918249380679,0.9413707679603632,False,False,False,False,-0.2241130559301954,-0.22203782914167297,False,False,False,False,-32897.0,-49497.82766936688,False,False,False,False,3039.502874360234,False,False,False,False
2025-04-08 16:00:00+00:00,9.13,9.13,8.85,8.85,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.123672940534643,,,,"rgba(239, 83, 80, 0.5)",0.5138147210498902,9.801868155527435,-1.85255135077185,42.23257580026259,-11.78034028363129,True,False,False,True,True,0.0,9.662799999999999,9.965525,0.0,0.0,0.0,0.0,0,0.9725998745032423,0.938506588579795,False,False,False,False,-0.2517060915969151,-0.23687196036929403,False,False,False,False,-35553.0,-49281.62879077204,False,False,False,False,3033.557093362401,False,False,False,False
2025-04-08 17:00:00+00:00,8.815,8.91,8.715,8.9,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.121748728901657,,,,"rgba(239, 83, 80, 0.5)",0.5203674896881364,9.800444738408515,-1.7304016031980867,41.664966252305206,-11.78034028363129,True,False,False,True,True,0.0,9.6378,9.957474999999999,0.0,0.0,0.0,0.0,0,0.9666244190959021,0.9575411913814956,False,False,False,False,-0.30165462322375247,-0.26926329179652325,False,False,False,False,-35192.0,-49063.18493355077,False,False,False,False,2992.12209966686,False,False,False,False
2025-04-08 18:00:00+00:00,8.9,8.925,8.76,8.76,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.113973067074406,,,,"rgba(239, 83, 80, 0.5)",0.5327622900109068,9.794857427697195,-1.9424374568177674,39.69818922754809,-11.78034028363129,False,False,False,True,False,0.0,9.609200000000001,9.948974999999999,0.0,0.0,0.0,0.0,1,0.9655968114117897,0.9423117264526953,False,False,False,False,-0.2931157292535553,-0.28118951052503927,False,False,False,False,-36568.0,-48869.46113613138,False,False,False,False,2967.0659430828778,False,False,False,False
2025-04-08 19:00:00+00:00,8.745,8.755,8.525,8.625,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.635,,,,,,,,,8.635,,,9.097668072460673,,,8.635,"rgba(239, 83, 80, 0.5)",0.5463375190161225,9.70005465828061,-1.9677481792146243,37.03848635820245,-7.691314064689003,False,False,False,True,False,0.0,9.5762,9.940175,1.0,8.755,8.525,0.0,1,0.9570140490668907,0.9576431117634724,True,False,False,False,-0.34282825441539394,-0.31200888247021663,False,False,False,False,-38481.0,-48708.399723168106,False,False,False,False,2950.723835438182,False,False,False,False
2025-04-09 14:00:00+00:00,8.97,8.995,8.675,8.68,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.700603984450924,,,,,,,,,8.700603984450924,,,9.089405708708034,,,8.700603984450924,"rgba(239, 83, 80, 0.5)",0.5579999515644717,9.698270155387618,-1.8248570676980909,36.38719421660577,-8.553760002733824,False,False,False,True,False,0.0,9.545,9.9312,0.0,0.0,0.0,0.0,0,0.9631240936399422,0.938678268075409,False,False,False,False,-0.28738540054375555,-0.2996971415069861,False,False,False,False,-36964.0,-48526.31600652984,False,False,False,False,2928.4955589197607,False,False,False,False
2025-04-09 15:00:00+00:00,8.68,8.92,8.635,8.85,5769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.763983766351416,,,,,,,,,8.763983766351416,,,9.063257091248964,,,8.763983766351416,"rgba(239, 83, 80, 0.5)",0.5651576994301959,9.681566219952252,-1.471387934360012,39.11904099687139,-8.553760002733824,False,False,False,True,True,0.0,9.5145,9.923200000000001,0.0,0.0,0.0,0.0,0,0.9622602598473914,0.94534955660961,False,False,False,False,-0.30354212015596777,-0.3016196308314769,False,False,False,False,-31195.0,-48257.61343278519,False,False,False,False,2972.5343874636405,False,False,False,False
2025-04-09 16:00:00+00:00,8.84,8.97,8.825,8.92,4351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.809265067650678,,,,,,,,,8.809265067650678,,,9.053106034919093,,,8.809265067650678,"rgba(239, 83, 80, 0.5)",0.5653427167545305,9.672156368356674,-1.330443191476114,42.112830648764316,-12.940327333176299,True,False,False,True,True,0.0,9.4901,9.91755,0.0,0.0,0.0,0.0,1,0.9637696335078536,0.9549738219895288,False,False,False,False,-0.26998758563459685,-0.28580360823303685,False,False,False,False,-26844.0,-47925.61942607534,False,False,False,False,2993.905947347925,False,False,False,False
2025-04-09 17:00:00+00:00,8.92,9.365,8.905,9.365,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.853135520778538,,,,,,,,,8.853135520778538,,,9.05688916550345,,,8.853135520778538,#000000,0.5593643834867564,9.67300526546524,-0.5506343888849564,49.510173389105674,-6.1179863294838555,True,False,False,False,True,0.0,9.4748,9.914475,0.0,0.0,0.0,0.0,0,0.9697597348798676,0.9339270919635458,False,False,False,False,-0.20521589348348374,-0.2455097508582603,False,False,False,False,-25186.0,-47573.06718691138,False,False,False,False,2973.194227234004,False,False,False,False
2025-04-09 18:00:00+00:00,9.365,9.375,9.12,9.19,1945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.895679667307956,,,,,,,,,8.895679667307956,,,9.061557104727775,,,8.895679667307956,"rgba(38, 166, 154, 1.0)",0.5552781706918183,9.673590983424864,-0.8708986035275996,51.840198267287434,-4.1638386618319885,True,False,True,False,True,0.0,9.4596,9.910725,0.0,0.0,0.0,0.0,0,0.9810971851243067,0.9262379289089789,False,False,False,False,-0.1751482059479584,-0.21032897840310935,False,False,False,False,-27131.0,-47256.135912695696,False,False,False,False,2957.253231462934,False,False,False,False
2025-04-09 19:00:00+00:00,9.18,9.32,9.165,9.24,9711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.020749640162796,,,,,,,,,9.020749640162796,,,9.083111123434428,,,9.020749640162796,"rgba(38, 166, 154, 1.0)",0.5517987539537126,9.671478328119429,-0.7819487177668095,53.93797203295709,-2.276242210303657,True,False,True,False,True,0.0,9.443200000000001,9.907125,0.0,0.0,0.0,0.0,0,0.9813333333333337,0.9325128205128206,False,False,False,False,-0.17647752594264915,-0.19340325217287924,False,False,False,False,-17420.0,-46793.560162111266,False,False,False,False,3061.9624836883145,False,False,False,False
2025-04-10 14:00:00+00:00,9.455,10.045,9.455,10.045,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.112362453654663,,,,,,,,,9.112362453654663,,,9.113397225740021,,,9.112362453654663,"rgba(38, 166, 154, 1.0)",0.5488766004508913,9.6829420632675,0.65963449058509,60.98545819431731,4.180550423600522,True,False,True,False,True,4.488444543956394,9.4426,9.907775,0.0,0.0,0.0,0.0,0,0.9820323417847877,0.9111599121581153,False,False,False,False,-0.04385623180338049,-0.11862974198812987,False,False,False,False,-14076.0,-46286.31116734985,False,False,False,False,3066.3351583598132,False,False,False,False
2025-04-10 15:00:00+00:00,10.045,10.165,9.93,9.935,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.173117342057346,,,,,,,,,9.173117342057346,,,9.136080187808595,,,9.173117342057346,"rgba(38, 166, 154, 1.0)",0.5439343495097375,9.69182922134598,0.44705905937581764,64.21768800642491,6.983709707754166,True,False,True,False,True,3.140675679110295,9.4397,9.907875,0.0,0.0,0.0,0.0,0,1.0003974562798095,0.9067965023847376,False,False,False,False,0.03288292641007524,-0.04287340778902732,False,False,False,False,-16269.0,-45820.92649808861,False,False,False,False,3052.7950783852425,False,False,False,False
2025-04-10 16:00:00+00:00,10.0,10.15,9.925,10.15,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19582856970937,,,,,,,,,9.19582856970937,,,9.145059471441142,,,9.19582856970937,"rgba(38, 166, 154, 1.0)",0.5430449519329174,9.69537015334441,0.8371863968855222,67.48768581645076,9.941461730833737,True,False,True,False,True,5.491232257379117,9.4422,9.908425,0.0,0.0,0.0,0.0,0,0.9998013902681233,0.9155908639523336,False,False,False,False,0.03030222602363901,-0.0062855908826941545,False,False,False,False,-15432.0,-45349.78035083142,False,False,False,False,3018.4416663172537,False,False,False,False
2025-04-10 17:00:00+00:00,10.15,10.26,10.075,10.215,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.205798612145221,,,,,,,,,9.205798612145221,,,9.149065558843617,,,9.205798612145221,"rgba(38, 166, 154, 1.0)",0.5421150604242087,9.69700444914969,0.9555085048642169,69.99113900433602,12.29658125970952,True,False,True,False,True,6.18564145866965,9.4465,9.90865,0.0,0.0,0.0,0.0,0,1.0081592039800995,0.9138308457711442,False,False,False,False,0.0638953901531487,0.028804899635227272,False,False,False,False,-15093.0,-44880.68298105108,False,False,False,False,2976.8999350565214,False,False,False,False
2025-04-10 18:00:00+00:00,10.205,10.445,10.205,10.435,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.225359195822966,,,,,,,,,9.225359195822966,,,9.156990697814669,,,9.225359195822966,"rgba(38, 166, 154, 1.0)",0.5463690548925231,9.700388981504465,1.3445326229905923,72.69804993815853,14.945649868168786,True,False,True,False,True,8.48076655482734,9.4548,9.909825,0.0,0.0,0.0,0.0,0,1.0091179385530233,0.9072348860257682,False,False,False,False,0.10479599799168975,0.06680044881345851,False,False,False,False,-14515.0,-44409.89719839913,False,False,False,False,2939.707688001381,False,False,False,False
2025-04-10 19:00:00+00:00,10.435,10.44,10.095,10.165,3988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.330746838651043,,,,,,,,,9.330746838651043,,,9.203432764229404,,,9.330746838651043,"rgba(38, 166, 154, 1.0)",0.5452500294310852,9.719113594302533,0.8177650282067936,70.68234367131608,14.945649868168786,True,False,True,False,True,5.13375066669991,9.4577,9.909600000000001,0.0,0.0,0.0,0.0,0,1.0061107825744138,0.9091267494579145,False,False,False,False,0.08983068105225547,0.07831556493285699,False,False,False,False,-18503.0,-44008.23987749372,False,False,False,False,2955.9602819858555,False,False,False,False
2025-04-11 14:00:00+00:00,11.245,11.26,10.975,11.055,4177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.505043793320732,,,,,,,,,9.505043793320732,,,9.28529396947645,,,9.505043793320732,"rgba(38, 166, 154, 1.0)",0.5645734098725692,9.756802786594694,2.2994303144711052,73.25566846439118,15.67044197850609,True,False,True,False,True,13.436043291363962,9.4772,9.913975,0.0,0.0,0.0,0.0,0,1.0036032619002468,0.8920917883557746,False,False,False,False,0.3191414879568647,0.19872852644486083,False,False,False,False,-14326.0,-43548.05011195118,False,False,False,False,2974.8911303271598,False,False,False,False
2025-04-11 15:00:00+00:00,11.145,11.285,11.005,11.245,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.601438565628227,,,,,,,,,9.601438565628227,,,9.334666817891591,,,9.601438565628227,"rgba(38, 166, 154, 1.0)",0.5901977069875302,9.779471169222663,2.483115087413072,75.53294626307972,18.084628126343134,True,False,True,False,True,14.989486806641438,9.5003,9.91945,0.0,0.0,0.0,0.0,0,1.004518922990021,0.8919224251553379,False,False,False,False,0.32699746085921094,0.2628629936520359,False,False,False,False,-11739.0,-43054.88654432403,False,False,False,False,2968.8773143530952,False,False,False,False
2025-04-11 16:00:00+00:00,11.25,11.275,11.125,11.135,2265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.677154385369853,,,,,,,,,9.677154385369853,,,9.37582698404876,,,9.677154385369853,"rgba(38, 166, 154, 1.0)",0.6111610424592075,9.798283331488467,2.187175843428786,75.76006961647788,18.674593213325977,True,False,True,False,True,13.667742038486402,9.5183,9.926074999999999,0.0,0.0,0.0,0.0,0,1.0089387599847854,0.903955876759224,False,False,False,False,0.3428282254834572,0.30284560956774653,False,False,False,False,-14004.0,-42604.485202551565,False,False,False,False,2957.9644877739775,False,False,False,False
2025-04-11 17:00:00+00:00,11.15,11.25,11.125,11.25,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76164570272598,,,,,,,,,9.76164570272598,,,9.424272958449288,,,9.76164570272598,"rgba(38, 166, 154, 1.0)",0.6344699284364043,9.820438579019008,2.2531586713715828,76.33819226483516,19.710541362467808,True,False,True,False,True,14.613917670983145,9.5394,9.932925,0.0,0.0,0.0,0.0,0,1.0026646364674534,0.9076893795203653,False,False,False,False,0.33921602865617284,0.3210308191119597,False,False,False,False,-11249.0,-42118.35364902363,False,False,False,False,2954.8177515294196,False,False,False,False
2025-04-11 18:00:00+00:00,11.25,11.325,11.225,11.275,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.805700840074675,,,,,,,,,9.805700840074675,,,9.450482560284565,,,9.805700840074675,"rgba(38, 166, 154, 1.0)",0.6576093065034939,9.832496281289293,2.193557336316443,76.82106587453471,20.703241967794213,True,False,True,False,True,14.819863058572249,9.5647,9.93955,0.0,0.0,0.0,0.0,0,1.007452703993885,0.9063634626409324,False,False,False,False,0.3428282263069468,0.33192952270945325,False,False,False,False,-9752.0,-41616.54971648062,False,False,False,False,2932.2159259243126,False,False,False,False
2025-04-11 19:00:00+00:00,11.275,11.395,11.275,11.37,8419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.022491296670735,,,,,,,,,10.022491296670735,,,9.590362815367813,,,10.022491296670735,"rgba(38, 166, 154, 1.0)",0.6827699413366111,9.897474711179616,2.156693198792149,77.53256746286041,21.914595630758143,True,False,True,False,True,15.605316252800069,9.5915,9.9464,0.0,0.0,0.0,0.0,0,1.0133971291866033,0.8977990430622009,False,False,False,False,0.34282822693273785,0.3373788748210955,False,False,False,False,-1333.0,-40991.99855808557,False,False,False,False,3017.282345677424,False,False,False,False
2025-04-14 14:00:00+00:00,11.58,11.73,11.545,11.635,2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.090197610318643,,,,,,,,,10.090197610318643,,,9.636285725706523,,,10.090197610318643,"rgba(38, 166, 154, 1.0)",0.7155795672859337,9.919473363995,2.3973946636174763,79.0010135795697,23.78082133684906,True,False,True,False,True,17.73281431104506,9.6234,9.9547,0.0,0.0,0.0,0.0,0,1.0164866401364412,0.8889520560924767,False,False,False,False,0.3428282297062169,0.3401035522636562,False,False,False,False,1287.0,-40336.51020834781,False,False,False,False,3011.122929465371,False,False,False,False
2025-04-14 15:00:00+00:00,11.635,11.76,11.54,11.55,2172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.141493205435653,,,,,,,,,10.141493205435653,,,9.672456762923474,,,10.141493205435653,"rgba(38, 166, 154, 1.0)",0.7438998043546768,9.936855340913972,2.16849722186096,78.65121111473727,23.859425252446457,True,False,True,False,True,16.658231112648913,9.6525,9.962750000000002,0.0,0.0,0.0,0.0,0,1.0151200151200153,0.891135891135891,False,False,False,False,0.34282822980882965,0.3414658910362429,False,False,False,False,-885.0,-39724.85888728815,False,False,False,False,2998.113271644202,False,False,False,False
2025-04-14 16:00:00+00:00,11.55,11.55,11.35,11.35,11671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.336530941210391,,,,,,,,,10.336530941210391,,,9.82834028899831,,,10.336530941210391,"rgba(38, 166, 154, 0.75)",0.7649018543884273,10.011807453961286,1.7494957534240232,75.45356615527305,23.859425252446457,True,False,True,False,False,14.177126510938425,9.687399999999998,9.96805,0.0,0.0,0.0,0.0,0,1.0079530391971216,0.9026699488733192,False,False,False,False,0.2943636576270881,0.3179147743316655,False,False,False,False,-12556.0,-39303.63626888058,False,False,False,False,3132.576631773749,False,False,False,False
