date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_816,aVWAP_peak_738,aVWAP_peak_697,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_530,aVWAP_peak_447,aVWAP_peak_378,aVWAP_peak_341,aVWAP_peak_302,aVWAP_peak_277,aVWAP_valley_838,aVWAP_OB_bear_816,aVWAP_OB_bear_738,aVWAP_OB_bear_631,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,92.31,92.66,92.16,92.4,5867.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5867.0,False,False,False,False
2025-02-27 16:00:00+00:00,92.4,92.48,92.065,92.085,8130.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8130.0,-126.04651162790698,False,False,False,False,5902.08527131783,False,False,False,False
2025-02-27 17:00:00+00:00,92.085,92.47,91.93,92.345,4230.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.049382716049234,-74.07407407407385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3900.0,-184.55741842437354,False,False,False,False,5876.1614686617395,False,False,False,False
2025-02-27 18:00:00+00:00,92.345,92.89,92.34,92.81,6519.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.25377229080906,-55.185185185185084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2619.0,-141.09141193717394,False,False,False,False,5886.127957519697,False,False,False,False
2025-02-27 19:00:00+00:00,92.795,92.87,92.41,92.495,26037.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.36010308849797,-48.27384960718278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23418.0,-501.97371562807047,False,False,False,False,6198.544578333344,False,False,False,False
2025-02-27 20:00:00+00:00,92.52,92.53,92.045,92.045,17386.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.98906159446424,-47.681434083392084,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40804.0,-1126.8113324400383,False,False,False,False,6371.993499599494,False,False,False,False
2025-02-28 15:00:00+00:00,92.62,92.74,92.275,92.48,8815.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.28173264441588,-41.05459781991372,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31989.0,-1605.2948776735261,False,False,False,False,6409.869569373145,False,False,False,False
2025-02-28 16:00:00+00:00,92.48,92.82,92.35,92.4,9790.0,,,,,,,,,,,,,,,,,,,,#000000,,,,46.28042092187236,-36.3484594149726,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41779.0,-2228.1430191049444,False,False,False,False,6462.2746923286,False,False,False,False
2025-02-28 17:00:00+00:00,92.4,92.47,91.92,91.94,6088.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.580680689507766,-36.280250375509695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47867.0,-2935.7221971033173,False,False,False,False,6456.471983920405,False,False,False,False
2025-02-28 18:00:00+00:00,91.94,92.01,91.7,91.7,8209.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.205956471262354,-36.280250375509695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56076.0,-3759.6024731172192,False,False,False,False,6483.642960913887,False,False,False,False
