date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_valley_190,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_55,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_70,aVWAP_OB_bull_55,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,48.8469770186,50.4100088304,48.2039010733,50.2938978958,103025394,,,,,,,,,,,,,,,,,,,,#000000,,49.64573685308835,,22.69273234333187,-37.85485031190815,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32829472252366626,-0.30972813725921206,False,False,False,False,-439162989,-169429757.5703665,False,False,False,False,85861283.53563792,False,False,False,False
2022-03-18 00:00:00+00:00,49.9902231438,50.3921456097,48.2262300991,48.8827034601,128324710,,,,,,,,,,,,,,,,,,,,#000000,,49.62005178474311,,26.132520910791975,-34.47288102542692,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.328016557245999,-0.3188723472526055,False,False,False,False,-310838279,-179904462.86145046,False,False,False,False,89006722.53299807,False,False,False,False
2022-03-25 00:00:00+00:00,49.0970621085,50.6600939202,47.944884373,50.070607637,116334389,,,,,,,,,,,,,,,,,,,,#000000,,49.552375303219506,,27.803295018689674,-32.77203585830091,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.31535338091117443,-0.31711286408189,False,False,False,False,-427172668,-198220626.2050467,False,False,False,False,91030994.12314637,False,False,False,False
2022-04-01 00:00:00+00:00,49.7133432229,50.856589348,48.6058235391,48.9452247325,98379353,,,,,,,,,,,,,,,,,,,,#000000,,49.57469571498744,,30.072030765930677,-30.439108897562498,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.34282811734860186,0.012857626633355934,False,False,False,False,-328793315,-207892677.2268951,False,False,False,False,91575317.0029133,False,False,False,False
2022-04-08 00:00:00+00:00,48.8162270389,50.1241972991,48.3260862184,49.5347110158,88714742,,,,,,,,,,,,,,,,,,,,#000000,,49.52402734998866,,30.88124020733703,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2965024913263247,-0.1418224323464844,False,False,False,False,-417508057,-223419742.39527324,False,False,False,False,91363422.55825305,False,False,False,False
2022-04-15 00:00:00+00:00,46.0192766688,48.5194445238,45.9749391597,48.4924642951,81275715,,,,,,,,,,,,,,,,,,,,#000000,,49.28977082686519,,29.487634243659635,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.24232534338093917,False,False,False,False,-498783772,-243817077.92154932,False,False,False,False,90616184.96134542,False,False,False,False
2022-04-22 00:00:00+00:00,46.1901514503,48.4115236092,45.6865205154,45.7584677918,83739636,,,,,,,,,,,,,,,,,,,,#000000,,49.08142865393562,,28.778497281850722,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.29257679889816657,False,False,False,False,-415044136,-256500563.70513824,False,False,False,False,90106810.96420872,False,False,False,False
2022-04-29 00:00:00+00:00,44.0497199773,46.7477428424,43.9507924722,46.2710921362,111888688,,,,,,,,,,,,,,,,,,,,#000000,,48.668109083794924,,27.085320938735205,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3177025266567802,False,False,False,False,-526932824,-276532582.9862391,False,False,False,False,91720283.3372303,False,False,False,False
2022-05-06 00:00:00+00:00,44.3644893115,46.455457032,43.9328056531,44.3734827211,108824005,,,,,,,,,,,,,,,,,,,,#000000,,48.33800338338024,,26.397399748809775,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.33026539053608706,False,False,False,False,-418108819,-287019711.579851,False,False,False,False,92987225.68262064,False,False,False,False
2022-05-13 00:00:00+00:00,44.5713377312,45.1783928759,42.6917151352,44.0677067964,112939895,,,,,,,,,,,,,,,,,,,,#000000,,47.98723190577216,,26.258638819594488,-29.460770142407018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3365468224757405,False,False,False,False,-305168924,-288364097.6850472,False,False,False,False,94465201.18761171,False,False,False,False
2022-05-20 00:00:00+00:00,38.6177006089,45.614573239,36.8909659753,44.6612718267,223531098,,,,,,,,,,,,,,,,,,,,#000000,,43.63987325079711,,23.674421738133493,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3396875384455672,False,False,False,False,-528700022,-306166758.7454141,False,False,False,False,104025637.98852935,False,False,False,False
2022-05-27 00:00:00+00:00,41.0279343684,41.0459211875,38.2210912478,38.9774369909,135101736,,,,,,,,,,,,,,,,,,,,#000000,,43.31865083685221,,24.834718606198063,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34125789643048055,False,False,False,False,-393598286,-312643168.17167974,False,False,False,False,106327571.17456421,False,False,False,False
2022-06-03 00:00:00+00:00,40.695178215,41.1898157403,40.2320176232,40.7131650341,123980880,,,,,,,,,,,,,,,,,,,,#000000,,43.18299405226275,,25.517273546234776,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2656568570757632,-0.3034573767531219,False,False,False,False,-517579166,-327823612.455259,False,False,False,False,107635223.68015206,False,False,False,False
2022-06-10 00:00:00+00:00,39.1123381342,41.4506246173,38.9324699432,41.0126455722,82257691,,,,,,,,,,,,,,,,,,,,#000000,,43.01073780822745,,25.33618876274327,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.30031540049358146,-0.3018863886233517,False,False,False,False,-599836857,-347972741.68079543,False,False,False,False,105755406.44458525,False,False,False,False
2022-06-17 00:00:00+00:00,39.0224040387,39.9532219271,38.2849444556,38.7256215235,160802672,,,,,,,,,,,,,,,,,,,,#000000,,42.61910568440838,,25.16983153185911,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3223573215193728,False,False,False,False,-760639529,-378540651.85258836,False,False,False,False,109832981.67091227,False,False,False,False
2022-06-24 00:00:00+00:00,39.6609361168,39.8228174887,38.415348894,39.395630535,107565665,,,,,,,,,,,,,,,,,,,,#000000,,42.42626018797037,,25.86995572911874,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.33259278796738334,False,False,False,False,-653073864,-398876445.34498924,False,False,False,False,109665032.28788172,False,False,False,False
2022-07-01 00:00:00+00:00,38.3119246842,39.9948614134,37.3856035005,39.8318108982,105586809,,,,,,,,,,,,,,,,,,,,#000000,,42.20248009940736,,25.743606814801872,-29.460770142407018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7385971679879958,1.2168522150887964,False,False,False,False,-0.34282825441539394,-0.33771052119138867,False,False,False,False,-758660673,-425527128.87499005,False,False,False,False,109362941.67396455,False,False,False,False
2022-07-08 00:00:00+00:00,39.3758004528,39.5709098581,37.0435624448,37.6788023692,75832262,,,,,,,,,,,,,,,,,,,,#000000,,40.93118265391683,,26.99263683477824,-29.143987533906877,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7580967894701303,1.2121172164125074,False,False,False,False,-0.34282825441539394,-0.34026938780339133,False,False,False,False,-682828411,-444586483.10647225,False,False,False,False,106879187.62404124,False,False,False,False
2022-07-15 00:00:00+00:00,39.0854050588,39.7750941195,37.5245298161,39.3304261724,86753142,,,,,,,,,,,,,,,,,,,,#000000,,40.864336133612596,,27.729480027395233,-28.102983776531122,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7578768475273852,1.2068097522823795,False,False,False,False,-0.2983747296099394,-0.31932205870666536,False,False,False,False,-769581553,-468660191.9874743,False,False,False,False,105388369.42966783,False,False,False,False
2022-07-22 00:00:00+00:00,40.3468100514,40.7642534302,38.4819271307,39.2941267482,85423615,,,,,,,,,,,,,,,,,,,,#000000,,40.950785911627364,,29.81530047212659,-25.807226458041235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.821514023661045,1.1798898927542352,False,False,False,False,-0.035173611599946794,-0.17724783515330608,False,False,False,False,-684157938,-484622987.9884022,False,False,False,False,103909498.73117392,False,False,False,False
2022-07-29 00:00:00+00:00,41.172621953,41.6218273281,39.702495271,40.5283071726,96094598,,,,,,,,,,,,,,,,,,,,#000000,,41.099956914876486,,32.262261473883555,-23.245498733812607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8770949670239666,1.1288974839942985,False,False,False,False,0.32787799366923365,0.07531507925796378,False,False,False,False,-588063340,-492285236.28555757,False,False,False,False,103330617.19553141,False,False,False,False
2022-08-05 00:00:00+00:00,40.8459271348,41.6808138925,40.4194088999,40.8913014151,78885782,,,,,,,,,,,,,,,,,,,,#000000,,41.18100527182026,,33.775573273696445,-21.641019147914367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8744108342258885,1.1199441644020314,False,False,False,False,0.34282822741243113,0.20907165333519745,False,False,False,False,-666949122,-505223301.8940348,False,False,False,False,101519888.66252908,False,False,False,False
2022-08-12 00:00:00+00:00,42.2979041047,42.2979041047,40.5872029885,41.2815202258,80045334,,,,,,,,,,,,,,,,,,,,#000000,,41.29516102876284,,36.50545728441756,-18.905991076220296,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8839166865414431,1.1127868422715703,False,False,False,False,0.34282823079234415,0.27594994206377077,False,False,False,False,-586903788,-511273708.27225447,False,False,False,False,99929180.90974915,False,False,False,False
2022-08-19 00:00:00+00:00,44.1945490216,45.3742803097,41.7670250251,42.0982572713,127715728,,,,,,,,,,,,,,,,,,,,#000000,,42.17763898728604,,40.309954719691326,-15.221059792120677,False,False,False,True,True,,-1.0,45.37428,41.767025,48.0,0,0.9143817648445446,1.0857074994686344,False,False,False,False,0.3428282403435909,0.30938909120368085,False,False,False,False,-459188060,-507415512.10393935,False,False,False,False,101987443.65717514,False,False,False,True
2022-08-26 00:00:00+00:00,41.6445144682,44.0130519004,41.6354396122,43.9858273322,92426456,,,,,,,,,,,,,,,,,,,,#000000,,42.10546469509431,,41.01138543625449,-14.563109300615203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9023407649588027,1.0984323851509643,False,False,False,False,0.2409630263960964,0.2751760587998886,False,False,False,False,-551614516,-510689512.3925364,False,False,False,False,101279222.34923624,False,False,False,False
2022-09-02 00:00:00+00:00,40.4647831802,41.7443378849,40.1789252142,41.4902419152,81569344,,,,,,,,,,,,,,,,,,,,#000000,,41.920349032539946,,40.71089018330004,-14.563109300615203,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8641588138478485,1.1327663585406151,False,False,False,False,0.0028448289331340867,0.13901044386651135,False,False,False,False,-633183860,-519763167.770867,False,False,False,False,99819231.36040393,False,False,False,False
2022-09-09 00:00:00+00:00,41.5356161955,41.6445144682,39.9112169604,40.5283071726,62378417,,,,,,,,,,,,,,,,,,,,#000000,,41.84691460342379,,41.52500439874338,-13.941498181106056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8638656161738394,1.1286261011451997,False,False,False,False,-0.020201029191957924,0.05940470733727671,False,False,False,False,-570805443,-523544077.0470991,False,False,False,False,97045837.7040777,False,False,False,False
2022-09-16 00:00:00+00:00,39.2941267482,42.4068023774,38.826771661,41.8441613016,119347860,,,,,,,,,,,,,,,,,,,,#000000,,41.65443307174981,,40.63103374142817,-13.941498181106056,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8499800558739309,1.1140148941731454,False,False,False,False,-0.06627946223859696,-0.0034373774506601257,False,False,False,False,-690153303,-535885501.19175845,False,False,False,False,98697839.3556275,False,False,False,False
2022-09-23 00:00:00+00:00,36.8983647478,39.4211747331,36.4083225205,38.9265950777,87514349,,,,,,,,,,,,,,,,,,,,#000000,,41.355741083845786,,38.68115167893721,-13.941498181106056,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8183435871523299,1.162693713651342,False,False,False,False,-0.34282825441539394,-0.17313281593302704,False,False,False,False,-777667652,-553795290.1405171,False,False,False,False,97869432.66261807,False,False,False,False
2022-09-30 00:00:00+00:00,36.2994242478,37.7241766495,36.2631248235,36.8983647478,108426697,,,,,,,,,,,,,,,,,,,,#000000,,40.99557633694675,,36.98871052228886,-13.941498181106056,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8038128693285448,1.1936340572823687,False,False,False,False,-0.34282825441539394,-0.2579805351742105,False,False,False,False,-886094349,-578410035.2412195,False,False,False,False,98651452.24316488,True,False,False,False
2022-10-07 00:00:00+00:00,36.87650871,38.6896571393,36.7033438777,36.9074396039,96636896,,,,,,,,,,,,,,,,,,,,#000000,,40.7794917864005,,36.37605129347155,-13.941498181106056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8103670781150634,1.1600224374718482,False,False,False,False,-0.26553926704690606,-0.26175990111055825,False,False,False,False,-789457453,-594043177.2974255,False,False,False,False,98502225.8547823,False,False,False,False
2022-10-14 00:00:00+00:00,36.8124075029,37.5083634657,35.3518157127,37.2015934031,99195339,,,,,,,,,,,,36.557528893766666,,,,,36.557528893766666,,36.557528893766666,#000000,,38.96980229442259,,35.901803020492245,-8.974255388589285,False,False,False,True,False,,1.0,37.50836,35.351814,0.0,0,0.8282430409314289,1.159760358261784,False,False,False,False,-0.34282825441539394,-0.3022940777629761,False,False,False,False,-888652792,-615866111.7198385,False,False,False,False,98553567.56924286,False,False,False,False
2022-10-21 00:00:00+00:00,39.1933094807,39.3489838408,37.4992061504,37.581621988,107005938,,,,,,,,,,,,37.65922185628302,,,,,37.65922185628302,,37.65922185628302,#000000,,39.18503189288352,,37.945647207108486,-8.974255388589285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8546246962802695,1.1197227346006988,False,False,False,False,-0.14673892651177495,-0.22451650213737553,False,False,False,False,-781646854,-628146166.7035542,False,False,False,False,99179669.08263229,False,False,False,False
2022-10-28 00:00:00+00:00,41.7939870257,41.8580882328,39.2848826337,39.4817649126,94086503,,,,,,,,,,,,38.69937405856803,,,,,38.69937405856803,,38.69937405856803,#000000,,39.50568986573162,,41.52145893393758,-13.627237676632092,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9071461906395017,1.054296263859187,False,False,False,False,0.09778222018482609,-0.06336714097627472,False,False,False,False,-687560351,-632547217.3921798,False,False,False,False,98802397.52095583,False,False,False,False
2022-11-04 00:00:00+00:00,40.7683677122,42.3159539978,39.7335910834,41.4872169632,82736358,,,,,,,,,,,,39.18321737031839,,,,,39.18321737031839,,39.18321737031839,#000000,,39.67188711537915,,43.32462299496322,-11.900885651174825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9144117236810461,1.042705102431036,False,False,False,False,0.3428282382955091,0.1397305486596172,False,False,False,False,-770296709,-642750883.4372035,False,False,False,False,97612320.51940355,False,False,False,False
2022-11-11 00:00:00+00:00,41.0156152253,41.9496613858,40.1914568483,41.0540759495,111349534,,,,,,,,,,,,39.60418497074609,,,,,39.60418497074609,,39.60418497074609,#000000,,39.83589871471203,,44.81046798706704,-10.4734584492128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9398767697169289,1.0290178660980596,False,False,False,False,0.3428282384545607,0.24127939355708894,False,False,False,False,-658947175,-643950608.7381514,False,False,False,False,98629891.88833661,False,False,False,False
2022-11-18 00:00:00+00:00,43.762809815,43.9917426975,40.5678225071,41.0540759495,135079991,,,,,,,,,,,,40.28445024947032,,,,,40.28445024947032,,40.28445024947032,#000000,,40.15937762639669,,47.87890901481684,-7.534987560178514,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0392250880743317,1.0043928431657678,False,False,False,False,0.34282824175391574,0.2920538176555023,False,False,False,False,-523867184,-635055540.2390292,False,False,False,False,101329899.22994131,False,False,False,False
2022-11-25 00:00:00+00:00,44.3214060483,44.9166315427,43.5521915631,43.5979781396,53975488,,,,,,,,,,,,40.598698300981816,,,,,40.598698300981816,,40.598698300981816,#000000,,40.323774378321666,,50.43734150906691,-5.131385596427506,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.068986281278776,0.9089790176708543,False,False,False,False,0.34282824492504205,0.3174410312902722,False,False,False,False,-469891696,-622821181.4065084,False,False,False,False,97822165.06476048,False,False,False,False
2022-12-02 00:00:00+00:00,45.5118570372,46.2078129999,43.8085963915,44.22067558,89562197,,,,,,,,,,,,41.129055013943145,,,,,41.129055013943145,,41.129055013943145,#000000,,40.61809770975522,,53.02761411012217,-2.714299292132452,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,1.0375366504852361,0.8917426235624349,False,False,False,False,0.3428282457811241,0.33013463853569813,False,False,False,False,-380329499,-604858834.5615819,False,False,False,False,97210315.57848193,False,False,False,False
2022-12-09 00:00:00+00:00,44.3763499401,45.4569131454,44.0100573281,45.3744973077,74730475,,,,,,,,,,,,41.436307321011256,,,,,41.436307321011256,,41.436307321011256,#000000,,40.803961472932215,,53.86707099186145,-1.9636285701600897,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0631558238906245,0.9063582255768425,False,False,False,False,0.3192881082246041,0.3247113733801511,False,False,False,False,-455059974,-593762622.6681314,False,False,False,False,95545142.20229809,False,False,False,False
2022-12-16 00:00:00+00:00,43.7811244456,46.4367458824,43.1126404288,44.6876986603,142680065,,,,,,,,,,,,41.869532422556375,,,,,41.869532422556375,,41.869532422556375,#000000,,42.064295446263124,,53.95001684554436,-1.8620910407654279,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0572073596060716,0.8673886594714221,False,False,False,False,0.3227968112142615,0.3237540922972063,False,False,False,False,-597740039,-594057246.1001216,False,False,False,False,99036617.96509083,False,False,False,False
2022-12-23 00:00:00+00:00,43.4789330408,43.9184841751,42.7509264745,43.6437647161,81345501,,,,,,,,,,,43.38278123013333,41.9843878293933,,,,,41.9843878293933,,42.683584529763316,#000000,,42.6502514010312,,53.74199855414955,-1.8620910407654279,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.049146765663424,0.9070862973286545,False,False,False,False,0.1636927311372392,0.24372341171722275,False,False,False,False,-679085540,-600355638.2408533,False,False,False,False,97726164.85656558,False,False,False,False
2022-12-30 00:00:00+00:00,43.6254500855,43.7444951844,42.9935953299,43.6529220314,46509812,,,,,,,,,,,43.408875225406405,42.045532322844686,,,,,42.045532322844686,,42.72720377412554,#000000,,42.6600977611372,,53.712268911441505,-1.8467238640032306,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0728676740626786,0.9101018127437914,False,False,False,False,0.08637514760518131,0.16504927966120203,False,False,False,False,-632575728,-602742311.5563457,False,False,False,False,93932360.94126442,False,False,False,False
2023-01-06 00:00:00+00:00,44.6017604819,44.8463686468,43.1618029829,43.8269110221,74253841,,,,,,,,,,,43.70074664505694,42.1798902676977,,,,,42.1798902676977,,42.94031845637732,#000000,,42.808074141155146,,54.481834160578515,-0.9103116552334782,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.08295902304497,0.881829426931401,False,False,False,False,0.16511561945110778,0.16508244955615492,False,False,False,False,-558321887,-599451909.7373571,False,False,False,False,92474692.79746707,False,False,False,False
2023-01-13 00:00:00+00:00,45.1186683021,45.6263456255,44.509455514,44.5417622528,65834322,,,,,,,,,,,44.04081739234664,42.33187102913955,,,,,42.33187102913955,,43.186344210743094,#000000,,43.004511658194005,,55.43952146712371,0.2069966085758992,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.1002649019755295,0.8690443908930106,False,False,False,False,0.3428282358866392,0.2539553427213971,False,False,False,False,-492487565,-591528624.9419974,False,False,False,False,90501331.99765469,False,False,False,False
2023-01-20 00:00:00+00:00,43.1802639765,45.1740512828,42.155678833,45.1555902892,80138715,,,,,,,,,,43.50333136410001,43.91707236675256,42.40200957422209,,,,43.50333136410001,42.40200957422209,,43.27413776835822,#000000,,43.473133957304974,,54.20178751779331,0.2069966085758992,False,False,True,False,True,0.0,1.0,45.17405,42.155678,0.0,0,1.0400885765240293,0.8963833759416332,False,False,False,False,-0.002124928118622325,0.1259152073013874,False,False,False,False,-572626280,-590128451.2425902,False,False,False,False,89733730.73856916,False,False,False,False
2023-01-27 00:00:00+00:00,44.7771399209,44.9802108503,43.2079554669,43.2864146896,71059346,,,,,,,,,,43.88797667447958,43.98568274654477,42.498790438725365,,,,43.88797667447958,42.498790438725365,,43.45748328658323,#000000,,43.618600166281766,,54.61821696847554,0.2069966085758992,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0366823447188271,0.9144009230663941,False,False,False,False,-0.04085197643546854,0.04253161543295943,False,False,False,False,-501566934,-583568338.8542502,False,False,False,False,88350442.98015662,False,False,False,False
2023-02-03 00:00:00+00:00,44.8879058824,45.7463420837,43.8494749937,44.4356115397,91586806,,,,,,,,,,44.242550982472025,44.13671546324737,42.64089430291665,,,,44.242550982472025,42.64089430291665,,43.67338691621202,#000000,,43.80596682844427,,55.00271933841218,0.24716525428359404,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.034943581891189,0.9029021693810689,False,False,False,False,0.23122149194951722,0.13687655369123833,False,False,False,False,-409980128,-570709952.8650465,False,False,False,False,88590173.5742191,False,False,False,False
