date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_valley_877,aVWAP_valley_847,aVWAP_valley_717,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_698,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_140,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_847,aVWAP_OB_bull_701,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,23.985,24.0,23.79,23.795,30577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.317061806580696,7.173602075408866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14990.0,5484.341673170203,False,False,False,False,16420.118162298444,False,False,False,False
2025-03-06 20:00:00+00:00,23.785,24.005,23.775,23.905,54057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.60448304261801,5.815068386510831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39067.0,6005.003042578416,False,False,False,False,17003.635710169787,False,False,False,False
2025-03-07 15:00:00+00:00,24.435,24.45,23.99,24.0,25721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.14666666666667,,47.37437451265087,5.815068386510831,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64788.0,6916.367336491929,False,False,False,False,17138.788644895838,False,False,False,False
2025-03-07 16:00:00+00:00,24.0,24.085,23.79,23.815,13781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.05944956373517,,44.935255178832634,3.9175763724138903,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,51007.0,7599.943036701356,False,False,False,False,17086.72990621528,False,False,False,False
2025-03-07 17:00:00+00:00,23.82,24.005,23.665,23.96,12993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.0142090992793,,46.06018831170979,3.9175763724138903,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,64000.0,8474.362524504435,False,False,False,False,17023.26122549876,False,False,False,False
2025-03-07 18:00:00+00:00,23.955,24.17,23.94,24.145,13025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.028281924094426,,49.653278074888966,3.9175763724138903,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,77025.0,9537.16310551987,False,False,False,False,16961.272679366997,False,False,False,False
2025-03-07 19:00:00+00:00,24.15,24.21,24.05,24.065,33401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.05531154490284,,50.64075292172951,3.9175763724138903,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43624.0,10065.64119690716,False,False,False,False,17216.152172710143,False,False,False,False
2025-03-07 20:00:00+00:00,24.06,24.18,23.745,23.77,206542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.949169086490564,,47.1664103088393,3.9175763724138903,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-162918.0,7383.724279125654,False,False,False,False,20151.436635148744,False,False,False,False
2025-03-10 14:00:00+00:00,23.465,23.465,22.97,23.115,29084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.882590796908456,,39.88318630563987,-2.004292398730051,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192002.0,4292.472739914403,False,False,False,False,20289.92598964256,False,False,False,False
2025-03-10 15:00:00+00:00,23.12,23.145,23.09,23.125,6839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.86731378361542,,35.1851221535742,-6.378784140065385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185163.0,1355.1785889079783,False,False,False,False,20081.38450143105,False,False,False,False
2025-03-10 16:00:00+00:00,23.125,23.125,23.125,23.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.86731378361542,,32.05307938553042,-9.327980036691784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185163.0,-1536.5761178967964,False,False,False,False,19770.04520683522,False,False,False,False
2025-03-10 17:00:00+00:00,23.125,23.275,22.84,22.885,24083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,23.81016114453848,,28.579955218931737,-12.68152741203459,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209246.0,-4756.877263355761,False,False,False,False,19836.912723008318,False,False,False,False
2025-03-10 18:00:00+00:00,22.885,22.975,22.77,22.89,16840.0,,,,,,,,,,,,,,,,,,,,,,,22.878333333333334,,,,22.878333333333334,"rgba(239, 83, 80, 0.5)",,23.323724598426928,,26.36281544853877,-14.949964753745846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192406.0,-7666.165987954897,False,False,False,False,19790.4489598609,False,False,False,False
2025-03-10 19:00:00+00:00,22.89,23.16,22.855,23.045,41605.0,,,,,,,,,,,,,,,,,,,,,,,22.979180996378364,,,,22.979180996378364,"rgba(239, 83, 80, 0.5)",,23.337387476664375,,27.903174762085136,-14.949964753745846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150801.0,-9885.310701319937,False,False,False,False,20128.659053506468,False,False,False,False
2025-03-11 14:00:00+00:00,23.835,23.995,23.655,23.83,14012.0,,,,,,,,,,,,,,,,,,,,,,,23.143070878820083,,,,23.143070878820083,"rgba(239, 83, 80, 0.5)",,23.42142933700918,,38.08389751043593,-20.911852480289625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136789.0,-11852.8097602142,False,False,False,False,20033.82713019629,False,False,False,False
2025-03-11 15:00:00+00:00,23.825,23.985,23.81,23.845,14941.0,,,,,,,,,,,,,,,,,,,,,,,23.269051541987995,,,,23.269051541987995,"rgba(239, 83, 80, 0.5)",,23.48739245149843,,44.988521321078906,-14.680141690574956,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121848.0,-13558.161546877545,False,False,False,False,19954.86857003821,False,False,False,False
2025-03-11 16:00:00+00:00,23.84,23.915,23.75,23.78,15172.0,,,,,,,,,,,,,,,,,,,,,,,23.34980741607358,,,,23.34980741607358,#000000,,23.529541387802794,,48.813445937684264,-11.28162734855809,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137020.0,-15472.298577158512,False,False,False,False,19880.715568952342,False,False,False,False
2025-03-11 17:00:00+00:00,23.78,23.835,23.685,23.78,6011.0,,,,,,,,,,,,,,,,,,,,,,,23.37288457464934,,,,23.37288457464934,"rgba(38, 166, 154, 0.5)",,23.54144383076242,,51.36339568208784,-8.855772222881818,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137020.0,-17356.759064334346,False,False,False,False,19665.681219046102,False,False,False,False
2025-03-11 18:00:00+00:00,23.785,24.02,23.755,23.98,10961.0,,,,,,,,,,,,,,,,,,,,,,,23.422897656611624,,,,23.422897656611624,"rgba(38, 166, 154, 0.5)",,23.56880445013707,,55.006694977014,-5.247456697234959,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126059.0,-19042.06512535242,False,False,False,False,19530.72492107639,False,False,False,False
2025-03-11 19:00:00+00:00,23.98,24.11,23.905,23.96,31449.0,,,,,,,,,,,,,,,,,,,,,,,23.54136310552726,,,,23.54136310552726,"rgba(38, 166, 154, 0.5)",,23.636469551834224,,57.127390261968834,-2.9510544861444004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157508.0,-21188.823805579512,False,False,False,False,19715.50437966435,False,False,False,False
2025-03-12 14:00:00+00:00,24.1,24.245,24.02,24.16,19579.0,,,,,,,,,,,,,,,,,,,,,,,23.61026938109476,,,,23.61026938109476,"rgba(38, 166, 154, 0.5)",,23.678412037593645,,60.38358592604844,0.4951118341786298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137929.0,-22998.74901789611,False,False,False,False,19713.388032692812,False,False,False,False
2025-03-12 15:00:00+00:00,24.16,24.25,24.07,24.215,10901.0,,,,,,,,,,,,,,,,,,,,,,,23.64439309862182,,,,23.64439309862182,"rgba(38, 166, 154, 0.5)",,23.69977676225322,,63.0221191104014,3.386911883766885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127028.0,-24611.605622269813,False,False,False,False,19576.76186164331,False,False,False,False
2025-03-12 16:00:00+00:00,24.215,24.45,24.17,24.245,10748.0,,,,,,,,,,,,,,,,,,,,,,,23.68039926680852,,,,23.68039926680852,"rgba(38, 166, 154, 0.5)",,23.72291761370866,,65.04902703989947,5.758628103131116,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116280.0,-26032.821038978807,False,False,False,False,19439.881832780622,False,False,False,False
2025-03-12 17:00:00+00:00,24.255,24.49,24.245,24.355,7187.0,,,,,,,,,,,,,,,,,,,,,,,23.705013607079692,,,,23.705013607079692,"rgba(38, 166, 154, 0.5)",,23.739028358456125,,67.37534895004663,8.444611085248631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109093.0,-27320.575751552777,False,False,False,False,19249.914672582472,False,False,False,False
2025-03-12 18:00:00+00:00,24.355,24.655,24.34,24.6,21687.0,,,,,,,,,,,,,,,,,,,,,,,23.786099959443913,,,,23.786099959443913,"rgba(38, 166, 154, 0.5)",,23.79359585694096,,70.71399410401708,12.036804324474986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87406.0,-28252.13271664498,False,False,False,False,19287.698941224604,False,False,False,False
2025-03-12 19:00:00+00:00,24.595,24.66,24.48,24.525,50627.0,,,,,,,,,,,,,,,,,,,,,,,23.9293617817361,,,,23.9293617817361,"rgba(38, 166, 154, 0.5)",,23.89517715388159,,71.34183406358716,13.111218653833525,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138033.0,-29954.16166677452,False,False,False,False,19773.579577794764,False,False,False,False
2025-03-13 14:00:00+00:00,24.85,25.245,24.775,25.24,21711.0,,,,,,,,,,,,,,,,,,,,,,,24.014990929156543,,,,24.014990929156543,"rgba(38, 166, 154, 0.5)",,23.958184936931183,,75.40635740130999,17.384321870838832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116322.0,-31293.197920002818,False,False,False,False,19803.617103720426,False,False,False,False
2025-03-13 15:00:00+00:00,25.26,25.31,24.93,25.01,25695.0,,,,,,,,,,,,,,,,,,,,,,,24.101010426393756,,,,24.101010426393756,"rgba(38, 166, 154, 0.5)",,24.37669505467078,,74.60148448943733,17.384321870838832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142017.0,-33009.84601426634,False,False,False,False,19894.956373430185,False,False,False,False
2025-03-13 16:00:00+00:00,25.01,25.225,24.915,24.98,12474.0,,,,,,,,,,,,,,,,,,,,,,,24.136332971451548,,,,24.136332971451548,"rgba(38, 166, 154, 0.5)",,24.39027587807728,,73.62246762627775,17.384321870838832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154491.0,-34893.2747582312,False,False,False,False,19779.90278624522,False,False,False,False
2025-03-13 17:00:00+00:00,24.98,25.0,24.59,24.595,19693.0,,,,,,,,,,,,,,,,,,,,,,,24.169519693437294,,,,24.169519693437294,"rgba(38, 166, 154, 0.5)",,24.369658560507816,,68.00240753234996,17.384321870838832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174184.0,-37052.82088601056,False,False,False,False,19778.555456225913,False,False,False,False
2025-03-13 18:00:00+00:00,24.59,24.89,24.57,24.885,20038.0,,,,,,,,,,,,,,,,,,,,,,,24.202552758410512,,,,24.202552758410512,"rgba(38, 166, 154, 0.5)",,24.37317491888938,,66.41489088591396,23.466757912196826,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154146.0,-38868.21901180885,False,False,False,False,19782.57785225342,False,False,False,False
2025-03-13 19:00:00+00:00,24.89,25.045,24.83,24.905,28670.0,,,,,,,,,,,,,,,,,,,,,,,24.254453493032937,,,,24.254453493032937,"rgba(38, 166, 154, 0.75)",,24.40352487717064,,65.49733619141281,22.27141787412988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125476.0,-40210.97530619941,False,False,False,False,19920.367342916157,False,False,False,False
2025-03-14 14:00:00+00:00,24.97,25.26,24.89,25.205,13953.0,,,,,,,,,,,,,,,,,,,,,,,24.283571983038374,,,,24.283571983038374,"rgba(38, 166, 154, 0.75)",,24.427545079066494,,66.85275385744252,22.27141787412988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111523.0,-41316.58809214981,False,False,False,False,19827.85001977017,False,False,False,False
2025-03-14 15:00:00+00:00,25.205,25.27,25.08,25.26,12721.0,,,,,,,,,,,,,,,,,,,,,,,24.310993988398668,,,,24.310993988398668,"rgba(38, 166, 154, 0.75)",,24.451258193752583,,68.08518052543133,22.27141787412988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98802.0,-42207.83478839555,False,False,False,False,19717.666298533422,False,False,False,False
2025-03-14 16:00:00+00:00,25.26,25.285,25.16,25.2,8256.0,,,,,,,,,,,,,,,,,,,,,,,24.328154120998505,,,,24.328154120998505,"rgba(38, 166, 154, 0.75)",,24.465784862380193,,68.00718351096646,22.27141787412988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107058.0,-43213.26370640492,False,False,False,False,19539.966045842983,False,False,False,False
2025-03-14 17:00:00+00:00,25.195,25.25,25.125,25.155,7890.0,,,,,,,,,,,,,,,,,,,,,,,24.34327256385763,,,,24.34327256385763,"rgba(38, 166, 154, 0.75)",,24.477859954176704,,67.24799841207104,22.27141787412988,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114948.0,-44325.43016056918,False,False,False,False,19359.34641722526,False,False,False,False
2025-03-14 18:00:00+00:00,25.155,25.18,25.02,25.025,12974.0,,,,,,,,,,,,,,,,,,,,,,,24.364100856744813,,,,24.364100856744813,"rgba(38, 166, 154, 0.75)",,24.492240346047936,,64.72076770661505,19.71528970543507,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127922.0,-45621.50101079291,False,False,False,False,19260.348798353552,False,False,False,False
2025-03-14 19:00:00+00:00,25.025,25.2,25.02,25.125,36409.0,,,,,,,,,,,,,,,,,,,,,,,24.41964588869656,,,,24.41964588869656,"rgba(38, 166, 154, 0.75)",,24.532194072035225,,64.02986517362841,18.74112846313463,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91513.0,-46332.997119152715,False,False,False,False,19526.219359619387,False,False,False,False
2025-03-17 14:00:00+00:00,25.425,25.5,25.315,25.455,41613.0,,,,,,,,,,,,,,,,,,,,,,,24.497887019334343,,,,24.497887019334343,"rgba(38, 166, 154, 1.0)",,24.60120823401387,,66.25051678892822,18.74112846313463,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49900.0,-46388.29948939841,False,False,False,False,19868.65006722219,False,False,False,False
2025-03-17 15:00:00+00:00,25.455,25.55,25.32,25.52,9010.0,,,,,,,,,,,,,,,,,,,,,,,24.513911777294304,,,,24.513911777294304,"rgba(38, 166, 154, 1.0)",,24.61519412848887,,68.17591056641614,18.74112846313463,True,False,True,False,True,18.783645967350893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40890.0,-46303.0545360744,False,False,False,False,19700.298903389285,False,False,False,False
2025-03-17 16:00:00+00:00,25.52,25.55,25.435,25.455,7329.0,,,,,,,,,,,,,,,,,,,,,,,24.526781691617167,,,,24.526781691617167,"rgba(38, 166, 154, 1.0)",,24.626424546501664,,68.28926398321202,18.74112846313463,True,False,True,False,True,17.623152579668492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48219.0,-46332.759116910456,False,False,False,False,19508.495819615808,False,False,False,False
2025-03-17 17:00:00+00:00,25.455,25.61,25.45,25.6,9181.0,,,,,,,,,,,,,,,,,,,,,,,24.543631588231545,,,,24.543631588231545,"rgba(38, 166, 154, 1.0)",,24.64146699744749,,69.50866339462601,15.441874508090834,True,False,True,False,True,19.19502412538782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39038.0,-46219.6620763382,False,False,False,False,19348.379605358197,False,False,False,False
2025-03-17 18:00:00+00:00,25.6,25.81,25.59,25.805,23205.0,,,,,,,,,,,,,,,,,,,,,,,24.59108860248131,,,,24.59108860248131,"rgba(38, 166, 154, 1.0)",,24.685638446701944,,71.70310387065729,17.701381310821176,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15833.0,-45748.55103639497,False,False,False,False,19408.17216961621,False,False,False,False
2025-03-17 19:00:00+00:00,25.805,25.895,25.76,25.85,28378.0,,,,,,,,,,,,,,,,,,,,,,,24.6488698465702,,,,24.6488698465702,"rgba(38, 166, 154, 1.0)",,24.73950713561938,,73.44658998669169,19.472230166732984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12545.0,-44844.77505133458,False,False,False,False,19547.23926776169,False,False,False,False
2025-03-18 14:00:00+00:00,26.17,26.17,25.8,25.825,24870.0,,,,,,,,,,,,,,,,,,,,,,,24.699048611438787,,,,24.699048611438787,"rgba(38, 166, 154, 1.0)",,24.78632985242989,,74.0568695753368,20.197968342833477,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12325.0,-44340.59249239916,False,False,False,False,19629.762689966934,False,False,False,False
2025-03-18 15:00:00+00:00,25.815,26.07,25.735,26.06,20591.0,,,,,,,,,,,,,,,,,,,,,,,24.73844843416654,,,,24.73844843416654,"rgba(38, 166, 154, 1.0)",,24.82274224714982,,75.99184849616604,22.167698916851364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8266.0,-43524.98640724569,False,False,False,False,19644.665593998452,False,False,False,False
2025-03-18 16:00:00+00:00,26.055,26.205,26.01,26.095,10859.0,,,,,,,,,,,,,,,,,,,,,,,24.760661258817414,,,,24.760661258817414,"rgba(38, 166, 154, 1.0)",,24.843647030856104,,77.48411335569267,23.68594433163865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19125.0,-42553.6687885287,False,False,False,False,19508.453724324056,False,False,False,False
2025-03-18 17:00:00+00:00,26.095,26.11,25.965,26.01,9281.0,,,,,,,,,,,,,,,,,,,,,,,24.7780520929875,,,,24.7780520929875,"rgba(38, 166, 154, 1.0)",,24.859716661025484,,76.43862508062301,23.68594433163865,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9844.0,-41741.30183056701,False,False,False,False,19349.888550303527,False,False,False,False
2025-03-18 18:00:00+00:00,26.005,26.07,25.915,25.915,14864.0,,,,,,,,,,,,,,,,,,,,,,,24.803605969659934,,,,24.803605969659934,"rgba(38, 166, 154, 0.75)",,24.88292029271912,,73.57826944076392,27.408138485726454,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5020.0,-41171.979321565974,False,False,False,False,19280.339890608895,False,False,False,False
2025-03-18 19:00:00+00:00,25.915,25.945,25.82,25.835,50900.0,,,,,,,,,,,,,,,,,,,,,,,24.87650221500726,,,,24.87650221500726,"rgba(38, 166, 154, 0.75)",,24.946966513633345,,69.9436531474262,24.045040586151558,True,False,True,False,False,19.188741473111808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55920.0,-41400.63080495255,False,False,False,False,19770.567179126585,False,False,False,False
2025-03-19 14:00:00+00:00,25.88,25.95,25.73,25.915,21377.0,,,,,,,,,,,,,,,,,,,,,,,24.9041729870894,,,,24.9041729870894,"rgba(38, 166, 154, 0.75)",,24.97109321533893,,68.50510873755228,22.760066891724207,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34543.0,-41294.310947511425,False,False,False,False,19795.473114333927,False,False,False,False
