date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_738,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.63827943969359,53.01780883949762,0.9321921056324897,50.46041296922268,5.646994679490845,False,True,False,False,False,17.25826799917417,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28723297206249976,False,False,False,False,-126.0,-434.3639169461096,False,False,False,False,12.668079849750102,False,False,False,False
2025-05-08 14:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6014704335546668,53.01780883949762,0.9536180802992339,50.32136955516409,4.993586603160985,False,True,False,False,False,17.25826799917417,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28720664943913055,False,False,False,False,-126.0,-429.5830810244645,False,False,False,False,12.471675510994286,False,False,False,False
2025-05-08 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5611879514715852,53.01780883949762,0.9782237680369257,50.22867394579169,4.3940784889523385,False,True,False,False,False,17.25826799917417,0.0,0.0,0.0,0.0,0,1.3931814288161726,0.7138941236936783,False,False,False,False,0.28718032681576133,0.28719348812744594,False,False,False,False,-126.0,-424.87636658997667,False,False,False,False,12.278316200746312,False,False,False,False
2025-05-08 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5171553425188735,53.01780883949762,1.0066148915027038,50.16687687287676,3.8474849385072787,False,True,False,False,False,17.25826799917416,0.0,0.0,0.0,0.0,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718690747160364,False,False,False,False,-126.0,-420.2426244723026,False,False,False,False,12.087954709261872,False,False,False,False
2025-05-08 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4690354284666924,53.01780883949762,1.0395876987775514,50.12567882426681,3.352912626513813,False,True,False,False,False,17.25826799917416,0.0,0.0,0.0,0.0,1,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718361714368246,False,False,False,False,-126.0,-415.68072331769326,False,False,False,False,11.90054455873068,False,False,False,False
2025-05-08 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4164116951262162,53.01780883949762,1.078211346148406,50.098213458526835,2.908944916692512,False,True,False,False,False,17.25826799917416,0.0,0.0,0.0,0.0,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.2777111492202372,0.28244738318195983,False,False,False,False,-126.0,-411.1895493127678,False,False,False,False,11.716039991928653,False,False,False,False
2025-05-08 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3587609551843791,53.01780883949762,1.1239586732863902,50.07990321470019,2.513474938709848,False,True,False,False,False,17.25826799917417,0.0,0.0,0.0,0.0,0,1.4389540472985962,0.6787156316093058,False,False,False,False,0.2730818811689572,0.27776463217545855,False,False,False,False,-126.0,-406.76800591256983,False,False,False,False,11.534395961046037,False,False,False,False
2025-05-09 14:00:00+00:00,57.37,57.37,56.585,56.75,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3434088079305797,55.7769177283688,0.7243381656326634,64.63687239754815,11.086328854073926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3204980842911878,0.7494252873563219,False,False,False,False,0.34282824712366267,0.3102964396495606,False,False,False,False,775.0,-388.44602132477803,False,False,False,False,25.324560364750752,False,False,False,False
2025-05-09 15:00:00+00:00,56.75,56.915,56.75,56.88,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3255169244929907,55.95231096496194,0.6998696266310627,74.45576799984656,19.350494673424137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.221754922576945,0.7715541961384056,False,False,False,False,0.332291608831092,0.32129402424032627,False,False,False,False,1128.0,-364.9352302964869,False,False,False,False,30.40479973894066,False,False,False,False
2025-05-09 16:00:00+00:00,56.88,56.88,56.47,56.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2877965607898731,55.95284973340805,0.40157761119873797,75.89240733604578,19.852653947973494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2235129180853193,0.7600640897256158,False,False,False,False,0.32092665436347767,0.32111033930190197,False,False,False,False,1126.0,-341.8199554081693,False,False,False,False,29.96441524686406,False,False,False,False
2025-05-09 17:00:00+00:00,56.47,56.67,56.41,56.67,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.24847049487636,55.98009666653329,0.5525988289655438,77.43100039293196,20.880910595238035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2188305252725469,0.7708622398414272,False,False,False,False,0.31124876981807514,0.3161795545599886,False,False,False,False,1237.0,-317.34212664215113,False,False,False,False,31.22078090195144,False,False,False,False
2025-05-09 18:00:00+00:00,56.67,56.67,56.66,56.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.200472196885769,55.98009666653329,0.5663632487536907,78.33342544517971,21.628481432010915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2286506835744004,0.7709530414107392,False,False,False,False,0.3202077972052096,0.31819367588259906,False,False,False,False,1237.0,-293.2437990973115,False,False,False,False,30.736737787192503,False,False,False,False
2025-05-09 19:00:00+00:00,56.66,56.795,56.58,56.68,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1977461642076443,56.002565758315974,0.565590825441862,79.00278580527781,22.399996818722045,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3307692307692307,0.7476495726495728,False,False,False,False,0.32182567717219324,0.32000967652739615,False,False,False,False,1316.0,-268.2942828322369,False,False,False,False,31.485005418398817,False,False,False,False
2025-05-12 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2036775779717614,56.002565758315974,0.5628037392085726,79.4490260453432,23.131103811275466,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.335904027420737,0.6666666666666667,False,False,False,False,0.3212862032156385,0.3206479398715173,False,False,False,False,1316.0,-243.73158077282235,False,False,False,False,30.99686579950891,False,False,False,False
2025-05-12 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2056533423759246,56.002565758315974,0.5618814445859186,79.74651953872014,23.833879566269744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.337919174548581,0.6655202063628548,False,False,False,False,0.31990788109782686,0.3202779104846721,False,False,False,False,1316.0,-219.5496957996003,False,False,False,False,30.516294236725827,False,False,False,False
2025-05-12 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1837420890268253,56.002565758315974,0.5722819590211208,79.94484853430475,24.508261908629024,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3580865603644645,0.701594533029613,False,False,False,False,0.3182317276457261,0.3192548190651991,False,False,False,False,1316.0,-195.74272377169953,False,False,False,False,30.043173395846356,False,False,False,False
2025-05-12 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.193230311623384,56.002565758315974,0.5677313382714688,80.0770678646945,25.149396912942606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3182317276457261,0.3187432733554626,False,False,False,False,1316.0,-172.30485208531658,False,False,False,False,29.577387761802225,False,False,False,False
2025-05-12 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2039954580742103,56.002565758315974,0.5626551471943101,80.16521408495433,25.751541380557782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3179118073063614,0.31832754033091204,False,False,False,False,1316.0,-149.23035825453647,False,False,False,False,29.118823610456452,False,False,False,False
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2211174250521664,56.002565758315974,0.5547658462535537,80.22397823179422,26.309934899196975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.31795549680071433,False,False,False,False,1316.0,-126.51360851415606,False,False,False,False,28.667368980836972,False,False,False,False
2025-05-13 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2340381781879743,56.002565758315974,0.5489572799755273,80.26315432968748,26.821517918556353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.29097605893186,0.7090239410681402,False,False,False,False,0.31686952110314204,0.3174125089519282,False,False,False,False,1316.0,-104.14905644416913,False,False,False,False,28.222913647800738,False,False,False,False
2025-05-13 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2451874311680995,56.002565758315974,0.5440419849472222,80.28927172828298,27.28502946347585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2975517890772126,0.7250470809792844,False,False,False,False,0.3168081993058232,0.31711035412887567,False,False,False,False,1316.0,-82.13124161557735,False,False,False,False,27.785349095121656,False,False,False,False
2025-05-13 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2579855733286358,56.002565758315974,0.5385071625992748,80.30668332734666,27.70080184687282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2749529190207156,0.7250470809792844,False,False,False,False,0.3168081993058232,0.31695927671734947,False,False,False,False,1316.0,-60.454788257196306,False,False,False,False,27.35456848899574,False,False,False,False
2025-05-13 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2743339790221264,56.002565758315974,0.5315986647423949,80.31829106005577,28.070434967503274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.283014296098861,0.7463048219045313,False,False,False,False,0.3168081993058232,0.3168837380115863,False,False,False,False,1316.0,-39.114403943131244,False,False,False,False,26.930466651957044,False,False,False,False
2025-05-13 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2888886301388405,56.002565758315974,0.5255956378566639,80.32602954852851,28.39645009910049,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.31684596865870474,False,False,False,False,1316.0,-18.104878300602074,False,False,False,False,26.512940037198018,False,False,False,False
2025-05-13 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3013578598062705,56.002565758315974,0.5205595344733794,80.33118854084367,28.68197342176093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.316827083982264,False,False,False,False,1316.0,2.578918262197959,False,False,False,False,26.10188670328797,False,False,False,False
2025-05-14 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3129115399416638,56.002565758315974,0.515978587341936,80.33462786905378,28.930470593334306,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2656518536705132,0.7476061870856863,False,False,False,False,0.3168081993058232,0.3168176416440436,False,False,False,False,1316.0,22.942035808520473,False,False,False,False,25.697206289283503,False,False,False,False
2025-05-14 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3208947861341256,56.002565758315974,0.5128601072509933,80.33692075452718,29.14553750104166,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2557853274249138,0.7469226981782374,False,False,False,False,0.3168081993058232,0.31681292047493337,False,False,False,False,1316.0,42.989446106062786,False,False,False,False,25.298799990224843,False,False,False,False
2025-05-14 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3282969418642987,56.002565758315974,0.5100021089661091,80.33844934484279,29.33074393669483,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2561005669213703,0.7451318708405226,False,False,False,False,0.3168081993058232,0.3168105598903783,False,False,False,False,1316.0,62.72604384085251,False,False,False,False,24.906570533012054,False,False,False,False
2025-05-14 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3340977212071135,56.002565758315974,0.5077845729854571,80.3394684050532,29.489523128226168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2554347826086956,0.7467885375494072,False,False,False,False,0.3168081993058232,0.31680937959810074,False,False,False,False,1316.0,82.15664781231216,False,False,False,False,24.52042215265528,False,False,False,False
2025-05-14 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3383179472487892,56.002565758315974,0.5061833348918638,80.3401477785268,29.62509885947088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2597467097094612,0.7454680903898685,False,False,False,False,0.3168081993058232,0.316808789451962,False,False,False,False,1316.0,101.2860021097957,False,False,False,False,24.14026056889318,False,False,False,False
2025-05-14 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3409725427318215,56.002565758315974,0.5051812920076353,80.34060069417586,29.740442109290797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2997694081475788,0.7320010248526774,False,False,False,False,0.3168081993058232,0.3168084943788926,False,False,False,False,1316.0,120.11877727088415,False,False,False,False,23.765992963173904,False,False,False,False
2025-05-15 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3420707980681625,56.002565758315974,0.5047678875504594,80.34090263794191,29.83825001594498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2998438313378446,0.71603331598126,False,False,False,False,0.3168081993058232,0.3168083468423579,False,False,False,False,1316.0,138.65957142172314,False,False,False,False,23.397527955992913,False,False,False,False
2025-05-15 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3416165353513714,56.002565758315974,0.5049387987057006,80.34110393378594,29.920941103332893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286426883696508,0.7222368075610398,False,False,False,False,0.3168081993058232,0.31680827307409054,False,False,False,False,1316.0,156.91291139968092,False,False,False,False,23.03477558458217,False,False,False,False
2025-05-15 16:00:00+00:00,56.68,59.31,56.68,59.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4148627890053525,56.002565758315974,2.3376360360775,86.50775711163817,35.54052894320611,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2440599769319491,0.6346020761245675,False,False,False,False,0.3428282465486111,0.3298182598113508,False,False,False,False,1316.0,174.8832538586006,False,False,False,False,22.677647280945237,False,False,False,False
2025-05-15 17:00:00+00:00,59.34,59.425,59.33,59.42,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4842792499702298,58.376820704058424,0.7028187559466996,90.63523954678394,38.943830445268006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3634694814134924,0.6321707205139974,False,False,False,False,0.3428282475558652,0.33632325368360805,False,False,False,False,1318.0,192.60599410885487,False,False,False,False,22.357063602170893,False,False,False,False
2025-05-15 18:00:00+00:00,59.42,59.725,59.42,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5570722034790634,58.376820704058424,0.8562090396082924,93.42821996778592,41.061693391056764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.380013752005501,0.6188402475360989,False,False,False,False,0.342828247677549,0.33957575068057855,False,False,False,False,1318.0,210.05396319243852,False,False,False,False,22.010442461051962,False,False,False,False
2025-05-15 19:00:00+00:00,59.71,59.71,59.545,59.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6180735208633823,58.7171771731157,0.5456011828271179,93.78846626193582,41.061693391056764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3867428571428575,0.6105142857142856,False,False,False,False,0.3428282477110933,0.34120199919583594,False,False,False,False,1208.0,225.52599477085033,False,False,False,False,23.37462164770232,False,False,False,False
2025-05-16 14:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.672559814575742,58.7171771731157,0.5278273573183004,94.02863045803576,41.1352465239941,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4141956572495917,0.607284613588606,False,False,False,False,0.3409856840149191,0.3410938416053775,False,False,False,False,1208.0,240.75814989068212,False,False,False,False,23.01222441285422,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7211499324842106,58.7171771731157,0.5129261607151703,94.18873992210239,41.296892490644396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4485170002411385,0.5842777911743426,False,False,False,False,0.3408901295238286,0.34099198556460303,False,False,False,False,1208.0,255.75414756679558,False,False,False,False,22.65544573978671,False,False,False,False
2025-05-16 16:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7643310883135022,58.7171771731157,0.500372539333407,94.29547956481346,41.50961542799624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.424108241082411,0.5960639606396061,False,False,False,False,0.34083219961374905,0.34091209258917604,False,False,False,False,1208.0,270.51764915490725,False,False,False,False,22.30419851901482,False,False,False,False
2025-05-16 17:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.790490604165218,58.7171771731157,0.49306197130026264,94.36663932662086,41.752923087665664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4079503105590065,0.6019875776397513,False,False,False,False,0.3408124448987102,0.3408622687439431,False,False,False,False,1208.0,285.05225924552883,False,False,False,False,21.958396991588234,False,False,False,False
2025-05-16 18:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8115304290836038,58.7171771731157,0.48733535617775564,94.41407916782579,42.01034224894002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3980124223602488,0.6019875776397513,False,False,False,False,0.34077277639916254,0.34081752257155284,False,False,False,False,1208.0,299.36152654404776,False,False,False,False,21.617956728152755,False,False,False,False
2025-05-16 19:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8330597740214234,58.7171771731157,0.48161158702835777,94.44570572862908,42.26934239526284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4058778819356477,0.6138839625031667,False,False,False,False,0.34075920433052714,0.34078836345104,False,False,False,False,1208.0,313.4489447371633,False,False,False,False,21.282794608336435,False,False,False,False
2025-05-19 14:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.848834748680441,58.7171771731157,0.2773762377899433,86.3156729133355,39.07246590016395,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.383668341708543,0.6266331658291455,False,False,False,False,0.3131847810420491,0.3269865722465446,False,False,False,False,1208.0,327.3179533458894,False,False,False,False,20.952828800455247,False,False,False,False
2025-05-19 15:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8558453113932118,58.7171771731157,0.2763284330520586,80.89565103647311,34.455649469730474,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.404914256462759,0.6137701561300228,False,False,False,False,0.3131847810420491,0.3200856766442969,False,False,False,False,1208.0,340.971938565333,False,False,False,False,20.62797874153346,False,False,False,False
2025-05-19 16:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8720385573915708,58.7171771731157,0.27393817550363087,77.28230311856485,31.57528789199725,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3967238290248274,0.6032761709751726,False,False,False,False,0.3131847810420491,0.31663522884317297,False,False,False,False,1208.0,354.4142340914519,False,False,False,False,20.308165117633717,False,False,False,False
2025-05-19 17:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8901487452789627,58.7171771731157,0.2713134763415721,74.873404506626,29.70467100802702,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3967238290248274,0.6032761709751726,False,False,False,False,0.3131847810420491,0.314910004942611,False,False,False,False,1208.0,367.64812193499523,False,False,False,False,19.993309844492106,False,False,False,False
2025-05-19 18:00:00+00:00,59.23,59.3,59.23,59.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9070242915728712,58.71573037351469,0.3063776529052057,73.99321390434592,29.063749111818822,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3953073195613366,0.6011221627135933,False,False,False,False,0.3157729223669602,0.3153414636547856,False,False,False,False,1209.0,380.69233709879376,False,False,False,False,19.69883992442246,False,False,False,False
2025-05-19 19:00:00+00:00,59.3,59.37,59.3,59.37,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.92081040986116,58.712813151226726,0.3421404035501735,74.10626978514819,29.063749111818822,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.397458703939009,0.5989834815756034,False,False,False,False,0.32096155472587806,0.31815150919033186,False,False,False,False,1212.0,393.58082799648685,False,False,False,False,19.43994318140816,False,False,False,False
2025-05-20 14:00:00+00:00,59.37,59.37,59.37,59.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9364493559369116,58.712813151226726,0.339377245657584,74.1816403723497,28.99547707291154,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4010165184243966,0.5989834815756034,False,False,False,False,0.3235621354864904,0.3208568223384111,False,False,False,False,1212.0,406.26949732987464,False,False,False,False,19.138548713479352,False,False,False,False
2025-05-20 15:00:00+00:00,59.37,59.37,59.37,59.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.952692707727252,58.712813151226726,0.33655415732984134,74.23188743048405,28.718473987346684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4010165184243966,0.5989834815756034,False,False,False,False,0.3235621354864904,0.3222094789124508,False,False,False,False,1212.0,418.76144310770604,False,False,False,False,18.841827027999052,False,False,False,False
2025-05-20 16:00:00+00:00,59.37,59.37,58.745,58.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9509672537553278,58.712813151226726,0.049814700162806834,62.800013369676996,18.040883778378344,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.357881773399015,0.6113300492610836,False,False,False,False,0.30048738218827353,0.31134843055036215,False,False,False,False,1212.0,431.05971530758654,False,False,False,False,18.549705678727747,False,False,False,False
