date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_812,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_737,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_528,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_645,aVWAP_valley_593,aVWAP_valley_553,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_405,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_240,aVWAP_valley_199,aVWAP_valley_150,aVWAP_OB_bull_729,aVWAP_OB_bull_199,aVWAP_OB_bear_576,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 14:00:00+00:00,40.295,40.43,40.15,40.23,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.195151541964556,40.15479473441739,39.66576577200692,39.56694858630156,38.74056686614946,38.17316875429601,37.70987777961999,,38.17316875429601,,,,39.172324862107985,"rgba(38, 166, 154, 0.75)",0.5098224209480312,39.331955646445145,1.7614846202426901,77.24378720416111,34.069598224243265,True,False,True,False,False,17.313740394933504,0.0,0.0,0.0,0.0,0,1.1502134471718242,0.8006937033084319,False,False,False,False,0.25822330640898167,0.29679008221930875,False,False,False,False,175642.0,132036.85175512655,False,False,False,False,2048.483704393487,False,False,False,False
2025-06-04 15:00:00+00:00,40.23,40.43,40.2,40.37,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.19986593509275,40.160675021588595,39.67869730201864,39.577703653446385,38.750399518134905,38.18377712769187,37.7209614578659,,38.18377712769187,,,,39.181725716548435,"rgba(38, 166, 154, 0.75)",0.51992448342897,39.34122768407077,1.9786956543079797,72.88263215943041,30.142735752016804,True,False,True,False,False,18.982566158402225,0.0,0.0,0.0,0.0,0,1.1510279388508164,0.8031101739588832,False,False,False,False,0.26459065326475584,0.28069036774203227,False,False,False,False,177638.0,132743.8463015587,False,False,False,False,2047.6700035501772,False,False,False,False
2025-06-04 16:00:00+00:00,40.39,40.615,40.33,40.605,2656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2136236647046,40.17562172971435,39.69975435841155,39.594916279583394,38.76479046964619,38.19892302088987,37.73659057391425,,38.19892302088987,,,,39.19774572812346,"rgba(38, 166, 154, 0.75)",0.5366332063883236,39.35712178136663,2.3253839005452193,71.94970600670652,29.29064531726455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.170633859320673,0.7903182669162885,False,False,False,False,0.3044274531433757,0.292558910442704,False,False,False,False,180294.0,133481.05798680583,False,False,False,False,2057.101476363353,False,False,False,False
2025-06-04 17:00:00+00:00,40.605,40.77,40.56,40.665,5293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.24957591581017,40.21340734041313,39.745786354203275,39.632630709814876,38.79515128372316,38.23042212548054,37.76885597139563,,38.23042212548054,,,,39.233689957262975,"rgba(38, 166, 154, 0.75)",0.5536561768485735,39.39289151429355,2.297650670037358,71.779708802349,28.89574512042232,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1800909820711796,0.786192132726787,False,False,False,False,0.34282822762850124,0.31769356903560264,False,False,False,False,185587.0,134288.9020490259,False,False,False,False,2107.2704457220607,False,False,False,False
2025-06-04 18:00:00+00:00,40.69,40.71,40.46,40.615,6861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28190200143674,40.24812426239508,39.79522593692547,39.67467588082092,38.831671280181325,38.268934390815964,37.808650768729784,,38.268934390815964,,,,39.272740645900754,"rgba(38, 166, 154, 0.75)",0.5677480249373291,39.43164009647213,2.084304747090045,70.6958059066935,27.491653146419196,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1757154319336713,0.7895159133458154,False,False,False,False,0.32095670570934814,0.31932513737247537,False,False,False,False,178726.0,134977.84930407975,False,False,False,False,2180.9716791217184,False,False,False,False
2025-06-04 19:00:00+00:00,40.645,40.7,40.54,40.695,20802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.5829679267369889,39.53622920465001,1.9877093442102465,70.69023461221431,27.009884081656438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1781965006729467,0.793808882907134,False,False,False,False,0.3298764204369559,0.3246007789047156,False,False,False,False,199528.0,135978.62683424907,False,False,False,False,2469.669792623707,False,False,False,False
2025-06-05 14:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.5972544163405232,39.53622920465001,1.9401627910095132,70.68652041589485,26.448988753209747,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1803814713896448,0.7970027247956414,False,False,False,False,0.34282822525564677,0.33371450208018116,False,False,False,False,199528.0,136963.8884337181,False,False,False,False,2431.3803384745024,False,False,False,False
2025-06-05 15:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.6115334808484494,39.53622920465001,1.8948607584695016,70.6840442850152,25.859665577364055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1806629834254134,0.7977900552486197,False,False,False,False,0.3428282234902342,0.33827136278520764,False,False,False,False,199528.0,137933.87465955192,False,False,False,False,2393.684519273347,False,False,False,False
2025-06-05 16:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.6246732983969732,39.53622920465001,1.8550029244464374,70.68239353109544,25.275572938364036,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1838463710816143,0.8088110703191194,False,False,False,False,0.3428282212763526,0.3405497920307801,False,False,False,False,199528.0,138888.82233924879,False,False,False,False,2356.5731313776364,False,False,False,False
2025-06-05 17:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.6373747748413245,39.53622920465001,1.8180367988966384,70.68129302848227,24.71809250327007,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1831067399479305,0.8174717963552219,False,False,False,False,0.3428282203229856,0.34168900617688286,False,False,False,False,199528.0,139828.96462856277,False,False,False,False,2320.037113836898,False,False,False,False
2025-06-05 18:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.6496636205146836,39.53622920465001,1.7836473503502832,70.68055936007349,24.199877065922948,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1751329001771988,0.8216184288245724,False,False,False,False,0.3428282203229856,0.34225861324993423,False,False,False,False,199528.0,140754.53106843002,False,False,False,False,2284.0675461805117,False,False,False,False
2025-06-05 19:00:00+00:00,40.695,40.695,40.695,40.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36215577939281,40.33393010445357,39.92271778745829,39.788173079626404,38.93676118133352,38.38074633415828,37.92478311774029,,38.38074633415828,,,,39.37846676916617,"rgba(38, 166, 154, 0.75)",0.6615628302578727,39.53622920465001,1.7515657506004476,70.68007024780097,23.727475824523168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1768072289156617,0.8183734939759043,False,False,False,False,0.3428282203229856,0.34254341678645994,False,False,False,False,199528.0,141665.7476410125,False,False,False,False,2248.6556462397284,False,False,False,False
2025-06-06 14:00:00+00:00,41.27,41.27,40.78,40.81,4993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.391938639948606,40.36448777105895,39.958541264923944,39.81999200558605,38.96442773650025,38.40947916736571,37.95425701053894,,38.40947916736571,,,,39.40901765656035,"rgba(38, 166, 154, 1.0)",0.6758029458518598,39.694929111657935,1.649994122083182,72.46892899487013,23.727475824523168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1815476190476177,0.7872023809523816,False,False,False,False,0.3428282248186876,0.34268582080257376,False,False,False,False,204521.0,142640.24767758595,False,False,False,False,2291.203620716632,False,False,False,False
2025-06-06 15:00:00+00:00,40.785,40.895,40.675,40.89,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.40575259892853,40.37889237064608,39.97791602585914,39.837747505027544,38.981127214850375,38.42716926611482,37.97259962157744,,38.42716926611482,,,,39.4258863718577,"rgba(38, 166, 154, 1.0)",0.691517863077583,39.708070410478555,1.709181573793766,74.66205754420184,21.90928991322083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1775112443778095,0.805397301349326,False,False,False,False,0.27248462317483774,0.30758522198870575,False,False,False,False,207826.0,143650.8794965381,False,False,False,False,2306.921394038855,False,False,False,False
2025-06-06 16:00:00+00:00,40.89,40.955,40.6,40.6,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.41301193462345,40.38662078767252,39.98998494940366,39.849118127439326,38.99257005309213,38.439490698717066,37.985487060571174,,38.439490698717066,,,,39.43661194450276,"rgba(38, 166, 154, 0.5)",0.7002729647970557,39.71594010413135,1.2624504162099988,67.2126268110608,20.568480355884503,False,False,True,False,False,18.15487755062232,0.0,0.0,0.0,0.0,0,1.153552554315912,0.8015267175572526,False,False,False,False,0.270331469905766,0.2889583459472359,False,False,False,False,205391.0,144608.0906671344,False,False,False,False,2308.907108859958,False,False,False,False
2025-06-06 17:00:00+00:00,40.58,40.625,40.42,40.59,3312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.545,40.41705354363711,40.39137819698894,40.00202323337503,39.86112909613941,39.00635522345911,38.45478002582773,38.00172358732632,,38.45478002582773,,,,39.584930363344206,"rgba(38, 166, 154, 0.5)",0.7086159393846457,39.82795256653791,1.0754026138952608,62.02051643295974,16.14732185865992,False,False,True,False,False,17.94599287268654,0.0,0.0,0.0,0.0,0,1.1412822744415423,0.8230345227734267,False,False,False,False,0.1984284111021644,0.24369337852470013,False,False,False,False,202079.0,145499.11251725635,False,False,False,False,2324.4589366295713,False,False,False,False
2025-06-06 18:00:00+00:00,40.59,40.71,40.59,40.68,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.58859392575928,40.42151192410202,40.396215600007125,40.01062223557977,39.86945933680572,39.015271533433264,38.464513163552866,38.01197888027554,,38.464513163552866,,,,39.59727082493945,"rgba(38, 166, 154, 0.5)",0.7184753000327796,39.83607298474859,1.1746082505729933,60.42789104143272,15.042295993018541,False,True,True,False,False,19.097193534120162,0.0,0.0,0.0,0.0,0,1.1501008354940931,0.8193604148660333,False,False,False,False,0.23408268564208592,0.23888803208339304,False,False,False,False,204101.0,146407.66891233766,False,False,False,False,2319.7696507903534,False,False,False,False
2025-06-06 19:00:00+00:00,40.68,40.855,40.68,40.72,9673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.728855341002963,39.87561010212671,1.1585150720187412,60.1469600264281,14.91694557801776,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1537364517969184,0.8128921848260132,False,False,False,False,0.2674643972032258,0.2531762146433094,False,False,False,False,213774.0,147452.10815400686,False,False,False,False,2433.773222095929,False,False,False,False
2025-06-09 14:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.7389355199901692,39.87561010212671,1.14271120419888,59.959672683091675,14.657159130953858,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1560182544209914,0.8205932686822596,False,False,False,False,0.2539034128583068,0.25353981375080814,False,False,False,False,213774.0,148480.35453921606,False,False,False,False,2396.040303923899,False,False,False,False
2025-06-09 15:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.748727948283608,39.87561010212671,1.1277659660080543,59.83481445420073,14.31048784065193,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1560182544209914,0.8205932686822596,False,False,False,False,0.2539034128583068,0.25372161330455745,False,False,False,False,213774.0,149492.6591200034,False,False,False,False,2358.8923922351564,False,False,False,False
2025-06-09 16:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.7582437745356463,39.87561010212671,1.1136127011268928,59.7515756349401,13.914585608556287,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.161261792452829,0.8334316037735855,False,False,False,False,0.2539034128583068,0.25381251308143216,False,False,False,False,213774.0,150489.26905612738,False,False,False,False,2322.320417161743,False,False,False,False
2025-06-09 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.7597182265710299,39.87561010212671,1.111451414933699,59.69608308876635,13.49801733384085,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1784643071385708,0.8143371325734862,False,False,False,False,0.2539034128583068,0.2538579629698695,False,False,False,False,213774.0,151470.42767541224,False,False,False,False,2286.315449453809,False,False,False,False
2025-06-09 18:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.7596891967614963,39.87561010212671,1.1114938865431665,59.659088057983844,13.081555970066937,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1908094948265355,0.798843578819234,False,False,False,False,0.2539034128583068,0.25388068791408813,False,False,False,False,213774.0,152436.3745331578,False,False,False,False,2250.8686982994864,False,False,False,False
2025-06-09 19:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.69370504875502,40.44815712187959,40.424408606999854,40.054226077505795,39.91137635100507,39.05893430193314,38.51180670694081,38.06162518702524,,38.51180670694081,,,,39.64552992525556,"rgba(38, 166, 154, 0.5)",0.7577038095875721,39.87561010212671,1.1144062985943068,59.63442470412884,12.679601781999615,False,True,True,False,False,19.604107027965007,0.0,0.0,0.0,0.0,0,1.1927972679292131,0.8019248680534005,False,False,False,False,0.2539034128583068,0.25389205038619744,False,False,False,False,213774.0,153387.34547062824,False,False,False,False,2215.9715091785642,False,False,False,False
2025-06-10 14:00:00+00:00,41.41,41.515,41.19,41.28,2077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.770860454226174,40.46314999494258,40.43954543988648,40.07012285570686,39.92568647281921,39.07112168050831,38.524256774731796,38.07428668111037,,38.524256774731796,,,,39.66737879424147,"rgba(38, 166, 154, 0.5)",0.7687060615147195,39.89423796688475,1.8027203146865178,68.18953777732992,14.652122609149757,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.173071194518914,0.789991063449509,False,False,False,False,0.3428282279633375,0.29836013917476745,False,False,False,False,215851.0,154355.77422302158,False,False,False,False,2213.816912137036,False,False,False,False
2025-06-10 15:00:00+00:00,41.275,41.35,41.175,41.23,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.813301134948595,40.473702938011286,40.45023277585942,40.08174692536615,39.93626545562125,39.0804072843988,38.533823894102476,38.08406365323663,,38.533823894102476,,,,39.68169300769308,"rgba(38, 166, 154, 1.0)",0.7816396891177364,39.90689892013835,1.692725047464099,72.18491750480285,18.074428592804594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1776847143284463,0.8019742746036501,False,False,False,False,0.31920255748131215,0.30878134832803983,False,False,False,False,214197.0,155283.5451653003,False,False,False,False,2205.137580165919,False,False,False,False
2025-06-10 16:00:00+00:00,41.22,41.29,41.165,41.25,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.83858233415275,40.480993652930714,40.457623928457906,40.089886269229105,39.943708720806605,39.08701587077512,38.54065226067581,38.0910531003622,,38.54065226067581,,,,39.691189517173775,"rgba(38, 166, 154, 1.0)",0.794340811191769,39.91546728713918,1.680050545128845,75.02243388418948,20.425845694688903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1624109263657945,0.80581947743468,False,False,False,False,0.31010838052099166,0.30944486442451574,False,False,False,False,215392.0,156215.45919374528,False,False,False,False,2189.4765324114087,False,False,False,False
2025-06-10 17:00:00+00:00,41.24,41.27,41.17,41.18,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84774752959593,40.48394173031849,40.46061680665673,40.09323344737095,39.94678427216794,39.08978147840547,38.543519796969335,38.093994042750985,,38.543519796969335,,,,39.69495238802948,"rgba(38, 166, 154, 1.0)",0.804191760333234,39.918903789288535,1.5681536082748502,74.38813200947168,20.425845694688903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1617473435655243,0.8081463990554903,False,False,False,False,0.30816612535406424,0.30880549488929,False,False,False,False,214883.0,157125.03346981123,False,False,False,False,2163.4226326841,False,False,False,False
