date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_319,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_163,aVWAP_peak_129,aVWAP_peak_101,aVWAP_valley_402,aVWAP_valley_293,aVWAP_OB_bull_402,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-04 17:00:00+00:00,142.16,142.61,140.155,140.85,178993.0,,,,,,,148.4038713761391,145.3421335364006,,,,,146.87300245626986,,"rgba(239, 83, 80, 1.0)",13.382925949955192,152.34925445778697,-0.859248157001532,43.845749680547016,0.14731530351420474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935489641265815,0.8983478062900447,False,False,False,False,-0.23265528445210493,-0.23232201748096704,False,False,False,False,-4007531.0,-2430575.983662312,False,False,False,False,224247.46817426523,False,False,False,False
2024-09-05 17:00:00+00:00,139.685,140.29,138.445,139.2,129515.0,,,,,,,147.86954301232618,145.25544479453788,,,,,146.56249390343203,,"rgba(239, 83, 80, 1.0)",13.502881136334727,152.19992141513106,-0.9627516738001751,42.265009924094755,-1.6007957700195732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7965999686709044,0.8940252116775086,False,False,False,False,-0.25272602074364825,-0.24252401911230764,False,False,False,False,-4137046.0,-2457032.8831404154,False,False,False,False,222778.74773745492,False,False,False,False
2024-09-06 17:00:00+00:00,132.75,134.695,132.595,134.375,246087.0,,,,,,,146.46517997438295,144.9532218661671,,,,,145.709200920275,,"rgba(239, 83, 80, 1.0)",13.6526523532712,150.30241888960552,-1.1666171874499742,39.32567381907379,-4.598683679706042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900314648833828,0.9006021869326261,False,False,False,False,-0.3083538446071089,-0.27543893185970825,False,False,False,False,-4383133.0,-2486894.9004560676,False,False,False,False,223140.11598958742,False,False,False,False
2024-09-09 17:00:00+00:00,137.445,138.445,136.715,138.185,184839.0,,,,,,,145.85599917032636,144.8128086150885,,,,,145.33440389270743,,"rgba(239, 83, 80, 1.0)",13.719301443225621,150.2525342158011,-0.8796026726098253,39.89225841951162,-4.598683679706042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020172266856419,0.896441307639481,False,False,False,False,-0.260784580128929,-0.26811175599431863,False,False,False,False,-4198294.0,-2513428.2198288417,False,False,False,False,222546.30023781085,False,False,False,False
2024-09-10 17:00:00+00:00,139.135,143.09,139.04,142.865,338837.0,,,,,,,145.37844275203724,144.70374346412396,,,,,145.0410931080806,,"rgba(239, 83, 80, 0.75)",13.635239895543155,150.2735941955139,-0.5433416831878028,42.94274888537598,-4.598683679706042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8146749438117759,0.8848914251338914,False,False,False,False,-0.22121712108721706,-0.24466443854076786,False,False,False,False,-3859457.0,-2534296.883087309,False,False,False,False,224349.25682327116,False,False,False,False
2024-09-11 17:00:00+00:00,143.765,150.15,143.745,149.785,409247.0,,,,,,,145.68268618716044,144.8318593361108,,,,,145.25727276163562,,#000000,13.584050165576672,150.53805193276295,-0.05543648054769894,48.10938416600084,-7.909359959310599,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8157578589067612,0.8840769538810657,False,False,False,False,-0.15361426549753562,-0.19913935201915173,False,False,False,False,-3450210.0,-2548497.0864502965,False,False,False,False,227215.88850042975,False,False,False,False
2024-09-12 17:00:00+00:00,150.04,151.54,149.685,150.735,188332.0,,,,,,,145.94482085508264,144.93751317063376,,,,,145.44116701285822,,"rgba(38, 166, 154, 1.0)",13.505583696122716,150.6744363595475,0.00448434083377582,51.93749568026743,-4.376412493563265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8261726580248565,0.8797607911265538,False,False,False,False,-0.08237649225274227,-0.140757922135947,False,False,False,False,-3261878.0,-2559557.255652617,False,False,False,False,226613.03751592696,False,False,False,False
2024-09-13 17:00:00+00:00,152.195,152.885,151.855,152.39,184363.0,,,,,,,146.26056539033343,145.06737374412123,,,,,145.66396956722733,,"rgba(38, 166, 154, 1.0)",13.414265197646708,150.8219727066136,0.11689252227259346,55.18307287050154,-1.3917416864516667,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8326294901801163,0.8714256639869753,False,False,False,False,-0.060518093178361175,-0.1006380076571541,False,False,False,False,-3077515.0,-2567587.6082781577,False,False,False,False,225957.99817459477,False,False,False,False
2024-09-16 17:00:00+00:00,152.23,152.89,151.62,152.085,149338.0,,,,,,,146.48764857148274,145.1667998454692,,,,,145.82722420847597,,"rgba(38, 166, 154, 1.0)",13.363627354242784,150.92009623273694,0.08716972842655833,57.129647990207104,0.45618841836306245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8417994858611827,0.8668209083119114,False,False,False,False,-0.06194638239799446,-0.08129219502757427,False,False,False,False,-3226853.0,-2577808.7771420623,False,False,False,False,224770.09122615145,False,False,False,False
2024-09-17 17:00:00+00:00,150.715,151.045,149.23,150.805,188658.0,,,,,,,146.66611244505376,145.2566894210629,,,,,145.96140093305831,,"rgba(38, 166, 154, 1.0)",13.34403832300285,150.98601361398428,-0.013565129955617723,57.461175912575456,0.95836912183821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8299328479172565,0.8708844692584116,False,False,False,False,-0.08829680465833639,-0.08479449984295534,False,False,False,False,-3415511.0,-2590796.4085042006,False,False,False,False,224210.21384280027,False,False,False,False
2024-09-18 17:00:00+00:00,150.62,152.755,148.115,148.335,196486.0,,,,,,,146.80666930806112,145.33599165828892,,,,,146.07133048317502,,"rgba(38, 166, 154, 1.0)",13.268199157832044,151.0295348768142,-0.20308218506229264,55.87108377184875,0.95836912183821,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8286580419281844,0.867068015883182,False,False,False,False,-0.08458812326735757,-0.08469131155515645,False,False,False,False,-3611997.0,-2606628.975814213,False,False,False,False,223780.3810700437,False,False,False,False
2024-09-19 17:00:00+00:00,158.555,159.25,156.515,156.685,325660.0,,,,,,,147.5599609935701,145.68234735220972,,,,,146.6211541728899,,"rgba(38, 166, 154, 1.0)",13.177344811428528,151.3487892974405,0.4049534089698766,58.94694098743555,2.733174086713383,True,False,True,False,True,0.9956024519273861,0.0,0.0,0.0,0.0,0,0.8325501886284025,0.8571981945567236,False,False,False,False,0.007764497354099212,-0.03846340710052862,False,False,False,False,-3286337.0,-2617167.084716318,False,False,False,False,225359.91004570192,False,False,False,False
2024-09-20 17:00:00+00:00,154.24,155.89,153.215,155.89,168479.0,,,,,,,147.82191014493424,145.81777014503788,,,,,146.81984014498607,,"rgba(38, 166, 154, 1.0)",13.064735058321974,151.45208703651187,0.3396864110658911,60.40458640781561,4.343985834716257,True,False,True,False,True,0.6305917551827669,0.0,0.0,0.0,0.0,0,0.8290619871228383,0.8611791440474691,False,False,False,False,-0.03345173026517508,-0.035957568682851854,False,False,False,False,-3454816.0,-2630153.889604437,False,False,False,False,224478.03547134995,False,False,False,False
2024-09-23 17:00:00+00:00,156.09,156.845,155.745,156.745,130155.0,,,,,,,148.0502910582245,145.93578812262095,,,,,146.9930395904227,,"rgba(38, 166, 154, 1.0)",13.042673452662836,151.54477600201,0.39870844093917823,61.76762791404543,5.911173662925677,True,False,True,False,True,1.0205348436904025,0.0,0.0,0.0,0.0,0,0.8331323828233688,0.8575331146766947,False,False,False,False,-0.011879074512083313,-0.02391832159746758,False,False,False,False,-3324661.0,-2640921.441703593,False,False,False,False,223015.66282838327,False,False,False,False
2024-09-24 17:00:00+00:00,158.47,158.985,157.67,158.15,133338.0,,,,,,,148.32020865196262,146.07451508967932,,,,,147.19736187082097,,"rgba(38, 166, 154, 1.0)",13.037509900836797,151.657653571614,0.4979744197908,63.337411962189805,7.688891122367352,True,False,True,False,True,1.6652985210615014,0.0,0.0,0.0,0.0,0,0.8314397608118923,0.8575146334273805,False,False,False,False,0.013271307133268599,-0.005323507232099491,False,False,False,False,-3191323.0,-2649454.7991965604,False,False,False,False,221625.3114667029,False,False,False,False
2024-09-25 17:00:00+00:00,161.455,162.97,160.97,162.105,260936.0,,,,,,,148.9933548817014,146.41786200797898,,,,,147.7056084448402,,"rgba(38, 166, 154, 1.0)",13.05398373939816,151.9513644983846,0.7778189175286583,66.06345666260071,10.501349569560332,True,False,True,False,True,3.4563358732276015,0.0,0.0,0.0,0.0,0,0.8327220778786794,0.8526888278097564,False,False,False,False,0.05840715781328193,0.02654182529059122,False,False,False,False,-2930387.0,-2653810.337193513,False,False,False,False,222234.7795059788,False,False,False,False
2024-09-26 17:00:00+00:00,164.76,168.29,164.275,167.7,285302.0,,,,,,,149.89924005372282,146.88579422605008,,,,,148.39251713988645,,"rgba(38, 166, 154, 1.0)",13.143376084244677,152.36114350952963,1.1670408266607746,69.71361309675297,14.064279441959513,True,False,True,False,True,5.892723687849546,0.0,0.0,0.0,0.0,0,0.8350374573968987,0.8488621117805389,False,False,False,False,0.11216943127937078,0.069355628284981,False,False,False,False,-2645085.0,-2653675.060647877,False,False,False,False,223212.5658702272,False,False,False,False
2024-09-27 17:00:00+00:00,165.06,165.28,163.795,164.33,154939.0,,,,,,,150.2918967202839,147.10278316312022,,,,,148.69733994170207,,"rgba(38, 166, 154, 1.0)",13.18755591867239,152.53823599604098,0.8941584078716934,69.17763351519451,14.064279441959513,True,False,True,False,True,4.234312315704898,0.0,0.0,0.0,0.0,0,0.8349061738526082,0.8458755851050471,False,False,False,False,0.09035475756579697,0.07985519292538898,False,False,False,False,-2800024.0,-2655944.036451786,False,False,False,False,222154.0609730144,False,False,False,False
2024-09-30 17:00:00+00:00,164.475,164.525,162.355,164.12,157822.0,,,,,,,150.6492614357718,147.30841936037217,,,,,148.97884039807198,,"rgba(38, 166, 154, 1.0)",13.236798412955764,152.6997726768037,0.8627635601082021,68.637705837602,14.064279441959513,True,False,True,False,True,4.13115651845624,0.0,0.0,0.0,0.0,0,0.8282991804997528,0.8512904822217938,False,False,False,False,0.07667974213393601,0.07826746752966249,False,False,False,False,-2957846.0,-2660624.6870494327,False,False,False,False,221156.66467885912,False,False,False,False
2024-10-01 17:00:00+00:00,160.18,161.37,158.08,159.63,269481.0,,,,,,,151.04387748407422,147.56550687054863,,,,,149.30469217731144,,"rgba(38, 166, 154, 0.75)",13.258241401598708,152.8731944409687,0.509630602910621,64.62705141356784,14.064279441959513,True,False,True,False,False,1.9455849958226317,0.0,0.0,0.0,0.0,0,0.8380705774128432,0.8478147917855593,False,False,False,False,0.030571950092065352,0.05441970881086392,False,False,False,False,-3227327.0,-2669410.7694207593,False,False,False,False,221905.87917996207,False,False,False,False
2024-10-02 17:00:00+00:00,160.2,160.64,159.645,159.97,163065.0,,,,,,,151.27644445624054,147.72081213722328,,,,,149.4986282967319,,"rgba(38, 166, 154, 0.75)",13.281646925854718,152.97716828824088,0.5265033584160808,62.15032490338278,17.532607310674805,True,False,True,False,False,2.101161718305157,0.0,0.0,0.0,0.0,0,0.8387513010864611,0.8473277189481201,False,False,False,False,0.03574356001155342,0.045081634411208674,False,False,False,False,-3064262.0,-2675532.493925864,False,False,False,False,220993.6174872495,False,False,False,False
2024-10-03 17:00:00+00:00,162.255,163.01,161.71,162.935,134193.0,,,,,,,151.5101787267344,147.87068521796408,,,,,149.69043197234924,,"rgba(38, 166, 154, 0.75)",13.292539458028562,153.08517134143582,0.7410042821136769,62.18117474541391,17.387604330361754,True,False,True,False,False,3.4569298729866453,0.0,0.0,0.0,0.0,0,0.8411357613906304,0.8408613400337884,False,False,False,False,0.06325069165229597,0.05416616303175232,False,False,False,False,-2930069.0,-2679478.7963456176,False,False,False,False,219647.87147969523,False,False,False,False
2024-10-04 17:00:00+00:00,168.525,171.21,168.375,170.8,429430.0,,,,,,,152.6684271286529,148.56791691593153,,,,,150.6181720222922,,"rgba(38, 166, 154, 1.0)",13.416197638715822,153.64790507648095,1.278461706170932,65.47713146574307,17.387604330361754,True,False,True,False,True,6.88579548262317,0.0,0.0,0.0,0.0,0,0.8465188530295573,0.8376313600325962,False,False,False,False,0.15639492426450743,0.10528054364812987,False,False,False,False,-2500639.0,-2676706.0863247556,False,False,False,False,222900.30758078521,False,False,False,False
2024-10-07 17:00:00+00:00,171.5,172.405,169.48,170.99,333283.0,,,,,,,153.51082872254887,149.09935000366997,,,,,151.3050893631094,,"rgba(38, 166, 154, 1.0)",13.549196664461519,154.06830591017078,1.2489075558415583,67.7398237003343,12.501313783589694,True,False,True,False,True,6.966173370148443,0.0,0.0,0.0,0.0,0,0.8563489692261727,0.8343505911477231,False,False,False,False,0.17100938062093127,0.13814496213453056,False,False,False,False,-2167356.0,-2668809.1857615807,False,False,False,False,224611.66715317615,False,False,False,False
2024-10-08 17:00:00+00:00,171.415,173.465,170.615,172.68,239583.0,,,,,,172.25333333333333,154.1114930995964,149.48777534522316,,,,,158.61753392605095,,"rgba(38, 166, 154, 1.0)",13.709902841337781,155.74970890483385,1.2348950456540315,69.85533551711899,14.599910719709982,True,False,True,False,True,7.68712161499149,0.0,0.0,0.0,0.0,0,0.8532090477615774,0.8359943558387142,False,False,False,False,0.18502436481103962,0.1615846634727851,False,False,False,False,-1927773.0,-2657320.252648998,False,False,False,False,224843.7808407238,False,False,False,False
2024-10-09 17:00:00+00:00,170.445,171.72,170.16,171.01,418205.0,,,,,,171.4331839082906,155.00427374878223,150.09875216466767,,,,,158.8454032739135,,"rgba(38, 166, 154, 1.0)",13.85132828476226,156.11595188821548,1.0752794104352679,69.58562777969152,14.599910719709982,True,False,True,False,True,6.812933603408695,0.0,0.0,0.0,0.0,0,0.8554172103030252,0.8348785566778708,False,False,False,False,0.17097753367699312,0.1662810985748891,False,False,False,False,-2345978.0,-2652493.240980021,False,False,False,False,227841.62919978233,False,False,False,False
2024-10-10 17:00:00+00:00,165.685,165.905,162.0,164.18,785650.0,,,,,,167.40279198690902,155.8211075664457,150.80546942567153,,,,,158.00978965967542,,"rgba(38, 166, 154, 0.75)",13.888614141294607,156.2182130659992,0.5732599993780698,63.91911985540902,19.25510534210447,True,False,True,False,False,3.3557991261501243,0.0,0.0,0.0,0.0,0,0.8553815023450028,0.8361842048854937,False,False,False,False,0.08306169815443157,0.12467139836466033,False,False,False,False,-3131628.0,-2659921.6868562996,False,False,False,False,236489.82099513453,False,False,False,False
2024-10-11 17:00:00+00:00,167.12,169.34,167.12,167.885,295247.0,,,,,,167.5237323983355,156.2255438613302,151.12932167231614,,,,,158.2928659773273,,"rgba(38, 166, 154, 0.75)",13.950995177457562,156.43675732911368,0.8206040160765542,62.14873051562253,17.610223602470313,True,False,True,False,False,4.993277180876124,0.0,0.0,0.0,0.0,0,0.856729650167728,0.8359690559320877,False,False,False,False,0.1366427758912685,0.13065708712796442,False,False,False,False,-2836381.0,-2662657.490160853,False,False,False,False,237400.78501071385,False,False,False,False
2024-10-14 17:00:00+00:00,166.65,167.05,165.16,165.27,579274.0,,,,,,167.09962392417927,156.80767048207215,151.64972806780392,,,,,158.51900749135177,,"rgba(38, 166, 154, 0.5)",14.00701057578929,156.7174112981492,0.6105934350212974,59.17881840151869,14.799167840400429,False,False,True,False,False,3.6978449727340745,0.0,0.0,0.0,0.0,0,0.8589016545311298,0.8348412567856557,False,False,False,False,0.10994594228724809,0.12030151470760625,False,False,False,False,-3415655.0,-2674331.870158359,False,False,False,False,242701.14493302835,False,False,False,False
2024-10-15 17:00:00+00:00,157.02,157.37,155.75,156.58,519741.0,,,,,,165.1704525043756,156.79523630852196,151.80112563321896,,,,,157.92227148203884,,#000000,13.957491027860113,156.58176274914993,-0.0001262941273900728,52.67162047123318,8.819543790889952,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8585285395639802,0.8366848127985783,False,False,False,False,-0.008599762653635119,0.05585087602698557,False,False,False,False,-3935396.0,-2693883.252016369,False,False,False,False,246996.33648445425,False,False,False,False
2024-10-16 17:00:00+00:00,156.88,157.005,155.54,156.03,259067.0,,,,,,164.4193120050685,156.7801035530713,151.86749266372578,,,,,157.6889694072885,,"rgba(239, 83, 80, 1.0)",13.910325075702383,156.52551544482472,-0.03562213263371188,48.097655238534216,4.79470543237062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8667989979803582,0.8342506956061961,False,False,False,False,-0.012157517427288132,0.021846679299848716,False,False,False,False,-4194463.0,-2717148.0543106883,False,False,False,False,247183.4785544627,False,False,False,False
2024-10-17 17:00:00+00:00,158.155,158.69,156.21,156.265,226141.0,,,,,,163.91813265218295,156.78599096873515,151.93504919558893,,,,,157.54639093883569,,"rgba(239, 83, 80, 1.0)",13.862782801768619,156.49814717849858,-0.01681820900121532,45.22137438727833,2.2896118579618374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651666883426542,0.8311267178219972,False,False,False,False,0.0024128274561499904,0.012129753377999354,False,False,False,False,-3968322.0,-2736546.09998029,False,False,False,False,246857.2385768741,False,False,False,False
2024-10-18 17:00:00+00:00,156.455,156.58,155.585,155.93,182928.0,,,,,,163.506631529541,156.77314534730857,151.97775469588797,,,,,157.4191771909125,,"rgba(239, 83, 80, 1.0)",13.700214685633044,156.4662416612434,-0.03914111373785502,43.12686998774886,0.3593882567401181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8611227555369246,0.8383811919234265,False,False,False,False,-0.01450889260065291,-0.001189569611326778,False,False,False,False,-4151250.0,-2758479.493779045,False,False,False,False,245866.08759118614,False,False,False,False
2024-10-21 17:00:00+00:00,156.415,157.905,156.325,157.9,204457.0,,,,,,163.16883766097897,156.78441791803607,152.0399353855498,,,,,157.33106365485494,,"rgba(239, 83, 80, 1.0)",13.388490847073285,156.45340346032287,0.10804776701127267,43.39394198532503,0.3593882567401181,False,True,False,True,False,0.2536190206679194,0.0,0.0,0.0,0.0,0,0.8640419810002793,0.8337000558815315,False,False,False,False,-0.0017322858127456668,-0.0014609277120362224,False,False,False,False,-3946793.0,-2776902.958991773,False,False,False,False,245224.08623318325,False,False,False,False
2024-10-22 17:00:00+00:00,153.06,154.59,153.01,154.07,188790.0,,,,,,162.71956490581672,156.73534495509944,152.0594032794473,,,,,157.17143771345448,,"rgba(239, 83, 80, 1.0)",13.092526317650899,156.39934258926115,-0.17791391307885468,41.351573506731654,-1.752898219313515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8570458108343495,0.8390785577425539,False,False,False,False,-0.042776353629067274,-0.022118640670551748,False,False,False,False,-4135583.0,-2797967.76582911,False,False,False,False,244349.13915980054,False,False,False,False
2024-10-23 17:00:00+00:00,152.445,153.04,150.525,152.915,176478.0,,,,,,162.26231965897864,156.66396316101464,152.06038316733628,,,,,156.99555532910986,,"rgba(239, 83, 80, 1.0)",12.577058285152027,156.3320353503396,-0.27168796334303535,39.38219049922774,-3.9160672089941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495273178013079,0.8448659642629567,False,False,False,False,-0.06781750191965162,-0.044968071295101684,False,False,False,False,-4312061.0,-2821442.079537186,False,False,False,False,243296.87343639278,False,False,False,False
2024-10-24 17:00:00+00:00,152.98,154.03,152.915,153.38,113718.0,,,,,,162.0228829881387,156.6318913468834,152.06899898728594,,,,,156.90792444076934,,"rgba(239, 83, 80, 1.0)",12.0911665347548,156.30016425334054,-0.24151220189936484,38.53580516646284,-5.069906728746702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524452234881685,0.8484136722173538,False,False,False,False,-0.04683680610368975,-0.04590243869939572,False,False,False,False,-4198343.0,-2842789.3806296326,False,False,False,False,241287.8986544332,False,False,False,False
2024-10-25 17:00:00+00:00,158.005,158.015,155.695,156.25,150953.0,,,,,,161.83613038389038,156.63217094563595,152.10664521724686,,,,,156.85831551559104,,"rgba(239, 83, 80, 1.0)",11.59770512598042,156.29079697014095,-0.00351767610038256,40.72607386461766,-5.069906728746702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539187525646288,0.8441578850871759,False,False,False,False,-0.004949422351304674,-0.025425930525350197,False,False,False,False,-4047390.0,-2861465.359224522,False,False,False,False,239887.3575900234,False,False,False,False
2024-10-28 17:00:00+00:00,158.87,159.94,158.66,159.94,320877.0,,,,,,161.6762259171226,156.70987804297877,152.23371740678624,,,,,156.87327378896254,,"rgba(239, 83, 80, 0.75)",11.164417900367999,156.3307658952832,0.32328009726309365,45.09809743699882,-11.103996966360903,False,True,False,True,True,1.372652081785457,0.0,0.0,0.0,0.0,0,0.8622306197750486,0.831170567369566,False,False,False,False,0.025309113913806337,-5.840830577192972e-05,False,False,False,False,-3726513.0,-2874876.950554374,False,False,False,False,241143.0109607207,False,False,False,False
2024-10-29 17:00:00+00:00,163.695,167.5,163.625,166.34,511513.0,,,,,,162.08616247040672,157.08548422548293,152.5954439468181,,,,,157.2556968809026,,"rgba(38, 166, 154, 0.5)",10.882587626178106,157.2443171368852,0.8358014817390583,51.65830044659037,-4.978176326469345,False,True,True,False,True,4.377237127657242,0.0,0.0,0.0,0.0,0,0.8639048031002554,0.8225121600268364,False,False,False,False,0.10315682038397371,0.05154920603910089,False,False,False,False,-3215000.0,-2880150.1761271744,False,False,False,False,245334.7937365235,False,False,False,False
2024-10-30 17:00:00+00:00,150.31,150.825,148.1,148.65,838975.0,,,,,,160.28661409466847,156.5855703092982,152.45304085092272,,,,,156.4417417516298,,"rgba(239, 83, 80, 1.0)",10.844459108289117,156.14602791043086,-0.6912311472225625,46.87161590905798,-4.978176326469345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8555282555282555,0.8307944307944312,False,False,False,False,-0.09672061425109962,-0.022585704105999367,False,False,False,False,-4053975.0,-2898349.010605823,False,False,False,False,254538.51786463943,False,False,False,False
2024-10-31 17:00:00+00:00,144.595,145.16,143.655,144.04,372816.0,,,,,,159.35220434387105,156.2488836977049,152.30395999900327,,,,,155.96834934685975,,"rgba(239, 83, 80, 1.0)",10.860966683371272,155.7399037865334,-1.0772433179862893,42.30526375671365,-0.08114076681243887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506338939197929,0.8374385510996122,False,False,False,False,-0.16032770219996184,-0.0914567031529806,False,False,False,False,-4426791.0,-2922045.7856351896,False,False,False,False,256372.27727759077,False,False,False,False
2024-11-01 17:00:00+00:00,142.195,143.17,141.63,141.845,239057.0,,,,,,158.7336813251463,156.0068203072699,152.1872510679446,,,,,155.64258423345362,,"rgba(239, 83, 80, 1.0)",10.911431649818098,155.47944598326777,-1.2495561005044709,38.64251011448361,-3.371183917334207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485561589518145,0.8394534953883288,False,False,False,False,-0.1859206464195847,-0.13868867478628266,False,False,False,False,-4665848.0,-2949081.4788811556,False,False,False,False,256103.8233663103,False,False,False,False
2024-11-04 17:00:00+00:00,142.14,142.275,140.39,140.715,377346.0,,,,,,157.7846581608011,155.61242586540126,151.9889087186063,,,,,155.12866424826956,,"rgba(239, 83, 80, 1.0)",10.956481297132667,155.08786529574482,-1.3118139762175494,35.87310422805924,-5.944566739150133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492650226610832,0.8387444208930018,False,False,False,False,-0.19962646513327648,-0.16915756995977957,False,False,False,False,-5043194.0,-2981548.3396736956,False,False,False,False,257983.54703504968,False,False,False,False
2024-11-05 17:00:00+00:00,141.695,142.035,140.81,141.685,271867.0,,,,,,157.17627986489538,155.3481734984754,151.85525066232736,,,,,154.7932346752327,,"rgba(239, 83, 80, 1.0)",10.997179108814903,154.84446237059382,-1.1966216281815134,34.70983855862163,-7.193344241606205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519297580151552,0.8387313683738655,False,False,False,False,-0.19846814737496946,-0.1838128586673745,False,False,False,False,-4771327.0,-3009296.8460353436,False,False,False,False,258198.79436783958,False,False,False,False
2024-11-06 17:00:00+00:00,144.085,145.62,143.135,145.09,391449.0,,,,,,156.53470682807483,155.06619897598566,151.72467934346446,,,,,154.44186171584167,,"rgba(239, 83, 80, 1.0)",10.994191186160144,154.6099032153486,-0.865903007702155,36.27981794607573,-7.193344241606205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549188132060421,0.8338179665989042,False,False,False,False,-0.1607085526895895,-0.172260705678482,False,False,False,False,-4379878.0,-3030546.16625185,False,False,False,False,260264.6890288033,False,False,False,False
2024-11-07 17:00:00+00:00,149.155,150.12,148.31,149.83,268372.0,,,,,,156.29400249299172,154.96630315082297,151.6965324769259,,,,,154.31894604024686,,"rgba(239, 83, 80, 0.75)",10.900950575130821,154.5462591095502,-0.4326465914183434,40.15626446619981,-7.193344241606205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609997098827588,0.8303411437445606,False,False,False,False,-0.09981271349611393,-0.13603670958729797,False,False,False,False,-4111506.0,-3047305.2334417435,False,False,False,False,260390.38377254276,False,False,False,False
2024-11-08 17:00:00+00:00,149.07,149.11,147.53,148.02,393240.0,,,,,,155.91265270126812,154.7958276150255,151.63541249844866,,,,,154.11463093824742,,"rgba(239, 83, 80, 0.75)",10.833501530225993,154.42632846815286,-0.5913442159286066,41.83377094149192,-7.193344241606205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581101273064149,0.8344589690827282,False,False,False,False,-0.11101057647756334,-0.12352364303243066,False,False,False,False,-4504746.0,-3069901.2143186154,False,False,False,False,262450.0677450615,False,False,False,False
2024-11-11 17:00:00+00:00,145.935,147.43,145.41,147.375,255233.0,,,,,,155.6397712968271,154.66580760641716,151.58016335133206,,,,,153.9619140848588,,"rgba(239, 83, 80, 0.75)",10.764794683438232,154.32883963132295,-0.6459797734945671,42.61685166661858,-7.193344241606205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506786552396998,0.8386700248424783,False,False,False,False,-0.13487836902254272,-0.1292010060274867,False,False,False,False,-4759979.0,-3096103.9706857684,False,False,False,False,262338.17522188224,False,False,False,False
2024-11-12 17:00:00+00:00,142.985,143.62,141.565,143.6,401851.0,,,,,,155.0711191911575,154.37499236808054,151.4291629870041,,,,,153.62509151541406,,"rgba(239, 83, 80, 0.75)",10.697833892054291,154.09364860392552,-0.980913398900274,41.25646964384728,-7.193344241606205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8400882461930903,0.8459052559915203,False,False,False,False,-0.18345658157932646,-0.15632879380340658,False,False,False,False,-5161830.0,-3128130.730830175,False,False,False,False,264501.1647533259,False,False,False,False
