date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_261,aVWAP_peak_186,aVWAP_valley_425,aVWAP_valley_392,aVWAP_valley_382,aVWAP_valley_345,aVWAP_OB_bear_299,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,8.9,8.94,8.85,8.92,1842.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.814727316365119,,60.55859014405394,2.306380425889124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3664.0,646.7182044286033,False,False,False,False,806.7545038123819,False,False,False,False
2024-03-12 17:00:00+00:00,8.46,8.62,8.33,8.51,3079.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.678686107736164,,56.41388346945894,2.306380425889124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585.0,645.7613330421133,False,False,False,False,841.9831161563759,False,False,False,False
2024-03-13 17:00:00+00:00,8.94,8.99,8.895,8.895,600.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.694084302936153,,57.3475123585777,2.306380425889124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1185.0,654.1216224523131,False,False,False,False,838.2314399368972,False,False,False,False
2024-03-14 17:00:00+00:00,8.87,8.95,8.855,8.9,1920.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.727414850498487,,58.01226371649679,2.306380425889124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3105.0,692.1197368328974,False,False,False,False,855.0030455192709,False,False,False,False
2024-03-15 17:00:00+00:00,8.9,8.915,8.87,8.89,1999.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.75022632731933,,58.317812474726495,2.306380425889124,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1106.0,698.536485099054,False,False,False,False,872.739432410445,False,False,False,False
2024-03-18 17:00:00+00:00,9.04,9.04,8.91,8.94,1590.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.771616949497197,,59.03710140489592,2.4706541130664874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2696.0,729.5049116866655,False,False,False,False,883.8597512878024,False,False,False,False
2024-03-19 17:00:00+00:00,9.21,9.225,9.13,9.215,427.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.782834519692639,,62.0064901711698,5.759385387741169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3123.0,766.6133626682677,False,False,False,False,876.7766543686116,False,False,False,False
2024-03-20 17:00:00+00:00,9.18,9.44,9.18,9.4,318.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.793788841497246,,65.32310144516619,9.19859893105157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3441.0,808.0767213865892,False,False,False,False,868.1134504249122,False,False,False,False
2024-03-21 17:00:00+00:00,9.58,9.76,9.58,9.65,467.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.09997917812,,69.02823844236164,12.856667781453034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3908.0,856.1375474116032,False,False,False,False,861.8946372400297,False,False,False,False
2024-03-22 17:00:00+00:00,9.41,9.41,9.265,9.35,479.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.055393430465884,,66.97634740135958,12.856667781453034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3429.0,896.0268877618108,False,False,False,False,855.9582862750681,False,False,False,False
2024-03-25 17:00:00+00:00,9.32,9.47,9.23,9.24,1655.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.043628089270634,,64.17880981716885,12.856667781453034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1774.0,909.6388739980617,False,False,False,False,868.3465298987104,False,False,False,False
2024-03-26 17:00:00+00:00,9.57,9.62,9.51,9.58,180.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.052072982052684,,64.96061385049796,12.856667781453034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1954.0,925.8305193624329,False,False,False,False,857.6744906754747,False,False,False,False
2024-03-27 17:00:00+00:00,9.49,9.6,9.49,9.6,33.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.053521626192566,,65.62161865682515,12.856667781453034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,942.2827593723177,False,False,False,False,844.8888396572502,False,False,False,False
2024-03-28 17:00:00+00:00,9.7,9.7,9.495,9.56,472.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.4504994993441,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,951.1620964363128,False,False,False,False,839.1076173369828,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.3364200610234,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,959.9037693597808,False,False,False,False,826.0981969131536,False,False,False,False
2024-04-01 17:00:00+00:00,9.7,9.7,9.62,9.62,127.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.07986062080075,,65.83577458408345,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1642.0,970.4789047185438,False,False,False,False,815.259465178066,False,False,False,False
2024-04-02 17:00:00+00:00,9.48,9.62,9.475,9.59,807.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.105362614063438,,65.56548615408633,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,835.0,968.3784565833726,False,False,False,False,815.131411454375,False,False,False,False
2024-04-03 17:00:00+00:00,9.735,9.735,9.62,9.68,203.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.254812778477376,,66.36143214172847,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1038.0,969.4578603572737,False,False,False,False,805.6410019744621,False,False,False,False
2024-04-04 17:00:00+00:00,9.65,9.65,9.45,9.56,807.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244674267683246,,64.36466780120377,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231.0,958.0089012819672,False,False,False,False,805.6620717112921,False,False,False,False
2024-04-05 17:00:00+00:00,9.595,9.595,9.42,9.575,48.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244867529293208,,63.237559619176224,12.856667781453034,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,947.4816314946498,False,False,False,False,793.9153729250704,False,False,False,False
2024-04-08 17:00:00+00:00,9.44,9.47,9.44,9.465,393.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.240897998158673,,60.18825249598079,13.642768523957827,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,931.0245519365932,False,False,False,False,787.6996307091778,False,False,False,False
2024-04-09 17:00:00+00:00,9.325,9.365,9.325,9.365,9.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.240627499991003,,56.28693265396282,10.044128430684289,False,True,True,False,False,14.804333047051937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123.0,914.6830860150956,False,False,False,False,775.6267682175626,False,False,False,False
2024-04-10 17:00:00+00:00,9.13,9.15,9.035,9.14,283.0,,,,,,,,,,,,,,#000000,,9.219406271110053,,50.32763003962694,4.724183285909575,False,True,False,False,False,10.323049252904365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406.0,894.2073792551715,False,False,False,False,767.989143904112,False,False,False,False
2024-04-11 17:00:00+00:00,9.26,9.36,9.23,9.335,319.0,,,,,,,,,,,,,,#000000,,9.213443551186149,,49.813608202764975,4.494890283401645,False,True,False,False,False,13.056594409799484,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87.0,878.9948617473393,False,False,False,False,761.0280719055986,False,False,False,False
2024-04-12 17:00:00+00:00,9.07,9.12,9.04,9.08,359.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.195527899590163,,46.2409432173207,1.27446696726291,False,True,False,True,False,8.355587123266549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-446.0,858.4523057512565,False,False,False,False,754.7950785427211,False,False,False,False
2024-04-15 17:00:00+00:00,8.96,9.295,8.96,9.23,983.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.173706832747365,,46.21762875145163,1.27446696726291,False,True,False,True,False,10.424867540793532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537.0,853.4685490729424,False,False,False,False,758.3331393405083,False,False,False,False
2024-04-16 17:00:00+00:00,9.41,9.42,9.24,9.3,533.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.175801889012021,,47.233527127410206,1.27446696726291,False,True,False,True,False,11.365732631922363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1070.0,856.8256258315014,False,False,False,False,754.8396022964695,False,False,False,False
2024-04-17 17:00:00+00:00,9.18,9.18,9.035,9.08,270.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.170335885312298,,45.13688810478386,0.06986934384204346,False,True,False,True,False,7.510336791452147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800.0,855.9446083767494,False,False,False,False,747.3227092376094,False,False,False,False
2024-04-18 17:00:00+00:00,8.98,8.98,8.74,8.905,597.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.092509453001556,,41.94700419828121,-3.025911285504712,False,True,False,True,False,4.62519402216023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,845.821436153854,False,False,False,False,744.9921245982666,False,False,False,False
2024-04-19 17:00:00+00:00,9.03,9.08,8.92,9.08,771.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.098494950101605,,42.58483006420411,-3.025911285504712,False,True,False,True,False,7.049705349883549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,974.0,847.8087007096082,False,False,False,False,745.395347472712,False,False,False,False
2024-04-22 17:00:00+00:00,9.27,9.29,9.135,9.14,728.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.113664338355658,,43.895138645514294,-3.025911285504712,False,True,False,True,False,7.858954464525294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1702.0,861.0519766675988,False,False,False,False,745.1256521630577,False,False,False,False
2024-04-23 17:00:00+00:00,9.06,9.255,9.06,9.21,590.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.118825076181217,,45.810726454984135,-3.025911285504712,False,True,False,True,True,8.797565301536991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2292.0,883.2372173394189,False,False,False,False,742.7206032923125,False,False,False,False
2024-04-24 17:00:00+00:00,8.895,8.95,8.84,8.88,728.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.098584442119305,,43.172079278776636,-3.025911285504712,False,True,False,True,False,3.517335296719608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1564.0,893.7916790860945,False,False,False,False,742.4923768846797,False,False,False,False
2024-04-25 17:00:00+00:00,8.83,8.87,8.79,8.82,50.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.097017583103431,,40.82980114227973,-4.329123545686016,False,True,False,True,False,2.610036029910674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1514.0,903.4073119684806,False,False,False,False,731.756060963987,False,False,False,False
2024-04-26 17:00:00+00:00,8.94,8.94,8.94,8.94,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.097017583103431,,41.271266728669644,-4.329123545686016,False,True,False,True,False,4.277837902177353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1514.0,912.8738652712948,False,False,False,False,720.411005755243,False,False,False,False
2024-04-29 17:00:00+00:00,8.98,8.98,8.87,8.925,896.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.081435760768017,,41.382059307585024,-4.329123545686016,False,True,False,True,False,4.045549537268776,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,618.0,908.3021774376313,False,False,False,False,723.1333157435338,False,False,False,False
2024-04-30 17:00:00+00:00,8.71,8.775,8.66,8.775,538.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.009805444733201,,39.67934298405105,-6.009836513443084,False,True,False,True,False,1.7508143451631497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,895.460283213792,False,False,False,False,720.2630317785178,False,False,False,False
2024-05-01 17:00:00+00:00,9.035,9.24,9.035,9.125,709.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.050933546117792,,43.8898597187642,-6.009836513443084,False,True,False,True,True,6.486491324555789,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,789.0,893.8097361872215,False,False,False,False,720.0884111307888,False,False,False,False
2024-05-02 17:00:00+00:00,9.42,9.42,8.96,9.24,627.0,,,,,,,,,,,,,,#000000,,9.070080197468425,,48.04974244307846,-6.729668183716953,False,True,False,False,True,7.940094713142624,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1416.0,901.9057092695901,False,False,False,False,718.6451799504664,False,False,False,False
2024-05-03 17:00:00+00:00,9.525,9.545,9.435,9.435,338.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.143854565683077,,52.854327560496124,-2.424248963731202,False,False,True,False,True,10.31467141120017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1754.0,915.1164734669608,False,False,False,False,712.7437042923195,False,False,False,False
2024-05-06 17:00:00+00:00,9.05,9.075,8.99,8.99,381.0,,,,,,,,,,,,,,#000000,,9.106095746782106,,50.561868626290725,-2.424248963731202,False,True,False,False,False,3.815828559800849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1373.0,922.2154428705738,False,False,False,False,707.6003910474774,False,False,False,False
2024-05-07 17:00:00+00:00,8.91,8.91,8.79,8.81,1987.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.026275750732607,,47.39022121668986,3.314929831800775,False,True,False,True,False,1.4133046767387825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-614.0,898.3981491826579,False,False,False,False,727.4360438994545,False,False,False,False
2024-05-08 17:00:00+00:00,8.89,9.03,8.84,9.03,453.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.024862066966902,,47.80082395333853,3.314929831800775,False,True,False,True,False,4.108394117672216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161.0,881.97337167595,False,False,False,False,723.1812215134164,False,False,False,False
