date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_812,aVWAP_valley_715,aVWAP_valley_697,aVWAP_valley_630,aVWAP_valley_558,aVWAP_valley_520,aVWAP_valley_459,aVWAP_valley_324,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_140,aVWAP_OB_bull_715,aVWAP_OB_bull_459,aVWAP_OB_bull_140,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 19:00:00+00:00,98.08,98.18,97.925,98.03,6700.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,96.63942613831027,,64.59620664729108,9.380968166093119,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11136.0,1043.1890385386387,False,False,False,False,3266.012298439767,False,False,False,False
2025-03-18 14:00:00+00:00,98.4,98.41,97.82,97.83,2679.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.1344751309714,,63.78354315966642,9.380968166093119,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13815.0,812.8295185612953,False,False,False,False,3256.911332572484,False,False,False,False
2025-03-18 15:00:00+00:00,97.85,97.85,97.33,97.41,1140.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.09410133221245,,60.22725479909425,9.380968166093119,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14955.0,568.3670454053063,False,False,False,False,3224.091001834926,False,False,False,False
2025-03-18 16:00:00+00:00,97.42,97.42,97.125,97.24,2504.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.02434870679008,,56.7563118637725,11.912282227939642,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17459.0,288.8729826858441,False,False,False,False,3212.92680025609,False,False,False,False
2025-03-18 17:00:00+00:00,97.235,97.4,97.09,97.35,1587.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.00771899276731,,55.166243151479925,10.37388229209727,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15872.0,38.316812411644946,False,False,False,False,3187.718632810259,False,False,False,False
2025-03-18 18:00:00+00:00,97.33,97.39,97.185,97.26,2069.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,96.99667563646848,,53.44241976923209,8.647203699377656,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17941.0,-240.43228545520228,False,False,False,False,3170.374157882968,False,False,False,False
2025-03-18 19:00:00+00:00,97.225,97.67,97.165,97.65,3119.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.01378367492839,,54.91603758480589,8.647203699377656,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14822.0,-466.50310273496655,False,False,False,False,3169.577659311139,False,False,False,False
2025-03-19 14:00:00+00:00,98.05,98.255,97.91,97.99,3264.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.08218724768699,,57.77626911612934,8.647203699377656,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11558.0,-638.4642949406259,False,False,False,False,3171.041571569881,False,False,False,False
2025-03-19 15:00:00+00:00,98.0,98.135,97.89,98.13,984.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.09957746769787,,60.39271645041753,5.130249538439259,True,False,True,False,True,3.9133539601629685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10574.0,-792.5036081973603,False,False,False,False,3137.133950305232,False,False,False,False
2025-03-19 16:00:00+00:00,98.13,98.16,97.78,97.82,1563.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.11971473473363,,59.36212394840305,5.130249538439259,True,False,True,False,True,1.9208075800166213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12137.0,-968.3872731865484,False,False,False,False,3112.7287727811195,False,False,False,False
2025-03-19 17:00:00+00:00,97.82,97.865,97.31,97.31,2278.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.12356617557448,,55.04338807101106,10.43735150849109,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14415.0,-1176.861889106137,False,False,False,False,3099.787241420172,False,False,False,False
2025-03-19 18:00:00+00:00,97.31,98.12,97.28,98.115,5542.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.17240906546097,,56.6734704165597,10.43735150849109,True,False,True,False,False,3.4772995560224587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8873.0,-1296.1818598176696,False,False,False,False,3137.651005119084,False,False,False,False
2025-03-19 19:00:00+00:00,98.115,98.39,97.84,98.07,10871.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.49150070166914,,57.44802530387719,10.43735150849109,True,False,True,False,False,3.203095669980666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19744.0,-1582.1945441615817,False,False,False,False,3257.547888760648,False,False,False,False
2025-03-20 14:00:00+00:00,97.64,98.0,97.51,97.925,6035.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.48506164184296,,56.91018644321646,10.43735150849109,True,False,True,False,False,2.314872674035694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25779.0,-1957.3388147947355,False,False,False,False,3300.6091618031187,False,False,False,False
2025-03-20 15:00:00+00:00,97.925,98.085,97.37,97.79,1987.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.48318426232709,,55.562181732961086,10.43735150849109,True,False,True,False,False,1.4895197531301214,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27766.0,-2357.4730967359023,False,False,False,False,3280.243128286791,False,False,False,False
2025-03-20 16:00:00+00:00,97.78,97.965,97.72,97.8,1651.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.48536606148882,,54.73280994853043,9.40813402505799,True,False,True,False,False,1.548787139380316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26115.0,-2725.8068471741053,False,False,False,False,3254.9835449024995,False,False,False,False
2025-03-20 17:00:00+00:00,97.81,97.98,97.65,97.77,1058.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.48628650658549,,53.92040165617719,8.329357837188624,True,False,True,False,False,1.36032268615822,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27173.0,-3104.8330976055145,False,False,False,False,3220.921784516414,False,False,False,False
2025-03-20 18:00:00+00:00,97.77,97.98,97.61,97.88,1719.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.48885284267621,,54.28601998535798,8.329357837188624,True,False,True,False,False,2.0324725572838744,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25454.0,-3451.331809270545,False,False,False,False,3197.6361754541435,False,False,False,False
2025-03-20 19:00:00+00:00,97.91,98.245,97.885,97.895,3853.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.50793155515021,,54.659862852911104,8.329357837188624,True,False,True,False,False,2.1250286767555906,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21601.0,-3732.7220137779786,False,False,False,False,3207.7968549044667,False,False,False,False
2025-03-21 14:00:00+00:00,96.55,96.565,96.06,96.54,984.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,97.48467102893713,,46.25481914650893,0.5098411286347115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22585.0,-4025.0053934093276,False,False,False,False,3173.3193842857927,False,False,False,False
2025-03-21 15:00:00+00:00,96.56,96.665,95.98,96.13,1515.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,97.20995813661038,,39.301272850008054,-5.610407577805873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24100.0,-4336.2456198680975,False,False,False,False,3147.6090062348503,False,False,False,False
2025-03-21 16:00:00+00:00,96.1,96.88,96.06,96.82,870.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,97.22177244570729,,39.804238475822316,-5.610407577805873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23230.0,-4629.172044366266,False,False,False,False,3112.2972386963256,False,False,False,False
2025-03-21 17:00:00+00:00,96.82,97.26,96.795,97.02,523.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,97.24098354129629,,41.38503484686444,-5.610407577805873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22707.0,-4909.448446779192,False,False,False,False,3072.1530954607238,False,False,False,False
2025-03-21 18:00:00+00:00,97.0,97.08,96.69,96.69,812.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,97.24698106457467,,40.881426877648224,-5.610407577805873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23519.0,-5197.968625898894,False,False,False,False,3037.1119621977664,False,False,False,False
2025-03-21 19:00:00+00:00,96.71,96.91,96.515,96.73,2851.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,97.23032093426009,,40.82830449840944,-5.610407577805873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20668.0,-5437.814073559376,False,False,False,False,3034.2265054195063,False,False,False,False
