date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_757,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_662,aVWAP_valley_868,aVWAP_valley_848,aVWAP_valley_846,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_704,aVWAP_valley_688,aVWAP_valley_671,aVWAP_valley_640,aVWAP_valley_579,aVWAP_valley_560,aVWAP_valley_489,aVWAP_valley_420,aVWAP_valley_406,aVWAP_valley_363,aVWAP_valley_284,aVWAP_valley_264,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_175,aVWAP_OB_bull_808,aVWAP_OB_bull_579,aVWAP_OB_bull_489,aVWAP_OB_bull_363,aVWAP_OB_bull_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,27.96,27.985,27.655,27.675,6108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.637171848710445,28.21041518266594,28.0532728615847,27.809441756994836,27.176707082106034,,,,,27.637171848710445,,27.777401746412387,"rgba(239, 83, 80, 0.75)",0.646018973029048,27.672713279622283,0.0035397108648314154,43.21578082435448,-12.690532747973563,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9954128440366974,0.9545003719315648,False,False,False,False,0.18519948836785718,0.18542029016638545,False,False,False,False,13478.0,-4296.833322963285,False,False,False,False,5235.57645783912,False,False,False,False
2025-05-07 14:00:00+00:00,27.895,27.895,27.64,27.81,3207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.647117225393828,28.201023194286012,28.050440797145743,27.809209033422253,27.179947671773935,,,,,27.647117225393828,,27.777547584404353,"rgba(239, 83, 80, 0.75)",0.6400385334683505,27.672328054551418,0.21509946393780469,44.50699059155778,-11.792332459233506,False,True,False,True,True,0.14501122300740477,0.0,0.0,0.0,0.0,0,0.9879443201590856,0.9578672632363909,False,False,False,False,0.17795514380172592,0.18168771698405567,False,False,False,False,16685.0,-3971.533581521994,False,False,False,False,5204.125660043164,False,False,False,False
2025-05-07 15:00:00+00:00,27.79,28.02,27.78,27.995,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.66063562151628,28.19681418725836,28.049550052492084,27.809948092093364,27.18285442245009,,,,,27.66063562151628,,27.779960475162035,#000000,0.633724348237893,27.673185805028933,0.5078141558958422,47.61727737465941,-8.578903811147711,False,True,False,False,True,1.810372117778389,0.0,0.0,0.0,0.0,0,0.9941476777487239,0.9509401070850455,False,False,False,False,0.19627582951790665,0.18898177325098114,False,False,False,False,19009.0,-3615.246239172816,False,False,False,False,5159.472549034743,False,False,False,False
2025-05-07 16:00:00+00:00,27.995,28.22,27.92,28.2,2798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.685128006806405,28.1952726428771,28.050120802764862,27.81213663391523,27.18716616899438,,,,,27.685128006806405,,27.785964851071594,"rgba(38, 166, 154, 0.5)",0.6277712471424061,27.675771934912884,0.8350622419764906,51.80174752361471,-4.499022636065789,False,False,True,False,True,3.6063591642482997,0.0,0.0,0.0,0.0,0,0.9974909045289174,0.9528290051436458,False,False,False,False,0.21997546635785553,0.20447861980441834,False,False,False,False,21807.0,-3221.102886627501,False,False,False,False,5122.860571530328,False,False,False,False
2025-05-07 17:00:00+00:00,28.2,28.28,27.98,28.025,5056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.72163038117382,28.19203479819559,28.050834933163806,27.815776386792802,27.194704774058483,,,,,27.72163038117382,,27.794996254676903,"rgba(38, 166, 154, 0.5)",0.6079591246928455,27.67982568737575,0.5677590788667546,52.25652592545991,-3.9046282112968527,False,False,True,False,True,1.9612901870018824,0.0,0.0,0.0,0.0,0,1.0047768698931492,0.9399120050282842,False,False,False,False,0.22839712603871898,0.21643787292156866,False,False,False,False,16751.0,-2911.457880633276,False,False,False,False,5121.823973522107,False,False,False,False
2025-05-07 18:00:00+00:00,28.04,28.105,27.84,28.035,1640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.729258828094686,28.18997518207885,28.050539667232346,27.81651439426004,27.196850123476604,,,,,27.729258828094686,,27.796627639028504,"rgba(38, 166, 154, 0.5)",0.5830725929493193,27.68056603884046,0.6078727853880573,52.675673174611354,-3.1915952669190872,False,False,True,False,True,2.050309811611907,0.0,0.0,0.0,0.0,0,1.008615228683644,0.9414671227670091,False,False,False,False,0.2063549332075311,0.21139640306454988,False,False,False,False,18391.0,-2581.1872158172564,False,False,False,False,5067.842206490755,False,False,False,False
2025-05-07 19:00:00+00:00,28.0,28.025,27.745,27.815,10082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.748748649516745,28.17030799975441,28.044759923188376,27.817639382114713,27.207650637808058,,,,,27.748748649516745,,27.797821318476462,#000000,0.5591279165155514,27.68106807910568,0.23953717376334563,50.18496521617191,-3.1915952669190872,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0143564985389408,0.9302502858594844,False,False,False,False,0.1941954693780483,0.2027959362212991,False,False,False,False,8309.0,-2412.3471039441206,False,False,False,False,5145.581087010279,False,False,False,False
2025-05-08 14:00:00+00:00,27.945,28.14,27.87,28.02,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.769584173048504,28.16484654044013,28.044144732657525,27.820420420456994,27.215252482609095,,,,,27.769584173048504,,27.802849669842452,#000000,0.5258547310790245,27.68373394160538,0.6394656898961844,51.08171084413633,-3.1915952669190872,False,False,False,False,True,1.8506393426610863,0.0,0.0,0.0,0.0,0,1.0174167302313757,0.9233409610983979,False,False,False,False,0.21088648915993138,0.20684121269061523,False,False,False,False,14245.0,-2154.0936604721187,False,False,False,False,5157.835643800817,False,False,False,False
2025-05-08 15:00:00+00:00,28.03,28.37,27.97,28.27,4070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.792072823779193,28.16572503229449,28.046053288950425,27.824178859533834,27.221629775582315,,,,,27.792072823779193,,27.80993195602805,"rgba(38, 166, 154, 1.0)",0.4906342007228138,27.68752948694312,1.1871787824794324,54.210582070569885,-1.1693398455757915,True,False,True,False,True,4.031736521935986,0.0,0.0,0.0,0.0,0,1.0248604769152714,0.9117199391171993,False,False,False,False,0.23402923995727598,0.2204352263239456,False,False,False,False,18315.0,-1836.7433711624735,False,False,False,False,5140.96997490468,False,False,False,False
2025-05-08 16:00:00+00:00,28.29,28.505,28.29,28.455,3322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.81743153838006,28.170314762510394,28.04964490614328,27.828887837528544,27.227892287160618,,,,,27.81743153838006,,27.818834266344577,"rgba(38, 166, 154, 1.0)",0.46997217667309066,27.692326184152165,1.6228063142945242,57.85501778687233,2.367064850430623,True,False,True,False,True,5.594397101644894,0.0,0.0,0.0,0.0,0,1.0476066597294484,0.914672216441207,False,False,False,False,0.26635252968750694,0.24339387800572626,False,False,False,False,21637.0,-1472.8093654080167,False,False,False,False,5112.7688900224375,False,False,False,False
2025-05-08 17:00:00+00:00,28.455,28.505,28.375,28.385,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.831918996723605,28.17306590647956,28.051813581901115,27.83172479545002,27.231665497769395,,,,,27.831918996723605,,27.82403775566474,"rgba(38, 166, 154, 1.0)",0.46931777205979236,27.69517452283228,1.4698473363583542,59.243792917289795,3.7673407322745547,True,False,True,False,True,4.914991735406133,0.0,0.0,0.0,0.0,0,1.051214707813526,0.8940249507550887,False,False,False,False,0.2717805769862715,0.2575872274959989,False,False,False,False,19627.0,-1145.6805380373498,False,False,False,False,5064.663945991082,False,False,False,False
2025-05-08 18:00:00+00:00,28.385,28.43,28.31,28.41,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.851912568306005,28.176616272201493,28.05481859775374,27.83583636423793,27.23734922229472,,,,,27.851912568306005,,27.83130660495878,"rgba(38, 166, 154, 1.0)",0.4662532467340967,27.699230396340482,1.524428212861043,60.40884429949763,5.04230554457515,True,False,True,False,True,5.1296427663326725,0.0,0.0,0.0,0.0,0,1.0469266358228684,0.8949107732980832,False,False,False,False,0.2451671424140968,0.25137718495504785,False,False,False,False,22781.0,-774.7242506259181,False,False,False,False,5035.041249154011,False,False,False,False
2025-05-08 19:00:00+00:00,28.425,28.435,28.23,28.23,6371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8823778434754,28.180630785239487,28.059197130522563,27.842696634009453,27.24782177450841,,,,,27.8823778434754,,27.842544833551063,"rgba(38, 166, 154, 1.0)",0.46243082755182613,27.70576913051882,1.133641700006316,58.40967954741593,5.04230554457515,True,False,True,False,True,3.3662727105304455,0.0,0.0,0.0,0.0,0,1.046211490424646,0.9356092145434358,False,False,False,False,0.2224134769405491,0.23689533094779847,False,False,False,False,16410.0,-508.29441728288054,False,False,False,False,5055.753787926817,False,False,False,False
2025-05-09 14:00:00+00:00,28.875,28.96,28.71,28.84,8945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.96581818211439,28.209665815640736,28.078341091523708,27.862974704475015,27.269539810441273,,,,,27.96581818211439,,27.877267920839024,"rgba(38, 166, 154, 1.0)",0.46022157804789837,27.725499288343443,2.421661140670296,62.182996792586614,6.789931335740917,True,False,True,False,True,8.432056497610578,0.0,0.0,0.0,0.0,0,0.9995856353591162,0.9299723756906079,False,False,False,False,0.32488133745804126,0.28088833420291986,False,False,False,False,25355.0,-107.31310848779714,False,False,False,False,5116.052178811672,False,False,False,False
2025-05-09 15:00:00+00:00,28.84,28.89,28.615,28.865,3021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27.989458348762057,28.218212540015276,28.08421049542306,27.869318267274927,27.276526704978167,,,,,27.989458348762057,,27.887545271290698,"rgba(38, 166, 154, 1.0)",0.46089417596823534,27.73151183343739,2.4593241261541277,64.8524760724238,9.336750827678571,True,False,True,False,True,8.628345443427467,0.0,0.0,0.0,0.0,0,0.9870895312938537,0.9486387875385911,False,False,False,False,0.3076536770737684,0.29427100563834413,False,False,False,False,28376.0,334.2886451321687,False,False,False,False,5083.570749682809,False,False,False,False
2025-05-09 16:00:00+00:00,28.865,28.915,28.7,28.71,4155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.019271878063776,28.229266614106763,28.091958493499764,27.87776267691127,27.285937845609382,,,,,28.019271878063776,,27.90083950163819,"rgba(38, 166, 154, 1.0)",0.4596499549451502,27.739412255674342,2.1115802011586813,64.38188166441164,9.336750827678571,True,False,True,False,True,7.096825417915774,0.0,0.0,0.0,0.0,0,1.0165063872541984,0.9437347495335153,False,False,False,False,0.31911851362294025,0.3066947596306422,False,False,False,False,24221.0,704.6252552851583,False,False,False,False,5069.174303951293,False,False,False,False
2025-05-09 17:00:00+00:00,28.705,28.91,28.69,28.9,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.049203715271968,28.241092471486215,28.100228600714843,27.886640452011065,27.295651020700404,,,,,28.049203715271968,,27.914563252036896,"rgba(38, 166, 154, 1.0)",0.46701151672817925,27.747647858761578,2.467502620302914,65.49517330878054,10.240855596960856,True,False,True,False,True,8.617439480428125,0.0,0.0,0.0,0.0,0,1.020054826143414,0.9418554321165779,False,False,False,False,0.31755040103658977,0.31212258033361595,False,False,False,False,28400.0,1134.0109102419776,False,False,False,False,5055.373151952048,False,False,False,False
2025-05-09 18:00:00+00:00,28.91,28.935,28.78,28.845,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.066144716329465,28.248028422336468,28.105113846213687,27.89186873053287,27.301353059522285,,,,,28.066144716329465,,27.922501754986957,"rgba(38, 166, 154, 1.0)",0.46813350871517406,27.75245915370633,2.333823206316134,65.40814961692409,10.461759990434857,True,False,True,False,True,8.067967537878179,0.0,0.0,0.0,0.0,0,1.031436472129239,0.9336341143938293,False,False,False,False,0.32880087959137744,0.32046172996249667,False,False,False,False,25954.0,1518.8169426413267,False,False,False,False,5014.917754247364,False,False,False,False
2025-05-09 19:00:00+00:00,28.845,28.96,28.73,28.91,11921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.140685600616546,28.280397970425444,28.12845217835408,27.91690339646272,27.328789586822314,,,,,28.140685600616546,,27.95904574653622,"rgba(38, 166, 154, 1.0)",0.46886326979809806,27.775112526713436,2.4205083792877824,65.88975434957518,11.290133809491891,True,False,True,False,True,8.594201954599693,0.0,0.0,0.0,0.0,0,1.0261726216732834,0.9400088222320249,False,False,False,False,0.3254582652598361,0.3229599976111664,False,False,False,False,37875.0,2082.478695468593,False,False,False,False,5121.988796817172,False,False,False,False
2025-05-12 14:00:00+00:00,28.8,29.185,28.77,29.125,5460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.17692557410126,28.297863826722846,28.14088518982357,27.929805449859717,27.34231160085126,,,,,28.17692557410126,,27.977558328271734,"rgba(38, 166, 154, 1.0)",0.472880048786729,27.786690855762643,2.8301239345391376,67.8425899536176,13.453602890033203,True,False,True,False,True,10.310828607321127,0.0,0.0,0.0,0.0,0,1.0163187297853575,0.9394295795354309,False,False,False,False,0.34282823153793945,0.3328941145745529,False,False,False,False,43335.0,2722.052669182258,False,False,False,False,5127.229280587449,False,False,False,False
2025-05-12 15:00:00+00:00,29.095,29.235,28.885,28.92,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.206004974980473,28.31231150347824,28.151391400467197,27.940785816610358,27.353948946991576,,,,,28.206004974980473,,27.992888528505567,"rgba(38, 166, 154, 1.0)",0.47201019228573926,27.796437277430073,2.3803780955004497,65.87388036771435,13.453602890033203,True,False,True,False,True,8.217798860484987,0.0,0.0,0.0,0.0,0,1.020255394099516,0.9340965800675182,False,False,False,False,0.3428282321064304,0.33786117334049165,False,False,False,False,38527.0,3277.168131675556,False,False,False,False,5122.2799894155505,False,False,False,False
2025-05-12 16:00:00+00:00,28.925,29.1,28.92,29.03,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.24269652785448,28.331186051105973,28.165369944162165,27.955449914033803,27.369589791895947,,,,,28.24269652785448,,28.012858445810473,"rgba(38, 166, 154, 0.75)",0.4711523920947189,27.809328723236035,2.590820501487693,65.52894460173468,13.453602890033203,True,False,True,False,False,9.103015422567893,0.0,0.0,0.0,0.0,0,1.0275514738557252,0.937194489705229,False,False,False,False,0.3315962161671883,0.33472869475384,False,False,False,False,45083.0,3925.3205637426017,False,False,False,False,5144.508206633914,False,False,False,False
2025-05-12 17:00:00+00:00,29.02,29.02,28.73,28.73,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.26414525850507,28.34212442074576,28.174249053704838,27.96533988933788,27.381045770661267,,,,,28.26414525850507,,28.025380878590965,"rgba(38, 166, 154, 0.75)",0.4716388907238699,27.817813117163514,1.9340790184551262,61.200989806819805,15.403599035927968,True,False,True,False,False,6.110952005626679,0.0,0.0,0.0,0.0,0,1.0170093181482027,0.9368436621801509,False,False,False,False,0.30038404917890316,0.31755637196637154,False,False,False,False,39560.0,4477.796213917135,False,False,False,False,5150.376296453543,False,False,False,False
2025-05-12 18:00:00+00:00,28.735,28.815,28.555,28.555,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.27777448724276,28.348719244751962,28.18056240252167,27.97307942097186,27.39107237275067,,,,,28.27777448724276,,28.034241585647784,"rgba(38, 166, 154, 0.75)",0.4701041958491268,27.865129421245797,1.4674844105743885,56.377463291548324,10.981538972445811,True,False,True,False,False,4.428941438484042,0.0,0.0,0.0,0.0,0,1.011139165305213,0.9478687063716025,False,False,False,False,0.2512588932646407,0.2844076326155061,False,False,False,False,33928.0,4934.388520678109,False,False,False,False,5157.843330617054,False,False,False,False
2025-05-12 19:00:00+00:00,28.555,28.93,28.555,28.92,6420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.29848207047852,28.359808450596802,28.189980341353465,27.98374882499161,27.40374667258208,,,,,28.29848207047852,,28.047153272000497,"rgba(38, 166, 154, 0.75)",0.4728988902084247,27.92841929121222,2.096813355494988,56.821989563447204,10.981538972445811,True,False,True,False,False,7.411906439182346,0.0,0.0,0.0,0.0,0,1.0041617122473245,0.9513971462544593,False,False,False,False,0.26071020636444425,0.2725589194899752,False,False,False,False,40348.0,5483.436760667595,False,False,False,False,5177.4116510726035,False,False,False,False
2025-05-13 14:00:00+00:00,28.98,29.37,28.98,29.37,3611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.318958727328933,28.371764362908653,28.19885993261578,27.99278192406976,27.412979986882586,,,,,28.318958727328933,,28.05906898676114,"rgba(38, 166, 154, 1.0)",0.4838846839768612,27.949544562624045,2.9355246909279753,60.252472888870486,10.981538972445811,True,False,True,False,True,10.824498459818255,0.0,0.0,0.0,0.0,0,1.0067796610169495,0.9411938098747239,False,False,False,False,0.34282822863096984,0.3076935740604725,False,False,False,False,43959.0,6079.957120967322,False,False,False,False,5153.126199117989,False,False,False,False
2025-05-13 15:00:00+00:00,29.37,29.535,29.29,29.45,11081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.388156950757033,28.413909458259,28.22987413781953,28.023702119092622,27.44355443562212,,,,,28.388156950757033,,28.099839420310058,"rgba(38, 166, 154, 1.0)",0.4958966580805874,28.077799711207017,2.767109369327485,63.00616836114612,7.8315916638962975,True,False,True,False,True,11.406970504626155,0.0,0.0,0.0,0.0,0,1.0148507572415821,0.937509189825026,False,False,False,False,0.3428282304846157,0.3252609022725441,False,False,False,False,55040.0,6839.027553200386,False,False,False,False,5245.031219286702,False,False,False,False
2025-05-13 16:00:00+00:00,29.455,29.48,29.31,29.455,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.41006950238612,28.42767880292324,28.240230483896642,28.034092488313757,27.453940486064134,,,,,28.41006950238612,,28.11320235271678,"rgba(38, 166, 154, 1.0)",0.5082102937787685,28.089551438396466,2.6867786393125135,64.87328979372602,9.575591570236355,True,False,True,False,True,11.443759502392883,0.0,0.0,0.0,0.0,0,1.0108384765919012,0.947463495408701,False,False,False,False,0.33864609963665465,0.3319535009545994,False,False,False,False,58902.0,7646.205420592628,False,False,False,False,5223.588874801637,False,False,False,False
2025-05-13 17:00:00+00:00,29.455,29.52,29.37,29.37,7536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.450442507059634,28.453615722114314,28.260010415670155,28.05399878907551,27.47394597411857,,,,,28.450442507059634,,28.138402681607637,"rgba(38, 166, 154, 1.0)",0.5170751683553652,28.110090300279836,2.4366084020771988,64.88315569494317,9.717581033477884,True,False,True,False,True,10.584887645083949,0.0,0.0,0.0,0.0,0,1.0154756486117436,0.9456835078136856,False,False,False,False,0.3428282307332969,0.3373908658439482,False,False,False,False,51366.0,8324.03169314158,False,False,False,False,5259.44021007603,False,False,False,False
2025-05-13 18:00:00+00:00,29.37,29.41,29.255,29.3,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.47410952624236,28.469179990508106,28.272299795270783,28.066590977710355,27.486986283616144,,,,,28.47410952624236,,28.153833314669548,"rgba(38, 166, 154, 1.0)",0.5241043668844851,28.120005497732087,2.2514494761460155,63.858994089805506,9.717581033477884,True,False,True,False,True,9.876234257693174,0.0,0.0,0.0,0.0,0,1.0127970749542958,0.9443936624009751,False,False,False,False,0.3164119264304722,0.3269013961372102,False,False,False,False,46102.0,8909.736628131634,False,False,False,False,5259.510904493455,False,False,False,False
2025-05-13 19:00:00+00:00,29.295,29.465,29.085,29.43,21446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.55906299512598,28.52755430170671,28.319784642641398,28.115601970577963,27.538404060202776,,,,,28.55906299512598,,28.212081594050964,"rgba(38, 166, 154, 1.0)",0.5329516821396617,28.158715782170777,2.385364865958109,64.32864533573651,9.717581033477884,True,False,True,False,True,10.882317318610799,0.0,0.0,0.0,0.0,0,1.0059180576631261,0.9433990895295905,False,False,False,False,0.30307560105264303,0.3149884985949266,False,False,False,False,67548.0,9818.856990486182,False,False,False,False,5510.464223803634,False,False,False,False
2025-05-14 14:00:00+00:00,29.22,29.34,29.13,29.23,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.569445923628358,28.535015614727147,28.326196793998935,28.12238398853045,27.54580674656107,,,,,28.569445923628358,,28.219769813489187,"rgba(38, 166, 154, 0.75)",0.5366630966251349,28.163206496003234,1.9878272061287898,61.69464950658999,9.717581033477884,True,False,True,False,False,8.848782283774074,0.0,0.0,0.0,0.0,0,1.0033212560386473,0.9423309178743964,False,False,False,False,0.29385973819601435,0.30442411839547046,False,False,False,False,64182.0,10661.696416990271,False,False,False,False,5477.216716457841,False,False,False,False
2025-05-14 15:00:00+00:00,29.23,29.32,29.11,29.195,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5805123283073,28.543066200360588,28.33322779878586,28.129874474203532,27.554077126076614,,,,,28.5805123283073,,28.228151585546776,"rgba(38, 166, 154, 0.75)",0.5402625487868109,28.167987877221485,1.9009500567543083,59.45006868720665,14.031185328947913,True,False,True,False,False,8.495742046330388,0.0,0.0,0.0,0.0,0,1.0054372451291345,0.9430599607310076,False,False,False,False,0.2892700301570593,0.2968470742762649,False,False,False,False,60329.0,11431.73213145554,False,False,False,False,5452.035061939115,False,False,False,False
2025-05-14 16:00:00+00:00,29.195,29.25,29.075,29.18,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5869729911581,28.547826164615156,28.337476510168415,28.13444979435091,27.559212769736263,,,,,28.5869729911581,,28.233187646005767,"rgba(38, 166, 154, 0.75)",0.5441453336601756,28.17070285276776,1.8548301065879498,57.72707163914073,12.28229836106496,True,False,True,False,False,8.342283887505051,0.0,0.0,0.0,0.0,0,1.0040859564164646,0.9461259079903149,False,False,False,False,0.27727771192933653,0.2870623931028007,False,False,False,False,57857.0,12151.503726316694,False,False,False,False,5405.832967955563,False,False,False,False
2025-05-14 17:00:00+00:00,29.18,29.26,29.16,29.215,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.60069389544785,28.55799397260329,28.346470642753122,28.14406087048683,27.5698852816067,,,,,28.60069389544785,,28.24382093257956,"rgba(38, 166, 154, 0.75)",0.5501485630640519,28.177076719511838,1.8866236325465415,57.05766886952483,11.481057250850775,True,False,True,False,False,8.632706528989658,0.0,0.0,0.0,0.0,0,1.010321797207043,0.9411050394656953,False,False,False,False,0.2881244605438747,0.28759342682333766,False,False,False,False,62908.0,12938.426149164497,False,False,False,False,5400.33168163067,False,False,False,False
2025-05-14 18:00:00+00:00,29.23,29.415,29.22,29.39,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.609613569220144,28.564596565977293,28.352118465903917,28.149959203546363,27.576210637453897,,,,,28.609613569220144,,28.250499688420327,"rgba(38, 166, 154, 0.75)",0.5586393540809022,28.18184869543388,2.1626677314093317,58.83000408201655,11.481057250850775,True,False,True,False,False,10.075917401551624,0.0,0.0,0.0,0.0,0,1.0115291262135921,0.9361347087378642,False,False,False,False,0.31292254374273276,0.3002579852830352,False,False,False,False,65710.0,13756.590084836365,False,False,False,False,5360.047469512365,False,False,False,False
2025-05-14 19:00:00+00:00,29.39,29.425,29.3,29.31,11763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.64498898567319,28.59125616280949,28.37522284866469,28.17416727657853,27.602328659448723,,,,,28.64498898567319,,28.277592786634926,"rgba(38, 166, 154, 0.75)",0.5661765076703884,28.201282123149934,1.958254823062225,58.5196717447829,11.481057250850775,True,False,True,False,False,9.221588738773939,0.0,0.0,0.0,0.0,0,1.0163984208928027,0.9325842696629215,False,False,False,False,0.32341322332658856,0.3118356043048119,False,False,False,False,53947.0,14379.697215304019,False,False,False,False,5459.31805138039,False,False,False,False
2025-05-15 14:00:00+00:00,29.31,29.69,29.3,29.625,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.65423025451327,28.598234479604177,28.38107438943739,28.18014560876208,27.608520533312653,,,,,28.65423025451327,,28.284441053125914,"rgba(38, 166, 154, 1.0)",0.5802644783759078,28.206864841861794,2.443946184862806,61.69754145211719,7.5281761375729275,True,False,True,False,True,11.772632606492756,0.0,0.0,0.0,0.0,0,1.0167017755040628,0.9228107132109542,False,False,False,False,0.3428282311059499,0.3273319177053809,False,False,False,False,56503.0,15032.771677082252,False,False,False,False,5414.305368413252,False,False,False,False
2025-05-15 15:00:00+00:00,29.62,29.76,29.52,29.56,2909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.66539060114535,28.60667617680859,28.3880898235039,28.187258366743446,27.615791538356053,,,,,28.66539060114535,,28.29264130131147,"rgba(38, 166, 154, 1.0)",0.5921031989427161,28.213745768348332,2.2736817400338216,62.61335900449532,8.502287399821846,True,False,True,False,True,11.069783680387179,0.0,0.0,0.0,0.0,0,1.0242660275614142,0.9200119832234873,False,False,False,False,0.3428282321232167,0.3350800749142988,False,False,False,False,53594.0,15630.62017821276,False,False,False,False,5375.463424716922,False,False,False,False
2025-05-15 16:00:00+00:00,29.56,29.73,29.54,29.685,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.675411088806264,28.6142859642949,28.394403635483226,28.193641192584092,27.622283822735024,,,,,28.675411088806264,,28.3000051407807,"rgba(38, 166, 154, 1.0)",0.6059153748184979,28.21997943249959,2.417863332712522,64.44350784704486,10.351172196620674,True,False,True,False,True,12.070030805146988,0.0,0.0,0.0,0.0,0,1.024094582460341,0.9238252020353189,False,False,False,False,0.3417140326375754,0.3383970537759371,False,False,False,False,56160.0,16258.982656069926,False,False,False,False,5331.905852240691,False,False,False,False
2025-05-15 17:00:00+00:00,29.685,29.735,29.62,29.67,2070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.683537157690928,28.62048077990132,28.399544887099395,28.198831587636363,27.627550942533986,,,,,28.683537157690928,,28.305989070972394,"rgba(38, 166, 154, 1.0)",0.6187017648866643,28.225060441854556,2.335437912335897,65.35255625163764,11.345000197490691,True,False,True,False,True,11.90353865229805,0.0,0.0,0.0,0.0,0,1.0260557053009884,0.9233303384246785,False,False,False,False,0.3428282323720133,0.3406126430739752,False,False,False,False,54090.0,16845.510056751013,False,False,False,False,5281.333668485022,False,False,False,False
2025-05-15 18:00:00+00:00,29.66,29.8,29.65,29.71,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.69233941560363,28.6272051872353,28.40510690470765,28.20442661789499,27.633192668213617,,,,,28.69233941560363,,28.312454158731036,"rgba(38, 166, 154, 1.0)",0.6317026184829357,28.23060927699,2.3419100692709343,66.39065306896572,12.49384851686927,True,False,True,False,True,12.230140684567871,0.0,0.0,0.0,0.0,0,1.029772591262717,0.9181627767803713,False,False,False,False,0.34282823267929446,0.34172043787663486,False,False,False,False,56271.0,17456.757962847896,False,False,False,False,5233.2664798263395,False,False,False,False
