date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_371,aVWAP_peak_283,aVWAP_peak_222,aVWAP_peak_190,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_78,aVWAP_valley_407,aVWAP_valley_375,aVWAP_valley_310,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,44.0,44.3,43.88,44.145,954.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,-1.0,44.3,43.88,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,954.0,False,False,False,False
2024-01-31 17:00:00+00:00,43.05,43.31,42.71,42.835,2163.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2163.0,-33.53488372093023,False,False,False,False,972.7441860465116,False,False,False,False
2024-02-01 17:00:00+00:00,43.43,43.8,43.43,43.8,1324.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.105661361857507,-72.65849204278626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839.0,-46.02271498107085,False,False,False,False,978.1900126194338,False,False,False,False
2024-02-02 17:00:00+00:00,43.39,43.5,43.19,43.455,870.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.84731454594872,-64.18043804091842,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1709.0,-71.8053085472558,False,False,False,False,976.5126480826983,False,False,False,False
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.08565662311849,-60.2135235446139,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2205.0,-104.87809446125183,False,False,False,False,969.0628395852921,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.76334828023822,-50.78534749825061,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-115.05052710526343,False,False,False,False,976.426206413427,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.90204988035729,-44.59825821788802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11056.0,-284.6776507160345,False,False,False,False,1120.900218717095,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.44471180448119,-44.59825821788802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14093.0,-498.76016775919675,False,False,False,False,1150.6071920703182,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.238744850263654,-44.59825821788802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16894.0,-752.9499326001394,False,False,False,False,1176.1946774645767,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.014820965316574,-44.59825821788802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18061.0,-1021.2917941102147,False,False,False,False,1176.052124325591,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.544328954858806,-44.59825821788802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21856.0,-1344.310525984475,False,False,False,False,1216.6559673593028,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.51990277178465,-44.59825821788802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23515.0,-1688.0421457366533,False,False,False,False,1223.5140143769881,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.474738769716005,-44.59825821788802,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21898.0,-2001.374825647713,False,False,False,False,1229.614572293624,False,False,False,False
