date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_763,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_449,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_269,aVWAP_OB_bull_844,aVWAP_OB_bull_750,aVWAP_OB_bull_449,aVWAP_OB_bull_399,aVWAP_OB_bull_269,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.026041666666664,27.001334760885076,27.001334760885076,27.001334760885076,27.001334760885076,27.001334760885076,27.001334760885076,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,27.00089430894309,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,26.98207172590457,27.01394555757944,27.01394555757944,27.01394555757944,27.01394555757944,27.01394555757944,27.01394555757944,26.782802206104563,,,,27.021419558359618,26.782802206104563,,26.998241395110405,"rgba(239, 83, 80, 1.0)",0.08318068902689275,27.005448288840228,-1.38792176634774,42.44736408309304,-1.4821798441177663,False,True,False,True,False,2.2916118705276816,0.0,0.0,0.0,0.0,0,1.2507788161993771,0.621495327102803,False,False,False,False,0.15564850027308927,0.1586234967276416,False,False,False,False,-537.0,-706.5839218119935,False,False,False,False,15.571562061621309,False,False,False,False
2025-05-13 19:00:00+00:00,26.89,26.93,26.89,26.93,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.013605442176868,26.99480895915678,26.99480895915678,26.99480895915678,26.99480895915678,26.99480895915678,26.99480895915678,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.996167865707434,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,26.979709876543204,27.011695334124163,27.011695334124163,27.011695334124163,27.011695334124163,27.011695334124163,27.011695334124163,26.785127691165552,,,,27.009943820224716,26.785127691165552,,26.99324763336121,"rgba(239, 83, 80, 1.0)",0.07887508655615594,26.99869632648759,-0.8709508855965676,44.69891292960028,-1.4821798441177663,False,True,False,True,False,4.580974988309386,0.0,0.0,0.0,0.0,0,1.2476923076923079,0.6138461538461533,False,False,False,False,0.16807880166223516,0.16335114919493837,False,False,False,False,-498.0,-703.3500625590943,False,False,False,False,15.934793657565164,False,False,False,False
2025-05-14 14:00:00+00:00,26.93,27.2,26.93,27.2,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 0.5)",0.07969253980682697,27.01007260420073,2.3832518860567093,54.63570220659271,-1.8429276175953646,False,False,True,False,True,17.131219629201837,0.0,0.0,0.0,0.0,0,1.2514705882352946,0.583823529411764,False,False,False,False,0.26650196744754495,0.21492655832124166,False,False,False,False,-468.0,-699.7012243798836,False,False,False,False,16.152858872176555,False,False,False,False
2025-05-14 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.08050079737704562,27.01007260420073,2.3593231618526374,61.26022839125433,3.979985167316812,True,False,True,False,True,17.131219629201837,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.27887737300536586,False,False,False,False,-468.0,-696.1089573352342,False,False,False,False,15.902426951677693,False,False,False,False
2025-05-14 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.08202493578206464,27.01007260420073,2.3154836268801904,65.67657918102874,7.7328780312316425,True,False,True,False,True,17.131219629201837,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.31085278034742797,False,False,False,False,-468.0,-692.5723843532926,False,False,False,False,15.655877696612922,False,False,False,False
2025-05-14 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.08652047614729345,27.01007260420073,2.1951727990485765,68.62081304087835,10.27582347853803,True,False,True,False,True,17.131219629201837,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.326840484018459,False,False,False,False,-468.0,-689.0906419602184,False,False,False,False,15.413150910618922,False,False,False,False
2025-05-14 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.08930033342329159,27.01007260420073,2.126838596436106,70.58363561411142,12.119338792913751,True,False,True,False,True,17.131219629201837,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.33483433585397454,False,False,False,False,-468.0,-685.6628800693622,False,False,False,False,15.174187330609326,False,False,False,False
2025-05-14 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.09348204047758654,27.01007260420073,2.0316992957038327,71.8921839962668,13.559247564032802,True,False,True,False,True,17.131219629201848,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281876894901,0.3388312617717323,False,False,False,False,-468.0,-682.2882617737132,False,False,False,False,14.938928612305306,False,False,False,False
2025-05-15 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.09732355251343251,27.01007260420073,1.951504963539593,72.76454958437039,14.761764699552131,True,False,True,False,True,17.131219629201848,0.0,0.0,0.0,0.0,0,1.3308823529411766,0.5485294117647049,False,False,False,False,0.3428281772635692,0.34082971951765073,False,False,False,False,-468.0,-678.9659631415626,False,False,False,False,14.707317315990494,False,False,False,False
2025-05-15 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.10086374718131498,27.01007260420073,1.8830095163711489,73.34612664310612,15.816592438153094,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.3629032258064517,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3418289412469236,False,False,False,False,-468.0,-675.6951730153369,False,False,False,False,14.479296892486765,False,False,False,False
2025-05-15 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.10413336044091367,27.01007260420073,1.8238861686119934,73.73384468226327,16.7696004767064,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34232855211156,False,False,False,False,-468.0,-672.4750928135487,False,False,False,False,14.254811669347434,False,False,False,False
2025-05-15 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.10715716335186326,27.01007260420073,1.7724190325533407,73.9923233750347,17.642586668036515,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3425783575438782,False,False,False,False,-468.0,-669.3049363358193,False,False,False,False,14.033806837264528,False,False,False,False
2025-05-15 18:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.10969108958842158,27.01007260420073,1.7314751500045042,74.16464250354899,18.44494815105685,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34270326026003733,False,False,False,False,-468.0,-666.1839295709229,False,False,False,False,13.816228436686783,False,False,False,False
2025-05-15 19:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.11200317723918118,27.01007260420073,1.6957322147538951,74.27952192255852,19.18035450914897,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34276571161811686,False,False,False,False,-468.0,-663.1113105078078,False,False,False,False,13.602023344645128,False,False,False,False
2025-05-16 14:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.11410691209276864,27.01007260420073,1.664468806629867,74.3561082018982,19.85038609810394,True,False,True,False,True,17.131219629201848,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34279693729715666,False,False,False,False,-468.0,-660.0863289495472,False,False,False,False,13.391139261782412,False,False,False,False
2025-05-16 15:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.11601362920847419,27.01007260420073,1.63711278661901,74.40716572145799,20.456371748013296,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.34281255013667655,False,False,False,False,-468.0,-657.1082463301744,False,False,False,False,13.183524699584234,False,False,False,False
2025-05-16 16:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.021358355674707,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.001256218905468,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,27.000878160919537,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,26.983231231231223,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,27.01341394716395,26.78941172161172,,,,27.01772020725388,26.78941172161172,,26.998258716688706,"rgba(38, 166, 154, 1.0)",0.11773290124682621,27.01007260420073,1.6132057716057493,74.44120406783118,21.00019202211068,True,False,True,False,True,17.13121962920186,0.0,0.0,0.0,0.0,0,1.2661290322580647,0.6016129032258054,False,False,False,False,0.34282816297619645,0.3428203565564365,False,False,False,False,-468.0,-654.1763355343578,False,False,False,False,12.979128967807734,False,False,False,False
