date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_837,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_596,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_481,aVWAP_valley_434,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_203,aVWAP_OB_bull_837,aVWAP_OB_bull_745,aVWAP_OB_bull_599,aVWAP_OB_bear_869,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,26.67,26.955,26.65,26.72,21912.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.17746657083109,-37.055410239788465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,684.0,-1215.8406985913998,False,False,False,False,31623.999421088694,False,False,False,False
2025-03-31 19:00:00+00:00,26.72,26.87,26.66,26.735,29507.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.39940413290694,-29.387126516100686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30191.0,-728.9129358225409,False,False,False,False,31591.177724637706,False,False,False,False
2025-04-01 14:00:00+00:00,26.78,26.845,26.5,26.65,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.564960652201776,-28.987891575484426,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19949.0,-408.3251383679279,False,False,False,False,31260.18272115495,False,False,False,False
2025-04-01 15:00:00+00:00,26.645,26.91,26.63,26.79,12284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.86109572066508,-21.869701735114297,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32233.0,97.74191804087724,False,False,False,False,30965.978337881228,False,False,False,False
2025-04-01 16:00:00+00:00,26.785,26.865,26.4,26.42,12408.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.142827519883596,-21.869701735114297,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19825.0,403.59088055187135,False,False,False,False,30678.257743495473,False,False,False,False
2025-04-01 17:00:00+00:00,26.42,26.625,26.4,26.6,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.89084464814037,-21.869701735114297,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29561.0,855.6437351169586,False,False,False,False,30353.571576929648,False,False,False,False
2025-04-01 18:00:00+00:00,26.605,26.615,26.47,26.485,6971.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.653577584739516,-21.869701735114297,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22590.0,1192.610498913595,False,False,False,False,29991.051087364845,False,False,False,False
2025-04-01 19:00:00+00:00,26.485,26.78,26.45,26.78,35301.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.71759377502886,-19.685011330602258,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57891.0,2071.655297380051,False,False,False,False,30073.375876708025,False,False,False,False
2025-04-02 14:00:00+00:00,26.45,26.7,26.43,26.565,17994.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.90334374932407,-18.709558329504578,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39897.0,2658.0947501338483,False,False,False,False,29886.098731332706,False,False,False,False
2025-04-02 15:00:00+00:00,26.565,26.765,26.515,26.615,15448.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.191354412282124,-16.64042271253561,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55345.0,3474.9459943178194,False,False,False,False,29662.25223937406,False,False,False,False
2025-04-02 16:00:00+00:00,26.615,26.79,26.59,26.76,11648.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.62841902096122,-12.713873509164728,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66993.0,4459.722025413667,False,False,False,False,29382.96150698066,False,False,False,False
2025-04-02 17:00:00+00:00,26.76,26.81,26.475,26.475,11007.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.0863455362422,-12.713873509164728,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55986.0,5258.579048275471,False,False,False,False,29098.062878965455,False,False,False,False
2025-04-02 18:00:00+00:00,26.48,26.53,26.245,26.26,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.09145237894852,-12.713873509164728,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36318.0,5740.120458379727,False,False,False,False,28951.860353710177,False,False,False,False
2025-04-02 19:00:00+00:00,26.265,26.525,26.26,26.5,67598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.00054582635091,-12.713873509164728,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,103916.0,7262.227117939731,False,False,False,False,29551.025309466608,False,False,False,False
2025-04-03 14:00:00+00:00,26.555,27.32,26.54,27.04,32375.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,26.96666666666667,,50.88964175990748,-9.017067109560237,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,136291.0,9262.673209134464,False,False,False,False,29594.807862808208,False,False,False,False
2025-04-03 15:00:00+00:00,27.04,27.11,26.735,26.85,14432.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.94559745337236,,52.611495609593945,-6.80796941951813,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121859.0,11008.35269426416,False,False,False,False,29359.725570361566,False,False,False,False
2025-04-03 16:00:00+00:00,26.845,27.06,26.8,26.81,8015.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.937469081755502,,53.30381992577729,-5.49626287596103,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,113844.0,12602.703815283321,False,False,False,False,29028.799592526502,False,False,False,False
2025-04-03 17:00:00+00:00,26.81,27.015,26.685,26.935,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.931747838885777,,54.95782279864897,-3.259252352787783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119716.0,14263.375073961099,False,False,False,False,28669.77944380516,False,False,False,False
2025-04-03 18:00:00+00:00,26.935,27.065,26.745,27.04,5518.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.933268944199444,,57.026333549108735,-0.6957847751235136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125234.0,15983.849879015965,False,False,False,False,28310.837126846942,False,False,False,False
2025-04-03 19:00:00+00:00,27.04,27.105,26.855,26.885,27757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,26.937718733483027,,56.29764089556173,-0.6957847751235136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97477.0,17247.309570814166,False,False,False,False,28302.25050472528,False,False,False,False
2025-04-04 14:00:00+00:00,25.63,25.63,24.285,24.835,51566.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.22161902635105,,44.73374235964828,2.4189052652618415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45911.0,17691.707872041854,False,False,False,False,28662.928791473725,False,False,False,False
2025-04-04 15:00:00+00:00,24.815,25.325,24.815,24.985,16060.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,26.104350330558912,,38.266120180459225,-3.379228464452517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61971.0,18378.208525188493,False,False,False,False,28467.534546644674,False,False,False,False
2025-04-04 16:00:00+00:00,24.985,25.255,24.84,24.87,21538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.97309722988211,,33.62195764814828,-7.4646881900720885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40433.0,18720.14327673596,False,False,False,False,28360.09990251065,False,False,False,False
2025-04-04 17:00:00+00:00,24.87,25.1,24.63,25.08,14302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.898019204632753,,32.41310278722048,-8.551621935095817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54735.0,19278.51314841447,False,False,False,False,28142.14486526242,False,False,False,False
2025-04-04 18:00:00+00:00,25.075,25.145,24.69,24.825,11139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.844007410639236,,30.679967747916876,-10.394824967397803,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43596.0,19655.52844843905,False,False,False,False,27878.53021618858,False,False,False,False
2025-04-04 19:00:00+00:00,24.825,24.885,24.515,24.53,29930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.69333415092969,,28.54760363003598,-12.741404480396987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13666.0,19562.6675422617,False,False,False,False,27910.335949270928,False,False,False,False
2025-04-07 14:00:00+00:00,24.93,25.595,24.45,24.89,7930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.67032613870922,,30.377056991923126,-12.741404480396987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21596.0,19594.1920764902,False,False,False,False,27600.56329889463,False,False,False,False
2025-04-07 15:00:00+00:00,24.85,25.13,24.33,24.775,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.654040186194358,,31.094742815917016,-12.741404480396987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17181.0,19556.77824584694,False,False,False,False,27241.097201237346,False,False,False,False
2025-04-07 16:00:00+00:00,24.775,24.805,24.215,24.27,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.032099867180168,,29.628271944679284,-12.88617951246362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13048.0,19455.866955213656,False,False,False,False,26882.832128349943,False,False,False,False
2025-04-07 17:00:00+00:00,24.27,24.945,24.255,24.88,10251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.107752545916092,,33.439244010083215,-12.88617951246362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23299.0,19515.45041327236,False,False,False,False,26624.974265894907,False,False,False,False
2025-04-07 18:00:00+00:00,24.89,24.98,24.35,24.435,20388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.06312250237753,,34.08352630870739,-12.88617951246362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2911.0,19258.017073531704,False,False,False,False,26528.276990454673,False,False,False,False
2025-04-07 19:00:00+00:00,24.435,24.69,24.355,24.515,28892.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,24.998666745075937,,35.10025442382843,-12.88617951246362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31803.0,19452.512932856793,False,False,False,False,26564.92385881972,False,False,False,False
2025-04-08 14:00:00+00:00,25.5,25.855,25.46,25.49,21603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.135531149440233,,41.47911285296533,-15.135591051436244,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53406.0,19978.923585060562,False,False,False,False,26487.994806744995,False,False,False,False
2025-04-08 15:00:00+00:00,25.475,25.645,25.345,25.465,14924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.185414999863724,,45.590910793853226,-11.24527038686076,True,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38482.0,20265.792986842567,False,False,False,False,26308.70806555515,False,False,False,False
2025-04-08 16:00:00+00:00,25.445,25.505,25.01,25.015,10397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.193377345742817,,45.88887447532813,-10.845401283144732,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28085.0,20387.021002550435,False,False,False,False,26062.014917251967,False,False,False,False
2025-04-08 17:00:00+00:00,25.015,25.095,24.76,25.04,8684.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.188424480525423,,46.23808804012597,-10.196518574253439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36769.0,20641.005173053527,False,False,False,False,25792.588329387596,False,False,False,False
2025-04-08 18:00:00+00:00,25.04,25.225,24.78,24.83,12950.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.180042594470887,,45.315110802138136,-10.196518574253439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23819.0,20690.276410680606,False,False,False,False,25593.478432807944,False,False,False,False
2025-04-08 19:00:00+00:00,24.83,24.86,24.34,24.5,27212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,25.119396020046665,,43.02605639390338,-10.196518574253439,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3393.0,20316.892280282456,False,False,False,False,25618.57179043883,False,False,False,False
2025-04-09 14:00:00+00:00,26.145,26.275,25.645,25.665,19477.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.184098729887122,,47.95250678036034,-7.986594887534167,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16084.0,20251.26604337885,False,False,False,False,25523.3536231452,False,False,False,False
2025-04-09 15:00:00+00:00,25.66,26.3,25.64,26.015,12832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.22618130755133,,52.58815208017039,-3.6434931204682,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28916.0,20385.603003946624,False,False,False,False,25326.588450693336,False,False,False,False
2025-04-09 16:00:00+00:00,26.02,26.24,25.885,26.165,10327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.260743380057423,,56.24144958616286,-0.2934874180056468,True,False,True,False,True,0.26818978909363267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39243.0,20677.965748071485,False,False,False,False,25094.03669176786,False,False,False,False
2025-04-09 17:00:00+00:00,26.17,27.085,25.98,26.7,11033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.313003657753175,,60.509886970056954,3.6153969534066306,True,False,True,False,True,4.415620592253216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50276.0,21136.85000003937,False,False,False,False,24876.036122903242,False,False,False,False
2025-04-09 18:00:00+00:00,26.69,26.785,26.09,26.255,15145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.367299312811145,,60.50858477992389,3.659630216937913,True,False,True,False,True,0.8431382179611688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35131.0,21353.81356593023,False,False,False,False,24725.16734580397,False,False,False,False
2025-04-09 19:00:00+00:00,26.255,26.79,26.205,26.54,19330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.436161677696767,,61.58498688750153,4.931492986622409,True,False,True,False,True,2.960966821769283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54461.0,21867.10327808635,False,False,False,False,24641.521340442665,False,False,False,False
2025-04-10 14:00:00+00:00,27.185,28.24,27.04,27.945,30218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.629338944058716,,66.0758442327091,9.364499177092775,True,False,True,False,True,12.010260227786926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84679.0,22840.931134240047,False,False,False,False,24727.978373924172,False,False,False,False
2025-04-10 15:00:00+00:00,27.935,28.115,27.605,27.71,13298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.705983704728375,,67.68167854427301,11.041179120693137,True,False,True,False,True,10.183968610222042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71381.0,23593.490341461133,False,False,False,False,24550.76940688659,False,False,False,False
2025-04-10 16:00:00+00:00,27.71,28.085,27.485,28.045,7623.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.74854582194591,,69.54495682626195,13.029090755929708,True,False,True,False,True,12.104279839401283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79004.0,24452.568010585765,False,False,False,False,24288.32336957052,False,False,False,False
2025-04-10 17:00:00+00:00,28.02,28.255,27.725,28.175,6934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.788875699679373,,71.09399706125684,14.763626956316884,True,False,True,False,True,12.83359859655378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85938.0,25405.83052204955,False,False,False,False,24019.264092522913,False,False,False,False
2025-04-10 18:00:00+00:00,28.175,28.42,27.995,28.37,15734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.882980378845257,,72.59921082923238,16.490251569543517,True,False,True,False,True,13.917717040055766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101672.0,26588.25175426583,False,False,False,False,23890.81038566209,False,False,False,False
2025-04-10 19:00:00+00:00,28.37,28.475,27.785,28.0,20699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,25.987293516417402,,70.9577558605801,16.490251569543517,True,False,True,False,True,11.013502636799753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80973.0,27431.42614567256,False,False,False,False,23841.324953326246,False,False,False,False
2025-04-11 14:00:00+00:00,29.69,29.795,28.965,29.115,18133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.176266839733845,,72.69102364580704,17.008161281155893,True,False,True,False,True,16.853480036924307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99106.0,28542.65984884043,False,False,False,False,23752.823791259172,False,False,False,False
2025-04-11 15:00:00+00:00,29.09,29.31,28.97,29.215,8556.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.199938059788565,,74.05153462236353,18.590611546197778,True,False,True,False,True,17.33513183886053,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107662.0,29769.316285292516,False,False,False,False,23517.21412007686,False,False,False,False
2025-04-11 16:00:00+00:00,29.22,29.33,28.995,29.025,10424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.230061272174094,,73.6213143954702,18.590611546197778,True,False,True,False,True,15.87569689204365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97238.0,30815.342389396505,False,False,False,False,23314.21855232373,False,False,False,False
2025-04-11 17:00:00+00:00,29.04,29.49,29.03,29.38,12093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.287336775339938,,74.23308895672528,19.437355019461364,True,False,True,False,True,17.60526821120796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109331.0,32032.639406615162,False,False,False,False,23140.24617166755,False,False,False,False
2025-04-11 18:00:00+00:00,29.41,29.65,29.38,29.4,10335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,27.344644593471642,,74.69193512845257,20.264695111611374,True,False,True,False,True,17.701626770729565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119666.0,33391.29616000097,False,False,False,False,22941.715223269603,False,False,False,False
