date,Close,High,Low,Open,Volume,aVWAP_peak_953,aVWAP_peak_952,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_825,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_754,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_321,aVWAP_peak_288,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_valley_936,aVWAP_valley_903,aVWAP_valley_902,aVWAP_valley_871,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_OB_bull_746,aVWAP_OB_bear_340,aVWAP_OB_bear_216,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 00:00:00+00:00,5.3236394314,5.3420922544,5.1206583786,5.222148905,13055702,,,,,,,,,,,,,,,5.798937462136007,5.75521736388702,5.712758812529398,5.658536907667731,5.625220237186875,5.63627613571034,5.638307901621793,5.516562697631569,5.6505499568166275,5.743461702025799,5.872865243956238,5.946218163619746,6.05794149717124,6.149025323588144,6.154700154809102,6.158641452087308,6.1688809983915185,6.403371766516863,6.510775124143412,6.57944699411257,6.755307842332974,6.759016208633164,6.763849367079953,,,,,,,,,,,,5.946218163619746,6.1688809983915185,6.403371766516863,6.57944699411257,5.9368847947804655,,"rgba(239, 83, 80, 1.0)",0.27336932913182393,5.6463624406914965,-1.1805384690243472,27.621694970892364,-16.760641852324873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851171352365333,1.000594537121477,True,False,False,False,-0.34282825441539394,-0.2824414801342371,False,False,False,False,-146894265,-136338988.93474758,False,False,False,False,5849265.476208427,False,False,False,False
2024-06-17 00:00:00+00:00,5.3513186659,5.3697714889,5.2129224935,5.2959601969,6737761,,,,,,,,,,,,,,,5.779236031577484,5.744486061264787,5.705707639464426,5.653482279612862,5.621591097821438,5.632811954856579,5.634867827324413,5.51514545262424,5.64845979755662,5.740964872722401,5.8698993695165935,5.94302859026398,6.054490697279279,6.145569215030897,6.151259262741491,6.155506546348498,6.166188336375174,6.400168736840788,6.507335814747181,6.57586569132347,6.751369940630048,6.755070587064532,6.759893715024377,,,,,,,,,,,,5.94302859026398,6.166188336375174,6.400168736840788,6.57586569132347,5.932303263764629,,"rgba(239, 83, 80, 1.0)",0.27252710699422583,5.642307470850417,-1.0677426115875597,28.469988966858494,-16.760641852324873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127568073056606,0.9812007346322728,False,False,False,False,-0.2960939574048891,-0.2892677187695631,False,False,False,False,-140156504,-136488695.40789473,False,False,False,False,5884108.437925744,False,False,False,False
2024-06-18 00:00:00+00:00,5.3974507234,5.4112903406,5.2867337854,5.2959601969,13595435,,,,,,,,,,,,,,,5.74802160160205,5.726842195528357,5.694050497123198,5.645254271990026,5.61574492426233,5.627175492722581,5.629261093028853,5.513084177006436,5.644980691676077,5.736633873562015,5.864576771077821,5.937229390768772,6.0481212150145325,6.139125956961694,6.144840492355509,6.149649871981835,6.161145102680468,6.3940792006151606,6.500765303377946,6.56900554782497,6.743783634232484,6.747468614173059,6.752271384294466,,,,,,,,,,,,5.937229390768772,6.161145102680468,6.3940792006151606,6.56900554782497,5.924479383558031,,"rgba(239, 83, 80, 0.5)",0.27144979748861203,5.636113050573094,-0.8792135023902757,30.454025676111243,-16.760641852324873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083506997653854,0.9874961566170901,False,False,False,False,-0.25231504811595346,-0.27079138344275827,False,False,False,False,-126561069,-136099376.72523218,False,False,False,False,6186513.4011443425,False,False,False,False
2024-06-20 00:00:00+00:00,5.3051866084,5.4251299578,5.2959601969,5.4066771349,11549220,,,,,,,,,,,,,,,5.723591422177187,5.712217483192095,5.684105280897162,5.638078881632537,5.610545839948995,5.622165188736642,5.624277895328086,5.511110953600675,5.641853505133788,5.732808754069722,5.859937872301243,5.932198700555299,6.042622491739414,6.1335748055475685,6.139310680222584,6.1445981394681715,6.156787825531516,6.388847484524889,6.4951306284499415,6.56312819188231,6.737297313478032,6.740969143942044,6.745754826951153,,,,,,,,,,,,5.932198700555299,6.156787825531516,6.388847484524889,6.56312819188231,5.917844601246991,,"rgba(239, 83, 80, 1.0)",0.2710885027371871,5.629733055210528,-1.1971973858484395,30.420307599084687,-16.760641852324873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019198521447102,0.9971709843504353,False,False,False,False,-0.24367670077282483,-0.25723404210779155,False,False,False,False,-138110289,-136178236.03012505,False,False,False,False,6396815.62070731,False,False,False,False
2024-06-21 00:00:00+00:00,5.3236394314,5.3697714889,5.259054551,5.3513186659,8587021,,,,,,,,,,,,,,,5.70619776216678,5.701368376059764,5.6765613867714615,5.632534732319584,5.606463795101992,5.618235272867114,5.620370084262459,5.509463793193348,5.639382498805873,5.729836363916634,5.85638046934917,5.928359419971793,6.038447651279311,6.129370549065634,6.135122936787311,6.140768970612679,6.153481119567712,6.384900587385684,6.490887914984324,6.558707336046786,6.732429049884387,6.736091209337914,6.740864325440471,,,,,,,,,,,,5.928359419971793,6.153481119567712,6.384900587385684,6.558707336046786,5.912842051025771,,"rgba(239, 83, 80, 1.0)",0.27055605656903364,5.624598437146142,-1.1123720886630786,30.98630490801693,-16.760641852324873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328214298254004,1.0006077393295771,False,False,False,False,-0.2784585549677817,-0.26784629853778663,False,False,False,False,-129523268,-135917256.8916888,False,False,False,False,6482706.027738396,False,False,False,False
2024-06-24 00:00:00+00:00,5.5081676613,5.5173940728,5.3236394314,5.3420922544,6940901,,,,,,,,,,,,,,,5.697616053830896,5.69589952596035,5.672850406826774,5.630014691206162,5.604718823228711,5.616496604584812,5.618631124641607,5.509055877510015,5.6382218596969516,5.728225317285494,5.8542362539433,5.925955268690313,6.035720665464666,6.126552175068884,6.132311504188563,6.138192692057332,6.151247094823866,6.38212412427324,6.487864791553136,6.555535108251691,6.7288838635804495,6.7325380217478195,6.737300738447697,,,,,,,,,,,,5.925955268690313,6.151247094823866,6.38212412427324,6.555535108251691,5.910073498154338,,#000000,0.26955730719021825,5.622929303195628,-0.42574116462234923,36.297170631251724,-18.579376607479347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9507641063497712,0.9765666232751278,False,False,False,False,-0.19929690456840884,-0.23357160155309775,False,False,False,False,-122582367,-135394320.0331912,False,False,False,False,6500674.458023165,False,False,False,False
2024-06-25 00:00:00+00:00,5.4343563693,5.5173940728,5.4159035463,5.5081676613,7340823,,,,,,,,,,,,,,,5.6893536692074305,5.690506616627133,5.669160101234592,5.6275123570460535,5.602986680690333,5.614762777396997,5.616895713031108,5.508674585854298,5.637049261041167,5.726578678038475,5.8520270726817625,5.923471239374279,6.032893897029042,6.123623593536248,6.129389639353581,6.13551295015582,6.148920313039058,6.37922482247459,6.484705356585001,6.55221834241436,6.725173598432428,6.728819318946244,6.733571068797776,,,,,,,,,,,,5.923471239374279,6.148920313039058,6.37922482247459,6.55221834241436,5.907273383340567,,"rgba(239, 83, 80, 0.5)",0.27069435988590507,5.621200740104095,-0.6902410928799871,38.46869260962452,-16.543843990707543,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683869966365061,0.9719685302648934,False,False,False,False,-0.16568689787353566,-0.1996292497133167,False,False,False,False,-129923190,-135179765.91424254,False,False,False,False,6533621.459669315,False,False,False,False
2024-06-26 00:00:00+00:00,5.4712620153,5.4989412498,5.3789979004,5.3974507234,5558951,,,,,,,,,,,,,,,5.683307985280636,5.686478395595128,5.66636980667115,5.625598547515488,5.6016478450952905,5.613424640165133,5.615556703230954,5.508356244313231,5.636141469419696,5.725316888954605,5.850344647818961,5.9215830521350865,6.030748929861067,6.121402569036639,6.127173698299201,6.133479398672754,6.147153109627331,6.377026784207124,6.4823114404689175,6.549705935586411,6.722364755731708,6.726004118854459,6.730747605618271,,,,,,,,,,,,5.9215830521350865,6.147153109627331,6.377026784207124,6.549705935586411,5.90515640459774,,"rgba(239, 83, 80, 0.5)",0.2716378316980699,5.619783894108568,-0.546764336470085,40.79200481302517,-14.369341066470625,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783407418039926,0.9524411839161294,False,False,False,False,-0.18580364344984746,-0.19271644658158207,False,False,False,False,-124364239,-134755627.60388008,False,False,False,False,6495399.088701892,False,False,False,False
2024-06-27 00:00:00+00:00,5.5173940728,5.5220072785,5.4435827808,5.4712620153,4707869,,,,,,,,,,,,,,,5.679354431391247,5.6837938665826275,5.664536755772481,5.624412570399896,5.60085965963483,5.612612372857416,5.61473984480143,5.508292369696283,5.6355617973333025,5.724428711891759,5.8490881575422256,5.920145702346405,6.029083143699027,6.119657130446131,6.125431085505369,6.131878304795143,6.1457586910482895,6.375262513836108,6.480379864719385,6.54767301891818,6.720078625012984,6.7237125710269146,6.728449016323049,,,,,,,,,,,,5.920145702346405,6.1457586910482895,6.375262513836108,6.54767301891818,5.9036474996608765,,#000000,0.27199330902527297,5.6190546091581455,-0.37376116612008004,43.4213272987887,-11.919097846176221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0062360693218029,0.9305993690936688,False,False,False,False,-0.154014214794529,-0.17336533068805554,False,False,False,False,-119656370,-134163499.85470831,False,False,False,False,6425299.869537111,False,False,False,False
2024-06-28 00:00:00+00:00,5.5067836996,5.581961634,5.4879892159,5.5443726668,4859528,,,,,,,,,,,,,,,5.676103914565751,5.681544667384688,5.663025125974714,5.623499391972778,5.600293255389367,5.612003940172705,5.61412398876044,5.50837323263092,5.635099699208102,5.723642599353109,5.847913890110963,5.918780299282964,6.0274743617708655,6.117955154953596,6.123730944558941,6.130314620985295,6.1443943350661225,6.373513130891474,6.478456908273287,6.545644823261312,6.717787694005616,6.721416028809923,6.726145179943161,,,,,,,,,,,,5.918780299282964,6.1443943350661225,6.373513130891474,6.545644823261312,5.90229441422837,,#000000,0.2728228741482007,5.6186152020974625,-0.4099051549347527,44.93393294395935,-10.508558129540987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0089621528558985,0.9260853058118385,False,False,False,False,-0.11655791460238575,-0.14496162264522064,False,False,False,False,-124515898,-133785162.5270727,False,False,False,False,6363897.051123891,False,False,False,False
2024-07-01 00:00:00+00:00,5.5161809414,5.8215913001,5.4785919741,5.5443726668,8688518,,,,,,,,,,,,,,,5.673531085023277,5.679658602940157,5.661926765012617,5.623206146051871,5.600361766542275,5.611923092404918,5.614018233082328,5.509178482174347,5.634878665520027,5.72281308563251,5.84635052591252,5.916853625384642,6.025077164733272,6.1153433779596496,6.121117833727928,6.127905501897338,6.142282809129677,6.370696192276519,6.475324616705478,6.542320924137736,6.713986452746938,6.717604634841636,6.722320586597711,,,,,,,,,,,,5.916853625384642,6.142282809129677,6.370696192276519,6.542320924137736,5.900738424812454,,#000000,0.27334366550190486,5.619230026327041,-0.3769945966657961,46.189023903456075,-9.277756892776907,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0027355784412937,0.9033117625027779,False,False,False,False,-0.03491710085874643,-0.08993936175198353,False,False,False,False,-115827380,-133080935.76130515,False,False,False,False,6455058.65696217,False,False,False,False
2024-07-02 00:00:00+00:00,5.5537699086,5.5765112338,5.4691947323,5.4973864577,8221033,,,,,,,,,,,,,,,5.668855307597332,5.67630138584471,5.659643454052033,5.6218424779737415,5.599528207181177,5.611013708355253,5.613095554782833,5.509365219559183,5.6341660723194975,5.721561905473454,5.844451323723667,5.914634102130416,6.022447399223561,6.11254958466682,6.118326206000732,6.125333651724237,6.140033050894281,6.3677997584235735,6.472136875344815,6.5389564009516405,6.710180565874512,6.7137893279986445,6.718493033930464,,,,,,,,,,,,5.914634102130416,6.140033050894281,6.3677997584235735,6.5389564009516405,5.898602082311148,,#000000,0.27303955771482563,5.618441059877194,-0.23685634352198662,48.03273112322091,-7.452704782217005,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9884479916134608,0.948945560356606,False,False,False,False,-0.12522692538665012,-0.10758314356931682,False,False,False,False,-107606347,-132081932.28046966,False,False,False,False,6524312.552767576,False,False,False,False
2024-07-03 00:00:00+00:00,5.6383450849,5.7003668808,5.5537699086,5.5725643922,3816075,,,,,,,,,,,,,,,5.668276275722344,5.675822754537349,5.659408207485833,5.621905196273059,5.599707381514943,5.61111932909988,5.613188980443928,5.50980268494771,5.634155250416812,5.721284897425572,5.843851697589867,5.913874086871859,6.0214779993472245,6.1114789177849,6.117254147804566,6.124343036456399,6.139161545873371,6.366618609963661,6.470817645516137,6.537553170408163,6.7085681607937815,6.712172480479134,6.71687041049194,,,,,,,,,,,,5.913874086871859,6.139161545873371,6.366618609963661,6.537553170408163,5.8980550907741796,,#000000,0.2719915496710463,5.618813957487779,0.07180784636817732,51.30902068665495,-4.310021066421513,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9927731988898293,0.9469591940366111,False,False,False,False,-0.051173542141221856,-0.07937834285526935,False,False,False,False,-103790272,-130972455.40672575,False,False,False,False,6418107.158541396,False,False,False,False
2024-07-05 00:00:00+00:00,5.6571395685,5.7511119866,5.6383450849,5.7135230193,4321290,,,,,,,,,,,,,,,5.668512264515428,5.675897855366498,5.659616966099825,5.622378057926539,5.6002386862112195,5.611545823828904,5.613598278181247,5.510502945297742,5.634330944410419,5.721150237460013,5.8433395065189115,5.913173663582511,6.020529633372242,6.1104012047000245,6.11617344694261,6.123342323608894,6.1382776259332035,6.365378715344647,6.4694198045424915,6.5360591217724435,6.706834849155857,6.710434100071099,6.715125439344605,,,,,,,,,,,,5.913173663582511,6.1382776259332035,6.365378715344647,6.5360591217724435,5.897693355280791,,#000000,0.2684418702467687,5.619643736817398,0.1396795203674196,53.916801781320615,-1.8562524084748517,True,False,True,False,True,0.23379357418719238,0.0,0.0,0.0,0.0,0,0.9856830742373985,0.9556030985368555,False,False,False,False,-0.003444356538351425,-0.04141134969681039,False,False,False,False,-99468982,-129737025.07705024,False,False,False,False,6335879.034677029,False,False,False,False
2024-07-08 00:00:00+00:00,5.6195506013,5.6759340521,5.5866602549,5.6759340521,5226343,,,,,,,,,,,,,,,5.667686021690857,5.675216433117936,5.659263767391981,5.622425071959195,5.600448486509458,5.611659915401335,5.613696444684361,5.511074323119042,5.6343003437653465,5.72076114469272,5.842515100429014,5.912132472301186,6.01920500618718,6.108939044269725,6.114709360625769,6.121988412523614,6.137085191876883,6.363765282528923,6.4676185424523265,6.53414355864905,6.704634583120558,6.708227787183462,6.712911264417604,,,,,,,,,,,,5.912132472301186,6.137085191876883,6.363765282528923,6.53414355864905,5.896931696208794,,#000000,0.26602167375038577,5.620029931134728,-0.0018018450450681582,54.42896877876098,-1.3333564588261737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733597190506427,0.9652841332585688,False,False,False,False,-0.048185892322915286,-0.044798621009862837,False,False,False,False,-104695325,-128754997.62304828,False,False,False,False,6292367.81763087,False,False,False,False
2024-07-09 00:00:00+00:00,5.6383450849,5.6571395685,5.5396740459,5.6007561176,5294754,,,,,,,,,,,,,,,5.666569754008257,5.674325605919389,5.658741806245909,5.62232412637057,5.6005360604534475,5.611660347637074,5.613682283037451,5.511570325295025,5.63420005722056,5.720304672990149,5.841625958522502,5.911027765809665,6.017818832409484,6.1074188591448335,6.113187643492062,6.120581100519739,6.135845865458344,6.362103295882833,6.465767674888619,6.53217776174191,6.702382368614646,6.705969485238268,6.7106450477317825,,,,,,,,,,,,5.911027765809665,6.135845865458344,6.362103295882833,6.53217776174191,5.896073489852392,,#000000,0.2645357658604746,5.620224489147999,0.06849960606672231,55.26172385455918,-0.40248238815573956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731855228990627,0.963980720055481,False,False,False,False,-0.07144997380216868,-0.058124297406015754,False,False,False,False,-99400571,-127603843.63783069,False,False,False,False,6253245.707135542,False,False,False,False
2024-07-10 00:00:00+00:00,5.7511119866,5.7699064702,5.6383450849,5.6383450849,5343462,,,,,,,,,,,,,,,5.667619832584119,5.6749602980405385,5.659410750285868,5.623242854171895,5.601463870509183,5.612445314797583,5.614443871718073,5.512600782366114,5.634581957813572,5.720302498727989,5.841154092687313,5.91032067519725,6.016799172061632,6.10622650340466,6.111990181137098,6.119468647797717,6.134857716992111,6.360673937699914,6.4641432108636865,6.530434283735987,6.700343109692814,6.7039239723103545,6.708591402308532,,,,,,,,,,,,5.91032067519725,6.134857716992111,6.360673937699914,6.530434283735987,5.895857022629615,,#000000,0.26377306192970446,5.62147709774846,0.49146371469156275,58.3902843615663,2.690841996448583,True,False,True,False,True,2.152823989441785,0.0,0.0,0.0,0.0,0,0.9789641361772036,0.9529549018851083,False,False,False,False,0.003178525561767346,-0.027472885922124206,False,False,False,False,-94057109,-126288285.41673928,False,False,False,False,6217567.914698855,False,False,False,False
2024-07-11 00:00:00+00:00,5.8732761301,5.9390568227,5.7980981956,5.826289921,6289024,,,,,,,,,,,,,,,5.67221634948534,5.678115576306993,5.6620939929693055,5.625952018152109,5.603901855606546,5.614628510186012,5.6165858738354855,5.51467130061418,5.635812592134183,5.721040767531794,5.8412856343607285,5.91014659542898,6.016210995681615,6.10537488951981,6.111126854934744,6.118656806839397,6.134119823886441,6.359392542702255,6.462624699812664,6.528770671990201,6.6983201769588305,6.701893493149772,6.706551108173584,,,,,,,,,,,,5.91014659542898,6.134119823886441,6.359392542702255,6.528770671990201,5.896636417598939,,"rgba(38, 166, 154, 0.5)",0.26386658803250346,5.624613847421799,0.9423788154928151,62.549984729403924,6.637748980995511,True,False,True,False,True,4.52977392001565,0.0,0.0,0.0,0.0,0,0.9914196915710839,0.9403663566626415,False,False,False,False,0.11964619591656146,0.04608665499721863,False,False,False,False,-87768085,-124777689.3219652,False,False,False,False,6220370.11412243,False,False,False,False
2024-07-12 00:00:00+00:00,5.9108650973,5.9437554436,5.8450844046,5.8826733719,4844660,,,,,,,,,,,,,,5.899901648499999,5.676128722074727,5.680843512365324,5.664403898864691,5.628248208814781,5.60595652648442,5.616478190713441,5.618402421052202,5.516382175826025,5.636871139782658,5.721717058236995,5.841489808965297,5.910112514309051,6.015852763715044,6.104805501158891,6.110547601856689,6.118109468825293,6.133617960380158,6.358469756369262,6.461518707206945,6.527552481945692,6.696824302131088,6.700391793875352,6.705041833220209,,,,,,,,,,,,5.910112514309051,6.133617960380158,6.358469756369262,6.527552481945692,5.865992879275095,,"rgba(38, 166, 154, 1.0)",0.2635997897759049,5.630115346924236,1.0650606004444811,65.86902196237295,9.69665536583215,True,False,True,False,True,5.244396893971185,0.0,0.0,0.0,0.0,0,1.008328746622378,0.9348127192526395,False,False,False,False,0.13816387191320745,0.09212526345521305,False,False,False,False,-82923425,-123136345.6230646,False,False,False,False,6166420.697882335,False,False,False,False
2024-07-15 00:00:00+00:00,5.826289921,5.8920706137,5.7605092284,5.8638788883,7721213,,,,,,,,,,,,,,5.854670264491258,5.680131408437395,5.683639878613408,5.666871803435305,5.630858884907146,5.608367404262093,5.618624157409756,5.620505284693058,5.518560333554876,5.638073514165822,5.72234345572663,5.841405893162815,5.90967044436272,6.014926790277482,6.103580853344724,6.109310620833174,6.116950409838235,6.1325720153495835,6.3567718370196955,6.459535118386435,6.525394146219293,6.694232642628332,6.697791016455457,6.702429197278704,,,,,,,,,,,,5.90967044436272,6.1325720153495835,6.3567718370196955,6.525394146219293,5.864368518613581,,"rgba(38, 166, 154, 0.5)",0.26221529867208165,5.630792042008485,0.7455624442264077,65.12952790319517,9.69665536583215,True,False,True,False,True,3.4186231187153453,0.0,0.0,0.0,0.0,0,0.9965961456392474,0.9624951209344793,False,False,False,False,0.08951398670523564,0.09081962508022434,False,False,False,False,-90644638,-121862161.01039541,False,False,False,False,6227392.945024204,False,False,False,False
2024-07-16 00:00:00+00:00,5.8826733719,5.9014678555,5.7887009538,5.8450844046,6166458,,,,,,,,,,,,,,5.855639326688153,5.68383098114688,5.686270802680671,5.6691661581521675,5.633221295676426,5.610526618750946,5.6205605342372165,5.6224054274817865,5.520452872022884,5.63918086582058,5.722987494513801,5.84147704348402,5.909452106644409,6.014315470473669,6.102720125170283,6.108438911618823,6.116130380541345,6.131826692599361,6.355503187877903,6.458037746955229,6.523756742200528,6.6922482006540305,6.69579928226188,6.700427978555157,,,,,,,,,,,,5.909452106644409,6.131826692599361,6.355503187877903,6.523756742200528,5.865107202126828,,"rgba(38, 166, 154, 0.5)",0.2628432993351651,5.6334103397372886,0.9483332190441858,65.63263769048976,9.69665536583215,True,False,True,False,True,4.509672583885024,0.0,0.0,0.0,0.0,0,0.9802050925944005,0.9847093693388654,False,False,False,False,0.10288285210793673,0.09685123859408054,False,False,False,False,-84478180,-120396122.5393995,False,False,False,False,6225003.33933698,False,False,False,False
2024-07-17 00:00:00+00:00,5.8074954374,5.9202623391,5.8074954374,5.8920706137,5958341,,,,,,,,,,,,,,5.853092218013628,5.687014694014449,5.688557984761854,5.67118729438269,5.635332805290522,5.612473707311074,5.622304651254115,5.624116456868824,5.5221943597788625,5.640179514468744,5.723546620250996,5.8414922799391364,5.909192296655759,6.01368240795497,6.1018519263197355,6.107560549149818,6.115304773033203,6.131077620886144,6.3542527714250205,6.456567926319376,6.522152594418317,6.690311004354424,6.693855083963207,6.698474673231367,,,,,,,,,,,,5.909192296655759,6.131077620886144,6.3542527714250205,6.522152594418317,5.865549142903946,,"rgba(38, 166, 154, 0.5)",0.2627230338495469,5.635549137897775,0.6544774433470234,63.57789379296454,9.69665536583215,True,False,True,False,False,2.894336349214985,0.0,0.0,0.0,0.0,0,0.9483387619600039,0.9978628188708722,False,False,False,False,0.11628846703147987,0.1065698528127802,False,False,False,False,-90436521,-119221236.20452109,False,False,False,False,6214545.992696315,False,False,False,False
2024-07-18 00:00:00+00:00,5.5537699086,5.8168926792,5.5255781832,5.7980981956,8924113,,,,,,,,,,,,,,5.794417568913918,5.685436889947874,5.68736547544639,5.670525733745472,5.635284968029733,5.612714481786026,5.622417078816191,5.624207065335509,5.5230702222289585,5.640121104037259,5.722923549473876,5.840175852556162,5.907527100706491,6.011556274350159,6.09949278917568,6.105197127787665,6.113110237983525,6.129132826551743,6.351612685209834,6.453617370623112,6.519012704106548,6.686699056613507,6.690233115649947,6.694839674987569,,,,,,,,,,,,5.907527100706491,6.129132826551743,6.351612685209834,6.519012704106548,5.861495320135278,,#000000,0.2634200258868641,5.632748595236361,-0.29982035864760626,56.549757547723544,13.030045848635666,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9080039670668159,1.020750477237243,False,False,False,False,-0.02000415529286085,0.04328284875995968,False,False,False,False,-99360634,-118442389.05924577,False,False,False,False,6320803.522394499,False,False,False,False
2024-07-19 00:00:00+00:00,5.5631671504,5.5913588758,5.5067836996,5.5443726668,4056723,,,,,,,,,,,,,,5.76850299977876,5.683739967471294,5.6860953743543785,5.669634735902805,5.634743594827852,5.612387257344538,5.622060054783412,5.623844638659291,5.523181054809797,5.639838939509274,5.722401363920432,5.839359743243123,5.906563403028829,6.010399751221688,6.098249825247563,6.103953968059956,6.111957888172096,6.128115269331495,6.350289003283081,6.452155890502475,6.5174673067928754,6.684943960881709,6.688473552067739,6.693074302277754,,,,,,,,,,,,5.906563403028829,6.128115269331495,6.350289003283081,6.5174673067928754,5.859373736172607,,#000000,0.26399642932512385,5.622560529439117,-0.22497796349348254,52.084689350940685,9.018513569585316,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8976437885949106,1.0560550213981967,False,False,False,False,-0.10649946394514305,-0.031608307592591686,False,False,False,False,-95303911,-117534997.76280476,False,False,False,False,6232016.050928048,False,False,False,False
2024-07-22 00:00:00+00:00,5.7229202611,5.7417147448,5.5631671504,5.5913588758,3830642,,,,,,,,,,,,,,5.759958900283335,5.683646113679415,5.686004965427889,5.669679804019553,5.635000301205674,5.61271863341082,5.622323337662479,5.624096498571594,5.523700023860043,5.63994996960319,5.722266305043832,5.838921196520754,5.905971663481127,6.009603766979328,6.0973434942444165,6.10304473466477,6.11111130311722,6.127361391381475,6.349234200556751,6.450967277302797,6.5161969813407286,6.6834701055152745,6.686995385762542,6.69159052995874,,,,,,,,,,,,5.905971663481127,6.127361391381475,6.349234200556751,6.5161969813407286,5.8586451940508235,,#000000,0.2639701322225229,5.625429912259714,0.36932340799110996,52.460569829516544,9.018513569585316,False,False,False,False,False,1.1492115061741188,0.0,0.0,0.0,0.0,0,0.9101030481795415,1.01979189019839,False,False,False,False,-0.033259461297850346,-0.032433884445221016,False,False,False,False,-91473269,-116512969.18387124,False,False,False,False,6137844.519519105,False,False,False,False
2024-07-23 00:00:00+00:00,5.7229202611,5.7605092284,5.6760280245,5.6947285357,2247745,,,,,,,,,,,,,,5.757896635332785,5.6838995305040125,5.686180585556562,5.669889413506992,5.635309346915517,5.613045347421407,5.62260211749189,5.62436731153508,5.524090219365743,5.640093870647743,5.722262138569595,5.838733952975195,5.9056918252848325,6.00919965883535,6.096868680384214,6.102567644633196,6.110666013624143,6.126963089875272,6.348657039720171,6.450310912210141,6.515492200923177,6.682644861127353,6.686167595066711,6.690759427807794,,,,,,,,,,,,5.9056918252848325,6.126963089875272,6.348657039720171,6.515492200923177,5.858464766719491,,#000000,0.2639710116599249,5.6268539553967925,0.3639274824122349,52.71115681523378,9.018513569585316,False,False,False,False,False,1.1492115061741188,0.0,0.0,0.0,0.0,0,0.9184305005339212,1.0301490699408733,False,False,False,False,0.013146673152320048,-0.009643605646450483,False,False,False,False,-91473269,-115531020.15705276,False,False,False,False,5985291.597185022,False,False,False,False
