date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_822,aVWAP_valley_832,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_699,aVWAP_valley_696,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_536,aVWAP_valley_509,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_363,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_632,aVWAP_OB_bull_363,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,55.54,55.945,55.54,55.84,10564.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7309377503236536,57.457005573287994,-0.934178928725565,29.473103968653508,-17.855291167297423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9203033528472587,1.0230175625332627,False,False,False,False,-0.24519829976321772,-0.24540935444420692,False,False,False,False,-131917.0,-70946.49045584461,False,False,False,False,9552.733524437326,False,False,False,False
2025-02-28 20:00:00+00:00,55.86,56.56,55.84,56.56,44462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.7050024437910196,57.41589668193046,-0.5019914693068712,36.422101245822695,-18.689805757798553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245270494523729,1.0147361433786928,False,False,False,False,-0.19407718869843082,-0.21974327157131887,False,False,False,False,-87455.0,-71202.43634025012,False,False,False,False,10093.96246204295,False,False,False,False
2025-03-03 15:00:00+00:00,56.7,57.64,56.63,57.275,5138.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6755585380446814,57.397349877351736,-0.07302035385437253,44.76994852571126,-11.346203478600984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382707907406185,0.9981533997230103,False,False,False,False,-0.09150942474233892,-0.1556263481568289,False,False,False,False,-82317.0,-71374.75515668036,False,False,False,False,10017.125834724453,False,False,False,False
2025-03-03 16:00:00+00:00,57.35,57.495,56.94,57.12,6603.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6382528542366193,57.40294359114223,-0.17271057420136712,49.27232197805267,-7.692138091763454,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524282780096728,0.9940369707811569,False,False,False,False,-0.08300966176615886,-0.11931800496149389,False,False,False,False,-88920.0,-71646.7744565768,False,False,False,False,9964.193651240352,False,False,False,False
2025-03-03 17:00:00+00:00,57.06,57.35,57.02,57.065,3307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6007901005272243,57.40418802700557,-0.21188788392298089,51.8797898397779,-5.609755775340588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9523081016362906,0.9932153784754559,False,False,False,False,-0.08635655724481542,-0.10283728110315465,False,False,False,False,-92227.0,-71965.8477208159,False,False,False,False,9860.981346569959,False,False,False,False
2025-03-03 18:00:00+00:00,57.015,57.015,55.955,56.08,2319.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6198367952492188,57.390600589129235,-0.8090942204628679,48.09594600431812,-5.609755775340588,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341723774380599,0.9980890880337377,False,False,False,False,-0.15904248963989032,-0.13093988537152249,False,False,False,False,-94546.0,-72315.92760111332,False,False,False,False,9744.051403212285,False,False,False,False
2025-03-03 19:00:00+00:00,56.03,56.27,55.39,55.39,3077.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6468199439914322,57.362108986657404,-1.1975255666855487,43.05916753044566,1.416580861042263,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246062992125984,1.0124015748031499,False,False,False,False,-0.22024041150489476,-0.17559014843820864,False,False,False,False,-97623.0,-72708.28531272397,False,False,False,False,9640.686265177987,False,False,False,False
2025-03-03 20:00:00+00:00,55.39,55.47,54.84,55.46,9907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6717360884869255,57.277593761594304,-1.0872492219985463,40.16592257245634,-1.2317094735442424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270805812417436,1.0203434610303836,False,False,False,False,-0.2996215762291409,-0.23760586233367476,False,False,False,False,-87716.0,-72940.96305981351,False,False,False,False,9644.815160291506,False,False,False,False
2025-03-04 15:00:00+00:00,53.48,53.54,52.73,52.74,10230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.788993798427157,57.1183416062785,-2.447376625971446,32.779675526619414,-8.066655573979652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165863995376611,1.0068066525396526,False,False,False,False,-0.34282825441539394,-0.2902170583745344,False,False,False,False,-97946.0,-73328.63805113423,False,False,False,False,9653.887793465281,False,False,False,False
2025-03-04 16:00:00+00:00,52.71,52.71,52.13,52.36,12991.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9132901641550004,56.52829778185403,-2.1786020019054178,27.437531724433363,-12.887899146866161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108460008979538,1.0147521005708424,False,False,False,False,-0.34282825441539394,-0.31652265639496413,False,False,False,False,-110937.0,-73911.71343018641,False,False,False,False,9705.625967210004,False,False,False,False
2025-03-04 17:00:00+00:00,52.365,52.83,52.365,52.6,14011.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.019609348096541,56.40986025515255,-1.8864342545964647,25.184329398046426,-14.969387859010716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338313061872022,1.0109069275515605,False,False,False,False,-0.3272242662154101,-0.3218734613051871,False,False,False,False,-96926.0,-74268.52407467965,False,False,False,False,9772.3759522145,False,False,False,False
2025-03-04 18:00:00+00:00,52.6,53.26,52.52,52.96,13272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.100367743433914,56.33130176880211,-1.6051007159776387,25.630727867976056,-14.969387859010716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241215637154723,1.0058013052936914,False,False,False,False,-0.30183865821054456,-0.31185605975786584,False,False,False,False,-83654.0,-74414.03532933578,False,False,False,False,9826.633689389468,False,False,False,False
2025-03-04 19:00:00+00:00,52.96,53.38,52.93,53.195,10184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1686506162808956,56.284958951952305,-1.424830227955943,27.18577524434047,-14.969387859010716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9321720770651883,1.0012536289258382,False,False,False,False,-0.27916213154683345,-0.2955090956523496,False,False,False,False,-73470.0,-74399.3991226794,False,False,False,False,9832.17425234467,False,False,False,False
2025-03-04 20:00:00+00:00,53.195,53.62,52.44,52.505,21380.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.25321270533776,56.1679684711165,-1.6256647507974242,26.758187597104968,-14.969387859010716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258602574205406,1.0022983976884687,False,False,False,False,-0.2898224304692555,-0.29266576306080255,False,False,False,False,-94850.0,-74716.46270217275,False,False,False,False,10011.210310447852,False,False,False,False
2025-03-05 15:00:00+00:00,53.35,53.525,52.95,53.38,6811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3049230742865126,56.14330504035433,-1.198870830519888,30.706612197434644,-14.969387859010716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214141545673543,0.9979165310241555,False,False,False,False,-0.2721602031998054,-0.28241298313030394,False,False,False,False,-88039.0,-74923.01366803053,False,False,False,False,9961.594646719977,False,False,False,False
2025-03-05 16:00:00+00:00,53.38,53.38,52.72,52.96,3963.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.36217166077213,56.12577508287813,-1.3401968770734136,32.248778750250686,-14.969387859010716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920418371987267,0.9998051062171123,False,False,False,False,-0.2881125283247241,-0.28526275572751403,False,False,False,False,-92002.0,-75187.8041537975,False,False,False,False,9868.59317932897,False,False,False,False
2025-03-05 17:00:00+00:00,53.215,53.62,53.065,53.6,2774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.3962127625909204,56.11720653313426,-1.050493750985831,36.010394226456974,-21.759003061213317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924871644895041,0.9965555338922473,False,False,False,False,-0.26328608142290394,-0.27427441857520896,False,False,False,False,-89228.0,-75405.48160877737,False,False,False,False,9758.599486626194,False,False,False,False
2025-03-05 18:00:00+00:00,53.665,53.67,53.295,53.67,2272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.425327305858025,56.11101028071851,-1.0064663333574002,38.807321710424034,-18.811639750533526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93129522195424,0.9911348673489345,False,False,False,False,-0.2515164035055383,-0.2628954110403736,False,False,False,False,-86956.0,-75584.55941329245,False,False,False,False,9642.52817675602,False,False,False,False
2025-03-05 19:00:00+00:00,53.67,54.05,53.47,53.86,4186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4473729839406433,55.91021813946231,-0.8377219790018053,41.50245275174219,-15.984984425812733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9414184952978053,0.9797544409613379,False,False,False,False,-0.22838413793385443,-0.24563977448711402,False,False,False,False,-82770.0,-75695.96159293131,False,False,False,False,9557.930840682282,False,False,False,False
2025-03-05 20:00:00+00:00,53.84,53.995,53.63,53.995,10463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4640098736932172,55.89738433244878,-0.7720684696759621,43.91139204551088,-13.433266032941034,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397237065033232,0.9775185716147533,False,False,False,False,-0.22403536742579025,-0.23483757095645214,False,False,False,False,-72307.0,-75643.41955273083,False,False,False,False,9571.962920671705,False,False,False,False
2025-03-06 15:00:00+00:00,50.865,51.73,50.745,51.52,22378.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.5387692751473967,55.60133275889632,-1.607602864446735,38.755105314310455,-13.433266032941034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257178920795203,0.9841590407068478,False,False,False,False,-0.34282825441539394,-0.28883291268592304,False,False,False,False,-94685.0,-75938.63785423888,False,False,False,False,9770.506131203927,False,False,False,False
2025-03-06 16:00:00+00:00,51.495,51.845,50.96,50.96,14084.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.623767309021876,55.48035365452112,-1.7228485311855934,34.40915207749957,-7.896638881015846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317241379310346,0.9750470219435741,False,False,False,False,-0.3301045775575428,-0.30946874512173295,False,False,False,False,-108769.0,-76447.63571696385,False,False,False,False,9837.382005138748,False,False,False,False
2025-03-06 17:00:00+00:00,50.97,51.33,50.64,51.07,10470.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6974768206971125,55.39417371730887,-1.6030438831320022,32.02526436789091,-10.209690349977976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375,0.9794184290030217,False,False,False,False,-0.34282825441539394,-0.3261484997685634,False,False,False,False,-98299.0,-76786.41655856131,False,False,False,False,9847.19003606683,False,False,False,False
2025-03-06 18:00:00+00:00,51.06,51.51,50.945,51.28,23085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7466262269611117,55.245814374225894,-1.443885715244808,31.469779420137762,-10.974893420227275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346364150587644,0.9770598956696627,False,False,False,False,-0.32464121029370446,-0.32539485503113397,False,False,False,False,-75214.0,-76762.03800726579,False,False,False,False,10052.42739984874,False,False,False,False
2025-03-06 19:00:00+00:00,51.28,51.3,50.39,50.39,12684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.818572320861739,55.15457324046226,-1.6904207868633154,29.389910895902613,-13.283207776821847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9280939588929844,0.9795714374960959,False,False,False,False,-0.34282825441539394,-0.3341115547232639,False,False,False,False,-87898.0,-76934.68858079654,False,False,False,False,10093.226975044885,False,False,False,False
2025-03-06 20:00:00+00:00,50.365,50.72,50.16,50.29,40272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8836005427399427,54.87915754019142,-1.5914678445131973,27.827498099248395,-15.12865987961169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228758169934638,0.9874883286647995,False,False,False,False,-0.34282825441539394,-0.3384699045693289,False,False,False,False,-128170.0,-77729.03449427256,False,False,False,False,10561.114928920158,False,False,False,False
2025-03-07 15:00:00+00:00,48.63,48.71,47.95,48.43,21135.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.001745885374104,54.66823717174686,-2.078202955867264,24.279858535584175,-18.78443432368189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119359534206694,0.9946021348859779,False,False,False,False,-0.34282825441539394,-0.34064907949236145,False,False,False,False,-149305.0,-78838.73938583423,False,False,False,False,10725.051131572558,False,False,False,False
2025-03-07 16:00:00+00:00,48.36,48.59,47.34,47.38,15188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1467076201717323,54.51313813378973,-2.266857615897735,20.986938506038328,-22.094696959362334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905033637674195,0.9992191254204713,False,False,False,False,-0.34282825441539394,-0.34173866695387767,False,False,False,False,-164493.0,-80166.71241861198,False,False,False,False,10794.24413728461,False,False,False,False
2025-03-07 17:00:00+00:00,47.38,48.57,47.315,48.17,18346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.2421188406004755,54.34887992780036,-1.9058153730897673,22.231890030953334,-22.094696959362334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007291417642836,1.0077695433899116,False,False,False,False,-0.34282825441539394,-0.3422834606846358,False,False,False,False,-146147.0,-81189.66261367225,False,False,False,False,10911.325623528259,False,False,False,False
2025-03-07 18:00:00+00:00,48.21,49.015,48.2,48.865,15324.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.322888173082387,54.23965866924335,-1.6174660082700554,25.736961882011023,-22.094696959362334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108716361038341,1.0013693736603957,False,False,False,False,-0.3049882884133174,-0.3236358745489766,False,False,False,False,-130823.0,-81959.171720437,False,False,False,False,10979.739179752627,False,False,False,False
2025-03-07 19:00:00+00:00,48.865,49.215,48.71,49.04,28955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.374742810354002,54.063675297673576,-1.4886098230242932,28.730830035328925,-28.01461260128136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172224868985229,0.9986898523106246,False,False,False,False,-0.2851357428320011,-0.3043858086904888,False,False,False,False,-101868.0,-82267.83572477131,False,False,False,False,11258.425394020027,False,False,False,False
2025-03-07 20:00:00+00:00,49.01,49.18,48.525,48.62,52368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4355949207465435,53.768082680363555,-1.4984545032581713,29.877951916086452,-26.721759547582494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164579606440069,1.0004174120453193,False,False,False,False,-0.29126319827233144,-0.2978245034814101,False,False,False,False,-154236.0,-83383.62121741052,False,False,False,False,11895.783139849173,False,False,False,False
2025-03-10 14:00:00+00:00,47.64,47.64,46.945,47.01,14477.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.535988941271279,53.66193175831676,-1.881208303758219,28.065809277572846,-26.721759547582494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9129182101487621,0.9991768095490097,False,False,False,False,-0.34282825441539394,-0.320326378948402,False,False,False,False,-168713.0,-84706.55732256695,False,False,False,False,11935.802005898022,False,False,False,False
2025-03-10 15:00:00+00:00,47.01,47.78,46.72,46.97,19686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.613204512181235,53.523818707401716,-1.8138521318975327,26.80336123298273,-26.721759547582494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105995091737755,0.9981886175061355,False,False,False,False,-0.34282825441539394,-0.33157731668189794,False,False,False,False,-188399.0,-86314.19209275971,False,False,False,False,12055.960114333711,False,False,False,False
2025-03-10 16:00:00+00:00,46.97,46.97,46.97,46.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6853407827071667,53.523818707401716,-1.77834808063189,25.961729203255988,-26.721759547582494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085344320188342,1.0131842260153034,False,False,False,False,-0.34282825441539394,-0.3372027855486459,False,False,False,False,-188399.0,-87896.90229287196,False,False,False,False,11869.046004033964,False,False,False,False
2025-03-10 17:00:00+00:00,46.97,46.97,46.1,46.115,14483.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.791024725383422,53.412557478094364,-1.9249564449507226,24.1633586148369,-26.721759547582494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965598215334034,1.0154984149348365,False,False,False,False,-0.34282825441539394,-0.34001551998201995,False,False,False,False,-202882.0,-89679.61698600573,False,False,False,False,11909.572422576071,False,False,False,False
2025-03-10 18:00:00+00:00,46.12,46.495,45.99,46.135,13446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.884987196055283,52.76366721721237,-1.706226271207008,23.070546828998733,-21.606989034830807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954060705496307,1.0175202156334233,False,False,False,False,-0.34282825441539394,-0.3414218871987069,False,False,False,False,-189436.0,-91226.22757536998,False,False,False,False,11933.393005171793,False,False,False,False
2025-03-10 19:00:00+00:00,46.15,46.89,46.08,46.885,38067.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.944488015281917,52.555116989037586,-1.4374785693530212,26.15554961437367,-21.606989034830807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948779208670821,1.0148592739350857,False,False,False,False,-0.3305418342311252,-0.3359818607149161,False,False,False,False,-151369.0,-92158.67365947276,False,False,False,False,12338.565206641997,False,False,False,False
2025-03-11 14:00:00+00:00,47.275,47.62,46.36,46.72,7623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.9975205998150805,52.517587553415034,-1.4502958543060973,27.839896017148074,-21.606989034830807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018284593643651,1.004152967641461,False,False,False,False,-0.3052569831615055,-0.3206194219382108,False,False,False,False,-158992.0,-93194.84926165147,False,False,False,False,12265.455668554523,False,False,False,False
2025-03-11 15:00:00+00:00,46.715,47.46,46.7,46.87,8684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.037180235294459,52.476836098153164,-1.3888000464126473,29.745473806251876,-25.32253973148226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068804966373512,1.0060930045410132,False,False,False,False,-0.30079109017521943,-0.3107052560567151,False,False,False,False,-150308.0,-94080.32446689717,False,False,False,False,12209.92922408081,False,False,False,False
2025-03-11 16:00:00+00:00,46.84,46.97,46.66,46.68,6692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",4.068308391846806,52.44196550815435,-1.416304997846711,30.497038368114524,-24.394868963607735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109956709956707,1.0092352092352097,False,False,False,False,-0.3139747713215067,-0.3123400136891109,False,False,False,False,-157000.0,-95055.82331237163,False,False,False,False,12124.379933784983,False,False,False,False
2025-03-11 17:00:00+00:00,46.66,46.85,46.44,46.72,5330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.099730325123678,52.41338768089372,-1.3887224840141081,31.244379328832757,-23.413877833844833,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9110622795350717,1.0067079164980055,False,False,False,False,-0.3224879546619817,-0.31741398417554634,False,False,False,False,-151670.0,-95933.56248582323,False,False,False,False,12019.04071000537,False,False,False,False
2025-03-11 18:00:00+00:00,46.73,47.175,46.625,46.95,14001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.118487679448092,52.34637800919251,-1.3102814501840796,33.21503664426085,-21.30441985526386,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116120848708484,1.0016143911439117,False,False,False,False,-0.3097347191460425,-0.3135743516607944,False,False,False,False,-137669.0,-96580.62353255464,False,False,False,False,12049.76876101304,False,False,False,False
2025-03-11 19:00:00+00:00,46.94,47.12,46.645,46.71,37809.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.14473861313004,52.167144720257006,-1.3166438778477896,33.642292306525704,-20.650279074826656,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097186259278436,1.0047758789343464,False,False,False,False,-0.31060678458551655,-0.3120905681231555,False,False,False,False,-175478.0,-97803.8386715848,False,False,False,False,12449.136687198883,False,False,False,False
2025-03-12 14:00:00+00:00,47.08,47.325,46.81,46.87,3804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.17039835740657,52.15087702454415,-1.2662764014294676,35.03954556083664,-19.075841815062418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9099135215623385,1.0013172212358972,False,False,False,False,-0.3014106532414994,-0.30675061068232745,False,False,False,False,-171674.0,-98949.11249063,False,False,False,False,12315.103560265567,False,False,False,False
2025-03-12 15:00:00+00:00,46.87,47.25,46.59,47.12,5954.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.193901326132184,52.12548032873159,-1.193514090935441,37.67430410114352,-16.42654587026015,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9086447931526388,1.0027960057061343,False,False,False,False,-0.3087386316368429,-0.3077446211595852,False,False,False,False,-165720.0,-99984.3200489148,False,False,False,False,12216.481799641293,False,False,False,False
2025-03-12 16:00:00+00:00,47.065,47.64,47.065,47.385,4406.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.201787968845535,52.10935217382724,-1.124367104874472,41.128580201311976,-13.144359442375347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9196594068582017,0.9944972196478223,False,False,False,False,-0.28733929531400815,-0.29754195823679663,False,False,False,False,-161314.0,-100935.16780009441,False,False,False,False,12095.389058561583,False,False,False,False
2025-03-12 17:00:00+00:00,47.38,48.22,47.33,47.73,12218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.212993174274845,52.072040555793585,-1.03063080716739,45.43419902767293,-9.208522303164528,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267503035208416,0.9855466265826447,False,False,False,False,-0.26667936329911013,-0.2821106607679534,False,False,False,False,-149096.0,-101681.8473690852,False,False,False,False,12097.290003390084,False,False,False,False
2025-03-12 18:00:00+00:00,47.695,48.24,47.68,48.09,5804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.20394243645283,51.766868254585596,-0.8746238346898089,50.13534356988529,-5.028443641715995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299809038828771,0.9850703084312254,False,False,False,False,-0.25770350481247806,-0.2699070827902157,False,False,False,False,-143292.0,-102326.96601452574,False,False,False,False,11999.719615740625,False,False,False,False
2025-03-12 19:00:00+00:00,48.08,48.08,47.45,47.51,12078.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.196087831550959,51.71595048928666,-1.0023504412041966,49.735889332280784,-5.028443641715995,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9288560374198764,0.983253450366692,False,False,False,False,-0.2671657306656952,-0.2685364067279554,False,False,False,False,-155370.0,-103149.33863445556,False,False,False,False,12000.933265108988,False,False,False,False
2025-03-13 14:00:00+00:00,46.73,47.04,46.59,46.7,5948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.194744022513692,51.6739309327155,-1.1857531487070045,45.90387990113745,-5.028443641715995,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9193261903397696,0.9916346759869368,False,False,False,False,-0.3139747713215067,-0.29125558902473103,False,False,False,False,-161318.0,-104051.17834554927,False,False,False,False,11907.089338518152,False,False,False,False
2025-03-13 15:00:00+00:00,46.8,46.8,46.15,46.19,5574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.199636162919453,51.633303340245426,-1.2961368864062304,41.64020436792608,-2.373151118123417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160815208083575,0.9939487355140721,False,False,False,False,-0.3310465686712219,-0.31115107884797644,False,False,False,False,-166892.0,-105025.45465026943,False,False,False,False,11808.901906913217,False,False,False,False
2025-03-13 16:00:00+00:00,46.19,46.32,45.97,45.995,10690.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.209963100349719,51.559327564777576,-1.3217045926876065,38.195903008496586,-5.469796225001559,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249610973430925,0.9970030545789871,False,False,False,False,-0.34282825441539394,-0.32698966663168516,False,False,False,False,-177582.0,-106150.36233011022,False,False,False,False,11791.554590526965,False,False,False,False
